time,track,number_of_runners,CardNo,horse_name,todayor,lastwinoffrat,offratlr,offrat2,offrat3,offrat4,offrat5,offrat6,offrat7,offrat8,offrat9,offrat10,ormove10,minlr,min2,min3,min4,min5,min6,min7,min8,min9,min10,avglr,avg2,avg3,avg4,avg5,avg6,avg7,avg8,avg9,avg10,maxlr,max2,max3,max4,max5,max6,max7,max8,max9,max10,winlr,win2,win3,win4,win5,win6,win7,win8,win9,win10,placing1,placing2,placing3,placing4,placing5,placing6,placing7,placing8,placing9,placing10,runnerslr,runners2,runners3,runners4,runners5,runners6,runners7,runners8,runners9,runners10,racetypelr,racetype2,racetype3,racetype4,racetype5,racetype6,racetype7,racetype8,racetype9,racetype10,highor,highwinor,highflator,highflatwinor,highawor,highawwinor,highhurdleor,highhurdlewinor,highchaseor,highchasewinor,
"14:00:00","Beverley","11","2","Viva Voce (IRE)","64","64","65","65","64","66","67","67","63","64","64","61","-3","56","46","52","55","51","64","45","56","50","46","70","57","60","65","61","70","57","66","56","55","77","65","67","71","70","76","64","71","64","62","71","50","64","71","65","75","63","63","50","61","6","8","1","10","5","9","1","9","4","1","11","9","6","11","11","11","8","10","4","8","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","68","64","68","64","67","63",,,,,
"14:35:00","Beverley","10","6","Anieres Girl","56",,"56","59","61","62","61","0","0","0","0","0","-6","47","46","61","57","51","0","0","0",,,"60","56","67","66","64","0","0","0",,,"67","62","70","71","72","0","0","0",,,"66","55","68","67","51","0","0","0",,,"RR","14","7","6","3","6","7","10","0","0","12","15","8","9","11","15","11","11","0","0","Handicap Maiden (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap Nursery (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","62",,"62",,"56",,,,,,
"14:35:00","Beverley","10","1","Ask Peter (FR)","52",,"53","55","57","57","59","61","63","65","65","0","-13","46","55","46","46","46","57","46","65","65","0","57","59","55","54","54","60","58","78","73","0","67","62","61","62","62","62","65","84","84","0","54","58","54","57","50","60","50","84","77","0","4","6","5","3","6","4","4","4","2","4","6","6","8","12","11","6","8","4","4","10","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Novices (Flat - AW)","65",,"63",,"65",,,,,,
"14:35:00","Beverley","10","10","Beyond Beauty (IRE)","45",,"46","45","0","0","0","0","0","0","0","0","-1","46","45","0","0","0",,,,,,"55","52","11","19","0",,,,,,"62","64","69","83","0",,,,,,"59","53","0","83","0",,,,,,"5","7","11","5","12","0","0","0","0","0","8","7","12","8","13","0","0","0","0","0","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Maiden (Flat - AW)","Maiden (Flat - AW)","Novices (Flat - AW)","n/a","n/a","n/a","n/a","n/a","46",,"46",,"0",,,,,,
"14:35:00","Beverley","10","3","Chinese Whisperer (FR)","47","0","50","57","60","63","64","64","64","64","62","63","-17","46","46","60","63","46","57","57","53","57","62","55","51","67","70","62","62","62","60","63","66","62","57","72","74","65","65","66","67","67","70","56","48","70","72","65","58","58","57","58","66","8","8","6","3","8","3","4","6","4","5","10","12","7","5","14","13","12","10","13","9","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","72","0","72",,"71","0","0",,,,
"14:35:00","Beverley","10","5","Crossbeau (IRE)","46",,"48","48","52","49","0","0","0","0","0","0","-6","45","48","49","49","0","0","0",,,,"48","52","58","52","17","14","24",,,,"52","58","65","56","67","77","76",,,,"49","48","63","50","0","77","70",,,,"7","5","7","3","4","8","7","0","0","0","13","9","8","8","4","10","9","0","0","0","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Novices (Flat - AW)","n/a","n/a","n/a","52",,"52",,"48",,,,,,
"14:35:00","Beverley","10","7","Gerrots (FR)","46",,"46","47","48","50","53","56","60","63","65","67","-21","43","46","45","49","46","46","51","57","47","67","47","50","50","55","51","58","58","62","60","73","50","57","54","59","55","62","62","66","67","76","45","46","51","57","46","61","51","61","62","72","5","7","5","7","12","8","10","8","5","5","11","14","8","11","13","8","12","11","12","5","Non-Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","74",,"50",,"74",,,,,,
"14:35:00","Beverley","10","8","Grand Duchess Olga","55",,"55","59","0","0","0","0","0","0","0","0","-4","45","57","0","0","0",,,,,,"51","59","0","14","0",,,,,,"58","62","0","71","0",,,,,,"57","59","0","71","0",,,,,,"2","5","4","8","6","0","0","0","0","0","6","7","6","10","7","0","0","0","0","0","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Maiden (Flat - AW)","Novices (Flat - AW)","Maiden (Flat - AW)","n/a","n/a","n/a","n/a","n/a","59",,"59",,"0",,,,,,
"14:35:00","Beverley","10","2","Lechro (IRE)","51",,"54","57","60","63","66","67","64","67","69","0","-18","46","46","47","63","64","57","51","48","65","0","51","50","60","72","73","63","61","62","69","0","57","57","67","77","79","67","70","69","71","0","51","48","50","77","79","61","65","67","70","0","5","4","11","9","6","10","2","7","7","11","11","6","11","9","6","12","11","12","16","13","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Maiden (Flat - AW)","69",,"69",,"67",,"0",,,,
"14:35:00","Beverley","10","9","Mad Artymaise (IRE)","45",,"41","46","46","46","46","46","46","45","47","49","-4","41","46","46","46","46","46","46","45","46","38","46","55","49","55","53","51","50","49","49","46","50","61","55","61","61","57","62","54","55","50","45","55","52","58","57","55","46","48","55","50","3","4","5","4","7","10","8","11","8","6","9","9","9","9","8","11","12","13","9","9","Non-Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Non-Handicap (Flat - Turf)","49",,"49",,"47",,,,,,
"14:35:00","Beverley","10","11","Time In Motion","45",,"46","0","0","0","0","0","0","0","0","0","-1","46","0","0","0",,,,,,,"51","0","7","0",,,,,,,"57","0","73","0",,,,,,,"57","0","0","0",,,,,,,"6","10","10","11","0","0","0","0","0","0","7","14","10","11","0","0","0","0","0","0","Handicap (Flat - Turf)","Novices (Flat - AW)","Maiden (Flat - AW)","Novices (Flat - AW)","n/a","n/a","n/a","n/a","n/a","n/a","46",,"46",,"0",,,,,,
"15:10:00","Beverley","9","1","Expert Choice","0",,"0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,"8","0",,,,,,,,,"72","0",,,,,,,,,"0","0",,,,,,,,,"2","2","0","0","0","0","0","0","0","0","9","6","0","0","0","0","0","0","0","0","Novices (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,,,,,
"15:10:00","Beverley","9","2","Galactic Charm","0",,"0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"3","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,,,,,
"15:10:00","Beverley","9","3","Game Management","0",,,"0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,,,,,
"15:10:00","Beverley","9","9","Miss Gitana (IRE)","0",,,"0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,,,,,
"15:10:00","Beverley","9","4","Okinawa (IRE)","0",,"0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"6","0","0","0","0","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,,,,,
"15:10:00","Beverley","9","5","Supreme Tenacity (IRE)","0",,"0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"9","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,,,,,
"15:10:00","Beverley","9","6","Tees Warrior (IRE)","0",,"0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"9","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,,,,,
"15:10:00","Beverley","9","7","Tribal Rhythm","0",,"0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"4","0","0","0","0","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,,,,,
"15:10:00","Beverley","9","8","Trust Time","0",,,"0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,,,,,
"15:45:00","Beverley","10","1","Band Of Joy","83","69","69","0","0","0","0","0","0","0","0","0","14","0","0","0",,,,,,,,"6","0","0",,,,,,,,"69","0","0",,,,,,,,"69","0","0",,,,,,,,"1","1","2","0","0","0","0","0","0","0","11","12","10","0","0","0","0","0","0","0","Novices (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","69","69","69","69",,,,,,,
"15:45:00","Beverley","10","6","Bobina (IRE)","0",,,"0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,,,,,
"15:45:00","Beverley","10","7","Hyrcanian (IRE)","0",,"0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,"8",,,,,,,,,,"50",,,,,,,,,,"0",,,,,,,,,,"4","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","0","0","0","0","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,,,,,
"15:45:00","Beverley","10","8","Keldeo","0",,"0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"8","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","0","0","0","0","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,,,,,
"15:45:00","Beverley","10","9","Musical Diva (IRE)","0",,"0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"11","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","0","0","0","0","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,,,,,
"15:45:00","Beverley","10","4","Obligatory (IRE)","0",,"0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,"8",,,,,,,,,,"50",,,,,,,,,,"0",,,,,,,,,,"8","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","0","0","0","0","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,,,,,
"15:45:00","Beverley","10","3","Petra Celera (IRE)","71","0","0","0","0","0","0","0","0","0","0","0","71","0","0","0","0",,,,,,,"8","15","13","0",,,,,,,"50","75","76","0",,,,,,,"0","75","0","0",,,,,,,"1","3","2","8","0","0","0","0","0","0","12","5","6","9","0","0","0","0","0","0","Maiden (Flat - Turf)","Novices (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","0","0","0","0",,,,,,,
"15:45:00","Beverley","10","10","Red Iris","0",,"0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,"13",,,,,,,,,,"81",,,,,,,,,,"81",,,,,,,,,,"8","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,,,,,
"15:45:00","Beverley","10","11","Shesashambles (IRE)","0",,,"0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,,,,,
"15:45:00","Beverley","10","5","Winged Messenger","0",,,"0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,,,,,
"16:20:00","Beverley","9","8","Bella Kopella (IRE)","65","60","60","60","60","60","60","56","54","50","48","0","5","49","47","60","60","46","48","48","49","46","0","59","57","63","65","58","53","54","55","52","7","66","62","67","70","62","57","62","62","57","75","60","57","60","67","46","56","62","50","52","0","1","3","6","8","3","1","2","1","2","7","12","8","10","8","5","8","7","10","11","11","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap Nursery (Flat - AW)","Handicap Nursery (Flat - AW)","Handicap Nursery (Flat - AW)","Novices (Flat - Turf)","60","60","60","60","60","56",,,,,
"16:20:00","Beverley","9","9","Gustav Graves","56","55","56","58","59","59","59","59","60","57","59","59","-4","56","46","59","47","59","49","60","55","59","51","66","53","70","56","68","60","67","61","69","57","78","61","75","60","76","69","71","70","77","62","78","59","70","57","69","66","65","70","77","62","5","4","7","8","2","2","3","4","2","10","8","13","8","11","8","6","5","7","10","10","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - AW)","68","55","60","55","68","53",,,,,
"16:20:00","Beverley","9","6","Hey Mr","66","57","64","62","57","60","63","63","65","68","69","71","-5","64","46","46","59","54","59","56","63","62","71","72","51","56","68","62","69","67","70","69","79","76","62","65","76","65","77","76","77","75","86","75","54","57","69","65","77","67","70","66","85","2","4","1","7","9","7","6","9","3","4","11","12","8","8","12","10","13","9","7","10","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","84","77","84","77","79",,,,,,
"16:20:00","Beverley","9","3","Impressor (IRE)","71","66","66","59","57","57","58","59","59","56","58","60","5","56","46","46","54","46","49","50","46","46","51","61","53","50","56","52","60","56","50","59","60","66","61","57","58","61","65","64","56","65","65","66","59","55","54","46","65","64","56","63","61","1","1","2","8","4","3","6","1","11","11","9","13","10","13","20","8","15","9","13","14","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","99","66","99","66","67",,,,,,
"16:20:00","Beverley","9","5","Jojo Rabbit","69","85","73","75","78","80","82","85","86","88","89","85","-20","70","60","67","74","73","73","68","79","70","66","77","69","75","81","79","80","81","87","84","77","85","75","80","90","82","87","86","96","92","85","83","68","67","88","78","75","68","84","82","85","7","4","7","7","12","8","6","8","11","1","8","8","9","16","12","9","6","8","12","7","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","89","87","89","85","87","87",,,,,
"16:20:00","Beverley","9","1","King Of Tonga (IRE)","71","77","73","76","78","80","81","82","82","77","77","71","-11","61","59","77","74","76","81","65","77","66","62","68","68","80","81","88","87","76","85","76","69","73","76","84","90","97","102","86","92","87","79","68","69","77","88","85","97","72","77","83","71","5","8","4","15","6","12","3","1","12","1","7","8","10","16","11","15","16","9","12","13","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","89","83","89","83","89",,,,,,
"16:20:00","Beverley","9","7","Sherdil (IRE)","62","63","65","65","67","70","71","72","71","73","73","63","-11","57","46","46","66","59","62","64","67","56","63","63","59","57","70","69","75","71","71","68","69","65","65","67","74","77","82","77","75","75","76","63","65","64","73","77","81","76","73","62","63","9","6","5","9","5","5","2","9","9","1","10","11","6","9","10","12","9","10","10","7","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","74","63","74","63","70",,,,,,
"16:20:00","Beverley","9","4","Show Me Show Me","69","79","71","73","75","77","79","79","80","81","81","81","-12","61","63","73","69","68","74","67","81","77","78","70","71","76","78","76","80","76","87","84","89","79","75","80","86","82","85","81","102","96","101","66","75","80","82","76","85","70","97","85","94","6","8","9","14","13","3","3","4","8","2","6","14","17","16","13","9","9","15","15","14","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","101","80","101","80","101","79",,,,,
