time,track,number_of_runners,CardNo,horse_name,todayor,lastwinoffrat,offratlr,offrat2,offrat3,offrat4,offrat5,offrat6,offrat7,offrat8,offrat9,offrat10,ormove10,minlr,min2,min3,min4,min5,min6,min7,min8,min9,min10,avglr,avg2,avg3,avg4,avg5,avg6,avg7,avg8,avg9,avg10,maxlr,max2,max3,max4,max5,max6,max7,max8,max9,max10,winlr,win2,win3,win4,win5,win6,win7,win8,win9,win10,placing1,placing2,placing3,placing4,placing5,placing6,placing7,placing8,placing9,placing10,runnerslr,runners2,runners3,runners4,runners5,runners6,runners7,runners8,runners9,runners10,racetypelr,racetype2,racetype3,racetype4,racetype5,racetype6,racetype7,racetype8,racetype9,racetype10,highor,highwinor,highflator,highflatwinor,highawor,highawwinor,highhurdleor,highhurdlewinor,highchaseor,highchasewinor,
"13:57:00","Bath","11","5","Saratoga Star","59",,"64","67","0","0","0","0","0","0","0","0","-8","56","60","0","0","0",,,,,,"63","64","12","0","8",,,,,,"67","67","85","0","83",,,,,,"66","65","85","0","0",,,,,,"8","8","6","11","5","0","0","0","0","0","9","8","7","14","11","0","0","0","0","0","Handicap (Flat - AW)","Handicap (Flat - Turf)","Maiden (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","67",,"67",,"64",,,,,,
"14:32:00","Bath","12","12","Ardads Dream","45",,"45","0","0","0","0","0","0","0","0","0","0","45","0","0","0",,,,,,,"51","0","8","0",,,,,,,"56","0","67","0",,,,,,,"54","0","0","0",,,,,,,"6","9","14","9","0","0","0","0","0","0","13","9","16","10","0","0","0","0","0","0","Handicap Nursery (Flat - AW)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","45",,"0",,"45",,,,,,
"14:32:00","Bath","12","5","Biddable (IRE)","55",,"0","0","0","0","0","0","0","0","0","0","55","0","0","0",,,,,,,,"0","0","0",,,,,,,,"0","0","0",,,,,,,,"0","0","0",,,,,,,,"8","8","6","0","0","0","0","0","0","0","8","9","14","0","0","0","0","0","0","0","Novices (Flat - Turf)","Maiden (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,,,,,
"14:32:00","Bath","12","2","Bownder (IRE)","56","47","53","47","48","0","0","0","0","0","0","0","3","45","45","45","0","0","0",,,,,"50","59","50","0","0","0",,,,,"55","66","59","0","0","0",,,,,"55","47","56","0","0","0",,,,,"2","1","3","10","9","5","0","0","0","0","7","9","14","10","10","5","0","0","0","0","Handicap Nursery (Flat - Turf)","Handicap Nursery (Flat - Turf)","Handicap Nursery (Flat - AW)","Novices (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - AW)","n/a","n/a","n/a","n/a","53","47","53","47","48",,,,,,
"14:32:00","Bath","12","1","Bracklesham Bay (IRE)","60","55","55","0","0","0","0","0","0","0","0","0","5","45","0","0","0",,,,,,,"50","0","0","0",,,,,,,"55","0","0","0",,,,,,,"55","0","0","0",,,,,,,"1","11","6","7","0","0","0","0","0","0","7","13","7","14","0","0","0","0","0","0","Handicap Nursery (Flat - Turf)","Novices (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","55","55","55","55",,,,,,,
"14:32:00","Bath","12","8","Bright Era (IRE)","46",,"48","48","51","53","0","0","0","0","0","0","-7","45","45","49","49","0","0","0","0",,,"50","50","56","56","13","20","0","0",,,"59","59","61","60","67","68","0","0",,,"45","56","49","60","64","0","0","0",,,"3","10","6","5","9","9","5","14","0","0","8","14","8","9","10","10","8","14","0","0","Handicap Nursery (Flat - Turf)","Handicap Nursery (Flat - AW)","Handicap Nursery (Flat - Turf)","Handicap Nursery (Flat - Turf)","Maiden (Flat - Turf)","Seller (Flat - Turf)","Seller (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","53",,"53",,"48",,,,,,
"14:32:00","Bath","12","4","Dynamite Diva","55",,"57","0","0","0","0","0","0","0","0","0","-2","45","0","0","0",,,,,,,"52","6","0","0",,,,,,,"57","74","0","0",,,,,,,"56","0","0","0",,,,,,,"5","10","8","10","0","0","0","0","0","0","12","13","12","14","0","0","0","0","0","0","Handicap Nursery (Flat - Turf)","Maiden (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","57",,"57",,,,,,,,
"14:32:00","Bath","12","11","Good Call (IRE)","45",,"45","45","46","0","0","0","0","0","0","0","-1","45","45","46","0","0","0",,,,,"50","50","61","0","0","0",,,,,"55","59","67","0","0","0",,,,,"55","56","63","0","0","0",,,,,"7","4","7","7","9","6","0","0","0","0","7","14","8","14","14","6","0","0","0","0","Handicap Nursery (Flat - Turf)","Handicap Nursery (Flat - AW)","Handicap Nursery (Flat - Turf)","Maiden (Flat - Turf)","Novices (Flat - Turf)","Maiden (Flat - AW)","n/a","n/a","n/a","n/a","46",,"46",,"45",,,,,,
"14:32:00","Bath","12","10","Keep Singing (IRE)","45",,"47","45","45","0","0","0","0","0","0","0","-2","47","45","45","0","0","0",,,,,"59","50","50","0","0","0",,,,,"68","55","59","0","0","0",,,,,"58","55","56","0","0","0",,,,,"2","3","7","9","14","13","0","0","0","0","5","7","14","13","15","15","0","0","0","0","Handicap Nursery (Flat - AW)","Handicap Nursery (Flat - Turf)","Handicap Nursery (Flat - AW)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","47",,"45",,"47",,,,,,
"14:32:00","Bath","12","6","Majestic Heights (IRE)","54",,"55","57","0","0","0","0","0","0","0","0","-3","45","51","0","0","0",,,,,,"51","62","0","0","0",,,,,,"56","67","0","0","0",,,,,,"54","63","0","0","0",,,,,,"5","7","9","6","4","0","0","0","0","0","13","9","9","10","5","0","0","0","0","0","Handicap Nursery (Flat - AW)","Handicap Nursery (Flat - Turf)","Maiden (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - AW)","n/a","n/a","n/a","n/a","n/a","57",,"57",,"55",,,,,,
"14:32:00","Bath","12","7","Marrakesh Dawn","50",,"53","57","0","0","0","0","0","0","0","0","-7","45","49","0","0","0",,,,,,"51","56","8","0","0",,,,,,"56","60","67","0","0",,,,,,"54","60","0","0","0",,,,,,"12","9","16","8","10","0","0","0","0","0","13","9","16","9","11","0","0","0","0","0","Handicap Nursery (Flat - AW)","Handicap Nursery (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - AW)","Novices (Flat - AW)","n/a","n/a","n/a","n/a","n/a","57",,"57",,"53",,,,,,
"14:32:00","Bath","12","9","Mount Of Gold","46",,"45","45","0","0","0","0","0","0","0","0","1","45","45","0","0","0",,,,,,"59","52","6","0","0",,,,,,"66","57","74","0","0",,,,,,"47","54","0","0","0",,,,,,"3","6","12","10","13","0","0","0","0","0","9","7","13","10","13","0","0","0","0","0","Handicap Nursery (Flat - Turf)","Handicap Nursery (Flat - AW)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","45",,"45",,"45",,,,,,
"14:32:00","Bath","12","3","West Kirby","56",,"0","0","0","0","0","0","0","0","0","0","56","0","0","0",,,,,,,,"6","0","0",,,,,,,,"66","0","0",,,,,,,,"0","0","0",,,,,,,,"11","6","9","0","0","0","0","0","0","0","12","9","12","0","0","0","0","0","0","0","Maiden (Flat - AW)","Maiden (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,"0",,,,,,
"15:07:00","Bath","5","1","All Ways Glamorous","69",,"0","0","0","0","0","0","0","0","0","0","69","0","0","0",,,,,,,,"25","0","0",,,,,,,,"74","0","0",,,,,,,,"74","0","0",,,,,,,,"2","2","4","0","0","0","0","0","0","0","3","5","6","0","0","0","0","0","0","0","Maiden (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,,,,,
"15:07:00","Bath","5","4","Annie Edson Taylor","70",,"75","76","0","0","0","0","0","0","0","0","-6","0","0","0","0",,,,,,,"28","37","0","0",,,,,,,"75","77","0","0",,,,,,,"0","0","0","0",,,,,,,"2","3","2","3","0","0","0","0","0","0","7","8","18","8","0","0","0","0","0","0","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","76",,"76",,,,,,,,
"15:07:00","Bath","5","3","Tilsworth Silver","42",,"0","0","0","0","0","0","0","0","0","0","42","0","0","0",,,,,,,,"6","0","40",,,,,,,,"88","0","74",,,,,,,,"0","0","74",,,,,,,,"12","5","6","0","0","0","0","0","0","0","14","7","7","0","0","0","0","0","0","0","Novices (Flat - AW)","Novices (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,"0",,,,,,
"15:07:00","Bath","5","2","Trafalger","0",,"0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,"13",,,,,,,,,,"75",,,,,,,,,,"0",,,,,,,,,,"3","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,,,,,
"15:07:00","Bath","5","5","Zambezi Diamond","0",,"0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,"8","0",,,,,,,,,"82","0",,,,,,,,,"0","0",,,,,,,,,"8","8","0","0","0","0","0","0","0","0","10","9","0","0","0","0","0","0","0","0","Novices (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,,,,,
"15:40:00","Bath","13","2","Al Sayah","68","59","59","62","64","64","0","0","0","0","0","0","4","46","54","47","48","0","0","0",,,,"53","65","57","62","0","0","0",,,,"60","70","65","68","0","0","0",,,,"59","69","54","68","0","0","0",,,,"1","11","10","5","8","8","8","0","0","0","8","14","14","7","10","12","10","0","0","0","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","64","59","64","59",,,"88","88",,,
"15:40:00","Bath","13","13","Asense","51","51","48","48","49","51","52","54","54","55","55","51","-4","46","46","46","51","46","47","46","55","49","46","50","49","51","62","51","55","57","62","58","53","55","57","55","67","57","60","63","69","63","60","55","46","51","64","50","56","62","64","49","51","3","6","4","7","5","4","13","4","8","1","5","9","14","9","11","13","13","11","11","13","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","61","51","55","51","61",,,,,,
"15:40:00","Bath","13","9","Beggarman","58","61","58","59","60","58","61","63","59","60","60","60","-5","58","55","46","46","57","56","46","60","46","48","63","62","56","53","60","62","54","71","53","61","71","67","64","61","63","65","60","76","60","72","71","67","51","58","61","65","60","71","51","72","2","5","5","2","1","10","10","3","2","10","7","12","7","12","6","12","11","7","13","14","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","72","69","71",,"72","69",,,,,
"15:40:00","Bath","13","6","Boy George","61","55","61","55","51","55","57","57","57","58","58","56","0","53","46","46","54","51","51","52","55","46","49","62","52","50","55","56","56","66","60","52","55","70","57","56","55","60","60","72","68","66","61","65","55","51","55","53","59","72","61","66","61","2","1","1","5","5","8","2","4","4","2","8","6","8","14","8","12","11","6","10","6","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","61","55","61","55","60","50",,,,,
"15:40:00","Bath","13","8","Cherry Cola","61","65","63","64","64","64","66","67","68","69","65","64","-8","56","63","53","55","62","62","66","48","46","54","64","68","60","62","68","66","75","61","58","65","67","72","65","67","77","70","82","72","65","70","67","72","65","67","70","65","77","72","65","69","4","6","2","3","5","5","4","3","1","2","7","9","7","12","8","11","7","14","7","14","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","71","66","71","66","64",,"105",,,,
"15:40:00","Bath","13","4","Dynamiste","65","62","62","63","64","65","65","67","0","0","0","0","-2","46","59","52","56","48","63","0","0","0",,"56","63","64","64","64","69","0","11","25",,"62","67","68","70","67","72","0","67","77",,"62","62","66","65","66","69","0","0","73",,"1","3","4","4","3","8","6","5","3","0","11","6","8","8","10","12","7","9","6","0","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Novices (Flat - AW)","Novices (Flat - AW)","Novices (Flat - AW)","n/a","67","62","65","62","67",,,,,,
"15:40:00","Bath","13","11","Endofastorm (IRE)","51","46","46","49","51","52","53","54","54","55","55","56","-5","46","42","51","48","46","46","46","46","51","56","49","47","62","61","55","53","49","50","54","61","53","50","71","72","62","57","54","55","57","66","46","45","62","72","56","52","51","54","52","65","1","8","5","6","5","8","6","6","3","5","12","10","8","14","10","12","13","14","10","7","Handicap (Flat - Turf)","Non-Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","58","55","54","46","58","55",,,,,
"15:40:00","Bath","13","10","Grey Owl","56","52","52","53","52","53","54","53","0","0","0","0","2","52","51","52","46","46","46","0","0","0",,"55","54","65","53","53","52","27","11","0",,"61","58","71","59","57","57","109","67","0",,"52","51","71","56","55","50","109","0","0",,"1","3","2","4","4","2","5","5","7","0","9","10","8","12","10","9","7","6","8","0","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Novices (Flat - Turf)","Maiden (Flat - AW)","Novices (Flat - Turf)","n/a","54","52","54","52","0",,,,,,
"15:40:00","Bath","13","12","Ladypacksapunch","51","46","50","50","46","46","44","46","46","46","48","46","1","46","46","46","46","43","46","46","46","48","46","49","56","49","50","46","53","51","53","61","50","53","62","57","56","50","59","57","60","72","56","46","62","46","51","43","56","46","51","72","54","6","4","1","2","8","9","9","9","4","4","12","11","9","8","10","12","9","13","14","9","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","70","46","70","46","59",,,,,,
"15:40:00","Bath","13","3","Masterdream (FR)","67","66","68","66","67","68","68","66","67","68","70","71","-4","63","55","56","48","56","46","50","51","56","67","68","62","69","61","67","54","61","62","68","76","72","67","77","72","75","66","69","71","77","83","72","67","68","72","67","66","69","71","61","80","4","2","5","12","8","1","3","5","12","7","9","12","8","14","13","6","5","13","14","9","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","73","66","73","66","68",,"103","97","103",,
"15:40:00","Bath","13","7","Spitfire Bridge","61",,"60","0","0","0","0","0","0","0","0","0","1","46","0","0","0",,,,,,,"56","16","19","10",,,,,,,"62","95","75","73",,,,,,,"62","95","72","0",,,,,,,"2","5","8","5","0","0","0","0","0","0","11","6","12","7","0","0","0","0","0","0","Handicap (Flat - Turf)","Novices (Flat - Turf)","Maiden (Flat - AW)","Novices (Flat - AW)","n/a","n/a","n/a","n/a","n/a","n/a","60",,"60",,"0",,"0",,,,
"15:40:00","Bath","13","1","Taritino (IRE)","75","73","76","76","73","65","65","64","66","68","68","70","-1","62","68","63","62","60","56","64","65","54","67","71","74","67","66","66","62","70","68","66","73","77","80","73","70","73","65","74","70","72","77","62","72","73","65","65","62","69","68","54","68","6","6","1","1","1","2","8","11","8","6","9","9","7","11","9","8","13","13","14","11","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - AW)","76","73","76","73","70",,"100",,,,
"15:40:00","Bath","13","14","Uther Pendragon (IRE)","51","47","46","46","46","46","47","46","48","46","48","50","1","46","46","46","46","46","46","47","46","48","47","50","49","60","53","53","52","56","51","53","49","55","57","72","59","60","58","64","57","55","50","47","46","72","56","59","58","60","50","55","49","2","7","4","7","3","6","4","8","7","6","9","9","6","12","8","10","13","11","10","12","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Non-Handicap (Flat - AW)","84","72","84","72","79","56","105",,,,
"16:20:00","Bath","16","6","Beyond Equal","70","88","70","70","70","69","70","68","68","69","70","72","-2","56","63","66","59","68","62","61","56","60","64","69","70","73","66","75","67","69","65","65","69","73","74","80","71","80","72","75","70","70","72","73","73","72","61","80","63","68","69","67","70","4","6","6","2","7","2","2","4","4","6","8","9","12","9","8","8","9","9","9","10","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","92","88","92","86","88","88",,,,,
"16:20:00","Bath","16","12","Brian The Snail (IRE)","61","59","62","63","79","59","59","61","63","59","61","62","-18","57","63","66","46","59","46","49","46","61","54","68","70","73","52","65","53","61","55","76","61","73","74","80","59","72","61","67","62","87","67","69","73","72","59","63","51","66","59","87","65","4","5","9","1","2","4","5","1","7","8","10","9","12","5","6","8","10","11","15","12","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","102","99","102","95","102","99",,,,,
"16:20:00","Bath","16","2","Connies Rose","75","73","73","73","73","74","74","72","74","73","68","68","1","72","67","63","62","61","58","59","59","61","57","79","71","70","74","76","68","69","64","69","67","87","77","74","84","82","72","75","73","75","74","73","69","73","84","78","72","75","65","68","64","1","3","3","5","4","1","3","2","1","2","4","5","9","8","8","6","8","9","9","10","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","74","73","74","73","60",,,,,,
"16:20:00","Bath","16","5","Crazy Luck","71","74","73","74","76","78","79","79","74","76","76","78","-8","64","63","63","74","71","69","70","69","76","75","72","70","71","81","76","74","77","77","81","84","80","74","76","87","80","79","87","84","85","93","73","73","72","74","75","69","74","78","85","86","4","7","4","11","11","9","1","7","9","8","7","9","7","11","12","13","8","11","11","11","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","86","83","86","83","81",,,,,,
