Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,
"2023-01-02","13:00:00","Plumpton","Download The BetGoodwin App Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Soft","4225","12","Left Handed","9","Swapped (FR)","6","Boinville, Nico","0","Henderson, N J","0","0","159","22.00","812026","42",,"Sinndar (IRE)","La Bezizais (FR)","Gelding",,"9","National Hunt","Novices Hurdle",
"2023-01-02","13:00:00","Plumpton","Download The BetGoodwin App Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Soft","4225","12","Left Handed","10","Tenfold (IRE)","6","Hargreaves, Mr Rob","10","Moore, G L","0","0","159","100.00","395P0P6","48",,"Born To Sea (IRE)","Dear Dream (IRE)","Gelding",,"9","National Hunt","Novices Hurdle",
"2023-01-02","13:00:00","Plumpton","Download The BetGoodwin App Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Soft","4225","12","Left Handed","11","Bean Norty","7","Bellamy, Tom","0","Lacey, T","0","0","152","250.00","60","55",,"Malinas (GER)","Bouncing Bean","Mare",,"9","National Hunt","Novices Hurdle",
"2023-01-02","13:00:00","Plumpton","Download The BetGoodwin App Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Soft","4225","12","Left Handed","12","Dame Prestige (FR)","6","Sansom, Daniel","3","Mullins, J W","0","0","152","125.00","'0535","142",,"Kapgarde (FR)","Prestige Girl (FR)","Mare",,"9","National Hunt","Novices Hurdle",
"2023-01-02","13:00:00","Plumpton","Download The BetGoodwin App Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Soft","4225","12","Left Handed","13","Insolente Nelsa (FR)","5","Sheppard, Stan","0","Lacey, T","0","0","152","125.00","'O57","80",,"Crillon (FR)","Joly Nelsa (FR)","Mare",,"9","National Hunt","Novices Hurdle",
"2023-01-02","13:15:00","Ayr","Mills Milk Handicap Hurdle","2m4.5f ","20.5","Class 5","Heavy","4225","17","Left Handed","1","Jet Legs (IRE)","6","Quinlan, Sean","0","Todhunter, M","0","99","168","4.00","62465","34",,"Jet Away","Supreme Magical","Gelding",,"12","National Hunt","Handicap Hurdle",
"2023-01-02","13:15:00","Ayr","Mills Milk Handicap Hurdle","2m4.5f ","20.5","Class 5","Heavy","4225","17","Left Handed","2","Serious Ego (GER)","10","Hughes, Brian","0","Richards, N G","0","98","167","4.50","6534453","42",,"Sholokhov (IRE)","Sunshine Story (IRE)","Gelding",,"12","National Hunt","Handicap Hurdle",
"2023-01-02","13:15:00","Ayr","Mills Milk Handicap Hurdle","2m4.5f ","20.5","Class 5","Heavy","4225","17","Left Handed","3","The Jad Factor (IRE)","7","Mania, Ryan","0","Smith, R Michael","0","98","167","12.00","8231250","54"," TT","Arcadio (GER)","Sumability (IRE)","Gelding","D","12","National Hunt","Handicap Hurdle",
"2023-01-02","13:15:00","Ayr","Mills Milk Handicap Hurdle","2m4.5f ","20.5","Class 5","Heavy","4225","17","Left Handed","4","Maura Jeanne","6","Doyle, Alan","5","Duncan, I A","0","96","165","18.00","58P3684","39",,"Sulamani (IRE)","Watch Closely Now (IRE)","Mare",,"12","National Hunt","Handicap Hurdle",
"2023-01-02","13:15:00","Ayr","Mills Milk Handicap Hurdle","2m4.5f ","20.5","Class 5","Heavy","4225","17","Left Handed","5","Blazing Port (IRE)","8","Lynn, Bruce","3","Alexander, N W","0","95","164","16.00","1222P5","619",,"Yeats (IRE)","Despute (IRE)","Gelding",,"12","National Hunt","Handicap Hurdle",
"2023-01-02","13:15:00","Ayr","Mills Milk Handicap Hurdle","2m4.5f ","20.5","Class 5","Heavy","4225","17","Left Handed","6","Darkest Day (IRE)","8","Coltherd, Sam W","0","Young Jnr, William","0","94","163","40.00","1682280","532",,"Aizavoski (IRE)","Dempseys Luck (IRE)","Gelding",,"12","National Hunt","Handicap Hurdle",
"2023-01-02","13:15:00","Ayr","Mills Milk Handicap Hurdle","2m4.5f ","20.5","Class 5","Heavy","4225","17","Left Handed","7","So Many Roads","6","Nichol, Craig","0","Whillans, D W","0","94","163","6.50","5856","39",,"Sulamani (IRE)","Spotthestripe","Gelding",,"12","National Hunt","Handicap Hurdle",
"2023-01-02","13:15:00","Ayr","Mills Milk Handicap Hurdle","2m4.5f ","20.5","Class 5","Heavy","4225","17","Left Handed","8","Master Of The Malt","7","Chapman, Ross","0","Bourke, D F","0","94","163","22.00","30P039","29","CkPc","Yeats (IRE)","Mrs Malt (IRE)","Gelding",,"12","National Hunt","Handicap Hurdle",
"2023-01-02","13:15:00","Ayr","Mills Milk Handicap Hurdle","2m4.5f ","20.5","Class 5","Heavy","4225","17","Left Handed","9","No Mor Isolation (IRE)","6",,"0","Crawford, S R B","0","93","162","0.00","'F050047","1","Vsor","Califet (FR)","The Youngone (IRE)","Gelding",,"12","National Hunt","Handicap Hurdle",
"2023-01-02","13:15:00","Ayr","Mills Milk Handicap Hurdle","2m4.5f ","20.5","Class 5","Heavy","4225","17","Left Handed","10","Shantou Moon (IRE)","6","Reed, Harry","0","Davidson, Tristan","0","90","159","14.00","789","11"," TT","Shantou (USA)","Emma Ami (IRE)","Gelding",,"12","National Hunt","Handicap Hurdle",
"2023-01-02","13:15:00","Ayr","Mills Milk Handicap Hurdle","2m4.5f ","20.5","Class 5","Heavy","4225","17","Left Handed","11","Dora De Janeiro (FR)","10","Williamson, Joseph","5","West, S G","0","87","156","7.00","'F4P4073","32",,"Ballingarry (IRE)","Katana (GER)","Mare",,"12","National Hunt","Handicap Hurdle",
"2023-01-02","13:15:00","Ayr","Mills Milk Handicap Hurdle","2m4.5f ","20.5","Class 5","Heavy","4225","17","Left Handed","12","Soleil De Cannes (FR)","4","OFarrell, C","0","Jardine, I","0","102","156","11.00","4","61",,"Quick Martin (FR)","Act Of Honor (FR)","Gelding",,"12","National Hunt","Handicap Hurdle",
"2023-01-02","13:15:00","Ayr","Mills Milk Handicap Hurdle","2m4.5f ","20.5","Class 5","Heavy","4225","17","Left Handed","13","Wotsmyname (IRE)","6","Fox, Derek R","0","Kerr, L","0","85","154","9.00","9P46545","54",,"Famous Name","Nadeems Stella (IRE)","Gelding",,"12","National Hunt","Handicap Hurdle",
"2023-01-02","13:15:00","Ayr","Mills Milk Handicap Hurdle","2m4.5f ","20.5","Class 5","Heavy","4225","17","Left Handed","14","Euchan Falls (IRE)","6","McMenamin, Daniel","0","Smith, R Michael","0","83","152","66.00","8097699","54",,"Poets Voice","Miss Anneliese (IRE)","Gelding",,"12","National Hunt","Handicap Hurdle",
"2023-01-02","13:15:00","Ayr","Mills Milk Handicap Hurdle","2m4.5f ","20.5","Class 5","Heavy","4225","17","Left Handed","15","Ex Selance (FR)","9","Power, Jack","7","Thompson, V","0","78","147","7.50","336P473","25","CkPc","Saddex","Pampa Brune (FR)","Gelding","D","12","National Hunt","Handicap Hurdle",
"2023-01-02","13:15:00","Ayr","Mills Milk Handicap Hurdle","2m4.5f ","20.5","Class 5","Heavy","4225","17","Left Handed","16","Big Arthur","6","Austin, Edward","5","Graham, Harriet/Rutherford, Gary","0","73","142","66.00","'007UP68","53","Hood","Passing Glance","Xpectations (IRE)","Gelding",,"12","National Hunt","Handicap Hurdle",
"2023-01-02","13:15:00","Ayr","Mills Milk Handicap Hurdle","2m4.5f ","20.5","Class 5","Heavy","4225","17","Left Handed","17","Halcyon Dreams (IRE)","8","Smith-Chaston, Emma","3","Scott, Miss Katie","0","73","142","14.00","'0F69764","39"," TT","Shantaram","Tobrigids (IRE)","Mare",,"12","National Hunt","Handicap Hurdle",
"2023-01-02","13:15:00","Ayr","Mills Milk Handicap Hurdle","2m4.5f ","20.5","Class 5","Heavy","4225","17","Left Handed","18","Nordic Express","6","Wadge, P","7","Duncan, I A","0","73","142","100.00","809P889","39","Vsor","Norse Dancer (IRE)","Belfast Central (IRE)","Mare",,"12","National Hunt","Handicap Hurdle",
"2023-01-02","13:23:00","Lingfield","talkSPORT Powered By Fans Fillies Handicap","6f ","6","Class 5","Standard","4187","7","Left Handed","1","Amanda Hugnkiss","4","Catton, Luke","5","Williams, S C","7","71","142","7.50","3583476","23","CkPc","Dabirsim (FR)","Percolator","Filly",,"0","All Weather","Handicap",
"2023-01-02","13:23:00","Lingfield","talkSPORT Powered By Fans Fillies Handicap","6f ","6","Class 5","Standard","4187","7","Left Handed","2","Incrimination (IRE)","4","Levey, S M","0","Allen, C N","2","70","141","1.25","143","11",,"Blame (USA)","Isis Song (IRE)","Filly","D","0","All Weather","Handicap",
"2023-01-02","13:23:00","Lingfield","talkSPORT Powered By Fans Fillies Handicap","6f ","6","Class 5","Standard","4187","7","Left Handed","3","Im Mable","5","Havlin, Robert","0","Attwater, M J","3","67","138","18.00","4141556","11",,"Cable Bay (IRE)","Triskel","Mare",,"0","All Weather","Handicap",
"2023-01-02","13:23:00","Lingfield","talkSPORT Powered By Fans Fillies Handicap","6f ","6","Class 5","Standard","4187","7","Left Handed","4","Come On Girl","6","Probert, David","0","Appleby, M","4","60","131","3.50","1314254","14","Blnk","Outstrip","Floating","Mare","CD","0","All Weather","Handicap",
"2023-01-02","13:23:00","Lingfield","talkSPORT Powered By Fans Fillies Handicap","6f ","6","Class 5","Standard","4187","7","Left Handed","5","Heat Of Summer","3","Storey, Collen","0","Chapple-Hyam, Jane","1","72","127","14.00","567","55",,"Bobbys Kitten (USA)","Heat Of The Night","Filly",,"0","All Weather","Handicap",
"2023-01-02","13:23:00","Lingfield","talkSPORT Powered By Fans Fillies Handicap","6f ","6","Class 5","Standard","4187","7","Left Handed","6","Girlswannahavefun","3","Haynes, Joey","0","Evans, P D","5","69","124","5.50","5681273","18",,"Massaat (IRE)","Only For Fun (IRE)","Filly",,"0","All Weather","Handicap",
"2023-01-02","13:23:00","Lingfield","talkSPORT Powered By Fans Fillies Handicap","6f ","6","Class 5","Standard","4187","7","Left Handed","7","American Rose","3","Phillips, Mollie","3","Evans, H J","6","64","119","6.00","971","23",,"Washington Dc (IRE)","Mortitia","Filly",,"0","All Weather","Handicap",
"2023-01-02","13:30:00","Plumpton","Free Bet Nose Losers At BetGoodwin EBF National Hunt Novices Hurdle (GBB Race)","2m5f ","21","Class 3","Soft","7080","7","Left Handed","1","Park This One (IRE)","6",,"0","Snowden, Jamie","0","124","168","1.63","21141","1",,"Walk In The Park (IRE)","Soraya Pearl","Gelding",,"12","National Hunt","Novices Hurdle",
"2023-01-02","13:30:00","Plumpton","Free Bet Nose Losers At BetGoodwin EBF National Hunt Novices Hurdle (GBB Race)","2m5f ","21","Class 3","Soft","7080","7","Left Handed","2","Twinjets (IRE)","6","Cobden, Harry","0","Harris, M F","0","0","164","0.40","1161","26",,"Jet Away","Shenamar (IRE)","Gelding",,"12","National Hunt","Novices Hurdle",
"2023-01-02","13:30:00","Plumpton","Free Bet Nose Losers At BetGoodwin EBF National Hunt Novices Hurdle (GBB Race)","2m5f ","21","Class 3","Soft","7080","7","Left Handed","3","Aldsworth","5","Cannon, Tom J","0","King, A","0","0","158","14.00","46","49",,"Pethers Moon (IRE)","Handmaid","Gelding",,"12","National Hunt","Novices Hurdle",
"2023-01-02","13:30:00","Plumpton","Free Bet Nose Losers At BetGoodwin EBF National Hunt Novices Hurdle (GBB Race)","2m5f ","21","Class 3","Soft","7080","7","Left Handed","4","Galway Mahler (IRE)","6","Powell, Brendan","0","Best, John & Jewell, Karen","0","0","158","18.00","5P","279"," TT","Mahler","Kitty The Hare (IRE)","Gelding",,"12","National Hunt","Novices Hurdle",
"2023-01-02","13:30:00","Plumpton","Free Bet Nose Losers At BetGoodwin EBF National Hunt Novices Hurdle (GBB Race)","2m5f ","21","Class 3","Soft","7080","7","Left Handed","5","Haston Clermont (FR)","6","Davies, James","0","Williams, Noel","0","0","158","8.50","4","30",,"Coastal Path","Magie Brune (FR)","Gelding",,"12","National Hunt","Novices Hurdle",
"2023-01-02","13:30:00","Plumpton","Free Bet Nose Losers At BetGoodwin EBF National Hunt Novices Hurdle (GBB Race)","2m5f ","21","Class 3","Soft","7080","7","Left Handed","6","Hilltown (IRE)","5","Nolan, Michael G","0","Mullins, J W","0","0","158","50.00","22P6","31",,"Battle Of Marengo (IRE)","California Rose","Gelding",,"12","National Hunt","Novices Hurdle",
"2023-01-02","13:30:00","Plumpton","Free Bet Nose Losers At BetGoodwin EBF National Hunt Novices Hurdle (GBB Race)","2m5f ","21","Class 3","Soft","7080","7","Left Handed","7","Hilnamix (FR)","6","Scudamore, Tom","0","Hill,Mrs Lawney ","0","0","158","80.00","6P","26",,"Al Namix (FR)","Thilda (FR)","Gelding",,"12","National Hunt","Novices Hurdle",
"2023-01-02","13:30:00","Plumpton","Free Bet Nose Losers At BetGoodwin EBF National Hunt Novices Hurdle (GBB Race)","2m5f ","21","Class 3","Soft","7080","7","Left Handed","8","Twin Power (IRE)","6","Heskin, A P","0","Nicholls, P F","0","0","158","4.50","232","46"," TT","Milan","Knockfierna (IRE)","Gelding",,"12","National Hunt","Novices Hurdle",
"2023-01-02","13:45:00","Ayr","Marlene McPherson 65th Birthday Handicap Chase","3m.5f ","24.5","Class 3","Heavy","7922","4","Left Handed","1","Gold Cup Bailly (FR)","7","Jacob, Daryl","0","Crawford, S R B","0","136","168","1.20","32311","34"," TT","Turgeon (USA)","Vida Sure Bailly (FR)","Gelding","C","19","National Hunt","Handicap Chase",
"2023-01-02","13:45:00","Ayr","Marlene McPherson 65th Birthday Handicap Chase","3m.5f ","24.5","Class 3","Heavy","7922","4","Left Handed","2","Omar Maretti (IRE)","9","Burke, Jonathan","0","Hales, A M","0","136","168","3.33","11211P","291",,"Fame And Glory","Parsons Hall (IRE)","Gelding",,"19","National Hunt","Handicap Chase",
"2023-01-02","13:45:00","Ayr","Marlene McPherson 65th Birthday Handicap Chase","3m.5f ","24.5","Class 3","Heavy","7922","4","Left Handed","3","Marown (IRE)","9","Hughes, Brian","0","Richards, N G","0","130","162","4.50","219P432","65",,"Milan","Rosie Suspect (IRE)","Gelding","C","19","National Hunt","Handicap Chase",
"2023-01-02","13:45:00","Ayr","Marlene McPherson 65th Birthday Handicap Chase","3m.5f ","24.5","Class 3","Heavy","7922","4","Left Handed","4","Your Own Story (IRE)","7","Fox, Derek R","0","Russell, Miss Lucinda V","0","117","149","3.00","731524","44",,"Shantaram","Forest Heiress (IRE)","Gelding",,"19","National Hunt","Handicap Chase",
"2023-01-02","13:53:00","Lingfield","BetUKs Acca Club 5 Free Bet Handicap","5f ","5","Class 6","Standard","3402","7","Left Handed","1","Vandad (IRE)","6","Hornby, Rob","0","Attwater, M J","1","66","136","11.00","9567418","154","CkPc TT","Dandy Man (IRE)","Ruby Girl (IRE)","Gelding","CD","0","All Weather","Handicap",
"2023-01-02","13:53:00","Lingfield","BetUKs Acca Club 5 Free Bet Handicap","5f ","5","Class 6","Standard","3402","7","Left Handed","2","Level Up (IRE)","4",,"5","Evans, P D","4","66","136","0.00","5584213","20","Blnk","Hot Streak (IRE)","Kamarinskaya (USA)","Gelding","D","0","All Weather","Handicap",
