Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,
"2023-04-21","13:15:00","Ayr","Remus Uomo Handicap Hurdle","2m ","16","Class 3","Good To Soft","9506","15","Left Handed","14","Ten Ten Twenty (IRE)","5","Bellamy, Tom","0","Jeffreys, D J","0","101","142","66.00","'P55174P","55",,"Vadamos (FR)","Echo River (USA)","Gelding",,"9","National Hunt","Handicap Hurdle",
"2023-04-21","13:15:00","Ayr","Remus Uomo Handicap Hurdle","2m ","16","Class 3","Good To Soft","9506","15","Left Handed","15","Super Stars (IRE)","4","Brouder, Gavin","5","Keatley, Adrian Paul","0","109","142","25.00","3385233","15",,"Sea The Stars (IRE)","Valais Girl","Gelding",,"9","National Hunt","Handicap Hurdle",
"2023-04-21","13:30:00","Newbury","Dubai Duty Free Golf World Cup EBF Maiden Stakes (GBB Race)","5f ","5","Class 4","Soft","5400","8","Straight","1","American Tale","2","Murphy, Oisin","0","Meehan, B J","2","0","133","11.00","none",,,"Expert Eye","Taleteller (USA)","Colt",,"0","Flat","Maiden",
"2023-04-21","13:30:00","Newbury","Dubai Duty Free Golf World Cup EBF Maiden Stakes (GBB Race)","5f ","5","Class 4","Soft","5400","8","Straight","2","Dapper Valley (IRE)","2","Dobbs, Pat","0","Hannon (Jnr), Richard","8","0","133","10.00","none",,,"Dandy Man (IRE)","Colgin","Colt",,"0","Flat","Maiden",
"2023-04-21","13:30:00","Newbury","Dubai Duty Free Golf World Cup EBF Maiden Stakes (GBB Race)","5f ","5","Class 4","Soft","5400","8","Straight","3","Go Your Own Way","2","Egan, David","0","Moore, J S","7","0","133","18.00","none",,,"Havana Grey","Dubawis Spirit (IRE)","Colt",,"0","Flat","Maiden",
"2023-04-21","13:30:00","Newbury","Dubai Duty Free Golf World Cup EBF Maiden Stakes (GBB Race)","5f ","5","Class 4","Soft","5400","8","Straight","4","Kalik (IRE)","2","Stott, Kevin","0","Davis, D J S Ffrench","1","0","133","1.50","none",,,"Prince Of Lir (IRE)","Bisous Y Besos (IRE)","Colt",,"0","Flat","Maiden",
"2023-04-21","13:30:00","Newbury","Dubai Duty Free Golf World Cup EBF Maiden Stakes (GBB Race)","5f ","5","Class 4","Soft","5400","8","Straight","5","Matters Most","2","Ryan, Rossa","0","Beckett, R M","3","0","133","2.25","none",,,"Advertise","Squash","Colt",,"0","Flat","Maiden",
"2023-04-21","13:30:00","Newbury","Dubai Duty Free Golf World Cup EBF Maiden Stakes (GBB Race)","5f ","5","Class 4","Soft","5400","8","Straight","6","Rust E Boy (IRE)","2","Callan, N","0","Evans, P D","6","0","133","25.00","none",,,"Inns Of Court (IRE)","Elysium Dream","Colt",,"0","Flat","Maiden",
"2023-04-21","13:30:00","Newbury","Dubai Duty Free Golf World Cup EBF Maiden Stakes (GBB Race)","5f ","5","Class 4","Soft","5400","8","Straight","7","States","2","Cosgrave, Pat","0","Hughes, Richard","5","0","133","20.00","none",,,"Territories (IRE)","Stereophonic (IRE)","Colt",,"0","Flat","Maiden",
"2023-04-21","13:30:00","Newbury","Dubai Duty Free Golf World Cup EBF Maiden Stakes (GBB Race)","5f ","5","Class 4","Soft","5400","8","Straight","8","Succession (IRE)","2","Kirby, Adam","0","Cox, C G","4","0","133","5.00","none",,,"Showcasing","Lady Aria","Colt",,"0","Flat","Maiden",
"2023-04-21","13:40:00","Fontwell","JEB Homes Building Your Future Novices Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Good","4520","7","Left Handed","1","Gitche Gumee","5","Cannon, Tom J","0","King, A","0","119","166","1.38","11432F","46",,"Clovis Du Berlais (FR)","Fabrika","Gelding",,"10","National Hunt","Novices Hurdle",
"2023-04-21","13:40:00","Fontwell","JEB Homes Building Your Future Novices Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Good","4520","7","Left Handed","2","Ilot De Lisle (FR)","5","Bannister, Harry A A","0","Bandey, R J","0","0","166","5.50","none",,,"Vision DEtat (FR)","Sariette De Lisle (FR)","Gelding",,"10","National Hunt","Novices Hurdle",
"2023-04-21","13:40:00","Fontwell","JEB Homes Building Your Future Novices Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Good","4520","7","Left Handed","3","Captain Lara (IRE)","5","Houlihan, Sean M","0","Sherwood, O","0","0","159","16.00","'0","338",,"Maxios","La Superba (IRE)","Gelding",,"10","National Hunt","Novices Hurdle",
"2023-04-21","13:40:00","Fontwell","JEB Homes Building Your Future Novices Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Good","4520","7","Left Handed","4","Clinton Lane","5",,"3","Gillard, Mark","0","0","159","100.00","6P","22",,"Lindas Lad","Midnight Seranade (IRE)","Gelding",,"10","National Hunt","Novices Hurdle",
"2023-04-21","13:40:00","Fontwell","JEB Homes Building Your Future Novices Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Good","4520","7","Left Handed","5","Tzunami","7","Best, J A","0","Henderson, P","0","0","159","100.00","64089P","26",,"Gentlewave (IRE)","Kylenoe Fairy (IRE)","Gelding",,"10","National Hunt","Novices Hurdle",
"2023-04-21","13:40:00","Fontwell","JEB Homes Building Your Future Novices Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Good","4520","7","Left Handed","6","Kansas Du Berlais (FR)","4","Moore, Jamie","0","Moore, G L","0","116","156","1.25","4241","34"," TT","Martaline","Kadika (FR)","Gelding","C","10","National Hunt","Novices Hurdle",
"2023-04-21","13:40:00","Fontwell","JEB Homes Building Your Future Novices Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Good","4520","7","Left Handed","7","Giveusacuddle (IRE)","9","Brogan, Kevin","0","Quinn, Denis P","0","0","152","100.00","'0PP","47",,"Doyen (IRE)","Gaye Preskina (IRE)","Mare",,"10","National Hunt","Novices Hurdle",
"2023-04-21","13:40:00","Fontwell","JEB Homes Building Your Future Novices Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Good","4520","7","Left Handed","8","Archie Macdart","4","Quinn, Caoilin","5","Ponting, J","0","95","149","14.00","473","50",,"Dartmouth","Tara Mactwo","Gelding",,"10","National Hunt","Novices Hurdle",
"2023-04-21","13:50:00","Ayr","Largs Ladies LWOB Novices Handicap Hurdle (GBB Race)","3m.5f ","24.5","Class 3","Good To Soft","8450","9","Left Handed","1","Atlanta Brave (IRE)","5","Patrick, Richard","0","Lee, Miss Kerry","0","124","168","4.50","2114","27",,"Aizavoski (IRE)","Ominous Outcast (IRE)","Gelding",,"12","National Hunt","Handicap Novices Hurdle",
"2023-04-21","13:50:00","Ayr","Largs Ladies LWOB Novices Handicap Hurdle (GBB Race)","3m.5f ","24.5","Class 3","Good To Soft","8450","9","Left Handed","2","Rocky Man (FR)","5","Andrews, Bridget","0","Skelton, Daniel","0","123","167","9.00","26712P3","19","CkPc","Doctor Dino (FR)","Lady Speedy (IRE)","Horse",,"12","National Hunt","Handicap Novices Hurdle",
"2023-04-21","13:50:00","Ayr","Largs Ladies LWOB Novices Handicap Hurdle (GBB Race)","3m.5f ","24.5","Class 3","Good To Soft","8450","9","Left Handed","3","Brandy Mcqueen (IRE)","6","Austin, Edward","5","Graham, Harriet/Rutherford, Gary","0","121","165","7.50","2221177","36",,"Yeats (IRE)","Down Ace (IRE)","Gelding",,"12","National Hunt","Handicap Novices Hurdle",
"2023-04-21","13:50:00","Ayr","Largs Ladies LWOB Novices Handicap Hurdle (GBB Race)","3m.5f ","24.5","Class 3","Good To Soft","8450","9","Left Handed","4","Imperial Merlin (IRE)","6","Brooke, Henry","0","Quinn, J J","0","121","165","7.00","21112F","58",,"Kalanisi (IRE)","Silver Charmer","Gelding",,"12","National Hunt","Handicap Novices Hurdle",
"2023-04-21","13:50:00","Ayr","Largs Ladies LWOB Novices Handicap Hurdle (GBB Race)","3m.5f ","24.5","Class 3","Good To Soft","8450","9","Left Handed","5","Egbert","6",,"0","King, A","0","118","162","0.00","323416","64",,"Pethers Moon (IRE)","Karla June","Gelding",,"12","National Hunt","Handicap Novices Hurdle",
"2023-04-21","13:50:00","Ayr","Largs Ladies LWOB Novices Handicap Hurdle (GBB Race)","3m.5f ","24.5","Class 3","Good To Soft","8450","9","Left Handed","6","Twin Power (IRE)","6","Heskin, A P","0","Nicholls, P F","0","118","162","4.50","2322127","41"," TT","Milan","Knockfierna (IRE)","Gelding",,"12","National Hunt","Handicap Novices Hurdle",
"2023-04-21","13:50:00","Ayr","Largs Ladies LWOB Novices Handicap Hurdle (GBB Race)","3m.5f ","24.5","Class 3","Good To Soft","8450","9","Left Handed","7","Prairie Wolf (IRE)","6","Chapman, Ross","0","Smith, Mrs S J","0","118","162","11.00","8392122","27","CkPc","Sageburg (IRE)","Applause For Amy (IRE)","Gelding",,"12","National Hunt","Handicap Novices Hurdle",
"2023-04-21","13:50:00","Ayr","Largs Ladies LWOB Novices Handicap Hurdle (GBB Race)","3m.5f ","24.5","Class 3","Good To Soft","8450","9","Left Handed","8","Langdale Lane (IRE)","6","Mullins, D E","0","Crawford, S R B","0","115","159","10.00","5783471","66",,"Kalanisi (IRE)","Boarding Pass (IRE)","Gelding","C","12","National Hunt","Handicap Novices Hurdle",
"2023-04-21","13:50:00","Ayr","Largs Ladies LWOB Novices Handicap Hurdle (GBB Race)","3m.5f ","24.5","Class 3","Good To Soft","8450","9","Left Handed","9","Young Buster (IRE)","7","Brennan, P J","0","OBrien, Fergal","0","113","157","3.50","461","47",,"Yeats (IRE)","Shatani (IRE)","Gelding",,"12","National Hunt","Handicap Novices Hurdle",
"2023-04-21","13:50:00","Ayr","Largs Ladies LWOB Novices Handicap Hurdle (GBB Race)","3m.5f ","24.5","Class 3","Good To Soft","8450","9","Left Handed","10","Swallows Song","5","Johnston, Dylan","7","Jardine, I","0","110","154","11.00","1323","63",,"Kayf Tara","One Gulp","Gelding",,"12","National Hunt","Handicap Novices Hurdle",
"2023-04-21","13:58:00","Cork","Welcome To Ocana Fest 2023 Maiden","1m ","8",,"Yielding","6637","15","Right Handed","1","Allworknoplay (IRE)","3","Coen, Ben M","0","Oliver, Andrew","8","0","134","33.00","none",,,"Holy Roman Emperor (IRE)","North Wedge (IRE)","Gelding",,"0","Flat","Maiden",
"2023-04-21","13:58:00","Cork","Welcome To Ocana Fest 2023 Maiden","1m ","8",,"Yielding","6637","15","Right Handed","2","Dutch Gold (IRE)","3","Keane, C T","0","Meade, Noel","1","85","134","6.00","362","198",,"Galileo Gold","Dutch Monarch","Colt",,"0","Flat","Maiden",
"2023-04-21","13:58:00","Cork","Welcome To Ocana Fest 2023 Maiden","1m ","8",,"Yielding","6637","15","Right Handed","3","Firm Handshake (IRE)","3","Lee, W J","0","McCreery, W","5","0","134","33.00","none",,,"Kodi Bear (IRE)","Top Row","Gelding",,"0","Flat","Maiden",
"2023-04-21","13:58:00","Cork","Welcome To Ocana Fest 2023 Maiden","1m ","8",,"Yielding","6637","15","Right Handed","4","Highland Rahy (USA)","3","Slattery, A J","0","Stack, J A","13","0","134","16.00","4","28",,"Hard Spun (USA)","Patti Orahy (USA)","Colt",,"0","Flat","Maiden",
"2023-04-21","13:58:00","Cork","Welcome To Ocana Fest 2023 Maiden","1m ","8",,"Yielding","6637","15","Right Handed","5","Mr Lincoln","3","Carroll, G F","0","Murphy, Joseph G","10","0","134","18.00","'0","226",,"Dark Angel (IRE)","The Miniver Rose (IRE)","Colt",,"0","Flat","Maiden",
"2023-04-21","13:58:00","Cork","Welcome To Ocana Fest 2023 Maiden","1m ","8",,"Yielding","6637","15","Right Handed","6","Night Moon (GER)","3","OConnor, Donagh","0","Marnane, David","11","0","134","33.00","none",,,"Sea The Moon (GER)","Noble Lady (GER)","Gelding",,"0","Flat","Maiden",
"2023-04-21","13:58:00","Cork","Welcome To Ocana Fest 2023 Maiden","1m ","8",,"Yielding","6637","15","Right Handed","7","Parish Centre (IRE)","3","Cleary, R P","0","Bolger, J S","14","0","134","50.00","8","13",,"Parish Hall (IRE)","Super Hoofer (IRE)","Gelding",,"0","Flat","Maiden",
"2023-04-21","13:58:00","Cork","Welcome To Ocana Fest 2023 Maiden","1m ","8",,"Yielding","6637","15","Right Handed","8","Prove It","3","Powell, J A","5","OCallaghan, M D","15","0","134","5.50","6","27",,"Dutch Art","Rosebride","Colt",,"0","Flat","Maiden",
"2023-04-21","13:58:00","Cork","Welcome To Ocana Fest 2023 Maiden","1m ","8",,"Yielding","6637","15","Right Handed","9","Sea Gardens (FR)","3","McDonogh, D P","0","OBrien, Joseph Patrick","9","0","134","2.50","4","188",,"Siyouni (FR)","Bal De La Rose (IRE)","Colt",,"0","Flat","Maiden",
"2023-04-21","13:58:00","Cork","Welcome To Ocana Fest 2023 Maiden","1m ","8",,"Yielding","6637","15","Right Handed","10","Shamastar (IRE)","3","McMonagle, Dylan B","0","Marnane, David","12","0","134","33.00","76","10",,"Shamardal (USA)","Mubadarrat","Gelding",,"0","Flat","Maiden",
"2023-04-21","13:58:00","Cork","Welcome To Ocana Fest 2023 Maiden","1m ","8",,"Yielding","6637","15","Right Handed","11","Silkies Sib (IRE)","3","Whelan, R P","0","Doyle, Timothy","3","0","134","25.00","none",,,"Cotai Glory","Vasoni (IRE)","Colt",,"0","Flat","Maiden",
"2023-04-21","13:58:00","Cork","Welcome To Ocana Fest 2023 Maiden","1m ","8",,"Yielding","6637","15","Right Handed","12","The Black Tiger (USA)","3","Moore, Ryan","0","OBrien, A P","2","0","134","4.00","9","16",,"Justify (USA)","Gagnoa (IRE)","Colt",,"0","Flat","Maiden",
"2023-04-21","13:58:00","Cork","Welcome To Ocana Fest 2023 Maiden","1m ","8",,"Yielding","6637","15","Right Handed","13","The First And Last (IRE)","3","Foley, Shane","0","Harrington, Mrs John","4","0","134","12.00","8","299",,"No Nay Never (USA)","Princess Sinead (IRE)","Colt",,"0","Flat","Maiden",
"2023-04-21","13:58:00","Cork","Welcome To Ocana Fest 2023 Maiden","1m ","8",,"Yielding","6637","15","Right Handed","14","Walsingham (IRE)","3","Hayes, C D","0","Weld, D K","7","87","134","5.00","'0344","16",,"Lope De Vega (IRE)","Dark Crusader (IRE)","Colt",,"0","Flat","Maiden",
"2023-04-21","13:58:00","Cork","Welcome To Ocana Fest 2023 Maiden","1m ","8",,"Yielding","6637","15","Right Handed","15","Al Yasat (IRE)","3","Roche, L F","0","McGivern, Miss","6","0","129","40.00","none",,,"Starspangledbanner (AUS)","Sea Of Dreams (IRE)","Filly",,"0","Flat","Maiden",
"2023-04-21","14:05:00","Newbury","Dubai Duty Free Handicap","6f ","6","Class 3","Soft","10308","16","Straight","1","Popmaster (IRE)","5","Marquand, Tom","0","Walker, Ed","10","95","135","8.00","2204076","167",,"Gutaifan (IRE)","Best New Show (IRE)","Gelding","D","0","Flat","Handicap",
"2023-04-21","14:05:00","Newbury","Dubai Duty Free Handicap","6f ","6","Class 3","Soft","10308","16","Straight","2","Bosh (IRE)","4","Dobbs, Pat","0","Hannon (Jnr), Richard","14","95","135","20.00","1120340","288",,"Profitable (IRE)","Tropical Mist (IRE)","Gelding","CD","0","Flat","Handicap",
"2023-04-21","14:05:00","Newbury","Dubai Duty Free Handicap","6f ","6","Class 3","Soft","10308","16","Straight","3","Tanmawwy (IRE)","5","Buick, William","0","Hills, Charles","11","95","135","9.00","1109310","222","Hood","Invincible Spirit (IRE)","Rufoof","Gelding","D","0","Flat","Handicap",
"2023-04-21","14:05:00","Newbury","Dubai Duty Free Handicap","6f ","6","Class 3","Soft","10308","16","Straight","4","Gisburn (IRE)","4","Doyle, James","0","Hannon (Jnr), Richard","15","90","130","5.50","6373604","19",,"Ribchester (IRE)","Disclose","Colt","CD","0","Flat","Handicap",
"2023-04-21","14:05:00","Newbury","Dubai Duty Free Handicap","6f ","6","Class 3","Soft","10308","16","Straight","5","Sir Thomas Gresham (IRE)","8","Mulrennan, Paul","0","Durack, S","12","89","129","10.00","5594295","45",,"Dutch Art","Loquacity","Horse","D","0","Flat","Handicap",
"2023-04-21","14:05:00","Newbury","Dubai Duty Free Handicap","6f ","6","Class 3","Soft","10308","16","Straight","6","Marshal Dan (IRE)","8","Bryan, Joshua","0","Main, Mrs H S","2","89","129","8.00","'0208143","11",,"Lawman (FR)","Aunt Nicola","Gelding","CD","0","Flat","Handicap",
"2023-04-21","14:05:00","Newbury","Dubai Duty Free Handicap","6f ","6","Class 3","Soft","10308","16","Straight","7","Faro De San Juan (IRE)","4","Strydom, Kyle","0","Cunha, Dylan","17","88","128","6.50","3","19"," TT","Almanzor (FR)","Fixette (IRE)","Gelding",,"0","Flat","Handicap",
"2023-04-21","14:05:00","Newbury","Dubai Duty Free Handicap","6f ","6","Class 3","Soft","10308","16","Straight","8","Spanish Star (IRE)","8","Probert, David","0","Chamings, P R","13","88","128","33.00","7433410","182",,"Requinto (IRE)","Rancho Star (IRE)","Gelding","C D","0","Flat","Handicap",
"2023-04-21","14:05:00","Newbury","Dubai Duty Free Handicap","6f ","6","Class 3","Soft","10308","16","Straight","9","Ernies Valentine","4",,"0","Cole, P F I","9","87","127","0.00","8638226","116",,"Havana Gold (IRE)","Eastern Destiny","Gelding","D","0","Flat","Handicap",
"2023-04-21","14:05:00","Newbury","Dubai Duty Free Handicap","6f ","6","Class 3","Soft","10308","16","Straight","10","Swayze","4","Edmunds, Lewis","0","Muir, W R & Grassick, C","16","86","126","20.00","'0520216","19",,"Showcasing","Dream Dreamer","Gelding","D","0","Flat","Handicap",
"2023-04-21","14:05:00","Newbury","Dubai Duty Free Handicap","6f ","6","Class 3","Soft","10308","16","Straight","11","Haymaker","4","Hart, Jason","0","Morrison, H","6","85","125","11.00","1844153","211",,"Muhaarar","Squash","Gelding","D","0","Flat","Handicap",
"2023-04-21","14:05:00","Newbury","Dubai Duty Free Handicap","6f ","6","Class 3","Soft","10308","16","Straight","12","Aplomb (IRE)","7","Ghiani, Marco","0","Chapple-Hyam, Jane","4","85","125","18.00","4392360","189","CkPc","Lope De Vega (IRE)","Mickleberry (IRE)","Gelding","D","0","Flat","Handicap",
"2023-04-21","14:05:00","Newbury","Dubai Duty Free Handicap","6f ","6","Class 3","Soft","10308","16","Straight","13","Zero Carbon (FR)","4","Cosgrave, Pat","0","Hughes, Richard","1","83","123","12.00","1114023","182","CkPc","Acclamation","Clotilde","Gelding","D","0","Flat","Handicap",
"2023-04-21","14:05:00","Newbury","Dubai Duty Free Handicap","6f ","6","Class 3","Soft","10308","16","Straight","14","Bernardo OReilly","9","Turner, Hayley","0","Spencer, Richard","8","83","123","14.00","4343585","19",,"Intikhab (USA)","Baldovina","Gelding","CD","0","Flat","Handicap",
"2023-04-21","14:05:00","Newbury","Dubai Duty Free Handicap","6f ","6","Class 3","Soft","10308","16","Straight","15","Ataser","5","Planas, Connor","5","Kent, T J","7","82","122","14.00","'0150840","174",,"Sayif (IRE)","Psychics Dream","Gelding","D","0","Flat","Handicap",
"2023-04-21","14:05:00","Newbury","Dubai Duty Free Handicap","6f ","6","Class 3","Soft","10308","16","Straight","16","Crazy Luck","5","Murphy, Oisin","0","Millman, B R","3","82","122","10.00","1196475","194",,"Twilight Son","Suerte Loca (IRE)","Mare","CD","0","Flat","Handicap",
"2023-04-21","14:05:00","Newbury","Dubai Duty Free Handicap","6f ","6","Class 3","Soft","10308","16","Straight","17","Fantasy Master","5","Egan, David","0","Holland, Darryll","5","77","117","18.00","2837133","177","CkPc","Sepoy (AUS)","Dinvar Diva","Gelding","D","0","Flat","Handicap",
"2023-04-21","14:15:00","Fontwell","Happy 80th Birthday Fabulous Ray Thorn Handicap Hurdle","2m2f ","18","Class 5","Good","3406","14","Left Handed","1","Fanfaron Dino (FR)","8","Hogan, Mr J","5","Honeyball, A J","0","103","168","5.50","1765124","101"," TT","Doctor Dino (FR)","Kadjara (FR)","Gelding","C","9","National Hunt","Handicap Hurdle",
"2023-04-21","14:15:00","Fontwell","Happy 80th Birthday Fabulous Ray Thorn Handicap Hurdle","2m2f ","18","Class 5","Good","3406","14","Left Handed","2","Naturally High (FR)","8","Moore, Jamie","0","Moore, G L","0","102","167","12.00","'U7611P6","34",,"Camelot","Just Little (FR)","Gelding",,"9","National Hunt","Handicap Hurdle",
"2023-04-21","14:15:00","Fontwell","Happy 80th Birthday Fabulous Ray Thorn Handicap Hurdle","2m2f ","18","Class 5","Good","3406","14","Left Handed","3","Filanderer","7","Bass, David","0","Morrison, H","0","102","167","8.50","106677","39","Hood TT","Kayf Tara","Flirtatious","Gelding",,"9","National Hunt","Handicap Hurdle",
"2023-04-21","14:15:00","Fontwell","Happy 80th Birthday Fabulous Ray Thorn Handicap Hurdle","2m2f ","18","Class 5","Good","3406","14","Left Handed","4","Rays The One","6","Best, J A","0","Pattinson, Mark","0","102","167","9.00","6413684","34",,"Mount Nelson","Tenpence","Gelding","CD","9","National Hunt","Handicap Hurdle",
"2023-04-21","14:15:00","Fontwell","Happy 80th Birthday Fabulous Ray Thorn Handicap Hurdle","2m2f ","18","Class 5","Good","3406","14","Left Handed","5","Noahs Light (IRE)","6","Kennedy, W T","0","Ford, Richenda","0","101","166","40.00","31PPP","34",,"Leading Light (IRE)","Scrapper Jack (IRE)","Gelding",,"9","National Hunt","Handicap Hurdle",
"2023-04-21","14:15:00","Fontwell","Happy 80th Birthday Fabulous Ray Thorn Handicap Hurdle","2m2f ","18","Class 5","Good","3406","14","Left Handed","6","Privatory (FR)","5","Houlihan, Niall F","3","Moore, G L","0","98","163","9.00","2068F4P","39","Blnk","Motivator","Peinture Rose (USA)","Gelding",,"9","National Hunt","Handicap Hurdle",
"2023-04-21","14:15:00","Fontwell","Happy 80th Birthday Fabulous Ray Thorn Handicap Hurdle","2m2f ","18","Class 5","Good","3406","14","Left Handed","7","Mistral Lady","5","Houlihan, Sean M","0","Hobbs, P J / White, J","0","97","162","20.00","4632967","17",,"Shirocco (GER)","Peggies Run","Mare",,"9","National Hunt","Handicap Hurdle",
"2023-04-21","14:15:00","Fontwell","Happy 80th Birthday Fabulous Ray Thorn Handicap Hurdle","2m2f ","18","Class 5","Good","3406","14","Left Handed","8","Penna Rossa (IRE)","4","Price, Charlie","3","Poulton, Camilla","0","104","161","16.00","7041P30","19","CkPc","Belardo (IRE)","Alpine","Gelding",,"9","National Hunt","Handicap Hurdle",
"2023-04-21","14:15:00","Fontwell","Happy 80th Birthday Fabulous Ray Thorn Handicap Hurdle","2m2f ","18","Class 5","Good","3406","14","Left Handed","9","Dazzling Dove","8","Bowen, Sean P","0","Aprahamian, Billy","0","93","158","7.50","6440P32","32"," TT","Winged Love (IRE)","Dans Desert","Mare",,"9","National Hunt","Handicap Hurdle",
"2023-04-21","14:15:00","Fontwell","Happy 80th Birthday Fabulous Ray Thorn Handicap Hurdle","2m2f ","18","Class 5","Good","3406","14","Left Handed","10","Tara Iti","5","Hargreaves, Mr Rob","10","Moore, G L","0","89","154","9.00","1244635","39",,"Sixties Icon","Royal Warranty","Gelding",,"9","National Hunt","Handicap Hurdle",
