Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,
"2022-11-20","11:45:00","Punchestown","Pigsback.com Risk Of Thunder Chase","3m1f ","25",,"Yielding","9293","17","Right Handed","11","Blast Of Koeman (IRE)","11","Roche, T P","7","Maher, Peter","0","0","158","28.00","5U55437","204","CkPc TT","Shantou (USA)","Erintante (IRE)","Gelding",,"17","National Hunt","Chase",
"2022-11-20","11:45:00","Punchestown","Pigsback.com Risk Of Thunder Chase","3m1f ","25",,"Yielding","9293","17","Right Handed","12","Brahma Bull (IRE)","11","Hayes, Brian","0","Mullins, W P","0","150","158","5.00","2333PUP","225","CkPc","Presenting","Oligarch Society (IRE)","Gelding","C","17","National Hunt","Chase",
"2022-11-20","11:45:00","Punchestown","Pigsback.com Risk Of Thunder Chase","3m1f ","25",,"Yielding","9293","17","Right Handed","13","Foxy Jacks (IRE)","8","Fenelon, S","7","Morris, M F","0","137","158","20.00","7P20FP6","31",,"Fame And Glory","Benefit Ball (IRE)","Gelding","C","17","National Hunt","Chase",
"2022-11-20","11:45:00","Punchestown","Pigsback.com Risk Of Thunder Chase","3m1f ","25",,"Yielding","9293","17","Right Handed","14","Freewheelin Dylan (IRE)","10","Doyle, R A","0","McLoughlin, D A","0","138","158","18.00","6UP7890","60","CkPc TT","Curtain Time (IRE)","Gaye Future","Gelding","C D","17","National Hunt","Chase",
"2022-11-20","11:45:00","Punchestown","Pigsback.com Risk Of Thunder Chase","3m1f ","25",,"Yielding","9293","17","Right Handed","15","Magic Sea (IRE)","7","Gainford, Mr J C","0","Dawson, Mrs Sarah","0","95","158","250.00","2P00580","16",,"Born To Sea (IRE)","Annmaries Magic (IRE)","Gelding",,"17","National Hunt","Chase",
"2022-11-20","11:45:00","Punchestown","Pigsback.com Risk Of Thunder Chase","3m1f ","25",,"Yielding","9293","17","Right Handed","16","Nick Lost (FR)","10","Harvey, Mr B W","5","McConnell, John C","0","115","158","50.00","3354656","30",,"Nickname (FR)","Loumie (FR)","Gelding","C","17","National Hunt","Chase",
"2022-11-20","11:45:00","Punchestown","Pigsback.com Risk Of Thunder Chase","3m1f ","25",,"Yielding","9293","17","Right Handed","17","Subset (IRE)","8","Ewing, Sam","0","Maher, Peter","0","0","158","150.00","8480U70","276","CkPc","Dahjee (USA)","Secret Flutter (IRE)","Gelding",,"17","National Hunt","Chase",
"2022-11-20","12:00:00","Cork","Buy Tickets Online At corkracecourse.ie Maiden Hurdle","2m ","16",,"Soft","6372","23","Right Handed","1","After The Roar (IRE)","4","Enright, P T","0","Mullins, Emmet","0","0","161","12.00","'0","14",,"Walk In The Park (IRE)","Myztique (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-11-20","12:00:00","Cork","Buy Tickets Online At corkracecourse.ie Maiden Hurdle","2m ","16",,"Soft","6372","23","Right Handed","2","Carlas Big Jim (IRE)","4","Kavanagh, Sarah","7","Archdeacon, L J","0","0","161","80.00","'06","22",,"Moohaajim (IRE)","Etta Place","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-11-20","12:00:00","Cork","Buy Tickets Online At corkracecourse.ie Maiden Hurdle","2m ","16",,"Soft","6372","23","Right Handed","3","Dylan Og (IRE)","4","McCurtin, Ambrose","3","Hartnett, Debbie","0","0","161","50.00","none",,,"Dylan Thomas (IRE)","Moynihans Lady (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-11-20","12:00:00","Cork","Buy Tickets Online At corkracecourse.ie Maiden Hurdle","2m ","16",,"Soft","6372","23","Right Handed","4","Equine Evolve (IRE)","4","Doyle, Jack","0","Doyle, P M J","0","0","161","40.00","none",,,"Shantou (USA)","Alistorm","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-11-20","12:00:00","Cork","Buy Tickets Online At corkracecourse.ie Maiden Hurdle","2m ","16",,"Soft","6372","23","Right Handed","5","Falvio (POL)","4","McKenna, Liam","7","Martin, A J","0","0","161","33.00","'0","14",,"Ecosse (FR)","Finiszova (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-11-20","12:00:00","Cork","Buy Tickets Online At corkracecourse.ie Maiden Hurdle","2m ","16",,"Soft","6372","23","Right Handed","6","Importateur (FR)","4","Deegan, R","0","McIntyre, Alan","0","0","161","33.00","'U","173",,"Gris De Gris (IRE)","Anastasia (FR)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-11-20","12:00:00","Cork","Buy Tickets Online At corkracecourse.ie Maiden Hurdle","2m ","16",,"Soft","6372","23","Right Handed","7","Irish Point (FR)","4","Russell, D N","0","Elliott, Gordon","0","0","161","0.29","none",,,"Joshua Tree (IRE)","Burkina","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-11-20","12:00:00","Cork","Buy Tickets Online At corkracecourse.ie Maiden Hurdle","2m ","16",,"Soft","6372","23","Right Handed","8","Morrie In D Quarry (IRE)","4","OKeeffe, Sean F","0","OSullivan, Ross","0","0","161","125.00","'0","14",,"Mahler","Correctandpresent (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-11-20","12:00:00","Cork","Buy Tickets Online At corkracecourse.ie Maiden Hurdle","2m ","16",,"Soft","6372","23","Right Handed","9","Opposite Ends (IRE)","4","King, D","7","Byrnes, C","0","0","161","28.00","none",,,"Mahler","Milan Eve (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-11-20","12:00:00","Cork","Buy Tickets Online At corkracecourse.ie Maiden Hurdle","2m ","16",,"Soft","6372","23","Right Handed","10","Sean Og (IRE)","4","Brett, Tommy N","7","Mullins, Ms Margaret","0","0","161","18.00","9378","14",,"Getaway (GER)","Genesta (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-11-20","12:00:00","Cork","Buy Tickets Online At corkracecourse.ie Maiden Hurdle","2m ","16",,"Soft","6372","23","Right Handed","11","Sheephaven Flyer (IRE)","4","OConnor, M P","5","Bromhead, Henry De","0","0","161","12.00","59","21",,"Milan","Derravaragh Lilly (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-11-20","12:00:00","Cork","Buy Tickets Online At corkracecourse.ie Maiden Hurdle","2m ","16",,"Soft","6372","23","Right Handed","12","Shindig","4","Foley, J B","0","OSullivan, Ross","0","0","161","150.00","'0","8",,"Milan","Roseville (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-11-20","12:00:00","Cork","Buy Tickets Online At corkracecourse.ie Maiden Hurdle","2m ","16",,"Soft","6372","23","Right Handed","13","Showurappreciation (IRE)","4","Dempsey, Luke","0","Sweeney, Jonathan","0","0","161","16.00","none",,,"Mastercraftsman (IRE)","Round Of Applause","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-11-20","12:00:00","Cork","Buy Tickets Online At corkracecourse.ie Maiden Hurdle","2m ","16",,"Soft","6372","23","Right Handed","14","St Deniss Well (IRE)","4","Meyler, D","0","Lynch, Andrew","0","0","161","200.00","'00","191",,"Famous Name","Annie Greene (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-11-20","12:00:00","Cork","Buy Tickets Online At corkracecourse.ie Maiden Hurdle","2m ","16",,"Soft","6372","23","Right Handed","15","The Bog Garden (IRE)","4","McDonagh, Mark M","5","Hourigan, Michael","0","0","161","150.00","7","22",,"Carlotamix (FR)","Madamedecafaulait (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-11-20","12:00:00","Cork","Buy Tickets Online At corkracecourse.ie Maiden Hurdle","2m ","16",,"Soft","6372","23","Right Handed","16","True Artist (IRE)","4","Cullinan, Mr C","7","OLeary, Gerard","0","0","161","80.00","425//O9","14",,"Mastercraftsman (IRE)","Bayberry (UAE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-11-20","12:00:00","Cork","Buy Tickets Online At corkracecourse.ie Maiden Hurdle","2m ","16",,"Soft","6372","23","Right Handed","17","Atimetodream (IRE)","4","OKeeffe, Darragh","0","Bromhead, Henry De","0","0","154","50.00","9","20",,"Walk In The Park (IRE)","Burn And Turn (IRE)","Filly",,"9","National Hunt","Maiden Hurdle",
"2022-11-20","12:00:00","Cork","Buy Tickets Online At corkracecourse.ie Maiden Hurdle","2m ","16",,"Soft","6372","23","Right Handed","18","Celtic Light (IRE)","4","Kelly, Aidan","7","Mangan, James Joseph","0","0","154","150.00","'00","14",,"Leading Light (IRE)","Prelude","Filly",,"9","National Hunt","Maiden Hurdle",
"2022-11-20","12:00:00","Cork","Buy Tickets Online At corkracecourse.ie Maiden Hurdle","2m ","16",,"Soft","6372","23","Right Handed","19","In The Balance (IRE)","4","Landers, Cathal A","0","Roper, W M","0","0","154","125.00","600","49"," TT","Cappella Sansevero","Inoffensive (IRE)","Filly",,"9","National Hunt","Maiden Hurdle",
"2022-11-20","12:00:00","Cork","Buy Tickets Online At corkracecourse.ie Maiden Hurdle","2m ","16",,"Soft","6372","23","Right Handed","20","Neevs Dream (IRE)","4","Fitzgerald, S","3","Gibney, Thomas","0","0","154","125.00","'00","191"," TT","Footstepsinthesand","West Montan (IRE)","Filly",,"9","National Hunt","Maiden Hurdle",
"2022-11-20","12:00:00","Cork","Buy Tickets Online At corkracecourse.ie Maiden Hurdle","2m ","16",,"Soft","6372","23","Right Handed","21","Pana To Milan (IRE)","4","Buckley, Kieran","5","Winters, Michael","0","0","154","80.00","'0","220",,"Sageburg (IRE)","Simple Milan (IRE)","Filly",,"9","National Hunt","Maiden Hurdle",
"2022-11-20","12:00:00","Cork","Buy Tickets Online At corkracecourse.ie Maiden Hurdle","2m ","16",,"Soft","6372","23","Right Handed","22","Shes My Getaway (IRE)","4","Phelan, Rachel","7","Coleman, Kevin","0","0","154","80.00","50","31",,"Getaway (GER)","Special Case (IRE)","Filly",,"9","National Hunt","Maiden Hurdle",
"2022-11-20","12:00:00","Cork","Buy Tickets Online At corkracecourse.ie Maiden Hurdle","2m ","16",,"Soft","6372","23","Right Handed","23","Splashing Out (IRE)","4","Torrens, Simon","0","Griffin, Eoin","0","0","154","5.00","55","20",,"Walk In The Park (IRE)","Nadiya De La Vega (FR)","Filly",,"9","National Hunt","Maiden Hurdle",
"2022-11-20","12:10:00","Uttoxeter","Cazoo Maiden Hurdle (GBB Race)","2m4f ","20","Class 4","Soft","4901","12","Left Handed","1","Best Mate Dave","5","Bellamy, Tom","0","Jeffreys, D J","0","0","158","150.00","85","213",,"Passing Glance","Dillay Brook (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2022-11-20","12:10:00","Uttoxeter","Cazoo Maiden Hurdle (GBB Race)","2m4f ","20","Class 4","Soft","4901","12","Left Handed","2","Doyouknowwhatimean","5","England, David","0","Skelton, Daniel","0","0","158","80.00","3059","18",,"Martaline","Knar Mardy","Gelding",,"10","National Hunt","Maiden Hurdle",
"2022-11-20","12:10:00","Uttoxeter","Cazoo Maiden Hurdle (GBB Race)","2m4f ","20","Class 4","Soft","4901","12","Left Handed","3","Harjo (IRE)","5","Quinlan, Sean","0","Longsdon, C E","0","0","158","2.75","2","31"," TT","Yeats (IRE)","Frankly Native (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2022-11-20","12:10:00","Uttoxeter","Cazoo Maiden Hurdle (GBB Race)","2m4f ","20","Class 4","Soft","4901","12","Left Handed","4","Issuing Authority (IRE)","5","Bowen, James C","0","Henderson, N J","0","0","158","1.75","1","246",,"Flemensfirth (USA)","Minis Last (IRE)","Gelding","C","10","National Hunt","Maiden Hurdle",
"2022-11-20","12:10:00","Uttoxeter","Cazoo Maiden Hurdle (GBB Race)","2m4f ","20","Class 4","Soft","4901","12","Left Handed","5","Mikhailovich (IRE)","5","Bass, David","0","Bailey, K C","0","0","158","9.00","3","232"," TT","Sholokhov (IRE)","Putlands Bridge (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2022-11-20","12:10:00","Uttoxeter","Cazoo Maiden Hurdle (GBB Race)","2m4f ","20","Class 4","Soft","4901","12","Left Handed","6","Passing Well (FR)","5","Sheehan, Gavin","0","Snowden, Jamie","0","0","158","4.00","6U2","205",,"Coastal Path","Passing Lore (FR)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2022-11-20","12:10:00","Uttoxeter","Cazoo Maiden Hurdle (GBB Race)","2m4f ","20","Class 4","Soft","4901","12","Left Handed","7","Present Fair (IRE)","5","Hughes, Brian","0","McCain Jnr, D","0","0","158","14.00","7","615",,"Presenting","Premier Victory (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2022-11-20","12:10:00","Uttoxeter","Cazoo Maiden Hurdle (GBB Race)","2m4f ","20","Class 4","Soft","4901","12","Left Handed","8","Rock On Harry (IRE)","6","Sheppard, Stan","0","Lacey, T","0","0","158","10.00","71","42","Hood","Yeats (IRE)","Knockmehill Lady (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2022-11-20","12:10:00","Uttoxeter","Cazoo Maiden Hurdle (GBB Race)","2m4f ","20","Class 4","Soft","4901","12","Left Handed","9","Santos Blue","5","Andrews, Bridget","0","Skelton, Daniel","0","0","158","40.00","47","12",,"Blue Bresil (FR)","Maybe Plenty","Gelding",,"10","National Hunt","Maiden Hurdle",
"2022-11-20","12:10:00","Uttoxeter","Cazoo Maiden Hurdle (GBB Race)","2m4f ","20","Class 4","Soft","4901","12","Left Handed","10","Shantou Moon (IRE)","5","Brogan, Kevin","0","Davidson, Tristan","0","0","158","80.00","none",,,"Shantou (USA)","Emma Ami (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2022-11-20","12:10:00","Uttoxeter","Cazoo Maiden Hurdle (GBB Race)","2m4f ","20","Class 4","Soft","4901","12","Left Handed","11","Student Chap (IRE)","6","Brennan, P J","0","OBrien, Fergal","0","0","158","20.00","44","24",,"Presenting","Prowler (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2022-11-20","12:10:00","Uttoxeter","Cazoo Maiden Hurdle (GBB Race)","2m4f ","20","Class 4","Soft","4901","12","Left Handed","12","Boleyn Boy (IRE)","4","Pinchin, Miss L M","3","Case, B I","0","0","157","50.00","754","25",,"Elusive Pimpernel (USA)","Fuchsia Delight (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2022-11-20","12:20:00","Punchestown","John Lynch Carpets 3-Y-O Hurdle","2m.5f ","16.5",,"Yielding","7434","16","Right Handed","1","Adhuil (IRE)","3","ORegan, Denis","0","Howard, Aidan Anthony","0","0","154","66.00","'0628400","20",,"Gutaifan (IRE)","Positive Vibration (IRE)","Gelding",,"9","National Hunt","Hurdle",
"2022-11-20","12:20:00","Punchestown","John Lynch Carpets 3-Y-O Hurdle","2m.5f ","16.5",,"Yielding","7434","16","Right Handed","2","Avacian (IRE)","3","OSullivan, Mr M J M","5","McCourt, T G","0","0","154","125.00","'0","32",,"Champs Elysees","Crystal Pearl","Gelding",,"9","National Hunt","Hurdle",
"2022-11-20","12:20:00","Punchestown","John Lynch Carpets 3-Y-O Hurdle","2m.5f ","16.5",,"Yielding","7434","16","Right Handed","3","Crafty Gael (IRE)","3","Gainford, Mr J C","0","OSullivan, Ross","0","0","154","125.00","8","12",,"Mastercraftsman (IRE)","Brazilian Samba (IRE)","Gelding",,"9","National Hunt","Hurdle",
"2022-11-20","12:20:00","Punchestown","John Lynch Carpets 3-Y-O Hurdle","2m.5f ","16.5",,"Yielding","7434","16","Right Handed","4","Gig Harbor (IRE)","3","Moore, J M","0","Meade, Noel","0","0","154","28.00","8090596","22","Blnk","Gleneagles (IRE)","Elltaaf (IRE)","Gelding",,"9","National Hunt","Hurdle",
"2022-11-20","12:20:00","Punchestown","John Lynch Carpets 3-Y-O Hurdle","2m.5f ","16.5",,"Yielding","7434","16","Right Handed","5","Good Heavens (IRE)","3","Walsh, M P","0","OBrien, Joseph Patrick","0","0","154","1.63","1832129","70"," TT","Zoffany (IRE)","Round Of Applause","Gelding",,"9","National Hunt","Hurdle",
"2022-11-20","12:20:00","Punchestown","John Lynch Carpets 3-Y-O Hurdle","2m.5f ","16.5",,"Yielding","7434","16","Right Handed","6","Impero (IRE)","3","Cooper, Bryan J","0","Cooper, Thomas","0","0","154","6.50","3344532","22",,"Zoffany (IRE)","On A Pedestal (IRE)","Gelding",,"9","National Hunt","Hurdle",
"2022-11-20","12:20:00","Punchestown","John Lynch Carpets 3-Y-O Hurdle","2m.5f ","16.5",,"Yielding","7434","16","Right Handed","7","Mister Wilson (IRE)","3","Maxwell, C D","0","Cromwell, Gavin Patrick","0","0","154","20.00","6261259","12","Hood","Alhebayeb (IRE)","Volkovkha","Gelding",,"9","National Hunt","Hurdle",
"2022-11-20","12:20:00","Punchestown","John Lynch Carpets 3-Y-O Hurdle","2m.5f ","16.5",,"Yielding","7434","16","Right Handed","8","Morning Soldier (IRE)","3","Mullins, D E","0","Mullins, Thomas","0","0","154","12.00","8567000","20",,"The Gurkha (IRE)","Morning Line (FR)","Gelding",,"9","National Hunt","Hurdle",
"2022-11-20","12:20:00","Punchestown","John Lynch Carpets 3-Y-O Hurdle","2m.5f ","16.5",,"Yielding","7434","16","Right Handed","9","Nawraq (IRE)","3","OHanlon, P J","5","Smith, Kevin","0","0","154","66.00","'0900900","64",,"Buratino (IRE)","Piccola Mia","Colt",,"9","National Hunt","Hurdle",
"2022-11-20","12:20:00","Punchestown","John Lynch Carpets 3-Y-O Hurdle","2m.5f ","16.5",,"Yielding","7434","16","Right Handed","10","Nusret","3","Jacob, Daryl","0","OBrien, Joseph Patrick","0","0","154","3.33","2232160","71"," TT","Golden Horn","Serres (IRE)","Colt",,"9","National Hunt","Hurdle",
"2022-11-20","12:20:00","Punchestown","John Lynch Carpets 3-Y-O Hurdle","2m.5f ","16.5",,"Yielding","7434","16","Right Handed","11","Sundial (IRE)","3","Blackmore, Rachael","0","Roche, Padraig","0","0","154","6.00","8821","32"," TT","Galileo (IRE)","Naples Bay (USA)","Colt",,"9","National Hunt","Hurdle",
"2022-11-20","12:20:00","Punchestown","John Lynch Carpets 3-Y-O Hurdle","2m.5f ","16.5",,"Yielding","7434","16","Right Handed","12","Calico (FR)","3","Kennedy, J W","0","Elliott, Gordon","0","0","147","9.00","35544","12",,"Spanish Moon (USA)","Taffetas (FR)","Filly",,"9","National Hunt","Hurdle",
"2022-11-20","12:20:00","Punchestown","John Lynch Carpets 3-Y-O Hurdle","2m.5f ","16.5",,"Yielding","7434","16","Right Handed","13","Dubai Clover (IRE)","3","Ewing, Sam","0","McConnell, John C","0","0","147","66.00","99","38",,"Make Believe","Middlemist Red (USA)","Filly",,"9","National Hunt","Hurdle",
"2022-11-20","12:20:00","Punchestown","John Lynch Carpets 3-Y-O Hurdle","2m.5f ","16.5",,"Yielding","7434","16","Right Handed","14","Eagles Perch (IRE)","3","Hayes, Brian","0","McConnell, John C","0","0","147","66.00","3687800","55",,"Elusive Pimpernel (USA)","Eagles Rest (USA)","Filly",,"9","National Hunt","Hurdle",
"2022-11-20","12:20:00","Punchestown","John Lynch Carpets 3-Y-O Hurdle","2m.5f ","16.5",,"Yielding","7434","16","Right Handed","15","Komedy Kicks (IRE)","3","Slevin, J J","0","Harrington, Mrs John","0","0","147","14.00","90852","75",,"Churchill (IRE)","Komedy (IRE)","Filly",,"9","National Hunt","Hurdle",
"2022-11-20","12:20:00","Punchestown","John Lynch Carpets 3-Y-O Hurdle","2m.5f ","16.5",,"Yielding","7434","16","Right Handed","16","Theonewedreamof (IRE)","3","OBrien, P M","7","Cromwell, Gavin Patrick","0","0","147","40.00","5026104","25",,"French Navy","Tepeleni","Filly",,"9","National Hunt","Hurdle",
"2022-11-20","12:30:00","Cork","I.N.H. Stallion Owners EBF Maiden Hurdle","2m ","16",,"Soft","7434","10","Right Handed","1","Atacanter (IRE)","5","Torrens, Simon","0","OSullivan, Ross","0","0","166","18.00","none",,,"Well Chosen","Country Life (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-11-20","12:30:00","Cork","I.N.H. Stallion Owners EBF Maiden Hurdle","2m ","16",,"Soft","7434","10","Right Handed","2","Embassy Gardens","6","OKeeffe, Sean F","0","Mullins, W P","0","0","166","1.25","15","288",,"Shantou (USA)","Adriana Des Mottes (FR)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-11-20","12:30:00","Cork","I.N.H. Stallion Owners EBF Maiden Hurdle","2m ","16",,"Soft","7434","10","Right Handed","3","Itswhatunitesus (IRE)","5","Russell, D N","0","Elliott, Gordon","0","0","166","0.91","142","22","Hood","Walk In The Park (IRE)","Ballyallia Pride (IRE)","Gelding","D","9","National Hunt","Maiden Hurdle",
"2022-11-20","12:30:00","Cork","I.N.H. Stallion Owners EBF Maiden Hurdle","2m ","16",,"Soft","7434","10","Right Handed","4","Minella Majestic (IRE)","7","McCurtin, Ambrose","3","Nallen, John J","0","0","166","11.00","none",,,"Shantou (USA)","Classic Lin (FR)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-11-20","12:30:00","Cork","I.N.H. Stallion Owners EBF Maiden Hurdle","2m ","16",,"Soft","7434","10","Right Handed","5","Nibbles (IRE)","5","OConnor, Mr T","7","OConnor, Turlough","0","0","166","100.00","'05","48",,"Westerner","Milling Road (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-11-20","12:30:00","Cork","I.N.H. Stallion Owners EBF Maiden Hurdle","2m ","16",,"Soft","7434","10","Right Handed","6","Ranger Billy (IRE)","6","OConnor, M P","5","Doyle, Eoin","0","0","166","80.00","708","227",,"Westerner","Lady Nelson (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-11-20","12:30:00","Cork","I.N.H. Stallion Owners EBF Maiden Hurdle","2m ","16",,"Soft","7434","10","Right Handed","7","Thirsty Thursday (IRE)","5","Landers, Cathal A","0","Motherway, C","0","0","166","50.00","'0","8",,"Westerner","Dixie Chick (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-11-20","12:30:00","Cork","I.N.H. Stallion Owners EBF Maiden Hurdle","2m ","16",,"Soft","7434","10","Right Handed","8","Wee Charlie (IRE)","5","OKeeffe, Darragh","0","Gibney, Thomas","0","0","166","80.00","'U9P8","223",,"Court Cave (IRE)","Push And Boots (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-11-20","12:30:00","Cork","I.N.H. Stallion Owners EBF Maiden Hurdle","2m ","16",,"Soft","7434","10","Right Handed","9","Catrionas Darling (IRE)","5","Enright, P T","0","Dullea, J D","0","0","159","100.00","'0","12",,"Gamut (IRE)","Honourable Lady (IRE)","Mare",,"9","National Hunt","Maiden Hurdle",
"2022-11-20","12:30:00","Cork","I.N.H. Stallion Owners EBF Maiden Hurdle","2m ","16",,"Soft","7434","10","Right Handed","10","Jewelinthesky (IRE)","6","Deegan, R","0","McCarthy, Eoin Christopher","0","0","159","14.00","606","21",,"Ocovango","Gudnis Gracious Me (IRE)","Mare",,"9","National Hunt","Maiden Hurdle",
"2022-11-20","12:40:00","Exeter","Devon Air Ambulance Trust Juvenile Hurdle (GBB Race)","2m1f ","17","Class 4","Good To Soft","4302","5","Right Handed","1","Borntobealeader (IRE)","3","Gillard, Fergus","3","Pipe, D E","0","0","161","0.57","3467131","17","Hood","Churchill (IRE)","Shake The Moon (GER)","Gelding",,"8","National Hunt","Hurdle",
"2022-11-20","12:40:00","Exeter","Devon Air Ambulance Trust Juvenile Hurdle (GBB Race)","2m1f ","17","Class 4","Good To Soft","4302","5","Right Handed","2","Cabrakan (IRE)","3","Reed, Harry","0","Harris, M F","0","0","154","3.00","5313950","73",,"Divine Prophet (AUS)","Readys Legend (USA)","Gelding",,"8","National Hunt","Hurdle",
"2022-11-20","12:40:00","Exeter","Devon Air Ambulance Trust Juvenile Hurdle (GBB Race)","2m1f ","17","Class 4","Good To Soft","4302","5","Right Handed","3","Play By The Rules (IRE)","3","Buckley, Tom","3","Hawke, N J","0","0","154","20.00","4244489","86"," TT","Vocalised (USA)","Teodolite (IRE)","Gelding",,"8","National Hunt","Hurdle",
