Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,
"2023-02-26","14:00:00","Fontwell","Phone Betting At Goodwin Racing 08000 421321 Handicap Chase","2m5.5f ","21.5","Class 5","Good","4225","9","Figure of 8","3","Oscarsman (IRE)","9","Nolan, Michael G","0","Smith, Miss Suzy","0","100","168","7.00","'PP653P4","20",,"Oscar (IRE)","Ashwell Lady (IRE)","Gelding",,"16","National Hunt","Handicap Chase",
"2023-02-26","14:00:00","Fontwell","Phone Betting At Goodwin Racing 08000 421321 Handicap Chase","2m5.5f ","21.5","Class 5","Good","4225","9","Figure of 8","4","Hector Jaguen (FR)","6","Moore, Jamie","0","Moore, G L","0","97","165","2.25","6P403","27",,"Creachadoir (IRE)","Quen Dites Vous (FR)","Gelding",,"16","National Hunt","Handicap Chase",
"2023-02-26","14:00:00","Fontwell","Phone Betting At Goodwin Racing 08000 421321 Handicap Chase","2m5.5f ","21.5","Class 5","Good","4225","9","Figure of 8","5","Furkash (FR)","8","ONeill, Jonjo (Jr)","0","Tizzard, Joe","0","97","165","5.00","2F5U3P2","30","CkPc","Al Namix (FR)","Meralda (FR)","Gelding","C","16","National Hunt","Handicap Chase",
"2023-02-26","14:00:00","Fontwell","Phone Betting At Goodwin Racing 08000 421321 Handicap Chase","2m5.5f ","21.5","Class 5","Good","4225","9","Figure of 8","6","Lightonthewing (IRE)","8","Best, J A","0","Gardner, Mrs S","0","87","155","5.00","356313U","11",,"Winged Love (IRE)","Neat n Nimble","Gelding",,"16","National Hunt","Handicap Chase",
"2023-02-26","14:00:00","Fontwell","Phone Betting At Goodwin Racing 08000 421321 Handicap Chase","2m5.5f ","21.5","Class 5","Good","4225","9","Figure of 8","7","Sure Listen (FR)","6","Godfrey, Ben","3","Shaw, Mrs F M","0","79","147","7.50","90P3F41","80",,"Diamond Boy (FR)","Califea (FR)","Gelding",,"16","National Hunt","Handicap Chase",
"2023-02-26","14:00:00","Fontwell","Phone Betting At Goodwin Racing 08000 421321 Handicap Chase","2m5.5f ","21.5","Class 5","Good","4225","9","Figure of 8","8","Dannystory (IRE)","6","Quinlan, S M","3","Brown, Miss Harriet","0","74","142","33.00","43498P","24",,"Arcadio (GER)","Detente","Gelding",,"16","National Hunt","Handicap Chase",
"2023-02-26","14:00:00","Fontwell","Phone Betting At Goodwin Racing 08000 421321 Handicap Chase","2m5.5f ","21.5","Class 5","Good","4225","9","Figure of 8","9","Auld Sod (IRE)","10","Worsley, Tabitha","3","Woods, Mrs Cynthia","0","74","142","22.00","'U243349","6","Blnk","Court Cave (IRE)","Didnt You Know (FR)","Gelding","C","16","National Hunt","Handicap Chase",
"2023-02-26","14:10:00","Naas","Naas Racecourse Business Club Handicap Hurdle","1m7.5f ","15.5",,"Good","7965","9","Left Handed","1","Libby (IRE)","4","Slevin, J J","0","OBrien, Joseph Patrick","0","111","166","9.00","3773444","30","CkPc","Highland Reel (IRE)","Star Of Spring (IRE)","Filly",,"8","National Hunt","Handicap Hurdle",
"2023-02-26","14:10:00","Naas","Naas Racecourse Business Club Handicap Hurdle","1m7.5f ","15.5",,"Good","7965","9","Left Handed","2","Surac (IRE)","4","Mullins, D E","0","OBrien, Richard John","0","111","166","9.00","5513330","23","CkPc","Frankel","Belesta","Gelding",,"8","National Hunt","Handicap Hurdle",
"2023-02-26","14:10:00","Naas","Naas Racecourse Business Club Handicap Hurdle","1m7.5f ","15.5",,"Good","7965","9","Left Handed","3","Luminous Light","4","ORegan, Denis","0","McCann, Anthony","0","109","164","3.33","'0007584","41",,"Iffraaj","Perfect Light (IRE)","Gelding",,"8","National Hunt","Handicap Hurdle",
"2023-02-26","14:10:00","Naas","Naas Racecourse Business Club Handicap Hurdle","1m7.5f ","15.5",,"Good","7965","9","Left Handed","4","Pont Audemer (FR)","4","Buckley, Kieran","3","Cromwell, Gavin Patrick","0","107","162","2.50","'00001","26",,"Recorder","Isanous (FR)","Gelding",,"8","National Hunt","Handicap Hurdle",
"2023-02-26","14:10:00","Naas","Naas Racecourse Business Club Handicap Hurdle","1m7.5f ","15.5",,"Good","7965","9","Left Handed","5","Winterscape","4",,"0","Nolan, Paul","0","106","161","0.00","8000003","18"," TT","Frankel","Winter Sunrise","Gelding",,"8","National Hunt","Handicap Hurdle",
"2023-02-26","14:10:00","Naas","Naas Racecourse Business Club Handicap Hurdle","1m7.5f ","15.5",,"Good","7965","9","Left Handed","6","By Your Side","4","Gainford, Mr J C","0","Elliott, Gordon","0","105","160","6.50","86U6033","15",,"Lope De Vega (IRE)","Indiscrete (FR)","Gelding",,"8","National Hunt","Handicap Hurdle",
"2023-02-26","14:10:00","Naas","Naas Racecourse Business Club Handicap Hurdle","1m7.5f ","15.5",,"Good","7965","9","Left Handed","7","Thetys (FR)","4","Carberry, Peter","0","Martin, A J","0","98","153","4.00","85754","61",,"Camelot","Tasharowa (FR)","Filly",,"8","National Hunt","Handicap Hurdle",
"2023-02-26","14:10:00","Naas","Naas Racecourse Business Club Handicap Hurdle","1m7.5f ","15.5",,"Good","7965","9","Left Handed","8","Mr Globalist (IRE)","4","OHanlon, P J","5","Rothwell, P J","0","95","150","10.00","23455P5","27",,"Highland Reel (IRE)","Trimurti (USA)","Gelding",,"8","National Hunt","Handicap Hurdle",
"2023-02-26","14:10:00","Naas","Naas Racecourse Business Club Handicap Hurdle","1m7.5f ","15.5",,"Good","7965","9","Left Handed","9","Wendells Lass","4","OKeeffe, Darragh","0","Gibney, Thomas","0","89","144","80.00","8425009","18",,"New Approach (IRE)","Autumn Leaves (FR)","Filly",,"8","National Hunt","Handicap Hurdle",
"2023-02-26","14:10:00","Naas","Naas Racecourse Business Club Handicap Hurdle","1m7.5f ","15.5",,"Good","7965","9","Left Handed","10","Crafty Gael (IRE)","4","OCallaghan, Shane","7","OSullivan, Ross","0","88","143","18.00","8006","27",,"Mastercraftsman (IRE)","Brazilian Samba (IRE)","Gelding",,"8","National Hunt","Handicap Hurdle",
"2023-02-26","14:20:00","Hereford","Best Odds Guaranteed At Vickers.Bet Everyday Mares Maiden Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good","4901","8","Right Handed","1","Bellamys Girl","7","Barfoot-Saunt, Mr G","0","Wilesmith, M S","0","0","160","28.00","none",,,"Black Sam Bellamy (IRE)","Mrs White (IRE)","Mare",,"8","National Hunt","Maiden Hurdle",
"2023-02-26","14:20:00","Hereford","Best Odds Guaranteed At Vickers.Bet Everyday Mares Maiden Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good","4901","8","Right Handed","2","Dawnslittlediamond","6","Edwards, Lee","0","Faulkner, Ms D C","0","0","160","100.00","'095P0P","21",,"Pethers Moon (IRE)","Gallimaufry","Mare",,"8","National Hunt","Maiden Hurdle",
"2023-02-26","14:20:00","Hereford","Best Odds Guaranteed At Vickers.Bet Everyday Mares Maiden Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good","4901","8","Right Handed","3","Evas Diva (IRE)","9","Patrick, Richard","0","Brotherton, R","0","86","160","7.00","'U522456","231",,"Getaway (GER)","Shouette (IRE)","Mare",,"8","National Hunt","Maiden Hurdle",
"2023-02-26","14:20:00","Hereford","Best Odds Guaranteed At Vickers.Bet Everyday Mares Maiden Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good","4901","8","Right Handed","4","Talkingthetalk (IRE)","6","Houlihan, Sean M","0","Lewis, Mrs S W","0","100","160","10.00","93PP","68",,"Aizavoski (IRE)","Talk Of Rain (FR)","Mare",,"8","National Hunt","Maiden Hurdle",
"2023-02-26","14:20:00","Hereford","Best Odds Guaranteed At Vickers.Bet Everyday Mares Maiden Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good","4901","8","Right Handed","5","Lady Valentine (IRE)","4","Sheehan, Gavin","0","Snowden, Jamie","0","0","148","1.63","5852376","31","CkPc","No Nay Never (USA)","Mais Si","Filly",,"8","National Hunt","Maiden Hurdle",
"2023-02-26","14:20:00","Hereford","Best Odds Guaranteed At Vickers.Bet Everyday Mares Maiden Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good","4901","8","Right Handed","6","Never No Trouble","4","Kavanagh, Peter J","5","McCain Jnr, D","0","91","148","1.88","2423223","23","Blnk","Time Test","Kitba","Filly",,"8","National Hunt","Maiden Hurdle",
"2023-02-26","14:20:00","Hereford","Best Odds Guaranteed At Vickers.Bet Everyday Mares Maiden Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good","4901","8","Right Handed","7","Ravi Road (IRE)","4","Tucker, Miss H C","7","Usher, M D I","0","0","148","22.00","3238477","131",,"Zoffany (IRE)","Crosstalk (IRE)","Filly",,"8","National Hunt","Maiden Hurdle",
"2023-02-26","14:20:00","Hereford","Best Odds Guaranteed At Vickers.Bet Everyday Mares Maiden Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good","4901","8","Right Handed","8","Three Macks (IRE)","4","Chester, C","10","Longsdon, C E","0","0","148","8.00","'0035400","172",,"Pride Of Dubai (AUS)","Anna David","Filly",,"8","National Hunt","Maiden Hurdle",
"2023-02-26","14:30:00","Fontwell","BetGoodwin National Spirit Hurdle (Grade 2) (GBB Race)","2m3f ","19","Grade 2","Good","45560","5","Left Handed","1","Goshen (FR)","7","Moore, Jamie","0","Moore, G L","0","156","164","3.33","1323123","26","CkPc","Authorized (IRE)","Hyde (FR)","Gelding","C","10","National Hunt","Hurdle",
"2023-02-26","14:30:00","Fontwell","BetGoodwin National Spirit Hurdle (Grade 2) (GBB Race)","2m3f ","19","Grade 2","Good","45560","5","Left Handed","2","Knappers Hill (IRE)","7","Cobden, Harry","0","Nicholls, P F","0","153","164","3.00","'0111142","8",,"Valirann (FR)","Brogella (IRE)","Gelding",,"10","National Hunt","Hurdle",
"2023-02-26","14:30:00","Fontwell","BetGoodwin National Spirit Hurdle (Grade 2) (GBB Race)","2m3f ","19","Grade 2","Good","45560","5","Left Handed","3","Proschema (IRE)","8","Skelton, Harry","0","Skelton, Daniel","0","152","164","6.00","2F3071P","93",,"Declaration Of War (USA)","Notable","Gelding",,"10","National Hunt","Hurdle",
"2023-02-26","14:30:00","Fontwell","BetGoodwin National Spirit Hurdle (Grade 2) (GBB Race)","2m3f ","19","Grade 2","Good","45560","5","Left Handed","4","Sceau Royal (FR)","11","Jacob, Daryl","0","King, A","0","156","164","4.00","2321243","21",,"Doctor Dino (FR)","Sandside (FR)","Gelding",,"10","National Hunt","Hurdle",
"2023-02-26","14:30:00","Fontwell","BetGoodwin National Spirit Hurdle (Grade 2) (GBB Race)","2m3f ","19","Grade 2","Good","45560","5","Left Handed","5","Brewinupastorm (IRE)","10","Coleman, A","0","Murphy, Olly","0","148","158","2.75","'F12PU25","56"," TT","Milan","Daraheen Diamond (IRE)","Gelding","C D","10","National Hunt","Hurdle",
"2023-02-26","14:40:00","Naas","Barberstown Castle Novice Handicap Chase (Grade B)","2m4f ","20","Grade 2","Good","23894","7","Left Handed","1","Limerick Lace (IRE)","6","Kelly, Aidan","7","Cromwell, Gavin Patrick","0","135","166","1.50","21F9521","33",,"Walk In The Park (IRE)","Sway (FR)","Mare",,"12","National Hunt","Handicap Novices Chase",
"2023-02-26","14:40:00","Naas","Barberstown Castle Novice Handicap Chase (Grade B)","2m4f ","20","Grade 2","Good","23894","7","Left Handed","2","Barnacullia (IRE)","6","Donoghue, K M","0","Mulvany, Michael","0","131","162","4.50","6313492","22",,"Ocovango","For Lena (IRE)","Gelding",,"12","National Hunt","Handicap Novices Chase",
"2023-02-26","14:40:00","Naas","Barberstown Castle Novice Handicap Chase (Grade B)","2m4f ","20","Grade 2","Good","23894","7","Left Handed","3","Percy Warner (IRE)","7",,"0","Bromhead, Henry De","0","130","161","0.00","11542","28","CkPc","Ocovango","Fugal Maid (IRE)","Gelding",,"12","National Hunt","Handicap Novices Chase",
"2023-02-26","14:40:00","Naas","Barberstown Castle Novice Handicap Chase (Grade B)","2m4f ","20","Grade 2","Good","23894","7","Left Handed","4","Gallyhill (IRE)","8","Ewing, Sam","0","Elliott, Gordon","0","129","160","5.50","'P2132P2","7"," TT","Getaway (GER)","Tanit","Gelding",,"12","National Hunt","Handicap Novices Chase",
"2023-02-26","14:40:00","Naas","Barberstown Castle Novice Handicap Chase (Grade B)","2m4f ","20","Grade 2","Good","23894","7","Left Handed","5","The Little Yank (IRE)","8","Quinlan, Liam","5","Ryan, John Patrick","0","128","159","6.50","3241F07","22",,"Westerner","Long Walk Home (IRE)","Gelding","D","12","National Hunt","Handicap Novices Chase",
"2023-02-26","14:40:00","Naas","Barberstown Castle Novice Handicap Chase (Grade B)","2m4f ","20","Grade 2","Good","23894","7","Left Handed","6","Jody Ted (IRE)","7","McDonagh, Mark M","5","Griffin, Eoin","0","123","154","5.00","71U15P4","22",,"Dylan Thomas (IRE)","Milling Road (IRE)","Gelding",,"12","National Hunt","Handicap Novices Chase",
"2023-02-26","14:40:00","Naas","Barberstown Castle Novice Handicap Chase (Grade B)","2m4f ","20","Grade 2","Good","23894","7","Left Handed","7","Razzle Dazzle Love (IRE)","9","OKeeffe, Darragh","0","Gibney, Thomas","0","118","149","18.00","59423PF","15","CkPc TT","Winged Love (IRE)","Rowdy Exit (IRE)","Mare",,"12","National Hunt","Handicap Novices Chase",
"2023-02-26","14:40:00","Naas","Barberstown Castle Novice Handicap Chase (Grade B)","2m4f ","20","Grade 2","Good","23894","7","Left Handed","8","Francin (FR)","10",,"7","Berry, J A","0","116","147","0.00","63532F3","7",,"Air Chief Marshal (IRE)","Fulgence (FR)","Gelding",,"12","National Hunt","Handicap Novices Chase",
"2023-02-26","14:40:00","Naas","Barberstown Castle Novice Handicap Chase (Grade B)","2m4f ","20","Grade 2","Good","23894","7","Left Handed","9","It Could Be You (IRE)","9","Mullins, D E","0","Mullins, Thomas","0","111","143","10.00","1025746","69"," TT","Carlotamix (FR)","Bonmahon Charm (IRE)","Gelding",,"12","National Hunt","Handicap Novices Chase",
"2023-02-26","14:50:00","Hereford","Alexander Park Handicap Chase","2m3f ","19","Class 4","Good","6865","4","Right Handed","1","Le Ligerien (FR)","10","Powell, Brendan","0","Tizzard, Joe","0","117","168","2.50","8132621","13"," TT","Turgeon (USA)","Etoile De Loir (FR)","Gelding",,"14","National Hunt","Handicap Chase",
"2023-02-26","14:50:00","Hereford","Alexander Park Handicap Chase","2m3f ","19","Class 4","Good","6865","4","Right Handed","2","Jobesgreen Lad","8","Burke, Jonathan","0","George, T R","0","113","164","1.50","143P611","68"," TT","Passing Glance","Overnight Fame (IRE)","Gelding","C","14","National Hunt","Handicap Chase",
"2023-02-26","14:50:00","Hereford","Alexander Park Handicap Chase","2m3f ","19","Class 4","Good","6865","4","Right Handed","3","Blacko (FR)","7","Wedge, Adam","0","Williams, Evan","0","108","159","2.50","5239761","10",,"Balko (FR)","Ascella (FR)","Gelding",,"14","National Hunt","Handicap Chase",
"2023-02-26","14:50:00","Hereford","Alexander Park Handicap Chase","2m3f ","19","Class 4","Good","6865","4","Right Handed","4","Abaya Du Mathan (FR)","11","Noonan, David G","0","Pipe, D E","0","91","142","8.50","636P4P4","28","Blnk TT","Al Namix (FR)","Swahilie Du Mathan (FR)","Gelding",,"14","National Hunt","Handicap Chase",
"2023-02-26","15:00:00","Fontwell","Bet Online At BetGoodwin Handicap Hurdle","2m5.5f ","21.5","Class 4","Good","4330","8","Left Handed","1","Invincible Nao (FR)","5","Quinn, Caoilin","5","Moore, G L","0","117","170","14.00","830","61","Hood","Gris De Gris (IRE)","Quetzalya (FR)","Gelding",,"11","National Hunt","Handicap Hurdle",
"2023-02-26","15:00:00","Fontwell","Bet Online At BetGoodwin Handicap Hurdle","2m5.5f ","21.5","Class 4","Good","4330","8","Left Handed","2","Fountains Chief","7","OBriain, Sean","7","Honeyball, A J","0","114","167","3.50","1211134","28"," TT","Native Ruler","Tigeralley","Gelding","C","11","National Hunt","Handicap Hurdle",
"2023-02-26","15:00:00","Fontwell","Bet Online At BetGoodwin Handicap Hurdle","2m5.5f ","21.5","Class 4","Good","4330","8","Left Handed","3","Peace Of Rome (GER)","5","Boinville, Nico","0","Henderson, N J","0","111","164","4.00","62234","19"," TT","Jukebox Jury (IRE)","Peace Flower (IRE)","Gelding",,"11","National Hunt","Handicap Hurdle",
"2023-02-26","15:00:00","Fontwell","Bet Online At BetGoodwin Handicap Hurdle","2m5.5f ","21.5","Class 4","Good","4330","8","Left Handed","4","Heaven Smart (FR)","6","Moore, Jamie","0","Moore, G L","0","111","164","8.50","2926","22","CkPc","Saint Des Saints (FR)","Barbarella Smart (FR)","Gelding",,"11","National Hunt","Handicap Hurdle",
"2023-02-26","15:00:00","Fontwell","Bet Online At BetGoodwin Handicap Hurdle","2m5.5f ","21.5","Class 4","Good","4330","8","Left Handed","5","Pilbara","8","Hammond, Charlie","0","Smith, Miss Suzy","0","111","164","14.00","'P1PPP55","13",,"Tiger Groom","Golden Benefit (IRE)","Gelding","CD","11","National Hunt","Handicap Hurdle",
"2023-02-26","15:00:00","Fontwell","Bet Online At BetGoodwin Handicap Hurdle","2m5.5f ","21.5","Class 4","Good","4330","8","Left Handed","6","Watergrange Jack (IRE)","7","Twiston-Davies, Sam","0","Mulholland, N P","0","111","164","3.50","'0214035","17",,"Sintarajan (IRE)","Prestissimo","Gelding",,"11","National Hunt","Handicap Hurdle",
"2023-02-26","15:00:00","Fontwell","Bet Online At BetGoodwin Handicap Hurdle","2m5.5f ","21.5","Class 4","Good","4330","8","Left Handed","7","Wavering Down (IRE)","8","Williams, Lorcan","0","Scott, J","0","106","159","2.75","2475133","25","CkPc","Jeremy (USA)","Gortbofearna (IRE)","Gelding",,"11","National Hunt","Handicap Hurdle",
"2023-02-26","15:00:00","Fontwell","Bet Online At BetGoodwin Handicap Hurdle","2m5.5f ","21.5","Class 4","Good","4330","8","Left Handed","8","Bluffmeifyoucan","6","Gardner, Lucy","0","Gardner, Mrs S","0","103","156","50.00","77910P0","23"," TT","Yorgunnabelucky (USA)","Cita Verda (FR)","Gelding",,"11","National Hunt","Handicap Hurdle",
"2023-02-26","15:10:00","Naas","Newlands Chase (Grade 3)","2m ","16","Grade 3","Good","14602","6","Left Handed","1","Battleoverdoyen (IRE)","10","Gainford, Mr J C","0","Elliott, Gordon","0","140","155","9.00","5235049","22"," TT","Doyen (IRE)","Battle Over (FR)","Gelding","C D","10","National Hunt","Chase",
"2023-02-26","15:10:00","Naas","Newlands Chase (Grade 3)","2m ","16","Grade 3","Good","14602","6","Left Handed","2","Born By The Sea (IRE)","9","Gilligan, Jack G","0","Gilligan, Paul John","0","134","155","25.00","'0235530","61",,"Born To Sea (IRE)","Avida Star (IRE)","Gelding",,"10","National Hunt","Chase",
"2023-02-26","15:10:00","Naas","Newlands Chase (Grade 3)","2m ","16","Grade 3","Good","14602","6","Left Handed","3","Coeur Sublime (IRE)","8","Blackmore, Rachael","0","Bromhead, Henry De","0","155","155","0.33","23172F4","61"," TT","Elusive Pimpernel (USA)","Love Knot (IRE)","Gelding","D","10","National Hunt","Chase",
"2023-02-26","15:10:00","Naas","Newlands Chase (Grade 3)","2m ","16","Grade 3","Good","14602","6","Left Handed","4","Halsafari (IRE)","10","Hayes, Brian","0","Bowe, Michael J","0","114","155","80.00","4233365","18","CkPc","Doyen (IRE)","Solerina (IRE)","Gelding",,"10","National Hunt","Chase",
"2023-02-26","15:10:00","Naas","Newlands Chase (Grade 3)","2m ","16","Grade 3","Good","14602","6","Left Handed","5","Monoxide","8","Brouder, Gearoid","0","McCluskey, Neill","0","78","155","200.00","'090P630","27"," TT","Galileo (IRE)","Breathe (FR)","Gelding",,"10","National Hunt","Chase",
"2023-02-26","15:10:00","Naas","Newlands Chase (Grade 3)","2m ","16","Grade 3","Good","14602","6","Left Handed","6","Rebel Gold (IRE)","10","ORegan, Denis","0","Foley, Patrick T","0","144","155","3.33","3865215","22"," TT","Gold Well","Julias Girl (IRE)","Gelding","D","10","National Hunt","Chase",
"2023-02-26","15:20:00","Hereford","Vickers.Bet Independent Family Owned Bookmaker Conditional Jockeys Veterans Handicap Chase","3m1.5f ","25.5","Class 4","Good","7816","4","Right Handed","1","Innisfree Lad (IRE)","11","Gillard, Mr T","0","Dennis, David","0","122","170","2.25","'P462P7P","22","Vsor","Yeats (IRE)","Tasmani (FR)","Gelding","CD","19","National Hunt","Handicap Chase",
"2023-02-26","15:20:00","Hereford","Vickers.Bet Independent Family Owned Bookmaker Conditional Jockeys Veterans Handicap Chase","3m1.5f ","25.5","Class 4","Good","7816","4","Right Handed","2","Duc De Beauchene (FR)","10","Gillard, Fergus","3","Pipe, D E","0","114","162","2.00","1P85859","23","CkPc TT","Saddler Maker (IRE)","Quatia DAngron (FR)","Gelding",,"19","National Hunt","Handicap Chase",
"2023-02-26","15:20:00","Hereford","Vickers.Bet Independent Family Owned Bookmaker Conditional Jockeys Veterans Handicap Chase","3m1.5f ","25.5","Class 4","Good","7816","4","Right Handed","3","Pemberley (IRE)","10","Anderson, Joe","3","Lavelle, Miss E C","0","110","158","3.00","12FP2P4","12","CkPc","Darsi (FR)","Eyebright (IRE)","Gelding","C","19","National Hunt","Handicap Chase",
"2023-02-26","15:20:00","Hereford","Vickers.Bet Independent Family Owned Bookmaker Conditional Jockeys Veterans Handicap Chase","3m1.5f ","25.5","Class 4","Good","7816","4","Right Handed","4","The Late Legend","10","Scott, Luke","3","Weston, T H","0","105","153","3.50","'P413607","29","CkPc TT","Midnight Legend","Vin Rose","Gelding",,"19","National Hunt","Handicap Chase",
"2023-02-26","15:30:00","Fontwell","Free Bet Nose Losers At BetGoodwin National Hunt Novices Hurdle (GBB Race)","2m1.5f ","17.5","Class 4","Good","4520","8","Left Handed","1","General Medrano (IRE)","6","Bellamy, Tom","0","Lavelle, Miss E C","0","118","168","2.50","33841","20",,"Ocovango","Talween","Gelding","C","9","National Hunt","Novices Hurdle",
"2023-02-26","15:30:00","Fontwell","Free Bet Nose Losers At BetGoodwin National Hunt Novices Hurdle (GBB Race)","2m1.5f ","17.5","Class 4","Good","4520","8","Left Handed","2","Red Windsor (IRE)","6","Gordon, Mr Fred","7","Gordon, C","0","0","168","8.50","223315","20",,"Elusive Pimpernel (USA)","Pros n Cons (IRE)","Gelding","C","9","National Hunt","Novices Hurdle",
"2023-02-26","15:30:00","Fontwell","Free Bet Nose Losers At BetGoodwin National Hunt Novices Hurdle (GBB Race)","2m1.5f ","17.5","Class 4","Good","4520","8","Left Handed","3","Blackwater (IRE)","6","Scholfield, Nick","0","Lund, B V","0","102","161","40.00","5593","17",,"Walk In The Park (IRE)","Bonnie Parker (IRE)","Gelding",,"9","National Hunt","Novices Hurdle",
"2023-02-26","15:30:00","Fontwell","Free Bet Nose Losers At BetGoodwin National Hunt Novices Hurdle (GBB Race)","2m1.5f ","17.5","Class 4","Good","4520","8","Left Handed","4","Charlie Magri","7","Davies, James","0","Deacon, Geoffrey","0","0","161","100.00","'06","699",,"Midnight Legend","Psychosis","Gelding",,"9","National Hunt","Novices Hurdle",
"2023-02-26","15:30:00","Fontwell","Free Bet Nose Losers At BetGoodwin National Hunt Novices Hurdle (GBB Race)","2m1.5f ","17.5","Class 4","Good","4520","8","Left Handed","5","Goodwin Racing (IRE)","6","Cannon, Tom J","0","Gordon, C","0","0","161","4.00","342","27",,"Califet (FR)","Ballinahow Tara (IRE)","Gelding",,"9","National Hunt","Novices Hurdle",
