Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,
"2023-02-07","14:00:00","Taunton","Rowcliffes Novices Hurdle (GBB Race)","2m3f ","19","Class 4","Good To Soft","4792","12","Right Handed","6","Hes My Shadow (IRE)","6","Price, Charlie","3","Llewellyn, Robert","0","0","156","125.00","37","42"," TT","Fairly Ransom (USA)","Baylough Mist (IRE)","Gelding",,"10","National Hunt","Novices Hurdle",
"2023-02-07","14:00:00","Taunton","Rowcliffes Novices Hurdle (GBB Race)","2m3f ","19","Class 4","Good To Soft","4792","12","Right Handed","7","Katopop (IRE)","5","Kimber, Harry","3","Hosie, Syd","0","0","156","50.00","none",,,"Yeats (IRE)","Ashbury (IRE)","Gelding",,"10","National Hunt","Novices Hurdle",
"2023-02-07","14:00:00","Taunton","Rowcliffes Novices Hurdle (GBB Race)","2m3f ","19","Class 4","Good To Soft","4792","12","Right Handed","8","Kings Castle (IRE)","6","Dingle, Rex","0","Scott, J","0","0","156","40.00","'0140547","29"," TT","Camelot","Kikonga","Gelding",,"10","National Hunt","Novices Hurdle",
"2023-02-07","14:00:00","Taunton","Rowcliffes Novices Hurdle (GBB Race)","2m3f ","19","Class 4","Good To Soft","4792","12","Right Handed","9","Mikhailovich (IRE)","6","Bass, David","0","Bailey, K C","0","0","156","22.00","3P7","28"," TT","Sholokhov (IRE)","Putlands Bridge (IRE)","Gelding",,"10","National Hunt","Novices Hurdle",
"2023-02-07","14:00:00","Taunton","Rowcliffes Novices Hurdle (GBB Race)","2m3f ","19","Class 4","Good To Soft","4792","12","Right Handed","10","Nollyador (FR)","6","Jones, Ben R","0","Lavelle, Miss E C","0","0","156","10.00","532356","28"," TT","No Risk At All (FR)","Playa Du Charmil (FR)","Gelding",,"10","National Hunt","Novices Hurdle",
"2023-02-07","14:00:00","Taunton","Rowcliffes Novices Hurdle (GBB Race)","2m3f ","19","Class 4","Good To Soft","4792","12","Right Handed","11","Talimar Pearl (FR)","5","Cannon, Tom J","0","Tizzard, Joe","0","0","156","25.00","45","31",,"Martaline","Be A Good One (GER)","Gelding",,"10","National Hunt","Novices Hurdle",
"2023-02-07","14:00:00","Taunton","Rowcliffes Novices Hurdle (GBB Race)","2m3f ","19","Class 4","Good To Soft","4792","12","Right Handed","12","Urban Soldier (IRE)","6","Frost, Bryony","0","Nicholls, P F","0","0","156","12.00","825","48",,"Soldier Of Fortune (IRE)","Shes No Pet (IRE)","Gelding",,"10","National Hunt","Novices Hurdle",
"2023-02-07","14:15:00","Market Rasen","Call Star Sports On 08000 521321 Handicap Hurdle","2m1f ","17","Class 5","Good To Soft","4225","9","Right Handed","1","Lipa K (IRE)","5","Wedge, Adam","0","Williams, Evan","0","100","168","2.50","1836","41",,"Mamool (IRE)","Triennial (IRE)","Gelding","D","8","National Hunt","Handicap Hurdle",
"2023-02-07","14:15:00","Market Rasen","Call Star Sports On 08000 521321 Handicap Hurdle","2m1f ","17","Class 5","Good To Soft","4225","9","Right Handed","2","Captain Jack","10","Hughes, Brian","0","Drinkwater, S W","0","94","162","10.00","625P8B3","43","CkPc TT","Mount Nelson","Court Princess","Gelding",,"8","National Hunt","Handicap Hurdle",
"2023-02-07","14:15:00","Market Rasen","Call Star Sports On 08000 521321 Handicap Hurdle","2m1f ","17","Class 5","Good To Soft","4225","9","Right Handed","3","Patient Dream (FR)","5","Maggs, Mr William","10","McCain Jnr, D","0","92","160","7.00","'0332550","11","CkPc","Al Kazeem","Parnells Dream","Gelding",,"8","National Hunt","Handicap Hurdle",
"2023-02-07","14:15:00","Market Rasen","Call Star Sports On 08000 521321 Handicap Hurdle","2m1f ","17","Class 5","Good To Soft","4225","9","Right Handed","4","Take Centre Stage (IRE)","6","Moscrop, Nathan","0","Menzies, Rebecca","0","92","160","3.00","494403","23",,"Fame And Glory","Glibin (IRE)","Gelding",,"8","National Hunt","Handicap Hurdle",
"2023-02-07","14:15:00","Market Rasen","Call Star Sports On 08000 521321 Handicap Hurdle","2m1f ","17","Class 5","Good To Soft","4225","9","Right Handed","5","Clean Getaway (IRE)","6","Williamson, Joseph","5","Kirby, P A","0","90","158","28.00","9584648","147","Hood","Getaway (GER)","Dee Two O Two (IRE)","Gelding",,"8","National Hunt","Handicap Hurdle",
"2023-02-07","14:15:00","Market Rasen","Call Star Sports On 08000 521321 Handicap Hurdle","2m1f ","17","Class 5","Good To Soft","4225","9","Right Handed","6","Asa (FR)","4","Dowson, Thomas","0","Kirby, P A","0","99","155","7.50","24","22",,"Balko (FR)","Reine De Glace (FR)","Filly",,"8","National Hunt","Handicap Hurdle",
"2023-02-07","14:15:00","Market Rasen","Call Star Sports On 08000 521321 Handicap Hurdle","2m1f ","17","Class 5","Good To Soft","4225","9","Right Handed","7","Simply True (IRE)","6","Woods, K K","0","Jeffreys, D J","0","76","144","12.00","7PP75P0","462",,"Camacho","Faussement Simple (IRE)","Gelding",,"8","National Hunt","Handicap Hurdle",
"2023-02-07","14:15:00","Market Rasen","Call Star Sports On 08000 521321 Handicap Hurdle","2m1f ","17","Class 5","Good To Soft","4225","9","Right Handed","8","Watchoutitscookie (IRE)","5","Buckley, Tom","3","Hawke, N J","0","76","144","14.00","986707","47","Hood","Doyen (IRE)","Medimli (IRE)","Gelding",,"8","National Hunt","Handicap Hurdle",
"2023-02-07","14:15:00","Market Rasen","Call Star Sports On 08000 521321 Handicap Hurdle","2m1f ","17","Class 5","Good To Soft","4225","9","Right Handed","9","Lightening Gesture","4","Hammond, Charlie","0","Newland, Dr R D P","0","86","142","8.00","4435743","43",,"Estidhkaar (IRE)","Cornlaw","Gelding",,"8","National Hunt","Handicap Hurdle",
"2023-02-07","14:30:00","Taunton","Cornish Rock Gin Handicap Hurdle","2m.5f ","16.5","Class 4","Good To Soft","5017","11","Right Handed","1","Perfect Myth","9","Frost, Bryony","0","Kittow, W S","0","118","168","25.00","2526777","38"," TT","Midnight Legend","Perfect Silence","Mare",,"9","National Hunt","Handicap Hurdle",
"2023-02-07","14:30:00","Taunton","Cornish Rock Gin Handicap Hurdle","2m.5f ","16.5","Class 4","Good To Soft","5017","11","Right Handed","2","River Bray (IRE)","10","Johns, Alan","0","Dartnall, V R A","0","117","167","28.00","5756160","47","CkPc","Arakan (USA)","Cill Fhearga (IRE)","Gelding",,"9","National Hunt","Handicap Hurdle",
"2023-02-07","14:30:00","Taunton","Cornish Rock Gin Handicap Hurdle","2m.5f ","16.5","Class 4","Good To Soft","5017","11","Right Handed","3","Across The Line (IRE)","8","Kimber, Harry","3","Hosie, Syd","0","117","167","25.00","4316538","68"," TT","Fame And Glory","La Protagonista (IRE)","Gelding","D","9","National Hunt","Handicap Hurdle",
"2023-02-07","14:30:00","Taunton","Cornish Rock Gin Handicap Hurdle","2m.5f ","16.5","Class 4","Good To Soft","5017","11","Right Handed","4","Give Me A Cuddle (IRE)","7","Boinville, Nico","0","King, N B","0","117","167","5.50","6211261","10","Hood","Court Cave (IRE)","Social Society (IRE)","Gelding",,"9","National Hunt","Handicap Hurdle",
"2023-02-07","14:30:00","Taunton","Cornish Rock Gin Handicap Hurdle","2m.5f ","16.5","Class 4","Good To Soft","5017","11","Right Handed","5","Amelias Dance (IRE)","8","Quinn, Caoilin","5","Walford, Robert","0","116","166","6.50","4433415","38","Hood","Flemensfirth (USA)","Madame Mcgoldrick (IRE)","Mare","C D","9","National Hunt","Handicap Hurdle",
"2023-02-07","14:30:00","Taunton","Cornish Rock Gin Handicap Hurdle","2m.5f ","16.5","Class 4","Good To Soft","5017","11","Right Handed","6","Half Dozen (IRE)","6","Cobden, Harry","0","Nicholls, P F","0","116","166","0.91","66341","8"," TT","Sageburg (IRE)","Sixofone (IRE)","Gelding","D","9","National Hunt","Handicap Hurdle",
"2023-02-07","14:30:00","Taunton","Cornish Rock Gin Handicap Hurdle","2m.5f ","16.5","Class 4","Good To Soft","5017","11","Right Handed","7","Saligo Bay (IRE)","5","Moore, Jamie","0","Moore, G L","0","112","162","7.50","2123214","36",,"New Bay","Glorification","Gelding",,"9","National Hunt","Handicap Hurdle",
"2023-02-07","14:30:00","Taunton","Cornish Rock Gin Handicap Hurdle","2m.5f ","16.5","Class 4","Good To Soft","5017","11","Right Handed","8","Cup Of Coffee (FR)","9","Dunne, R T","0","Drinkwater, S W","0","110","160","20.00","35419F4","69"," TT","Dragon Dancer","Danser Sur La Lune (FR)","Mare","D","9","National Hunt","Handicap Hurdle",
"2023-02-07","14:30:00","Taunton","Cornish Rock Gin Handicap Hurdle","2m.5f ","16.5","Class 4","Good To Soft","5017","11","Right Handed","9","Toronto (IRE)","6","Martin, Jack","7","Barr, Brian","0","105","155","25.00","1410057","43","Hood","Galileo (IRE)","Mrs Marsh","Gelding","D","9","National Hunt","Handicap Hurdle",
"2023-02-07","14:30:00","Taunton","Cornish Rock Gin Handicap Hurdle","2m.5f ","16.5","Class 4","Good To Soft","5017","11","Right Handed","10","Sergeant (FR)","6","Reed, Harry","0","Harris, M F","0","104","154","10.00","4214F25","68",,"Nutan (IRE)","Stella Marina (IRE)","Gelding","D","9","National Hunt","Handicap Hurdle",
"2023-02-07","14:30:00","Taunton","Cornish Rock Gin Handicap Hurdle","2m.5f ","16.5","Class 4","Good To Soft","5017","11","Right Handed","11","The Rain King (IRE)","6","Eyston, Miss T","7","Dunn, Mrs Alex","0","92","142","28.00","170683P","31"," TT","No Nay Never (USA)","Brigids Cross (IRE)","Gelding",,"9","National Hunt","Handicap Hurdle",
"2023-02-07","14:45:00","Market Rasen","Weatherbys Cheltenham Festival Betting Guide Handicap Hurdle","2m7.5f ","23.5","Class 4","Good To Soft","5281","7","Right Handed","1","Here Comes Mccoy (IRE)","8","Stones, Lewis","5","Murphy, Olly","0","117","167","4.50","417216U","38"," TT","Dylan Thomas (IRE)","Is It Here (IRE)","Gelding","C","12","National Hunt","Handicap Hurdle",
"2023-02-07","14:45:00","Market Rasen","Weatherbys Cheltenham Festival Betting Guide Handicap Hurdle","2m7.5f ","23.5","Class 4","Good To Soft","5281","7","Right Handed","2","Cavallino (IRE)","8","Hogan, Mr J","5","OBrien, Fergal","0","117","167","12.00","1F235P8","66","Blnk TT","Presenting","Roque De Cyborg (IRE)","Gelding",,"12","National Hunt","Handicap Hurdle",
"2023-02-07","14:45:00","Market Rasen","Weatherbys Cheltenham Festival Betting Guide Handicap Hurdle","2m7.5f ","23.5","Class 4","Good To Soft","5281","7","Right Handed","3","Fakir (FR)","8","Bastyan, Mitchell S","0","Harris, M F","0","115","165","10.00","'P31653P","43"," TT","Day Flight","Lazary (FR)","Gelding",,"12","National Hunt","Handicap Hurdle",
"2023-02-07","14:45:00","Market Rasen","Weatherbys Cheltenham Festival Betting Guide Handicap Hurdle","2m7.5f ","23.5","Class 4","Good To Soft","5281","7","Right Handed","4","Bettys Banjo (IRE)","6","ONeill, Jonjo (Jr)","0","ONeill, Jonjo","0","112","162","9.00","712P","95",,"Fame And Glory","Bettys The Best (IRE)","Mare",,"12","National Hunt","Handicap Hurdle",
"2023-02-07","14:45:00","Market Rasen","Weatherbys Cheltenham Festival Betting Guide Handicap Hurdle","2m7.5f ","23.5","Class 4","Good To Soft","5281","7","Right Handed","5","Republican","8","Burke, Jonathan","0","Sherwood, O","0","112","162","2.75","53F5474","39","CkPc","Kayf Tara","Noun De La Thinte (FR)","Gelding",,"12","National Hunt","Handicap Hurdle",
"2023-02-07","14:45:00","Market Rasen","Weatherbys Cheltenham Festival Betting Guide Handicap Hurdle","2m7.5f ","23.5","Class 4","Good To Soft","5281","7","Right Handed","6","Shighness","6","Hughes, Brian","0","Hammond, Micky","0","107","157","2.25","1361414","39",,"Passing Glance","Sharwakom (IRE)","Mare","C","12","National Hunt","Handicap Hurdle",
"2023-02-07","14:45:00","Market Rasen","Weatherbys Cheltenham Festival Betting Guide Handicap Hurdle","2m7.5f ","23.5","Class 4","Good To Soft","5281","7","Right Handed","7","Halifax (FR)","6","Ring, C V","3","Harris, Miss G","0","106","156","6.00","2355234","81"," TT","Saddler Maker (IRE)","Oudette (FR)","Gelding",,"12","National Hunt","Handicap Hurdle",
"2023-02-07","15:00:00","Taunton","Arthur & Peggy White Memorial Handicap Chase","2m7f ","23","Class 3","Good To Soft","8714","5","Right Handed","1","Le Cameleon","8","Noonan, David G","0","Williams, Mrs Jane","0","129","162","4.00","14141F7","42"," TT","Great Pretender (IRE)","Countess Camilla","Gelding",,"17","National Hunt","Handicap Chase",
"2023-02-07","15:00:00","Taunton","Arthur & Peggy White Memorial Handicap Chase","2m7f ","23","Class 3","Good To Soft","8714","5","Right Handed","2","Frenchy Du Large (FR)","8","Deutsch, Charlie","0","Williams, Miss Venetia","0","129","162","2.50","'U112FF4","49",,"Al Namix (FR)","Quadence De Sivola (FR)","Gelding",,"17","National Hunt","Handicap Chase",
"2023-02-07","15:00:00","Taunton","Arthur & Peggy White Memorial Handicap Chase","2m7f ","23","Class 3","Good To Soft","8714","5","Right Handed","3","Dead Right","11","McMenamin, Daniel","0","Mulholland, N P","0","126","159","12.00","1002429","40","CkPc","Alflora (IRE)","April Queen","Gelding",,"17","National Hunt","Handicap Chase",
"2023-02-07","15:00:00","Taunton","Arthur & Peggy White Memorial Handicap Chase","2m7f ","23","Class 3","Good To Soft","8714","5","Right Handed","4","Neon Moon (IRE)","7","Armson, Philip","3","Pipe, D E","0","123","156","3.33","711656F","5","Blnk TT","No Risk At All (FR)","Hidden Horizons (IRE)","Gelding",,"17","National Hunt","Handicap Chase",
"2023-02-07","15:00:00","Taunton","Arthur & Peggy White Memorial Handicap Chase","2m7f ","23","Class 3","Good To Soft","8714","5","Right Handed","5","Milan Bridge (IRE)","7","Cobden, Harry","0","Nicholls, P F","0","123","156","2.25","411214B","43","CkPc TT","Milan","Ice Princess (IRE)","Gelding",,"17","National Hunt","Handicap Chase",
"2023-02-07","15:15:00","Market Rasen","Weatherbys nhstallions.co.uk Handicap Chase","3m.5f ","24.5","Class 4","Good To Soft","5281","6","Right Handed","1","African Dance (IRE)","8","Gregory, Fergus","0","Murphy, Olly","0","121","169","4.00","3313141","448"," TT","Shirocco (GER)","Dani California","Gelding",,"17","National Hunt","Handicap Chase",
"2023-02-07","15:15:00","Market Rasen","Weatherbys nhstallions.co.uk Handicap Chase","3m.5f ","24.5","Class 4","Good To Soft","5281","6","Right Handed","2","Geryville (FR)","7","Hughes, Brian","0","Hammond, Micky","0","120","168","1.75","2212342","43",,"Rail Link","Rosaville (FR)","Gelding",,"17","National Hunt","Handicap Chase",
"2023-02-07","15:15:00","Market Rasen","Weatherbys nhstallions.co.uk Handicap Chase","3m.5f ","24.5","Class 4","Good To Soft","5281","6","Right Handed","3","Gwencily Berbas (FR)","12","Gillard, Fergus","3","Pipe, D E","0","117","165","10.00","1P59564","38","Blnk","Nickname (FR)","Lesorial (FR)","Gelding",,"17","National Hunt","Handicap Chase",
"2023-02-07","15:15:00","Market Rasen","Weatherbys nhstallions.co.uk Handicap Chase","3m.5f ","24.5","Class 4","Good To Soft","5281","6","Right Handed","4","Jaytee","8","Kennedy, W T","0","Williams, Ian","0","113","161","3.50","2721242","9",,"Schiaparelli (GER)","Archway Copse","Gelding",,"17","National Hunt","Handicap Chase",
"2023-02-07","15:15:00","Market Rasen","Weatherbys nhstallions.co.uk Handicap Chase","3m.5f ","24.5","Class 4","Good To Soft","5281","6","Right Handed","5","Diomede des Mottes (FR)","10","Hammond, Charlie","0","Newland, Dr R D P","0","108","156","18.00","2PP57FP","10","Blnk","Kapgarde (FR)","Nellyssa Bleu (FR)","Gelding",,"17","National Hunt","Handicap Chase",
"2023-02-07","15:15:00","Market Rasen","Weatherbys nhstallions.co.uk Handicap Chase","3m.5f ","24.5","Class 4","Good To Soft","5281","6","Right Handed","6","Jessie Lightfoot (IRE)","9","Brooke, Henry","0","Oliver, Henry","0","97","145","3.50","'0414P1B","37",,"Yeats (IRE)","Needle Doll (IRE)","Mare","CD","17","National Hunt","Handicap Chase",
"2023-02-07","15:30:00","Taunton","Invest Southwest Mares Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 3","Good To Soft","6590","7","Right Handed","1","Hidden Beauty","6","Harrison, Liam","3","OBrien, Fergal","0","119","161","0.80","1P8O41","28",,"Kapgarde (FR)","Ma Councha (FR)","Mare","D","9","National Hunt","Novices Hurdle",
"2023-02-07","15:30:00","Taunton","Invest Southwest Mares Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 3","Good To Soft","6590","7","Right Handed","2","Blue Anchor","5","OBrien, T J","0","Hobbs, P J","0","0","156","50.00","'0P","43","Hood","Blue Bresil (FR)","Kayf Willow","Mare",,"9","National Hunt","Novices Hurdle",
"2023-02-07","15:30:00","Taunton","Invest Southwest Mares Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 3","Good To Soft","6590","7","Right Handed","3","Faerie Cutlass","5","Bass, David","0","Bailey, K C","0","0","156","28.00","76","29",,"Black Sam Bellamy (IRE)","Faerie Reel (FR)","Mare",,"9","National Hunt","Novices Hurdle",
"2023-02-07","15:30:00","Taunton","Invest Southwest Mares Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 3","Good To Soft","6590","7","Right Handed","4","Parikarma (IRE)","6","Moore, Jamie","0","Moore, G L","0","0","156","11.00","7351154","64",,"Canford Cliffs (IRE)","Pushkar","Mare",,"9","National Hunt","Novices Hurdle",
"2023-02-07","15:30:00","Taunton","Invest Southwest Mares Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 3","Good To Soft","6590","7","Right Handed","5","Passing Reflection","5","Cannon, Tom J","0","King, A","0","0","156","2.25","292","28","Hood","Passing Glance","Call Me A Star","Mare",,"9","National Hunt","Novices Hurdle",
"2023-02-07","15:30:00","Taunton","Invest Southwest Mares Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 3","Good To Soft","6590","7","Right Handed","6","Sawpit Samantha","5","Dunne, R T","0","Drinkwater, S W","0","0","156","50.00","67","67",,"Champs Elysees","Sawpit Supreme","Mare",,"9","National Hunt","Novices Hurdle",
"2023-02-07","15:30:00","Taunton","Invest Southwest Mares Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 3","Good To Soft","6590","7","Right Handed","7","Inspiratrice (IRE)","4","Jones, Ben R","0","Martin, Miss Nicky","0","107","149","6.00","'00601U","11","Hood","Galileo Gold","Telegraphy (USA)","Filly","C","9","National Hunt","Novices Hurdle",
"2023-02-07","15:45:00","Market Rasen","Alan Swinbank Mares Standard Open NH Flat Race (Listed) (GBB Race)","2m1f ","17","Listed Race","Good To Soft","11390","9","Right Handed","1","Queens Gamble (IRE)","5","Burke, Jonathan","0","Sherwood, O","0","0","162","0.62","11","87",,"Getaway (GER)","Gambling Girl (IRE)","Mare","D","0","National Hunt","NH Flat",
"2023-02-07","15:45:00","Market Rasen","Alan Swinbank Mares Standard Open NH Flat Race (Listed) (GBB Race)","2m1f ","17","Listed Race","Good To Soft","11390","9","Right Handed","2","Alfies Princess (IRE)","6","Twiston-Davies, Sam","0","Thomas, Sam","0","0","158","14.00","2","65"," TT","Shirocco (GER)","Dunahall Queen (IRE)","Mare",,"0","National Hunt","NH Flat",
"2023-02-07","15:45:00","Market Rasen","Alan Swinbank Mares Standard Open NH Flat Race (Listed) (GBB Race)","2m1f ","17","Listed Race","Good To Soft","11390","9","Right Handed","3","Dysart Enos (IRE)","5","Brennan, P J","0","OBrien, Fergal","0","0","158","3.50","1","69",,"Malinas (GER)","Graces Benefit (IRE)","Mare",,"0","National Hunt","NH Flat",
"2023-02-07","15:45:00","Market Rasen","Alan Swinbank Mares Standard Open NH Flat Race (Listed) (GBB Race)","2m1f ","17","Listed Race","Good To Soft","11390","9","Right Handed","4","Inion Tiogair (IRE)","6",,"0","Harris, Miss G","0","0","158","0.00","21","32",,"Westerner","Tiger Bay Lady (IRE)","Mare",,"0","National Hunt","NH Flat",
"2023-02-07","15:45:00","Market Rasen","Alan Swinbank Mares Standard Open NH Flat Race (Listed) (GBB Race)","2m1f ","17","Listed Race","Good To Soft","11390","9","Right Handed","5","Mellificent (IRE)","6","ONeill, Jonjo (Jr)","0","ONeill, Jonjo","0","0","158","10.00","21","116",,"Fame And Glory","Mise En Place","Mare",,"0","National Hunt","NH Flat",
"2023-02-07","15:45:00","Market Rasen","Alan Swinbank Mares Standard Open NH Flat Race (Listed) (GBB Race)","2m1f ","17","Listed Race","Good To Soft","11390","9","Right Handed","6","Take No Chances (IRE)","5","Skelton, Harry","0","Skelton, Daniel","0","0","158","16.00","2","67",,"Milan","Coscorrig (IRE)","Mare",,"0","National Hunt","NH Flat",
