racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2022-11-03","14:25:00","Chelmsford City","CCR Nursery","2yo","Class 6",,"6f ","3996","Standard","12","11th","SH","Senor Pockets","13","Spiller, Henry","2","Mitchell, Jack","0","136","6.5",,"66","1 mins 12.94s","72.94","4.4","64.5","6","11","All Weather","8.2","3.075693025638829","3","3","1320","0","Handicap Nursery","took keen hold in rear, pushed along over 2f out, short of room inside final furlong, made no impression","3","Centre","Left Handed",,"33","6","Aclaim (IRE)","Polytrack",,
"2022-11-03","14:25:00","Chelmsford City","CCR Nursery","2yo","Class 6",,"6f ","3996","Standard","12","12th","NK","Corporate Raider (IRE)","4","Cowell, R M H","2","Stott, Kevin","0","137","12",,"67","1 mins 12.94s","72.94","4.55","64.5","6","12","All Weather","15.884020029461688","4.671590899646981","3","3","1320","0","Handicap Nursery","dwelt slightly, in rear, pushed along over 2f out, made no impression","2","Centre","Left Handed","Vsor","100","4","Profitable (IRE)","Polytrack",,
"2022-11-03","15:00:00","Chelmsford City","Buy Chelmsford City Racecourse Membership Now Restricted Novice Stakes (GBB Race)","2yo","Class 5",,"6f ","3725","Standard","11","1st",,"Mindthegap (IRE)","1","Hannon (Jnr), Richard","2","Levey, S M","0","133","2",,"0","1 mins 12.55s","72.55",,"0","6","1","All Weather","3.85","1.18","3","3","1320","0","Novices","disputed lead, led from over 2f out, pushed along over 1f out, readily","4","Centre","Left Handed",,"15","1","Kodiac","Polytrack","3725",
"2022-11-03","15:00:00","Chelmsford City","Buy Chelmsford City Racecourse Membership Now Restricted Novice Stakes (GBB Race)","2yo","Class 5",,"6f ","3725","Standard","11","2nd","4","Clipsham La Habana","3","Foy, Kevin","2","Muscutt, D","0","131","0.53","(Fav)","0","1 mins 12.55s","72.55","4","0","6","2","All Weather","1.583031762736696","1.06","3","3","1320","0","Novices","took keen hold, disputed lead, headed and pushed along over 2f out, no extra final furlong","6","Centre","Left Handed",,"17","2","Havana Grey","Polytrack","1749",
"2022-11-03","15:00:00","Chelmsford City","Buy Chelmsford City Racecourse Membership Now Restricted Novice Stakes (GBB Race)","2yo","Class 5",,"6f ","3725","Standard","11","3rd","1.25","Bluff","5","Cowell, R M H","2","Stott, Kevin","0","133","16",,"0","1 mins 12.55s","72.55","5.25","0","6","3","All Weather","24","3.3960276438893207","3","3","1320","0","Novices","slowly away, in rear, pushed along over 3f out, stayed on, never nearer","1","Centre","Left Handed",,"None","0","The Gurkha (IRE)","Polytrack","875",
"2022-11-03","15:00:00","Chelmsford City","Buy Chelmsford City Racecourse Membership Now Restricted Novice Stakes (GBB Race)","2yo","Class 5",,"6f ","3725","Standard","11","4th","0.5","Lady Amanda (IRE)","10","Hannon (Jnr), Richard","2","Fahy, J P","0","126","33",,"0","1 mins 12.55s","72.55","5.75","0","6","4","All Weather","120","8","3","3","1320","0","Novices","chased leaders, pushed along over 2f out, no extra final furlong","12","Centre","Left Handed",,"25","2","Camacho","Polytrack","437",
"2022-11-03","15:00:00","Chelmsford City","Buy Chelmsford City Racecourse Membership Now Restricted Novice Stakes (GBB Race)","2yo","Class 5",,"6f ","3725","Standard","11","5th","3.25","Colors Of Freedom","7","Watson, Archie","2","Morris, Luke","0","126","50",,"0","1 mins 12.55s","72.55","9","0","6","5","All Weather","150","12","3","3","1320","0","Novices","midfield, pushed along over 2f out, one pace final furlong","10","Centre","Left Handed",,"17","1","Mayson","Polytrack","0",
"2022-11-03","15:00:00","Chelmsford City","Buy Chelmsford City Racecourse Membership Now Restricted Novice Stakes (GBB Race)","2yo","Class 5",,"6f ","3725","Standard","11","6th","0.75","Crocodile Roll","2","Eddery, Robert","2","Hogan, D E","0","133","22",,"0","1 mins 12.55s","72.55","9.75","0","6","6","All Weather","46","4.003066034","3","3","1320","0","Novices","towards rear, pushed along over 2f out, slightly short of room over 1f out, one pace final furlong","2","Centre","Left Handed",,"10","2","Lethal Force (IRE)","Polytrack","0",
"2022-11-03","15:00:00","Chelmsford City","Buy Chelmsford City Racecourse Membership Now Restricted Novice Stakes (GBB Race)","2yo","Class 5",,"6f ","3725","Standard","11","7th","2.25","Friends Together","9","Guest, Rae","2","Shepherd, Callum","0","126","50",,"0","1 mins 12.55s","72.55","12","0","6","7","All Weather","122.86573164258213","9.403646524860523","3","3","1320","0","Novices","in rear, pushed along over 2f out, passed beaten horses close home, made no impression","11","Centre","Left Handed",,"28","2","Tamayuz","Polytrack","0",
"2022-11-03","15:00:00","Chelmsford City","Buy Chelmsford City Racecourse Membership Now Restricted Novice Stakes (GBB Race)","2yo","Class 5",,"6f ","3725","Standard","11","8th","0.75","Empire Of The Sun","4","Guest, Rae","2","Ladd, Theodore","0","133","50",,"0","1 mins 12.55s","72.55","12.75","0","6","8","All Weather","150","11.595462655448355","3","3","1320","0","Novices","in rear, pushed along over 2f out, made no impression","3","Centre","Left Handed",,"17","1","Dariyan (FR)","Polytrack","0",
"2022-11-03","15:00:00","Chelmsford City","Buy Chelmsford City Racecourse Membership Now Restricted Novice Stakes (GBB Race)","2yo","Class 5",,"6f ","3725","Standard","11","9th","1","Poetic Jack","8","Cowell, R M H","2","Turner, Hayley","0","131","28",,"0","1 mins 12.55s","72.55","13.75","0","6","9","All Weather","50","5.9","3","3","1320","0","Novices","slowly away, took keen hold in midfield, pushed along over 3f out, weakened final furlong","7","Centre","Left Handed",,"None","0","Peace Envoy (FR)","Polytrack",,
"2022-11-03","15:00:00","Chelmsford City","Buy Chelmsford City Racecourse Membership Now Restricted Novice Stakes (GBB Race)","2yo","Class 5",,"6f ","3725","Standard","11","10th","7","Alicefromumbridge","12","Woodman, Miss R","2","Keeley, Aidan","5","121","150",,"0","1 mins 12.55s","72.55","20.75","0","6","10","All Weather","1000","60.56490738328545","3","3","1320","0","Novices","slowly away, towards rear, pushed along over 3f out, dropped to last and tailed off from over 2f out","9","Centre","Left Handed",,"25","2","Master Carpenter (IRE)","Polytrack",,
"2022-11-03","15:00:00","Chelmsford City","Buy Chelmsford City Racecourse Membership Now Restricted Novice Stakes (GBB Race)","2yo","Class 5",,"6f ","3725","Standard","11","11th","0.75","Star Of Havana","11","Ryan, K A","2","Eaves, Tom","0","128","66",,"0","1 mins 12.55s","72.55","21.5","0","6","11","All Weather","260","17.5","3","3","1320","0","Novices","prominent, pushed along and weakened from over 2f out","8","Centre","Left Handed",,"24","2","Havana Gold (IRE)","Polytrack",,
"2022-11-03","15:30:00","Chelmsford City","EBF Novice Stakes (GBB Race)","2yo","Class 5",,"7f ","3725","Standard","10","1st",,"Think Climate","4","Chapple-Hyam, Jane","2","Keenan, Darragh","0","130","16",,"0","1 mins 25.11s","85.11",,"0","7","1","All Weather","21.959574854347014","3.203356342512031","3","3","1540","0","Novices","made all, pushed along over 2f out, kept on readily","7","Inside","Left Handed",,"147","1","Exceed And Excel (AUS)","Polytrack","3725",
"2022-11-03","15:30:00","Chelmsford City","EBF Novice Stakes (GBB Race)","2yo","Class 5",,"7f ","3725","Standard","10","2nd","3.75","Oj Lifestyle (IRE)","7","Moore, G L","2","Queally, T P","0","137","2.25",,"90","1 mins 25.11s","85.11","3.75","0","7","2","All Weather","3.8","1.2799398246705818","3","3","1540","0","Novices","prominent, pushed along over 2f out, kept on but made no impression on winner","1","Inside","Left Handed",,"61","3","Gleneagles (IRE)","Polytrack","1749",
"2022-11-03","15:30:00","Chelmsford City","EBF Novice Stakes (GBB Race)","2yo","Class 5",,"7f ","3725","Standard","10","3rd","5","Tallulah Myla (IRE)","8","Williams, S C","2","Levey, S M","0","125","80",,"0","1 mins 25.11s","85.11","8.75","0","7","3","All Weather","191.41890218","17","3","3","1540","0","Novices","took keen hold in midfield, pushed along over 2f out, one pace final furlong","10","Inside","Left Handed",,"7","1","Oasis Dream","Polytrack","875",
"2022-11-03","15:30:00","Chelmsford City","EBF Novice Stakes (GBB Race)","2yo","Class 5",,"7f ","3725","Standard","10","4th","1","Higher Law (IRE)","1","Appleby, Charlie","2","Crowley, Jim","0","130","0.67","(Fav)","0","1 mins 25.11s","85.11","9.75","0","7","4","All Weather","1.74","1.0906373808887493","3","3","1540","0","Novices","prominent, pushed along over 2f out, weakened final furlong","4","Inside","Left Handed",,"29","1","Exceed And Excel (AUS)","Polytrack","437",
"2022-11-03","15:30:00","Chelmsford City","EBF Novice Stakes (GBB Race)","2yo","Class 5",,"7f ","3725","Standard","10","5th","1.25","Angel Of Antrim (IRE)","6","Stronge, Ali","2","Morris, Luke","0","130","150",,"0","1 mins 25.11s","85.11","11","0","7","5","All Weather","1000","81.18938519047572","3","3","1540","0","Novices","prominent, outpaced and pushed along over 3f out, no extra final furlong","2","Inside","Left Handed",,"51","2","Dark Angel (IRE)","Polytrack","0",
"2022-11-03","15:30:00","Chelmsford City","EBF Novice Stakes (GBB Race)","2yo","Class 5",,"7f ","3725","Standard","10","6th","0.75","Kitaro Kich (IRE)","9","Baker, George","2","Callan, N","0","130","14",,"0","1 mins 25.11s","85.11","11.75","0","7","6","All Weather","28","3.55","3","3","1540","0","Novices","towards rear, pushed along over 2f out, made no impression","5","Inside","Left Handed",,"15","2","Karakontie (JPN)","Polytrack","0",
"2022-11-03","15:30:00","Chelmsford City","EBF Novice Stakes (GBB Race)","2yo","Class 5",,"7f ","3725","Standard","10","7th","4","Papa Ricco","2","Woods, S P C","2","Havlin, Robert","0","130","28",,"0","1 mins 25.11s","85.11","15.75","0","7","7","All Weather","44","4.875657343710771","3","3","1540","0","Novices","in rear, pushed along over 2f out, made no impression","6","Inside","Left Handed",,"161","2","Almanzor (FR)","Polytrack","0",
"2022-11-03","15:30:00","Chelmsford City","EBF Novice Stakes (GBB Race)","2yo","Class 5",,"7f ","3725","Standard","10","8th","0.5","Concorde","3","Boughey, George","2","Stott, Kevin","0","130","20",,"0","1 mins 25.11s","85.11","16.25","0","7","8","All Weather","40","4.4","3","3","1540","0","Novices","in rear, pushed along over 2f out, made no impression","3","Inside","Left Handed",,"15","2","Sixties Icon","Polytrack","0",
"2022-11-03","15:30:00","Chelmsford City","EBF Novice Stakes (GBB Race)","2yo","Class 5",,"7f ","3725","Standard","10","9th","16","Zain Al Maani (IRE)","10","Chapple-Hyam, Jane","2","Egan, David","0","130","22",,"0","1 mins 25.11s","85.11","32.25","0","7","9","All Weather","34.34057669636742","4.8","3","3","1540","0","Novices","midfield, pushed along 4f out, weakened from over 2f out","8","Inside","Left Handed",,"None","0","Profitable (IRE)","Polytrack",,
"2022-11-03","15:30:00","Chelmsford City","EBF Novice Stakes (GBB Race)","2yo","Class 5",,"7f ","3725","Standard","10","10th","24","Miss Maisiepaige","5","Dunnett, Mrs C A","2","ONeill, K T","0","125","400",,"0","1 mins 25.11s","85.11","56.25","0","7","10","All Weather","1000","110","3","3","1540","0","Novices","midfield, losing ground when pushed along over 3f out, dropped to rear and tailed off from over 2f out","9","Inside","Left Handed",,"16","1","Charming Thought","Polytrack",,
"2022-11-03","16:00:00","Chelmsford City","Betsi Handicap","3yo+","Class 5",,"7f ","5076","Standard","11","1st",,"Yoshimi (IRE)","1","Herrington,M ","5","Eaves, Tom","0","133","4.5",,"70","1 mins 25.10s","85.1",,"69","7","1","All Weather","6.663509389870013","2.3004896724713753","3","3","1540","0","Handicap","chased leaders, pushed along 2f out, led over 1f out, hung right inside final furlong, held on","4","Inside","Left Handed",,"14","24","Dream Ahead (USA)","Polytrack","5076",
"2022-11-03","16:00:00","Chelmsford City","Betsi Handicap","3yo+","Class 5",,"7f ","5076","Standard","11","2nd","HD","Granary Queen (IRE)","7","Houghton, Eve Johnson","4","Bishop, Charles","0","135","11",,"72","1 mins 25.10s","85.1","0.1","69","7","2","All Weather","13.034169141","4.2","3","3","1540","0","Handicap","in rear, pushed along over 1f out, headway to chase leaders 1f out, stayed on close home, just held","2","Inside","Left Handed","CkPc","21","24","Dragon Pulse (IRE)","Polytrack","2383",
"2022-11-03","16:00:00","Chelmsford City","Betsi Handicap","3yo+","Class 5",,"7f ","5076","Standard","11","3rd","SH","Free Solo (IRE)","6","Osborne, J A","5","Osborne, Saffie","3","128","11",,"68","1 mins 25.10s","85.1","0.15","69","7","3","All Weather","15.688094662273068","4.5","3","3","1540","0","Handicap","midfield, pushed along over 2f out, stayed on final furlong","9","Inside","Left Handed"," TT","12","20","Showcasing","Polytrack","1192",
"2022-11-03","16:00:00","Chelmsford City","Betsi Handicap","3yo+","Class 5",,"7f ","5076","Standard","11","4th","4","Falesia Beach","11","Portman, J G","3","Hornby, Rob","0","130","9",,"68","1 mins 25.10s","85.1","4.15","69","7","4","All Weather","11.412469926849953","3.480174823769449","3","3","1540","0","Handicap","in rear, headway to challenge leader over 4f out, pushed along 2f out, weakened close home","10","Inside","Left Handed","CkPc","26","13","Twilight Son","Polytrack","596",
"2022-11-03","16:00:00","Chelmsford City","Betsi Handicap","3yo+","Class 5",,"7f ","5076","Standard","11","5th","0.5","Shark Two One","2","Macey, Jessica","4","Stammers, Oliver","3","132","12",,"72","1 mins 25.10s","85.1","4.65","69","7","5","All Weather","17.661093577","5.1","3","3","1540","0","Handicap","midfield, pushed along over 2f out, one pace final furlong","1","Inside","Left Handed",,"17","20","Adaay (IRE)","Polytrack","300",
"2022-11-03","16:00:00","Chelmsford City","Betsi Handicap","3yo+","Class 5",,"7f ","5076","Standard","11","6th","NK","Eponina (IRE)","8","Appleby, M","8","Ladd, Theodore","0","132","28",,"69","1 mins 25.10s","85.1","4.8","69","7","6","All Weather","42.58723654069006","9.6","3","3","1540","0","Handicap","in rear, pushed along over 2f out, stayed on past beaten horses final furlong","6","Inside","Left Handed","CkPc","24","63","Zoffany (IRE)","Polytrack","300",
"2022-11-03","16:00:00","Chelmsford City","Betsi Handicap","3yo+","Class 5",,"7f ","5076","Standard","11","7th","1.25","Legende Dart (IRE)","4","Spiller, Henry","5","Howarth, Christian","5","128","4","(Fav)","70","1 mins 25.10s","85.1","6.05","69","7","7","All Weather","5","2.16","3","3","1540","0","Handicap","in rear, pushed along over 2f out, made no impression","5","Inside","Left Handed","CkPc","35","16","Kingman","Polytrack","0",
"2022-11-03","16:00:00","Chelmsford City","Betsi Handicap","3yo+","Class 5",,"7f ","5076","Standard","11","8th","HD","Epic Express","10","Dwyer, C A","4","Bass, George","3","127","5",,"67","1 mins 25.10s","85.1","6.15","69","7","8","All Weather","6.4","2.48636186266398","3","3","1540","0","Handicap","dwelt, towards rear, pushed along over 2f out, made no impression","11","Inside","Left Handed",,"7","25","Twilight Son","Polytrack","0",
"2022-11-03","16:00:00","Chelmsford City","Betsi Handicap","3yo+","Class 5",,"7f ","5076","Standard","11","9th","HD","Gnat Alley (IRE)","5","Allen, C N","3","Levey, S M","0","131","8.5",,"69","1 mins 25.10s","85.1","6.25","69","7","9","All Weather","11.5","3.700959844275058","3","3","1540","0","Handicap","led, pushed along 2f out, headed over 1f out, weakened final furlong","8","Inside","Left Handed",,"24","13","Caravaggio (USA)","Polytrack",,
"2022-11-03","16:00:00","Chelmsford City","Betsi Handicap","3yo+","Class 5",,"7f ","5076","Standard","11","10th","1.5","Full Intention","9","Pearce, Simon","8","Mitchell, Jack","0","132","12",,"69","1 mins 25.10s","85.1","7.75","69","7","10","All Weather","17.129947527","4.316589908279511","3","3","1540","0","Handicap","chased leaders, pushed along over 2f out, weakened from over 1f out","7","Inside","Left Handed","CkPc","14","61","Showcasing","Polytrack",,
"2022-11-03","16:00:00","Chelmsford City","Betsi Handicap","3yo+","Class 5",,"7f ","5076","Standard","11","11th","1.25","Hot Chesnut","3","Ivory, D K","4","Bennett, Charlie","0","134","16",,"71","1 mins 25.10s","85.1","9","69","7","11","All Weather","19.325630457","5.416070008242595","3","3","1540","0","Handicap","towards rear, pushed along 2f out, weakened final furlong","3","Inside","Left Handed","Vsor","35","15","Camacho","Polytrack",,
"2022-11-03","16:30:00","Chelmsford City","Illuminate Christmas Ball Maiden Stakes (GBB Race)","3yo+","Class 5",,"6f ","4346","Standard","4","1st",,"Shades Of Summer (IRE)","4","Tate, James","3","Callan, N","0","128","0.33","(Fav)","0","1 mins 12.64s","72.64",,"29","6","1","All Weather","1.4","1.1003321187107944","1","2","1320","0","Maiden","dwelt slightly, took keen hold in rear, pushed along to lead over 1f out, stayed on, in command close home","4","Centre","Left Handed",,"5","3","Shamardal (USA)","Polytrack","4346",
"2022-11-03","16:30:00","Chelmsford City","Illuminate Christmas Ball Maiden Stakes (GBB Race)","3yo+","Class 5",,"6f ","4346","Standard","4","2nd","6","Hit Mac (IRE)","3","Boughey, George","3","Stott, Kevin","0","133","4",,"0","1 mins 12.64s","72.64","6","29","6","2","All Weather","5.3","1.616920243584318","1","2","1320","0","Maiden","chased leaders, carried very wide round the bend 4f out, switched back to inner and pushed along over 2f out, kept on but made no impression on winner, unlucky","1","Centre","Left Handed",,"5","1","Exceed And Excel (AUS)","Polytrack","2040",
"2022-11-03","16:30:00","Chelmsford City","Illuminate Christmas Ball Maiden Stakes (GBB Race)","3yo+","Class 5",,"6f ","4346","Standard","4","3rd","3.75","La Equinata","1","Murphy, Mike / Keady, Michael","3","Keenan, Darragh","0","128","22",,"58","1 mins 12.64s","72.64","9.75","29","6","3","All Weather","33.292137404","6.6","1","2","1320","0","Maiden","led, pushed along 2f out, headed over 1f out, weakened final furlong","2","Centre","Left Handed","CkPc","31","5","Equiano (FR)","Polytrack","1021",
"2022-11-03","16:30:00","Chelmsford City","Illuminate Christmas Ball Maiden Stakes (GBB Race)","3yo+","Class 5",,"6f ","4346","Standard","4","4th","3.25","Lory","2","Camacho, Miss J A","3","Levey, S M","0","128","11",,"63","1 mins 12.64s","72.64","13","29","6","4","All Weather","14.5","2.9457281154988966","1","2","1320","0","Maiden","took keen hold, prominent, hung badly right round bend 4f out, hung right again round home bend, hand and heels over 1f but made no impression","3","Centre","Left Handed","Hood","52","3","Iffraaj","Polytrack","510",
"2022-11-03","17:00:00","Chelmsford City","Fireworks Spectacular Sunday 6th November Handicap (Div 1)","3yo+","Class 6",,"6f ","3996","Standard","8","1st",,"Starjik","1","Butler, John","5","Muscutt, D","0","135","0.5","(Fav)","55","1 mins 12.25s","72.25",,"51","6","1","All Weather","1.54","1.123702348772523","3","3","1320","0","Handicap","prominent, led over 2f out, ridden out","3","Centre","Left Handed",,"8","8","Exceed And Excel (AUS)","Polytrack","3996",
"2022-11-03","17:00:00","Chelmsford City","Fireworks Spectacular Sunday 6th November Handicap (Div 1)","3yo+","Class 6",,"6f ","3996","Standard","8","2nd","2.25","Bernard Spierpoint","7","Wallis, Charlie","5","Morris, Luke","0","130","16",,"50","1 mins 12.25s","72.25","2.25","51","6","2","All Weather","18.668343165431097","3.4","3","3","1320","0","Handicap","raced wide, tracked leaders, ridden over 1f out, kept on one pace","7","Centre","Left Handed","Blnk TT","35","31","Harbour Watch (IRE)","Polytrack","1876",
"2022-11-03","17:00:00","Chelmsford City","Fireworks Spectacular Sunday 6th November Handicap (Div 1)","3yo+","Class 6",,"6f ","3996","Standard","8","3rd","HD","Viewfromthestars (IRE)","5","Usher, M D I","3","Heard, Tyler","3","130","7.5",,"53","1 mins 12.25s","72.25","2.35","51","6","3","All Weather","12.5","2.22","3","3","1320","0","Handicap","tracked leaders, ridden over 1f out, kept on one pace","4","Centre","Left Handed",,"15","7","Starspangledbanner (AUS)","Polytrack","938",
"2022-11-03","17:00:00","Chelmsford City","Fireworks Spectacular Sunday 6th November Handicap (Div 1)","3yo+","Class 6",,"6f ","3996","Standard","8","4th","1.5","Epeius (IRE)","3","Tickle, J","9","Fisher, Taylor","7","119","12",,"46","1 mins 12.25s","72.25","3.85","51","6","4","All Weather","18.873212940475497","3","3","3","1320","0","Handicap","in touch, ridden and headway approaching final furlong, kept on same pace","8","Centre","Left Handed","Vsor","9","62","Arakan (USA)","Polytrack","469",
"2022-11-03","17:00:00","Chelmsford City","Fireworks Spectacular Sunday 6th November Handicap (Div 1)","3yo+","Class 6",,"6f ","3996","Standard","8","5th","NK","Nigg Bay (IRE)","6","McEntee, P S","8","Presland, Molly","7","125","14",,"52","1 mins 12.25s","72.25","4","51","6","5","All Weather","18","2.913045476140468","3","3","1320","0","Handicap","towards rear, pushed along 2f out, kept on inside final furlong, never nearer","5","Centre","Left Handed","Blnk Eye TT","35","57","Exceed And Excel (AUS)","Polytrack","300",
"2022-11-03","17:00:00","Chelmsford City","Fireworks Spectacular Sunday 6th November Handicap (Div 1)","3yo+","Class 6",,"6f ","3996","Standard","8","6th","0.75","Eastern Star (IRE)","2","Carroll, A W","6","Phillips, Mollie","3","134","7",,"57","1 mins 12.25s","72.25","4.75","51","6","6","All Weather","10.287694595546927","1.95","3","3","1320","0","Handicap","led, pushed along and headed over 2f out, weakened inside final furlong","2","Centre","Left Handed",,"58","38","Dylan Thomas (IRE)","Polytrack","300",
"2022-11-03","17:00:00","Chelmsford City","Fireworks Spectacular Sunday 6th November Handicap (Div 1)","3yo+","Class 6",,"6f ","3996","Standard","8","7th","2.25","Wiff Waff","4","Wintle, A","7","Marsh, Finley","0","126","33",,"46","1 mins 12.25s","72.25","7","51","6","7","All Weather","60","6.307615274630635","3","3","1320","0","Handicap","in rear, ridden and edged right over 1f out, never on terms","9","Centre","Left Handed","CkPc","26","64","Poets Voice","Polytrack","0",
"2022-11-03","17:00:00","Chelmsford City","Fireworks Spectacular Sunday 6th November Handicap (Div 1)","3yo+","Class 6",,"6f ","3996","Standard","8","8th","17","Beloved Of All (IRE)","10","Dunnett, Mrs C A","3","ONeill, K T","0","126","200",,"46","1 mins 12.25s","72.25","24","51","6","8","All Weather","459.01779337944345","39.25886844381626","3","3","1320","0","Handicap","awkwardly away, in touch, pushed along and weakened 2f out","10","Centre","Left Handed","Vsor","92","15","Starspangledbanner (AUS)","Polytrack","0",
"2022-11-03","17:30:00","Chelmsford City","Fireworks Spectacular Sunday 6th November Handicap (Div 2)","3yo+","Class 6",,"6f ","3996","Standard","9","1st",,"Alafdhal (IRE)","3","McEntee, P S","4","Stott, Kevin","0","130","2.25","(Fav)","50","1 mins 12.17s","72.17",,"50","6","1","All Weather","3.6","1.55","3","3","1320","0","Handicap","close up, headway over 1f out, ridden to lead inside final furlong, ran on","6","Centre","Left Handed",,"16","17","Lope De Vega (IRE)","Polytrack","3996",
