racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2022-05-19","18:05:00","Chelmsford City","Michael Andrews Barconn Limited Novice Stakes (GBB Race)","3yo+","Class 4",,"1m ","6993","Standard","12","6th","0.75","Valley Mist","5","Suroor, Saeed Bin","3","Dawson, R","0","125","4",,"0","1 mins 36.73s","96.73","11.25","0","8","6","All Weather","7","1.6152048366909209","3","3","1760","0","Novices","chased leaders, pushed along 3f out, outpaced over 2f out, weakened inside final furlong","13","Inside","Left Handed",,"None","0","Dubawi (IRE)","Polytrack","0",
"2022-05-19","18:05:00","Chelmsford City","Michael Andrews Barconn Limited Novice Stakes (GBB Race)","3yo+","Class 4",,"1m ","6993","Standard","12","7th","2.5","Mzahem (IRE)","3","Clover, Tom","3","Havlin, Robert","0","130","150",,"0","1 mins 36.73s","96.73","13.75","0","8","7","All Weather","729.9240808427843","40","3","3","1760","0","Novices","slowly into stride, soon chasing leaders, outpaced over 2f out, weakened inside final furlong","11","Inside","Left Handed",,"17","2","Mastery (USA)","Polytrack","0",
"2022-05-19","18:05:00","Chelmsford City","Michael Andrews Barconn Limited Novice Stakes (GBB Race)","3yo+","Class 4",,"1m ","6993","Standard","12","8th","0.75","Timestamp (IRE)","7","Scott, George","3","Whelan, Trevor","0","130","50",,"0","1 mins 36.73s","96.73","14.5","0","8","8","All Weather","130.38257671930006","12.299341344605203","3","3","1760","0","Novices","slowly away, held up towards rear, never dangerous","12","Inside","Left Handed",,"None","0","No Nay Never (USA)","Polytrack","0",
"2022-05-19","18:05:00","Chelmsford City","Michael Andrews Barconn Limited Novice Stakes (GBB Race)","3yo+","Class 4",,"1m ","6993","Standard","12","9th","2.25","Arcadian Friend","9","Prescott, Sir Mark","3","Morris, Luke","0","130","250",,"0","1 mins 36.73s","96.73","16.75","0","8","9","All Weather","1000","93.96223434044049","3","3","1760","0","Novices","always towards rear","5","Inside","Left Handed",,"16","2","Lope De Vega (IRE)","Polytrack",,
"2022-05-19","18:05:00","Chelmsford City","Michael Andrews Barconn Limited Novice Stakes (GBB Race)","3yo+","Class 4",,"1m ","6993","Standard","12","10th","0.5","Bay Of Baku (FR)","10","Dunlop, E A L","3","Villiers, Angus","3","127","300",,"0","1 mins 36.73s","96.73","17.25","0","8","10","All Weather","1000","130.72130580835045","3","3","1760","0","Novices","mid-division, outpaced over 3f out, well held final 2f","6","Inside","Left Handed",,"20","2","Wootton Bassett","Polytrack",,
"2022-05-19","18:05:00","Chelmsford City","Michael Andrews Barconn Limited Novice Stakes (GBB Race)","3yo+","Class 4",,"1m ","6993","Standard","12","11th","10","Kasai River (IRE)","12","King, A","3","Harley, M","0","130","250",,"0","1 mins 36.73s","96.73","27.25","0","8","11","All Weather","1000","64.04827753435819","3","3","1760","0","Novices","reared slightly start, pulled hard in rear, swerved right 7f out, well beaten final 2f","10","Inside","Left Handed","Hood","21","2","Wootton Bassett","Polytrack",,
"2022-05-19","18:05:00","Chelmsford City","Michael Andrews Barconn Limited Novice Stakes (GBB Race)","3yo+","Class 4",,"1m ","6993","Standard","12","12th","76","Captain Howse (IRE)","11","Prescott, Sir Mark","3","Clutterbuck, Rhys","3","127","300",,"0","1 mins 36.73s","96.73","103.25","0","8","12","All Weather","1000","102.88278608922211","3","3","1760","0","Novices","soon well behind, tailed off final 5f","7","Inside","Left Handed",,"13","3","Australia","Polytrack",,
"2022-05-19","18:35:00","Chelmsford City","Betsi Handicap","4yo+","Class 2",,"1m2f ","13500","Standard","4","1st",,"Greatgadian (GER)","3","Varian, Roger","4","Dawson, R","0","128","1.25","(Fav)","98","2 mins 3.60s","123.6",,"96.5","10","1","All Weather","2.416161187","1.3654518005234606","1","2","2200","0","Handicap","held up in touch, switched right over 3f out, went 2nd over 2f out, led well inside final furlong, stayed on","2","Inside","Left Handed",,"21","9","Siyouni (FR)","Polytrack","13500",
"2022-05-19","18:35:00","Chelmsford City","Betsi Handicap","4yo+","Class 2",,"1m2f ","13500","Standard","4","2nd","0.75","Peter The Great","1","Gosden, John and Thady","4","Havlin, Robert","0","125","1.63",,"95","2 mins 3.60s","123.6","0.75","96.5","10","2","All Weather","2.72","1.5546853936223126","1","2","2200","0","Handicap","led, ridden over 1f out, headed well inside final furlong, held towards finish","3","Inside","Left Handed","CkPc","20","6","New Approach (IRE)","Polytrack","6338",
"2022-05-19","18:35:00","Chelmsford City","Betsi Handicap","4yo+","Class 2",,"1m2f ","13500","Standard","4","3rd","4.75","Arthurs Realm (IRE)","4","Dunlop, E A L","4","Ghiani, Marco","0","119","4.5",,"89","2 mins 3.60s","123.6","5.5","96.5","10","3","All Weather","6.542048709","2.321828561300644","1","2","2200","0","Handicap","held up in touch, pulled hard, outpaced over 3f out, went 3rd and no impression inside final furlong","4","Inside","Left Handed",,"28","14","Camelot","Polytrack","3170",
"2022-05-19","18:35:00","Chelmsford City","Betsi Handicap","4yo+","Class 2",,"1m2f ","13500","Standard","4","4th","0.5","Johnny Drama (IRE)","2","Balding, A M","7","Hutchinson, Callum","5","132","14",,"107","2 mins 3.60s","123.6","6","96.5","10","4","All Weather","19","5.891102975133981","1","2","2200","0","Handicap","chased leader, pushed along over 3f out, lost 2nd over 2f out, weakened into 4th inside final furlong","1","Inside","Left Handed"," TT","272","22","Lilbourne Lad (IRE)","Polytrack","1585",
"2022-05-19","19:05:00","Chelmsford City","Steve Robinson Barconn Limited Handicap","4yo+","Class 4",,"1m5.5f ","6696","Standard","7","1st",,"Spirit Mixer","5","Balding, A M","4","Hutchinson, Callum","5","131","3.33",,"81","2 mins 47.88s","167.88",,"78","13.5","1","All Weather","5.246455487253843","2.6276327516347013","2","2","2926","0","Handicap","mid-division, closed from 5f out, led going well over 1f out, soon edged left, drew clear inside final furlong, ran on well","2","Inside","Left Handed",,"18","14","Frankel","Polytrack","6696",
"2022-05-19","19:05:00","Chelmsford City","Steve Robinson Barconn Limited Handicap","4yo+","Class 4",,"1m5.5f ","6696","Standard","7","2nd","6","King Francis (IRE)","1","Bell, M L W","4","Doyle, James","0","133","1.88","(Fav)","78","2 mins 47.88s","167.88","6","78","13.5","2","All Weather","2.994611241","1.96","2","2","2926","0","Handicap","chased leaders, raced keenly, ridden over 1f out, went 2nd inside final furlong, no impression on winner","4","Inside","Left Handed",,"30","5","Le Havre (IRE)","Polytrack","3143",
"2022-05-19","19:05:00","Chelmsford City","Steve Robinson Barconn Limited Handicap","4yo+","Class 4",,"1m5.5f ","6696","Standard","7","3rd","2.75","Arabian Warrior","3","Suroor, Saeed Bin","5","Cosgrave, Pat","0","134","3",,"79","2 mins 47.88s","167.88","8.75","78","13.5","3","All Weather","3.95","2.1976473086669284","2","2","2926","0","Handicap","chased leader, led over 2f out, ridden and headed over 1f out, lost 2nd inside final furlong","3","Inside","Left Handed",,"286","7","Dubawi (IRE)","Polytrack","1572",
"2022-05-19","19:05:00","Chelmsford City","Steve Robinson Barconn Limited Handicap","4yo+","Class 4",,"1m5.5f ","6696","Standard","7","4th","2.25","Man Of Riddles (USA)","2","Simcock, D M","4","Spencer, Jamie","0","132","5.5",,"77","2 mins 47.88s","167.88","11","78","13.5","4","All Weather","8.943720487473186","3.834845042","2","2","2926","0","Handicap","held up towards rear, pushed along over 3f out, went 4th and racing awkwardly over 1f out, no impression","6","Inside","Left Handed",,"34","10","Temple City (USA)","Polytrack","786",
"2022-05-19","19:05:00","Chelmsford City","Steve Robinson Barconn Limited Handicap","4yo+","Class 4",,"1m5.5f ","6696","Standard","7","5th","2.25","Golden Valour","4","Brisland, Robyn","6","Morris, Luke","0","129","33",,"74","2 mins 47.88s","167.88","13.25","78","13.5","5","All Weather","44.525407225","16.77862946269103","2","2","2926","0","Handicap","held up in mid-division, ridden over 2f out, no impression","7","Inside","Left Handed",,"33","25","Kingman","Polytrack","300",
"2022-05-19","19:05:00","Chelmsford City","Steve Robinson Barconn Limited Handicap","4yo+","Class 4",,"1m5.5f ","6696","Standard","7","6th","5","Bugle Major (USA)","6","Hughes, Richard","7","Rooke, George","3","134","10",,"82","2 mins 47.88s","167.88","18.25","78","13.5","6","All Weather","13.771805164384382","5.258232252724701","2","2","2926","0","Handicap","steadied start, held up in rear, pushed along over 2f out, no impression, well beaten from over 1f out","1","Inside","Left Handed","CkPc","34","10","Mizzen Mast (USA)","Polytrack","300",
"2022-05-19","19:05:00","Chelmsford City","Steve Robinson Barconn Limited Handicap","4yo+","Class 4",,"1m5.5f ","6696","Standard","7","7th","1","Lexington Knight (IRE)","7","Hannon (Jnr), Richard","4","Browne, L W","7","125","25",,"77","2 mins 47.88s","167.88","19.25","78","13.5","7","All Weather","31.66009826848778","10.593601042","2","2","2926","0","Handicap","led, ridden along 3f out, headed over 2f out, weakened from over 1f out","5","Inside","Left Handed","CkPc","26","13","Night Of Thunder (IRE)","Polytrack","0",
"2022-05-19","19:35:00","Chelmsford City","Wendy Birkumshaw Barconn Limited Handicap","4yo+","Class 6",,"1m2f ","3618","Standard","10","1st",,"Flower Of Thunder (IRE)","11","Dunnett, Mrs C A","5","Kingscote, Richard","0","136","4",,"61","2 mins 5.12s","125.12",,"59","10","1","All Weather","5.8054969983481275","2","3","3","2200","0","Handicap","held up in rear, headway on outside over 1f out, led inside final furlong, drew clear towards finish","3","Inside","Left Handed",,"26","19","Night Of Thunder (IRE)","Polytrack","3618",
"2022-05-19","19:35:00","Chelmsford City","Wendy Birkumshaw Barconn Limited Handicap","4yo+","Class 6",,"1m2f ","3618","Standard","10","2nd","1.75","Sun Festival","3","Parr, Joseph","4","Bond, Alice","7","127","7.5",,"59","2 mins 5.12s","125.12","1.75","59","10","2","All Weather","9.963428312","3.05","3","3","2200","0","Handicap","led, headed over 3f out, led 2f out, headed inside final furlong, kept on","5","Inside","Left Handed","CkPc","10","13","Toronado (IRE)","Polytrack","1698",
"2022-05-19","19:35:00","Chelmsford City","Wendy Birkumshaw Barconn Limited Handicap","4yo+","Class 6",,"1m2f ","3618","Standard","10","3rd","HD","Makambe (IRE)","9","Banham, Chelsea","7","Haynes, Joey","0","130","33",,"55","2 mins 5.12s","125.12","1.85","59","10","3","All Weather","55","9.6","3","3","2200","0","Handicap","in touch in mid-division, headway when not much room over 2f out, every chance over 1f out, kept on inside final furlong","9","Inside","Left Handed","CkPc","14","63","Dark Angel (IRE)","Polytrack","850",
"2022-05-19","19:35:00","Chelmsford City","Wendy Birkumshaw Barconn Limited Handicap","4yo+","Class 6",,"1m2f ","3618","Standard","10","4th","0.5","Lake Sand (IRE)","7","Stronge, Ali","5","Dawson, R","0","128","7.5",,"53","2 mins 5.12s","125.12","2.35","59","10","4","All Weather","10.62582265035715","3","3","3","2200","0","Handicap","steadied start, took keen hold, soon in touch, every chance over 1f out, kept on same pace inside final furlong","10","Inside","Left Handed","Vsor","33","19","Footstepsinthesand","Polytrack","425",
"2022-05-19","19:35:00","Chelmsford City","Wendy Birkumshaw Barconn Limited Handicap","4yo+","Class 6",,"1m2f ","3618","Standard","10","5th","0.75","Waltzing Queen (IRE)","5","Guest, Rae","4","Noble, Cameron","3","133","28",,"61","2 mins 5.12s","125.12","3.1","59","10","5","All Weather","34","7.8","3","3","2200","0","Handicap","chased leaders, driven over 1f out, stayed on same pace final furlong","2","Inside","Left Handed",,"9","11","Helmet (AUS)","Polytrack","300",
"2022-05-19","19:35:00","Chelmsford City","Wendy Birkumshaw Barconn Limited Handicap","4yo+","Class 6",,"1m2f ","3618","Standard","10","6th","1.25","Bayston Hill","10","Usher, M D I","8","Bennett, Charlie","0","134","12",,"59","2 mins 5.12s","125.12","4.35","59","10","6","All Weather","18","4.3","3","3","2200","0","Handicap","held up in mid-division, pushed along over 2f out, weakened inside final furlong","4","Inside","Left Handed","CkPc","21","68","Big Bad Bob (IRE)","Polytrack","300",
"2022-05-19","19:35:00","Chelmsford City","Wendy Birkumshaw Barconn Limited Handicap","4yo+","Class 6",,"1m2f ","3618","Standard","10","7th","SH","Headshot","6","Carroll, A W","4","Morris, Luke","0","137","5.5",,"62","2 mins 5.12s","125.12","4.4","59","10","7","All Weather","8.2","2.46","3","3","2200","0","Handicap","held up towards rear, headway when not much room and switched left over 1f out, no impression final furlong","1","Inside","Left Handed",,"17","20","Awtaad (IRE)","Polytrack","0",
"2022-05-19","19:35:00","Chelmsford City","Wendy Birkumshaw Barconn Limited Handicap","4yo+","Class 6",,"1m2f ","3618","Standard","10","8th","1.25","Jerriais","2","Osborne, J A","4","Currie, Nicola","0","134","22",,"59","2 mins 5.12s","125.12","5.65","59","10","8","All Weather","26","6.946383791","3","3","2200","0","Handicap","slowly into stride, held up in rear, pushed along over 2f out, never dangerous","6","Inside","Left Handed",,"250","6","Geordieland (FR)","Polytrack","0",
"2022-05-19","19:35:00","Chelmsford City","Wendy Birkumshaw Barconn Limited Handicap","4yo+","Class 6",,"1m2f ","3618","Standard","10","9th","3.5","Surrey Princess","4","Baker, George","4","Whelan, Trevor","0","133","1.88","(Fav)","58","2 mins 5.12s","125.12","9.15","59","10","9","All Weather","3.083623515456077","1.524360585","3","3","2200","0","Handicap","tracked leaders, every chance 2f out, weakened inside final furlong","7","Inside","Left Handed","Hood","26","9","Kingman","Polytrack",,
"2022-05-19","19:35:00","Chelmsford City","Wendy Birkumshaw Barconn Limited Handicap","4yo+","Class 6",,"1m2f ","3618","Standard","10","10th","4.25","Dew You Believe (IRE)","1","Appleby, M","4","Ffrench, Royston","0","121","18",,"46","2 mins 5.12s","125.12","13.4","59","10","10","All Weather","28.671021031897986","6.8","3","3","2200","0","Handicap","ridden away from stalls, soon close up, led over 3f out, headed 2f out, weakened from over 1f out","11","Inside","Left Handed","CkPc","12","16","Make Believe","Polytrack",,
"2022-05-19","20:10:00","Chelmsford City","Patrick Brooks Barconn Limited Handicap","4yo+","Class 6",,"5f ","3618","Standard","8","1st",,"Independence Day (IRE)","2","Banham, Chelsea","9","Spencer, Jamie","0","124","6.5",,"49","0 mins 58.82s","58.82",,"56","5","1","All Weather","9.514763215770362","2.2484942741096026","3","3","1100","0","Handicap","bumped start, held up towards rear, headway over 1f out, switched right inside final furlong, led towards finish","7","Inside","Left Handed",,"9","60","Dansili","Polytrack","3618",
"2022-05-19","20:10:00","Chelmsford City","Patrick Brooks Barconn Limited Handicap","4yo+","Class 6",,"5f ","3618","Standard","8","2nd","0.75","Youre Cool","6","Shaw, D","10","Dawes, Rose","7","131","1.38","(Fav)","63","0 mins 58.82s","58.82","0.75","56","5","2","All Weather","2.4","1.300491287260084","3","3","1100","0","Handicap","mid-division, headway on outside 2f out, stayed on inside final furlong, went 2nd close home","1","Inside","Left Handed","Vsor TT","10","99","Exceed And Excel (AUS)","Polytrack","1698",
"2022-05-19","20:10:00","Chelmsford City","Patrick Brooks Barconn Limited Handicap","4yo+","Class 6",,"5f ","3618","Standard","8","3rd","NK","Iesha","5","Wallis, Charlie","4","Beasley, Connor","0","132","3.5",,"57","0 mins 58.82s","58.82","0.9","56","5","3","All Weather","5.1499181096237425","1.72","3","3","1100","0","Handicap","raced keenly, led, edged left over 1f out, headed towards finish, lost 2nd close home","4","Inside","Left Handed","CkPc","14","26","Cable Bay (IRE)","Polytrack","850",
"2022-05-19","20:10:00","Chelmsford City","Patrick Brooks Barconn Limited Handicap","4yo+","Class 6",,"5f ","3618","Standard","8","4th","1.25","Super Julius","9","Banham, Chelsea","8","Haynes, Joey","0","123","20",,"48","0 mins 58.82s","58.82","2.15","56","5","4","All Weather","24.903267638332782","5.1","3","3","1100","0","Handicap","prominent, ridden over 2f out, stayed on same pace inside final furlong","9","Inside","Left Handed","CkPc","73","52","Bated Breath","Polytrack","425",
"2022-05-19","20:10:00","Chelmsford City","Patrick Brooks Barconn Limited Handicap","4yo+","Class 6",,"5f ","3618","Standard","8","5th","1","Pretty Shiftwell","1","Williams, S C","4","Ghiani, Marco","0","132","6.5",,"57","0 mins 58.82s","58.82","3.15","56","5","5","All Weather","8.818252107","2.516712332799215","3","3","1100","0","Handicap","prominent, ridden over 2f out, weakened inside final furlong","3","Inside","Left Handed",,"236","8","Equiano (FR)","Polytrack","300",
"2022-05-19","20:10:00","Chelmsford City","Patrick Brooks Barconn Limited Handicap","4yo+","Class 6",,"5f ","3618","Standard","8","6th","2","Bernard Spierpoint","4","Wallis, Charlie","5","Morris, Luke","0","131","12",,"56","0 mins 58.82s","58.82","5.15","56","5","6","All Weather","18.606475277","3.8","3","3","1100","0","Handicap","bumped start, chased leaders, ridden and weakened from over 1f out","6","Inside","Left Handed","CkPc","14","24","Harbour Watch (IRE)","Polytrack","300",
"2022-05-19","20:10:00","Chelmsford City","Patrick Brooks Barconn Limited Handicap","4yo+","Class 6",,"5f ","3618","Standard","8","7th","2","Hyba","10","Quinn, Denis P","5","Whelan, Trevor","0","124","40",,"49","0 mins 58.82s","58.82","7.15","56","5","7","All Weather","80","11.5","3","3","1100","0","Handicap","switched left soon after start, always towards rear","8","Inside","Left Handed",,"309","7","Muhaarar","Polytrack","0",
"2022-05-19","20:10:00","Chelmsford City","Patrick Brooks Barconn Limited Handicap","4yo+","Class 6",,"5f ","3618","Standard","8","8th","1.75","Monsieur Patat","7","Brisland, Robyn","5","Bennett, Charlie","0","131","11",,"56","0 mins 58.82s","58.82","8.9","56","5","8","All Weather","17.56856789642246","3.75","3","3","1100","0","Handicap","always towards rear","5","Inside","Left Handed",,"24","19","Coach House (IRE)","Polytrack","0",
