Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Callan, N","28","3","9","10.71","32.14","-14.92","598","78","199","13.04","33.28","78.91","5","6","494","66","170","13.36","34.41","73.75","87","25","49","28.74","28.74","-13.56","388","54","131","13.92","13.92","52.4",
"Cannon, Tom J","26","4","8","15.38","30.77","-8.14","818","143","304","17.48","37.16","-144.61","3","4","418","83","164","19.86","39.23","-87.6","147","72","105","48.98","48.98","20.09","441","66","132","14.97","14.97","-65.42",
"Carberry, Peter","8","0","2","0","25","-8","281","7","33","2.49","11.74","-227","45","21","156","4","20","2.56","12.82","-129.5","6","1","3","16.67","16.67","-3.5","137","6","23","4.38","4.38","-91.5",
"Carson, William","16","1","4","6.25","25","35","749","46","152","6.14","20.29","-115.83","5","6","343","22","71","6.41","20.7","-72","40","16","29","40","40","12.29","556","39","122","7.01","7.01","-137.04",
"Carver, Bryan","14","0","2","0","14.29","-14","313","39","102","12.46","32.59","-81.98","16","15","81","9","25","11.11","30.86","-4.75","44","18","31","40.91","40.91","11.94","218","30","76","13.76","13.76","-31.03",
"Catton, Luke","3","0","0","0","0","-3","178","17","43","9.55","24.16","-28.11","64","20","109","12","28","11.01","25.69","9.89","16","3","10","18.75","18.75","-7.61","160","16","41","10","10","-61.11",
"Cherchi, Stefano","9","0","0","0","0","-9","564","60","168","10.64","29.79","-164.35","19","12","276","26","79","9.42","28.62","-52.72","61","20","37","32.79","32.79","-7.18","411","46","120","11.19","11.19","-104.9",
"Clutterbuck, Rhys","8","0","2","0","25","-8","726","83","206","11.43","28.37","-185.34","18","13","401","48","113","11.97","28.18","-80.1","102","29","53","28.43","28.43","-12.42","553","71","176","12.84","12.84","-113.79",
"Coakley, Ross","15","0","2","0","13.33","-15","587","69","193","11.75","32.88","-151.98","21","20","383","53","135","13.84","35.25","-49.21","73","27","46","36.99","36.99","2.53","372","47","124","12.63","12.63","-94.01",
"Cobden, Harry","37","19","23","51.35","62.16","17.88","930","215","388","23.12","41.72","-168.35","2","2","404","98","168","24.26","41.58","-44.7","256","128","166","50","50","19.7","467","81","174","17.34","17.34","-73.24",
"Coleman, A","17","4","5","23.53","29.41","-2.2","663","135","290","20.36","43.74","-112.76","2","3","285","50","121","17.54","42.46","-89.5","178","72","123","40.45","40.45","-3.27","280","41","90","14.64","14.64","-41.85",
"Collier, Ellis","3","1","1","33.33","33.33","10","62","8","13","12.9","20.97","-1.95","14","3","49","4","7","8.16","14.29","-24.25","7","4","5","57.14","57.14","5.55","53","7","11","13.21","13.21","-5.95",
"Condon, R J","4","0","0","0","0","-4","244","13","51","5.33","20.9","-82.75","18","6","180","11","44","6.11","24.44","-69.75","12","2","6","16.67","16.67","-7.25","136","8","32","5.88","5.88","-20.75",
"Cooper, Bryan J","17","1","6","5.88","35.29","-14.62","622","67","202","10.77","32.48","-164.19","9","13","294","32","106","10.88","36.05","-84.63","84","29","60","34.52","34.52","-1.82","282","31","95","10.99","10.99","14.88",
"Costello, Dougie","10","0","2","0","20","-10","807","75","200","9.29","24.78","-254.4","19","21","363","37","90","10.19","24.79","-111.11","63","19","35","30.16","30.16","-8.9","590","62","154","10.51","10.51","-124",
"Davies, James","13","0","2","0","15.38","-13","589","40","101","6.79","17.15","-185.67","24","20","244","18","43","7.38","17.62","-74.5","22","6","12","27.27","27.27","-3.75","369","33","73","8.94","8.94","-19.67",
"Dawes, Rose","2","0","0","0","0","-2","107","15","33","14.02","30.84","-2.3","32","12","62","9","18","14.52","29.03","-0.5","11","5","7","45.45","45.45","6.7","94","15","31","15.96","15.96","10.7",
"Deegan, R","14","2","3","14.29","21.43","3","564","30","106","5.32","18.79","-295.2","5","5","310","19","49","6.13","15.81","-105.2","18","4","10","22.22","22.22","-6.36","275","18","72","6.55","6.55","-103",
"Dempsey, Luke","18","1","2","5.56","11.11","-15.8","684","43","128","6.29","18.71","-299.27","9","8","364","27","72","7.42","19.78","-152.22","28","9","20","32.14","32.14","-3.8","343","20","59","5.83","5.83","-102.17",
"Deutsch, Charlie","13","2","6","15.38","46.15","-0.5","566","87","208","15.37","36.75","-100.73","3","4","276","47","101","17.03","36.59","-27.26","119","40","66","33.61","33.61","-11.89","397","69","156","17.38","17.38","-12.36",
"Dingle, Rex","16","3","5","18.75","31.25","-7.84","477","59","135","12.37","28.3","-26.52","3","5","222","34","75","15.32","33.78","32.35","75","28","42","37.33","37.33","-6.15","271","34","74","12.55","12.55","60.62",
"Dobb, Lewis","8","0","2","0","25","-8","59","8","14","13.56","23.73","-16.25","15","10","47","7","11","14.89","23.4","-16.25","2","2","2","100","100","4.25","47","7","12","14.89","14.89","-7.25",
"Dobie, Georgia","11","0","1","0","9.09","-11","384","27","84","7.03","21.88","-74.41","78","58","209","13","37","6.22","17.7","-19.12","21","5","10","23.81","23.81","-4.74","323","24","75","7.43","7.43","-124.91",
"Doggrell, T","8","1","4","12.5","50","-3.67","149","16","47","10.74","31.54","32.71","8","6","110","12","40","10.91","36.36","29.21","15","2","8","13.33","13.33","-7.79","128","15","43","11.72","11.72","49.71",
"Donoghue, K M","24","6","12","25","50","28.28","596","66","171","11.07","28.69","-146.77","2","2","351","45","104","12.82","29.63","-67.65","66","22","36","33.33","33.33","-1.32","221","26","65","11.76","11.76","-29.84",
"Donohoe, Stephen","11","1","3","9.09","27.27","-7","413","51","135","12.35","32.69","-104.72","10","9","271","39","100","14.39","36.9","-49.22","70","25","46","35.71","35.71","6.99","253","31","84","12.25","12.25","-31.65",
"Downing, George","1","0","0","0","0","-1","412","24","84","5.83","20.39","-199.99","108","58","246","20","63","8.13","25.61","-66.74","20","7","12","35","35","2.88","268","19","59","7.09","7.09","-132.24",
"Dowson, Thomas","8","0","1","0","12.5","-8","415","26","71","6.27","17.11","-193.69","28","15","208","13","39","6.25","18.75","-107.52","22","8","12","36.36","36.36","-4.69","245","17","47","6.94","6.94","-106.52",
"Doyle, R A","14","0","0","0","0","-14","476","26","85","5.46","17.86","-31.25","53","33","229","11","38","4.8","16.59","-71","13","5","10","38.46","38.46","5.25","221","14","48","6.33","6.33","103.08",
"Duggan, Mr J I","1","0","0","0","0","-1","39","0","0","0","0","-39","9999","9999","20","0","0","0","0","-20","0","0","0","0","0","0","13","0","0","0","0","-13",
"Dunne, R T","17","2","3","11.76","17.65","-10.5","421","46","115","10.93","27.32","-80.03","2","2","59","6","13","10.17","22.03","-35.37","45","14","24","31.11","31.11","-8.57","276","33","86","11.96","11.96","-49.61",
"Durrell, Mr T","9","0","0","0","0","-9","141","20","39","14.18","27.66","-52.47","31","14","110","17","33","15.45","30","-50.47","15","9","13","60","60","6.47","97","9","18","9.28","9.28","-33.32",
"Edwards, Lee","9","2","2","22.22","22.22","8.5","392","32","96","8.16","24.49","-29.82","5","1","176","17","43","9.66","24.43","-3.67","19","7","12","36.84","36.84","1.6","251","23","66","9.16","9.16","-7.67",
"Egan, David","32","5","11","15.63","34.38","7.79","1265","151","410","11.94","32.41","-399.9","1","2","609","85","206","13.96","33.83","-150.53","179","61","122","34.08","34.08","-13.91","747","79","222","10.58","10.58","-180.61",
"Enright, P T","26","4","5","15.38","19.23","10.5","852","55","188","6.46","22.07","-247.54","3","6","414","24","72","5.8","17.39","-217.12","54","12","35","22.22","22.22","-12.42","423","36","115","8.51","8.51","-75.87",
"Ewing, Sam","16","2","5","12.5","31.25","-6.67","731","66","182","9.03","24.9","-170.89","4","8","288","27","73","9.38","25.35","-18.63","62","14","28","22.58","22.58","-15.88","503","46","122","9.15","9.15","-163.06",
"Fallon, Cieren","23","4","9","17.39","39.13","-3.29","1202","158","419","13.14","34.86","-274.35","8","6","571","68","205","11.91","35.9","-208.08","180","60","112","33.33","33.33","-13.68","735","87","234","11.84","11.84","-165.46",
"Ffrench Davis, Mr Ben","4","0","2","0","50","-4","112","10","25","8.93","22.32","-76.36","33","13","74","7","19","9.46","25.68","-46.89","9","4","6","44.44","44.44","1.06","82","8","19","9.76","9.76","-52.39",
"Fisher, Taylor","19","1","6","5.26","31.58","-17","144","18","41","12.5","28.47","-9.58","3","3","144","18","41","12.5","28.47","-9.58","14","5","7","35.71","35.71","-0.46","124","17","35","13.71","13.71","-18.58",
"Frost, Bryony","12","1","3","8.33","25","-8.75","474","76","145","16.03","30.59","-87.39","3","1","172","26","54","15.12","31.4","-63.09","73","30","41","41.1","41.1","-4.21","259","38","75","14.67","14.67","-45.76",
"Geoghegan, Mr R P","0","0","0","0","0","0","44","3","8","6.82","18.18","-16.25","39","5","38","3","8","7.89","21.05","-10.25","2","1","1","50","50","0.25","30","1","6","3.33","3.33","-21.5",
"Gethings, Ciaran","12","2","4","16.67","33.33","-3.62","577","54","148","9.36","25.65","-241.16","2","3","264","27","73","10.23","27.65","-134.86","49","14","25","28.57","28.57","-15.49","345","31","82","8.99","8.99","-123.09",
"Gillard, Fergus","9","1","4","11.11","44.44","-5.5","362","38","106","10.5","29.28","-172.59","5","2","164","14","41","8.54","25","-101.8","46","16","30","34.78","34.78","6.87","264","28","78","10.61","10.61","-109.67",
"Goldstein, Marc","6","0","2","0","33.33","-6","200","16","39","8","19.5","1.61","20","8","114","6","15","5.26","13.16","-78.42","17","6","9","35.29","35.29","1.78","114","11","28","9.65","9.65","-32.17",
"Gordon, Mr Fred","3","0","1","0","33.33","-3","33","6","13","18.18","39.39","4.25","15","4","32","6","12","18.75","37.5","5.25","6","1","4","16.67","16.67","-3.75","33","6","13","18.18","18.18","4.25",
"Gregory, Fergus","8","1","3","12.5","37.5","-4.5","381","41","96","10.76","25.2","-81.22","9","4","185","23","46","12.43","24.86","-67.91","35","14","25","40","40","2.45","218","21","54","9.63","9.63","-27.17",
"Hammond, Charlie","18","2","5","11.11","27.78","-11","523","76","171","14.53","32.7","272.66","7","3","269","38","81","14.13","30.11","102.17","65","21","37","32.31","32.31","-6.16","378","56","127","14.81","14.81","73.42",
"Hardie, Cameron","21","3","4","14.29","19.05","31","1594","83","327","5.21","20.51","-891.51","3","2","736","35","160","4.76","21.74","-483.72","60","22","36","36.67","36.67","8.58","1266","78","291","6.16","6.16","-643.01",
"Harrison, Liam","7","0","0","0","0","-7","340","51","127","15","37.35","-74.63","77","21","147","15","48","10.2","32.65","-54.8","58","18","35","31.03","31.03","-9.09","225","33","75","14.67","14.67","-23.39",
"Hart, Jason","13","2","7","15.38","53.85","-5.87","1663","207","530","12.45","31.87","-147.76","14","10","844","100","263","11.85","31.16","-70.83","212","70","141","33.02","33.02","-8.89","1171","149","392","12.72","12.72","-59.36",
"Hayes, Brian","15","1","4","6.67","26.67","-12.37","698","75","185","10.74","26.5","-243.16","8","6","314","24","68","7.64","21.66","-165.18","70","28","49","40","40","5.6","308","30","87","9.74","9.74","-69.84",
"Heard, Tyler","14","1","4","7.14","28.57","-8.5","614","40","137","6.51","22.31","-342.41","12","13","275","10","41","3.64","14.91","-192.17","47","12","32","25.53","25.53","-9.37","519","38","121","7.32","7.32","-256.91",
"Heskin, A P","11","2","3","18.18","27.27","13.5","365","54","126","14.79","34.52","-114.81","4","2","182","34","68","18.68","37.36","6.48","59","28","42","47.46","47.46","6.44","216","19","53","8.8","8.8","-118.11",
"Hogan, Mr J","7","2","3","28.57","42.86","-2.09","172","17","46","9.88","26.74","-77.27","8","3","137","17","44","12.41","32.12","-42.27","25","13","17","52","52","8.9","124","8","28","6.45","6.45","-48.92",
"Hornby, Rob","21","1","6","4.76","28.57","-18.37","1195","125","326","10.46","27.28","-202.66","13","19","720","74","202","10.28","28.06","-115.68","131","35","62","26.72","26.72","-34.87","694","76","191","10.95","10.95","-214.53",
"Houlihan, Niall F","18","1","3","5.56","16.67","-11","373","37","96","9.92","25.74","-191.03","9","11","182","17","44","9.34","24.18","-95.93","39","17","24","43.59","43.59","7.43","272","33","82","12.13","12.13","-99.12",
"Houlihan, Sean M","10","2","3","20","30","-4","497","36","119","7.24","23.94","-239.99","4","2","288","23","68","7.99","23.61","-130.75","34","12","21","35.29","35.29","2.26","322","27","93","8.39","8.39","-172.24",
"Howarth, Christian","5","1","2","20","40","21","330","35","90","10.61","27.27","13.98","1","1","252","31","75","12.3","29.76","77.9","30","6","14","20","20","-11.92","273","31","78","11.36","11.36","18.78",
"Hughes, Brian","40","6","18","15","45","-19.93","1933","394","813","20.38","42.06","-255.79","3","2","951","213","405","22.4","42.59","-95.55","496","197","308","39.72","39.72","-23.24","1248","213","450","17.07","17.07","-174.41",
"Hutchinson, Callum","11","1","1","9.09","9.09","-4","492","46","112","9.35","22.76","-134.27","11","8","241","24","65","9.96","26.97","-87.52","37","11","22","29.73","29.73","-1.68","420","42","93","10","10","-84.75",
"Jacob, Daryl","16","2","6","12.5","37.5","-1.5","599","86","199","14.36","33.22","-158.12","1","1","215","32","73","14.88","33.95","-20.99","81","36","48","44.44","44.44","5.18","307","37","89","12.05","12.05","-75.6",
"James, S H","27","2","7","7.41","25.93","-9","1021","122","338","11.95","33.1","-221.09","7","13","565","68","173","12.04","30.62","-80.93","130","42","78","32.31","32.31","2.1","748","83","237","11.1","11.1","-140.44",
"Johns, Alan","8","2","2","25","25","19.5","451","34","102","7.54","22.62","-170.3","1","1","194","21","51","10.82","26.29","-28.8","24","7","15","29.17","29.17","0.79","308","29","81","9.42","9.42","-73.18",
"Keenan, Darragh","21","1","3","4.76","14.29","-4","1062","82","222","7.72","20.9","-73.71","5","7","487","39","102","8.01","20.94","28.05","61","19","34","31.15","31.15","1.05","737","72","180","9.77","9.77","169.18",
"Kelly, Aidan","4","0","1","0","25","-4","194","5","31","2.58","15.98","-136.5","38","13","130","2","22","1.54","16.92","-114.5","6","0","0","0","0","-6","104","4","22","3.85","3.85","-54",
"Kelly, Shane","12","1","3","8.33","25","-7.5","775","59","179","7.61","23.1","-161.78","10","6","285","21","62","7.37","21.75","-107.51","61","19","37","31.15","31.15","-2.24","492","33","115","6.71","6.71","-216.29",
"Kendrick, Max J P","6","0","0","0","0","-6","298","27","71","9.06","23.83","-132.76","20","9","132","7","24","5.3","18.18","-101","23","10","12","43.48","43.48","10.03","182","18","47","9.89","9.89","-69.59",
"Kennedy, J W","21","7","11","33.33","52.38","-7.06","760","136","320","17.89","42.11","-109.56","2","3","366","71","148","19.4","40.44","-14.75","143","65","99","45.45","45.45","1","222","22","67","9.91","9.91","-38.67",
"Kennedy, W T","1","0","0","0","0","-1","334","16","57","4.79","17.07","-100.49","206","24","117","7","20","5.98","17.09","5.88","14","5","8","35.71","35.71","5.01","223","12","39","5.38","5.38","-135.49",
"King, D","12","4","7","33.33","58.33","54.5","252","23","83","9.13","32.94","-5.79","10","6","200","19","62","9.5","31","-5.04","20","5","10","25","25","-4.54","200","17","62","8.5","8.5","-6.67",
"Kirby, Adam","9","1","2","11.11","22.22","-4.5","951","125","299","13.14","31.44","-319.3","3","2","373","38","110","10.19","29.49","-196.27","178","62","102","34.83","34.83","-24.89","632","70","190","11.08","11.08","-215.26",
"Ladd, Theodore","13","1","1","7.69","7.69","-10.62","453","49","97","10.82","21.41","81.83","7","7","240","23","45","9.58","18.75","-58.68","32","10","14","31.25","31.25","-0.93","369","43","85","11.65","11.65","131.35",
"Lambert, Finn","5","0","1","0","20","-5","116","14","34","12.07","29.31","-59.96","56","13","103","14","30","13.59","29.13","-46.96","14","6","11","42.86","42.86","1.79","93","12","27","12.9","12.9","-42.08",
"Landers, Cathal A","10","0","2","0","20","-10","337","24","63","7.12","18.69","-112.75","16","11","135","6","24","4.44","17.78","-84.75","17","3","9","17.65","17.65","-6.25","196","18","50","9.18","9.18","-44",
"Levey, S M","24","1","5","4.17","20.83","-21","1064","134","346","12.59","32.52","-89.27","5","11","525","71","174","13.52","33.14","16.65","124","38","66","30.65","30.65","-0.39","608","79","206","12.99","12.99","-39.2",
"Maggs, Mr Charlie","0","0","0","0","0","0","5","1","2","20","40","-0.67","91","1","5","1","2","20","40","-0.67","0","0","0","0","0","0","5","1","2","20","20","-0.67",
"Marsh, Finley","4","0","0","0","0","-4","103","10","28","9.71","27.18","-40.77","25","9","99","10","26","10.1","26.26","-36.77","12","2","7","16.67","16.67","-8.65","70","6","20","8.57","8.57","-26",
"McConville, Mr D J","3","0","0","0","0","-3","48","6","12","12.5","25","-0.31","77","7","30","4","9","13.33","30","-5.81","8","1","2","12.5","12.5","-6.56","41","4","9","9.76","9.76","-1.75",
"McCurtin, Ambrose","8","0","0","0","0","-8","358","13","50","3.63","13.97","-207.25","131","55","169","7","21","4.14","12.43","-88.75","8","1","3","12.5","12.5","-5.25","168","9","31","5.36","5.36","-69.75",
"McDonagh, Mark M","12","1","2","8.33","16.67","-10.33","354","29","102","8.19","28.81","-38.4","13","12","191","17","61","8.9","31.94","-61","38","7","21","18.42","18.42","-15.73","220","16","69","7.27","7.27","-88.65",
"McLernon, R P","20","0","3","0","15","-20","630","54","144","8.57","22.86","-202.6","17","22","294","24","58","8.16","19.73","-69.81","41","16","19","39.02","39.02","6.57","466","46","124","9.87","9.87","-77.88",
"McNeilly, Mr P","0","0","0","0","0","0","7","0","0","0","0","-7","5127","28","3","0","0","0","0","-3","0","0","0","0","0","0","0","0","0","0","0","0",
"Mitchell, Jack","21","3","8","14.29","38.1","-4.67","1377","228","535","16.56","38.85","-28.31","6","8","618","112","238","18.12","38.51","-12.26","306","110","205","35.95","35.95","-19.09","856","129","314","15.07","15.07","-101.94",
"Molloy, Michael Jack","0","0","0","0","0","0","37","1","1","2.7","2.7","-18","311","15","23","1","1","4.35","4.35","-4","0","0","0","0","0","0","19","1","1","5.26","5.26","0",
"Moloney, D","3","0","0","0","0","-3","10","0","0","0","0","-10","9999","9999","10","0","0","0","0","-10","0","0","0","0","0","0","7","0","0","0","0","-7",
"Monaghan, R","1","0","0","0","0","-1","24","0","0","0","0","-24","9999","9999","23","0","0","0","0","-23","0","0","0","0","0","0","3","0","0","0","0","-3",
"Mooney, M F","0","0","0","0","0","0","18","0","1","0","5.56","-18","1252","46","8","0","1","0","12.5","-8","0","0","0","0","0","0","9","0","1","0","0","-9",
"Moore, J M","11","0","2","0","18.18","-11","380","17","49","4.47","12.89","-42.42","16","12","104","2","11","1.92","10.58","-60.75","18","2","4","11.11","11.11","-14.08","192","7","21","3.65","3.65","-1",
"Moore, Jamie","29","1","5","3.45","17.24","-27.64","771","116","258","15.05","33.46","-80.1","4","10","413","63","139","15.25","33.66","-64.51","131","55","84","41.98","41.98","3.19","495","72","156","14.55","14.55","15.46",
"Morgan, Luca","10","2","4","20","40","-3.62","303","47","113","15.51","37.29","-1.92","5","4","171","30","61","17.54","35.67","26.37","47","14","23","29.79","29.79","-2.21","261","44","102","16.86","16.86","24.08",
"Morris, Luke","52","0","7","0","13.46","-52","2303","212","594","9.21","25.79","-713.77","15","55","1089","88","281","8.08","25.8","-324.44","198","63","120","31.82","31.82","-31.52","1710","157","453","9.18","9.18","-513.41",
"Mullins, D E","19","0","3","0","15.79","-19","897","106","255","11.82","28.43","-124.13","16","23","513","57","155","11.11","30.21","-62.8","111","34","70","30.63","30.63","-21.62","389","41","106","10.54","10.54","-67.19",
"Muscutt, D","36","6","12","16.67","33.33","-13.8","1395","198","499","14.19","35.77","-276.89","5","9","814","124","307","15.23","37.71","-236.59","221","88","154","39.82","39.82","13.92","927","138","344","14.89","14.89","-46.66",
"Nailor, Jordan","5","1","2","20","40","-1.5","372","48","104","12.9","27.96","-24.55","9","4","144","16","36","11.11","25","-54.69","54","18","30","33.33","33.33","-6.38","260","30","73","11.54","11.54","-0.78",
"Newman, Mr Joshua","1","0","0","0","0","-1","52","5","15","9.62","28.85","-25.55","110","7","30","3","10","10","33.33","-17.55","9","2","6","22.22","22.22","-3.05","43","4","12","9.3","9.3","-18.75",
"Nichol, Craig","22","2","6","9.09","27.27","3.88","657","62","175","9.44","26.64","-170.83","3","1","398","41","113","10.3","28.39","-38.94","45","20","28","44.44","44.44","15.59","404","46","118","11.39","11.39","-124.99",
"Nolan, Michael G","18","1","5","5.56","27.78","-10","366","34","76","9.29","20.77","-125.28","4","2","170","19","42","11.18","24.71","-50.66","21","6","11","28.57","28.57","0.51","240","26","59","10.83","10.83","-82.28",
"Noonan, David G","20","1","2","5","10","-11","686","33","108","4.81","15.74","-420.75","3","5","333","22","55","6.61","16.52","-166.63","32","13","20","40.63","40.63","3.92","436","25","83","5.73","5.73","-228.78",
"Noonan, G B","12","2","4","16.67","33.33","1.5","300","18","65","6","21.67","-173.17","2","1","201","12","50","5.97","24.88","-115.75","19","7","14","36.84","36.84","11.33","176","12","45","6.82","6.82","-95.42",
"Norton, Francis","18","4","10","22.22","55.56","3.25","863","115","282","13.33","32.68","-119.79","1","1","361","53","131","14.68","36.29","-46.98","125","38","74","30.4","30.4","-24.9","647","86","206","13.29","13.29","-22.25",
"OBriain, Sean","1","0","0","0","0","-1","7","0","0","0","0","-7","9999","9999","7","0","0","0","0","-7","0","0","0","0","0","0","6","0","0","0","0","-6",
