Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Bowen, S D","5","0","1","0","20","-5","398","30","98","7.54","24.62","-76.54","36","6","234","23","62","9.83","26.5","4.21","31","8","17","25.81","25.81","-4.54","326","23","79","7.06","7.06","-64.54",
"Bowen, Sean P","19","1","3","5.26","15.79","-13.5","1310","268","507","20.46","38.7","117.14","10","9","763","152","286","19.92","37.48","150.27","322","139","204","43.17","43.17","8.31","844","154","306","18.25","18.25","13.07",
"Bradley, Paddy","7","0","2","0","28.57","-7","328","27","83","8.23","25.3","-102.09","31","23","264","24","64","9.09","24.24","-64.09","23","3","10","13.04","13.04","-12.75","254","26","75","10.24","10.24","-31.59",
"Brassil, C","2","0","1","0","50","-2","170","10","40","5.88","23.53","-83.7","46","8","93","5","20","5.38","21.51","-36.9","9","3","5","33.33","33.33","-1.7","100","4","21","4","4","-71",
"Brennan, P J","6","1","2","16.67","33.33","2.5","589","129","263","21.9","44.65","-86.48","1","3","215","44","91","20.47","42.33","-47.4","173","75","113","43.35","43.35","2.37","295","59","114","20","20","-59.6",
"Brogan, Kevin","4","0","0","0","0","-4","497","60","148","12.07","29.78","-120.34","156","37","201","13","47","6.47","23.38","-147.74","65","26","47","40","40","1","384","50","120","13.02","13.02","-118.84",
"Bromley, Ben","5","0","1","0","20","-5","147","21","49","14.29","33.33","-48.03","24","7","101","16","38","15.84","37.62","-29.28","20","7","14","35","35","-2.78","109","15","36","13.76","13.76","-36.38",
"Brouder, Gavin","6","0","0","0","0","-6","301","16","58","5.32","19.27","-40.42","35","20","184","10","39","5.43","21.2","-73.62","12","3","7","25","25","0.2","191","12","38","6.28","6.28","-21.8",
"Bryan, Joshua","13","1","2","7.69","15.38","-7.5","372","37","101","9.95","27.15","-63.77","13","12","198","20","52","10.1","26.26","-59.5","22","8","15","36.36","36.36","2.48","230","22","66","9.57","9.57","-41.87",
"Buick, William","28","10","12","35.71","42.86","8.5","1487","368","694","24.75","46.67","-92.23","2","2","773","173","338","22.38","43.73","-53.16","547","229","357","41.86","41.86","16.98","780","179","340","22.95","22.95","-8.51",
"Burke-Ott, A","0","0","0","0","0","0","19","2","5","10.53","26.32","-2.25","246","10","14","1","4","7.14","28.57","-1","1","1","1","100","100","2.75","10","2","5","20","20","6.75",
"Byrnes, Mr P","8","0","1","0","12.5","-8","228","26","62","11.4","27.19","-107.42","21","14","181","18","43","9.94","23.76","-93.52","30","13","19","43.33","43.33","4.83","124","13","29","10.48","10.48","-59",
"Caffrey, Adam","18","2","4","11.11","22.22","-6.5","471","43","124","9.13","26.33","-85.26","9","9","334","30","88","8.98","26.35","-89.34","41","9","25","21.95","21.95","-8.42","385","34","98","8.83","8.83","-52.09",
"Callaghan, Mr K","2","0","0","0","0","-2","251","26","59","10.36","23.51","-70.03","77","14","146","18","38","12.33","26.03","-5.65","24","10","18","41.67","41.67","-3.03","171","14","37","8.19","8.19","-22.25",
"Callan, N","36","4","12","11.11","33.33","-16.67","994","142","343","14.29","34.51","68.06","1","2","524","77","179","14.69","34.16","-28.36","153","49","94","32.03","32.03","-12.59","645","94","228","14.57","14.57","74.89",
"Carberry, Peter","2","0","0","0","0","-2","303","10","45","3.3","14.85","-228.5","77","21","150","6","26","4","17.33","-102","14","2","6","14.29","14.29","-5","142","8","35","5.63","5.63","-84",
"Carroll, G F","33","4","8","12.12","24.24","-7.79","1021","104","267","10.19","26.15","-272.94","5","2","544","57","138","10.48","25.37","-150.93","108","35","69","32.41","32.41","14.35","534","59","158","11.05","11.05","-97.38",
"Carson, William","16","0","3","0","18.75","-16","827","45","152","5.44","18.38","-377.97","18","23","484","24","83","4.96","17.15","-254.97","43","16","25","37.21","37.21","5.78","627","41","130","6.54","6.54","-205.82",
"Carver, William","3","1","1","33.33","33.33","1.5","284","26","68","9.15","23.94","-92.96","7","1","121","10","29","8.26","23.97","-48","28","4","12","14.29","14.29","-15.79","208","20","54","9.62","9.62","-63.46",
"Catton, Luke","7","0","1","0","14.29","-7","270","28","64","10.37","23.7","-26.66","17","12","161","16","36","9.94","22.36","-36.55","17","5","8","29.41","29.41","-3.66","237","27","56","11.39","11.39","-44.66",
"Cavanagh, Mr S","2","0","1","0","50","-2","61","2","5","3.28","8.2","2","20","4","38","1","3","2.63","7.89","13","1","0","0","0","0","-1","11","1","2","9.09","9.09","1",
"Chalkley, Lewis","3","0","0","0","0","-3","30","1","5","3.33","16.67","-21.5","113","26","30","1","5","3.33","16.67","-21.5","1","0","0","0","0","-1","29","1","5","3.45","3.45","-20.5",
"Cherchi, Stefano","9","0","2","0","22.22","-9","541","39","140","7.21","25.88","-183.76","42","33","261","12","56","4.6","21.46","-130.29","31","10","18","32.26","32.26","-4.67","359","28","92","7.8","7.8","-128.51",
"Cleary, R P","24","3","8","12.5","33.33","-4.5","793","35","141","4.41","17.78","-406.09","5","1","443","21","93","4.74","20.99","-254.09","34","9","19","26.47","26.47","-3.59","441","23","82","5.22","5.22","-151.75",
"Clutterbuck, Rhys","18","1","4","5.56","22.22","-1","736","76","195","10.33","26.49","-184.17","11","16","329","27","82","8.21","24.92","-103.07","85","23","46","27.06","27.06","-17.75","519","63","158","12.14","12.14","-74.72",
"Coakley, Ross","15","0","2","0","13.33","-15","755","99","257","13.11","34.04","-149.7","22","28","378","44","122","11.64","32.28","-115.24","102","36","61","35.29","35.29","-3.99","453","60","150","13.25","13.25","-76.05",
"Cobden, Harry","36","8","16","22.22","44.44","-16.18","1001","232","437","23.18","43.66","-133.33","5","11","599","146","279","24.37","46.58","-58.56","299","136","191","45.48","45.48","6.67","575","106","216","18.43","18.43","-85.61",
"Coen, Ben M","40","3","11","7.5","27.5","-17.42","1129","114","299","10.1","26.48","-385.05","10","23","580","59","139","10.17","23.97","-213.23","125","44","81","35.2","35.2","16.12","589","57","149","9.68","9.68","-231.41",
"Coen, J","0","0","0","0","0","0","543","40","133","7.37","24.49","-231.95","44","9","164","10","41","6.1","25","-93.17","46","10","21","21.74","21.74","-10.78","416","27","97","6.49","6.49","-177.01",
"Cole, Morgan","8","0","1","0","12.5","-8","236","21","62","8.9","26.27","-132.49","16","9","140","15","39","10.71","27.86","-66.29","20","6","10","30","30","-2.57","199","19","54","9.55","9.55","-101.79",
"Costello, Dougie","15","1","4","6.67","26.67","-10","730","68","178","9.32","24.38","-259.1","4","6","355","31","85","8.73","23.94","-135.99","63","15","34","23.81","23.81","-24.85","556","59","143","10.61","10.61","-136.59",
"Costello, Mr J","1","0","0","0","0","-1","3","0","0","0","0","-3","9999","9999","3","0","0","0","0","-3","0","0","0","0","0","0","0","0","0","0","0","0",
"Cowley, Patrick","0","0","0","0","0","0","80","12","20","15","25","-27.97","125","9","59","11","16","18.64","27.12","-9.17","6","4","4","66.67","66.67","5.28","54","10","13","18.52","18.52","-9.47",
"Cox, William","7","1","2","14.29","28.57","16","402","21","75","5.22","18.66","-195.29","9","5","199","6","25","3.02","12.56","-143","13","3","6","23.08","23.08","-4.12","296","19","63","6.42","6.42","-100.29",
"Crosse, Nathan","20","1","4","5","20","1","751","40","125","5.33","16.64","-145.07","13","16","452","20","71","4.42","15.71","-123.37","29","6","18","20.69","20.69","-7.07","444","26","84","5.86","5.86","-80",
"Crouch, Hector","25","6","7","24","28","12.73","827","128","274","15.48","33.13","-70.14","2","3","495","77","155","15.56","31.31","-76.69","153","48","85","31.37","31.37","-26.77","478","77","159","16.11","16.11","43.33",
"Curran, D N","2","0","1","0","50","-2","118","9","21","7.63","17.8","-46.67","53","13","76","7","15","9.21","19.74","-19.17","3","1","1","33.33","33.33","1.33","79","7","18","8.86","8.86","-18.67",
"Curtis, B A","41","7","16","17.07","39.02","20.5","1195","196","451","16.4","37.74","-99.52","1","4","679","100","253","14.73","37.26","-37.95","232","85","147","36.64","36.64","4.1","861","142","314","16.49","16.49","13.79",
"Davies, Harry","19","2","4","10.53","21.05","-9","811","107","262","13.19","32.31","-190.39","1","2","355","40","100","11.27","28.17","-67.23","120","37","67","30.83","30.83","-15.38","630","75","193","11.9","11.9","-161.73",
"Deegan, R","8","0","0","0","0","-8","497","25","75","5.03","15.09","-255.2","201","56","187","8","25","4.28","13.37","-133","12","4","7","33.33","33.33","1.14","229","16","52","6.99","6.99","-59",
"Deutsch, Charlie","5","2","4","40","80","0.95","550","75","172","13.64","31.27","-172","1","1","270","27","73","10","27.04","-138.62","117","37","62","31.62","31.62","-16.75","398","54","118","13.57","13.57","-104.55",
"Dobie, Georgia","13","0","2","0","15.38","-13","407","23","76","5.65","18.67","-135.87","25","21","202","10","39","4.95","19.31","-120.75","24","7","12","29.17","29.17","-0.87","331","20","69","6.04","6.04","-171.37",
"Donoghue, K M","9","4","4","44.44","44.44","7.83","789","104","241","13.18","30.54","-264.18","1","1","453","63","145","13.91","32.01","-173.75","115","45","75","39.13","39.13","0.1","347","42","101","12.1","12.1","-77.39",
"Doyle, Hollie","55","8","14","14.55","25.45","-13.17","1968","284","657","14.43","33.38","-414.05","4","12","792","117","239","14.77","30.18","-134.83","352","112","198","31.82","31.82","-51.17","1325","195","440","14.72","14.72","-166.57",
"Doyle, James","26","6","10","23.08","38.46","13.99","953","189","416","19.83","43.65","-165","2","3","495","99","209","20","42.22","-89.87","289","113","196","39.1","39.1","-35.21","496","81","191","16.33","16.33","-131.96",
"Doyle, Mr D","3","0","2","0","66.67","-3","69","3","19","4.35","27.54","-54","17","6","53","3","16","5.66","30.19","-38","3","2","3","66.67","66.67","5","17","2","8","11.76","11.76","-5.5",
"Dunne, Mr J","0","0","0","0","0","0","119","4","24","3.36","20.17","-84","284","48","62","1","11","1.61","17.74","-51","4","1","2","25","25","0","30","2","8","6.67","6.67","-15",
"Eaves, Tom","22","1","4","4.55","18.18","7","1127","77","258","6.83","22.89","-413.16","14","21","641","53","158","8.27","24.65","-179.62","54","18","41","33.33","33.33","-2.5","817","55","194","6.73","6.73","-292.75",
"Edmunds, Lewis","20","1","4","5","20","-16.75","812","89","226","10.96","27.83","-84.44","10","17","431","47","114","10.9","26.45","-7.59","80","25","46","31.25","31.25","-7.6","610","70","183","11.48","11.48","-49.59",
"Egan, David","38","4","14","10.53","36.84","-11.2","1388","168","453","12.1","32.64","-414.08","1","2","787","84","250","10.67","31.77","-251.01","175","64","117","36.57","36.57","-6.9","812","83","230","10.22","10.22","-231.92",
"Egan, John","4","1","2","25","50","25","481","40","118","8.32","24.53","-172.24","11","4","216","21","56","9.72","25.93","-78.98","30","11","23","36.67","36.67","1.18","357","34","100","9.52","9.52","-126.15",
"England, Jonathan","7","1","3","14.29","42.86","-4","274","42","104","15.33","37.96","-48.6","1","1","135","21","60","15.56","44.44","-19.02","66","24","44","36.36","36.36","6.82","225","38","98","16.89","16.89","-32.63",
"Enright, P T","19","1","1","5.26","5.26","-16","961","55","180","5.72","18.73","-419.35","6","8","553","35","109","6.33","19.71","-171.73","60","11","35","18.33","18.33","-22.36","490","40","120","8.16","8.16","-90.62",
"Ewing, Sam","0","0","0","0","0","0","506","34","123","6.72","24.31","-182.34","83","3","230","8","53","3.48","23.04","-170.71","35","5","15","14.29","14.29","-17.29","285","23","66","8.07","8.07","-112.83",
"Fallon, Cieren","15","4","7","26.67","46.67","7","1062","125","349","11.77","32.86","-353.78","9","3","488","56","147","11.48","30.12","-155.37","137","40","80","29.2","29.2","-32.19","628","71","195","11.31","11.31","-177.38",
"Fanning, Joe","17","4","8","23.53","47.06","18.55","867","126","296","14.53","34.14","-129.03","4","7","519","85","181","16.38","34.87","15.27","125","46","76","36.8","36.8","-1.39","657","97","230","14.76","14.76","-91.8",
"Farragher, Adam J","20","2","3","10","15","-5","468","54","127","11.54","27.14","-116.69","1","1","368","39","92","10.6","25","-107.06","58","25","38","43.1","43.1","11.56","353","42","99","11.9","11.9","-99.26",
"Fentiman, Duran","11","1","5","9.09","45.45","6","683","27","124","3.95","18.16","-359.47","7","8","310","7","47","2.26","15.16","-182.5","21","3","11","14.29","14.29","-12.47","546","22","103","4.03","4.03","-279",
"Fisher, Taylor","8","1","2","12.5","25","-2.5","461","58","147","12.58","31.89","-113.23","3","1","332","41","111","12.35","33.43","-116.65","55","20","33","36.36","36.36","8.73","396","49","128","12.37","12.37","-115.74",
"Flanagan, S W","14","0","3","0","21.43","-14","759","57","194","7.51","25.56","-341.44","27","22","345","24","76","6.96","22.03","-188.91","62","18","37","29.03","29.03","-13.28","391","30","104","7.67","7.67","-148.73",
"Foley, Shane","21","3","4","14.29","19.05","-3.34","1175","110","358","9.36","30.47","-386.74","9","9","516","46","156","8.91","30.23","-139.19","121","20","63","16.53","16.53","-61.53","564","44","165","7.8","7.8","-202.5",
"Fox, Derek R","14","2","6","14.29","42.86","-8.1","482","69","160","14.32","33.2","20.54","5","6","206","32","73","15.53","35.44","64.99","75","22","40","29.33","29.33","-6.58","324","44","103","13.58","13.58","-20.09",
"Fox, Ned","1","0","0","0","0","-1","113","21","35","18.58","30.97","55.37","82","9","65","12","20","18.46","30.77","37.11","20","6","10","30","30","-5.38","91","15","26","16.48","16.48","32.14",
"Frost, Bryony","5","0","2","0","40","-5","402","64","139","15.92","34.58","-64.89","56","18","226","34","78","15.04","34.51","-11.38","56","27","37","48.21","48.21","13.45","228","33","71","14.47","14.47","-27.89",
"Gainford, Mr J C","8","0","1","0","12.5","-8","566","56","137","9.89","24.2","-100.03","27","30","274","28","72","10.22","26.28","-50","48","14","25","29.17","29.17","-10.82","267","22","56","8.24","8.24","20.38",
"Gambin, Mr Jamie","0","0","0","0","0","0","7","1","1","14.29","14.29","-2","16","1","4","1","1","25","25","1","0","0","0","0","0","0","3","1","1","33.33","33.33","2",
"Garritty, Billy","20","1","5","5","25","-14","765","83","236","10.85","30.85","-64.63","8","9","420","46","125","10.95","29.76","-26.51","76","22","49","28.95","28.95","-15.12","577","64","175","11.09","11.09","-120",
"Garritty, Jack","7","0","3","0","42.86","-7","455","38","143","8.35","31.43","-193.79","34","17","208","24","71","11.54","34.13","-48.87","37","9","19","24.32","24.32","-6.29","324","31","109","9.57","9.57","-97.17",
"Gault, Mr N","0","0","0","0","0","0","41","1","3","2.44","7.32","-15","553","28","19","0","2","0","10.53","-19","0","0","0","0","0","0","22","1","3","4.55","4.55","4",
"Geerdharry, C","1","0","0","0","0","-1","74","3","15","4.05","20.27","-30","202","36","71","3","15","4.23","21.13","-27","4","0","1","0","0","-4","65","3","12","4.62","4.62","-21",
"Gilligan, D J","3","0","2","0","66.67","-3","262","33","96","12.6","36.64","-56.34","39","7","167","28","75","16.77","44.91","6.58","37","11","27","29.73","29.73","-4.84","175","20","62","11.43","11.43","-17.74",
"Gilligan, Jack G","1","0","1","0","100","-1","173","3","25","1.73","14.45","-125","129","18","98","3","18","3.06","18.37","-50","4","0","2","0","0","-4","73","2","15","2.74","2.74","-33",
"Gingell, Mr Frederick","2","1","2","50","100","2","102","15","45","14.71","44.12","-33.77","6","2","82","12","40","14.63","48.78","-24.6","22","6","13","27.27","27.27","-9.27","79","10","35","12.66","12.66","-21.26",
"Gleeson, Mr J L","3","0","2","0","66.67","-3","149","28","62","18.79","41.61","96.56","29","10","96","17","45","17.71","46.88","51.74","15","7","13","46.67","46.67","-1.77","25","1","5","4","4","-13",
"Gonet, Jamie Lee","0","0","0","0","0","0","8","0","3","0","37.5","-8","9999","9999","8","0","3","0","37.5","-8","1","0","1","0","0","-1","8","0","3","0","0","-8",
"Gordon, Mr Fred","3","2","3","66.67","100","14.33","107","19","38","17.76","35.51","8.99","4","1","76","13","26","17.11","34.21","2.74","20","6","11","30","30","-2.17","94","15","30","15.96","15.96","6.66",
"Gray, S A","10","1","2","10","20","-5","655","49","147","7.48","22.44","-200.99","14","8","382","32","95","8.38","24.87","-166.09","41","13","27","31.71","31.71","-5.56","461","36","113","7.81","7.81","-97.06",
"Halpin, G P","3","0","0","0","0","-3","251","12","48","4.78","19.12","-170.67","142","67","99","2","10","2.02","10.1","-93.15","11","5","9","45.45","45.45","3.08","105","4","20","3.81","3.81","-58.25",
"Hammond, Charlie","12","3","3","25","25","-1.17","566","71","158","12.54","27.92","13.12","1","2","297","34","78","11.45","26.26","-84.55","50","18","30","36","36","0.55","401","49","116","12.22","12.22","-56.25",
"Hardie, Cameron","30","0","3","0","10","-30","1558","70","310","4.49","19.9","-1021.18","21","46","820","36","149","4.39","18.17","-499.46","60","17","31","28.33","28.33","-15.09","1243","59","264","4.75","4.75","-807.84",
"Harney, Mr A","0","0","0","0","0","0","9","0","2","0","22.22","-9","9999","9999","3","0","0","0","0","-3","2","0","0","0","0","-2","1","0","0","0","0","-1",
"Harney, T P","3","0","0","0","0","-3","119","10","30","8.4","25.21","-41.34","17","6","71","4","17","5.63","23.94","-32","6","2","5","33.33","33.33","3.83","48","4","13","8.33","8.33","-2.5",
"Harrison, Liam","8","1","4","12.5","50","-6.43","341","47","121","13.78","35.48","-21.94","10","4","193","30","69","15.54","35.75","19.36","59","20","37","33.9","33.9","-5.36","237","34","83","14.35","14.35","28.61",
"Hart, Jason","36","0","7","0","19.44","-36","1768","216","576","12.22","32.58","-281.56","24","57","896","111","305","12.39","34.04","-215.81","258","78","164","30.23","30.23","-29.46","1270","158","415","12.44","12.44","-177.21",
"Harvey, Mr B W","3","0","0","0","0","-3","406","49","140","12.07","34.48","-26.25","16","5","323","33","109","10.22","33.75","-42.71","56","14","33","25","25","-21.67","200","20","65","10","10","-10.55",
"Hayes, Brian","10","1","3","10","30","-6.25","596","45","140","7.55","23.49","-354.57","12","9","284","17","71","5.99","25","-212.89","45","19","28","42.22","42.22","3.21","278","17","69","6.12","6.12","-131.75",
"Hayes, C D","38","1","6","2.63","15.79","-32.5","1426","108","392","7.57","27.49","-701.05","9","12","681","52","204","7.64","29.96","-371.72","146","38","85","26.03","26.03","-41.25","781","53","195","6.79","6.79","-353.92",
"Heffernan, J A","36","5","16","13.89","44.44","-2.84","1016","110","293","10.83","28.84","-55.82","5","3","514","55","145","10.7","28.21","-125.81","99","40","76","40.4","40.4","5.32","470","34","113","7.23","7.23","-74.29",
"Heffernan, Miss H","1","0","0","0","0","-1","9","0","0","0","0","-9","9999","9999","9","0","0","0","0","-9","0","0","0","0","0","0","0","0","0","0","0","0",
"Hendrick, Mr J W","0","0","0","0","0","0","51","4","16","7.84","31.37","-12.43","193","18","34","1","11","2.94","32.35","-32.43","3","1","2","33.33","33.33","-1.43","11","1","4","9.09","9.09","2",
"Hogan, D E","24","2","7","8.33","29.17","-9","661","66","189","9.98","28.59","54.55","7","10","376","34","102","9.04","27.13","-66.4","48","15","23","31.25","31.25","-1.15","451","47","140","10.42","10.42","-24.99",
"Hogan, Mr J","1","0","1","0","100","-1","298","37","87","12.42","29.19","-112.63","127","26","163","22","45","13.5","27.61","-67.45","52","21","31","40.38","40.38","-0.22","221","21","55","9.5","9.5","-85.06",
"Hornby, Rob","34","5","12","14.71","35.29","-0.75","1374","142","393","10.33","28.6","-224.94","1","1","636","63","183","9.91","28.77","-137.76","150","38","77","25.33","25.33","-41.31","810","83","222","10.25","10.25","-196.71",
"Howarth, Christian","14","1","2","7.14","14.29","-8","486","46","131","9.47","26.95","-0.52","11","12","236","16","56","6.78","23.73","-54.42","33","6","16","18.18","18.18","-16.59","392","40","111","10.2","10.2","26.78",
"Hughes, Brian","21","3","8","14.29","38.1","5","1786","352","728","19.71","40.76","-288.82","5","9","830","132","318","15.9","38.31","-208.63","455","163","262","35.82","35.82","-67.96","1200","206","441","17.17","17.17","-213.21",
"Jacob, Daryl","8","1","1","12.5","12.5","-4.75","508","72","177","14.17","34.84","-94.37","12","8","289","37","101","12.8","34.95","-80.51","80","28","47","35","35","-14.36","264","31","85","11.74","11.74","-47.35",
"James, Mr R","0","0","0","0","0","0","79","9","29","11.39","36.71","-34.37","16","1","27","4","12","14.81","44.44","-11.87","17","4","11","23.53","23.53","-0.37","48","6","19","12.5","12.5","-15.62",
"James, S H","24","4","7","16.67","29.17","31","1207","143","348","11.85","28.83","-217.57","6","2","653","77","181","11.79","27.72","-129.64","123","39","60","31.71","31.71","-14.56","827","83","234","10.04","10.04","-164.87",
"Jary, Alex","11","1","2","9.09","18.18","-7.25","236","16","55","6.78","23.31","-119.17","10","9","170","13","40","7.65","23.53","-73.67","15","3","9","20","20","-4.75","206","14","49","6.8","6.8","-102.5",
"Joyce, Wesley","11","1","3","9.09","27.27","-6.67","281","21","64","7.47","22.78","-71.54","11","3","83","10","25","12.05","30.12","-18.54","18","4","9","22.22","22.22","-2.54","223","19","53","8.52","8.52","-24.04",
"Kavanagh, Peter J","5","0","2","0","40","-5","327","36","90","11.01","27.52","-125.65","46","15","148","11","27","7.43","18.24","-69.12","42","12","28","28.57","28.57","-8.19","255","29","74","11.37","11.37","-80.15",
"Keane, C T","38","4","13","10.53","34.21","-13.79","1624","215","567","13.24","34.91","-480.01","5","5","783","113","296","14.43","37.8","-117.4","327","102","195","31.19","31.19","-34.28","822","93","255","11.31","11.31","-198.99",
"Kearney, J","15","1","3","6.67","20","-3","457","30","92","6.56","20.13","17.93","14","14","302","21","67","6.95","22.19","-29.57","26","5","17","19.23","19.23","-11.57","344","21","71","6.1","6.1","-46.2",
"Keeley, Aidan","9","0","2","0","22.22","-9","567","47","145","8.29","25.57","-135.21","32","23","322","28","80","8.7","24.84","-67.54","40","9","19","22.5","22.5","-10.12","493","44","132","8.92","8.92","-118.96",
"Keenan, Darragh","25","1","7","4","28","-10","1004","76","205","7.57","20.42","-151.45","4","3","517","38","104","7.35","20.12","-162.5","57","20","31","35.09","35.09","-1.19","664","61","156","9.19","9.19","53.73",
"Kelly, T Joseph","6","0","1","0","16.67","-6","89","0","9","0","10.11","-89","803","101","78","0","9","0","11.54","-78","3","0","0","0","0","-3","45","0","5","0","0","-45",
"Keniry, L P","18","1","4","5.56","22.22","-9","560","37","115","6.61","20.54","-177.7","9","11","240","13","44","5.42","18.33","-71.4","22","10","12","45.45","45.45","7.22","332","24","76","7.23","7.23","-101.67",
"Kennedy, B P","0","0","0","0","0","0","150","2","18","1.33","12","-132.75","235","49","70","1","6","1.43","8.57","-55","4","1","2","25","25","-1.75","71","2","11","2.82","2.82","-53.75",
"Kennedy, J W","17","3","9","17.65","52.94","-8","705","145","308","20.57","43.69","-21.15","1","3","326","73","158","22.39","48.47","-19.7","149","73","107","48.99","48.99","24.18","214","32","74","14.95","14.95","-17.31",
"Kimber, Harry","3","0","1","0","33.33","-3","310","47","91","15.16","29.35","-10.9","20","10","195","24","56","12.31","28.72","-42.02","48","26","32","54.17","54.17","28.97","242","44","85","18.18","18.18","19.77",
"King, Alan","1","0","0","0","0","-1","52","0","3","0","5.77","-52","1069","83","32","0","1","0","3.13","-32","0","0","0","0","0","0","26","0","1","0","0","-26",
"King, D","12","3","9","25","75","16.5","529","52","155","9.83","29.3","-65.18","7","4","333","34","95","10.21","28.53","-55.89","54","15","33","27.78","27.78","-1.26","370","34","111","9.19","9.19","-46.76",
"King, Mr James","2","0","1","0","50","-2","80","9","21","11.25","26.25","-44.38","198","15","33","3","6","9.09","18.18","-23.12","13","5","8","38.46","38.46","-0.63","32","2","9","6.25","6.25","-18.12",
"Kingscote, Richard","28","2","7","7.14","25","-19","1341","180","477","13.42","35.57","-368.91","11","14","611","71","222","11.62","36.33","-245.8","216","73","137","33.8","33.8","-32.07","802","110","287","13.72","13.72","-203.91",
"Kirrane, Sean","16","2","4","12.5","25","-8.75","488","57","147","11.68","30.12","-82.33","6","2","294","34","85","11.56","28.91","-35.96","52","14","24","26.92","26.92","-8.71","404","51","131","12.62","12.62","-44.08",
"Lambert, Finn","5","0","0","0","0","-5","270","32","80","11.85","29.63","-101.3","23","11","165","18","47","10.91","28.48","-52.34","39","13","26","33.33","33.33","-0.43","209","25","60","11.96","11.96","-80.45",
"Lavery, Mr D G","0","0","0","0","0","0","89","6","24","6.74","26.97","-33.29","106","10","38","2","8","5.26","21.05","-31.62","3","1","3","33.33","33.33","-0.37","10","0","0","0","0","-10",
"Lee, Clifford","20","2","5","10","25","-14.74","1159","153","397","13.2","34.25","-308.23","4","9","619","75","202","12.12","32.63","-195.89","173","57","99","32.95","32.95","-4.6","694","91","217","13.11","13.11","-140.05",
"Lee, W J","47","5","14","10.64","29.79","-30.82","1361","186","493","13.67","36.22","-268.31","9","22","660","84","241","12.73","36.52","-219.23","265","88","165","33.21","33.21","-19.94","660","67","215","10.15","10.15","-194.77",
