Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Brace, Connor","6","1","2","16.67","33.33","-4.47","379","45","107","11.87","28.23","-24.08","7","4","189","26","54","13.76","28.57","-1.11","38","16","23","42.11","42.11","7.79","221","30","64","13.57","13.57","5.65",
"Brace, Mr J","0","0","0","0","0","0","22","3","7","13.64","31.82","11","108","5","22","3","7","13.64","31.82","11","2","0","1","0","0","-2","21","3","7","14.29","14.29","12",
"Bradley, Paddy","3","0","1","0","33.33","-3","63","3","18","4.76","28.57","-37","44","22","63","3","18","4.76","28.57","-37","3","0","2","0","0","-3","46","3","14","6.52","6.52","-20",
"Brennan, P J","24","5","8","20.83","33.33","-8.66","830","175","367","21.08","44.22","-89.64","1","1","373","84","170","22.52","45.58","-43.58","231","93","150","40.26","40.26","-5.72","431","81","167","18.79","18.79","-33.45",
"Brooke, Henry","18","2","9","11.11","50","-12.42","593","61","174","10.29","29.34","-194.52","12","14","265","28","82","10.57","30.94","-75.04","62","22","39","35.48","35.48","6.57","378","48","123","12.7","12.7","-87.25",
"Burke, Jonathan","20","6","11","30","55","4.59","834","112","266","13.43","31.89","-160.17","1","1","437","64","143","14.65","32.72","-50.55","101","42","61","41.58","41.58","17.87","527","69","170","13.09","13.09","-96.61",
"Burns, Harry","9","2","2","22.22","22.22","1.5","317","40","83","12.62","26.18","-77.7","8","6","185","28","50","15.14","27.03","-29.95","38","8","18","21.05","21.05","-15.95","261","34","70","13.03","13.03","-45.45",
"Caffrey, Adam","12","1","6","8.33","50","-5","166","13","37","7.83","22.29","-24.92","4","2","135","13","35","9.63","25.93","6.08","7","3","4","42.86","42.86","5.08","144","12","31","8.33","8.33","-6.67",
"Cagney, Eireann","0","0","0","0","0","0","43","6","13","13.95","30.23","44.25","92","10","24","5","9","20.83","37.5","59.5","3","1","2","33.33","33.33","1.5","43","6","13","13.95","13.95","44.25",
"Callan, N","28","3","9","10.71","32.14","23","570","75","190","13.16","33.33","93.83","5","5","466","63","161","13.52","34.55","88.67","84","23","46","27.38","27.38","-14.64","373","52","126","13.94","13.94","55.65",
"Cannon, Tom J","11","5","5","45.45","45.45","11.1","823","144","308","17.5","37.42","-138.81","1","2","425","85","170","20","40","-77.41","147","70","105","47.62","47.62","15.73","442","66","133","14.93","14.93","-66.59",
"Carroll, G F","25","2","7","8","28","-15.5","991","93","251","9.38","25.33","-209.63","8","15","477","46","129","9.64","27.04","-148.01","86","26","54","30.23","30.23","4.79","525","57","143","10.86","10.86","-36.13",
"Carver, Bryan","6","1","1","16.67","16.67","-3.25","320","39","105","12.19","32.81","-88.98","3","2","77","10","25","12.99","32.47","8.75","47","18","33","38.3","38.3","8.94","224","30","78","13.39","13.39","-37.03",
"Cleary, R P","26","1","4","3.85","15.38","0","766","28","104","3.66","13.58","-382.62","4","3","348","14","49","4.02","14.08","-150","14","1","5","7.14","7.14","-11.62","469","21","76","4.48","4.48","-163.5",
"Clutterbuck, Rhys","25","3","6","12","24","1.5","720","83","204","11.53","28.33","-179.34","5","5","407","49","113","12.04","27.76","-81.1","102","29","53","28.43","28.43","-12.42","550","71","175","12.91","12.91","-110.79",
"Coakley, Ross","15","2","3","13.33","20","1","582","71","194","12.2","33.33","-117.48","8","5","373","54","135","14.48","36.19","-35.46","72","27","46","37.5","37.5","3.53","366","49","125","13.39","13.39","-58.51",
"Cobden, Harry","16","4","7","25","43.75","-4.66","938","205","382","21.86","40.72","-189.91","1","2","399","86","158","21.55","39.6","-74.36","252","119","160","47.22","47.22","6.39","470","78","172","16.6","16.6","-77.4",
"Coen, Ben M","46","0","10","0","21.74","-46","1029","90","284","8.75","27.6","-411.73","21","62","547","55","161","10.05","29.43","-169.82","112","34","70","30.36","30.36","-1.82","514","46","133","8.95","8.95","-181.24",
"Coen, J","12","0","0","0","0","-12","449","35","112","7.8","24.94","-164.2","18","15","380","30","92","7.89","24.21","-139.78","41","9","21","21.95","21.95","-10.86","347","24","86","6.92","6.92","-124.26",
"Coleman, A","2","0","0","0","0","-2","674","132","292","19.58","43.32","-134.81","33","10","290","56","134","19.31","46.21","-71.29","180","71","125","39.44","39.44","-5.82","284","40","90","14.08","14.08","-52.6",
"Colgan, R C","24","0","3","0","12.5","-24","776","29","110","3.74","14.18","-394.59","43","62","287","6","32","2.09","11.15","-230.5","21","3","12","14.29","14.29","-8","419","18","70","4.3","4.3","-144.67",
"Cosgrave, Pat","33","3","7","9.09","21.21","-20.87","706","88","234","12.46","33.14","-91.29","2","1","360","46","124","12.78","34.44","-70.08","90","31","56","34.44","34.44","-4.19","490","62","172","12.65","12.65","-54.09",
"Costello, Dougie","24","3","5","12.5","20.83","4.5","812","75","204","9.24","25.12","-259.4","6","11","374","37","93","9.89","24.87","-122.11","63","19","35","30.16","30.16","-8.9","594","62","156","10.44","10.44","-128",
"Crosse, Nathan","25","1","6","4","24","-16","571","46","116","8.06","20.32","-69.99","11","17","299","19","54","6.35","18.06","-36.7","35","11","24","31.43","31.43","3.51","381","31","82","8.14","8.14","-52.04",
"Crosse, S M","13","1","4","7.69","30.77","-10.62","656","88","231","13.41","35.21","-245.58","5","3","250","31","90","12.4","36","-144.72","108","43","74","39.81","39.81","-0.46","217","21","58","9.68","9.68","-72.09",
"Crouch, Hector","13","2","2","15.38","15.38","13","737","116","260","15.74","35.28","20.94","5","3","332","52","119","15.66","35.84","9.8","127","43","75","33.86","33.86","-4.02","430","73","152","16.98","16.98","112.8",
"Crowley, Jim","23","4","6","17.39","26.09","-12.77","857","172","326","20.07","38.04","13.91","4","4","394","80","149","20.3","37.82","0.86","207","83","129","40.1","40.1","-1.53","413","66","137","15.98","15.98","-58.82",
"Cullen, Annalise","1","0","0","0","0","-1","85","6","17","7.06","20","-30.87","134","11","23","1","4","4.35","17.39","-17.5","8","3","3","37.5","37.5","5.63","69","6","16","8.7","8.7","-14.87",
"Curran, D N","2","0","0","0","0","-2","93","5","14","5.38","15.05","-8.5","285","33","41","2","6","4.88","14.63","-26.5","2","0","1","0","0","-2","70","3","12","4.29","4.29","-41",
"Davies, James","9","2","2","22.22","22.22","38.5","599","40","103","6.68","17.2","-195.67","11","7","243","18","42","7.41","17.28","-73.5","21","6","11","28.57","28.57","-2.75","374","33","73","8.82","8.82","-24.67",
"Davis, D P","0","0","0","0","0","0","32","2","8","6.25","25","-25.32","64","5","26","2","8","7.69","30.77","-19.32","2","1","1","50","50","-0.82","23","1","7","4.35","4.35","-17.5",
"Davis, Sean","4","0","1","0","25","-4","295","15","51","5.08","17.29","-136.99","130","27","145","10","27","6.9","18.62","-71.99","14","3","7","21.43","21.43","-5.57","216","13","38","6.02","6.02","-67.24",
"Dingle, Rex","11","2","2","18.18","18.18","10.63","479","60","136","12.53","28.39","-22.8","10","7","226","33","74","14.6","32.74","24.61","75","29","43","38.67","38.67","-0.18","276","36","76","13.04","13.04","63.12",
"Dixon, Jason","0","0","0","0","0","0","70","5","9","7.14","12.86","22.5","389","14","10","0","1","0","10","-10","5","1","2","20","20","-1","51","5","8","9.8","9.8","41.5",
"Dobie, Georgia","9","0","0","0","0","-9","381","27","85","7.09","22.31","-71.41","65","47","204","13","37","6.37","18.14","-14.12","21","5","10","23.81","23.81","-4.74","322","24","77","7.45","7.45","-123.91",
"Doggrell, T","3","1","3","33.33","100","2.5","143","15","43","10.49","30.07","34.38","6","1","109","12","38","11.01","34.86","38.88","13","1","6","7.69","7.69","-10.12","123","14","39","11.38","11.38","50.38",
"Downing, George","5","0","0","0","0","-5","417","25","86","6","20.62","-192.99","95","57","247","20","64","8.1","25.91","-67.74","20","7","12","35","35","2.88","273","20","61","7.33","7.33","-125.24",
"Dunne, R T","10","1","2","10","20","-7.12","426","46","116","10.8","27.23","-79.53","12","9","50","5","11","10","22","-26.87","45","14","24","31.11","31.11","-8.57","274","33","85","12.04","12.04","-43.86",
"Dunsdon, Mr D H","0","0","0","0","0","0","0","0","0","0","0","0","1348","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Durrell, Mr T","5","0","1","0","20","-5","138","20","39","14.49","28.26","-49.47","18","7","108","18","34","16.67","31.48","-31.47","15","9","13","60","60","6.47","96","9","18","9.38","9.38","-32.32",
"Eaves, Tom","34","0","5","0","14.71","-34","1153","59","240","5.12","20.82","-577.52","25","52","489","24","99","4.91","20.25","-236.54","54","13","31","24.07","24.07","-15.11","803","42","168","5.23","5.23","-336.31",
"Eddery, George","0","0","0","0","0","0","18","3","5","16.67","27.78","13.5","132","3","10","2","3","20","30","12","1","0","1","0","0","-1","18","3","5","16.67","16.67","13.5",
"Edmunds, Lewis","16","0","5","0","31.25","-16","755","76","211","10.07","27.95","-215.08","32","43","380","41","110","10.79","28.95","-79.1","88","24","44","27.27","27.27","-17.41","544","56","161","10.29","10.29","-195.17",
"Egan, David","34","3","4","8.82","11.76","-13.5","1263","149","411","11.8","32.54","-425.62","4","8","600","84","202","14","33.67","-162.07","181","61","123","33.7","33.7","-15.63","745","76","220","10.2","10.2","-212.61",
"Ellis, Mr Daniel","0","0","0","0","0","0","8","0","1","0","12.5","-8","9999","9999","5","0","0","0","0","-5","2","0","0","0","0","-2","6","0","0","0","0","-6",
"Ennis, Mr M","0","0","0","0","0","0","41","7","16","17.07","39.02","35.06","50","4","21","2","5","9.52","23.81","-14.94","6","1","4","16.67","16.67","-4.27","41","7","16","17.07","17.07","35.06",
"Enright, Jack","1","0","1","0","100","-1","28","0","2","0","7.14","-28","9999","9999","18","0","2","0","11.11","-18","0","0","0","0","0","0","21","0","1","0","0","-21",
"Enright, M A","18","0","2","0","11.11","-18","520","18","72","3.46","13.85","-187.29","49","60","265","10","35","3.77","13.21","-54.17","11","3","7","27.27","27.27","2.21","270","8","41","2.96","2.96","-157.12",
"Enright, O","1","0","1","0","100","-1","13","1","5","7.69","38.46","8","74","13","13","1","5","7.69","38.46","8","2","0","2","0","0","-2","13","1","5","7.69","7.69","8",
"Ewing, Sam","16","1","6","6.25","37.5","-11.67","755","70","192","9.27","25.43","-123.06","1","2","278","26","70","9.35","25.18","-13.63","68","15","31","22.06","22.06","-17.55","522","50","132","9.58","9.58","-110.23",
"Fallon, Cieren","31","5","10","16.13","32.26","12.14","1204","159","419","13.21","34.8","-269.43","2","2","572","68","201","11.89","35.14","-199.29","180","61","112","33.89","33.89","-5.76","740","89","237","12.03","12.03","-159.66",
"Farragher, Adam J","24","5","9","20.83","37.5","12.41","303","36","89","11.88","29.37","-123.2","1","1","98","15","34","15.31","34.69","-7.63","40","18","29","45","45","11.55","256","32","76","12.5","12.5","-84.3",
"Ffrench Davis, Mr Ben","6","0","0","0","0","-6","110","10","24","9.09","21.82","-74.36","20","9","73","7","18","9.59","24.66","-45.89","8","4","5","50","50","2.06","81","8","19","9.88","9.88","-51.39",
"Finickenhagen, Miss Emilie","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Fisher, Taylor","18","1","3","5.56","16.67","-14.75","128","17","36","13.28","28.13","4.42","8","11","128","17","36","13.28","28.13","4.42","11","4","4","36.36","36.36","0.54","109","16","30","14.68","14.68","-5.58",
"Foley, Shane","28","3","11","10.71","39.29","-16","1492","158","479","10.59","32.1","-434.47","10","9","658","64","201","9.73","30.55","-246.55","155","41","97","26.45","26.45","-23.51","731","70","223","9.58","9.58","-170.01",
"Gallagher, Mark","0","0","0","0","0","0","319","8","38","2.51","11.91","-156","441","141","90","0","7","0","7.78","-90","11","2","5","18.18","18.18","-4","181","4","25","2.21","2.21","-127",
"Gardner, Lucy","3","0","1","0","33.33","-3","125","6","28","4.8","22.4","-43","298","36","55","1","10","1.82","18.18","-46","7","0","2","0","0","-7","93","4","23","4.3","4.3","-35",
"Garritty, Jack","14","1","6","7.14","42.86","1","519","36","148","6.94","28.52","-254.84","11","10","246","14","71","5.69","28.86","-143.92","37","7","20","18.92","18.92","-12.59","357","27","111","7.56","7.56","-147.34",
"Gethings, Ciaran","14","2","4","14.29","28.57","-4","587","57","154","9.71","26.24","-238.31","1","3","276","26","76","9.42","27.54","-149.24","51","15","27","29.41","29.41","-15.64","348","32","85","9.2","9.2","-117.47",
"Gilligan, D J","6","0","1","0","16.67","-6","93","5","21","5.38","22.58","-60.92","25","14","93","5","21","5.38","22.58","-60.92","8","2","5","25","25","-1.42","65","3","15","4.62","4.62","-41.17",
"Godfrey, Ben","2","1","1","50","50","3.5","272","31","86","11.4","31.62","-56.05","11","2","134","12","39","8.96","29.1","-26.99","30","8","17","26.67","26.67","-10.19","194","19","63","9.79","9.79","-47.74",
"Gordon, Mr Fred","4","1","1","25","25","-1.75","30","6","12","20","40","7.25","2","1","30","6","12","20","40","7.25","6","1","4","16.67","16.67","-3.75","30","6","12","20","20","7.25",
"Gray, S A","20","0","2","0","10","-20","666","51","146","7.66","21.92","-34.5","30","34","274","18","52","6.57","18.98","-18.9","39","11","18","28.21","28.21","-7.82","475","42","122","8.84","8.84","93.09",
"Greatrex, Thomas","2","1","1","50","50","32","293","29","74","9.9","25.26","-67.38","14","2","133","9","29","6.77","21.8","-33.09","31","13","24","41.94","41.94","3.12","186","22","55","11.83","11.83","-26.03",
"Gregory, Fergus","3","0","0","0","0","-3","374","40","93","10.7","24.87","-77.72","156","15","188","25","47","13.3","25","-44.16","34","14","24","41.18","41.18","3.45","212","20","52","9.43","9.43","-24.67",
"Halpin, G P","2","0","0","0","0","-2","332","16","62","4.82","18.67","-118.52","74","39","152","10","38","6.58","25","-77.52","8","3","8","37.5","37.5","0.23","149","5","25","3.36","3.36","-80",
"Hammond, Charlie","12","2","2","16.67","16.67","11","524","74","169","14.12","32.25","264.66","3","4","270","38","81","14.07","30","105.17","61","20","35","32.79","32.79","-4.16","380","56","128","14.74","14.74","71.42",
"Harnett, P A","7","1","1","14.29","14.29","-0.5","250","13","59","5.2","23.6","-157.29","3","1","98","4","23","4.08","23.47","-79.92","18","5","10","27.78","27.78","1.96","179","10","44","5.59","5.59","-96.17",
"Harney, Gearoid","0","0","0","0","0","0","21","1","5","4.76","23.81","30","321","18","21","1","5","4.76","23.81","30","2","0","0","0","0","-2","13","0","2","0","0","-13",
"Harris, Mr Cole","0","0","0","0","0","0","7","3","5","42.86","71.43","10.5","58","2","7","3","5","42.86","71.43","10.5","2","1","2","50","50","2","7","3","5","42.86","42.86","10.5",
"Hart, Jason","57","5","17","8.77","29.82","-2.87","1669","209","531","12.52","31.82","-122.56","1","1","875","105","271","12","30.97","-68.75","214","71","143","33.18","33.18","-8.69","1174","151","392","12.86","12.86","-31.16",
"Harvey, Mr B W","7","3","5","42.86","71.43","14","142","21","50","14.79","35.21","-5.91","5","2","83","16","30","19.28","36.14","16.46","15","5","9","33.33","33.33","-0.62","37","5","14","13.51","13.51","22",
"Havlin, Robert","25","6","13","24","52","-2.91","1053","164","411","15.57","39.03","-240.92","2","1","532","73","203","13.72","38.16","-136.17","195","75","137","38.46","38.46","-33.8","560","62","192","11.07","11.07","-127.72",
"Hayes, Amy Jo","2","0","1","0","50","-2","62","7","17","11.29","27.42","-2.17","39","6","41","7","13","17.07","31.71","18.83","3","1","1","33.33","33.33","3","52","7","17","13.46","13.46","7.83",
"Hayes, C D","43","3","11","6.98","25.58","-13","1617","138","419","8.53","25.91","-534.84","4","4","746","56","187","7.51","25.07","-330.33","165","43","84","26.06","26.06","-21.81","897","76","226","8.47","8.47","-246.44",
"Heard, Tyler","15","1","2","6.67","13.33","-5","617","41","136","6.65","22.04","-323.91","11","12","277","10","43","3.61","15.52","-187.67","48","12","32","25","25","-10.37","523","39","120","7.46","7.46","-239.41",
"Heffernan, J A","46","9","16","19.57","34.78","-11.01","1033","116","301","11.23","29.14","-74.3","3","1","501","54","149","10.78","29.74","66.49","132","43","86","32.58","32.58","-22.87","472","39","120","8.26","8.26","1.86",
"Heskin, A P","7","2","5","28.57","71.43","5.33","384","53","129","13.8","33.59","-153.31","4","5","182","34","69","18.68","37.91","-14.19","60","28","44","46.67","46.67","5.44","223","18","54","8.07","8.07","-130.61",
"Hogan, D E","15","0","6","0","40","-15","583","60","171","10.29","29.33","12.86","16","16","282","32","85","11.35","30.14","123.95","45","11","20","24.44","24.44","-12.56","397","45","132","11.34","11.34","-76.18",
"Hogan, Mr J","6","2","2","33.33","33.33","0.29","165","15","43","9.09","26.06","-75.18","6","3","134","15","41","11.19","30.6","-44.18","21","11","15","52.38","52.38","7.99","121","8","28","6.61","6.61","-45.92",
"Horgan, C","4","0","0","0","0","-4","101","5","12","4.95","11.88","-45","142","63","99","5","12","5.05","12.12","-43","5","2","3","40","40","4","68","5","11","7.35","7.35","-12",
"Hornby, Rob","40","3","8","7.5","20","-8","1202","129","333","10.73","27.7","-182.04","12","36","737","78","209","10.58","28.36","-88.81","135","37","65","27.41","27.41","-30.25","705","81","198","11.49","11.49","-195.28",
"Houlihan, Niall F","9","0","1","0","11.11","-9","365","38","96","10.41","26.3","-181.78","25","13","182","16","45","8.79","24.73","-102.93","40","18","25","45","45","10.18","268","34","82","12.69","12.69","-93.87",
"Houlihan, Sean M","9","1","3","11.11","33.33","-5.5","503","34","120","6.76","23.86","-251.99","5","6","293","21","68","7.17","23.21","-141.75","34","11","20","32.35","32.35","-0.24","326","25","94","7.67","7.67","-182.24",
"Hughes, Brian","34","8","16","23.53","47.06","13.23","1956","396","819","20.25","41.87","-268.02","2","7","961","221","413","23","42.98","-80.19","491","196","307","39.92","39.92","-19.68","1261","212","450","16.81","16.81","-191.83",
"Hutchinson, Callum","6","0","0","0","0","-6","490","46","112","9.39","22.86","-128.27","26","17","236","23","64","9.75","27.12","-89.52","37","11","22","29.73","29.73","-1.68","417","42","93","10.07","10.07","-77.75",
"Ingram, Rhiain B","2","0","0","0","0","-2","127","10","24","7.87","18.9","-33.75","57","10","41","6","9","14.63","21.95","18.75","2","2","2","100","100","4.75","100","5","16","5","5","-48.5",
"James, S H","33","3","8","9.09","24.24","-8","1014","121","336","11.93","33.14","-229.09","8","19","554","66","168","11.91","30.32","-87.93","130","43","80","33.08","33.08","5.1","741","81","234","10.93","10.93","-151.44",
"Jones, Ben R","7","1","1","14.29","14.29","-2.5","518","59","165","11.39","31.85","-109.24","3","4","242","31","72","12.81","29.75","-52.29","58","22","38","37.93","37.93","11.85","368","51","127","13.86","13.86","-2.96",
"Keane, C T","50","8","15","16","30","-6.16","1789","254","655","14.2","36.61","-586.26","3","5","839","102","271","12.16","32.3","-360.61","413","127","252","30.75","30.75","-65.27","903","91","284","10.08","10.08","-357.66",
"Keeley, Aidan","18","0","6","0","33.33","-18","269","21","70","7.81","26.02","-83.54","16","22","243","19","64","7.82","26.34","-65.67","24","3","11","12.5","12.5","-13.12","245","21","68","8.57","8.57","-59.54",
"Keenan, Darragh","20","1","2","5","10","81","1051","81","220","7.71","20.93","-79.71","4","2","486","38","101","7.82","20.78","12.05","61","19","34","31.15","31.15","1.05","735","72","179","9.8","9.8","171.18",
"Kelly, Shane","3","0","0","0","0","-3","781","59","179","7.55","22.92","-166.78","22","11","289","21","62","7.27","21.45","-107.01","60","18","36","30","30","-5.74","495","33","116","6.67","6.67","-218.29",
"Kendrick, Max J P","4","1","1","25","25","1","301","29","75","9.63","24.92","-129.01","7","3","132","7","25","5.3","18.94","-101","24","11","13","45.83","45.83","12.28","185","20","50","10.81","10.81","-65.84",
"Kent, Mr Lewis","1","0","0","0","0","-1","19","1","3","5.26","15.79","-14","475","18","11","0","1","0","9.09","-11","1","0","0","0","0","-1","16","1","3","6.25","6.25","-11",
"King, D","9","0","2","0","22.22","-9","240","19","76","7.92","31.67","-60.29","21","15","193","17","59","8.81","30.57","-32.29","19","5","9","26.32","26.32","-3.54","191","14","57","7.33","7.33","-51.17",
"Kingscote, Richard","28","2","9","7.14","32.14","-15.09","1787","254","642","14.21","35.93","-440.98","6","9","723","109","252","15.08","34.85","-116.11","327","106","196","32.42","32.42","-43.65","1136","166","416","14.61","14.61","-236.31",
"Ladd, Theodore","8","2","2","25","25","6","444","48","97","10.81","21.85","88.45","4","1","236","22","45","9.32","19.07","-57.06","30","9","13","30","30","-1.31","361","42","85","11.63","11.63","136.97",
"Lambert, Finn","2","0","1","0","50","-2","112","14","34","12.5","30.36","-55.96","43","9","104","14","33","13.46","31.73","-47.96","14","6","11","42.86","42.86","1.79","90","12","27","13.33","13.33","-39.08",
"Lane, Aine","0","0","0","0","0","0","1","0","0","0","0","-1","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","0","0","0","0","0","0",
"Langhard, Miss Jenny","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Leavy, Mr Joe","1","0","1","0","100","-1","15","0","1","0","6.67","-15","9999","9999","13","0","1","0","7.69","-13","0","0","0","0","0","0","15","0","1","0","0","-15",
"Lee, Clifford","34","5","12","14.71","35.29","-10.5","959","136","335","14.18","34.93","-163.47","2","3","540","80","197","14.81","36.48","-91.84","127","50","76","39.37","39.37","30.48","565","78","185","13.81","13.81","-47.19",
"Lee, G","23","3","6","13.04","26.09","58.5","1188","98","295","8.25","24.83","-249.3","2","6","573","55","139","9.6","24.26","-60.52","84","18","39","21.43","21.43","-27.14","858","80","222","9.32","9.32","-69.43",
"Lee, W J","46","7","13","15.22","28.26","-8.59","1345","166","450","12.34","33.46","-267.03","3","4","698","103","253","14.76","36.25","-39.08","209","68","125","32.54","32.54","-29.86","659","61","202","9.26","9.26","-139.36",
"Leonard, Killian","10","0","2","0","20","-10","236","5","34","2.12","14.41","-158.5","72","35","151","4","23","2.65","15.23","-88.5","7","1","3","14.29","14.29","-0.5","144","4","29","2.78","2.78","-83.5",
"Lordan, W M","30","3","11","10","36.67","-21.17","1001","97","267","9.69","26.67","-156.55","10","18","494","58","143","11.74","28.95","-78.63","109","38","72","34.86","34.86","2.03","514","41","120","7.98","7.98","-0.93",
"Loughnane, Mr Billy","2","0","0","0","0","-2","2","0","0","0","0","-2","9999","9999","2","0","0","0","0","-2","0","0","0","0","0","0","2","0","0","0","0","-2",
"Majer, Miss Cinita","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Manning, K J","24","1","5","4.17","20.83","43","858","62","175","7.23","20.4","-316.47","7","7","374","25","72","6.68","19.25","-130.93","47","16","26","34.04","34.04","2.4","410","23","76","5.61","5.61","-119.34",
"Marsh, Finley","7","1","2","14.29","28.57","5","105","10","30","9.52","28.57","-42.77","12","5","95","10","26","10.53","27.37","-32.77","13","2","8","15.38","15.38","-9.65","72","6","22","8.33","8.33","-28",
"Marshall, Tom Kiely","5","0","0","0","0","-5","61","5","11","8.2","18.03","47","32","8","32","2","3","6.25","9.38","56","2","0","1","0","0","-2","61","5","11","8.2","8.2","47",
"Martin, Jack","0","0","0","0","0","0","38","5","12","13.16","31.58","5.75","20","1","36","5","11","13.89","30.56","7.75","7","1","2","14.29","14.29","-4.75","32","5","11","15.63","15.63","11.75",
"Martins, C","1","0","0","0","0","-1","3","1","1","33.33","33.33","10","29","2","3","1","1","33.33","33.33","10","0","0","0","0","0","0","1","1","1","100","100","12",
"Maxwell, David","0","0","0","0","0","0","60","11","24","18.33","40","-0.94","155","7","43","8","14","18.6","32.56","9.56","19","5","9","26.32","26.32","-11.19","30","3","7","10","10","11.5",
"McConnell, Cillian","4","0","1","0","25","-4","146","7","22","4.79","15.07","-54.5","69","20","85","5","19","5.88","22.35","-14","3","0","0","0","0","-3","116","6","21","5.17","5.17","-31",
