racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2022-11-04","12:55:00","Down Royal","Lough Construction Ltd. Handicap Hurdle (80-102)","4yo+","Irish",,"3m ","5310","Soft","19","3rd","8.5","Walking The Walk (IRE)","0","Elliott, Gordon","7","Kennedy, J W","0","150","6.5",,"84","6 mins 16.20s","376.2","12.25","96","24","3","National Hunt","9.624927885113","2.58","4","4","5310","0","Handicap Hurdle","mid-division, 9th 3 out, soon ridden, went 5th and no impression on leaders 2 out, 5th at last, kept on without threatening in 3rd close home","18","None","Right Handed","CkPc TT","28","23","Imperial Monarch (IRE)","Undulating","885",
"2022-11-04","12:55:00","Down Royal","Lough Construction Ltd. Handicap Hurdle (80-102)","4yo+","Irish",,"3m ","5310","Soft","19","4th","0.5","Tyre Kicker (FR)","0","Cromwell, Gavin Patrick","5","Donoghue, K M","0","162","5",,"96","6 mins 16.20s","376.2","12.75","96","24","4","National Hunt","6","2.0861901071173996","4","4","5310","0","Handicap Hurdle","mid-division on inner, 6th 3 out, soon ridden, 4th and no impression on leaders 2 out, kept on one pace","9","None","Right Handed"," TT","164","6","Network (GER)","Undulating","442",
"2022-11-04","12:55:00","Down Royal","Lough Construction Ltd. Handicap Hurdle (80-102)","4yo+","Irish",,"3m ","5310","Soft","19","5th","1.75","Menindee (IRE)","0","Christie, D M","6","Harvey, Mr B W","5","158","5.5",,"97","6 mins 16.20s","376.2","14.5","96","24","5","National Hunt","9","2.5091343863616924","4","4","5310","0","Handicap Hurdle","tracked leaders on outer, mistake 1st and slight mistake 2nd, ridden in 5th 3 out, no impression","8","None","Right Handed",,"23","12","Yeats (IRE)","Undulating","265",
"2022-11-04","12:55:00","Down Royal","Lough Construction Ltd. Handicap Hurdle (80-102)","4yo+","Irish",,"3m ","5310","Soft","19","6th","2.75","Spancil Hill (IRE)","0","McCourt, T G","12","OKeeffe, Darragh","0","151","33",,"85","6 mins 16.20s","376.2","17.25","96","24","6","National Hunt","50","7.6","4","4","5310","0","Handicap Hurdle","tracked leaders on inner, disputed lead 3 out, ridden and headed before next, soon no impression on leaders","17","None","Right Handed",,"255","59","Flemensfirth (USA)","Undulating","177",
"2022-11-04","12:55:00","Down Royal","Lough Construction Ltd. Handicap Hurdle (80-102)","4yo+","Irish",,"3m ","5310","Soft","19","7th","6.5","Gamigin (IRE)","0","Kelly, Noel C","4","Ewing, Sam","0","160","33",,"96","6 mins 16.20s","376.2","23.75","96","24","7","National Hunt","65","9.033892204","4","4","5310","0","Handicap Hurdle","rear of mid-division, ridden 3 out, went 7th and no impression on leaders 2 out, no extra","13","None","Right Handed",,"8","21","Dark Angel (IRE)","Undulating","0",
"2022-11-04","12:55:00","Down Royal","Lough Construction Ltd. Handicap Hurdle (80-102)","4yo+","Irish",,"3m ","5310","Soft","19","8th","4.5","Chosen Diamond (IRE)","0","Cawley, Edward","6","Cooper, Bryan J","0","165","16",,"99","6 mins 16.20s","376.2","28.25","96","24","8","National Hunt","30.342661952136204","6.15287634229796","4","4","5310","0","Handicap Hurdle","mid-division on outer, mistake 4 out, ridden 3 out, 6th and mistake 2 out, no impression","4","None","Right Handed",,"244","6","Well Chosen","Undulating","0",
"2022-11-04","12:55:00","Down Royal","Lough Construction Ltd. Handicap Hurdle (80-102)","4yo+","Irish",,"3m ","5310","Soft","19","9th","7","Battle Of Benburb (IRE)","0","McConnell, John C","5","Buckley, Kieran","5","156","14",,"95","6 mins 16.20s","376.2","35.25","96","24","9","National Hunt","23.89391817172751","4.6","4","4","5310","0","Handicap Hurdle","mid-division, some progress after 4 out, soon ridden and no impression","10","None","Right Handed"," TT","42","30","War Command (USA)","Undulating",,
"2022-11-04","12:55:00","Down Royal","Lough Construction Ltd. Handicap Hurdle (80-102)","4yo+","Irish",,"3m ","5310","Soft","19","10th","2","True Destiny","0","Lambe, J J","7","Hayes, Brian","0","168","10",,"102","6 mins 16.20s","376.2","37.25","96","24","10","National Hunt","15.089887169541493","3.8","4","4","5310","0","Handicap Hurdle","in rear, slightly hampered 1st, slight mistake 5th, ridden after 3 out, moderate 10th 2 out, no impression","2","None","Right Handed",,"14","41","Mastercraftsman (IRE)","Undulating",,
"2022-11-04","12:55:00","Down Royal","Lough Construction Ltd. Handicap Hurdle (80-102)","4yo+","Irish",,"3m ","5310","Soft","19","11th","NK","Magic Sea (IRE)","0","Dawson, Mrs Sarah","7","Moore, J M","0","163","40",,"97","6 mins 16.20s","376.2","37.4","96","24","11","National Hunt","118.794239285","14.5","4","4","5310","0","Handicap Hurdle","in rear, hampered at 1st, no impression from 3 out, never a factor","7","None","Right Handed",,"28","69","Born To Sea (IRE)","Undulating",,
"2022-11-04","12:55:00","Down Royal","Lough Construction Ltd. Handicap Hurdle (80-102)","4yo+","Irish",,"3m ","5310","Soft","19","12th","SH","Serpolette (IRE)","0","Delany, E D","7","Walsh, E","5","160","25",,"99","6 mins 16.20s","376.2","37.45","96","24","12","National Hunt","51.984500871712164","8","4","4","5310","0","Handicap Hurdle","towards rear, no impression from 3 out, ridden in moderate 8th 2 out, weakened","5","None","Right Handed"," TT","35","27","Dylan Thomas (IRE)","Undulating",,
"2022-11-04","12:55:00","Down Royal","Lough Construction Ltd. Handicap Hurdle (80-102)","4yo+","Irish",,"3m ","5310","Soft","19","13th","4.5","Golas Tiep (FR)","0","McBratney, C A","6","Mullins, D E","0","168","16",,"102","6 mins 16.20s","376.2","41.95","96","24","13","National Hunt","31.260650536289138","5.3","4","4","5310","0","Handicap Hurdle","led, slight mistake 2nd, slight mistake 7th, ridden and headed 3 out, weakened","1","None","Right Handed","Blnk","159","9","Legolas (JPN)","Undulating",,
"2022-11-04","12:55:00","Down Royal","Lough Construction Ltd. Handicap Hurdle (80-102)","4yo+","Irish",,"3m ","5310","Soft","19","14th","3.5","Penthouse Poppet (IRE)","0","McBratney, C A","5","Brouder, Gavin","5","147","100",,"86","6 mins 16.20s","376.2","45.45","96","24","14","National Hunt","720.2441601727855","60","4","4","5310","0","Handicap Hurdle","rear of mid-division, hampered 1st, ridden 4 out, weakened","16","None","Right Handed",,"8","4","Getaway (GER)","Undulating",,
"2022-11-04","12:55:00","Down Royal","Lough Construction Ltd. Handicap Hurdle (80-102)","4yo+","Irish",,"3m ","5310","Soft","19","15th","29","Kinnegad Lad (IRE)","0","McConville, Stephen","6","McConville, Mr D J","7","145","33",,"86","6 mins 16.20s","376.2","74.45","96","24","15","National Hunt","40","6.4","4","4","5310","0","Handicap Hurdle","tracked leaders, ridden after 4 out, weakened","15","None","Right Handed",,"24","15","Scorpion (IRE)","Undulating",,
"2022-11-04","12:55:00","Down Royal","Lough Construction Ltd. Handicap Hurdle (80-102)","4yo+","Irish",,"3m ","5310","Soft","19","F",,"Crossgaleschicflic (IRE)","0","ODwyer, Conor","5","ODwyer, Charlie","7","149","33",,"90","6 mins 16.20s","376.2",,"96","24","F","National Hunt","95.761444494","13.5","4","4","5310","0","Handicap Hurdle","tracking leaders when fell at 1st","14","None","Right Handed",,"19","3","Milan","Undulating",,
"2022-11-04","12:55:00","Down Royal","Lough Construction Ltd. Handicap Hurdle (80-102)","4yo+","Irish",,"3m ","5310","Soft","19","PU",,"Fizzlestick (IRE)","0","ODwyer, Conor","9","Torrens, Simon","0","161","50",,"95","6 mins 16.20s","376.2",,"96","24","PU","National Hunt","144.6876120367553","17.584376421270136","4","4","5310","0","Handicap Hurdle","mid-division, hampered at 1st, ridden 4 out, weakened, pulled up before 2 out","12","None","Right Handed","Vsor TT","33","16","Oscar (IRE)","Undulating",,
"2022-11-04","12:55:00","Down Royal","Lough Construction Ltd. Handicap Hurdle (80-102)","4yo+","Irish",,"3m ","5310","Soft","19","PU",,"I Cant Remember (IRE)","0","McBratney, C A","5","OCallaghan, Shane","7","139","50",,"80","6 mins 16.20s","376.2",,"96","24","PU","National Hunt","146.11286830547442","24.901367213100336","4","4","5310","0","Handicap Hurdle","always behind, hampered at 1st, no impression from 4 out, pulled up before 2 out","20","None","Right Handed"," TT","15","25","Dragon Pulse (IRE)","Undulating",,
"2022-11-04","12:55:00","Down Royal","Lough Construction Ltd. Handicap Hurdle (80-102)","4yo+","Irish",,"3m ","5310","Soft","19","UR",,"Carrig Carol (IRE)","0","Croke, Peter","5","Condon, R J","5","156","11",,"95","6 mins 16.20s","376.2",,"96","24","UR","National Hunt","25","4.451266150524608","4","4","5310","0","Handicap Hurdle","tracked leader in 2nd, mistake and unseated rider at 3rd","11","None","Right Handed",,"14","5","Shantou (USA)","Undulating",,
"2022-11-04","13:30:00","Down Royal","Irish Stallion Farms European Breeders Fund Feathard Lady Mares Novice Hurdle (Fillies & Mares Grade 3)","4yo+","Irish","Grade 3","2m1f ","17258","Soft","10","1st",,"Magical Zoe (IRE)","0","Bromhead, Henry De","4","Heskin, A P","0","150","18",,"0","4 mins 10.10s","250.1",,"0","17","1","National Hunt","30","7.2","3","3","3710","0","Novices Hurdle","rear of mid-division, plenty to do in 8th on wide outer when slight mistake 3 out, soon ridden, headway into 5th when bumped and checked after 2 out, went 3rd at last, improved into 2nd inside final furlong, stayed on well to lead close home","6","None","Right Handed",,"62","2","Shantou (USA)","Undulating","17258",
"2022-11-04","13:30:00","Down Royal","Irish Stallion Farms European Breeders Fund Feathard Lady Mares Novice Hurdle (Fillies & Mares Grade 3)","4yo+","Irish","Grade 3","2m1f ","17258","Soft","10","2nd","1","Nikini (IRE)","0","Mullins, W P","5","Townend, P","0","154","3.33",,"0","4 mins 10.10s","250.1","1","0","17","2","National Hunt","5","2.0397653094082493","3","3","3710","0","Novices Hurdle","led, joined from 3rd, headed 4th, led again before 3 out, ridden and joined 2 out, regained lead after last, kept on well under pressure inside final furlong, headed close home","2","None","Right Handed",,"47","6","Sea Moon","Undulating","5752",
"2022-11-04","13:30:00","Down Royal","Irish Stallion Farms European Breeders Fund Feathard Lady Mares Novice Hurdle (Fillies & Mares Grade 3)","4yo+","Irish","Grade 3","2m1f ","17258","Soft","10","3rd","3.5","The Model Kingdom (IRE)","0","Meade, Noel","5","Cooper, Bryan J","0","150","3","(Fav)","0","4 mins 10.10s","250.1","4.5","0","17","3","National Hunt","3.95","1.76","3","3","3710","0","Novices Hurdle","tracked leaders, took keen hold, jumped right at 3rd, headway to dispute lead 2 out, soon ridden, headed after last, 3rd inside final furlong, no extra","11","None","Right Handed",,"32","5","Aizavoski (IRE)","Undulating","2876",
"2022-11-04","13:30:00","Down Royal","Irish Stallion Farms European Breeders Fund Feathard Lady Mares Novice Hurdle (Fillies & Mares Grade 3)","4yo+","Irish","Grade 3","2m1f ","17258","Soft","10","4th","0.75","Rioga Choice (IRE)","0","Bromhead, Henry De","5","Blackmore, Rachael","0","150","16",,"0","4 mins 10.10s","250.1","5.25","0","17","4","National Hunt","27","5.960937697764894","3","3","3710","0","Novices Hurdle","in rear, went 6th and ridden 3 out, 4th and no impression on leaders when carried right and hampered 2 out, kept on one pace run-in","9","None","Right Handed",,"94","4","Flemensfirth (USA)","Undulating","1439",
"2022-11-04","13:30:00","Down Royal","Irish Stallion Farms European Breeders Fund Feathard Lady Mares Novice Hurdle (Fillies & Mares Grade 3)","4yo+","Irish","Grade 3","2m1f ","17258","Soft","10","5th","0.5","Saylavee (IRE)","0","Mullins, W P","5","Mullins, D E","0","150","3.5",,"0","4 mins 10.10s","250.1","5.75","0","17","5","National Hunt","4.992472892811074","1.88","3","3","3710","0","Novices Hurdle","rear of mid-division, slightly hampered and slight mistake at 3rd, 9th 3 out, soon ridden, 6th and no impression on leaders 2 out, no extra","10","None","Right Handed",,"35","5","Shantou (USA)","Undulating","863",
"2022-11-04","13:30:00","Down Royal","Irish Stallion Farms European Breeders Fund Feathard Lady Mares Novice Hurdle (Fillies & Mares Grade 3)","4yo+","Irish","Grade 3","2m1f ","17258","Soft","10","6th","3","Liberty Dance (IRE)","0","Elliott, Gordon","5","Kennedy, J W","0","150","8",,"0","4 mins 10.10s","250.1","8.75","0","17","6","National Hunt","11.219922856","3.25","3","3","3710","0","Novices Hurdle","mid-division on outer, headway into 4th and ridden 3 out, no impression on leaders in 3rd when jumped right 2 out, 4th at last, no impression","5","None","Right Handed",,"236","3","Soldier Of Fortune (IRE)","Undulating","575",
"2022-11-04","13:30:00","Down Royal","Irish Stallion Farms European Breeders Fund Feathard Lady Mares Novice Hurdle (Fillies & Mares Grade 3)","4yo+","Irish","Grade 3","2m1f ","17258","Soft","10","7th","2.5","Carrigmoorna Queen (IRE)","0","Mullins, W P","5","Hayes, Brian","0","150","12",,"0","4 mins 10.10s","250.1","11.25","0","17","7","National Hunt","19.175221751","5","3","3","3710","0","Novices Hurdle","tracked leaders, went 2nd briefly 3 out, soon short of room and checked, ridden and dropped to 8th 2 out, no impression","3","None","Right Handed",,"46","3","Walk In The Park (IRE)","Undulating","0",
"2022-11-04","13:30:00","Down Royal","Irish Stallion Farms European Breeders Fund Feathard Lady Mares Novice Hurdle (Fillies & Mares Grade 3)","4yo+","Irish","Grade 3","2m1f ","17258","Soft","10","8th","0.5","Doyenna (IRE)","0","Fowler, Mrs Lorna","5","Buckley, Kieran","0","150","16",,"107","4 mins 10.10s","250.1","11.75","0","17","8","National Hunt","24.356903607221327","4.6","3","3","3710","0","Novices Hurdle","always towards rear, ridden in last 3 out, no impression","4","None","Right Handed"," TT","27","6","Doyen (IRE)","Undulating","0",
"2022-11-04","13:30:00","Down Royal","Irish Stallion Farms European Breeders Fund Feathard Lady Mares Novice Hurdle (Fillies & Mares Grade 3)","4yo+","Irish","Grade 3","2m1f ","17258","Soft","10","9th","2.5","Paidis Passion (IRE)","0","Christie, D M","6","Ewing, Sam","0","150","125",,"105","4 mins 10.10s","250.1","14.25","0","17","9","National Hunt","406.9563550685369","47.320710759545335","3","3","3710","0","Novices Hurdle","mid-division, ridden in 7th 3 out, weakened","8","None","Right Handed",,"14","5","Ocovango","Undulating",,
"2022-11-04","13:30:00","Down Royal","Irish Stallion Farms European Breeders Fund Feathard Lady Mares Novice Hurdle (Fillies & Mares Grade 3)","4yo+","Irish","Grade 3","2m1f ","17258","Soft","10","10th","14","Champagne Problem (IRE)","0","Mullins, W P","5","Taaffe, Pat","0","154","7",,"0","4 mins 10.10s","250.1","28.25","0","17","10","National Hunt","9.227846243153326","3","3","3","3710","0","Novices Hurdle","tracked leader in 2nd early, took keen hold, slight mistake 1st, disputed lead at 3rd, led at 4th, ridden and headed before 3 out, soon weakened","1","None","Right Handed","Hood","35","5","Fame And Glory","Undulating",,
"2022-11-04","14:05:00","Down Royal","WKD Hurdle (Grade 2)","4yo+","Irish","Grade 2","2m1f ","26549","Yielding To Soft","4","1st",,"Pied Piper","0","Elliott, Gordon","4","Kennedy, J W","0","164","0.13","(Fav)","147","4 mins 17.40s","257.4",,"123.5","17","1","National Hunt","1.1181672395269202","1.043805733740157","1","2","3710","0","Hurdle","made all, slight mistake 5th, travelling well 2 out, slight mistake at last and briefly pushed along, stayed on well, easily","2","None","Right Handed"," TT","13","17","New Approach (IRE)","Undulating","26549",
"2022-11-04","14:05:00","Down Royal","WKD Hurdle (Grade 2)","4yo+","Irish","Grade 2","2m1f ","26549","Yielding To Soft","4","2nd","3.5","David Garrick (IRE)","0","Harty, Edward and Patrick","5","Blackmore, Rachael","0","154","18",,"112","4 mins 17.40s","257.4","3.5","123.5","17","2","National Hunt","27","3.05","1","2","3710","0","Hurdle","tracked leaders in 3rd, went 2nd 2 out, soon ridden, no impression on winner run-in, kept on same pace","3","None","Right Handed"," TT","19","24","Zoffany (IRE)","Undulating","8850",
"2022-11-04","14:05:00","Down Royal","WKD Hurdle (Grade 2)","4yo+","Irish","Grade 2","2m1f ","26549","Yielding To Soft","4","3rd","4.5","Gaelic Arc (IRE)","0","Ryan, John Patrick","6","Cooper, Bryan J","0","154","7",,"132","4 mins 17.40s","257.4","8","123.5","17","3","National Hunt","13","1.75","1","2","3710","0","Hurdle","tracked leader in 2nd, ridden before 2 out, no impression on leaders in 3rd from 2 out","4","None","Right Handed",,"12","10","Arcadio (GER)","Undulating","4425",
"2022-11-04","14:05:00","Down Royal","WKD Hurdle (Grade 2)","4yo+","Irish","Grade 2","2m1f ","26549","Yielding To Soft","4","4th","15","Bonarc (IRE)","0","Ryan, John Patrick","8","Mullins, D E","0","151","40",,"115","4 mins 17.40s","257.4","23","123.5","17","4","National Hunt","95","7.2","1","2","3710","0","Hurdle","held up in touch in last, ridden in last and still in touch on outer before 2 out, no impression","5","None","Right Handed",,"23","34","Arcadio (GER)","Undulating","2212",
"2022-11-04","14:40:00","Down Royal","Start Your Free Trial Now At racingtv.com Handicap Chase","4yo+","Irish",,"2m.5f ","8496","Yielding To Soft","10","1st",,"Now Where Or When (IRE)","0","Crawford, S R B","7","Ewing, Sam","0","159","4",,"123","4 mins 11.10s","251.1",,"121.5","16.5","1","National Hunt","5.611095788700723","2.060108557747226","3","3","3620","0","Handicap Chase","disputed lead early, mistake at 1st, led from 2nd and made rest, mistake 4th, ridden 3 out, strongly pressed next, stayed on well under pressure run-in, all out close home","4","None","Right Handed","CkPc TT","201","15","Where Or When (IRE)","Undulating","8496",
"2022-11-04","14:40:00","Down Royal","Start Your Free Trial Now At racingtv.com Handicap Chase","4yo+","Irish",,"2m.5f ","8496","Yielding To Soft","10","2nd","0.5","The Greek (IRE)","0","Elliott, Gordon","6","Kennedy, J W","0","156","4.5",,"120","4 mins 11.10s","251.1","0.5","121.5","16.5","2","National Hunt","5.734248288878249","2.2954693103698904","3","3","3620","0","Handicap Chase","tracked leaders on outer, bumped at 1st, headway into 2nd travelling well after 3 out, ridden 2 out, stayed on well run-in to strongly press winner to line","7","None","Right Handed","Blnk TT","43","20","Leading Light (IRE)","Undulating","2832",
"2022-11-04","14:40:00","Down Royal","Start Your Free Trial Now At racingtv.com Handicap Chase","4yo+","Irish",,"2m.5f ","8496","Yielding To Soft","10","3rd","0.75","Bythesametoken (IRE)","0","OSullivan, Ross","8","Donoghue, K M","0","159","10",,"123","4 mins 11.10s","251.1","1.25","121.5","16.5","3","National Hunt","15.97620028313715","4.274817996","3","3","3620","0","Handicap Chase","in rear, mistake 4th, closer in 7th 3 out, ridden in 3rd on outer next, kept on same pace in 3rd run-in","3","None","Right Handed"," TT","19","34","Fame And Glory","Undulating","1417",
"2022-11-04","14:40:00","Down Royal","Start Your Free Trial Now At racingtv.com Handicap Chase","4yo+","Irish",,"2m.5f ","8496","Yielding To Soft","10","4th","1.25","Gevrey (FR)","0","Elliott, Gordon","6","Russell, D N","0","170","3.5","(Fav)","134","4 mins 11.10s","251.1","2.5","121.5","16.5","4","National Hunt","5.5379777786593785","2.1279762356902205","3","3","3620","0","Handicap Chase","mid-division, mistake at 1st, ridden in 7th after 3 out, 6th at last, kept on one pace","1","None","Right Handed",,"12","25","Saddler Maker (IRE)","Undulating","708",
"2022-11-04","14:40:00","Down Royal","Start Your Free Trial Now At racingtv.com Handicap Chase","4yo+","Irish",,"2m.5f ","8496","Yielding To Soft","10","5th","SH","Espion Du Chenet (FR)","0","Lyons, Louise","8","Quirke, Mr C M","7","160","14",,"131","4 mins 11.10s","251.1","2.55","121.5","16.5","5","National Hunt","18.50728373332314","4.713777104","3","3","3620","0","Handicap Chase","rear of mid-division, bumped at 1st, headway into 3rd and ridden 3 out, 4th next, no impression","2","None","Right Handed"," TT","19","32","Sunday Break (JPN)","Undulating","425",
"2022-11-04","14:40:00","Down Royal","Start Your Free Trial Now At racingtv.com Handicap Chase","4yo+","Irish",,"2m.5f ","8496","Yielding To Soft","10","6th","NK","Alice Avril (FR)","0","Bromhead, Henry De","5","Blackmore, Rachael","0","153","4.5",,"117","4 mins 11.10s","251.1","2.7","121.5","16.5","6","National Hunt","6","2.32530050470912","3","3","3620","0","Handicap Chase","in rear, short of room and mistake at 1st, closer in 6th and ridden 3 out, soon no impression","9","None","Right Handed"," TT","204","8","Balko (FR)","Undulating","283",
"2022-11-04","14:40:00","Down Royal","Start Your Free Trial Now At racingtv.com Handicap Chase","4yo+","Irish",,"2m.5f ","8496","Yielding To Soft","10","7th","19","Hollybank King (IRE)","0","McConville, Stephen","10","McConville, Mr D J","7","136","50",,"107","4 mins 11.10s","251.1","21.7","121.5","16.5","7","National Hunt","75.771993163","14.30126317725313","3","3","3620","0","Handicap Chase","in rear, mistake at 4th, rear of mid-division at 5th, ridden in 9th before 3 out, no impression","12","None","Right Handed",,"182","17","Fruits Of Love (USA)","Undulating","0",
"2022-11-04","14:40:00","Down Royal","Start Your Free Trial Now At racingtv.com Handicap Chase","4yo+","Irish",,"2m.5f ","8496","Yielding To Soft","10","8th","4.5","Wingin A Prayer (IRE)","0","Martin, A J","7","Carberry, Peter","0","157","18",,"121","4 mins 11.10s","251.1","26.2","121.5","16.5","8","National Hunt","24","6.137910469627332","3","3","3620","0","Handicap Chase","always behind, mistake 3rd, trailing at 6th, no impression, never a factor","6","None","Right Handed",,"236","19","Winged Love (IRE)","Undulating","0",
