racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2022-11-30","14:00:00","Dundalk","Irish Stallion Farms EBF Auction Maiden","2yo","Irish",,"7f ","8496","Standard","14","11th","3","Market House (IRE)","11","Connell, B","2","Heffernan, J A","0","135","14",,"0","1 mins 27.27s","87.27","6.65","0","7","11","All Weather","19.863605368","7.4","3","3","1540","0","Maiden","held up towards rear, some headway under 2f out, no extra inside final furlong","1","None","Left Handed",,"None","0","Tamayuz","Polytrack",,
"2022-11-30","14:00:00","Dundalk","Irish Stallion Farms EBF Auction Maiden","2yo","Irish",,"7f ","8496","Standard","14","12th","2.75","Spring Collection","12","Kelly, David Harry","2","Lordan, W M","0","122","125",,"0","1 mins 27.27s","87.27","9.4","0","7","12","All Weather","408.5608466313339","75","3","3","1540","0","Maiden","slowly into stride, always towards rear, pushed along and no impression early straight, no extra from over 1f out, never a factor","11","None","Left Handed",,"None","0","Postponed (IRE)","Polytrack",,
"2022-11-30","14:00:00","Dundalk","Irish Stallion Farms EBF Auction Maiden","2yo","Irish",,"7f ","8496","Standard","14","13th","3.5","Via Del Bacio (IRE)","7","Kinsella, J A","2","Rutledge, Siobhan","5","115","40",,"0","1 mins 27.27s","87.27","12.9","0","7","13","All Weather","75","15.074146617222578","3","3","1540","0","Maiden","tracked leaders, 5th on outer entering straight, soon ridden and no impression under 2f out, no extra from over 1f out, weakened","14","None","Left Handed"," TT","None","0","Profitable (IRE)","Polytrack",,
"2022-11-30","14:00:00","Dundalk","Irish Stallion Farms EBF Auction Maiden","2yo","Irish",,"7f ","8496","Standard","14","14th","4.5","Do Little (IRE)","6","Browne, Michael J","2","Ryan, Gavin","0","127","150",,"0","1 mins 27.27s","87.27","17.4","0","7","14","All Weather","290.55976841177596","46","3","3","1540","0","Maiden","always towards rear, never a factor, ridden and no impression under 2f out, soon no extra","8","None","Left Handed","Blnk","12","2","Estidhkaar (IRE)","Polytrack",,
"2022-11-30","14:30:00","Dundalk","Dundalk Stadium Gift Vouchers Available Online Handicap (47-65) (Div 1)","3yo+","Irish",,"7f ","5310","Standard","14","1st",,"Selective Power (IRE)","14","Lynam, Edward","3","Hayes, C D","0","128","4.5",,"52","1 mins 26.60s","86.6",,"56","7","1","All Weather","7.4","2.6","3","3","1540","0","Handicap","mid-division, ridden 2f out and 7th over 1f out, under pressure and headway to lead inside final 100 yards, kept on well","11","None","Left Handed",,"75","4","Tamayuz","Polytrack","5310",
"2022-11-30","14:30:00","Dundalk","Dundalk Stadium Gift Vouchers Available Online Handicap (47-65) (Div 1)","3yo+","Irish",,"7f ","5310","Standard","14","2nd","NK","Linus Larrabee (IRE)","16","Lynam, Edward","5","Woods, Sorcha","7","135","3.33","(JFav)","65","1 mins 26.60s","86.6","0.15","56","7","2","All Weather","4.646128268569374","2.02","3","3","1540","0","Handicap","slowly into stride, held up in rear and ran freely, pushed along and headway between horses in 5th 1f out, ridden to challenge 150 yards out, kept on, no impression on winner closing stages","1","None","Left Handed",,"7","37","Slade Power (IRE)","Polytrack","1770",
"2022-11-30","14:30:00","Dundalk","Dundalk Stadium Gift Vouchers Available Online Handicap (47-65) (Div 1)","3yo+","Irish",,"7f ","5310","Standard","14","3rd","0.75","Delta Romeo (IRE)","12","OLeary, Gerard","4","Lee, W J","0","136","3.33","(JFav)","59","1 mins 26.60s","86.6","0.9","56","7","3","All Weather","4.553515573","1.8924862452301023","3","3","1540","0","Handicap","rear of mid-division, switched left and headway under 2f out, 4th and ridden 1f out, under pressure and kept on inside final furlong","5","None","Left Handed","Blnk TT","7","8","Make Believe","Polytrack","885",
"2022-11-30","14:30:00","Dundalk","Dundalk Stadium Gift Vouchers Available Online Handicap (47-65) (Div 1)","3yo+","Irish",,"7f ","5310","Standard","14","4th","0.5","Airgead (IRE)","10","Dobbs, Mrs Prunella","6","Roche, L F","0","124","12",,"47","1 mins 26.60s","86.6","1.4","56","7","4","All Weather","14.95184092186484","4.3","3","3","1540","0","Handicap","mid-division, 8th halfway, pushed along and headway between horses under 2f out, soon ridden and led briefly early final furlong, no extra closing stages","12","None","Left Handed","Vsor","26","24","Most Improved (IRE)","Polytrack","442",
"2022-11-30","14:30:00","Dundalk","Dundalk Stadium Gift Vouchers Available Online Handicap (47-65) (Div 1)","3yo+","Irish",,"7f ","5310","Standard","14","5th","NK","Woodrow (IRE)","3","Breen, Leanne","5","Enright, M A","0","135","9",,"58","1 mins 26.60s","86.6","1.55","56","7","5","All Weather","17.168978555616924","5.786252076872624","3","3","1540","0","Handicap","tracked leaders, 4th halfway, ridden and headway over 1f out, challenged 150 yards out, no extra closing stages","7","None","Left Handed",,"21","23","Ivawood (IRE)","Polytrack","265",
"2022-11-30","14:30:00","Dundalk","Dundalk Stadium Gift Vouchers Available Online Handicap (47-65) (Div 1)","3yo+","Irish",,"7f ","5310","Standard","14","6th","0.5","Flag High (IRE)","13","McConnell, John C","3","OConnor, Donagh","0","130","50",,"54","1 mins 26.60s","86.6","2.05","56","7","6","All Weather","130","29.212545195892453","3","3","1540","0","Handicap","rear of mid-division on outer, ran freely, pushed along and no impression over 1f out, kept on well inside final furlong to go 6th close home","9","None","Left Handed","Hood","28","11","Starspangledbanner (AUS)","Polytrack","177",
"2022-11-30","14:30:00","Dundalk","Dundalk Stadium Gift Vouchers Available Online Handicap (47-65) (Div 1)","3yo+","Irish",,"7f ","5310","Standard","14","7th","HD","Sadiqaa (IRE)","8","Hogan, Denis Gerard","4","Sheridan, J M","3","134","18",,"60","1 mins 26.60s","86.6","2.15","56","7","7","All Weather","28.72742607960478","6.763043753439559","3","3","1540","0","Handicap","pushed along early and soon led, 4 lengths lead halfway, brought towards stands\\\' side in straight, ridden 1 1/2f out and headed early final furlong, no extra","3","None","Left Handed","Blnk","7","24","Estidhkaar (IRE)","Polytrack","0",
"2022-11-30","14:30:00","Dundalk","Dundalk Stadium Gift Vouchers Available Online Handicap (47-65) (Div 1)","3yo+","Irish",,"7f ","5310","Standard","14","8th","0.75","Leabaland (IRE)","7","Lynch, M M","5","Heffernan, J A","0","138","5.5",,"61","1 mins 26.60s","86.6","2.9","56","7","8","All Weather","8.286925481541548","2.76","3","3","1540","0","Handicap","tracked leaders, 5th halfway, ridden and no impression under 2f out, kept on and not clear run inside final furlong, eased closing stages","2","None","Left Handed","CkPc","12","25","Cappella Sansevero","Polytrack","0",
"2022-11-30","14:30:00","Dundalk","Dundalk Stadium Gift Vouchers Available Online Handicap (47-65) (Div 1)","3yo+","Irish",,"7f ","5310","Standard","14","9th","1","Feature This (IRE)","15","Flynn, Paul W","3","McAteer, L T","3","127","20",,"54","1 mins 26.60s","86.6","3.9","56","7","9","All Weather","28.726879588216978","9.22550021887757","3","3","1540","0","Handicap","towards rear, pushed along in rear entering straight, no impression over 1f out, kept on well inside final furlong, never a factor","8","None","Left Handed",,"232","4","The Gurkha (IRE)","Polytrack",,
"2022-11-30","14:30:00","Dundalk","Dundalk Stadium Gift Vouchers Available Online Handicap (47-65) (Div 1)","3yo+","Irish",,"7f ","5310","Standard","14","10th","1.5","Drummond Warrior (IRE)","2","Watson, R K","6","Leonard, Killian","0","124","80",,"47","1 mins 26.60s","86.6","5.4","56","7","10","All Weather","227.70661326479166","44.10186355152269","3","3","1540","0","Handicap","led early, tracked leader and 2nd halfway, pushed along 2f out, ridden and no impression over 1f out, soon no extra","14","None","Left Handed","Blnk","28","29","Zoffany (IRE)","Polytrack",,
"2022-11-30","14:30:00","Dundalk","Dundalk Stadium Gift Vouchers Available Online Handicap (47-65) (Div 1)","3yo+","Irish",,"7f ","5310","Standard","14","11th","1.25","Chica Power (IRE)","1","Murphy, Ciaran","4","Keane, C T","0","136","18",,"59","1 mins 26.60s","86.6","6.65","56","7","11","All Weather","26.786740658124906","6.663698396672262","3","3","1540","0","Handicap","tracked leaders, 3rd halfway, ridden under 2f out and lost place 1f out, no extra inside final furlong","4","None","Left Handed","Blnk","28","22","Slade Power (IRE)","Polytrack",,
"2022-11-30","14:30:00","Dundalk","Dundalk Stadium Gift Vouchers Available Online Handicap (47-65) (Div 1)","3yo+","Irish",,"7f ","5310","Standard","14","12th","NK","Breakfast Club","4","McAuley, James","5","Ryan, J J G","7","117","40",,"47","1 mins 26.60s","86.6","6.8","56","7","12","All Weather","70","15.5","3","3","1540","0","Handicap","tracked leaders, 6th halfway, ridden 2f out, under pressure and lost place 1f out, no extra","13","None","Left Handed","Blnk TT","21","26","Cable Bay (IRE)","Polytrack",,
"2022-11-30","14:30:00","Dundalk","Dundalk Stadium Gift Vouchers Available Online Handicap (47-65) (Div 1)","3yo+","Irish",,"7f ","5310","Standard","14","13th","6.5","War Hero (IRE)","6","McAuley, James","7","Foley, Shane","0","130","18",,"53","1 mins 26.60s","86.6","13.3","56","7","13","All Weather","25.657084340471773","6","3","3","1540","0","Handicap","mid-division, pushed along and lost place entering straight, towards rear 2f out and no extra over 1f out, weakened","10","None","Left Handed","Vsor TT","21","81","Declaration Of War (USA)","Polytrack",,
"2022-11-30","14:30:00","Dundalk","Dundalk Stadium Gift Vouchers Available Online Handicap (47-65) (Div 1)","3yo+","Irish",,"7f ","5310","Standard","14","14th","NK","Patrick Street","5","Martin, Patrick","3","Sheehy, M P","0","136","33",,"60","1 mins 26.60s","86.6","13.45","56","7","14","All Weather","65","15.500074370130898","3","3","1540","0","Handicap","rear of mid-division, ridden and towards rear 2f out, soon no extra, never a factor","6","None","Left Handed","CkPc TT","12","10","Heeraat (IRE)","Polytrack",,
"2022-11-30","15:00:00","Dundalk","Dundalk Stadium Gift Vouchers Available Online Handicap (47-65) (Div 2)","3yo+","Irish",,"7f ","5310","Standard","13","1st",,"Leclerc","4","McGuinness, Adrian","4","Caffrey, Adam","7","125","2.5","(Fav)","50","1 mins 26.65s","86.65",,"50","7","1","All Weather","3.5","1.6504267938712656","3","3","1540","0","Handicap","mid-division, 6th halfway, pushed along and headway towards far side early straight, led 1 1/2f out, ridden and kept on well inside final furlong","7","None","Left Handed","Vsor","12","9","Showcasing","Polytrack","5310",
"2022-11-30","15:00:00","Dundalk","Dundalk Stadium Gift Vouchers Available Online Handicap (47-65) (Div 2)","3yo+","Irish",,"7f ","5310","Standard","13","2nd","0.75","Bellick","15","McConnell, John C","7","Rutledge, Siobhan","5","126","16",,"49","1 mins 26.65s","86.65","0.75","50","7","2","All Weather","21","5.7134705383044535","3","3","1540","0","Handicap","prominent and led after 2f, pushed along and headed 1 1/2f out, soon ridden and kept on one pace inside final furlong","8","None","Left Handed",,"12","60","Mayson","Polytrack","1770",
"2022-11-30","15:00:00","Dundalk","Dundalk Stadium Gift Vouchers Available Online Handicap (47-65) (Div 2)","3yo+","Irish",,"7f ","5310","Standard","13","3rd","1.25","Numoor","7","McConnell, John C","4","Sheehy, M P","0","138","5",,"56","1 mins 26.65s","86.65","2","50","7","3","All Weather","8.8","3.1","3","3","1540","0","Handicap","rear of mid-division, 8th halfway, headway travelling well between horses under 2f out and 4th 1f out, ridden to go 3rd over 100 yards out, kept on one pace","4","None","Left Handed","Vsor TT","21","18","Siyouni (FR)","Polytrack","885",
"2022-11-30","15:00:00","Dundalk","Dundalk Stadium Gift Vouchers Available Online Handicap (47-65) (Div 2)","3yo+","Irish",,"7f ","5310","Standard","13","4th","0.5","Lion Ring (IRE)","5","Coyle, Thomas","4","Carroll, G F","0","140","9",,"58","1 mins 26.65s","86.65","2.5","50","7","4","All Weather","11.781187867305892","3.4416657441158893","3","3","1540","0","Handicap","tracked leaders, ran freely, 3rd halfway, ridden and no impression over 1f out, 4th and kept on one pace from over 100 yards out","1","None","Left Handed",,"21","24","The Last Lion (IRE)","Polytrack","442",
"2022-11-30","15:00:00","Dundalk","Dundalk Stadium Gift Vouchers Available Online Handicap (47-65) (Div 2)","3yo+","Irish",,"7f ","5310","Standard","13","5th","SH","Jazzy Dancer (IRE)","16","Martin, W J","4","Kelly, S B","0","139","3.33",,"57","1 mins 26.65s","86.65","2.55","50","7","5","All Weather","5.7","2.064908184296363","3","3","1540","0","Handicap","mid-division, 7th halfway, pushed along and switched right 2f out, soon ridden and 5th 1f out, kept on one pace","2","None","Left Handed","Blnk TT","7","14","Red Jazz (USA)","Polytrack","265",
"2022-11-30","15:00:00","Dundalk","Dundalk Stadium Gift Vouchers Available Online Handicap (47-65) (Div 2)","3yo+","Irish",,"7f ","5310","Standard","13","6th","2.5","Laurens Company (IRE)","11","Kelly, Muredach","4","Heffernan, J A","0","130","40",,"48","1 mins 26.65s","86.65","5.05","50","7","6","All Weather","54.10674839560729","17.5","3","3","1540","0","Handicap","rear of mid-division, 9th halfway, pushed along early straight and no impression over 1f out, kept on inside final furlong to go 6th close home","10","None","Left Handed"," TT","63","8","Fast Company (IRE)","Polytrack","177",
"2022-11-30","15:00:00","Dundalk","Dundalk Stadium Gift Vouchers Available Online Handicap (47-65) (Div 2)","3yo+","Irish",,"7f ","5310","Standard","13","7th","1","Caesars Comet (IRE)","10","McAuley, James","8","Keane, C T","0","129","18",,"47","1 mins 26.65s","86.65","6.05","50","7","7","All Weather","32","7.450652263548692","3","3","1540","0","Handicap","towards rear, pushed along early straight and some headway under 2f out, 9th and ridden 1f out, kept on one pace","12","None","Left Handed","Blnk","12","91","Acclamation","Polytrack","0",
"2022-11-30","15:00:00","Dundalk","Dundalk Stadium Gift Vouchers Available Online Handicap (47-65) (Div 2)","3yo+","Irish",,"7f ","5310","Standard","13","8th","0.5","Tynan (IRE)","12","Watson, R K","4","Woods, Sorcha","7","123","80",,"48","1 mins 26.65s","86.65","6.55","50","7","8","All Weather","120","36","3","3","1540","0","Handicap","towards rear, pushed along and no impression on outer under 2f out, ridden and kept on inside final furlong, never a factor","11","None","Left Handed"," TT","26","8","Estidhkaar (IRE)","Polytrack","0",
"2022-11-30","15:00:00","Dundalk","Dundalk Stadium Gift Vouchers Available Online Handicap (47-65) (Div 2)","3yo+","Irish",,"7f ","5310","Standard","13","9th","0.5","Chevillon (IRE)","9","Lynam, Edward","4","Lee, W J","0","132","10",,"50","1 mins 26.65s","86.65","7.05","50","7","9","All Weather","11.837158731837697","4.253449762444944","3","3","1540","0","Handicap","held up towards rear, pushed along and some headway between horses under 2f out, switched left and 7th 1f out, ridden and no impression inside final furlong","6","None","Left Handed",,"12","14","Dragon Pulse (IRE)","Polytrack",,
"2022-11-30","15:00:00","Dundalk","Dundalk Stadium Gift Vouchers Available Online Handicap (47-65) (Div 2)","3yo+","Irish",,"7f ","5310","Standard","13","10th","NK","Beleaguerment (IRE)","14","McAuley, James","6","Foley, Shane","0","133","22",,"51","1 mins 26.65s","86.65","7.2","50","7","10","All Weather","42.505908764787016","11","3","3","1540","0","Handicap","tracked leaders, 5th halfway, pushed along early straight, soon ridden and no impression under 2f out, no extra from over 1f out","5","None","Left Handed","Blnk TT","14","79","Kodiac","Polytrack",,
"2022-11-30","15:00:00","Dundalk","Dundalk Stadium Gift Vouchers Available Online Handicap (47-65) (Div 2)","3yo+","Irish",,"7f ","5310","Standard","13","11th","1","Swiss Army Officer (IRE)","1","Coleman, Kevin","7","Lordan, W M","0","129","12",,"47","1 mins 26.65s","86.65","8.2","50","7","11","All Weather","17.50786427859974","4.7","3","3","1540","0","Handicap","rear of mid-division, pushed along and no impression towards rear early straight, soon ridden and no extra towards far side from over 1f out","14","None","Left Handed","Blnk","14","41","Swiss Spirit","Polytrack",,
"2022-11-30","15:00:00","Dundalk","Dundalk Stadium Gift Vouchers Available Online Handicap (47-65) (Div 2)","3yo+","Irish",,"7f ","5310","Standard","13","12th","3","Lady Liza (IRE)","2","Lynam, Edward","4","Hayes, C D","0","129","20",,"47","1 mins 26.65s","86.65","11.2","50","7","12","All Weather","29","7.6","3","3","1540","0","Handicap","tracked leaders, 4th halfway, ridden 2f out and no impression in 6th 1f out, no extra inside final furlong, weakened","13","None","Left Handed",,"21","9","Exceed And Excel (AUS)","Polytrack",,
"2022-11-30","15:00:00","Dundalk","Dundalk Stadium Gift Vouchers Available Online Handicap (47-65) (Div 2)","3yo+","Irish",,"7f ","5310","Standard","13","13th","1.5","Lovesome Dove (IRE)","8","Lawlor, Peter","3","Leonard, Killian","0","131","18",,"50","1 mins 26.65s","86.65","12.7","50","7","13","All Weather","27","6.2","3","3","1540","0","Handicap","pushed along early and soon led, headed after 2f and 2nd halfway, ridden 2f out and no extra over 1f out, weakened","9","None","Left Handed","Blnk","21","9","Bungle Inthejungle","Polytrack",,
"2022-11-30","15:30:00","Dundalk","DundalkStadium.com Nursery Handicap","2yo","Irish",,"6f ","6106","Standard","7","1st",,"Coolcalmncollected","6","Murphy, Ciaran","2","Keane, C T","0","137","8",,"72","1 mins 13.71s","73.71",,"68","6","1","All Weather","11","4.9","2","2","1320","0","Handicap Nursery","edged right from stalls, towards rear, 6th halfway, headway between horses under 2f out, 2nd and ridden 1f out, kept on well inside final furlong to lead closing stages","2","None","Left Handed",,"30","4","Ardad (IRE)","Polytrack","6106",
"2022-11-30","15:30:00","Dundalk","DundalkStadium.com Nursery Handicap","2yo","Irish",,"6f ","6106","Standard","7","2nd","0.5","Not Too Real Bad (IRE)","7","Mullins, Thomas","2","Lee, W J","0","132","1.5","(Fav)","67","1 mins 13.71s","73.71","0.5","68","6","2","All Weather","2.486876222240836","1.5837425564945806","2","2","1320","0","Handicap Nursery","tracked leaders, 4th halfway, headway travelling well to lead 2f out, pushed along over 1f out, ridden and kept on inside final furlong, headed closing stages","5","None","Left Handed","Hood TT","21","4","Exceed And Excel (AUS)","Polytrack","2035",
"2022-11-30","15:30:00","Dundalk","DundalkStadium.com Nursery Handicap","2yo","Irish",,"6f ","6106","Standard","7","3rd","1","My Girl Sioux (IRE)","5","Slattery, Andrew","2","Horgan, C","7","112","22",,"54","1 mins 13.71s","73.71","1.5","68","6","3","All Weather","30","11.766492653309331","2","2","1320","0","Handicap Nursery","tracked leader, 2nd halfway, pushed along 2f out, 3rd and ridden on outer over 1f out, kept on one pace inside final furlong","7","None","Left Handed",,"21","4","Sioux Nation (USA)","Polytrack","1018",
"2022-11-30","15:30:00","Dundalk","DundalkStadium.com Nursery Handicap","2yo","Irish",,"6f ","6106","Standard","7","4th","0.5","Fast Trek (IRE)","4","Murtagh, J P","2","Geerdharry, C","10","125","4",,"70","1 mins 13.71s","73.71","2","68","6","4","All Weather","5.6","2.6088670448636178","2","2","1320","0","Handicap Nursery","tracked leaders, 5th halfway, pushed along 2f out, 4th and ridden over 1f out, kept on one pace inside final furlong","3","None","Left Handed",,"56","3","Dark Angel (IRE)","Polytrack","509",
"2022-11-30","15:30:00","Dundalk","DundalkStadium.com Nursery Handicap","2yo","Irish",,"6f ","6106","Standard","7","5th","2.75","Bonny Power (IRE)","3","Lynam, Edward","2","Coen, J","5","128","3.33",,"68","1 mins 13.71s","73.71","4.75","68","6","5","All Weather","4.9","2.5712871953603464","2","2","1320","0","Handicap Nursery","towards rear, pushed along 2f out, 6th and ridden over 1f out, no impression inside final furlong, kept on one pace","4","None","Left Handed",,"40","6","Twilight Son","Polytrack","305",
"2022-11-30","15:30:00","Dundalk","DundalkStadium.com Nursery Handicap","2yo","Irish",,"6f ","6106","Standard","7","6th","0.75","Kodi Noir (IRE)","2","Murray, Adrian","2","Heffernan, J A","0","138","7.5",,"73","1 mins 13.71s","73.71","5.5","68","6","6","All Weather","11","4.7","2","2","1320","0","Handicap Nursery","led, pushed along and headed 2f out, dropped towards rear and ridden over 1f out, no impression inside final furlong","1","None","Left Handed","Hood","40","7","Kessaar (IRE)","Polytrack","204",
"2022-11-30","15:30:00","Dundalk","DundalkStadium.com Nursery Handicap","2yo","Irish",,"6f ","6106","Standard","7","7th","SH","Swinging Sixties (IRE)","1","McCreery, W","2","Crosse, Nathan","0","123","25",,"58","1 mins 13.71s","73.71","5.55","68","6","7","All Weather","32.642133677","13.282404241506008","2","2","1320","0","Handicap Nursery","tracked leaders, ran freely, 3rd halfway, pushed along early straight, soon ridden and dropped to 5th 1f out, no extra inside final furlong","6","None","Left Handed",,"33","3","Sixties Icon","Polytrack","0",
"2022-11-30","16:00:00","Dundalk","Christmas Party Nights At Dundalk Stadium Handicap (47-70)","3yo+","Irish",,"6f ","5575","Standard","12","1st",,"Inishmot Prince (IRE)","10","McCourt, T G","4","Ryan, J J G","7","135","6",,"69","1 mins 13.14s","73.14",,"64","6","1","All Weather","9.4","2.9816729351764657","3","3","1320","0","Handicap","tracked leaders, 4th halfway, pushed along and headway 2f out, ridden to lead 150 yards out, kept on well","1","None","Left Handed",,"28","19","Elzaam (AUS)","Polytrack","5575",
"2022-11-30","16:00:00","Dundalk","Christmas Party Nights At Dundalk Stadium Handicap (47-70)","3yo+","Irish",,"6f ","5575","Standard","12","2nd","0.5","No Speed Limit (FR)","2","McKenna, P J","7","Lordan, W M","0","137","4",,"64","1 mins 13.14s","73.14","0.5","64","6","2","All Weather","5.954877436666301","2.08","3","3","1320","0","Handicap","tracked leader, 2nd halfway, headway to lead entering straight and pushed along 2f out, ridden and headed 150 yards out, kept on one pace","7","None","Left Handed","Vsor","5","56","Elusive City (USA)","Polytrack","1858",
"2022-11-30","16:00:00","Dundalk","Christmas Party Nights At Dundalk Stadium Handicap (47-70)","3yo+","Irish",,"6f ","5575","Standard","12","3rd","NK","Inflection Point (IRE)","7","McConnell, John C","6","Foley, Shane","0","137","14",,"64","1 mins 13.14s","73.14","0.65","64","6","3","All Weather","21","5.304618271","3","3","1320","0","Handicap","tracked leaders, 5th on inner halfway, pushed along and headway 2f out, 3rd and ridden over 1f out, kept on inside final furlong","6","None","Left Handed",,"21","42","Invincible Spirit (IRE)","Polytrack","929",
