racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2022-07-31","14:55:00","Chester","Freddie Wilson Queensferry Stakes (Listed)","3yo+","Class 1","Listed Race","6f ","28355","Good To Soft","7","7th","3","Hellomydarlin (IRE)","8","Boughey, George","3","Lee, Clifford","0","121","16",,"90","1 mins 19.38s","79.38","7.08","98","6","7","Flat","19.517212728426458","4.3","2","3","1337","24","Non-Handicap","raced wide tracked leader, pushed along over 1f out, ridden and weakened inside final furlong","8","Inside","Left Handed",,"16","12","Galileo Gold","Flat","500",
"2022-07-31","15:30:00","Chester","Kids Pass Handicap","3yo+","Class 3",,"7.5f ","12298","Good To Soft","13","1st",,"Fools Rush In (IRE)","9","Palmer, Hugo","4","Davies, Harry","5","137","6.5",,"95","1 mins 39.59s","99.59",,"87","7.5","1","Flat","9.051742786696124","3.15","3","3","1667","24","Handicap","in rear, wide and headway entering final furlong, ridden and ran on, edged left and led towards finish","1","Inside","Left Handed","CkPc TT","29","24","Mehmas (IRE)","Flat","12298",
"2022-07-31","15:30:00","Chester","Kids Pass Handicap","3yo+","Class 3",,"7.5f ","12298","Good To Soft","13","2nd","1.25","Red Mirage (IRE)","3","Balding, A M","4","Probert, David","0","139","4","(Fav)","92","1 mins 39.59s","99.59","1.25","87","7.5","2","Flat","6.4","2.5449368752444563","3","3","1667","24","Handicap","in touch, ridden and headway entering final furlong, stayed on to go 2nd close home","2","Inside","Left Handed",,"26","11","Showcasing","Flat","5767",
"2022-07-31","15:30:00","Chester","Kids Pass Handicap","3yo+","Class 3",,"7.5f ","12298","Good To Soft","13","3rd","HD","Paws For Thought (IRE)","12","McCain Jnr, D","4","Mulrennan, Paul","0","132","20",,"85","1 mins 39.59s","99.59","1.35","87","7.5","3","Flat","26","7.4575910823336935","3","3","1667","24","Handicap","tracked leader, ridden to lead inside final furlong, headed towards finish","6","Inside","Left Handed",,"26","19","Requinto (IRE)","Flat","2885",
"2022-07-31","15:30:00","Chester","Kids Pass Handicap","3yo+","Class 3",,"7.5f ","12298","Good To Soft","13","4th","1.5","Sweeping","10","Watson, Archie","3","Doyle, Hollie","0","128","12",,"89","1 mins 39.59s","99.59","2.85","87","7.5","4","Flat","16.5","5.3","3","3","1667","24","Handicap","soon led, ridden and headed inside final furlong, kept on one pace","9","Inside","Left Handed",,"28","10","Siyouni (FR)","Flat","1441",
"2022-07-31","15:30:00","Chester","Kids Pass Handicap","3yo+","Class 3",,"7.5f ","12298","Good To Soft","13","5th","SH","Master Zoffany (IRE)","11","Fahey, R A","4","Orr, Oisin","0","134","6.5",,"87","1 mins 39.59s","99.59","2.9","87","7.5","5","Flat","8.261659143707435","2.8741313861701974","3","3","1667","24","Handicap","dwelt, raced wide in touch, headway to track leaders over 1f out, kept on one pace","4","Inside","Left Handed",,"22","11","Zoffany (IRE)","Flat","720",
"2022-07-31","15:30:00","Chester","Kids Pass Handicap","3yo+","Class 3",,"7.5f ","12298","Good To Soft","13","6th","SH","Tollard Royal (IRE)","8","Boughey, George","3","Curtis, B A","0","127","8",,"88","1 mins 39.59s","99.59","2.95","87","7.5","6","Flat","11.662930289136714","4.1","3","3","1667","24","Handicap","wide towards rear, pushed along 2f out, kept on inside final furlong, nearest finish","11","Inside","Left Handed","Hood","43","5","Ribchester (IRE)","Flat","500",
"2022-07-31","15:30:00","Chester","Kids Pass Handicap","3yo+","Class 3",,"7.5f ","12298","Good To Soft","13","7th","HD","Gifted Ruler","13","Palmer, Hugo","5","Mitchell, Jack","0","131","20",,"84","1 mins 39.59s","99.59","3.05","87","7.5","7","Flat","26.3727498082049","7.917413825402036","3","3","1667","24","Handicap","dwelt in rear, pushed along over 1f out, never nearer","8","Inside","Left Handed",,"53","13","Muhaarar","Flat","500",
"2022-07-31","15:30:00","Chester","Kids Pass Handicap","3yo+","Class 3",,"7.5f ","12298","Good To Soft","13","8th","0.75","Yanifer","4","Bethell, Harriet","4","Hardie, Cameron","0","126","6",,"79","1 mins 39.59s","99.59","3.8","87","7.5","8","Flat","7.6","2.78","3","3","1667","24","Handicap","keen close up, ridden 2f out, kept on same pace","12","Inside","Left Handed",,"23","20","Dandy Man (IRE)","Flat","500",
"2022-07-31","15:30:00","Chester","Kids Pass Handicap","3yo+","Class 3",,"7.5f ","12298","Good To Soft","13","9th","NSE","Gabrial The Devil (IRE)","5","Fahey, R A","7","Garritty, Jack","0","132","22",,"85","1 mins 39.59s","99.59","3.83","87","7.5","9","Flat","30.734777408","6.8","3","3","1667","24","Handicap","led early, tracked leaders, ridden over 1f out, weakened inside final furlong","7","Inside","Left Handed",,"8","61","Epaulette (AUS)","Flat",,
"2022-07-31","15:30:00","Chester","Kids Pass Handicap","3yo+","Class 3",,"7.5f ","12298","Good To Soft","13","10th","4.75","Artaois","7","Crisford, Simon","3","Atzeni, Andrea","0","123","16",,"84","1 mins 39.59s","99.59","8.58","87","7.5","10","Flat","24.835795303430366","6","3","3","1667","24","Handicap","close up, pushed along 3f out, ridden over 1f out, weakened final furlong","14","Inside","Left Handed",,"53","5","Kodiac","Flat",,
"2022-07-31","15:30:00","Chester","Kids Pass Handicap","3yo+","Class 3",,"7.5f ","12298","Good To Soft","13","11th","1","Gabrial The Wire","6","Fahey, R A","6","Murtagh, Connor","0","124","33",,"77","1 mins 39.59s","99.59","9.58","87","7.5","11","Flat","51.35415284611284","11","3","3","1667","24","Handicap","held up mid-division, pushed along halfway, weakened over 1f out","13","Inside","Left Handed",,"9","40","Garswood","Flat",,
"2022-07-31","15:30:00","Chester","Kids Pass Handicap","3yo+","Class 3",,"7.5f ","12298","Good To Soft","13","12th","4.5","Oneforthegutter","2","Williams, Ian","3","Sousa, Silvestre De","0","133","6.5",,"94","1 mins 39.59s","99.59","14.08","87","7.5","12","Flat","9.52938805963029","3.272311112","3","3","1667","24","Handicap","dwelt, always towards rear","5","Inside","Left Handed",,"45","6","Muhaarar","Flat",,
"2022-07-31","15:30:00","Chester","Kids Pass Handicap","3yo+","Class 3",,"7.5f ","12298","Good To Soft","13","13th","1.5","My Little Tip (IRE)","1","Tutty, Gemma","3","Marquand, Tom","0","128","14",,"89","1 mins 39.59s","99.59","15.58","87","7.5","13","Flat","15.643199714","5.7","3","3","1667","24","Handicap","held up mid-division, ridden 2f out, weakened approaching final furlong","10","Inside","Left Handed",,"11","11","Belardo (IRE)","Flat",,
"2022-07-31","16:00:00","Chester","Boulton Group EBF Conditions Stakes","2yo","Class 2",,"6f ","10308","Good To Soft","5","1st",,"Tostado (IRE)","1","Balding, A M","2","Probert, David","0","126","12",,"0","1 mins 19.52s","79.52",,"0","6","1","Flat","18.5","5.8","2","2","1337","24","Non-Handicap","led, ridden and edged right over 1f out, ridden and headed inside final furlong, rallied to lead again close home","6","Inside","Left Handed",,"9","1","Kessaar (IRE)","Flat","10308",
"2022-07-31","16:00:00","Chester","Boulton Group EBF Conditions Stakes","2yo","Class 2",,"6f ","10308","Good To Soft","5","2nd","0.5","Cold Case","3","Burke, K R","2","Atzeni, Andrea","0","130","1.38","(Fav)","0","1 mins 19.52s","79.52","0.5","0","6","2","Flat","2.46","1.592898395","2","2","1337","24","Non-Handicap","keen close up in rear, pushed and headway approaching final furlong, ridden and ran to go 2nd close home","1","Inside","Left Handed",,"50","2","Showcasing","Flat","4834",
"2022-07-31","16:00:00","Chester","Boulton Group EBF Conditions Stakes","2yo","Class 2",,"6f ","10308","Good To Soft","5","3rd","NK","Rogue Spirit","2","Clover, Tom","2","Mitchell, Jack","0","128","1.63",,"91","1 mins 19.52s","79.52","0.65","0","6","3","Flat","2.788754662332394","1.5146169871682378","2","2","1337","24","Non-Handicap","tracked winner, ridden to lead inside final furlong, headed and lost 2 places close home","2","Inside","Left Handed",,"15","4","Dark Angel (IRE)","Flat","2418",
"2022-07-31","16:00:00","Chester","Boulton Group EBF Conditions Stakes","2yo","Class 2",,"6f ","10308","Good To Soft","5","4th","9","Priors Dell","6","Muir, W R & Grassick, C","2","Sousa, Silvestre De","0","126","10",,"87","1 mins 19.52s","79.52","9.65","0","6","4","Flat","12.970657535","4.49643005038488","2","2","1337","24","Non-Handicap","raced wide tracked leaders, ridden over 1f out, weakened inside final furlong","4","Inside","Left Handed",,"24","3","Charm Spirit (IRE)","Flat","1208",
"2022-07-31","16:00:00","Chester","Boulton Group EBF Conditions Stakes","2yo","Class 2",,"6f ","10308","Good To Soft","5","5th","11","Rock Of England (IRE)","5","Bethell, Ed","2","Stott, Kevin","0","126","6.5",,"0","1 mins 19.52s","79.52","20.65","0","6","5","Flat","9.4","3.15","2","2","1337","24","Non-Handicap","slow into stride, headway on inner to track leaders over 3f out, pushed along 2f out, ridden and weakened approaching final furlong","5","Inside","Left Handed",,"32","1","Unfortunately (IRE)","Flat","604",
"2022-07-31","16:30:00","Chester","GBR Everyones Turf Handicap","3yo+","Class 4",,"1m4.5f ","5076","Good To Soft","11","1st",,"The Nu Form Way (FR)","2","Barclay, Stella","4","Doyle, Hollie","0","126","18",,"69","2 mins 50.51s","170.51",,"81","12.5","1","Flat","27.966401852146085","6.651263207","3","3","2703","40","Handicap","in touch, pushed along and slightly outpaced over 2f out, wide and headway entering final furlong, ridden and stayed on to lead near finish","11","Inside","Left Handed",,"16","11","Le Havre (IRE)","Flat","5076",
"2022-07-31","16:30:00","Chester","GBR Everyones Turf Handicap","3yo+","Class 4",,"1m4.5f ","5076","Good To Soft","11","2nd","1.25","Speak","12","Balding, A M","3","Probert, David","0","132","4",,"86","2 mins 50.51s","170.51","1.25","81","12.5","2","Flat","6.2","2.3712941741376197","3","3","2703","40","Handicap","slow into stride, towards rear, wide and headway over 2f out, ridden to lead inside final furlong, headed near finish","9","Inside","Left Handed",,"71","4","Sea The Moon (GER)","Flat","2383",
"2022-07-31","16:30:00","Chester","GBR Everyones Turf Handicap","3yo+","Class 4",,"1m4.5f ","5076","Good To Soft","11","3rd","1","Wynter Wildes","7","Fellowes, Charlie","3","Scott, Rowan","0","123","3","(Fav)","77","2 mins 50.51s","170.51","2.25","81","12.5","3","Flat","4.713058869194879","1.9356467295102626","3","3","2703","40","Handicap","tracked leaders, ridden to lead approaching final furlong, headed inside final furlong","12","Inside","Left Handed",,"36","10","Tamayuz","Flat","1192",
"2022-07-31","16:30:00","Chester","GBR Everyones Turf Handicap","3yo+","Class 4",,"1m4.5f ","5076","Good To Soft","11","4th","7","Emiyn (FR)","4","Carroll, D","5","Shaw, Harrison","0","142","5.5",,"85","2 mins 50.51s","170.51","9.25","81","12.5","4","Flat","7.2","2.664873424","3","3","2703","40","Handicap","led, ridden over 1f out, headed inside final furlong, no extra","2","Inside","Left Handed",,"36","15","Invincible Spirit (IRE)","Flat","596",
"2022-07-31","16:30:00","Chester","GBR Everyones Turf Handicap","3yo+","Class 4",,"1m4.5f ","5076","Good To Soft","11","5th","NK","Lunar Jet","8","Mullineaux, M","8","Mulrennan, Paul","0","134","12",,"77","2 mins 50.51s","170.51","9.4","81","12.5","5","Flat","14.583507112779262","4.3","3","3","2703","40","Handicap","in rear, pushed along and outpaced 3f out, kept on inside final furlong, never nearer","8","Inside","Left Handed",,"30","55","Ask","Flat","500",
"2022-07-31","16:30:00","Chester","GBR Everyones Turf Handicap","3yo+","Class 4",,"1m4.5f ","5076","Good To Soft","11","6th","2","Restorer","11","Williams, Ian","10","Curtis, B A","0","137","12",,"80","2 mins 50.51s","170.51","11.4","81","12.5","6","Flat","17.766158221731356","4.6","3","3","2703","40","Handicap","raced wide tracked leaders, went 2nd 8f out, ridden and every chance over 1f out, weakened inside final furlong","7","Inside","Left Handed","CkPc","23","58","Mastercraftsman (IRE)","Flat","500",
"2022-07-31","16:30:00","Chester","GBR Everyones Turf Handicap","3yo+","Class 4",,"1m4.5f ","5076","Good To Soft","11","7th","0.5","Midrarr (IRE)","6","Ellison, B","5","Robinson, Ben","0","139","11",,"82","2 mins 50.51s","170.51","11.9","81","12.5","7","Flat","14.5","4.4","3","3","2703","40","Handicap","dwelt in touch, pushed along and headway over 2f out, kept on same pace from over 1f out","5","Inside","Left Handed"," TT","36","16","Dubawi (IRE)","Flat","500",
"2022-07-31","16:30:00","Chester","GBR Everyones Turf Handicap","3yo+","Class 4",,"1m4.5f ","5076","Good To Soft","11","8th","HD","Mythical (FR)","10","Whitaker, Simon","5","Dennis, Phil","0","138","33",,"81","2 mins 50.51s","170.51","12","81","12.5","8","Flat","60.53340997552498","11.5","3","3","2703","40","Handicap","held up, pushed along 3f out, never a factor","6","Inside","Left Handed",,"15","12","Camelot","Flat","500",
"2022-07-31","16:30:00","Chester","GBR Everyones Turf Handicap","3yo+","Class 4",,"1m4.5f ","5076","Good To Soft","11","9th","4","Bamboo Bay (IRE)","9","Kirby, P A","4","Stott, Kevin","0","127","28",,"70","2 mins 50.51s","170.51","16","81","12.5","9","Flat","37.064416856833475","9.052948322201171","3","3","2703","40","Handicap","raced wide close up, reminders 4f out, ridden 2f out, weakened final furlong","10","Inside","Left Handed"," TT","42","11","Camelot","Flat",,
"2022-07-31","16:30:00","Chester","GBR Everyones Turf Handicap","3yo+","Class 4",,"1m4.5f ","5076","Good To Soft","11","10th","26","Heart Of Soul (IRE)","1","Williams, Ian","7","Davies, Harry","5","135","10",,"83","2 mins 50.51s","170.51","42","81","12.5","10","Flat","15","4.1","3","3","2703","40","Handicap","held up, ridden 3f out, never on terms","4","Inside","Left Handed","Vsor","64","34","Makfi","Flat",,
"2022-07-31","16:30:00","Chester","GBR Everyones Turf Handicap","3yo+","Class 4",,"1m4.5f ","5076","Good To Soft","11","11th","26","Enthused (IRE)","3","Parr, Joseph","5","Muscutt, D","0","142","5.5",,"85","2 mins 50.51s","170.51","68","81","12.5","11","Flat","6.471198429871369","2.3893429918477347","3","3","2703","40","Handicap","tracked leader until 8f out, tracked leaders, ridden 3f out, soon weakened","3","Inside","Left Handed","CkPc","35","8","Zoffany (IRE)","Flat",,
"2022-07-31","17:00:00","Chester","White Horse Kids Eat Free Handicap","3yo+","Class 4",,"1m2.5f ","5076","Good To Soft","11","1st",,"Cormier (IRE)","10","Ellison, B","6","Russell, Harry","3","139","7.5",,"80","2 mins 20.92s","140.92",,"73","10.5","1","Flat","10.302944055308178","3.3","3","3","2270","28","Handicap","raced wide in touch, wide and headway 3f out, ridden to lead towards stand side over 1f out, ran on","1","Outside","Left Handed",,"85","33","Born To Sea (IRE)","Flat","5076",
"2022-07-31","17:00:00","Chester","White Horse Kids Eat Free Handicap","3yo+","Class 4",,"1m2.5f ","5076","Good To Soft","11","2nd","2.5","City Streak","7","Balding, A M","3","Watson, Jason","0","133","4",,"80","2 mins 20.92s","140.92","2.5","73","10.5","2","Flat","6.276421285667748","2.42","3","3","2270","28","Handicap","close up after 1f, ridden and every chance from 2f out, stayed on one pace towards stand side final furlong","5","Outside","Left Handed",,"20","8","Cityscape","Flat","2383",
"2022-07-31","17:00:00","Chester","White Horse Kids Eat Free Handicap","3yo+","Class 4",,"1m2.5f ","5076","Good To Soft","11","3rd","4","Golden Melody (IRE)","2","Easterby, T D","4","Allan, David","0","134","6",,"72","2 mins 20.92s","140.92","6.5","73","10.5","3","Flat","8.6","2.5689976032791666","3","3","2270","28","Handicap","in rear, headway over 2f out, ridden and stayed on one pace final furlong","3","Outside","Left Handed",,"15","28","Belardo (IRE)","Flat","1192",
"2022-07-31","17:00:00","Chester","White Horse Kids Eat Free Handicap","3yo+","Class 4",,"1m2.5f ","5076","Good To Soft","11","4th","5.5","Baby Steps","9","Loughnane, David","6","Muscutt, D","0","137","20",,"75","2 mins 20.92s","140.92","12","73","10.5","4","Flat","27.910499765506245","6","3","3","2270","28","Handicap","led after 1f, ridden and headed over 2f out, kept on same pace","2","Outside","Left Handed"," Eye","99","45","Paco Boy (IRE)","Flat","596",
"2022-07-31","17:00:00","Chester","White Horse Kids Eat Free Handicap","3yo+","Class 4",,"1m2.5f ","5076","Good To Soft","11","5th","2.25","Precision Storm","11","Loughnane, Daniel Mark","5","Dawson, R","0","133","14",,"71","2 mins 20.92s","140.92","14.25","73","10.5","5","Flat","15.552829697","4.6","3","3","2270","28","Handicap","raced wide tracked leaders, joined leader 6f out, led over 2f out, ridden and headed over 1f out, weakened inside final furlong","4","Outside","Left Handed",,"15","34","Dragon Pulse (IRE)","Flat","500",
"2022-07-31","17:00:00","Chester","White Horse Kids Eat Free Handicap","3yo+","Class 4",,"1m2.5f ","5076","Good To Soft","11","6th","3.25","Tiempo Star","8","Beckett, R M","3","Hornby, Rob","0","132","12",,"79","2 mins 20.92s","140.92","17.5","73","10.5","6","Flat","17","5.3","3","3","2270","28","Handicap","tracked leader, ridden and weakened 2f out","6","Outside","Left Handed",,"23","6","Time Test","Flat","500",
