racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2022-11-17","19:00:00","Chelmsford City","Christmas At CCR Handicap","3yo+","Class 5",,"6f ","5076","Standard","12","9th","1.5","Six Strings","2","Shaw, D","8","Hardie, Cameron","0","125","80",,"60","1 mins 11.82s","71.82","10.25","66.5","6","9","All Weather","330","57.705894947","3","3","1320","0","Handicap","slowly away, always towards rear","13","Centre","Left Handed",,"111","60","Requinto (IRE)","Polytrack",,
"2022-11-17","19:00:00","Chelmsford City","Christmas At CCR Handicap","3yo+","Class 5",,"6f ","5076","Standard","12","10th","1.25","Dorothee","5","Fellowes, Charlie","3","Stott, Kevin","0","127","12",,"62","1 mins 11.82s","71.82","11.5","66.5","6","10","All Weather","18.750494701","5.236458974799607","3","3","1320","0","Handicap","held up rear of mid-division, switched left and some headway over 1f out, soon weakened","11","Centre","Left Handed",,"35","4","Equiano (FR)","Polytrack",,
"2022-11-17","19:00:00","Chelmsford City","Christmas At CCR Handicap","3yo+","Class 5",,"6f ","5076","Standard","12","11th","HD","Reversion (IRE)","12","Wallis, Charlie","3","Morris, Luke","0","130","125",,"65","1 mins 11.82s","71.82","11.6","66.5","6","11","All Weather","500","60","3","3","1320","0","Handicap","held up towards rear, not much room over 1f out, no impression","10","Centre","Left Handed",,"12","11","Adaay (IRE)","Polytrack",,
"2022-11-17","19:00:00","Chelmsford City","Christmas At CCR Handicap","3yo+","Class 5",,"6f ","5076","Standard","12","12th","HD","The Nail Gunner (IRE)","8","Furtado, Ivan","4","Haynes, Joey","0","132","14",,"67","1 mins 11.82s","71.82","11.7","66.5","6","12","All Weather","22","5","3","3","1320","0","Handicap","bumped start, in touch, hampered and lost place 5f out, driven on outside 3f out, well beaten over 1f out","6","Centre","Left Handed"," TT","36","15","Tough As Nails (IRE)","Polytrack",,
"2022-11-17","19:30:00","Chelmsford City","2023 Membership Available Now Handicap","3yo+","Class 5",,"5f ","5076","Standard","11","1st",,"Street Parade","7","Attwater, M J","6","Carson, William","0","129","25",,"63","0 mins 59.07s","59.07",,"67","5","1","All Weather","35.523640523570656","8.371854629","3","3","1100","0","Handicap","mid-division, headway and switched right over 1f out, ran on inside final furlong, led towards finish","12","Inside","Left Handed","CkPc","21","48","Swiss Spirit","Polytrack","5076",
"2022-11-17","19:30:00","Chelmsford City","2023 Membership Available Now Handicap","3yo+","Class 5",,"5f ","5076","Standard","11","2nd","0.5","Show Me A Sunset","10","Murphy, Mike / Keady, Michael","6","Keenan, Darragh","0","133","8",,"67","0 mins 59.07s","59.07","0.5","67","5","2","All Weather","11","3.278929626","3","3","1100","0","Handicap","awkward start, held up in rear, ran on wide final 100 yards, went 2nd last strides","6","Inside","Left Handed","CkPc TT","5","28","Showcasing","Polytrack","2383",
"2022-11-17","19:30:00","Chelmsford City","2023 Membership Available Now Handicap","3yo+","Class 5",,"5f ","5076","Standard","11","3rd","NK","Expert Opinion","1","Appleby, M","4","Morris, Luke","0","131","3.33","(Fav)","65","0 mins 59.07s","59.07","0.65","67","5","3","All Weather","4.7","1.99","3","3","1100","0","Handicap","chased leaders, effort over 1f out, led inside final furlong, headed towards finish","10","Inside","Left Handed","CkPc","14","31","Worthadd (IRE)","Polytrack","1192",
"2022-11-17","19:30:00","Chelmsford City","2023 Membership Available Now Handicap","3yo+","Class 5",,"5f ","5076","Standard","11","4th","NK","Micks Spirit","3","Allen, C N","4","McEntee, Grace","3","131","4.5",,"68","0 mins 59.07s","59.07","0.8","67","5","4","All Weather","5.961528117228372","2.2","3","3","1100","0","Handicap","prominent, led over 3f out, headed over 2f out, led over 1f out, headed inside final furlong, no extra close home","4","Inside","Left Handed","Blnk","14","23","Swiss Spirit","Polytrack","596",
"2022-11-17","19:30:00","Chelmsford City","2023 Membership Available Now Handicap","3yo+","Class 5",,"5f ","5076","Standard","11","5th","1","Second Collection","11","Carroll, A W","6","Lee, Clifford","0","133","33",,"67","0 mins 59.07s","59.07","1.8","67","5","5","All Weather","43.67332933012397","9.221196984861747","3","3","1100","0","Handicap","behind, headway when not clear run over 1f out, ran on inside final furlong","8","Inside","Left Handed",,"38","51","Delegator","Polytrack","300",
"2022-11-17","19:30:00","Chelmsford City","2023 Membership Available Now Handicap","3yo+","Class 5",,"5f ","5076","Standard","11","6th","0.5","Vape","6","Flint, J L","5","Cox, William","0","135","7.5",,"69","0 mins 59.07s","59.07","2.3","67","5","6","All Weather","11.907642868794067","3.0383312955448556","3","3","1100","0","Handicap","led, headed over 3f out, led over 2f out until over 1f out, no extra final 75 yards","1","Inside","Left Handed","CkPc","21","39","Dark Angel (IRE)","Polytrack","300",
"2022-11-17","19:30:00","Chelmsford City","2023 Membership Available Now Handicap","3yo+","Class 5",,"5f ","5076","Standard","11","7th","NSE","Mashaan","4","Lycett, Shaun","4","Gordon, Josephine","0","130","20",,"64","0 mins 59.07s","59.07","2.33","67","5","7","All Weather","29.747998365862472","6.857885503865036","3","3","1100","0","Handicap","towards rear, switched left over 1f out, some late progress, no impression","11","Inside","Left Handed",,"96","29","Kodiac","Polytrack","0",
"2022-11-17","19:30:00","Chelmsford City","2023 Membership Available Now Handicap","3yo+","Class 5",,"5f ","5076","Standard","11","8th","0.5","Hersilia","2","Hills, Charles","3","Stott, Kevin","0","131","16",,"65","0 mins 59.07s","59.07","2.83","67","5","8","All Weather","24.70814758037237","7.482672388228714","3","3","1100","0","Handicap","prominent on inside, ridden and beaten over 1f out","9","Inside","Left Handed","Hood","411","3","Adaay (IRE)","Polytrack","0",
"2022-11-17","19:30:00","Chelmsford City","2023 Membership Available Now Handicap","3yo+","Class 5",,"5f ","5076","Standard","11","9th","1.5","Dark Side Prince","5","Macey, Jessica","5","Edmunds, Lewis","0","134","4.5",,"68","0 mins 59.07s","59.07","4.33","67","5","9","All Weather","6.67801107037827","2.14","3","3","1100","0","Handicap","chased leaders, no impression over 1f out, weakened inside final furlong","5","Inside","Left Handed","CkPc","14","24","Equiano (FR)","Polytrack",,
"2022-11-17","19:30:00","Chelmsford City","2023 Membership Available Now Handicap","3yo+","Class 5",,"5f ","5076","Standard","11","10th","1.25","Proclivity (IRE)","12","Wallis, Charlie","3","Hardie, Cameron","0","133","100",,"67","0 mins 59.07s","59.07","5.58","67","5","10","All Weather","200","36.496146003","3","3","1100","0","Handicap","mid-division, ridden over 2f out, weakened inside final furlong","7","Inside","Left Handed",,"48","11","Acclamation","Polytrack",,
"2022-11-17","19:30:00","Chelmsford City","2023 Membership Available Now Handicap","3yo+","Class 5",,"5f ","5076","Standard","11","11th","1.25","Angle Land","8","Cowell, R M H","3","Turner, Hayley","0","135","4.5",,"69","0 mins 59.07s","59.07","6.83","67","5","11","All Weather","6.2","2.272606942647034","3","3","1100","0","Handicap","blindfold off a fraction late, soon chasing leaders, lost place over 1f out, well beaten final furlong","3","Inside","Left Handed","Blnk","14","19","Mayson","Polytrack",,
"2022-11-17","20:00:00","Chelmsford City","Book Online At chelmsfordcityracecourse.com Handicap (Div 1)","3yo+","Class 6",,"1m2f ","3996","Standard","10","1st",,"Eltham Palace","1","Simcock, D M","5","Haines, Olivia","7","119","18",,"51","2 mins 7.78s","127.78",,"57","10","1","All Weather","26","5.9","3","3","2200","0","Handicap","chased leaders, switched right 2f out, went 2nd 1f out, led inside final furlong, ran on well","7","Inside","Left Handed",,"288","17","Invincible Spirit (IRE)","Polytrack","3996",
"2022-11-17","20:00:00","Chelmsford City","Book Online At chelmsfordcityracecourse.com Handicap (Div 1)","3yo+","Class 6",,"1m2f ","3996","Standard","10","2nd","1","Eagle Eyed Freddie","6","Appleby, M","4","Rawlinson, Ali","0","129","8",,"54","2 mins 7.78s","127.78","1","57","10","2","All Weather","11.362555705459965","3.4016443593945587","3","3","2200","0","Handicap","took keen hold, prominent on outside, led over 5f out, headed inside final furlong, held towards finish","6","Inside","Left Handed","CkPc TT","38","14","Gleneagles (IRE)","Polytrack","1876",
"2022-11-17","20:00:00","Chelmsford City","Book Online At chelmsfordcityracecourse.com Handicap (Div 1)","3yo+","Class 6",,"1m2f ","3996","Standard","10","3rd","0.75","Gold Standard (IRE)","9","Carroll, A W","6","Lee, Clifford","0","126","10",,"51","2 mins 7.78s","127.78","1.75","57","10","3","All Weather","15","3.766547012394876","3","3","2200","0","Handicap","held up in rear, headway over 1f out, went 3rd inside final furlong, ran on","8","Inside","Left Handed",,"20","40","Casamento (IRE)","Polytrack","938",
"2022-11-17","20:00:00","Chelmsford City","Book Online At chelmsfordcityracecourse.com Handicap (Div 1)","3yo+","Class 6",,"1m2f ","3996","Standard","10","4th","1.75","Sun Festival","4","Parr, Joseph","4","Gordon, Josephine","0","135","3.33",,"60","2 mins 7.78s","127.78","3.5","57","10","4","All Weather","4.742692760551765","1.97","3","3","2200","0","Handicap","edged right start, led 1f, prominent, ridden 2f out, stayed on same pace inside final furlong","3","Inside","Left Handed","CkPc","145","16","Toronado (IRE)","Polytrack","469",
