racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2022-07-10","14:30:00","Fairyhouse","fairyhouse.ie Maiden","3yo+","Irish",,"6f ","6372","Good","13","4th","1.25","Creative Power (IRE)","6","Lynam, Edward","3","Coen, Ben M","0","129","40",,"0","1 mins 16.12s","76.12","6.25","0","6","4","Flat","84.99895139429603","13","3","3","1320","0","Maiden","rear of mid-division, closer in 6th 2f out, ridden over 1f out, 4th and no impression on leaders 1f out, kept on same pace final furlong","11","None","Right Handed",,"9","2","Mehmas (IRE)","Slight Undulations","531",
"2022-07-10","14:30:00","Fairyhouse","fairyhouse.ie Maiden","3yo+","Irish",,"6f ","6372","Good","13","5th","SH","Plankton (IRE)","10","Lyons, G M","3","Keane, C T","0","134","2.5",,"0","1 mins 16.12s","76.12","6.3","0","6","5","Flat","4","1.52","3","3","1320","0","Maiden","tracked leaders in 3rd, ridden 2f out, 3rd and no impression on leaders 1f out, no impression","8","None","Right Handed",,"18","2","Dandy Man (IRE)","Slight Undulations","319",
"2022-07-10","14:30:00","Fairyhouse","fairyhouse.ie Maiden","3yo+","Irish",,"6f ","6372","Good","13","6th","2.25","Elephant John (IRE)","11","Fitzgerald, B J","4","McAteer, L T","3","137","1.75","(Fav)","0","1 mins 16.12s","76.12","8.55","0","6","6","Flat","3.2","1.4122453753227813","3","3","1320","0","Maiden","tracked leaders in 5th, ridden in 4th 2f out, no impression","2","None","Right Handed",,"4","1","Morpheus","Slight Undulations","212",
"2022-07-10","14:30:00","Fairyhouse","fairyhouse.ie Maiden","3yo+","Irish",,"6f ","6372","Good","13","7th","SH","The Penny (IRE)","13","McConnell, John C","4","Carroll, G F","0","135","50",,"0","1 mins 16.12s","76.12","8.6","0","6","7","Flat","140.94185555851487","20.870639909","3","3","1320","0","Maiden","in rear, no impression from 2f out, some modest late progress","4","None","Right Handed",,"53","1","Kodiac","Slight Undulations","0",
"2022-07-10","14:30:00","Fairyhouse","fairyhouse.ie Maiden","3yo+","Irish",,"6f ","6372","Good","13","8th","1.5","Ballysax Lil Mick (IRE)","2","Brown, Miss Katy","4","Gilligan, D J","10","130","12",,"0","1 mins 16.12s","76.12","10.1","0","6","8","Flat","23","4.475958288409749","3","3","1320","0","Maiden","mid-division, ridden and closer in 5th 2f out, weakened","1","None","Right Handed",,"9","2","Prince Of Lir (IRE)","Slight Undulations","0",
"2022-07-10","14:30:00","Fairyhouse","fairyhouse.ie Maiden","3yo+","Irish",,"6f ","6372","Good","13","9th","HD","Wonder Woman (IRE)","12","Caldwell, G B","4","Foley, Shane","0","135","150",,"44","1 mins 16.12s","76.12","10.2","0","6","9","Flat","507.1989806831164","65","3","3","1320","0","Maiden","always towards rear, never a factor","5","None","Right Handed",,"667","3","Sir Prancealot (IRE)","Slight Undulations",,
"2022-07-10","14:30:00","Fairyhouse","fairyhouse.ie Maiden","3yo+","Irish",,"6f ","6372","Good","13","10th","3.75","Almonds (IRE)","1","Weld, D K","3","Hayes, C D","0","129","80",,"0","1 mins 16.12s","76.12","13.95","0","6","10","Flat","330.2318862206111","44","3","3","1320","0","Maiden","slowly into stride, towards rear, no impression from 2f out, never a factor","9","None","Right Handed",,"19","2","Profitable (IRE)","Slight Undulations",,
"2022-07-10","14:30:00","Fairyhouse","fairyhouse.ie Maiden","3yo+","Irish",,"6f ","6372","Good","13","11th","NK","Our Matilda (IRE)","4","Caldwell, G B","3","Rutledge, Siobhan","5","124","40",,"0","1 mins 16.12s","76.12","14.1","0","6","11","Flat","138.0242544632772","34","3","3","1320","0","Maiden","very slowly away and trailing in last, no impression from halfway, some modest late progress","14","None","Right Handed",,"None","0","Mehmas (IRE)","Slight Undulations",,
"2022-07-10","14:30:00","Fairyhouse","fairyhouse.ie Maiden","3yo+","Irish",,"6f ","6372","Good","13","12th","4.5","Crimson Flag (IRE)","7","Grassick, M C","3","Lee, W J","0","129","28",,"0","1 mins 16.12s","76.12","18.6","0","6","12","Flat","33.71736797773512","6.683317560188881","3","3","1320","0","Maiden","rear of mid-division, no impression from halfway, weakened","12","None","Right Handed",,"60","1","The Gurkha (IRE)","Slight Undulations",,
"2022-07-10","14:30:00","Fairyhouse","fairyhouse.ie Maiden","3yo+","Irish",,"6f ","6372","Good","13","13th","17","Clashbeg Star (IRE)","3","Byrne, Philip Michael","3","Doyle, Joe","0","129","150",,"0","1 mins 16.12s","76.12","35.6","0","6","13","Flat","880.1743493747384","90","3","3","1320","0","Maiden","tracked leaders on inner, ridden entering straight, weakend","10","None","Right Handed",,"29","3","Slade Power (IRE)","Slight Undulations",,
"2022-07-10","15:05:00","Fairyhouse","GAIN The Advantage Series Handicap (47-70)","3yo+","Irish",,"6f ","7965","Good","16","1st",,"Pretty Smart (IRE)","3","Martin, Patrick","6","McMonagle, Dylan B","0","135","8.5",,"63","1 mins 16.29s","76.29",,"61","6","1","Flat","12.09533","3.080971","4","4","1320","0","Handicap","disputed lead, led before halfway, ridden 2f out, strongly pressed inside final furlong, stayed on well, all out","7","None","Right Handed",,"8","40","Dandy Man (IRE)","Slight Undulations","7965",
"2022-07-10","15:05:00","Fairyhouse","GAIN The Advantage Series Handicap (47-70)","3yo+","Irish",,"6f ","7965","Good","16","2nd","0.5","Secret Road (IRE)","13","Keane, Gerard","4","Keane, C T","0","134","5.5",,"62","1 mins 16.29s","76.29","0.5","61","6","2","Flat","7.365155743974486","2.4716113259912937","4","4","1320","0","Handicap","disputed lead, headed before halfway, ridden in 2nd 2f out, close 2nd inside final furlong, stayed on well to strongly press winner to line","9","None","Right Handed",,"53","9","Gutaifan (IRE)","Slight Undulations","2655",
"2022-07-10","15:05:00","Fairyhouse","GAIN The Advantage Series Handicap (47-70)","3yo+","Irish",,"6f ","7965","Good","16","3rd","2.75","Cnodian (IRE)","1","McCreery, W","4","Lee, W J","0","134","6",,"62","1 mins 16.29s","76.29","3.25","61","6","3","Flat","7.44328","2.4405821585723344","4","4","1320","0","Handicap","dwelt, soon tracked leaders on inner, ridden in 3rd 2f out, 3rd 1f out, kept on same pace final furlong","8","None","Right Handed",,"19","12","Belardo (IRE)","Slight Undulations","1327",
"2022-07-10","15:05:00","Fairyhouse","GAIN The Advantage Series Handicap (47-70)","3yo+","Irish",,"6f ","7965","Good","16","4th","NSE","Caesars Comet (IRE)","7","McAuley, James","8","Hayes, C D","0","119","12",,"47","1 mins 16.29s","76.29","3.28","61","6","4","Flat","15.677791937059386","3.533356","4","4","1320","0","Handicap","slowly into stride, soon rear of mid-division, headway into 5th and ridden 2f out, kept on same pace final furlong","17","None","Right Handed","Blnk","4","81","Acclamation","Slight Undulations","664",
"2022-07-10","15:05:00","Fairyhouse","GAIN The Advantage Series Handicap (47-70)","3yo+","Irish",,"6f ","7965","Good","16","5th","0.75","Jupiter Express (IRE)","11","Condon, K J","3","Sheridan, J M","3","132","4.5","(Fav)","69","1 mins 16.29s","76.29","4.03","61","6","5","Flat","7.629362","2.085724","4","4","1320","0","Handicap","rear of mid-division, checked over 2f out, switched right 1 1/2f out, ridden in 6th 1f out, kept on same pace final furlong","6","None","Right Handed"," TT","4","10","Kodiac","Slight Undulations","398",
"2022-07-10","15:05:00","Fairyhouse","GAIN The Advantage Series Handicap (47-70)","3yo+","Irish",,"6f ","7965","Good","16","6th","1.25","Breakfast Club","18","McAuley, James","5","Sheehy, M P","3","122","8",,"53","1 mins 16.29s","76.29","5.28","61","6","6","Flat","10.8927103077653","3.0357325","4","4","1320","0","Handicap","rear of mid-division, ridden in 10th 2f out, kept on without threatening final furlong","14","None","Right Handed","Blnk TT","4","22","Cable Bay (IRE)","Slight Undulations","265",
"2022-07-10","15:05:00","Fairyhouse","GAIN The Advantage Series Handicap (47-70)","3yo+","Irish",,"6f ","7965","Good","16","7th","NK","Fit For Function","14","Murphy, Joseph G","9","Marshall, Tom Kiely","7","112","22",,"47","1 mins 16.29s","76.29","5.43","61","6","7","Flat","30.58244642341756","5.885758","4","4","1320","0","Handicap","tracked leaders, ridden in 4th 2f out, no impression final furlong","18","None","Right Handed","CkPc","4","90","Captain Gerrard (IRE)","Slight Undulations","0",
"2022-07-10","15:05:00","Fairyhouse","GAIN The Advantage Series Handicap (47-70)","3yo+","Irish",,"6f ","7965","Good","16","8th","NK","Eglish","21","McAuley, James","5","Coen, J","7","120","18",,"55","1 mins 16.29s","76.29","5.58","61","6","8","Flat","23.367868884235325","5.04473646832831","4","4","1320","0","Handicap","dwelt, rear of mid-division on outer, ridden in 8th 2f out, no impression","12","None","Right Handed","Blnk","4","54","Heeraat (IRE)","Slight Undulations","0",
"2022-07-10","15:05:00","Fairyhouse","GAIN The Advantage Series Handicap (47-70)","3yo+","Irish",,"6f ","7965","Good","16","9th","2","Bellick","16","McConnell, John C","7","Rutledge, Siobhan","5","115","25",,"48","1 mins 16.29s","76.29","7.58","61","6","9","Flat","31.09240320713852","6.452886566340882","4","4","1320","0","Handicap","bumped leaving stalls and slowly into stride, in rear, took keen hold and checked after 1f, some headway and ridden 2f out, no impression final furlong","16","None","Right Handed",,"8","54","Mayson","Slight Undulations",,
"2022-07-10","15:05:00","Fairyhouse","GAIN The Advantage Series Handicap (47-70)","3yo+","Irish",,"6f ","7965","Good","16","10th","SH","Arcanears (IRE)","8","Halford, M","7","Whelan, R P","0","138","20",,"66","1 mins 16.29s","76.29","7.63","61","6","10","Flat","24.13068420984998","5.241777695765968","4","4","1320","0","Handicap","mid-division, ridden in 7th 2f out, weakened","3","None","Right Handed","CkPc TT","29","49","Arcano (IRE)","Slight Undulations",,
"2022-07-10","15:05:00","Fairyhouse","GAIN The Advantage Series Handicap (47-70)","3yo+","Irish",,"6f ","7965","Good","16","11th","0.75","Cleveleys","5","OBrien, Richard John","4","Coen, Ben M","0","137","11",,"65","1 mins 16.29s","76.29","8.38","61","6","11","Flat","14.88656","3.895264","4","4","1320","0","Handicap","mid-division, short of room early and rider briefly lost an iron, ridden entering straight, no impression","4","None","Right Handed",,"12","17","Mayson","Slight Undulations",,
"2022-07-10","15:05:00","Fairyhouse","GAIN The Advantage Series Handicap (47-70)","3yo+","Irish",,"6f ","7965","Good","16","12th","0.5","Aconcagua Mountain (IRE)","17","Broad, D","4","Doyle, Joe","0","119","80",,"47","1 mins 16.29s","76.29","8.88","61","6","12","Flat","204.6902","32.12929901488278","4","4","1320","0","Handicap","always towards rear, never a factor","20","None","Right Handed","CkPc","63","3","Requinto (IRE)","Slight Undulations",,
"2022-07-10","15:05:00","Fairyhouse","GAIN The Advantage Series Handicap (47-70)","3yo+","Irish",,"6f ","7965","Good","16","13th","0.5","Brave Troop (IRE)","15","McConnell, John C","3","OConnor, Donagh","0","130","66",,"64","1 mins 16.29s","76.29","9.38","61","6","13","Flat","241.9066","34.182853383520865","4","4","1320","0","Handicap","dwelt, always towards rear, never a factor","11","None","Right Handed",,"30","5","Pride Of Dubai (AUS)","Slight Undulations",,
"2022-07-10","15:05:00","Fairyhouse","GAIN The Advantage Series Handicap (47-70)","3yo+","Irish",,"6f ","7965","Good","16","14th","NSE","Markievicz (IRE)","19","Lavery, Ms Sheila","4","Cleary, R P","0","132","14",,"60","1 mins 16.29s","76.29","9.41","61","6","14","Flat","20.46902","4.4065308431670145","4","4","1320","0","Handicap","always behind, never a factor","10","None","Right Handed",,"8","20","Dandy Man (IRE)","Slight Undulations",,
"2022-07-10","15:05:00","Fairyhouse","GAIN The Advantage Series Handicap (47-70)","3yo+","Irish",,"6f ","7965","Good","16","15th","2.5","Theriverrunsdeep (IRE)","2","ODonnell, Seamus G","6","Harnett, P A","7","134","12",,"69","1 mins 16.29s","76.29","11.91","61","6","15","Flat","15.81697","3.4302084798670003","4","4","1320","0","Handicap","dwelt, soon tracked leaders, ridden in 6th 2f out, weakened","2","None","Right Handed","Blnk","29","16","Camacho","Slight Undulations",,
"2022-07-10","15:05:00","Fairyhouse","GAIN The Advantage Series Handicap (47-70)","3yo+","Irish",,"6f ","7965","Good","16","16th","8.5","Carlas Kodi Bear (IRE)","4","Dawson, Mrs Sarah","3","Heffernan, J A","0","126","33",,"60","1 mins 16.29s","76.29","20.41","61","6","16","Flat","45.21426648161488","9.590170530964976","4","4","1320","0","Handicap","tracked leaders early, short of room and checked after 2f, soon mid-division, pushed along over 2f out, ridden in mid-division on inner when checked 1f out, eased final furlong","13","None","Right Handed",,"4","7","Kodi Bear (IRE)","Slight Undulations",,
"2022-07-10","15:40:00","Fairyhouse","SP Or Better Guaranteed With Tote At Fairyhouse Handicap","3yo+","Irish",,"6f ","9026","Good","9","1st",,"Ampeson","2","McKenna, P J","5","Lordan, W M","0","123","5.5",,"69","1 mins 15.33s","75.33",,"75","6","1","Flat","7.602944329488932","2.550346696661435","3","3","1320","0","Handicap","mid-division, headway entering straight, 3rd on inner when short of room 2f out, soon switched right and ridden, led over 1f out, stayed on well final furlong","8","None","Right Handed","CkPc","9","28","Mayson","Slight Undulations","9026",
"2022-07-10","15:40:00","Fairyhouse","SP Or Better Guaranteed With Tote At Fairyhouse Handicap","3yo+","Irish",,"6f ","9026","Good","9","2nd","2.75","Sister Lola (IRE)","6","McAuley, James","5","Foley, Shane","0","129","16",,"75","1 mins 15.33s","75.33","2.75","75","6","2","Flat","22.297903303691587","5.3","3","3","1320","0","Handicap","towards rear, ridden in 8th 2f out, went 5th 1f out, improved into 2nd inside final furlong, kept on same pace close home","4","None","Right Handed","CkPc TT","8","42","Slade Power (IRE)","Slight Undulations","3009",
"2022-07-10","15:40:00","Fairyhouse","SP Or Better Guaranteed With Tote At Fairyhouse Handicap","3yo+","Irish",,"6f ","9026","Good","9","3rd","3.25","Dandyville (IRE)","4","Davison, Jack W","4","Whelan, R P","0","128","5",,"74","1 mins 15.33s","75.33","6","75","6","3","Flat","6.6","2.3684306975511946","3","3","1320","0","Handicap","dwelt, soon tracked leaders, ridden in 4th 2f out, 4th 1f out, kept on without threatening, 3rd close home","5","None","Right Handed",,"16","11","Dandy Man (IRE)","Slight Undulations","1505",
"2022-07-10","15:40:00","Fairyhouse","SP Or Better Guaranteed With Tote At Fairyhouse Handicap","3yo+","Irish",,"6f ","9026","Good","9","4th","4.75","Dream Today (IRE)","7","McGuinness, Adrian","7","MacRedmond, Cian","5","135","7.5",,"86","1 mins 15.33s","75.33","10.75","75","6","4","Flat","11.666936558","3.209775078692328","3","3","1320","0","Handicap","rear of mid-division, ridden in 7th 2f out, kept on without threatening final furlong","1","None","Right Handed","CkPc TT","14","40","Dream Ahead (USA)","Slight Undulations","752",
"2022-07-10","15:40:00","Fairyhouse","SP Or Better Guaranteed With Tote At Fairyhouse Handicap","3yo+","Irish",,"6f ","9026","Good","9","5th","SH","Blind Beggar (IRE)","5","Lyons, G M","4","Keane, C T","0","138","3","(Fav)","84","1 mins 15.33s","75.33","10.8","75","6","5","Flat","4.340491415638333","1.87","3","3","1320","0","Handicap","disputed lead, ridden 2f out, led 1 1/2f out, headed over 1f out, no impression final furlong","2","None","Right Handed",,"10","19","Equiano (FR)","Slight Undulations","452",
"2022-07-10","15:40:00","Fairyhouse","SP Or Better Guaranteed With Tote At Fairyhouse Handicap","3yo+","Irish",,"6f ","9026","Good","9","6th","0.5","Areille (IRE)","8","Condon, K J","3","Lee, W J","0","125","5.5",,"77","1 mins 15.33s","75.33","11.3","75","6","6","Flat","7.8","2.68","3","3","1320","0","Handicap","off pace in rear, pushed along over 2f out, soon ridden, no impression","7","None","Right Handed",,"8","11","The Last Lion (IRE)","Slight Undulations","301",
"2022-07-10","15:40:00","Fairyhouse","SP Or Better Guaranteed With Tote At Fairyhouse Handicap","3yo+","Irish",,"6f ","9026","Good","9","7th","2","Collective Power (IRE)","3","Lynam, Edward","4","Sheehy, M P","3","124","6",,"73","1 mins 15.33s","75.33","13.3","75","6","7","Flat","7.749469666640156","2.62","3","3","1320","0","Handicap","mid-division, ridden in 6th 2f out, no impression","6","None","Right Handed","Vsor","23","23","Slade Power (IRE)","Slight Undulations","0",
"2022-07-10","15:40:00","Fairyhouse","SP Or Better Guaranteed With Tote At Fairyhouse Handicap","3yo+","Irish",,"6f ","9026","Good","9","8th","NK","Amirat Alward (IRE)","1","McCreery, W","3","Crosse, Nathan","3","128","9",,"83","1 mins 15.33s","75.33","13.45","75","6","8","Flat","13.528262676","4.5","3","3","1320","0","Handicap","disputed lead, ridden 2f out, headed 1 1/2f out, weakened","3","None","Right Handed",,"18","7","Acclamation","Slight Undulations","0",
"2022-07-10","15:40:00","Fairyhouse","SP Or Better Guaranteed With Tote At Fairyhouse Handicap","3yo+","Irish",,"6f ","9026","Good","9","9th","1","No Speed Limit (FR)","9","McKenna, P J","7","Hayes, C D","0","120","20",,"66","1 mins 15.33s","75.33","14.45","75","6","9","Flat","32","7.2","3","3","1320","0","Handicap","prominent on outer, ridden entering straight, 5th 2f out, weakened","9","None","Right Handed","Vsor","10","44","Elusive City (USA)","Slight Undulations",,
"2022-07-10","16:15:00","Fairyhouse","Irish Stallion Farms EBF Brownstown Stakes (Fillies And Mares Group 3)","3yo+","Irish","Group 3","7f ","34513","Good","8","1st",,"Marbling","3","Lyons, G M","5","Carroll, G F","0","135","14",,"93","1 mins 29.27s","89.27",,"96.5","7","1","Flat","16.87292215136156","3.7217024152507183","3","3","1540","0","Non-Handicap","tracked leaders disputing 5th, ridden in 5th 2f out, closer in 3rd 1f out, went 2nd inside final furlong, stayed on well to lead at line","3","None","Right Handed",,"15","9","Kingman","Slight Undulations","34513",
"2022-07-10","16:15:00","Fairyhouse","Irish Stallion Farms EBF Brownstown Stakes (Fillies And Mares Group 3)","3yo+","Irish","Group 3","7f ","34513","Good","8","2nd","NSE","Nectaris","6","Harrington, Mrs John","3","Foley, Shane","0","127","16",,"96","1 mins 29.27s","89.27","0.03","96.5","7","2","Flat","27.806293699","4.88912879747261","3","3","1540","0","Non-Handicap","led, ridden and joined 2f out, regained lead 1f out, strongly pressed close home, headed at line","6","None","Right Handed",,"49","10","Sea The Moon (GER)","Slight Undulations","11504",
"2022-07-10","16:15:00","Fairyhouse","Irish Stallion Farms EBF Brownstown Stakes (Fillies And Mares Group 3)","3yo+","Irish","Group 3","7f ","34513","Good","8","3rd","1.25","Surrounding (IRE)","7","Halford, M","9","Whelan, R P","0","135","22",,"94","1 mins 29.27s","89.27","1.28","96.5","7","3","Flat","27.239225045286368","4.9514024324225945","3","3","1540","0","Non-Handicap","tracked leaders in 3rd, ridden in 4th 2f out, 4th 1f out, kept on same pace in 3rd inside final furlong","4","None","Right Handed"," TT","15","38","Lilbourne Lad (IRE)","Slight Undulations","5752",
"2022-07-10","16:15:00","Fairyhouse","Irish Stallion Farms EBF Brownstown Stakes (Fillies And Mares Group 3)","3yo+","Irish","Group 3","7f ","34513","Good","8","4th","3.25","Diadora (IRE)","8","Twomey, P","4","Lee, W J","0","135","14",,"97","1 mins 29.27s","89.27","4.53","96.5","7","4","Flat","19","4","3","3","1540","0","Non-Handicap","tracked leader in 2nd, ridden in 3rd 2f out, dropped to 6th 1f out, kept on one pace final furlong","1","None","Right Handed","Vsor","49","2","Dansili","Slight Undulations","2876",
"2022-07-10","16:15:00","Fairyhouse","Irish Stallion Farms EBF Brownstown Stakes (Fillies And Mares Group 3)","3yo+","Irish","Group 3","7f ","34513","Good","8","5th","HD","Star Girls Aalmal (IRE)","4","Bromhead, Henry De","3","Hayes, C D","0","127","1.1","(Fav)","107","1 mins 29.27s","89.27","4.63","96.5","7","5","Flat","2.4120511448494657","1.274508268650079","3","3","1540","0","Non-Handicap","tracked leaders in 4th, headway to dispute lead travelling well 2f out, soon ridden, headed 1f out, weakened inside final furlong, 5th near line","8","None","Right Handed",,"22","5","Elzaam (AUS)","Slight Undulations","1726",
"2022-07-10","16:15:00","Fairyhouse","Irish Stallion Farms EBF Brownstown Stakes (Fillies And Mares Group 3)","3yo+","Irish","Group 3","7f ","34513","Good","8","6th","1.25","Affogato (IRE)","1","Lyons, G M","3","Keane, C T","0","127","2.75",,"103","1 mins 29.27s","89.27","5.88","96.5","7","6","Flat","4.2","1.6104821143877603","3","3","1540","0","Non-Handicap","held up in rear, progress on outer into 6th 2f out, soon ridden, 5th 1f out, no impression","5","None","Right Handed",,"30","3","Requinto (IRE)","Slight Undulations","1150",
"2022-07-10","16:15:00","Fairyhouse","Irish Stallion Farms EBF Brownstown Stakes (Fillies And Mares Group 3)","3yo+","Irish","Group 3","7f ","34513","Good","8","7th","1.75","Emphatic Answer (IRE)","2","OBrien, Joseph Patrick","4","McMonagle, Dylan B","0","135","7",,"104","1 mins 29.27s","89.27","7.63","96.5","7","7","Flat","8.2","2.24","3","3","1540","0","Non-Handicap","dwelt, towards rear, ridden over 2f out, weakened","2","None","Right Handed",,"15","12","No Nay Never (USA)","Slight Undulations","0",
"2022-07-10","16:15:00","Fairyhouse","Irish Stallion Farms EBF Brownstown Stakes (Fillies And Mares Group 3)","3yo+","Irish","Group 3","7f ","34513","Good","8","8th","3.75","Perfect Thunder","5","OBrien, Joseph Patrick","3","McDonogh, D P","0","127","18",,"86","1 mins 29.27s","89.27","11.38","96.5","7","8","Flat","24","4.6","3","3","1540","0","Non-Handicap","tracked leaders disputing 5th, took keen hold, ridden and dropped to 7th 2f out, weakened","7","None","Right Handed",,"36","5","Night Of Thunder (IRE)","Slight Undulations","0",
"2022-07-10","16:50:00","Fairyhouse","Pat Smullen Coast To Curragh Charity Cycle August 27th Handicap","3yo","Irish",,"1m4f ","6106","Good","4","1st",,"Nectarine (IRE)","3","Bolger, J S","3","Manning, K J","0","136","2.5",,"76","2 mins 46.29s","166.29",,"75.5","12","1","Flat","3.65","1.848987954348818","1","2","2640","0","Handicap","tracked leader in 2nd, took keen hold, led after 4f and made rest, clear 3f out, ridden 2f out, ran around slightly 1 1/2f out, stayed on strongly final furlong, easily","2","None","Right Handed",,"16","13","Parish Hall (IRE)","Slight Undulations","6106",
