racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2022-10-22","18:30:00","Chelmsford City","Fairwood Brasserie Handicap","3yo+","Class 5",,"1m ","5076","Standard","13","5th","0.75","Goddess Of Fire","15","Ryan, J","5","Keenan, Darragh","0","137","28",,"73","1 mins 38.29s","98.29","2.8","73","8","5","All Weather","42.9985732","10.238838013","3","3","1760","0","Handicap","tracked leaders, ridden over 1f out, kept on one pace","6","Inside","Left Handed","CkPc","14","51","Toronado (IRE)","Polytrack","300",
"2022-10-22","18:30:00","Chelmsford City","Fairwood Brasserie Handicap","3yo+","Class 5",,"1m ","5076","Standard","13","6th","NK","Aristobulus","5","Murphy, Mike / Keady, Michael","3","Morris, Luke","0","138","20",,"77","1 mins 38.29s","98.29","2.95","73","8","6","All Weather","32","7.226419882331975","3","3","1760","0","Handicap","held up, ridden and headway when not clear run approaching final furlong, kept on towards finish","2","Inside","Left Handed",,"10","11","Adaay (IRE)","Polytrack","300",
"2022-10-22","18:30:00","Chelmsford City","Fairwood Brasserie Handicap","3yo+","Class 5",,"1m ","5076","Standard","13","7th","NK","Toophan (IRE)","6","Cole, P F I","3","Turner, Hayley","0","136","20",,"75","1 mins 38.29s","98.29","3.1","73","8","7","All Weather","28","7.947105992","3","3","1760","0","Handicap","tracked leaders, ridden over 1f out, weakened inside final furlong","8","Inside","Left Handed",,"126","3","New Approach (IRE)","Polytrack","0",
"2022-10-22","18:30:00","Chelmsford City","Fairwood Brasserie Handicap","3yo+","Class 5",,"1m ","5076","Standard","13","8th","1.5","Cabinet Maker (IRE)","13","Johnston, M","3","Hart, Jason","0","134","8.5",,"73","1 mins 38.29s","98.29","4.6","73","8","8","All Weather","13","3.65","3","3","1760","0","Handicap","raced wide in touch, ridden and headway over 1f out, kept on same pace","11","Inside","Left Handed",,"8","17","Mastercraftsman (IRE)","Polytrack","0",
"2022-10-22","18:30:00","Chelmsford City","Fairwood Brasserie Handicap","3yo+","Class 5",,"1m ","5076","Standard","13","9th","NK","Almaan (USA)","2","Spiller, Henry","4","Howarth, Christian","5","133","2.5","(Fav)","74","1 mins 38.29s","98.29","4.75","73","8","9","All Weather","3.75","1.8450924663739712","3","3","1760","0","Handicap","in touch, ridden 2f out, not trouble leaders","3","Inside","Left Handed",,"17","12","Speightstown (USA)","Polytrack",,
"2022-10-22","18:30:00","Chelmsford City","Fairwood Brasserie Handicap","3yo+","Class 5",,"1m ","5076","Standard","13","10th","HD","Free Solo (IRE)","9","Osborne, J A","5","Currie, Nicola","0","134","14",,"70","1 mins 38.29s","98.29","4.85","73","8","10","All Weather","16","4.564038276826642","3","3","1760","0","Handicap","towards rear, pushed along over 2f out, never on terms","13","Inside","Left Handed",,"18","19","Showcasing","Polytrack",,
"2022-10-22","18:30:00","Chelmsford City","Fairwood Brasserie Handicap","3yo+","Class 5",,"1m ","5076","Standard","13","11th","2.25","Roman Dynasty (IRE)","8","Parr, Joseph","4","Stott, Kevin","0","138","5",,"74","1 mins 38.29s","98.29","7.1","73","8","11","All Weather","8.295289149310559","2.5","3","3","1760","0","Handicap","in touch, pushed along over 2f out, headway when not clear run inside final furlong, eased","5","Inside","Left Handed",,"9","22","Mehmas (IRE)","Polytrack",,
"2022-10-22","18:30:00","Chelmsford City","Fairwood Brasserie Handicap","3yo+","Class 5",,"1m ","5076","Standard","13","12th","0.5","River Derwent","4","Murphy, Mike / Keady, Michael","4","ONeill, K T","0","138","33",,"74","1 mins 38.29s","98.29","7.6","73","8","12","All Weather","46","10.785088382377818","3","3","1760","0","Handicap","led, ridden and headed over 1f out, weakened final furlong","4","Inside","Left Handed","CkPc","17","12","Kingman","Polytrack",,
"2022-10-22","18:30:00","Chelmsford City","Fairwood Brasserie Handicap","3yo+","Class 5",,"1m ","5076","Standard","13","PU",,"Burning Bush (IRE)","1","Dunlop, E A L","3","Clutterbuck, Rhys","0","134","40",,"73","1 mins 38.29s","98.29",,"73","8","PU","All Weather","73.01474369789938","16","3","3","1760","0","Handicap","slow into stride, outpaced, pulled up 7f out","12","Inside","Left Handed",,"438","6","Fulbright","Polytrack",,
"2022-10-22","19:00:00","Chelmsford City","Illuminate Christmas Ball Handicap","3yo+","Class 4",,"6f ","6696","Standard","11","1st",,"Laheg (FR)","2","Botti, M","3","Morris, Luke","0","134","5",,"77","1 mins 11.57s","71.57",,"75","6","1","All Weather","7.376475794","2.66","3","3","1320","0","Handicap","close up, ridden and every chance over 1f out, led inside final furlong, all out","4","Centre","Left Handed",,"19","5","Dabirsim (FR)","Polytrack","6696",
"2022-10-22","19:00:00","Chelmsford City","Illuminate Christmas Ball Handicap","3yo+","Class 4",,"6f ","6696","Standard","11","2nd","SH","Al Ameen (IRE)","6","Boughey, George","3","Stott, Kevin","0","129","6.5",,"72","1 mins 11.57s","71.57","0.05","75","6","2","All Weather","8","2.646349202","3","3","1320","0","Handicap","in touch, headway on inner over 1f out, ridden and ran on inside final furlong, just held","10","Centre","Left Handed","Blnk TT","11","14","Aclaim (IRE)","Polytrack","3143",
"2022-10-22","19:00:00","Chelmsford City","Illuminate Christmas Ball Handicap","3yo+","Class 4",,"6f ","6696","Standard","11","3rd","1","Twilight Madness","12","Hodgson, Simon","4","Hart, Jason","0","132","3.33","(Fav)","74","1 mins 11.57s","71.57","1.05","75","6","3","All Weather","5.294471534","1.9263917907073487","3","3","1320","0","Handicap","keen tracked leaders, ridden to lead over 1f out, headed inside final furlong, stayed on","7","Centre","Left Handed",,"12","18","Twilight Son","Polytrack","1572",
"2022-10-22","19:00:00","Chelmsford City","Illuminate Christmas Ball Handicap","3yo+","Class 4",,"6f ","6696","Standard","11","4th","HD","Cooperation (IRE)","8","Murphy, Mike / Keady, Michael","4","Fisher, Taylor","7","127","4",,"76","1 mins 11.57s","71.57","1.15","75","6","4","All Weather","5.9","2.112128983","3","3","1320","0","Handicap","in touch, ridden and headway approaching final furlong, stayed on","5","Centre","Left Handed","Hood","2","30","Mehmas (IRE)","Polytrack","786",
"2022-10-22","19:00:00","Chelmsford City","Illuminate Christmas Ball Handicap","3yo+","Class 4",,"6f ","6696","Standard","11","5th","2","Secret Moment (IRE)","9","Suroor, Saeed Bin","5","Dawson, R","0","138","4.5",,"80","1 mins 11.57s","71.57","3.15","75","6","5","All Weather","6.6","2.38","3","3","1320","0","Handicap","raced wide in touch, ridden and headway over 1f out, kept on one pace final furlong","1","Centre","Left Handed","Vsor TT","19","12","Exceed And Excel (AUS)","Polytrack","300",
"2022-10-22","19:00:00","Chelmsford City","Illuminate Christmas Ball Handicap","3yo+","Class 4",,"6f ","6696","Standard","11","6th","0.5","Shanko","1","Williams, S C","3","Donohoe, Stephen","0","135","16",,"78","1 mins 11.57s","71.57","3.65","75","6","6","All Weather","26","6.2","3","3","1320","0","Handicap","led, ridden and headed over 1f out, weakened inside final furlong","3","Centre","Left Handed","Blnk","23","11","Oasis Dream","Polytrack","300",
"2022-10-22","19:00:00","Chelmsford City","Illuminate Christmas Ball Handicap","3yo+","Class 4",,"6f ","6696","Standard","11","7th","1.25","Beauzon","10","OMeara, D","3","Robinson, Ben","0","129","40",,"72","1 mins 11.57s","71.57","4.9","75","6","7","All Weather","53.96013959164265","10.773721887231803","3","3","1320","0","Handicap","towards rear, never on terms","9","Centre","Left Handed",,"13","21","Brazen Beau (AUS)","Polytrack","0",
"2022-10-22","19:00:00","Chelmsford City","Illuminate Christmas Ball Handicap","3yo+","Class 4",,"6f ","6696","Standard","11","8th","NSE","Astro Jakk (IRE)","7","Holland, Darryll","6","Wright, Liam","7","129","14",,"78","1 mins 11.57s","71.57","4.93","75","6","8","All Weather","18.83830546617274","4.443232111","3","3","1320","0","Handicap","in rear, pushed along over 2f out, never on terms","2","Centre","Left Handed","Blnk","14","33","Zoffany (IRE)","Polytrack","0",
"2022-10-22","19:00:00","Chelmsford City","Illuminate Christmas Ball Handicap","3yo+","Class 4",,"6f ","6696","Standard","11","9th","2","Twilight Secret","4","Tuer, Grant","4","Stammers, Oliver","3","130","9",,"75","1 mins 11.57s","71.57","6.93","75","6","9","All Weather","10.5","3.2","3","3","1320","0","Handicap","in touch, ridden over 1f out, weakened final furlong","6","Centre","Left Handed","Blnk","2","19","Twilight Son","Polytrack",,
"2022-10-22","19:00:00","Chelmsford City","Illuminate Christmas Ball Handicap","3yo+","Class 4",,"6f ","6696","Standard","11","10th","4","Top Exhibit","3","Williams, S C","3","Ladd, Theodore","0","122","150",,"65","1 mins 11.57s","71.57","10.93","75","6","10","All Weather","287.795951014","48","3","3","1320","0","Handicap","always in rear","11","Centre","Left Handed","Hood TT","30","14","Showcasing","Polytrack",,
"2022-10-22","19:00:00","Chelmsford City","Illuminate Christmas Ball Handicap","3yo+","Class 4",,"6f ","6696","Standard","11","11th","1.25","Silver Kitten","5","Johnston, M","3","Turner, Hayley","0","118","100",,"61","1 mins 11.57s","71.57","12.18","75","6","11","All Weather","300","36","3","3","1320","0","Handicap","tracked leader, pushed along 2f out, weakened over 1f out","12","Centre","Left Handed",,"12","23","Bobbys Kitten (USA)","Polytrack",,
"2022-10-22","19:30:00","Chelmsford City","Betsi Handicap","3yo+","Class 6",,"1m6f ","3996","Standard","10","1st",,"Heatherdown Hero","3","Bell, M L W","3","Stott, Kevin","0","133","3","(Fav)","63","3 mins 1.56s","181.56",,"61.5","14","1","All Weather","4.9","1.864898468","3","3","3080","0","Handicap","towards rear, headway over 2f out, ridden to lead inside final furlong, ran on","7","Inside","Left Handed",,"18","11","Sea The Moon (GER)","Polytrack","3996",
"2022-10-22","19:30:00","Chelmsford City","Betsi Handicap","3yo+","Class 6",,"1m6f ","3996","Standard","10","2nd","NK","Ludus","5","Charlton, Roger/Harry","3","Whelan, Trevor","0","136","6.5",,"66","3 mins 1.56s","181.56","0.15","61.5","14","2","All Weather","8.05693779920723","2.827503344","3","3","3080","0","Handicap","raced wide close up, ridden over 1f out, stayed on to go 2nd towards finish","5","Inside","Left Handed","CkPc","8","6","New Approach (IRE)","Polytrack","1876",
"2022-10-22","19:30:00","Chelmsford City","Betsi Handicap","3yo+","Class 6",,"1m6f ","3996","Standard","10","3rd","0.5","Sicario (IRE)","1","Appleby, M","7","Morris, Luke","0","127","4",,"50","3 mins 1.56s","181.56","0.65","61.5","14","3","All Weather","5.577248159","2.1475972726586043","3","3","3080","0","Handicap","tracked leaders, ridden to lead over 1f out, headed inside final furlong, lost 2nd towards finish","10","Inside","Left Handed",,"12","42","Thewayyouare (USA)","Polytrack","938",
"2022-10-22","19:30:00","Chelmsford City","Betsi Handicap","3yo+","Class 6",,"1m6f ","3996","Standard","10","4th","1.5","Haven Lady (IRE)","7","Quinn, J J","4","Hart, Jason","0","142","5.5",,"65","3 mins 1.56s","181.56","2.15","61.5","14","4","All Weather","8.01750427085208","2.3426180104493874","3","3","3080","0","Handicap","close up, ridden when short of room over 1f out, stayed on inside final furlong","1","Inside","Left Handed","Blnk","18","23","Belardo (IRE)","Polytrack","469",
"2022-10-22","19:30:00","Chelmsford City","Betsi Handicap","3yo+","Class 6",,"1m6f ","3996","Standard","10","5th","0.5","Estrela Star (IRE)","10","Stronge, Ali","6","Dawson, R","0","137","6",,"60","3 mins 1.56s","181.56","2.65","61.5","14","5","All Weather","11.5","3.098610349572307","3","3","3080","0","Handicap","in rear, headway over 1f out, ridden and stayed on inside final furlong","3","Inside","Left Handed",,"16","40","Casamento (IRE)","Polytrack","300",
"2022-10-22","19:30:00","Chelmsford City","Betsi Handicap","3yo+","Class 6",,"1m6f ","3996","Standard","10","6th","2.5","City Of Life","6","Ferguson, James","3","Clutterbuck, Rhys","0","127","10",,"57","3 mins 1.56s","181.56","5.15","61.5","14","6","All Weather","11.401394688","3.5","3","3","3080","0","Handicap","in touch, ridden over 2f out, never troubled leaders","9","Inside","Left Handed","Vsor","32","7","Cityscape","Polytrack","300",
"2022-10-22","19:30:00","Chelmsford City","Betsi Handicap","3yo+","Class 6",,"1m6f ","3996","Standard","10","7th","1","Campese","9","Johnston, M","3","Stammers, Oliver","3","133","6.5",,"66","3 mins 1.56s","181.56","6.15","61.5","14","7","All Weather","8.896823335409572","2.830943661","3","3","3080","0","Handicap","tracked leader, led 2f out, ridden and headed over 1f out, weakened final furlong","4","Inside","Left Handed","Blnk","10","11","Australia","Polytrack","0",
"2022-10-22","19:30:00","Chelmsford City","Betsi Handicap","3yo+","Class 6",,"1m6f ","3996","Standard","10","8th","HD","Central City (IRE)","4","Kelleway, Miss Gay","7","Furniss, Bradley","7","133","20",,"63","3 mins 1.56s","181.56","6.25","61.5","14","8","All Weather","20.90465207675778","5.6627455243963025","3","3","3080","0","Handicap","in touch, headway 3f out, ridden over 1f out, weakened inside final furlong","2","Inside","Left Handed","CkPc","30","75","Kodiac","Polytrack","0",
"2022-10-22","19:30:00","Chelmsford City","Betsi Handicap","3yo+","Class 6",,"1m6f ","3996","Standard","10","9th","3.25","Embolden (IRE)","2","Hobson, Miss Clare","5","ONeill, K T","0","135","80",,"58","3 mins 1.56s","181.56","9.5","61.5","14","9","All Weather","155.33272761143746","24.74922129","3","3","3080","0","Handicap","led, ridden and headed 2f out, weakened final furlong","6","Inside","Left Handed","Vsor","59","28","Kodiac","Polytrack",,
"2022-10-22","19:30:00","Chelmsford City","Betsi Handicap","3yo+","Class 6",,"1m6f ","3996","Standard","10","10th","47","Bondi Spice (IRE)","8","Baker, George","3","Costello, Dougie","0","130","50",,"60","3 mins 1.56s","181.56","56.5","61.5","14","10","All Weather","115.20029107569748","22","3","3","3080","0","Handicap","in rear, early reminders, never traveling","8","Inside","Left Handed","Vsor","108","3","Australia","Polytrack",,
"2022-10-22","20:00:00","Chelmsford City","Chelmsford City Racecourse Membership Available Now Handicap","3yo+","Class 6",,"5f ","3996","Standard","9","1st",,"Thank The Lord","1","Hodgson, Simon","3","Ladd, Theodore","0","127","3","(Fav)","47","0 mins 58.92s","58.92",,"51","5","1","All Weather","4.3","1.91","3","3","1100","0","Handicap","quickly away, made all, ridden and ran on","9","Inside","Left Handed","Blnk","14","10","Coach House (IRE)","Polytrack","3996",
"2022-10-22","20:00:00","Chelmsford City","Chelmsford City Racecourse Membership Available Now Handicap","3yo+","Class 6",,"5f ","3996","Standard","9","2nd","3","Munificent","6","Banham, Chelsea","4","Haynes, Joey","0","133","4",,"53","0 mins 58.92s","58.92","3","51","5","2","All Weather","7.6","2.3557068111155237","3","3","1100","0","Handicap","tracked leaders, ridden to chase winner over 1f out, stayed on one pace final furlong","4","Inside","Left Handed","CkPc","109","13","Pearl Secret","Polytrack","1876",
"2022-10-22","20:00:00","Chelmsford City","Chelmsford City Racecourse Membership Available Now Handicap","3yo+","Class 6",,"5f ","3996","Standard","9","3rd","1.25","Steel Duchess (IRE)","3","Holland, Darryll","3","Wright, Liam","7","129","8.5",,"56","0 mins 58.92s","58.92","4.25","51","5","3","All Weather","11.5","3.290073595517824","3","3","1100","0","Handicap","towards rear, ridden sand headway approaching final furlong, stayed on inside final furlong","1","Inside","Left Handed","Vsor","14","9","Mehmas (IRE)","Polytrack","938",
"2022-10-22","20:00:00","Chelmsford City","Chelmsford City Racecourse Membership Available Now Handicap","3yo+","Class 6",,"5f ","3996","Standard","9","4th","0.75","Shamshon (IRE)","2","Williams, S C","11","Catton, Luke","5","126","4.5",,"51","0 mins 58.92s","58.92","5","51","5","4","All Weather","6.0648369371396464","1.9607349951727335","3","3","1100","0","Handicap","in touch, ridden and headway over 1f out, kept on same pace final furlong","5","Inside","Left Handed",,"14","119","Invincible Spirit (IRE)","Polytrack","469",
"2022-10-22","20:00:00","Chelmsford City","Chelmsford City Racecourse Membership Available Now Handicap","3yo+","Class 6",,"5f ","3996","Standard","9","5th","1.5","Breezyandbright (IRE)","7","Murphy, Mike / Keady, Michael","4","Keenan, Darragh","0","134","22",,"54","0 mins 58.92s","58.92","6.5","51","5","5","All Weather","26","6.566164268152523","3","3","1100","0","Handicap","towards rear, ridden 2f out, kept on final furlong, not trouble leaders","3","Inside","Left Handed","CkPc TT","169","16","Epaulette (AUS)","Polytrack","300",
"2022-10-22","20:00:00","Chelmsford City","Chelmsford City Racecourse Membership Available Now Handicap","3yo+","Class 6",,"5f ","3996","Standard","9","6th","0.75","Camachess (IRE)","8","McBride, P J","6","Stott, Kevin","0","136","5.5",,"56","0 mins 58.92s","58.92","7.25","51","5","6","All Weather","7","2.454407334400458","3","3","1100","0","Handicap","in rear, pushed along 2f out, never nearer","2","Inside","Left Handed","Blnk","4","54","Camacho","Polytrack","300",
"2022-10-22","20:00:00","Chelmsford City","Chelmsford City Racecourse Membership Available Now Handicap","3yo+","Class 6",,"5f ","3996","Standard","9","7th","1.5","Miss Connaisseur","5","Case, B I","4","Currie, Nicola","0","126","22",,"46","0 mins 58.92s","58.92","8.75","51","5","7","All Weather","25.413446470598217","5.686760552","3","3","1100","0","Handicap","in touch, ridden 2f out, weakened final furlong","10","Inside","Left Handed","CkPc TT","14","15","Monsieur Bond (IRE)","Polytrack","0",
