racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2023-02-01","14:25:00","Ayr","Follow RacingTV On Twitter Mares Handicap Hurdle","4yo+","Class 4",,"3m1f ","4753","Soft","8","4th","0.75","Wild Polly (IRE)","0","Dobbin, Mrs R","9","Nichol, Craig","0","168","14",,"107","6 mins 41.87s","401.87","13.5","97.5","25","4","National Hunt","16.937013363398147","4.6","3","3","5350","108","Handicap Hurdle","held up towards rear, headway before 4th, mistake 9th, effort 3 out, no impression 2 out, went 4th flat","1","None","Left Handed",,"34","5","Mahler","Flat","547",
"2023-02-01","14:25:00","Ayr","Follow RacingTV On Twitter Mares Handicap Hurdle","4yo+","Class 4",,"3m1f ","4753","Soft","8","5th","3","Lady Tremaine (IRE)","0","McCain Jnr, D","8","Hughes, Brian","0","165","5",,"104","6 mins 41.87s","401.87","16.5","97.5","25","5","National Hunt","7.872588776","2.630774639578886","3","3","5350","108","Handicap Hurdle","held up in mid-division, shaken up 3 out, no impression, well beaten 2 out","3","None","Left Handed","CkPc","37","8","Kalanisi (IRE)","Flat","273",
"2023-02-01","14:25:00","Ayr","Follow RacingTV On Twitter Mares Handicap Hurdle","4yo+","Class 4",,"3m1f ","4753","Soft","8","6th","1.75","Gipsy Lee Rose (FR)","0","Alexander, N W","9","Lynn, Bruce","3","156","7.5",,"98","6 mins 41.87s","401.87","18.25","97.5","25","6","National Hunt","9.385090457458102","2.829189389326866","3","3","5350","108","Handicap Hurdle","prominent, slow 1st, not fluent 9th, lost 2nd before 2 out, 4th and no extra last","5","None","Left Handed","CkPc TT","25","26","Walk In The Park (IRE)","Flat","0",
"2023-02-01","14:25:00","Ayr","Follow RacingTV On Twitter Mares Handicap Hurdle","4yo+","Class 4",,"3m1f ","4753","Soft","8","7th","27","El Poppochapo (IRE)","0","Crawford, S R B","6","Connor, Mr S","7","159","4.5",,"105","6 mins 41.87s","401.87","45.25","97.5","25","7","National Hunt","6.2","2.34","3","3","5350","108","Handicap Hurdle","prominent, led 9th, soon headed, lost place before 3 out, well behind 2 out","2","None","Left Handed","CkPc","23","8","Conduit (IRE)","Flat","0",
"2023-02-01","14:25:00","Ayr","Follow RacingTV On Twitter Mares Handicap Hurdle","4yo+","Class 4",,"3m1f ","4753","Soft","8","PU",,"Gypseys Secret (IRE)","0","Forster, Miss S E","8","Mulqueen, S","0","150","25",,"89","6 mins 41.87s","401.87",,"97.5","25","PU","National Hunt","34","7","3","3","5350","108","Handicap Hurdle","towards rear, pushed along after 7th, ridden and weakened after 9th, soon tailed off, mistake 3 out, pulled up before last","9","None","Left Handed",,"34","5","Dylan Thomas (IRE)","Flat",,
"2023-02-01","15:00:00","Ayr","Weatherbys Cheltenham Festival Guide Handicap Chase","5yo+","Class 3",,"2m5.5f ","7922","Soft","8","1st",,"Readysteadybeau (FR)","0","Russell, Miss Lucinda V","7","Mulqueen, S","0","153","3.5",,"110","5 mins 56.26s","356.26",,"122.5","21.5","1","National Hunt","5.2","1.932700037505692","3","3","4730","54","Handicap Chase","led until not fluent 1st, chased leader until 6th, mistake 8th and 10th, not fluent 12th, close 3rd last, switched right flat, stayed on well, led close home","8","None","Left Handed",,"34","10","Kapgarde (FR)","Flat","7922",
"2023-02-01","15:00:00","Ayr","Weatherbys Cheltenham Festival Guide Handicap Chase","5yo+","Class 3",,"2m5.5f ","7922","Soft","8","2nd","0.75","Dubai Days (IRE)","0","Alexander, N W","9","Lynn, Bruce","3","163","6",,"123","5 mins 56.26s","356.26","0.75","122.5","21.5","2","National Hunt","8","2.4216645646324837","3","3","4730","54","Handicap Chase","in rear, not fluent 11th, headway 4 out, went 2nd when not fluent 2 out, led towards finish, headed close home","4","None","Left Handed","Hood","25","22","Dubai Destination (USA)","Flat","3645",
"2023-02-01","15:00:00","Ayr","Weatherbys Cheltenham Festival Guide Handicap Chase","5yo+","Class 3",,"2m5.5f ","7922","Soft","8","3rd","2","High Moon","0","Menzies, Rebecca","8","Moscrop, Nathan","0","161","6.5",,"118","5 mins 56.26s","356.26","2.75","122.5","21.5","3","National Hunt","7.8","2.478712221","3","3","4730","54","Handicap Chase","led 1st, not fluent 4 out, ridden 3 out, stayed on, headed towards finish, no extra close home","7","None","Left Handed",,"30","13","Midnight Legend","Flat","1822",
"2023-02-01","15:00:00","Ayr","Weatherbys Cheltenham Festival Guide Handicap Chase","5yo+","Class 3",,"2m5.5f ","7922","Soft","8","4th","6","Grand Voyage (FR)","0","Coltherd, W S","7","Coltherd, Sam W","0","165","5",,"122","5 mins 56.26s","356.26","8.75","122.5","21.5","4","National Hunt","6.6","2.1653001682831587","3","3","4730","54","Handicap Chase","towards rear, headway before 11th, hit 4 out, outpaced 3 out, rallied into 4th last, no impression","5","None","Left Handed",,"36","11","Network (GER)","Flat","912",
"2023-02-01","15:00:00","Ayr","Weatherbys Cheltenham Festival Guide Handicap Chase","5yo+","Class 3",,"2m5.5f ","7922","Soft","8","5th","6","Uncle Alastair","0","Richards, N G","11","Hughes, Brian","0","170","8",,"127","5 mins 56.26s","356.26","14.75","122.5","21.5","5","National Hunt","11.5","3.121408092716373","3","3","4730","54","Handicap Chase","towards rear on outside, closed before 11th, lost place next, no impression after","1","None","Left Handed","CkPc","66","14","Midnight Legend","Flat","454",
"2023-02-01","15:00:00","Ayr","Weatherbys Cheltenham Festival Guide Handicap Chase","5yo+","Class 3",,"2m5.5f ","7922","Soft","8","6th","18","Donnas Double","0","Thomson, A M","7","Mania, Ryan","0","164","3","(Fav)","121","5 mins 56.26s","356.26","32.75","122.5","21.5","6","National Hunt","4.8","1.946408281","3","3","4730","54","Handicap Chase","mid-division, headway 12th, went 2nd 4 out until 2 out, no extra before last","6","None","Left Handed",,"30","7","Fair Mix (IRE)","Flat","0",
"2023-02-01","15:00:00","Ayr","Weatherbys Cheltenham Festival Guide Handicap Chase","5yo+","Class 3",,"2m5.5f ","7922","Soft","8","PU",,"Calipso Collonges (FR)","0","Murphy, Olly","11","Bowen, Sean P","0","167","12",,"124","5 mins 56.26s","356.26",,"122.5","21.5","PU","National Hunt","17","4.3","3","3","4730","54","Handicap Chase","chased leaders on outside, went 2nd 6th, pushed along 10th, lost place 4 out, soon weakened, pulled up before last","3","None","Left Handed","CkPc TT","37","28","Crossharbour","Flat",,
"2023-02-01","15:00:00","Ayr","Weatherbys Cheltenham Festival Guide Handicap Chase","5yo+","Class 3",,"2m5.5f ","7922","Soft","8","PU",,"Clan Legend","0","Alexander, N W","13","McMenamin, Daniel","0","167","18",,"124","5 mins 56.26s","356.26",,"122.5","21.5","PU","National Hunt","27","5.8","3","3","4730","54","Handicap Chase","in touch in mid-division, lost place 8th, well beaten before 4 out, pulled up before 3 out","2","None","Left Handed"," TT","33","43","Midnight Legend","Flat",,
"2023-02-01","15:35:00","Ayr","weatherbysshop.co.uk Novices Handicap Hurdle (GBB Race)","4yo+","Class 4",,"2m ","4753","Soft","9","1st",,"Shir I Dont Know (IRE)","0","Jardine, I","6","Johnston, Dylan","7","154","9",,"103","4 mins 10.53s","250.53",,"105","16","1","National Hunt","12.351224808405078","3.1623135808260123","3","3","3520","54","Handicap Novices Hurdle","held up towards rear, headway before 5th, challenged 2 out, edged left before last, clear flat, stayed on","6","None","Left Handed",,"20","6","Shirocco (GER)","Flat","4753",
"2023-02-01","15:35:00","Ayr","weatherbysshop.co.uk Novices Handicap Hurdle (GBB Race)","4yo+","Class 4",,"2m ","4753","Soft","9","2nd","3.5","Kinnegad Lad (IRE)","0","McConville, Stephen","7","McConville, Mr D J","7","142","22",,"91","4 mins 10.53s","250.53","3.5","105","16","2","National Hunt","32","5.856116661806589","3","3","3520","54","Handicap Novices Hurdle","pressed leader until 5th, dropped to 4th 3 out, went 2nd again from 2 out, no impression on winner, kept on","9","None","Left Handed","CkPc","23","17","Scorpion (IRE)","Flat","2187",
"2023-02-01","15:35:00","Ayr","weatherbysshop.co.uk Novices Handicap Hurdle (GBB Race)","4yo+","Class 4",,"2m ","4753","Soft","9","3rd","4.5","Eloi Du Puy (FR)","0","Alexander, N W","5","Lynn, Bruce","3","151","16",,"96","4 mins 10.53s","250.53","8","105","16","3","National Hunt","24.23116387312301","5.1","3","3","3520","54","Handicap Novices Hurdle","tracked leaders, took keen hold, not fluent 2nd, went 2nd 5th, led 3 out, headed before not fluent 2 out, 3rd and no impression when not fluent last","8","None","Left Handed",,"41","5","Jeu St Eloi (FR)","Flat","1094",
"2023-02-01","15:35:00","Ayr","weatherbysshop.co.uk Novices Handicap Hurdle (GBB Race)","4yo+","Class 4",,"2m ","4753","Soft","9","4th","17","Lunar Jet","0","Mullineaux, M","9","Bowen, Sean P","0","163","12",,"105","4 mins 10.53s","250.53","25","105","16","4","National Hunt","18.5","5","3","3","3520","54","Handicap Novices Hurdle","jumped right at times, in rear, reminder after 3rd, behind next, plugged on from 2 out, went 4th flat","5","None","Left Handed","Hood","67","60","Ask","Flat","547",
"2023-02-01","15:35:00","Ayr","weatherbysshop.co.uk Novices Handicap Hurdle (GBB Race)","4yo+","Class 4",,"2m ","4753","Soft","9","5th","NK","Fia Fuinidh (IRE)","0","Todhunter, M","6","Quinlan, Sean","0","170","2.5","(Fav)","112","4 mins 10.53s","250.53","25.15","105","16","5","National Hunt","3.5","1.5945584502929706","3","3","3520","54","Handicap Novices Hurdle","led until 3 out, weakened before 2 out, lost 4th flat","1","None","Left Handed",,"23","4","Flemensfirth (USA)","Flat","273",
"2023-02-01","15:35:00","Ayr","weatherbysshop.co.uk Novices Handicap Hurdle (GBB Race)","4yo+","Class 4",,"2m ","4753","Soft","9","6th","1.5","One Mill Harbour (FR)","0","Russell, Miss Lucinda V","6","Fox, Derek R","0","166","5",,"108","4 mins 10.53s","250.53","26.65","105","16","6","National Hunt","7.2","2.243439664688995","3","3","3520","54","Handicap Novices Hurdle","mid-division, not fluent 4th, outpaced after 6th, no impression, well beaten 3 out","4","None","Left Handed"," TT","30","2","Diamond Boy (FR)","Flat","0",
"2023-02-01","15:35:00","Ayr","weatherbysshop.co.uk Novices Handicap Hurdle (GBB Race)","4yo+","Class 4",,"2m ","4753","Soft","9","7th","9.5","Thistle Ask (IRE)","0","Ewart, J P L","6","Hughes, Brian","0","170","2.75",,"112","4 mins 10.53s","250.53","36.15","105","16","7","National Hunt","4.419916638512751","1.741493166645487","3","3","3520","54","Handicap Novices Hurdle","mid-division, outpaced after 6th, well beaten 3 out","2","None","Left Handed","Hood TT","41","5","Ask","Flat","0",
"2023-02-01","15:35:00","Ayr","weatherbysshop.co.uk Novices Handicap Hurdle (GBB Race)","4yo+","Class 4",,"2m ","4753","Soft","9","8th","0.75","Enemy At The Gate (IRE)","0","Whillans, D W","7","Brooke, Henry","0","156","22",,"98","4 mins 10.53s","250.53","36.9","105","16","8","National Hunt","37.214968077","7","3","3","3520","54","Handicap Novices Hurdle","held up in mid-division, well beaten after 6th","7","None","Left Handed",,"30","5","Fame And Glory","Flat","0",
"2023-02-01","15:35:00","Ayr","weatherbysshop.co.uk Novices Handicap Hurdle (GBB Race)","4yo+","Class 4",,"2m ","4753","Soft","9","PU",,"Attention All (IRE)","0","Menzies, Rebecca","5","Anderson, Mr A","5","162","7.5",,"109","4 mins 10.53s","250.53",,"105","16","PU","National Hunt","10.104788277759507","3.2791068998527786","3","3","3520","54","Handicap Novices Hurdle","not always fluent, always in rear, well beaten after 6th, tailed off when pulled up before 3 out","3","None","Left Handed",,"61","3","Westerner","Flat",,
"2023-02-01","16:10:00","Ayr","Were Racing Next On 14th February Open NH Flat Race (GBB Race)","4-6yo","Class 5",,"2m ","2178","Soft","11","1st",,"Booster Bob (IRE)","0","Murphy, Olly","5","Bowen, Sean P","0","156","2.25","(JFav)","0","4 mins 9.20s","249.2",,"0","16","1","National Hunt","3.866701824641096","1.6541531035901063","3","3","3520","54","NH Flat","tracked leader, led 15f out, ridden over 1f out, stayed on","1","None","Left Handed",,"None","0","Malinas (GER)","Flat","2178",
"2023-02-01","16:10:00","Ayr","Were Racing Next On 14th February Open NH Flat Race (GBB Race)","4-6yo","Class 5",,"2m ","2178","Soft","11","2nd","1.75","Isenay (FR)","0","Crawford, S R B","5","Jacob, Daryl","0","156","2.25","(JFav)","0","4 mins 9.20s","249.2","1.75","0","16","2","National Hunt","3.4600163741066177","1.57","3","3","3520","54","NH Flat","led, headed 15f out, tracked winner, pushed along 2f out, ridden and stayed on inside final furlong","7","None","Left Handed",,"23","2","Cokoriko (FR)","Flat","1004",
"2023-02-01","16:10:00","Ayr","Were Racing Next On 14th February Open NH Flat Race (GBB Race)","4-6yo","Class 5",,"2m ","2178","Soft","11","3rd","4.25","Idem (FR)","0","Russell, Miss Lucinda V","5","Mulqueen, S","0","156","8",,"0","4 mins 9.20s","249.2","6","0","16","3","National Hunt","12.406348793","2.637999629156256","3","3","3520","54","NH Flat","towards rear, headway over 4f out, ridden 2f out, stayed on final furlong, nearest finish","6","None","Left Handed",,"305","2","Rail Link","Flat","502",
"2023-02-01","16:10:00","Ayr","Were Racing Next On 14th February Open NH Flat Race (GBB Race)","4-6yo","Class 5",,"2m ","2178","Soft","11","4th","4.25","Both Barrels","0","Whillans, D W","5","Nichol, Craig","0","156","40",,"0","4 mins 9.20s","249.2","10.25","0","16","4","National Hunt","75","9.054054582","3","3","3520","54","NH Flat","in touch, pushed along 6f out, headway 4f out, ridden and kept on inside final furlong","2","None","Left Handed",,"64","1","Saddlers Rock (IRE)","Flat","251",
"2023-02-01","16:10:00","Ayr","Were Racing Next On 14th February Open NH Flat Race (GBB Race)","4-6yo","Class 5",,"2m ","2178","Soft","11","5th","5.5","Chalk That Down (IRE)","0","McCain Jnr, D","5","Hughes, Brian","0","149","3.5",,"0","4 mins 9.20s","249.2","15.75","0","16","5","National Hunt","6","1.86","3","3","3520","54","NH Flat","keen close up, pushed along 3f out, ridden and weakened over 1f out","10","None","Left Handed",,"37","1","Mount Nelson","Flat","0",
"2023-02-01","16:10:00","Ayr","Were Racing Next On 14th February Open NH Flat Race (GBB Race)","4-6yo","Class 5",,"2m ","2178","Soft","11","6th","2.5","Sea Prince (FR)","0","Smith, R Michael","6","Shanahan, William T","7","149","200",,"0","4 mins 9.20s","249.2","18.25","0","16","6","National Hunt","690","88.48737613372506","3","3","3520","54","NH Flat","raced wide in touch, pushed along 4f out, no impression","8","None","Left Handed",,"475","1","Great Pretender (IRE)","Flat","0",
"2023-02-01","16:10:00","Ayr","Were Racing Next On 14th February Open NH Flat Race (GBB Race)","4-6yo","Class 5",,"2m ","2178","Soft","11","7th","3.75","Greenhill Gardens","0","Russell, Miss Lucinda V","4","Wadge, P","7","137","18",,"0","4 mins 9.20s","249.2","22","0","16","7","National Hunt","26","5.828059309516103","3","3","3520","54","NH Flat","towards rear, ridden 4f out, never nearer","11","None","Left Handed",,"None","0","Westerner","Flat","0",
"2023-02-01","16:10:00","Ayr","Were Racing Next On 14th February Open NH Flat Race (GBB Race)","4-6yo","Class 5",,"2m ","2178","Soft","11","8th","9","Hombre De Guerra (IRE)","0","Alexander, N W","5","Lynn, Bruce","3","153","18",,"0","4 mins 9.20s","249.2","31","0","16","8","National Hunt","28","6.2","3","3","3520","54","NH Flat","tracked winner, pushed along and lost places 5f out, weakened 3f out","5","None","Left Handed",,"None","0","Soldier Of Fortune (IRE)","Flat","0",
"2023-02-01","16:10:00","Ayr","Were Racing Next On 14th February Open NH Flat Race (GBB Race)","4-6yo","Class 5",,"2m ","2178","Soft","11","9th","6.5","Edgewell (IRE)","0","Menzies, Rebecca","5","Quinlan, Sean","0","156","8",,"0","4 mins 9.20s","249.2","37.5","0","16","9","National Hunt","11.618375319724434","3.157681686","3","3","3520","54","NH Flat","close up, pushed along and weakened over 3f out","4","None","Left Handed",,"None","0","Well Chosen","Flat",,
