racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2022-11-28","13:30:00","Catterick","Wensleydale Camera Club Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m3.5f ","4357","Good To Soft","10","4th","29","Dooyork (IRE)","0","Greenall, Oliver","6","Brooke, Henry","0","151","40",,"0","4 mins 46.37s","286.37","42","0","19.5","4","National Hunt","96.70916504352351","5.8","3","3","4246","0","Maiden Hurdle","chased leading pair, 4th and beaten before 3 out","8","None","Left Handed",,"16","4","Shantou (USA)","Undulating","502",
"2022-11-28","13:30:00","Catterick","Wensleydale Camera Club Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m3.5f ","4357","Good To Soft","10","5th","4","Hashehadhisoatsyet (IRE)","0","Greenall, Oliver","4","Nichol, Craig","0","157","16",,"0","4 mins 46.37s","286.37","46","0","19.5","5","National Hunt","38.025313815","3.55","3","3","4246","0","Maiden Hurdle","always rear-division, 6th and struggling before 3 out, never on terms","5","None","Left Handed",,"None","0","Carlotamix (FR)","Undulating","0",
"2022-11-28","13:30:00","Catterick","Wensleydale Camera Club Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m3.5f ","4357","Good To Soft","10","6th","2.75","Is So Cute Dimaria (FR)","0","Easterby, T D","4","Moscrop, Nathan","0","157","80",,"0","4 mins 46.37s","286.37","48.75","0","19.5","6","National Hunt","340","16.85115749058314","3","3","4246","0","Maiden Hurdle","off the pace towards rear, 5th and struggling before 3 out","7","None","Left Handed",,"16","1","Fly With Me (FR)","Undulating","0",
"2022-11-28","13:30:00","Catterick","Wensleydale Camera Club Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m3.5f ","4357","Good To Soft","10","7th","6","Le Fous Keep (IRE)","0","Burns, Hugh","7","Bewley, Callum","0","151","80",,"84","4 mins 46.37s","286.37","54.75","0","19.5","7","National Hunt","497.942282875","15.482759338123726","3","3","4246","0","Maiden Hurdle","4th after 5th, 8th and struggling before 3 out, tailed off","9","None","Left Handed"," TT","12","13","Le Fou (IRE)","Undulating","0",
"2022-11-28","13:30:00","Catterick","Wensleydale Camera Club Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m3.5f ","4357","Good To Soft","10","8th","22","Iheardupainthouses (IRE)","0","Smith, Paula","5","Smith-Chaston, Emma","5","153","80",,"0","4 mins 46.37s","286.37","76.75","0","19.5","8","National Hunt","381.3205220208316","18.302466829391193","3","3","4246","0","Maiden Hurdle","off the pace towards rear, 7th and struggling before 3 out, tailed off","3","None","Left Handed",,"12","2","Born To Sea (IRE)","Undulating","0",
"2022-11-28","13:30:00","Catterick","Wensleydale Camera Club Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m3.5f ","4357","Good To Soft","10","PU",,"Glascar More (IRE)","0","Foster, Miss J E","6","Coltherd, Sam W","0","158","80",,"0","4 mins 46.37s","286.37",,"0","19.5","PU","National Hunt","599.6024659623318","25.991385127","3","3","4246","0","Maiden Hurdle","4th after 5th, towards rear and struggling 4 out, pulled up in home straight","2","None","Left Handed",,"124","3","Es Que Love (IRE)","Undulating",,
"2022-11-28","13:30:00","Catterick","Wensleydale Camera Club Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m3.5f ","4357","Good To Soft","10","PU",,"How Much (IRE)","0","Easterby, T D","4","Hamilton, Jamie","0","157","50",,"0","4 mins 46.37s","286.37",,"0","19.5","PU","National Hunt","190","10.73991489112668","3","3","4246","0","Maiden Hurdle","off the pace towards rear, tailed off and pulled up in back straight","6","None","Left Handed",,"16","1","Ask","Undulating",,
"2022-11-28","14:00:00","Catterick","Weatherbys nhstallions.co.uk Handicap Hurdle","3yo+","Class 4",,"2m3.5f ","4030","Soft","11","1st",,"Locks Corner (IRE)","0","ONeill, Jonjo","8","ONeill, Jonjo (Jr)","0","164","6",,"116","4 mins 47.92s","287.92",,"110","19.5","1","National Hunt","7.383371677547984","2.7010336105824537","3","3","4246","0","Handicap Hurdle","held up in mid-division, headway after 3 out, 3rd before 2 out, left 2nd at the last, driven ahead run-in","6","None","Left Handed","CkPc TT","25","28","Gold Well","Undulating","4030",
"2022-11-28","14:00:00","Catterick","Weatherbys nhstallions.co.uk Handicap Hurdle","3yo+","Class 4",,"2m3.5f ","4030","Soft","11","2nd","2.25","Not What It Seems (IRE)","0","Hammond, Micky","6","Smith-Chaston, Emma","5","160","5",,"117","4 mins 47.92s","287.92","2.25","110","19.5","2","National Hunt","7.2274325195995335","2.653673911402493","3","3","4246","0","Handicap Hurdle","raced in 4th, 3rd going well 3 out, led before next, left clear at the last, no extra under pressure and headed run-in","5","None","Left Handed","Hood","47","16","Robin Des Pres (FR)","Undulating","1857",
"2022-11-28","14:00:00","Catterick","Weatherbys nhstallions.co.uk Handicap Hurdle","3yo+","Class 4",,"2m3.5f ","4030","Soft","11","3rd","8.5","Bellaney Gem (IRE)","0","Crawford, S R B","9","Hughes, Brian","0","155","28",,"107","4 mins 47.92s","287.92","10.75","110","19.5","3","National Hunt","49.36257511489093","9.095884748824464","3","3","4246","0","Handicap Hurdle","off the pace in rear, closer at 5th, left modest 3rd last","8","None","Left Handed"," TT","13","30","Doyen (IRE)","Undulating","928",
"2022-11-28","14:00:00","Catterick","Weatherbys nhstallions.co.uk Handicap Hurdle","3yo+","Class 4",,"2m3.5f ","4030","Soft","11","4th","2.25","Thereisnodoubt (IRE)","0","Russell, Miss Lucinda V","9","Fox, Derek R","0","167","6",,"119","4 mins 47.92s","287.92","13","110","19.5","4","National Hunt","8.388889688399724","2.594901906469986","3","3","4246","0","Handicap Hurdle","chased leader until led 5th, hit 3 out, headed and weakened before 2 out, left 4th at the last","4","None","Left Handed","Hood TT","16","28","Primary (USA)","Undulating","465",
"2022-11-28","14:00:00","Catterick","Weatherbys nhstallions.co.uk Handicap Hurdle","3yo+","Class 4",,"2m3.5f ","4030","Soft","11","5th","3.25","Snookered (IRE)","0","Ellison, B","8","Brooke, Henry","0","168","14",,"120","4 mins 47.92s","287.92","16.25","110","19.5","5","National Hunt","17.481476459","5.154067437","3","3","4246","0","Handicap Hurdle","off the pace towards rear, left moderate 5th last","3","None","Left Handed",,"30","74","Born To Sea (IRE)","Undulating","350",
"2022-11-28","14:00:00","Catterick","Weatherbys nhstallions.co.uk Handicap Hurdle","3yo+","Class 4",,"2m3.5f ","4030","Soft","11","6th","2.25","Spantik","0","Fell, Roger","5","Brogan, Kevin","0","158","11",,"110","4 mins 47.92s","287.92","18.5","110","19.5","6","National Hunt","16.529790923607077","4.2","3","3","4246","0","Handicap Hurdle","off the pace and always towards rear","7","None","Left Handed","CkPc","18","39","Canford Cliffs (IRE)","Undulating","350",
"2022-11-28","14:00:00","Catterick","Weatherbys nhstallions.co.uk Handicap Hurdle","3yo+","Class 4",,"2m3.5f ","4030","Soft","11","7th","6","Well Go Again (IRE)","0","England, Sam","6","England, Jonathan","0","152","3.5","(Fav)","104","4 mins 47.92s","287.92","24.5","110","19.5","7","National Hunt","4.8","2.085081099","3","3","4246","0","Handicap Hurdle","off the pace and always towards rear","10","None","Left Handed",,"18","32","Fast Company (IRE)","Undulating","0",
"2022-11-28","14:00:00","Catterick","Weatherbys nhstallions.co.uk Handicap Hurdle","3yo+","Class 4",,"2m3.5f ","4030","Soft","11","8th","9.5","Dr Sanderson (IRE)","0","Haslam, B M R","8","McLernon, R P","0","170","28",,"122","4 mins 47.92s","287.92","34","110","19.5","8","National Hunt","34","9.045164175","3","3","4246","0","Handicap Hurdle","mid-division, headway out wide tracking leaders before 3rd, towards rear and struggling 3 out, tailed off","1","None","Left Handed",,"31","32","Jeremy (USA)","Undulating","0",
"2022-11-28","14:00:00","Catterick","Weatherbys nhstallions.co.uk Handicap Hurdle","3yo+","Class 4",,"2m3.5f ","4030","Soft","11","9th","7","Hungry Tiger (IRE)","0","Bewley, G T","8","Bewley, Jonathon","3","145","7",,"100","4 mins 47.92s","287.92","41","110","19.5","9","National Hunt","10.5","3.1683533035669824","3","3","4246","0","Handicap Hurdle","off the pace and always towards rear, tailed off","12","None","Left Handed",,"155","25","Morozov (USA)","Undulating",,
"2022-11-28","14:00:00","Catterick","Weatherbys nhstallions.co.uk Handicap Hurdle","3yo+","Class 4",,"2m3.5f ","4030","Soft","11","PU",,"Bollin Neil","0","Easterby, T D","6","Hamilton, Jamie","0","151","16",,"103","4 mins 47.92s","287.92",,"110","19.5","PU","National Hunt","19.5","5.3","3","3","4246","0","Handicap Hurdle","chased leading pair, not fluent 5th, lost 3rd 3 out, soon weakened and pulled up in home straight","11","None","Left Handed","CkPc","12","39","Haafhd","Undulating",,
"2022-11-28","14:00:00","Catterick","Weatherbys nhstallions.co.uk Handicap Hurdle","3yo+","Class 4",,"2m3.5f ","4030","Soft","11","UR",,"Hajey","0","Waggott, Miss Tracy","5","Midgley, Tom","5","148","8.5",,"105","4 mins 47.92s","287.92",,"110","19.5","UR","National Hunt","12.5","4.2","3","3","4246","0","Handicap Hurdle","led until 5th, chased leader, every chance when jinked left and unseated rider last","9","None","Left Handed",,"43","20","Ravens Pass (USA)","Undulating",,
"2022-11-28","14:30:00","Catterick","Millbry Hill Country Store Mares Novices Handicap Chase (GBB Race)","4yo+","Class 4",,"3m1f ","4357","Soft","3","1st",,"Herewegohoney (IRE)","0","OBrien, Fergal","6","Brace, Connor","0","164","1.38","(Fav)","116","6 mins 50.51s","410.51",,"116","25","1","National Hunt","2.5","1.41","1","1","5554","0","Handicap Novices Chase","tracked leader, not fluent 4 out, led 2 out, left alone at the last","3","None","Left Handed"," TT","34","6","Sageburg (IRE)","Undulating","4357",
"2022-11-28","14:30:00","Catterick","Millbry Hill Country Store Mares Novices Handicap Chase (GBB Race)","4yo+","Class 4",,"3m1f ","4357","Soft","3","PU",,"Miss Jeanne Moon (IRE)","0","Mulholland, N P","8","McLernon, R P","0","155","2.25",,"107","6 mins 50.51s","410.51",,"116","25","PU","National Hunt","3.4","1.4901132795358536","1","1","5554","0","Handicap Novices Chase","led, not fluent 4 out, headed 2 out, pulled up soon after","4","None","Left Handed","CkPc","20","18","Getaway (GER)","Undulating",,
"2022-11-28","14:30:00","Catterick","Millbry Hill Country Store Mares Novices Handicap Chase (GBB Race)","4yo+","Class 4",,"3m1f ","4357","Soft","3","UR",,"Ucanaver","0","Honeyball, A J","6","Dingle, Rex","0","165","2",,"117","6 mins 50.51s","410.51",,"116","25","UR","National Hunt","3.2","1.58","1","1","5554","0","Handicap Novices Chase","held up in 3rd, mistake and unseated rider 2nd","2","None","Left Handed"," TT","21","9","Maxios","Undulating",,
"2022-11-28","15:00:00","Catterick","weatherbysshop.co.uk Handicap Hurdle","4yo+","Class 3",,"3m1.5f ","7788","Soft","5","1st",,"Johnsons Blue (IRE)","0","Walford, Mark","5","Hamilton, Jamie","0","162","0.83","(Fav)","119","6 mins 31.84s","391.84",,"118","25.5","1","National Hunt","1.97","1.17","2","2","5571","0","Handicap Hurdle","made all, ridden clear before the last, stayed on well, unchallenged","2","None","Left Handed",,"23","11","Westerner","Undulating","7788",
"2022-11-28","15:00:00","Catterick","weatherbysshop.co.uk Handicap Hurdle","4yo+","Class 3",,"3m1.5f ","7788","Soft","5","2nd","1.75","Salvino (IRE)","0","Thomson, A M","6","Lynn, Bruce","5","156","1.2",,"118","6 mins 31.84s","391.84","1.75","118","25.5","2","National Hunt","2.28","1.1904496545789494","2","2","5571","0","Handicap Hurdle","tracked leaders, dived at 6th, 2nd 3 out, not fluent next, ridden and held before the last","3","None","Left Handed"," TT","23","8","Leading Light (IRE)","Undulating","3588",
"2022-11-28","15:00:00","Catterick","weatherbysshop.co.uk Handicap Hurdle","4yo+","Class 3",,"3m1.5f ","7788","Soft","5","3rd","29","Forecast","0","Keighley, M","10","Best, J A","0","161","20",,"118","6 mins 31.84s","391.84","30.75","118","25.5","3","National Hunt","44","7","2","2","5571","0","Handicap Hurdle","waited with in rear, modest 3rd before 2 out, no chance with leading duo","4","None","Left Handed","Hood","16","36","Observatory (USA)","Undulating","1793",
"2022-11-28","15:00:00","Catterick","weatherbysshop.co.uk Handicap Hurdle","4yo+","Class 3",,"3m1.5f ","7788","Soft","5","4th","4","Skiddaw Tara","0","Barnes, M A","8","Mulqueen, S","0","147","28",,"104","6 mins 31.84s","391.84","34.75","118","25.5","4","National Hunt","47.72088803916472","8.516688929","2","2","5571","0","Handicap Hurdle","raced on inside, tracked winner until after 2nd, chased leading pair until soon after 3 out, 4th and beaten before next","7","None","Left Handed"," TT","297","12","Kayf Tara","Undulating","898",
"2022-11-28","15:00:00","Catterick","weatherbysshop.co.uk Handicap Hurdle","4yo+","Class 3",,"3m1.5f ","7788","Soft","5","5th","3.25","Sight Nor Seen (IRE)","0","Sowersby, M E","8","Anderson, Mr A","5","143","80",,"105","6 mins 31.84s","391.84","38","118","25.5","5","National Hunt","155.58253318938023","27","2","2","5571","0","Handicap Hurdle","tracked leaders out wide, went 2nd after 2nd until pushed along in 3rd after 3 out, 5th and beaten before next","6","None","Left Handed"," TT","60","15","Morozov (USA)","Undulating","350",
"2022-11-28","15:30:00","Catterick","Racing Again 13th December Open Maiden NH Flat Race (GBB Race)","4-6yo","Class 5",,"1m7.5f ","2451","Soft","5","1st",,"Sleeping Satellite (IRE)","0","McCain Jnr, D","4","Hughes, Brian","0","156","1.25","(Fav)","0","3 mins 47.82s","227.82",,"0","15.5","1","National Hunt","2.44","1.4478516752950785","2","2","3456","0","Maiden NH Flat","tracked leader until 6f out, 2nd again out wide over 2f out, in lead inside final furlong, driven out","4","None","Left Handed",,"None","0","Mahler","Undulating","2451",
"2022-11-28","15:30:00","Catterick","Racing Again 13th December Open Maiden NH Flat Race (GBB Race)","4-6yo","Class 5",,"1m7.5f ","2451","Soft","5","2nd","0.5","Tipperary Star","0","Greatrex, W J","4","Kitts, Dylan","10","139","1.5",,"0","3 mins 47.82s","227.82","0.5","0","15.5","2","National Hunt","2.62","1.41","2","2","3456","0","Maiden NH Flat","close 3rd, went 2nd 6f out until pushed along over 2f out, ridden and went 2nd again inside final furlong, strong challenge towards finish, just held","6","None","Left Handed",,"36","1","Getaway (GER)","Undulating","1129",
"2022-11-28","15:30:00","Catterick","Racing Again 13th December Open Maiden NH Flat Race (GBB Race)","4-6yo","Class 5",,"1m7.5f ","2451","Soft","5","3rd","2","Hobbs Joy","0","Mulholland, N P","5","Reed, Harry","0","156","28",,"0","3 mins 47.82s","227.82","2.5","0","15.5","3","National Hunt","46","10.5","2","2","3456","0","Maiden NH Flat","led until 3f out, chased winner until inside final furlong, stayed on same pace in 3rd","1","None","Left Handed",,"23","2","Norse Dancer (IRE)","Undulating","564",
"2022-11-28","15:30:00","Catterick","Racing Again 13th December Open Maiden NH Flat Race (GBB Race)","4-6yo","Class 5",,"1m7.5f ","2451","Soft","5","4th","0.5","Samwise (IRE)","0","Corbett, Mrs Susan","4","Hurst, Dillan B","7","149","28",,"0","3 mins 47.82s","227.82","3","0","15.5","4","National Hunt","29.62999267285042","11.5","2","2","3456","0","Maiden NH Flat","held up in 4th place, 4th and no impression inside final furlong","3","None","Left Handed",,"None","0","Mizzou (IRE)","Undulating","283",
"2022-11-28","15:30:00","Catterick","Racing Again 13th December Open Maiden NH Flat Race (GBB Race)","4-6yo","Class 5",,"1m7.5f ","2451","Soft","5","5th","18","Thatza Dazzler","0","OBrien, Fergal","4","Brace, Connor","0","156","4.5",,"0","3 mins 47.82s","227.82","21","0","15.5","5","National Hunt","6.283222940700472","2.293280667","2","2","3456","0","Maiden NH Flat","held up off the pace in last, modest 4th turning in, 5th and beaten final furlong","5","None","Left Handed",,"51","1","Blue Bresil (FR)","Undulating","0",
"2022-11-28","13:45:00","Kempton","Unibet Horserace Betting Operator Of The Year Handicap (Div 1)","3yo+","Class 6",,"1m4f ","2916","Standard To Slow","12","1st",,"Haku (IRE)","8","Loughnane, Daniel Mark","3","Cherchi, Stefano","0","135","2.75","(Fav)","65","2 mins 38.50s","158.5",,"62.5","12","1","All Weather","4.3","1.7512514573970113","3","3","2639","0","Handicap","keen, prominent, smooth headway to lead 2f out, ridden and stayed on well, readily","6","Inside","Right Handed",,"12","8","Dragon Pulse (IRE)","Polytrack","2916",
"2022-11-28","13:45:00","Kempton","Unibet Horserace Betting Operator Of The Year Handicap (Div 1)","3yo+","Class 6",,"1m4f ","2916","Standard To Slow","12","2nd","2.75","Longclaw (USA)","3","Frost, Kevin","5","Nolan, D","0","141","3.33",,"66","2 mins 38.50s","158.5","2.75","62.5","12","2","All Weather","4.857759479414572","1.8763347513522604","3","3","2639","0","Handicap","close up, pushed along over 3f out, kept on without troubling winner","1","Inside","Right Handed",,"14","23","Kittens Joy (USA)","Polytrack","1369",
"2022-11-28","13:45:00","Kempton","Unibet Horserace Betting Operator Of The Year Handicap (Div 1)","3yo+","Class 6",,"1m4f ","2916","Standard To Slow","12","3rd","NK","Wheres Tom","7","Madgwick, M","7","Muscutt, D","0","135","6.5",,"60","2 mins 38.50s","158.5","2.9","62.5","12","3","All Weather","9.032928250658586","2.72","3","3","2639","0","Handicap","held up towards rear, pushed along and headway over 2f out, kept on same pace","7","Inside","Right Handed","CkPc","33","23","Cape Cross (IRE)","Polytrack","685",
"2022-11-28","13:45:00","Kempton","Unibet Horserace Betting Operator Of The Year Handicap (Div 1)","3yo+","Class 6",,"1m4f ","2916","Standard To Slow","12","4th","SH","Mr Zee (IRE)","11","Blake, Michael","5","Crouch, Hector","0","132","33",,"57","2 mins 38.50s","158.5","2.95","62.5","12","4","All Weather","41.563981199694545","10.5","3","3","2639","0","Handicap","midfield, ridden over 2f out, stayed on same pace","10","Inside","Right Handed",,"28","19","Zebedee","Polytrack","342",
"2022-11-28","13:45:00","Kempton","Unibet Horserace Betting Operator Of The Year Handicap (Div 1)","3yo+","Class 6",,"1m4f ","2916","Standard To Slow","12","5th","0.75","Pink Haze (IRE)","4","Simcock, D M","3","Turner, Hayley","0","130","11",,"60","2 mins 38.50s","158.5","3.7","62.5","12","5","All Weather","13.757714897767872","4.010742525175071","3","3","2639","0","Handicap","held up rear of mid-division, driven over 2f out, kept on inside final furlong","11","Inside","Right Handed",,"11","4","Lope De Vega (IRE)","Polytrack","300",
