racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2022-06-11","13:50:00","Bath","British Stallion Studs EBF Fillies Novice Stakes (GBB Race)","2yo","Class 4",,"5f ","5832","Good","12","5th","1.5","Kimnkate (IRE)","6","Hughes, Richard","2","Marsh, Finley","3","125","7.5",,"0","1 mins 1.19s","61.19","7.25","0","5","5","Flat","12.956340716442789","3.2445826945074447","3","3","1110","0","Novices","off the pace towards rear, headway between horses over 1f out, plugged on but never going pace to get involved","6","Centre","Left Handed",,"7","1","Havana Gold (IRE)","Flat","0",
"2022-06-11","13:50:00","Bath","British Stallion Studs EBF Fillies Novice Stakes (GBB Race)","2yo","Class 4",,"5f ","5832","Good","12","6th","NSE","Spiritual Love (IRE)","7","Foy, Kevin","2","Pearson, Laura","3","125","9",,"0","1 mins 1.19s","61.19","7.28","0","5","6","Flat","13.747820935866839","3.85","3","3","1110","0","Novices","held up off the pace in mid-division, pushed along halfway, plugged on inside final furlong, never going pace to get involved","13","Centre","Left Handed",,"46","1","Starspangledbanner (AUS)","Flat","0",
"2022-06-11","13:50:00","Bath","British Stallion Studs EBF Fillies Novice Stakes (GBB Race)","2yo","Class 4",,"5f ","5832","Good","12","7th","1","Bernadine (IRE)","3","Fanshawe, J R","2","Sayette, B D L","5","123","16",,"0","1 mins 1.19s","61.19","8.28","0","5","7","Flat","24","6.09440479341196","3","3","1110","0","Novices","off the pace towards rear, headway when not much room on rail and squeezed through over 1f out, soon hampered, never dangerous after","3","Centre","Left Handed",,"None","0","Kodi Bear (IRE)","Flat","0",
"2022-06-11","13:50:00","Bath","British Stallion Studs EBF Fillies Novice Stakes (GBB Race)","2yo","Class 4",,"5f ","5832","Good","12","8th","1.75","Queen Of Uplands (IRE)","11","Dascombe, Tom","2","Shepherd, Callum","0","128","14",,"0","1 mins 1.19s","61.19","10.03","0","5","8","Flat","20.410485501684242","5.2","3","3","1110","0","Novices","chased leaders, hung left from over 1f out, weakened final furlong","10","Centre","Left Handed",,"11","1","Kessaar (IRE)","Flat","0",
"2022-06-11","13:50:00","Bath","British Stallion Studs EBF Fillies Novice Stakes (GBB Race)","2yo","Class 4",,"5f ","5832","Good","12","9th","2.25","Alainn Tu (IRE)","10","Moore, J S","2","Kelly, Shane","0","128","125",,"0","1 mins 1.19s","61.19","12.28","0","5","9","Flat","276.56219826021777","43.44171939678489","3","3","1110","0","Novices","chased leaders, weakened final 2f","2","Centre","Left Handed",,"None","0","Gregorian (IRE)","Flat",,
"2022-06-11","13:50:00","Bath","British Stallion Studs EBF Fillies Novice Stakes (GBB Race)","2yo","Class 4",,"5f ","5832","Good","12","10th","NK","Lake Eloise (IRE)","13","Hills, Charles","2","Queally, T P","0","128","22",,"0","1 mins 1.19s","61.19","12.43","0","5","10","Flat","29.96677892010659","7.2","3","3","1110","0","Novices","off the pace and always towards rear","7","Centre","Left Handed",,"None","0","Kodiac","Flat",,
"2022-06-11","13:50:00","Bath","British Stallion Studs EBF Fillies Novice Stakes (GBB Race)","2yo","Class 4",,"5f ","5832","Good","12","11th","0.5","Corinthian Kid (IRE)","2","Portman, J G","2","Bennett, Charlie","0","128","66",,"0","1 mins 1.19s","61.19","12.93","0","5","11","Flat","163.10617071213204","24.199393211882562","3","3","1110","0","Novices","chased leaders on inside, pushed along halfway, weakening when slightly hampered over 1f out","4","Centre","Left Handed",,"None","0","Kodi Bear (IRE)","Flat",,
"2022-06-11","13:50:00","Bath","British Stallion Studs EBF Fillies Novice Stakes (GBB Race)","2yo","Class 4",,"5f ","5832","Good","12","12th","2.5","Jumra (IRE)","8","Watson, Archie","2","McNamara, Adam","0","128","28",,"0","1 mins 1.19s","61.19","15.43","0","5","12","Flat","44","9.2","3","3","1110","0","Novices","slowly into stride, outpaced and always in rear, never a factor","5","Centre","Left Handed","Hood","None","0","Kessaar (IRE)","Flat",,
"2022-06-11","14:25:00","Bath","British EBF Novice Stakes (GBB Race)","3yo+","Class 5",,"5f ","4212","Good","8","1st",,"Royal Aclaim (IRE)","2","Tate, James","3","Callan, N","0","132","0.91","(Fav)","0","1 mins 1.00s","61",,"0","5","1","Flat","2.243402258","1.182644310496689","3","3","1110","0","Novices","tracked leaders on rail, not clear run and switched out over 1f out, quickened on bit to lead inside final furlong, very easily","2","Centre","Left Handed",,"382","1","Aclaim (IRE)","Flat","4212",
"2022-06-11","14:25:00","Bath","British EBF Novice Stakes (GBB Race)","3yo+","Class 5",,"5f ","4212","Good","8","2nd","3.25","Frisky","6","Pearce, Simon","3","Sayette, B D L","5","120","8.5",,"68","1 mins 1.00s","61","3.25","0","5","2","Flat","16.275074684289283","2.5872985788140794","3","3","1110","0","Novices","chased leaders, ridden to lead over 1f out, headed and easily outpaced by winner inside final furlong, kept on for 2nd","7","Centre","Left Handed",,"15","4","Bated Breath","Flat","1977",
"2022-06-11","14:25:00","Bath","British EBF Novice Stakes (GBB Race)","3yo+","Class 5",,"5f ","4212","Good","8","3rd","2","Spangled Mac (IRE)","3","Boughey, George","3","Curtis, B A","0","137","2",,"0","1 mins 1.00s","61","5.25","0","5","3","Flat","3.08499164","1.27","3","3","1110","0","Novices","not that well away and outpaced in last trio, switched right and kept on inside final furlong, went 3rd final 100 yards, never going pace to reach leading duo","1","Centre","Left Handed",,"18","1","Starspangledbanner (AUS)","Flat","989",
"2022-06-11","14:25:00","Bath","British EBF Novice Stakes (GBB Race)","3yo+","Class 5",,"5f ","4212","Good","8","4th","1","Whats In The Bag (IRE)","5","Teal, R A","3","Coakley, Ross","0","130","12",,"0","1 mins 1.00s","61","6.25","0","5","4","Flat","25.746567298555163","3.661040726570936","3","3","1110","0","Novices","raced keenly, slight lead until hung left and headed over 1f out, weakened inside final furlong","6","Centre","Left Handed",,"29","2","Dark Angel (IRE)","Flat","495",
"2022-06-11","14:25:00","Bath","British EBF Novice Stakes (GBB Race)","3yo+","Class 5",,"5f ","4212","Good","8","5th","0.5","Pepsi Cat (IRE)","1","Hollinshead, Steph","3","Whelan, Trevor","0","125","8.5",,"0","1 mins 1.00s","61","6.75","0","5","5","Flat","15.05506642","2.488664185268736","3","3","1110","0","Novices","chased leader, ridden and every chance until winner quickened on inside final furlong, no extra","8","Centre","Left Handed"," TT","9","2","Tamayuz","Flat","0",
"2022-06-11","14:25:00","Bath","British EBF Novice Stakes (GBB Race)","3yo+","Class 5",,"5f ","4212","Good","8","6th","0.5","Sir Philip","7","Candy, H","3","ONeill, Dane","0","130","25",,"0","1 mins 1.00s","61","7.25","0","5","6","Flat","35.130950956","4.5","3","3","1110","0","Novices","outpaced and always towards rear","3","Centre","Left Handed",,"25","2","Heeraat (IRE)","Flat","0",
"2022-06-11","14:25:00","Bath","British EBF Novice Stakes (GBB Race)","3yo+","Class 5",,"5f ","4212","Good","8","7th","0.5","Stellas Charlie","4","Oshea, J G M","3","Kelly, Shane","0","130","125",,"0","1 mins 1.00s","61","7.75","0","5","7","Flat","285.9407392308208","21.535889572349845","3","3","1110","0","Novices","chased leaders, pushed along halfway, weakening when edged left over 1f out","4","Centre","Left Handed",,"12","1","Hot Streak (IRE)","Flat","0",
"2022-06-11","14:25:00","Bath","British EBF Novice Stakes (GBB Race)","3yo+","Class 5",,"5f ","4212","Good","8","8th","18","Threeways Bruce","8","Oshea, J G M","3","Heard, Tyler","5","125","150",,"0","1 mins 1.00s","61","25.75","0","5","8","Flat","400","55","3","3","1110","0","Novices","slowly away, outpaced and always in rear, tailed off","5","Centre","Left Handed",,"None","0","Heeraat (IRE)","Flat","0",
"2022-06-11","15:00:00","Bath","Sky Sports Racing Sky 415 Handicap","4yo+","Class 6",,"1m ","2970","Good","9","1st",,"Monaajez (USA)","4","Dunn, Mrs Alex","4","Sayette, B D L","5","128","3.5","(CFav)","57","1 mins 40.47s","100.47",,"55","8","1","Flat","5.715307779340799","2.139793874538681","3","3","1760","0","Handicap","tracked leader, led 6f out, clear when ridden over 1f out, ran on well","2","Inside","Left Handed"," TT","41","7","Speightstown (USA)","Flat","2970",
"2022-06-11","15:00:00","Bath","Sky Sports Racing Sky 415 Handicap","4yo+","Class 6",,"1m ","2970","Good","9","2nd","2.25","Defilade","8","Leech, Mrs S","6","Kelly, Shane","0","131","11",,"55","1 mins 40.47s","100.47","2.25","55","8","2","Flat","15.5","3.6067781295407624","3","3","1760","0","Handicap","steadied start, held up off the pace towards rear, headway between horses over 1f out, stayed on inside final furlong, went 2nd final strides, no chance with winner","4","Inside","Left Handed"," TT","19","25","Bated Breath","Flat","1394",
"2022-06-11","15:00:00","Bath","Sky Sports Racing Sky 415 Handicap","4yo+","Class 6",,"1m ","2970","Good","9","3rd","HD","Daany (IRE)","7","West, Adam","5","Callan, N","0","126","3.5","(CFav)","50","1 mins 40.47s","100.47","2.35","55","8","3","Flat","4.7832332192413","2.04","3","3","1760","0","Handicap","chased leaders out wide, ridden hung left carried head high and went 2nd final 110 yards, no chance with winner, lost 2nd final strides","8","Inside","Left Handed","Hood","16","18","Pivotal","Flat","697",
"2022-06-11","15:00:00","Bath","Sky Sports Racing Sky 415 Handicap","4yo+","Class 6",,"1m ","2970","Good","9","4th","0.5","Bounty Pursuit","5","Blake, Michael","10","Catton, Luke","5","130","9",,"59","1 mins 40.47s","100.47","2.85","55","8","4","Flat","11.5","3.2","3","3","1760","0","Handicap","steadied start, held up in rear, headway out wide over 1f out, ran on inside final furlong, not reach leaders","1","Inside","Left Handed",,"25","56","Pastoral Pursuits","Flat","349",
"2022-06-11","15:00:00","Bath","Sky Sports Racing Sky 415 Handicap","4yo+","Class 6",,"1m ","2970","Good","9","5th","1.5","Red Evelyn","2","Pearce, Simon","4","Curtis, B A","0","133","3.5","(CFav)","57","1 mins 40.47s","100.47","4.35","55","8","5","Flat","5.257947983886405","1.9887211802571254","3","3","1760","0","Handicap","raced keenly led 2f, chased leader until halfway, chased leaders, weakened inside final furlong","3","Inside","Left Handed","Hood","85","18","Garswood","Flat","300",
"2022-06-11","15:00:00","Bath","Sky Sports Racing Sky 415 Handicap","4yo+","Class 6",,"1m ","2970","Good","9","6th","0.75","Danny Bleu (IRE)","3","Spearing, J L","4","Hogan, D E","0","131","28",,"55","1 mins 40.47s","100.47","5.1","55","8","6","Flat","40","7.732595942133197","3","3","1760","0","Handicap","chased leaders, went 2nd halfway, ridden and well held over 1f out, lost 2nd final 110 yards, weakened soon after","6","Inside","Left Handed","CkPc","33","8","Clodovil (IRE)","Flat","300",
"2022-06-11","15:00:00","Bath","Sky Sports Racing Sky 415 Handicap","4yo+","Class 6",,"1m ","2970","Good","9","7th","NSE","Oriental Beauty","9","Wintle, A","4","Heard, Tyler","5","126","9",,"55","1 mins 40.47s","100.47","5.13","55","8","7","Flat","10","3.2","3","3","1760","0","Handicap","held up off the pace in mid-division, headway chasing leaders 3f out, ridden and weakened over 1f out","5","Inside","Left Handed",,"32","7","Oasis Dream","Flat","0",
"2022-06-11","15:00:00","Bath","Sky Sports Racing Sky 415 Handicap","4yo+","Class 6",,"1m ","2970","Good","9","8th","1.75","Retrouvailles","6","Gansera-Leveque, Mrs Ilka","4","Wood, George","0","126","5.5",,"50","1 mins 40.47s","100.47","6.88","55","8","8","Flat","8","2.464537215","3","3","1760","0","Handicap","soon chasing leaders on inside, pushed along over 2f out, ridden and weakened inside final 2f","7","Inside","Left Handed","CkPc","11","12","Iffraaj","Flat","0",
"2022-06-11","15:00:00","Bath","Sky Sports Racing Sky 415 Handicap","4yo+","Class 6",,"1m ","2970","Good","9","9th","43","Swiss Magic","1","Wintle, A","4","Currie, Nicola","0","121","50",,"45","1 mins 40.47s","100.47","49.88","55","8","9","Flat","98.556727863","18.33655836541024","3","3","1760","0","Handicap","held up off the pace in rear, tailed off and eased final 2f","9","Inside","Left Handed",,"200","3","Swiss Spirit","Flat",,
"2022-06-11","15:36:00","Bath","Cazoo Search Drive Smile Handicap","3yo","Class 6",,"1m ","2970","Good","12","1st",,"Mount Kosciuszko","12","Hannon (Jnr), Richard","3","ONeill, Dane","0","140","2.5","(Fav)","70","1 mins 41.41s","101.41",,"62.5","8","1","Flat","4.2","1.9046345285625286","3","3","1760","0","Handicap","held up in mid-division, headway chasing leaders 2f out, edged left and went 2nd over 1f out, ridden to challenge inside final furlong, ran on to lead final 100 yards","1","Inside","Left Handed","Blnk","12","6","National Defense","Flat","2970",
"2022-06-11","15:36:00","Bath","Cazoo Search Drive Smile Handicap","3yo","Class 6",,"1m ","2970","Good","12","2nd","0.75","King Of War","5","Dunn, Mrs Alex","3","Heard, Tyler","5","126","10",,"61","1 mins 41.41s","101.41","0.75","62.5","8","2","Flat","14.775621539356651","4.032730440700835","3","3","1760","0","Handicap","led, ridden over 1f out, headed and not pace of winner final 100 yards, kept on","10","Inside","Left Handed"," TT","15","10","Churchill (IRE)","Flat","1394",
"2022-06-11","15:36:00","Bath","Cazoo Search Drive Smile Handicap","3yo","Class 6",,"1m ","2970","Good","12","3rd","HD","Brynteg","4","Osborne, J A","3","Currie, Nicola","0","135","14",,"65","1 mins 41.41s","101.41","0.85","62.5","8","3","Flat","18.33128124064482","5.448978389633122","3","3","1760","0","Handicap","steadied start, raced keenly in rear, good headway chasing leaders over 1f out, not clear run when switched left and ran on inside final furlong, just missed 2nd but not reach winner","4","Inside","Left Handed",,"255","3","Ardad (IRE)","Flat","697",
"2022-06-11","15:36:00","Bath","Cazoo Search Drive Smile Handicap","3yo","Class 6",,"1m ","2970","Good","12","4th","2.25","Apache Grey (IRE)","2","Hughes, Richard","3","Marsh, Finley","3","133","6",,"66","1 mins 41.41s","101.41","3.1","62.5","8","4","Flat","8.68208125","2.832975096296578","3","3","1760","0","Handicap","chased leaders on inside, ridden over 1f out, weakened inside final furlong","2","Inside","Left Handed",,"23","3","El Kabeir (USA)","Flat","349",
"2022-06-11","15:36:00","Bath","Cazoo Search Drive Smile Handicap","3yo","Class 6",,"1m ","2970","Good","12","5th","0.5","Iskaheen (IRE)","3","Coakley, D J","3","Pearson, Laura","3","130","10",,"63","1 mins 41.41s","101.41","3.6","62.5","8","5","Flat","12","3.741184516645735","3","3","1760","0","Handicap","mid-division, headway between horses over 1f out, kept on but never going pace to reach leaders","7","Inside","Left Handed",,"42","7","Profitable (IRE)","Flat","300",
"2022-06-11","15:36:00","Bath","Cazoo Search Drive Smile Handicap","3yo","Class 6",,"1m ","2970","Good","12","6th","1","Adatorio","11","Cox, C G","3","Cox, William","3","129","7",,"62","1 mins 41.41s","101.41","4.6","62.5","8","6","Flat","9.881424942535816","3.0627945954669853","3","3","1760","0","Handicap","towards rear of mid-division, headway out wide chasing leaders over 2f out, weakened final furlong","8","Inside","Left Handed","Blnk","12","10","Adaay (IRE)","Flat","300",
"2022-06-11","15:36:00","Bath","Cazoo Search Drive Smile Handicap","3yo","Class 6",,"1m ","2970","Good","12","7th","NK","Ae Fond Kiss","9","De Giles, Ed","3","Whelan, Trevor","0","135","33",,"65","1 mins 41.41s","101.41","4.75","62.5","8","7","Flat","48.98008068269118","11","3","3","1760","0","Handicap","chased leaders out wide, hung left and weakened over 1f out","3","Inside","Left Handed",,"33","4","Time Test","Flat","0",
"2022-06-11","15:36:00","Bath","Cazoo Search Drive Smile Handicap","3yo","Class 6",,"1m ","2970","Good","12","8th","NK","Lifes A Beach (IRE)","1","Hannon (Jnr), Richard","3","Voikhansky, Alexander","7","125","20",,"62","1 mins 41.41s","101.41","4.9","62.5","8","8","Flat","27.04512328947429","6.2","3","3","1760","0","Handicap","mid-division on inside, pushed along over 3f out, weakened inside final 2f","9","Inside","Left Handed",,"15","7","Footstepsinthesand","Flat","0",
"2022-06-11","15:36:00","Bath","Cazoo Search Drive Smile Handicap","3yo","Class 6",,"1m ","2970","Good","12","9th","NK","Dark Flyer","8","Ward, Tom","3","Sayette, B D L","5","126","14",,"61","1 mins 41.41s","101.41","5.05","62.5","8","9","Flat","18.412834524","5.3","3","3","1760","0","Handicap","chased leader, pushed along over 2f out, ridden and lost 2nd over 1f out, weakened final furlong","11","Inside","Left Handed","CkPc","53","5","Gutaifan (IRE)","Flat",,
"2022-06-11","15:36:00","Bath","Cazoo Search Drive Smile Handicap","3yo","Class 6",,"1m ","2970","Good","12","10th","0.5","Imperial Eclipse","6","Boughey, George","3","Curtis, B A","0","121","4.5",,"51","1 mins 41.41s","101.41","5.55","62.5","8","10","Flat","5.8138814262887735","2.534912703","3","3","1760","0","Handicap","towards rear of mid-division, never involved","14","Inside","Left Handed",,"225","3","Bated Breath","Flat",,
"2022-06-11","15:36:00","Bath","Cazoo Search Drive Smile Handicap","3yo","Class 6",,"1m ","2970","Good","12","11th","NK","Storytime","13","Hills, Charles","3","Saunders, Tyler","5","120","50",,"55","1 mins 41.41s","101.41","5.7","62.5","8","11","Flat","90","18.260717549658636","3","3","1760","0","Handicap","steadied and switched left start, held up towards rear, never on terms","13","Inside","Left Handed",,"21","3","Time Test","Flat",,
"2022-06-11","15:36:00","Bath","Cazoo Search Drive Smile Handicap","3yo","Class 6",,"1m ","2970","Good","12","12th","3","Larkin (IRE)","7","Dascombe, Tom","3","Shepherd, Callum","0","134","25",,"64","1 mins 41.41s","101.41","8.7","62.5","8","12","Flat","26.057266049122482","7.8","3","3","1760","0","Handicap","slowly into stride and pushed along, held up and always towards rear","5","Inside","Left Handed"," TT","234","4","Dark Angel (IRE)","Flat",,
"2022-06-11","16:11:00","Bath","Royal Ascot On Sky Sports Racing Handicap","3yo+","Class 6",,"1m2f ","2970","Good","11","1st",,"Eklil","3","Guest, Rae","3","Shepherd, Callum","0","131","2.5","(Fav)","67","2 mins 10.01s","130.01",,"63","10","1","Flat","4.477997909412091","1.9","3","3","2237","0","Handicap","held up in mid-division on inside, not clear run and switched right over 2f out, headway chasing leaders over 1f out, ran on gamely to lead post","5","Inside","Left Handed",,"12","9","Invincible Spirit (IRE)","Flat","2970",
"2022-06-11","16:11:00","Bath","Royal Ascot On Sky Sports Racing Handicap","3yo+","Class 6",,"1m2f ","2970","Good","11","2nd","SH","Precision Storm","4","Loughnane, Daniel Mark","5","Cherchi, Stefano","3","139","11",,"65","2 mins 10.01s","130.01","0.05","63","10","2","Flat","14.879181821584936","3.9111053668317624","3","3","2237","0","Handicap","held up in mid-division, headway out wide chasing leaders over 2f out, ridden to lead inside final furlong, headed post","1","Inside","Left Handed",,"23","32","Dragon Pulse (IRE)","Flat","1394",
"2022-06-11","16:11:00","Bath","Royal Ascot On Sky Sports Racing Handicap","3yo+","Class 6",,"1m2f ","2970","Good","11","3rd","2","Malcolm","8","West, Adam","3","Bennett, Charlie","0","121","66",,"57","2 mins 10.01s","130.01","2.05","63","10","3","Flat","138.42747112310352","19.974587613726918","3","3","2237","0","Handicap","held up towards rear of mid-division, headway out wide chasing leaders 2f out, ridden and hung left inside final furlong, ran on in closing stages, went never nearer 3rd post","11","Inside","Left Handed",,"137","3","Teofilo (IRE)","Flat","697",
"2022-06-11","16:11:00","Bath","Royal Ascot On Sky Sports Racing Handicap","3yo+","Class 6",,"1m2f ","2970","Good","11","4th","SH","Uther Pendragon (IRE)","6","Moore, J S","7","Dobie, Georgia","3","126","25",,"52","2 mins 10.01s","130.01","2.1","63","10","4","Flat","27.964929680541402","6.160670269334597","3","3","2237","0","Handicap","soon led, ridden and headed over 1f out, soon slightly outpaced, rallied and ran on again towards finish, lost 3rd post","8","Inside","Left Handed","CkPc","21","59","Dragon Pulse (IRE)","Flat","349",
"2022-06-11","16:11:00","Bath","Royal Ascot On Sky Sports Racing Handicap","3yo+","Class 6",,"1m2f ","2970","Good","11","5th","NK","Wisper (IRE)","11","Tregoning, M P","4","Costello, Dougie","0","138","3.5",,"61","2 mins 10.01s","130.01","2.25","63","10","5","Flat","4.89464197249459","2.092645792239491","3","3","2237","0","Handicap","slowly into stride and switched right start, held up off the pace towards rear, headway out wide over 1f out, stayed on inside final furlong, not reach leaders","4","Inside","Left Handed",,"11","17","Belardo (IRE)","Flat","300",
"2022-06-11","16:11:00","Bath","Royal Ascot On Sky Sports Racing Handicap","3yo+","Class 6",,"1m2f ","2970","Good","11","6th","NSE","Invincible Soldier (IRE)","10","Cox, C G","4","Fahy, J P","0","140","7",,"63","2 mins 10.01s","130.01","2.28","63","10","6","Flat","8.665627041175783","2.7114739081991868","3","3","2237","0","Handicap","led briefly, chased leader, ridden to lead again over 1f out, headed inside final furlong, weakened and lost places towards finish","3","Inside","Left Handed",,"31","15","The Gurkha (IRE)","Flat","300",
"2022-06-11","16:11:00","Bath","Royal Ascot On Sky Sports Racing Handicap","3yo+","Class 6",,"1m2f ","2970","Good","11","7th","0.75","Chicago Gal","9","King, A","3","Sayette, B D L","5","124","6.5",,"65","2 mins 10.01s","130.01","3.03","63","10","7","Flat","9.6","3.25","3","3","2237","0","Handicap","held up towards rear, headway out wide 2f out, ridden and kept on inside final furlong, never going pace to threaten, weakened final 100 yards","6","Inside","Left Handed",,"226","3","Cityscape","Flat","0",
"2022-06-11","16:11:00","Bath","Royal Ascot On Sky Sports Racing Handicap","3yo+","Class 6",,"1m2f ","2970","Good","11","8th","0.5","Shibuya Song","2","Walker, Ed","3","Coakley, Ross","0","129","33",,"65","2 mins 10.01s","130.01","3.53","63","10","8","Flat","40","10.5","3","3","2237","0","Handicap","chased leaders on inside, ridden over 1f out, weakened final furlong","7","Inside","Left Handed",,"211","4","New Approach (IRE)","Flat","0",
