racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2022-11-13","14:20:00","Cheltenham","Jewson Handicap Chase (Premier Handicap) (GBB Race)","4yo+","Class 1",,"3m3.5f ","42712","Good","11","3rd","2","Back On The Lash","0","Keighley, M","8","Bowen, Sean P","0","153","4.5",,"137","7 mins 11.45s","431.45","3.75","135","27.5","3","National Hunt","6.566739746312448","2.6069850957342346","3","3","6011","56","Handicap Chase","led until 3 out, chased leader until 2 out, where went left, chased leaders, went 2nd again at the last, stayed on run-in, lost 2nd final 100 yards","6","None","Left Handed",,"51","22","Malinas (GER)","Very Undulating","8025",
"2022-11-13","14:20:00","Cheltenham","Jewson Handicap Chase (Premier Handicap) (GBB Race)","4yo+","Class 1",,"3m3.5f ","42712","Good","11","4th","2","Indy Five (IRE)","0","Dennis, David","12","Sheppard, Stan","0","148","33",,"132","7 mins 11.45s","431.45","5.75","135","27.5","4","National Hunt","69.80710851689801","12.5","3","3","6011","56","Handicap Chase","chased leaders out wide, went 2nd 10th, led 3 out, strongly pressed next, headed before the last, ridden and weakened run-in","9","None","Left Handed",,"21","26","Vertical Speed (FR)","Very Undulating","3998",
"2022-11-13","14:20:00","Cheltenham","Jewson Handicap Chase (Premier Handicap) (GBB Race)","4yo+","Class 1",,"3m3.5f ","42712","Good","11","5th","11","Forgot To Ask (IRE)","0","George, T R","10","Burke, Jonathan","0","146","11",,"130","7 mins 11.45s","431.45","16.75","135","27.5","5","National Hunt","14.13305263368817","3.6942139741254505","3","3","6011","56","Handicap Chase","held up in rear, bit closer in mid-division at 17th, dropped away and towards rear before 4 out, kept on again run-in, went modest 5th final strides","12","None","Left Handed"," TT","37","29","Ask","Very Undulating","2010",
"2022-11-13","14:20:00","Cheltenham","Jewson Handicap Chase (Premier Handicap) (GBB Race)","4yo+","Class 1",,"3m3.5f ","42712","Good","11","6th","NK","Fantastikas (FR)","0","Twiston-Davies, N A","7","Twiston-Davies, Sam","0","158","2.5","(Fav)","142","7 mins 11.45s","431.45","16.9","135","27.5","6","National Hunt","3.658755935","1.74","3","3","6011","56","Handicap Chase","chased leader until 10th, chased leaders on inside, hit 18th, pushed along before 3 out, weakened before the last, lost modest 5th final strides","3","None","Left Handed",,"225","14","Davidoff (GER)","Very Undulating","1005",
"2022-11-13","14:20:00","Cheltenham","Jewson Handicap Chase (Premier Handicap) (GBB Race)","4yo+","Class 1",,"3m3.5f ","42712","Good","11","7th","6.5","Dominateur (FR)","0","Pauling, Ben","9","Woods, K K","0","143","12",,"127","7 mins 11.45s","431.45","23.4","135","27.5","7","National Hunt","14.405315902763832","4.8","3","3","6011","56","Handicap Chase","towards rear, bit closer in mid-division at 13th, pushed along after 4 out, soon outpaced and struggling","13","None","Left Handed",,"591","15","Desir Dun Soir (FR)","Very Undulating","0",
"2022-11-13","14:20:00","Cheltenham","Jewson Handicap Chase (Premier Handicap) (GBB Race)","4yo+","Class 1",,"3m3.5f ","42712","Good","11","8th","0.5","Forza Milan (IRE)","0","Nash, J A","10","Brouder, Gavin","5","143","22",,"132","7 mins 11.45s","431.45","23.9","135","27.5","8","National Hunt","32","6.7154998007326805","3","3","6011","56","Handicap Chase","never closer than mid-division, towards rear and struggling before 4 out, never involved","10","None","Left Handed","CkPc TT","21","32","Milan","Very Undulating","0",
"2022-11-13","14:20:00","Cheltenham","Jewson Handicap Chase (Premier Handicap) (GBB Race)","4yo+","Class 1",,"3m3.5f ","42712","Good","11","9th","0.5","Domaine De LIsle (FR)","0","Curran, S","9","Hughes, Brian","0","151","12",,"135","7 mins 11.45s","431.45","24.4","135","27.5","9","National Hunt","15","4.035257506503477","3","3","6011","56","Handicap Chase","waited with towards rear, bit closer in mid-division by halfway, pushed along after 4 out, outpaced and struggling when hit next","7","None","Left Handed"," TT","17","20","Network (GER)","Very Undulating",,
"2022-11-13","14:20:00","Cheltenham","Jewson Handicap Chase (Premier Handicap) (GBB Race)","4yo+","Class 1",,"3m3.5f ","42712","Good","11","PU",,"The Mighty Don (IRE)","0","Gifford, N J","10","Davies, James","0","146","7.5",,"130","7 mins 11.45s","431.45",,"135","27.5","PU","National Hunt","9.406094457","2.8907230088610234","3","3","6011","56","Handicap Chase","chased leaders early, struggling to go the pace and dropped to mid-division 8th, hit next, reminders after 13th, tailed off and pulled up before 4 out","11","None","Left Handed",,"37","37","Shantou (USA)","Very Undulating",,
"2022-11-13","14:20:00","Cheltenham","Jewson Handicap Chase (Premier Handicap) (GBB Race)","4yo+","Class 1",,"3m3.5f ","42712","Good","11","PU",,"Mighty Thunder","0","Russell, Miss Lucinda V","9","Fox, Derek R","0","160","28",,"144","7 mins 11.45s","431.45",,"135","27.5","PU","National Hunt","35.667538343","8.907767934719812","3","3","6011","56","Handicap Chase","mid-division early, towards rear by halfway, tailed off and pulled up before 3 out","2","None","Left Handed","CkPc TT","190","31","Malinas (GER)","Very Undulating",,
"2022-11-13","14:55:00","Cheltenham","Unibet Greatwood Handicap Hurdle (Premier Handicap) (GBB Race)","4yo+","Class 1",,"2m.5f ","56270","Good","13","1st",,"I Like To Move It","0","Twiston-Davies, N A","5","Twiston-Davies, Sam","0","168","8.5",,"142","3 mins 54.72s","234.72",,"131","16.5","1","National Hunt","9.85613104070682","2.5963488645220067","3","4","3607","11","Handicap Hurdle","made virtually all, ridden and stayed on strongly run-in","1","None","Left Handed",,"240","10","Trans Island","Very Undulating","56270",
"2022-11-13","14:55:00","Cheltenham","Unibet Greatwood Handicap Hurdle (Premier Handicap) (GBB Race)","4yo+","Class 1",,"2m.5f ","56270","Good","13","2nd","5.5","Gin Coco (FR)","0","Fry, Harry","6","Burke, Jonathan","0","157","4","(Fav)","131","3 mins 54.72s","234.72","5.5","131","16.5","2","National Hunt","4.999112042811824","1.8","3","4","3607","11","Handicap Hurdle","held up in mid-division, steady headway out wide on long run before 2 out, went 2nd home turn, stayed on same pace, no chance with winner","8","None","Left Handed",,"29","4","Cokoriko (FR)","Very Undulating","21200",
"2022-11-13","14:55:00","Cheltenham","Unibet Greatwood Handicap Hurdle (Premier Handicap) (GBB Race)","4yo+","Class 1",,"2m.5f ","56270","Good","13","3rd","13","Harbour Lake (IRE)","0","King, A","6","Cannon, Tom J","0","161","10",,"135","3 mins 54.72s","234.72","18.5","131","16.5","3","National Hunt","13","3.0128404694063824","3","4","3607","11","Handicap Hurdle","soon chasing leaders, pushed along before the last, (normal 2 out) outpaced turning in, plugged on towards finish, went modest 3rd final strides, no chance with leading duo","5","None","Left Handed",,"29","5","Shantou (USA)","Very Undulating","10610",
"2022-11-13","14:55:00","Cheltenham","Unibet Greatwood Handicap Hurdle (Premier Handicap) (GBB Race)","4yo+","Class 1",,"2m.5f ","56270","Good","13","4th","NK","First Impression (IRE)","0","Quinn, J J","5","Garritty, Billy","0","150","22",,"124","3 mins 54.72s","234.72","18.65","131","16.5","4","National Hunt","21.84833486962089","4.541587368838826","3","4","3607","11","Handicap Hurdle","held up off the pace towards rear, headway bypassing omitted last, stayed on towards finish just missed 3rd, never going pace of leading duo","14","None","Left Handed",,"32","30","Make Believe","Very Undulating","5300",
"2022-11-13","14:55:00","Cheltenham","Unibet Greatwood Handicap Hurdle (Premier Handicap) (GBB Race)","4yo+","Class 1",,"2m.5f ","56270","Good","13","5th","SH","Nina The Terrier (IRE)","0","King, A","6","Bellamy, Tom","0","157","20",,"131","3 mins 54.72s","234.72","18.7","131","16.5","5","National Hunt","41.711126793","5.497179304556339","3","4","3607","11","Handicap Hurdle","chased leaders out wide, went 2nd on long run before 2 out, ridden after bypassing omitted last, no chance with leading duo, weakened and lost two places final strides","7","None","Left Handed",,"15","14","Milan","Very Undulating","2660",
"2022-11-13","14:55:00","Cheltenham","Unibet Greatwood Handicap Hurdle (Premier Handicap) (GBB Race)","4yo+","Class 1",,"2m.5f ","56270","Good","13","6th","1.5","Cormier (IRE)","0","Ellison, B","6","Bromley, Ben","7","157","14",,"138","3 mins 54.72s","234.72","20.2","131","16.5","6","National Hunt","16.930027782532264","3.474605521475987","3","4","3607","11","Handicap Hurdle","held up in mid-division, headway chasing leaders 2 out, weakened omitted last","2","None","Left Handed",,"50","37","Born To Sea (IRE)","Very Undulating","1330",
"2022-11-13","14:55:00","Cheltenham","Unibet Greatwood Handicap Hurdle (Premier Handicap) (GBB Race)","4yo+","Class 1",,"2m.5f ","56270","Good","13","7th","8.5","Mark Of Gold","0","Moore, G L","5","Houlihan, Niall F","3","147","18",,"124","3 mins 54.72s","234.72","28.7","131","16.5","7","National Hunt","26","4.691341070803901","3","4","3607","11","Handicap Hurdle","off the pace towards rear, ridden and no impression before 2 out","15","None","Left Handed",,"27","17","Golden Horn","Very Undulating","660",
"2022-11-13","14:55:00","Cheltenham","Unibet Greatwood Handicap Hurdle (Premier Handicap) (GBB Race)","4yo+","Class 1",,"2m.5f ","56270","Good","13","8th","0.75","Sonigino (FR)","0","Nicholls, P F","5","Cobden, Harry","0","159","7",,"133","3 mins 54.72s","234.72","29.45","131","16.5","8","National Hunt","9.2","2.68","3","4","3607","11","Handicap Hurdle","chased leader, led briefly before 2nd, lost 2nd on long run before 2 out, weakened soon after","6","None","Left Handed"," TT","18","7","Its Gino (GER)","Very Undulating","340",
"2022-11-13","14:55:00","Cheltenham","Unibet Greatwood Handicap Hurdle (Premier Handicap) (GBB Race)","4yo+","Class 1",,"2m.5f ","56270","Good","13","9th","4.5","Dads Lad (IRE)","0","Mullins, W P","7","Hayes, Brian","0","154","6",,"128","3 mins 54.72s","234.72","33.95","131","16.5","9","National Hunt","7.6","2.326275185","3","4","3607","11","Handicap Hurdle","off the pace and always towards rear","11","None","Left Handed"," TT","22","19","Eliot (GER)","Very Undulating",,
"2022-11-13","14:55:00","Cheltenham","Unibet Greatwood Handicap Hurdle (Premier Handicap) (GBB Race)","4yo+","Class 1",,"2m.5f ","56270","Good","13","10th","19","Severance","0","Pauling, Ben","6","Woods, K K","0","155","10",,"129","3 mins 54.72s","234.72","52.95","131","16.5","10","National Hunt","12.5","2.677016675642589","3","4","3607","11","Handicap Hurdle","bad mistake 1st, always behind, tailed off","10","None","Left Handed",,"35","21","Nathaniel (IRE)","Very Undulating",,
"2022-11-13","14:55:00","Cheltenham","Unibet Greatwood Handicap Hurdle (Premier Handicap) (GBB Race)","4yo+","Class 1",,"2m.5f ","56270","Good","13","11th","1","A Different Kind (IRE)","0","McCain Jnr, D","5","Hughes, Brian","0","162","6",,"136","3 mins 54.72s","234.72","53.95","131","16.5","11","National Hunt","7.417223948","2.411321214269847","3","4","3607","11","Handicap Hurdle","chased leaders, weakened approaching 2 out (normal 3 out)","4","None","Left Handed",,"21","8","Doyen (IRE)","Very Undulating",,
"2022-11-13","14:55:00","Cheltenham","Unibet Greatwood Handicap Hurdle (Premier Handicap) (GBB Race)","4yo+","Class 1",,"2m.5f ","56270","Good","13","12th","35","Ngolo (IRE)","0","Neville, Patrick","7","Sheehan, Gavin","0","163","40",,"137","3 mins 54.72s","234.72","88.95","131","16.5","12","National Hunt","109.04466807729938","12.296639628385558","3","4","3607","11","Handicap Hurdle","chased leaders until lost place and behind before 3rd, soon lost touch, tailed off","3","None","Left Handed","CkPc TT","190","17","Galileo (IRE)","Very Undulating",,
"2022-11-13","14:55:00","Cheltenham","Unibet Greatwood Handicap Hurdle (Premier Handicap) (GBB Race)","4yo+","Class 1",,"2m.5f ","56270","Good","13","PU",,"Thousand Tears (IRE)","0","Mullins, Emmet","7","Coleman, A","0","155","18",,"129","3 mins 54.72s","234.72",,"131","16.5","PU","National Hunt","29.417119527233297","4.66185312","3","4","3607","11","Handicap Hurdle","towards rear, tailed off and pulled up after 2nd","9","None","Left Handed","Hood","109","26","Recital (FR)","Very Undulating",,
"2022-11-13","15:30:00","Cheltenham","Sky Bet Supreme Trial Novices Hurdle (Registered As The Sharp Novices Hurdle) (Grade 2) (GBB Race)","4yo+","Class 1","Grade 2","2m.5f ","28230","Good","8","1st",,"Fennor Cross (IRE)","0","McConnell, John C","5","Torrens, Simon","0","156","3",,"125","4 mins 0.04s","240.04",,"0","16.5","1","National Hunt","4.44168128868345","1.71","3","3","3607","11","Novices Hurdle","held up in 5th, good headway into 2nd before the last (normal 2 out) until not much room on rail home turn, rallied to lead final 270 yards","5","None","Left Handed",,"23","14","Elzaam (AUS)","Very Undulating","28230",
"2022-11-13","15:30:00","Cheltenham","Sky Bet Supreme Trial Novices Hurdle (Registered As The Sharp Novices Hurdle) (Grade 2) (GBB Race)","4yo+","Class 1","Grade 2","2m.5f ","28230","Good","8","2nd","3.5","Ukantango (IRE)","0","Murphy, Olly","5","Bowen, Sean P","0","156","12",,"0","4 mins 0.04s","240.04","3.5","0","16.5","2","National Hunt","12.939801676491879","3.214294666","3","3","3607","11","Novices Hurdle","wore hood to post, prominent in chasing group, headway out wide before the last (normal 2 out), went 2nd home turn, led and hung left bypassing last, headed and no extra final 270 yards","8","None","Left Handed",,"16","3","Ocovango","Very Undulating","10645",
"2022-11-13","15:30:00","Cheltenham","Sky Bet Supreme Trial Novices Hurdle (Registered As The Sharp Novices Hurdle) (Grade 2) (GBB Race)","4yo+","Class 1","Grade 2","2m.5f ","28230","Good","8","3rd","3.25","Springwell Bay","0","ONeill, Jonjo","5","ONeill, Jonjo (Jr)","0","156","2","(Fav)","0","4 mins 0.04s","240.04","6.75","0","16.5","3","National Hunt","3.1302424365869332","1.4679988367860641","3","3","3607","11","Novices Hurdle","raced keenly, prominent in chasing group, plugged on in modest 3rd final 270 yards","7","None","Left Handed",,"31","3","Kayf Tara","Very Undulating","5320",
"2022-11-13","15:30:00","Cheltenham","Sky Bet Supreme Trial Novices Hurdle (Registered As The Sharp Novices Hurdle) (Grade 2) (GBB Race)","4yo+","Class 1","Grade 2","2m.5f ","28230","Good","8","4th","4.25","She Is Electric (IRE)","0","Lee, Norman","7","Geoghegan, Mr R P","0","154","6.5",,"129","4 mins 0.04s","240.04","11","0","16.5","4","National Hunt","8.2","2.24","3","3","3607","11","Novices Hurdle","raced freely, led and soon clear, reduced lead before 2 out, (normal 3 out) headed bypassing the last, weakened soon after","9","None","Left Handed","Hood","44","11","Jeremy (USA)","Very Undulating","2655",
"2022-11-13","15:30:00","Cheltenham","Sky Bet Supreme Trial Novices Hurdle (Registered As The Sharp Novices Hurdle) (Grade 2) (GBB Race)","4yo+","Class 1","Grade 2","2m.5f ","28230","Good","8","5th","18","Desert Friend (IRE)","0","Hogan, Denis Gerard","6","Burke, Jonathan","0","156","50",,"124","4 mins 0.04s","240.04","29","0","16.5","5","National Hunt","112.44992077654227","10.5","3","3","3607","11","Novices Hurdle","always in rear, untidy 2nd, soon struggling, moderate late headway","2","None","Left Handed"," TT","23","22","Universal (IRE)","Very Undulating","1335",
"2022-11-13","15:30:00","Cheltenham","Sky Bet Supreme Trial Novices Hurdle (Registered As The Sharp Novices Hurdle) (Grade 2) (GBB Race)","4yo+","Class 1","Grade 2","2m.5f ","28230","Good","8","6th","0.75","Iberico Lord (FR)","0","Henderson, N J","4","Coleman, A","0","156","3.5",,"0","4 mins 0.04s","240.04","29.75","0","16.5","6","National Hunt","5.7","2.2","3","3","3607","11","Novices Hurdle","off the pace in last pair, unbalanced and took false step turning in, never on terms, eased soon after","6","None","Left Handed",,"None","0","Cokoriko (FR)","Very Undulating","665",
"2022-11-13","15:30:00","Cheltenham","Sky Bet Supreme Trial Novices Hurdle (Registered As The Sharp Novices Hurdle) (Grade 2) (GBB Race)","4yo+","Class 1","Grade 2","2m.5f ","28230","Good","8","7th","0.75","Fascinating Shadow (IRE)","0","Hanlon, John Joseph","4","Hughes, Brian","0","156","22",,"0","4 mins 0.04s","240.04","30.5","0","16.5","7","National Hunt","35.67723605557809","5.6","3","3","3607","11","Novices Hurdle","held up in last trio, never involved","3","None","Left Handed",,"16","10","Fascinating Rock (IRE)","Very Undulating","335",
"2022-11-13","15:30:00","Cheltenham","Sky Bet Supreme Trial Novices Hurdle (Registered As The Sharp Novices Hurdle) (Grade 2) (GBB Race)","4yo+","Class 1","Grade 2","2m.5f ","28230","Good","8","8th","21","Deere Mark","0","Thomas, Sam","5","Twiston-Davies, Sam","0","156","16",,"0","4 mins 0.04s","240.04","51.5","0","16.5","8","National Hunt","20.36823817284312","3.736468369","3","3","3607","11","Novices Hurdle","chased (clear) leader until before the last (normal 2 out) weakened quickly, tailed off","1","None","Left Handed",,"23","5","Pethers Moon (IRE)","Very Undulating","0",
"2022-11-13","16:00:00","Cheltenham","Autism In Racing At Cheltenham Open NH Flat Race (Listed) (GBB Race)","4-6yo","Class 1","Listed Race","2m.5f ","14238","Good","13","1st",,"Gentle Slopes","0","Harris, M F","5","Cobden, Harry","0","156","12",,"0","3 mins 54.64s","234.64",,"0","16.5","1","National Hunt","14","4","3","3","3607","11","NH Flat","tracked leader, led home turn, came clear over 1f out, stayed on well","5","None","Left Handed",,"22","2","Gentlewave (IRE)","Very Undulating","14238",
"2022-11-13","16:00:00","Cheltenham","Autism In Racing At Cheltenham Open NH Flat Race (Listed) (GBB Race)","4-6yo","Class 1","Listed Race","2m.5f ","14238","Good","13","2nd","4","School Days Over (IRE)","0","OBrien, Fergal","5","Brennan, P J","0","156","14",,"0","3 mins 54.64s","234.64","4","0","16.5","2","National Hunt","21","5.050242365177256","3","3","3607","11","NH Flat","waited with in rear, headway out wide home turn, went 2nd and stayed on inside final furlong, never going pace to challenge","13","None","Left Handed",,"191","1","Ocovango","Very Undulating","5342",
"2022-11-13","16:00:00","Cheltenham","Autism In Racing At Cheltenham Open NH Flat Race (Listed) (GBB Race)","4-6yo","Class 1","Listed Race","2m.5f ","14238","Good","13","3rd","2.5","Cape Vidal","0","Honeyball, A J","5","Coleman, A","0","156","7",,"0","3 mins 54.64s","234.64","6.5","0","16.5","3","National Hunt","9.434220287226783","2.858146305","3","3","3607","11","NH Flat","held up, closer out wide in mid-division halfway, headway chasing leaders over 3f out, went 2nd 2f out, lost 2nd inside final furlong, no extra in 3rd","2","None","Left Handed"," TT","169","1","Kayf Tara","Very Undulating","2675",
"2022-11-13","16:00:00","Cheltenham","Autism In Racing At Cheltenham Open NH Flat Race (Listed) (GBB Race)","4-6yo","Class 1","Listed Race","2m.5f ","14238","Good","13","4th","3","Katate Dori (FR)","0","Thomas, Sam","4","Scudamore, Tom","0","156","2.75","(Fav)","0","3 mins 54.64s","234.64","9.5","0","16.5","4","National Hunt","3.8572037748052934","1.93","3","3","3607","11","NH Flat","held up off the pace towards rear, kept on final furlong, no threat","7","None","Left Handed"," TT","None","0","Bathyrhon (GER)","Very Undulating","1332",
"2022-11-13","16:00:00","Cheltenham","Autism In Racing At Cheltenham Open NH Flat Race (Listed) (GBB Race)","4-6yo","Class 1","Listed Race","2m.5f ","14238","Good","13","5th","3.5","Kayf Legend","0","Gordon, C","4","Cannon, Tom J","0","156","16",,"0","3 mins 54.64s","234.64","13","0","16.5","5","National Hunt","25.997252478161826","5.550299644691913","3","3","3607","11","NH Flat","mid-division, kept on final 2f, never going pace to reach leaders","8","None","Left Handed",,"41","1","Kayf Tara","Very Undulating","670",
"2022-11-13","16:00:00","Cheltenham","Autism In Racing At Cheltenham Open NH Flat Race (Listed) (GBB Race)","4-6yo","Class 1","Listed Race","2m.5f ","14238","Good","13","6th","NK","Jack Hyde (IRE)","0","Gallagher, T","4","Reddington, Mr J","0","156","150",,"0","3 mins 54.64s","234.64","13.15","0","16.5","6","National Hunt","910","99.17856154374779","3","3","3607","11","NH Flat","raced keenly, led until home turn, lost 2nd 2f out, weakened final furlong","6","None","Left Handed",,"None","0","Soldier Of Fortune (IRE)","Very Undulating","335",
"2022-11-13","16:00:00","Cheltenham","Autism In Racing At Cheltenham Open NH Flat Race (Listed) (GBB Race)","4-6yo","Class 1","Listed Race","2m.5f ","14238","Good","13","7th","1.75","Cuthbert Dibble (IRE)","0","Twiston-Davies, N A","4","Twiston-Davies, Sam","0","156","18",,"0","3 mins 54.64s","234.64","14.9","0","16.5","7","National Hunt","24.172097572429767","5.61558431882462","3","3","3607","11","NH Flat","chased leaders, weakened home turn","4","None","Left Handed",,"25","1","Kayf Tara","Very Undulating","0",
"2022-11-13","16:00:00","Cheltenham","Autism In Racing At Cheltenham Open NH Flat Race (Listed) (GBB Race)","4-6yo","Class 1","Listed Race","2m.5f ","14238","Good","13","8th","1.25","Black Bamboo (IRE)","0","Murphy, John Joseph","5","Feeney, Mr A T","0","156","6.5",,"0","3 mins 54.64s","234.64","16.15","0","16.5","8","National Hunt","11.221093735583128","2.9781233851706936","3","3","3607","11","NH Flat","chased leaders on inside, outpaced turning in, weakened soon after","1","None","Left Handed",,"285","2","Fame And Glory","Very Undulating","0",
"2022-11-13","16:00:00","Cheltenham","Autism In Racing At Cheltenham Open NH Flat Race (Listed) (GBB Race)","4-6yo","Class 1","Listed Race","2m.5f ","14238","Good","13","9th","1","Roger Pol (IRE)","0","Snowden, Jamie","4","Sheehan, Gavin","0","156","5",,"0","3 mins 54.64s","234.64","17.15","0","16.5","9","National Hunt","7.4","2.32","3","3","3607","11","NH Flat","soon racing in mid-division, weakened final 3f","11","None","Left Handed",,"25","1","Shantou (USA)","Very Undulating",,
