racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2022-10-18","13:45:00","Exeter","Racing TV Profits Returned To Racing Amateur Jockeys Handicap Hurdle","3yo+","Class 5",,"2m2.5f ","3336","Good To Firm","10","PU",,"Mi Laddo (IRE)","0","Harris, M F","6","King, Mr James","0","145","4.5",,"77","4 mins 26.56s","266.56",,"95","18.5","PU","National Hunt","6.511943715589224","2.182724966271598","3","3","4071","-30","Handicap Hurdle","last pair, bad mistake 4th, soon lost touch, tailed off and pulled up before the last","10","None","Right Handed","Vsor TT","24","44","Lilbourne Lad (IRE)","Very Undulating",,
"2022-10-18","13:45:00","Exeter","Racing TV Profits Returned To Racing Amateur Jockeys Handicap Hurdle","3yo+","Class 5",,"2m2.5f ","3336","Good To Firm","10","PU",,"Port Jack (IRE)","0","Price, Katy","6","Morris, Miss C","7","157","40",,"96","4 mins 26.56s","266.56",,"95","18.5","PU","National Hunt","60","11","3","3","4071","-30","Handicap Hurdle","never fluent, in rear, tailed off 5th, pulled up before 3 out","4","None","Right Handed",,"89","5","Milan","Very Undulating",,
"2022-10-18","14:15:00","Exeter","Paul Fergusons Jumpers To Follow Best Mate Chase Handicap Chase","4yo+","Class 3",,"3m ","11219","Good To Firm","4","1st",,"Red Happy (FR)","0","Pipe, D E","5","Scudamore, Tom","0","162","2.25",,"128","5 mins 53.90s","353.9",,"127.5","24","1","National Hunt","3.35","1.76","1","2","5334","-81","Handicap Chase","jumped well, tracked leader, led after 10th, made rest, in command 2 out, driven clear","2","None","Right Handed","Blnk TT","12","17","Red Dubawi (IRE)","Very Undulating","11219",
"2022-10-18","14:15:00","Exeter","Paul Fergusons Jumpers To Follow Best Mate Chase Handicap Chase","4yo+","Class 3",,"3m ","11219","Good To Firm","4","2nd","3.5","Vision Des Flos (FR)","0","Tizzard, Joe","9","Gingell, Mr Frederick","7","159","2.75",,"132","5 mins 53.90s","353.9","3.5","127.5","24","2","National Hunt","3.9990573251576276","1.8257674483885782","1","2","5334","-81","Handicap Chase","pulled hard, held up in 4th, went 3rd before 8th, went 2nd 12th, pushed along before 4 out, not fluent and held 2 out, ridden between last 2, stayed on same pace, no chance with winner","1","None","Right Handed"," TT","28","39","Balko (FR)","Very Undulating","5169",
"2022-10-18","14:15:00","Exeter","Paul Fergusons Jumpers To Follow Best Mate Chase Handicap Chase","4yo+","Class 3",,"3m ","11219","Good To Firm","4","3rd","31","Shantou Express (IRE)","0","Bailey, K C","7","Bass, David","0","161","1.75","(Fav)","127","5 mins 53.90s","353.9","34.5","127.5","24","3","National Hunt","2.9144120975474017","1.71","1","2","5334","-81","Handicap Chase","kept wide, raced in close 3rd, dropped to 4th before 8th, not fluent 10th, rallied into 3rd again 14th, pushed along and held when mistake 4 out","3","None","Right Handed",,"16","21","Shantou (USA)","Very Undulating","2583",
"2022-10-18","14:15:00","Exeter","Paul Fergusons Jumpers To Follow Best Mate Chase Handicap Chase","4yo+","Class 3",,"3m ","11219","Good To Firm","4","PU",,"Mr Mafia (IRE)","0","Keighley, M","13","Bowen, Sean P","0","156","6.5",,"122","5 mins 53.90s","353.9",,"127.5","24","PU","National Hunt","8.950261304532997","3.45","1","2","5334","-81","Handicap Chase","led until after 10th, chased winner until 12th, weakened and behind 14th, tailed off and pulled up before 4 out","4","None","Right Handed","CkPc","49","73","Zerpour (IRE)","Very Undulating",,
"2022-10-18","14:45:00","Exeter","Watch Race Replays At racingtv.com Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m2.5f ","4084","Good To Firm","3","1st",,"Lallygag (GER)","0","Nicholls, P F","5","Cobden, Harry","0","158","0.13","(Fav)","0","4 mins 36.30s","276.3",,"0","18.5","1","National Hunt","1.14227333038483","0","1","0","4071","-30","Maiden Hurdle","kept ou wide in close 3rd, went 2nd before 4th, reached for 2 out, loed on bit run-in, hard held","2","None","Right Handed",,"207","4","Its Gino (GER)","Very Undulating","4084",
"2022-10-18","14:45:00","Exeter","Watch Race Replays At racingtv.com Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m2.5f ","4084","Good To Firm","3","2nd","1.5","Vanderbilt (IRE)","0","Gillard, Mark","8","Gillard, Fergus","3","155","8.5",,"84","4 mins 36.30s","276.3","1.5","0","18.5","2","National Hunt","10.4544039245991","0","1","0","4071","-30","Maiden Hurdle","led, not fluent 6th, hit next, ridden between last 2, joined last, headed and not pace of winner run-in, kept on for clear 2nd","4","None","Right Handed",,"155","59","Intense Focus (USA)","Very Undulating","1882",
"2022-10-18","14:45:00","Exeter","Watch Race Replays At racingtv.com Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m2.5f ","4084","Good To Firm","3","3rd","16","Dannystory (IRE)","0","Brown, Miss Harriet","5","Godfrey, Ben","3","155","14",,"0","4 mins 36.30s","276.3","17.5","0","18.5","3","National Hunt","26","0","1","0","4071","-30","Maiden Hurdle","tracked leader until before 4th, pushed along and outpaced before 3 out, soon ridden and weakened","1","None","Right Handed",,"30","1","Arcadio (GER)","Very Undulating","940",
"2022-10-18","15:15:00","Exeter","Racing TV HD On Sky 426 Handicap Chase","4yo+","Class 4",,"2m3f ","6862","Good To Firm","7","1st",,"Forget You Not (FR)","0","Plessis, Miss J Du","7","Best, J A","0","142","1.88","(Fav)","84","4 mins 39.00s","279",,"104","19","1","National Hunt","2.9888841304204408","1.81","2","2","4228","-81","Handicap Chase","tracked leader, bumped 7th, led 3 out, clear next, idled before the last, stayed on and always just doing enough","7","None","Right Handed"," TT","100","15","Smadoun (FR)","Very Undulating","6862",
"2022-10-18","15:15:00","Exeter","Racing TV HD On Sky 426 Handicap Chase","4yo+","Class 4",,"2m3f ","6862","Good To Firm","7","2nd","1.25","Pens Man (IRE)","0","ONeill, Jonjo","7","ONeill, Jonjo (Jr)","0","166","3.33",,"108","4 mins 39.00s","279","1.25","104","19","2","National Hunt","4.639898193406988","2.4","2","2","4228","-81","Handicap Chase","tracked leaders, went 2nd between last 2, closing on idling winner when bad mistake last, kept on towards finish, always held","2","None","Right Handed","CkPc TT","20","16","Sholokhov (IRE)","Very Undulating","3161",
"2022-10-18","15:15:00","Exeter","Racing TV HD On Sky 426 Handicap Chase","4yo+","Class 4",,"2m3f ","6862","Good To Firm","7","3rd","9","Creadan Grae (IRE)","0","Horsfall, Miss L","10","Price, Charlie","3","167","25",,"112","4 mins 39.00s","279","10.25","104","19","3","National Hunt","26.987398736","11","2","2","4228","-81","Handicap Chase","led, awkward and pecked 7th, went clear 9th, reduced lead before 4 out, headed next, weakened into 3rd between last 2","1","None","Right Handed","Vsor TT","22","23","Scorpion (IRE)","Very Undulating","1580",
"2022-10-18","15:15:00","Exeter","Racing TV HD On Sky 426 Handicap Chase","4yo+","Class 4",,"2m3f ","6862","Good To Firm","7","4th","NSE","Koi Dodville (FR)","0","Pipe, D E","4","Scudamore, Tom","0","156","4.5",,"108","4 mins 39.00s","279","10.28","104","19","4","National Hunt","5.9787416343752176","3.15","2","2","4228","-81","Handicap Chase","held up in last pair, pushed along after 6th, mistake 11th, headway approaching 4 out, kept on run-in, almost snatched 3rd","5","None","Right Handed","CkPc","25","16","French Fifteen (FR)","Very Undulating","791",
"2022-10-18","15:15:00","Exeter","Racing TV HD On Sky 426 Handicap Chase","4yo+","Class 4",,"2m3f ","6862","Good To Firm","7","5th","14","Getmegold (IRE)","0","Lund, B V","7","Collier, Ellis","7","155","11",,"104","4 mins 39.00s","279","24.28","104","19","5","National Hunt","18.13474403442815","6.6","2","2","4228","-81","Handicap Chase","held up in last pair, pushed along in rear before 8th, some headway before 4 out, soon weakened","3","None","Right Handed","CkPc","166","9","Getaway (GER)","Very Undulating","350",
"2022-10-18","15:15:00","Exeter","Racing TV HD On Sky 426 Handicap Chase","4yo+","Class 4",,"2m3f ","6862","Good To Firm","7","6th","HD","Troed Y Melin (IRE)","0","Honour, Chris","10","Carver, Bryan","0","149","7.5",,"91","4 mins 39.00s","279","24.38","104","19","6","National Hunt","9.37639584","4.121969359549696","2","2","4228","-81","Handicap Chase","tracked leaders on inside, ridden and weakened before 4 out","6","None","Right Handed",,"28","21","Craigsteel","Very Undulating","350",
"2022-10-18","15:15:00","Exeter","Racing TV HD On Sky 426 Handicap Chase","4yo+","Class 4",,"2m3f ","6862","Good To Firm","7","7th","1.25","Dindin (FR)","0","Pipe, D E","9","Armson, Philip","3","158","7.5",,"103","4 mins 39.00s","279","25.63","104","19","7","National Hunt","10.5","4.8","2","2","4228","-81","Handicap Chase","tracked leaders in 5th, jumped slowly and reminder 9th, struggling when mistake 4 out, soon ridden and beaten, blundered 2 out","4","None","Right Handed","Blnk TT","7","17","Balko (FR)","Very Undulating","350",
"2022-10-18","15:45:00","Exeter","Love Devon Legends Novices Handicap Chase","4yo+","Class 5",,"2m1.5f ","3867","Good To Firm","7","1st",,"Braveheart (IRE)","0","Snowden, Jamie","6","Burke, Jonathan","0","154","2.5",,"90","4 mins 9.10s","249.1",,"90","17.5","1","National Hunt","3.75","2.18","2","2","3849","-30","Handicap Novices Chase","tracked leader, led 3 out, soon clear, hit last","4","None","Right Handed"," TT","18","5","Westerner","Very Undulating","3867",
"2022-10-18","15:45:00","Exeter","Love Devon Legends Novices Handicap Chase","4yo+","Class 5",,"2m1.5f ","3867","Good To Firm","7","2nd","9","Gaelic Thunder","0","Honour, Chris","7","Noonan, David G","0","142","16",,"78","4 mins 9.10s","249.1","9","90","17.5","2","National Hunt","24.012100519","8.2","2","2","3849","-30","Handicap Novices Chase","held up in last pair, awkward and hit 5th, headway into 3rd at 7th, ridden and went 2nd between last two, stayed on same pace, no chance with winner","7","None","Right Handed","CkPc TT","191","12","Arvico (FR)","Very Undulating","1781",
"2022-10-18","15:45:00","Exeter","Love Devon Legends Novices Handicap Chase","4yo+","Class 5",,"2m1.5f ","3867","Good To Firm","7","3rd","14","The Garrison (IRE)","0","Dunn, Mrs Alex","8","Davies, James","0","146","20",,"82","4 mins 9.10s","249.1","23","90","17.5","3","National Hunt","30.17997971572914","9.984621003308565","2","2","3849","-30","Handicap Novices Chase","led, hit 8th, headed 3 out, ridden and no chance with winner when lost 2nd between last two, no extra in 3rd","5","None","Right Handed","CkPc","9","27","Arakan (USA)","Very Undulating","890",
"2022-10-18","15:45:00","Exeter","Love Devon Legends Novices Handicap Chase","4yo+","Class 5",,"2m1.5f ","3867","Good To Firm","7","4th","15","Begoodtoyourself (IRE)","0","Kellett, C N","7","Reed, Harry","0","142","8",,"78","4 mins 9.10s","249.1","38","90","17.5","4","National Hunt","11","4.196960051420726","2","2","3849","-30","Handicap Novices Chase","off the pace in last trio, pushed along and went modest 4th 4 out, ridden before next, no chance with leading trio","6","None","Right Handed","Blnk","34","27","Getaway (GER)","Very Undulating","446",
"2022-10-18","15:45:00","Exeter","Love Devon Legends Novices Handicap Chase","4yo+","Class 5",,"2m1.5f ","3867","Good To Firm","7","5th","6.5","Blueberg (IRE)","0","Williams, Evan","6","Wedge, Adam","0","155","3.33",,"91","4 mins 9.10s","249.1","44.5","90","17.5","5","National Hunt","4.6","2.6","2","2","3849","-30","Handicap Novices Chase","slightly hampered 1st, chased leaders, not fluent 2nd, bad mistake 4th, weakened before 4 out","3","None","Right Handed"," TT","138","11","Sageburg (IRE)","Very Undulating","350",
"2022-10-18","15:45:00","Exeter","Love Devon Legends Novices Handicap Chase","4yo+","Class 5",,"2m1.5f ","3867","Good To Firm","7","PU",,"Majestic Merlin","0","Hobbs, P J","7","Houlihan, Sean M","0","156","2.25","(Fav)","92","4 mins 9.10s","249.1",,"90","17.5","PU","National Hunt","3.817220999747369","1.8684083405471117","2","2","3849","-30","Handicap Novices Chase","tracked leading pair, mistake and lost 3rd at 7th, well held in 4th when pulled up quickly after next","2","None","Right Handed","CkPc TT","202","14","Midnight Legend","Very Undulating",,
"2022-10-18","15:45:00","Exeter","Love Devon Legends Novices Handicap Chase","4yo+","Class 5",,"2m1.5f ","3867","Good To Firm","7","PU",,"Evron (FR)","0","Sheppard, M","8","Sheppard, Stan","0","168","8.5",,"104","4 mins 9.10s","249.1",,"90","17.5","PU","National Hunt","14.325587874737067","6.191727537420317","2","2","3849","-30","Handicap Novices Chase","prominent early, hit 1st and soon lost place, behind and never on terms after, tailed off and pulled up before the last","1","None","Right Handed"," TT","20","4","Secret Singer (FR)","Very Undulating",,
"2022-10-18","16:20:00","Exeter","South West 3 Yrs Old Junior NH Flat Race (GBB Race)","3yo","Class 5",,"1m5f ","2178","Good To Firm","5","1st",,"Twentyfirst Lancer","0","Beckett, R M","3","Jacob, Daryl","0","154","0.91","(Fav)","0","3 mins 2.01s","182.01",,"0","13","1","National Hunt","1.9963821848220866","1.2110541727009783","2","2","2898","-30","NH Flat","held up on inner, pushed along 5f out, headway 2f out, led final furlong when strongly pressed, stayed on well, just got up on line","4","None","Right Handed",,"None","0","Churchill (IRE)","Very Undulating","2178",
"2022-10-18","16:20:00","Exeter","South West 3 Yrs Old Junior NH Flat Race (GBB Race)","3yo","Class 5",,"1m5f ","2178","Good To Firm","5","2nd","SH","Tique","0","Mullins, J W","3","Nolan, Michael G","0","147","12",,"0","3 mins 2.01s","182.01","0.05","0","13","2","National Hunt","16","4.2","2","2","2898","-30","NH Flat","held up, pushed along and outpaced 4f out, keeping on final 2f, upsides and every chance inside last, stayed on well, just denied","5","None","Right Handed",,"None","0","Blue Bresil (FR)","Very Undulating","1004",
"2022-10-18","16:20:00","Exeter","South West 3 Yrs Old Junior NH Flat Race (GBB Race)","3yo","Class 5",,"1m5f ","2178","Good To Firm","5","3rd","4.75","Polemon","0","Watson, Archie","3","Hampson, Brodie","3","151","1.25",,"0","3 mins 2.01s","182.01","4.8","0","13","3","National Hunt","2.561087412133465","1.29","2","2","2898","-30","NH Flat","led, few lengths clear and going well over 2f out, ridden and headed final furlong, no extra","2","None","Right Handed",,"None","0","Frankel","Very Undulating","502",
"2022-10-18","16:20:00","Exeter","South West 3 Yrs Old Junior NH Flat Race (GBB Race)","3yo","Class 5",,"1m5f ","2178","Good To Firm","5","4th","25","Tough Love Teddy","0","Gardner, Mrs S","3","Gardner, Lucy","0","154","25",,"0","3 mins 2.01s","182.01","29.8","0","13","4","National Hunt","36","9.608443439709955","2","2","2898","-30","NH Flat","chased leader, pushed along and weakened over 2f out,","3","None","Right Handed",,"None","0","Telescope (IRE)","Very Undulating","251",
"2022-10-18","16:20:00","Exeter","South West 3 Yrs Old Junior NH Flat Race (GBB Race)","3yo","Class 5",,"1m5f ","2178","Good To Firm","5","5th","3.5","Wichita Brave","0","Gillard, Mark","3","Davies, James","0","147","80",,"0","3 mins 2.01s","182.01","33.3","0","13","5","National Hunt","110","22","2","2","2898","-30","NH Flat","in rear, green early, struggling 7f out, tailed off","6","None","Right Handed",,"None","0","Royal Anthem (USA)","Very Undulating","0",
"2022-10-18","13:30:00","Gowran Park","Golf At Gowran Park Nursery Handicap (47-65)","2yo","Irish",,"7f ","5310","Soft","14","1st",,"Rhythm King (IRE)","8","Fahey, Mark","2","Ryan, Gavin","0","135","16",,"61","1 mins 33.50s","93.5",,"58.5","7","1","Flat","24.71","6.34","3","3","1540","0","Handicap Nursery","tracked leader in 2nd, improved to lead 2f out, soon ridden, stayed on well under pressure final furlong, all out","5","None","Right Handed",,"28","3","Elzaam (AUS)","Undulating","5310",
"2022-10-18","13:30:00","Gowran Park","Golf At Gowran Park Nursery Handicap (47-65)","2yo","Irish",,"7f ","5310","Soft","14","2nd","SH","Summer Snow (IRE)","6","OSullivan, Ross","2","Powell, J A","7","126","3","(Fav)","59","1 mins 33.50s","93.5","0.05","58.5","7","2","Flat","4.73","2.11","3","3","1540","0","Handicap Nursery","ridden in 3rd 2f out, went 2nd and edged right 1 1/2f out, rider dropped whip 1f out, stayed on well final furlong, strongly pressed winner to line","7","None","Right Handed",,"13","5","El Kabeir (USA)","Undulating","1770",
"2022-10-18","13:30:00","Gowran Park","Golf At Gowran Park Nursery Handicap (47-65)","2yo","Irish",,"7f ","5310","Soft","14","3rd","2.25","Duke Of Leggagh (IRE)","12","Mulvany, Michael","2","Lee, W J","0","130","9",,"56","1 mins 33.50s","93.5","2.3","58.5","7","3","Flat","11.98","3.88","3","3","1540","0","Handicap Nursery","tracked leaders, ridden in 4th 2f out, 4th 1f out, kept on without threatening in 3rd inside final furlong","10","None","Right Handed",,"13","6","Tough As Nails (IRE)","Undulating","885",
"2022-10-18","13:30:00","Gowran Park","Golf At Gowran Park Nursery Handicap (47-65)","2yo","Irish",,"7f ","5310","Soft","14","4th","0.5","Static Charge","7","Murphy, Joseph G","2","Carroll, G F","0","138","6",,"64","1 mins 33.50s","93.5","2.8","58.5","7","4","Flat","7.93","2.7","3","3","1540","0","Handicap Nursery","led, ridden and headed 2f out, 3rd when bumped on inner 1 1/2f out, no extra in 4th inside final furlong","3","None","Right Handed","CkPc","18","9","Twilight Son","Undulating","442",
"2022-10-18","13:30:00","Gowran Park","Golf At Gowran Park Nursery Handicap (47-65)","2yo","Irish",,"7f ","5310","Soft","14","5th","0.5","Fendi","2","Barrett, James M","2","Cleary, R P","0","128","12",,"54","1 mins 33.50s","93.5","3.3","58.5","7","5","Flat","16.74","4.53","3","3","1540","0","Handicap Nursery","mid-division, 9th when briefly short of room under 2f out, soon ridden, 7th 1f out, kept on without threatening","11","None","Right Handed",,"18","7","Hot Streak (IRE)","Undulating","265",
"2022-10-18","13:30:00","Gowran Park","Golf At Gowran Park Nursery Handicap (47-65)","2yo","Irish",,"7f ","5310","Soft","14","6th","NK","Glyde Ranger (IRE)","4","McCourt, T G","2","Whearty, R","7","118","50",,"51","1 mins 33.50s","93.5","3.45","58.5","7","6","Flat","87.25","20.07","3","3","1540","0","Handicap Nursery","rear of mid-division, ridden 2f out, 10th 1f out, kept on without threatening","13","None","Right Handed",,"33","5","Belardo (IRE)","Undulating","177",
"2022-10-18","13:30:00","Gowran Park","Golf At Gowran Park Nursery Handicap (47-65)","2yo","Irish",,"7f ","5310","Soft","14","7th","1","Slieve Binnian (IRE)","1","Halford, M","2","Whelan, R P","0","138","4.5",,"64","1 mins 33.50s","93.5","4.45","58.5","7","7","Flat","7.31","2.85","3","3","1540","0","Handicap Nursery","mid-division, pushed along and hung left early, ridden in 7th 2f out, 5th 1f out, no impression final furlong","2","None","Right Handed",,"66","3","Awtaad (IRE)","Undulating","0",
"2022-10-18","13:30:00","Gowran Park","Golf At Gowran Park Nursery Handicap (47-65)","2yo","Irish",,"7f ","5310","Soft","14","8th","2.75","Hilltops Bear (IRE)","11","McAuley, James","2","Ryan, J J G","7","124","10",,"57","1 mins 33.50s","93.5","7.2","58.5","7","8","Flat","16.06","4.72","3","3","1540","0","Handicap Nursery","upset in stalls, tracked leaders, ridden in 6th 2f out no impression","9","None","Right Handed",,"2","7","Kodi Bear (IRE)","Undulating","0",
"2022-10-18","13:30:00","Gowran Park","Golf At Gowran Park Nursery Handicap (47-65)","2yo","Irish",,"7f ","5310","Soft","14","9th","1.25","Water Mint (IRE)","5","Murphy, Joseph G","2","Lordan, W M","0","122","7.5",,"48","1 mins 33.50s","93.5","8.45","58.5","7","9","Flat","11","3.38","3","3","1540","0","Handicap Nursery","in rear, pushed along under 2f out, kept on without threatening under hands and heels final furlong","14","None","Right Handed",,"33","5","Fast Company (IRE)","Undulating",,
"2022-10-18","13:30:00","Gowran Park","Golf At Gowran Park Nursery Handicap (47-65)","2yo","Irish",,"7f ","5310","Soft","14","10th","0.5","Where R U Now Bob (IRE)","15","Sweeney, Rodger","2","Roche, L F","0","132","25",,"58","1 mins 33.50s","93.5","8.95","58.5","7","10","Flat","33.1","9.39","3","3","1540","0","Handicap Nursery","towards rear early, mid-division on outer at halfway, ridden and went 5th 2f out, soon weakened","8","None","Right Handed",,"48","3","Anjaal","Undulating",,
"2022-10-18","13:30:00","Gowran Park","Golf At Gowran Park Nursery Handicap (47-65)","2yo","Irish",,"7f ","5310","Soft","14","11th","NK","Calamint (IRE)","13","Murphy, Joseph G","2","Marshall, Tom Kiely","7","126","33",,"59","1 mins 33.50s","93.5","9.1","58.5","7","11","Flat","53.54","12.44","3","3","1540","0","Handicap Nursery","dwelt, always towards rear, never a factor","6","None","Right Handed","CkPc","19","4","Camacho","Undulating",,
"2022-10-18","13:30:00","Gowran Park","Golf At Gowran Park Nursery Handicap (47-65)","2yo","Irish",,"7f ","5310","Soft","14","12th","1.25","Saoibh (IRE)","9","Bolger, J S","2","McAteer, L T","3","135","16",,"64","1 mins 33.50s","93.5","10.35","58.5","7","12","Flat","22.39","6.63","3","3","1540","0","Handicap Nursery","slowly into stride, always behind, never a factor","1","None","Right Handed",,"23","3","Dawn Approach (IRE)","Undulating",,
"2022-10-18","13:30:00","Gowran Park","Golf At Gowran Park Nursery Handicap (47-65)","2yo","Irish",,"7f ","5310","Soft","14","13th","1","Reigles","14","McGuinness, Adrian","2","MacRedmond, Cian","5","130","12",,"61","1 mins 33.50s","93.5","11.35","58.5","7","13","Flat","18.33","5.18","3","3","1540","0","Handicap Nursery","mid-division, ridden entering straight, weakened","4","None","Right Handed",,"19","6","Havana Grey","Undulating",,
