racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2022-08-29","14:50:00","Cartmel","Well Handicap Chase","4yo+","Class 5",,"2m1.5f ","2505","Good","9","5th","0.75","Charle Brune (FR)","0","Mechie, N","9","McLernon, R P","0","153","7.5",,"84","4 mins 14.70s","254.7","13.25","93","17.5","5","National Hunt","9.19207641624613","2.675115870536282","3","3","3801","24","Handicap Chase","chased leaders, went 2nd 3 out until 2 out, weakened from final bend","6","None","Left Handed",,"16","35","Myboycharlie (IRE)","Undulating","350",
"2022-08-29","14:50:00","Cartmel","Well Handicap Chase","4yo+","Class 5",,"2m1.5f ","2505","Good","9","6th","0.5","Dicey Rielly (IRE)","0","Bowen, P","5","Bowen, James C","0","168","3.33",,"99","4 mins 14.70s","254.7","13.75","93","17.5","6","National Hunt","5","2.036431909491802","3","3","3801","24","Handicap Chase","chased leaders, slow and lost place 3rd, hard ridden last, no impression","1","None","Left Handed",,"14","9","Getaway (GER)","Undulating","350",
"2022-08-29","14:50:00","Cartmel","Well Handicap Chase","4yo+","Class 5",,"2m1.5f ","2505","Good","9","7th","22","Getaway Jewel (IRE)","0","Hammond, Micky","8","Hughes, Brian","0","166","7",,"97","4 mins 14.70s","254.7","35.75","93","17.5","7","National Hunt","9.403561037213947","2.86","3","3","3801","24","Handicap Chase","held up in rear, hit 7th, no impression 2 out","2","None","Left Handed",,"16","24","Getaway (GER)","Undulating","350",
"2022-08-29","14:50:00","Cartmel","Well Handicap Chase","4yo+","Class 5",,"2m1.5f ","2505","Good","9","8th","13","The Garrison (IRE)","0","Dunn, Mrs Alex","8","Davies, James","0","145","5",,"76","4 mins 14.70s","254.7","48.75","93","17.5","8","National Hunt","6.4","2.34","3","3","3801","24","Handicap Chase","prominent, not fluent 4 out or 3 out, weakened from 2 out","8","None","Left Handed"," TT","7","24","Arakan (USA)","Undulating","350",
"2022-08-29","14:50:00","Cartmel","Well Handicap Chase","4yo+","Class 5",,"2m1.5f ","2505","Good","9","PU",,"Deerfoot","0","Barnes, M A","6","Mulqueen, S","0","142","40",,"73","4 mins 14.70s","254.7",,"93","17.5","PU","National Hunt","58.890690921","12.5","3","3","3801","24","Handicap Chase","mid-division, slow and lost place 1st, mistake next, not fluent 3rd, well behind 6th, pulled up before 4 out","9","None","Left Handed"," TT","79","22","Archipenko (USA)","Undulating",,
"2022-08-29","15:24:00","Cartmel","Molson Coors Cavendish Cup Handicap Chase (GBB Race)","4yo+","Class 2",,"3m1.5f ","12254","Good","6","1st",,"Rapid Flight","0","Moffatt, James","6","Jones, Charlotte","3","154","2","(Fav)","131","6 mins 20.70s","380.7",,"125.5","25.5","1","National Hunt","3.2590789391532407","1.86","2","2","5607","36","Handicap Chase","chased leaders, went 2nd after 15th until before 4 out, went 2nd again after last, soon led, clear final bend, reduced lead towards finish","3","None","Left Handed",,"42","14","Midnight Legend","Undulating","12254",
"2022-08-29","15:24:00","Cartmel","Molson Coors Cavendish Cup Handicap Chase (GBB Race)","4yo+","Class 2",,"3m1.5f ","12254","Good","6","2nd","1.25","All About Joe (IRE)","0","Hamilton, A B","7","Fox, Derek R","0","145","6",,"119","6 mins 20.70s","380.7","1.25","125.5","25.5","2","National Hunt","8.4","3.8","2","2","5607","36","Handicap Chase","in touch, lost place before 3rd, no fluent 13th, well behind 15th, stayed on before final bend, went 2nd final 150 yards, closed on winner but always held","6","None","Left Handed",,"42","17","Oscar (IRE)","Undulating","5645",
"2022-08-29","15:24:00","Cartmel","Molson Coors Cavendish Cup Handicap Chase (GBB Race)","4yo+","Class 2",,"3m1.5f ","12254","Good","6","3rd","5.5","Streets Of Doyen (IRE)","0","McConnell, John C","8","Heskin, A P","0","163","3",,"137","6 mins 20.70s","380.7","6.75","125.5","25.5","3","National Hunt","4.118855793806666","2.257980587274301","2","2","5607","36","Handicap Chase","led until 1st, not much room and stumbled next, led 5th, clear 9th until 14th, headed after last, lost 2nd final 150 yards","2","None","Left Handed","Blnk TT","23","26","Doyen (IRE)","Undulating","2822",
"2022-08-29","15:24:00","Cartmel","Molson Coors Cavendish Cup Handicap Chase (GBB Race)","4yo+","Class 2",,"3m1.5f ","12254","Good","6","4th","9","Dressedforsuccess","0","Moffatt, James","9","Twiston-Davies, Sam","0","154","7.5",,"128","6 mins 20.70s","380.7","15.75","125.5","25.5","4","National Hunt","9.986942965774542","4.3","2","2","5607","36","Handicap Chase","led 1st, jumped right 2nd, headed 5th, chased leader until after 15th, went 2nd again before 4 out until after last, no extra final bend","4","None","Left Handed",,"44","9","Dapper","Undulating","1413",
"2022-08-29","15:24:00","Cartmel","Molson Coors Cavendish Cup Handicap Chase (GBB Race)","4yo+","Class 2",,"3m1.5f ","12254","Good","6","5th","23","The Vollan (IRE)","0","Morgan, Miss Laura","8","Hughes, Brian","0","149","3.33",,"123","6 mins 20.70s","380.7","38.75","125.5","25.5","5","National Hunt","4.838988810273041","2.553567409144744","2","2","5607","36","Handicap Chase","in rear, headway before 7th, not fluent next, no impression from 15th, well beaten 3 out, mistake last","5","None","Left Handed","Vsor TT","6","37","Scorpion (IRE)","Undulating","0",
"2022-08-29","15:24:00","Cartmel","Molson Coors Cavendish Cup Handicap Chase (GBB Race)","4yo+","Class 2",,"3m1.5f ","12254","Good","6","6th","50","Dolly Dancer (IRE)","0","Barnes, M A","8","Anderson, Mr A","5","137","22",,"116","6 mins 20.70s","380.7","88.75","125.5","25.5","6","National Hunt","28","8.519871926261693","2","2","5607","36","Handicap Chase","slow 1st and 2nd, soon behind, tailed off","7","None","Left Handed"," TT","56","39","Yeats (IRE)","Undulating","0",
"2022-08-29","15:59:00","Cartmel","Wicks Waste Management Handicap Chase","4yo+","Class 3",,"2m5.5f ","7407","Good","7","1st",,"Tontos Spirit","0","Sayer, Mrs Dianne","10","OFarrell, C","0","150","2.25","(Fav)","110","5 mins 14.39s","314.39",,"122","21.5","1","National Hunt","3.65","1.96","2","2","4654","30","Handicap Chase","made all, pressed 2 out, drawing clear final bend, stayed on well","6","None","Left Handed",,"5","72","Authorized (IRE)","Undulating","7407",
"2022-08-29","15:59:00","Cartmel","Wicks Waste Management Handicap Chase","4yo+","Class 3",,"2m5.5f ","7407","Good","7","2nd","12","Seddon (IRE)","0","McConnell, John C","9","Harvey, Mr B W","7","161","4",,"128","5 mins 14.39s","314.39","12","122","21.5","2","National Hunt","5.1","2.608984419548942","2","2","4654","30","Handicap Chase","chased leaders, mistake 6th, went 2nd after 10th, every chance 2 out, no impression final bend","1","None","Left Handed",,"47","23","Stowaway","Undulating","3412",
"2022-08-29","15:59:00","Cartmel","Wicks Waste Management Handicap Chase","4yo+","Class 3",,"2m5.5f ","7407","Good","7","3rd","13","Sword Of Fate (IRE)","0","Kerr, L","9","Fox, Derek R","0","149","20",,"109","5 mins 14.39s","314.39","25","122","21.5","3","National Hunt","29.685790562345645","8.838056700712546","2","2","4654","30","Handicap Chase","pressed winner, lost 2nd after 10th, not fluent 4 out, weakened before final bend","7","None","Left Handed",,"42","59","Beneficial","Undulating","1705",
"2022-08-29","15:59:00","Cartmel","Wicks Waste Management Handicap Chase","4yo+","Class 3",,"2m5.5f ","7407","Good","7","4th","2.75","Lermoos Legend","0","Bowen, P","7","Bowen, Sean P","0","161","3",,"121","5 mins 14.39s","314.39","27.75","122","21.5","4","National Hunt","4.6","2.5","2","2","4654","30","Handicap Chase","held up towards rear, effort 4 out, outpaced 3 out, left 4th last, no impression","5","None","Left Handed","CkPc","42","21","Midnight Legend","Undulating","854",
"2022-08-29","15:59:00","Cartmel","Wicks Waste Management Handicap Chase","4yo+","Class 3",,"2m5.5f ","7407","Good","7","5th","18","Touch Kick (IRE)","0","West, S G","11","Kington, John","0","162","50",,"122","5 mins 14.39s","314.39","45.75","122","21.5","5","National Hunt","119.23555722353814","27.667924985215286","2","2","4654","30","Handicap Chase","held up towards rear on outside, struggling 3 out, well beaten from next, tailed off","4","None","Left Handed"," TT","546","25","Presenting","Undulating","350",
"2022-08-29","15:59:00","Cartmel","Wicks Waste Management Handicap Chase","4yo+","Class 3",,"2m5.5f ","7407","Good","7","6th","3.25","Floating Rock (GER)","0","Walford, Mark","7","Midgley, Tom","5","160","8",,"125","5 mins 14.39s","314.39","49","122","21.5","6","National Hunt","12","4.830071443407797","2","2","4654","30","Handicap Chase","chased leaders, not fluent 2nd or 9th, pushed along 10th, well beaten from 2 out, tailed off","3","None","Left Handed","CkPc TT","50","27","Its Gino (GER)","Undulating","350",
"2022-08-29","15:59:00","Cartmel","Wicks Waste Management Handicap Chase","4yo+","Class 3",,"2m5.5f ","7407","Good","7","UR",,"Dr Sanderson (IRE)","0","Haslam, B M R","8","McLernon, R P","0","167","4",,"127","5 mins 14.39s","314.39",,"122","21.5","UR","National Hunt","5.93350844786961","2.819572974","2","2","4654","30","Handicap Chase","held up in rear, not fluent 2nd, headway 9th, disputing 5 lengths 3rd when mistake and unseated rider last","2","None","Left Handed",,"42","29","Jeremy (USA)","Undulating",,
"2022-08-29","16:35:00","Cartmel","Remembering Krista And Matthew Juvenile Hurdle (GBB Race)","3yo","Class 4",,"2m1.5f ","4737","Good","4","1st",,"The Churchill Lad (IRE)","0","Menzies, Rebecca","3","Moscrop, Nathan","0","152","1.88",,"0","4 mins 16.10s","256.1",,"0","17.5","1","National Hunt","3.1506697104547126","1.5670412388487103","1","2","3786","24","Hurdle","held up in rear, closed before 4th, went 2nd after 2 out, led before last, soon well clear","4","None","Left Handed","Hood","10","6","Churchill (IRE)","Undulating","4737",
"2022-08-29","16:35:00","Cartmel","Remembering Krista And Matthew Juvenile Hurdle (GBB Race)","3yo","Class 4",,"2m1.5f ","4737","Good","4","2nd","24","Eclairant Le Monde","0","McCain Jnr, D","3","Hughes, Brian","0","145","1.1","(Fav)","0","4 mins 16.10s","256.1","24","0","17.5","2","National Hunt","2.18","1.34","1","2","3786","24","Hurdle","with leader until after 2nd, stayed 2nd, led 2 out, headed before last, soon weakened","5","None","Left Handed",,"58","4","Champs Elysees","Undulating","2183",
"2022-08-29","16:35:00","Cartmel","Remembering Krista And Matthew Juvenile Hurdle (GBB Race)","3yo","Class 4",,"2m1.5f ","4737","Good","4","3rd","38","Golden Ticket (IRE)","0","McConnell, John C","3","Kavanagh, Peter J","5","147","5.5",,"0","4 mins 16.10s","256.1","62","0","17.5","3","National Hunt","7.682132767381409","2.66","1","2","3786","24","Hurdle","pulled hard, led until 2 out, soon weakened","2","None","Left Handed","Hood","54","7","Galileo Gold","Undulating","1091",
"2022-08-29","16:35:00","Cartmel","Remembering Krista And Matthew Juvenile Hurdle (GBB Race)","3yo","Class 4",,"2m1.5f ","4737","Good","4","PU",,"Barneys Gift (FR)","0","Kirby, P A","3","Williamson, Joseph","5","147","9",,"0","4 mins 16.10s","256.1",,"0","17.5","PU","National Hunt","12.007327290774867","4.4","1","2","3786","24","Hurdle","chased leaders, jumped slowly at times, weakened before 2 out, pulled up before last","1","None","Left Handed",,"82","5","Johnny Barnes (IRE)","Undulating",,
"2022-08-29","17:10:00","Cartmel","EWGA Handicap Hurdle","4yo+","Class 5",,"2m6.5f ","3431","Good","14","1st",,"Kilchreest Moon (IRE)","0","Oliver, Henry","11","Scholfield, Nick","0","155","14",,"87","5 mins 32.60s","332.6",,"90","22.5","1","National Hunt","25.814690766753632","5.732289363293095","3","3","4871","30","Handicap Hurdle","led until 1st, prominent, jumped left 2nd, led 2 out, went left and bumped last, all out","9","None","Left Handed",,"32","24","Moon Ballad (IRE)","Undulating","3431",
"2022-08-29","17:10:00","Cartmel","EWGA Handicap Hurdle","4yo+","Class 5",,"2m6.5f ","3431","Good","14","2nd","NK","Ange Endormi (IRE)","0","Butterworth, Mrs B","6","Quinlan, Sean","0","163","1.38","(Fav)","95","5 mins 32.60s","332.6","0.15","90","22.5","2","National Hunt","2.5516691078099525","1.4437418192811249","3","3","4871","30","Handicap Hurdle","held up in rear, not fluent 3rd, headway 2 out, not much room last, stayed on final 100 yards, went 2nd towards finish, just held","5","None","Left Handed",,"42","10","Leading Light (IRE)","Undulating","1581",
"2022-08-29","17:10:00","Cartmel","EWGA Handicap Hurdle","4yo+","Class 5",,"2m6.5f ","3431","Good","14","3rd","NK","Coup De Gold (IRE)","0","Thompson, D W","6","Kavanagh, Peter J","5","156","8",,"93","5 mins 32.60s","332.6","0.3","90","22.5","3","National Hunt","11","3.15","3","3","4871","30","Handicap Hurdle","chased leaders, ridden after 2 out, stayed on final 100 yards, went 3rd towards finish","6","None","Left Handed",,"172","42","Maxios","Undulating","790",
"2022-08-29","17:10:00","Cartmel","EWGA Handicap Hurdle","4yo+","Class 5",,"2m6.5f ","3431","Good","14","4th","1","Calliope","0","Sayer, Mrs Dianne","9","McMenamin, Daniel","0","150","4",,"82","5 mins 32.60s","332.6","1.3","90","22.5","4","National Hunt","6.2958005921496785","2.08","3","3","4871","30","Handicap Hurdle","prominent on inside, driven after 2 out, every chance when bumped last, lost 2nd and no extra towards finish","10","None","Left Handed",,"5","69","Poets Voice","Undulating","396",
"2022-08-29","17:10:00","Cartmel","EWGA Handicap Hurdle","4yo+","Class 5",,"2m6.5f ","3431","Good","14","5th","10","Lone Star","0","Kirby, P A","5","Chapman, Ross","0","157","40",,"89","5 mins 32.60s","332.6","11.3","90","22.5","5","National Hunt","60.73025039482861","11","3","3","4871","30","Handicap Hurdle","held up in rear, not fluent 5th, headway after 3 out, chased winner after next, weakened final 150 yards","8","None","Left Handed"," TT","33","6","Kayf Tara","Undulating","350",
"2022-08-29","17:10:00","Cartmel","EWGA Handicap Hurdle","4yo+","Class 5",,"2m6.5f ","3431","Good","14","6th","4.5","New Zealander","0","Kerr, L","5","Fox, Derek R","0","142","20",,"74","5 mins 32.60s","332.6","15.8","90","22.5","6","National Hunt","28.429516285","6.8","3","3","4871","30","Handicap Hurdle","chased leaders, outpaced 6th, weakened before last","12","None","Left Handed",,"33","16","Australia","Undulating","350",
"2022-08-29","17:10:00","Cartmel","EWGA Handicap Hurdle","4yo+","Class 5",,"2m6.5f ","3431","Good","14","7th","0.75","Our Sam","0","Moffatt, James","6","Jones, Charlotte","3","165","7",,"100","5 mins 32.60s","332.6","16.55","90","22.5","7","National Hunt","11.046981243783373","3.03506753","3","3","4871","30","Handicap Hurdle","held up towards rear, slow 2 out, modest 8th last, no impression","1","None","Left Handed",,"42","8","Black Sam Bellamy (IRE)","Undulating","0",
"2022-08-29","17:10:00","Cartmel","EWGA Handicap Hurdle","4yo+","Class 5",,"2m6.5f ","3431","Good","14","8th","4.25","Thats My Dubai (IRE)","0","Hunter, J K","9","OFarrell, C","0","142","150",,"74","5 mins 32.60s","332.6","20.8","90","22.5","8","National Hunt","291.296816571","55","3","3","4871","30","Handicap Hurdle","towards rear, headway before 7th, ridden after 2 out, no impression in 6th last, weakened after","14","None","Left Handed",,"42","24","Dubai Destination (USA)","Undulating","0",
"2022-08-29","17:10:00","Cartmel","EWGA Handicap Hurdle","4yo+","Class 5",,"2m6.5f ","3431","Good","14","9th","13","Tokaramore","0","Jardine, I","10","McClung, Alisa","7","152","18",,"91","5 mins 32.60s","332.6","33.8","90","22.5","9","National Hunt","30.94291726647644","5.651106562173809","3","3","4871","30","Handicap Hurdle","mid-division, slow 4th, weakened after 2 out","7","None","Left Handed","CkPc","16","38","Sulamani (IRE)","Undulating",,
"2022-08-29","17:10:00","Cartmel","EWGA Handicap Hurdle","4yo+","Class 5",,"2m6.5f ","3431","Good","14","10th","HD","Rukwa (FR)","0","England, Sam","8","England, Jonathan","0","165","22",,"97","5 mins 32.60s","332.6","33.9","90","22.5","10","National Hunt","31.03049430579879","6.718583329661049","3","3","4871","30","Handicap Hurdle","held up towards rear, ridden 2 out, modest 9th last, no impression","3","None","Left Handed"," TT","29","28","Soldier Hollow","Undulating",,
"2022-08-29","17:10:00","Cartmel","EWGA Handicap Hurdle","4yo+","Class 5",,"2m6.5f ","3431","Good","14","11th","10","Hattaab","0","Harrison, Miss L","9","Mulqueen, S","0","142","66",,"74","5 mins 32.60s","332.6","43.9","90","22.5","11","National Hunt","142.74427039580416","21","3","3","4871","30","Handicap Hurdle","held up in mid-division, ridden after 2 out, weakened before last","13","None","Left Handed","CkPc","16","46","Intikhab (USA)","Undulating",,
"2022-08-29","17:10:00","Cartmel","EWGA Handicap Hurdle","4yo+","Class 5",,"2m6.5f ","3431","Good","14","12th","2.25","A Place Apart (IRE)","0","Harrison, Miss L","8","Wadge, P","7","138","125",,"77","5 mins 32.60s","332.6","46.15","90","22.5","12","National Hunt","160","24.478081151803487","3","3","4871","30","Handicap Hurdle","led or disputed lead until 2 out, weakened before last","11","None","Left Handed","CkPc TT","16","45","Power","Undulating",,
"2022-08-29","17:10:00","Cartmel","EWGA Handicap Hurdle","4yo+","Class 5",,"2m6.5f ","3431","Good","14","13th","16","Bintheredonethat (IRE)","0","Smith, R Michael","8","Midgley, Tom","5","159","9",,"96","5 mins 32.60s","332.6","62.15","90","22.5","13","National Hunt","13","3.7","3","3","4871","30","Handicap Hurdle","led or disputed lead until 2 out, weakened before last","4","None","Left Handed","CkPc","42","18","Yeats (IRE)","Undulating",,
"2022-08-29","17:10:00","Cartmel","EWGA Handicap Hurdle","4yo+","Class 5",,"2m6.5f ","3431","Good","14","PU",,"Filou Des Issards (FR)","0","Bedi, Miss J","7","Anderson, Mr A","5","161","80",,"98","5 mins 32.60s","332.6",,"90","22.5","PU","National Hunt","150","25.100692435","3","3","4871","30","Handicap Hurdle","chased leaders, jumped slowly and lost ground 2nd, never going well that after but stayed in touch, weakened after 3 out, pulled up before last","2","None","Left Handed","Blnk TT","115","12","Network (GER)","Undulating",,
"2022-08-29","13:46:00","Chepstow","Bevan-Evans & Capehorn Solicitors Noahs Journey Nursery","2yo","Class 6",,"5f ","3726","Good","8","1st",,"Destinys Spirit","6","Davis, D J S Ffrench","2","Doyle, Hollie","0","125","5.5",,"50","0 mins 58.85s","58.85",,"55.5","5","1","Flat","7.161678634309574","2.24","3","3","1116","0","Handicap Nursery","made all, ridden over 1f out, ran on, unchallenged","6","Centre","Straight",,"21","5","Lightning Spear","Very Undulating","3726",
"2022-08-29","13:46:00","Chepstow","Bevan-Evans & Capehorn Solicitors Noahs Journey Nursery","2yo","Class 6",,"5f ","3726","Good","8","2nd","NK","Gumais (IRE)","8","Scott, George","2","Muscutt, D","0","137","2.25",,"62","0 mins 58.85s","58.85","0.15","55.5","5","2","Flat","3.55","1.510306788156713","3","3","1116","0","Handicap Nursery","raced near side rail, chased winner, ridden over 1f out, ran on towards finish, always just held","1","Centre","Straight",,"18","5","Buratino (IRE)","Very Undulating","1749",
"2022-08-29","13:46:00","Chepstow","Bevan-Evans & Capehorn Solicitors Noahs Journey Nursery","2yo","Class 6",,"5f ","3726","Good","8","3rd","0.75","Coco Hill (IRE)","4","Millman, B R","2","Coakley, Ross","0","137","2","(Fav)","62","0 mins 58.85s","58.85","0.9","55.5","5","3","Flat","3.2","1.374495306","3","3","1116","0","Handicap Nursery","held up in touch, headway between horses 2f out, ridden over 1f out, stayed on same pace in 3rd inside final furlong, not pace to challenge","2","Centre","Straight",,"11","5","Anjaal","Very Undulating","875",
