racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2022-11-20","12:00:00","Cork","Buy Tickets Online At corkracecourse.ie Maiden Hurdle","4yo","Irish",,"2m ","6372","Soft","23","14th","2.75","The Bog Garden (IRE)","0","Hourigan, Michael","4","Quirke, Mr C M","7","154","150",,"0","4 mins 20.00s","260","58.28","0","16","14","National Hunt","1000","106.01014718972101","3","3","3520","0","Maiden Hurdle","towards rear, mistake at 1st, effort before 3 out, under pressure after 3 out, weakened 2 out","15","None","Right Handed",,"22","1","Carlotamix (FR)","Flat",,
"2022-11-20","12:00:00","Cork","Buy Tickets Online At corkracecourse.ie Maiden Hurdle","4yo","Irish",,"2m ","6372","Soft","23","15th","1.5","Shes My Getaway (IRE)","0","Coleman, Kevin","4","Phelan, Rachel","7","147","200",,"0","4 mins 20.00s","260","59.78","0","16","15","National Hunt","1000","180","3","3","3520","0","Maiden Hurdle","always towards rear, no impression, never a factor","22","None","Right Handed",,"31","2","Getaway (GER)","Flat",,
"2022-11-20","12:00:00","Cork","Buy Tickets Online At corkracecourse.ie Maiden Hurdle","4yo","Irish",,"2m ","6372","Soft","23","16th","0.5","Neevs Dream (IRE)","0","Gibney, Thomas","4","Fitzgerald, S","3","151","250",,"0","4 mins 20.00s","260","60.28","0","16","16","National Hunt","1000","140","3","3","3520","0","Maiden Hurdle","mid-division, no impression 3 out, soon under pressure, weakened before 2 out","20","None","Right Handed"," TT","191","2","Footstepsinthesand","Flat",,
"2022-11-20","12:00:00","Cork","Buy Tickets Online At corkracecourse.ie Maiden Hurdle","4yo","Irish",,"2m ","6372","Soft","23","17th","3","Morrie In D Quarry (IRE)","0","OSullivan, Ross","4","OKeeffe, Sean F","0","161","200",,"0","4 mins 20.00s","260","63.28","0","16","17","National Hunt","1000","75","3","3","3520","0","Maiden Hurdle","always in rear, no impression, never a factor","8","None","Right Handed",,"14","1","Mahler","Flat",,
"2022-11-20","12:00:00","Cork","Buy Tickets Online At corkracecourse.ie Maiden Hurdle","4yo","Irish",,"2m ","6372","Soft","23","18th","9.5","In The Balance (IRE)","0","Roper, W M","4","Landers, Cathal A","0","154","250",,"0","4 mins 20.00s","260","72.78","0","16","18","National Hunt","1000","211.4466326938616","3","3","3520","0","Maiden Hurdle","soon disputed lead, a little keen, led and increased advantage before 4th, reduced advantage 4 out where slight mistake, headed approaching straight, lost place before 3 out, weakened","19","None","Right Handed"," TT","49","3","Cappella Sansevero","Flat",,
"2022-11-20","12:00:00","Cork","Buy Tickets Online At corkracecourse.ie Maiden Hurdle","4yo","Irish",,"2m ","6372","Soft","23","19th","3.75","Falvio (POL)","0","Martin, A J","4","McKenna, Liam","7","154","80",,"0","4 mins 20.00s","260","76.53","0","16","19","National Hunt","343.46599811212815","24.32035711985081","3","3","3520","0","Maiden Hurdle","rear, no headway, never a factor","5","None","Right Handed",,"14","1","Ecosse (FR)","Flat",,
"2022-11-20","12:00:00","Cork","Buy Tickets Online At corkracecourse.ie Maiden Hurdle","4yo","Irish",,"2m ","6372","Soft","23","20th","2","Shindig","0","OSullivan, Ross","4","Foley, J B","0","161","200",,"0","4 mins 20.00s","260","78.53","0","16","20","National Hunt","1000","266.69806404136114","3","3","3520","0","Maiden Hurdle","towards rear, no impression, never a factor","12","None","Right Handed",,"8","1","Milan","Flat",,
"2022-11-20","12:00:00","Cork","Buy Tickets Online At corkracecourse.ie Maiden Hurdle","4yo","Irish",,"2m ","6372","Soft","23","21st","1","Importateur (FR)","0","McIntyre, Alan","4","Deegan, R","0","161","100",,"0","4 mins 20.00s","260","79.53","0","16","21","National Hunt","640","46","3","3","3520","0","Maiden Hurdle","in rear, jumped left throughout, no headway, never a factor","6","None","Right Handed",,"173","1","Gris De Gris (IRE)","Flat",,
"2022-11-20","12:00:00","Cork","Buy Tickets Online At corkracecourse.ie Maiden Hurdle","4yo","Irish",,"2m ","6372","Soft","23","PU",,"Equine Evolve (IRE)","0","Doyle, P M J","4","Doyle, Jack","0","161","25",,"0","4 mins 20.00s","260",,"0","16","PU","National Hunt","43.534610007","5.0177296336123245","3","3","3520","0","Maiden Hurdle","in touch, 7th before 4th, 6th after 4 out, lost place 3 out, pulled up injured before 2 out","4","None","Right Handed",,"None","0","Shantou (USA)","Flat",,
"2022-11-20","12:00:00","Cork","Buy Tickets Online At corkracecourse.ie Maiden Hurdle","4yo","Irish",,"2m ","6372","Soft","23","UR",,"Opposite Ends (IRE)","0","Byrnes, C","4","King, D","7","154","14",,"0","4 mins 20.00s","260",,"0","16","UR","National Hunt","19","3.655947458841257","3","3","3520","0","Maiden Hurdle","towards rear, mistake and unseated rider at 5th","9","None","Right Handed",,"None","0","Mahler","Flat",,
"2022-11-20","12:30:00","Cork","I.N.H. Stallion Owners EBF Maiden Hurdle","5yo+","Irish",,"2m ","7434","Soft","10","1st",,"Itswhatunitesus (IRE)","0","Elliott, Gordon","5","Russell, D N","0","166","1",,"0","4 mins 11.60s","251.6",,"0","16","1","National Hunt","2.3","1.08","3","3","3520","0","Maiden Hurdle","made all, not fluent at 2nd and 3rd, ridden before last where not fluent, kept on best run-in","3","None","Right Handed","Hood","22","3","Walk In The Park (IRE)","Flat","7434",
"2022-11-20","12:30:00","Cork","I.N.H. Stallion Owners EBF Maiden Hurdle","5yo+","Irish",,"2m ","7434","Soft","10","2nd","1.75","Embassy Gardens","0","Mullins, W P","6","OKeeffe, Sean F","0","166","0.83","(Fav)","0","4 mins 11.60s","251.6","1.75","0","16","2","National Hunt","1.950013888","1.0906718744872255","3","3","3520","0","Maiden Hurdle","tracked leader, closed in 2nd at 3rd, not fluent at 4th and 5th, ridden before last, kept on run-in, held","2","None","Right Handed",,"288","2","Shantou (USA)","Flat","2478",
"2022-11-20","12:30:00","Cork","I.N.H. Stallion Owners EBF Maiden Hurdle","5yo+","Irish",,"2m ","7434","Soft","10","3rd","41","Wee Charlie (IRE)","0","Gibney, Thomas","5","OKeeffe, Darragh","0","166","80",,"0","4 mins 11.60s","251.6","42.75","0","16","3","National Hunt","379.7213123728709","13","3","3","3520","0","Maiden Hurdle","in rear, moderate 10th at 5th, good headway after 4 out, moderate 4th 3 out, mistake in moderate 3rd 2 out, one paced, tailed off","8","None","Right Handed",,"223","4","Court Cave (IRE)","Flat","1238",
"2022-11-20","12:30:00","Cork","I.N.H. Stallion Owners EBF Maiden Hurdle","5yo+","Irish",,"2m ","7434","Soft","10","4th","1.25","Ranger Billy (IRE)","0","Doyle, Eoin","6","OConnor, M P","5","161","80",,"0","4 mins 11.60s","251.6","44","0","16","4","National Hunt","231.00721848319506","10.37571188968839","3","3","3520","0","Maiden Hurdle","close up, 3rd behind clear leaders after 3rd, 4th after 4th, not fluent 4 out, soon niggled along in 5th, dropped to moderate 6th 3 out where not fluent, kept on one pace to moderate 4th, tailed off","6","None","Right Handed",,"227","3","Westerner","Flat","619",
"2022-11-20","12:30:00","Cork","I.N.H. Stallion Owners EBF Maiden Hurdle","5yo+","Irish",,"2m ","7434","Soft","10","5th","4.5","Jewelinthesky (IRE)","0","McCarthy, Eoin Christopher","6","Deegan, R","0","159","18",,"0","4 mins 11.60s","251.6","48.5","0","16","5","National Hunt","91.76516981329769","3.8498693324736086","3","3","3520","0","Maiden Hurdle","tracked leader, 4th behind clear leaders after 3rd, progress in 3rd after 4th, no impression on leaders in moderate 3rd 3 out where slight mistake, no extra in moderate 4th 2 out, tailed off","10","None","Right Handed",,"21","3","Ocovango","Flat","372",
"2022-11-20","12:30:00","Cork","I.N.H. Stallion Owners EBF Maiden Hurdle","5yo+","Irish",,"2m ","7434","Soft","10","6th","4.5","Atacanter (IRE)","0","OSullivan, Ross","5","Torrens, Simon","0","166","40",,"0","4 mins 11.60s","251.6","53","0","16","6","National Hunt","236.09956365863374","9.652269845","3","3","3520","0","Maiden Hurdle","towards rear, moderate 9th at 5th, moderate 7th before 3 out, no extra in moderate 6th 2 out, never a factor, tailed off","1","None","Right Handed",,"None","0","Well Chosen","Flat","248",
"2022-11-20","12:30:00","Cork","I.N.H. Stallion Owners EBF Maiden Hurdle","5yo+","Irish",,"2m ","7434","Soft","10","7th","3.25","Minella Majestic (IRE)","0","Nallen, John J","7","McCurtin, Ambrose","3","163","12",,"0","4 mins 11.60s","251.6","56.25","0","16","7","National Hunt","28.589796526749698","2.8","3","3","3520","0","Maiden Hurdle","mid-division, not fluent at 1st, 5th after 3rd, not fluent at 5th, progress to 4th after 4 out, dropped to moderate 5th 3 out where not fluent, weakened before 2 out, tailed off","4","None","Right Handed",,"None","0","Shantou (USA)","Flat","0",
"2022-11-20","12:30:00","Cork","I.N.H. Stallion Owners EBF Maiden Hurdle","5yo+","Irish",,"2m ","7434","Soft","10","8th","1.75","Nibbles (IRE)","0","OConnor, Turlough","5","OConnor, Mr T","7","159","50",,"0","4 mins 11.60s","251.6","58","0","16","8","National Hunt","90.03573366283442","4.7","3","3","3520","0","Maiden Hurdle","rear of mid-division, not fluent at 2nd, moderate 6th at 5th, lost place 3 out where mistake, soon weakened, tailed off","5","None","Right Handed",,"48","2","Westerner","Flat","0",
"2022-11-20","12:30:00","Cork","I.N.H. Stallion Owners EBF Maiden Hurdle","5yo+","Irish",,"2m ","7434","Soft","10","9th","7.5","Thirsty Thursday (IRE)","0","Motherway, C","5","Landers, Cathal A","0","166","125",,"0","4 mins 11.60s","251.6","65.5","0","16","9","National Hunt","1000","34.194409802","3","3","3520","0","Maiden Hurdle","rear of mid-division, moderate 7th at 5th, weakened before 3 out, tailed off","7","None","Right Handed",,"8","1","Westerner","Flat",,
"2022-11-20","12:30:00","Cork","I.N.H. Stallion Owners EBF Maiden Hurdle","5yo+","Irish",,"2m ","7434","Soft","10","10th","0.5","Catrionas Darling (IRE)","0","Dullea, J D","5","Enright, P T","0","159","200",,"0","4 mins 11.60s","251.6","66","0","16","10","National Hunt","1000","53.37551629741753","3","3","3520","0","Maiden Hurdle","towards rear, moderate 8th at 5th, weakened before 3 out where not fluent, never a factor, tailed off","9","None","Right Handed",,"12","1","Gamut (IRE)","Flat",,
"2022-11-20","13:05:00","Cork","Adare Manor Opportunity Handicap Hurdle (80-109)","4yo+","Irish",,"2m ","7168","Soft","12","1st",,"Ney (IRE)","0","Dobbs, Mrs Prunella","4","Buckley, Kieran","0","168","25",,"109","4 mins 11.60s","251.6",,"103.5","16","1","National Hunt","34","8.2","3","3","3520","0","Handicap Hurdle","in touch, 4th before 4th, 3rd after 4 out, improved to lead 2 out, asserted before last, ran on well, comfortably","1","None","Right Handed",,"20","8","Free Eagle (IRE)","Flat","7168",
"2022-11-20","13:05:00","Cork","Adare Manor Opportunity Handicap Hurdle (80-109)","4yo+","Irish",,"2m ","7168","Soft","12","2nd","6","Ventnor (IRE)","0","Barcoe, James M","6","Kavanagh, Sarah","4","136","10",,"81","4 mins 11.60s","251.6","6","103.5","16","2","National Hunt","15.560467034","4.4","3","3","3520","0","Handicap Hurdle","tracked leader in 2nd, jumped big at 1st, not fluent at 2nd and 5th, on terms after 4 out, headed 2 out, no impression on leader in 2nd before last, kept on same pace run-in","12","None","Right Handed",,"12","21","Morpheus","Flat","2389",
"2022-11-20","13:05:00","Cork","Adare Manor Opportunity Handicap Hurdle (80-109)","4yo+","Irish",,"2m ","7168","Soft","12","3rd","5.5","Makfils (FR)","0","Fahey, Peter","5","Fitzgerald, E A","4","153","5.5",,"98","4 mins 11.60s","251.6","11.5","103.5","16","3","National Hunt","8.2","2.76","3","3","3520","0","Handicap Hurdle","rear of mid-division, slight mistake at 2nd, 6th before 4th, slight mistake 4 out, soon 7th, effort after 3 out, 4th 2 out, kept on to 3rd final strides, never nearer","8","None","Right Handed"," TT","64","11","Makfi","Flat","1194",
"2022-11-20","13:05:00","Cork","Adare Manor Opportunity Handicap Hurdle (80-109)","4yo+","Irish",,"2m ","7168","Soft","12","4th","SH","Fongs Way (IRE)","0","Jr, T J Nagle","7","Quirke, Mr C M","4","145","22",,"90","4 mins 11.60s","251.6","11.55","103.5","16","4","National Hunt","35.01685993556727","7.8","3","3","3520","0","Handicap Hurdle","led, joined after 4 out, headed 2 out where slight mistake, soon 3rd, no extra before last, weakened closing stages, lost 3rd final strides","9","None","Right Handed"," TT","22","9","Getaway (GER)","Flat","597",
"2022-11-20","13:05:00","Cork","Adare Manor Opportunity Handicap Hurdle (80-109)","4yo+","Irish",,"2m ","7168","Soft","12","5th","3.5","Buttons And Bows (IRE)","0","Flynn, Patrick J","8","Kelly, Aidan","4","159","7",,"104","4 mins 11.60s","251.6","15.05","103.5","16","5","National Hunt","10","3.2285886015017597","3","3","3520","0","Handicap Hurdle","in touch, 5th before 4th, niggled along in 4th after 4 out, dropped to 5th and no impression 2 out, no extra before last","6","None","Right Handed",,"45","39","Flemensfirth (USA)","Flat","358",
"2022-11-20","13:05:00","Cork","Adare Manor Opportunity Handicap Hurdle (80-109)","4yo+","Irish",,"2m ","7168","Soft","12","6th","1.5","Vocito (IRE)","0","Doyle, Eoin","4","OConnor, M P","2","163","20",,"106","4 mins 11.60s","251.6","16.55","103.5","16","6","National Hunt","28","6.2","3","3","3520","0","Handicap Hurdle","towards rear, progress to 7th before 4th, 8th after 4 out, effort before 2 out, no extra in 6th before last","4","None","Right Handed"," TT","21","27","Vocalised (USA)","Flat","239",
"2022-11-20","13:05:00","Cork","Adare Manor Opportunity Handicap Hurdle (80-109)","4yo+","Irish",,"2m ","7168","Soft","12","7th","1.25","Dixon Line","0","Sexton, Adrian","4","OCallaghan, Shane","4","142","22",,"87","4 mins 11.60s","251.6","17.8","103.5","16","7","National Hunt","30","6.4","3","3","3520","0","Handicap Hurdle","rear, 10th after 4 out, progress before 2 out where not fluent, ridden and no impression in 7th before last","11","None","Right Handed","CkPc","9","24","Mayson","Flat","0",
"2022-11-20","13:05:00","Cork","Adare Manor Opportunity Handicap Hurdle (80-109)","4yo+","Irish",,"2m ","7168","Soft","12","8th","13","Mullins Cross (IRE)","0","Nolan, Paul","6","Callaghan, Mr K","4","143","33",,"88","4 mins 11.60s","251.6","30.8","103.5","16","8","National Hunt","39.88300737127225","9","3","3","3520","0","Handicap Hurdle","mid-division, a little keen, 6th after 4 out, progress 3 out, lost place before 2 out, weakened before last","10","None","Right Handed",,"100","19","Valirann (FR)","Flat","0",
"2022-11-20","13:05:00","Cork","Adare Manor Opportunity Handicap Hurdle (80-109)","4yo+","Irish",,"2m ","7168","Soft","12","9th","2.25","All Walks Of Life (IRE)","0","Hourigan, Michael","4","ODwyer, Charlie","4","160","14",,"105","4 mins 11.60s","251.6","33.05","103.5","16","9","National Hunt","20","5.8724057725369505","3","3","3520","0","Handicap Hurdle","towards rear, jumped big at 2nd, 11th after 4 out, no impression in 9th 3 out where slight mistake, pecked badly after 2 out, detached and weakened","5","None","Right Handed",,"185","4","Flemensfirth (USA)","Flat",,
"2022-11-20","13:05:00","Cork","Adare Manor Opportunity Handicap Hurdle (80-109)","4yo+","Irish",,"2m ","7168","Soft","12","10th","13","Dancing Jeremy (IRE)","0","OConnor, Ian","7","Brouder, Gearoid","2","165","5.5",,"108","4 mins 11.60s","251.6","46.05","103.5","16","10","National Hunt","7.8","2.72","3","3","3520","0","Handicap Hurdle","rear of mid-division, dropped to 9th after 4 out, no impression and weakened before 2 out","2","None","Right Handed",,"24","12","Jeremy (USA)","Flat",,
"2022-11-20","13:05:00","Cork","Adare Manor Opportunity Handicap Hurdle (80-109)","4yo+","Irish",,"2m ","7168","Soft","12","11th","10","Navigator Jack (IRE)","0","Griffin, Eoin","5","Fitzgerald, S","0","162","2","(Fav)","103","4 mins 11.60s","251.6","56.05","103.5","16","11","National Hunt","3.204345187491933","1.661616884","3","3","3520","0","Handicap Hurdle","in touch, took closer order in 3rd before 4th, 5th after 4 out, lost place before 3 out where not fluent, weakened before 2 out","7","None","Right Handed","Hood","20","11","Fame And Glory","Flat",,
"2022-11-20","13:05:00","Cork","Adare Manor Opportunity Handicap Hurdle (80-109)","4yo+","Irish",,"2m ","7168","Soft","12","12th","4.25","The Niffler (IRE)","0","OConnell, Eamon","5","OConnell, Mr E J","2","164","8",,"107","4 mins 11.60s","251.6","60.3","103.5","16","12","National Hunt","13.240474775545302","3.65","3","3","3520","0","Handicap Hurdle","in rear, slightly detached at 3rd, detached after 4 out, no headway, never a factor","3","None","Right Handed","Hood","216","8","Ocovango","Flat",,
"2022-11-20","13:40:00","Cork","Follow Us On Social Media Handicap Hurdle","4yo+","Irish",,"2m4f ","7699","Soft","12","1st",,"Riaan (IRE)","0","Elliott, Gordon","5","Russell, D N","0","160","3.5","(Fav)","116","5 mins 21.30s","321.3",,"116","20","1","National Hunt","4.539411899628387","2.1","3","3","4400","0","Handicap Hurdle","tracked clear leader, left 3rd at 2nd, travelled well to lead narrowly 2 out, asserted before last where edged left, kept on well, comfortably","7","None","Right Handed",,"30","4","Diamond Boy (FR)","Flat","7699",
"2022-11-20","13:40:00","Cork","Follow Us On Social Media Handicap Hurdle","4yo+","Irish",,"2m4f ","7699","Soft","12","2nd","2.75","San Salvador (IRE)","0","OBrien, Joseph Patrick","6","Fitzgerald, S","3","163","4.5",,"122","5 mins 21.30s","321.3","2.75","116","20","2","National Hunt","8.441464007687173","2.86","3","3","4400","0","Handicap Hurdle","in touch, 5th after 6th, 6th after 4 out, took closer order 2 out where slight mistake, ridden into 2nd before last, kept on, not trouble winner","1","None","Right Handed",,"116","10","El Salvador (IRE)","Flat","2566",
"2022-11-20","13:40:00","Cork","Follow Us On Social Media Handicap Hurdle","4yo+","Irish",,"2m4f ","7699","Soft","12","3rd","6","Low Lie The Fields (IRE)","0","Bromhead, Henry De","8","OConnor, M P","5","153","16",,"114","5 mins 21.30s","321.3","8.75","116","20","3","National Hunt","23.295077348","5.807136483","3","3","4400","0","Handicap Hurdle","tracked clear leader, left in lead at 2nd, jumped slightly left at 4th and 5th, not fluent 4 out, jumped slightly left 3 out, headed 2 out, dropped to 3rd before last, no extra","9","None","Right Handed"," TT","24","16","Gold Well","Flat","1282",
"2022-11-20","13:40:00","Cork","Follow Us On Social Media Handicap Hurdle","4yo+","Irish",,"2m4f ","7699","Soft","12","4th","6","Halsafari (IRE)","0","Bowe, Michael J","9","Quirke, Mr C M","7","153","6.5",,"116","5 mins 21.30s","321.3","14.75","116","20","4","National Hunt","9.4","2.64","3","3","4400","0","Handicap Hurdle","tracked clear leader, left 2nd at 2nd, dropped to 3rd before 2 out, weakened in 4th before last","6","None","Right Handed",,"14","36","Doyen (IRE)","Flat","642",
"2022-11-20","13:40:00","Cork","Follow Us On Social Media Handicap Hurdle","4yo+","Irish",,"2m4f ","7699","Soft","12","5th","1","Missiee (IRE)","0","McCarthy, Eoin Christopher","6","Deegan, R","0","147","7",,"103","5 mins 21.30s","321.3","15.75","116","20","5","National Hunt","8.87420993228676","2.8913338352034783","3","3","4400","0","Handicap Hurdle","in touch, 4th after 6th, dropped to 5th and under pressure after 2 out, weakened before last","11","None","Right Handed",,"20","11","Dylan Thomas (IRE)","Flat","386",
"2022-11-20","13:40:00","Cork","Follow Us On Social Media Handicap Hurdle","4yo+","Irish",,"2m4f ","7699","Soft","12","6th","13","Petit King (FR)","0","Cawley, Edward","6","OKeeffe, Darragh","0","153","28",,"109","5 mins 21.30s","321.3","28.75","116","20","6","National Hunt","39.40172516625753","10.26691119926227","3","3","4400","0","Handicap Hurdle","towards rear, 10th after 6th, headway after 8th, 5th after 4 out, dropped to 6th and no impression before 2 out, weakened after 2 out","10","None","Right Handed",,"253","5","Creachadoir (IRE)","Flat","257",
"2022-11-20","13:40:00","Cork","Follow Us On Social Media Handicap Hurdle","4yo+","Irish",,"2m4f ","7699","Soft","12","7th","4.75","Clody Valley (IRE)","0","Doyle, Miss Elizabeth","7","Callaghan, Mr K","7","134","5",,"97","5 mins 21.30s","321.3","33.5","116","20","7","National Hunt","7.4","2.44","3","3","4400","0","Handicap Hurdle","towards rear, 9th after 6th, under pressure after 4 out, no impression before 2 out","12","None","Right Handed"," TT","12","26","Arakan (USA)","Flat","0",
