horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Traprain Law (FR)","13:15:00","2023-04-21","Ayr","National Hunt","Handicap Hurdle","2m ","16","Good To Soft","15","Class 3","41","0","Wadge, P","4.00","Russell, Miss Lucinda V","155","119","0",,
"War Soldier (IRE)","13:15:00","2023-04-21","Ayr","National Hunt","Handicap Hurdle","2m ","16","Good To Soft","15","Class 3","34","0","Mania, Ryan","12.00","Thomson, A M","162","121","0",,
"Well Educated (IRE)","13:15:00","2023-04-21","Ayr","National Hunt","Handicap Hurdle","2m ","16","Good To Soft","15","Class 3","28","0","Bewley, Jonathon","25.00","Bewley, G T","154","116","0",,
"Atlanta Brave (IRE)","13:50:00","2023-04-21","Ayr","National Hunt","Handicap Novices Hurdle","3m.5f ","24.5","Good To Soft","9","Class 3","27","0","Patrick, Richard","4.50","Lee, Miss Kerry","168","124","0",,
"Brandy Mcqueen (IRE)","13:50:00","2023-04-21","Ayr","National Hunt","Handicap Novices Hurdle","3m.5f ","24.5","Good To Soft","9","Class 3","36","0","Austin, Edward","7.50","Graham, Harriet/Rutherford, Gary","160","121","0",,
"Egbert","13:50:00","2023-04-21","Ayr","National Hunt","Handicap Novices Hurdle","3m.5f ","24.5","Good To Soft","9","Class 3","64","0",,"0.00","King, A","162","118","0",,
"Imperial Merlin (IRE)","13:50:00","2023-04-21","Ayr","National Hunt","Handicap Novices Hurdle","3m.5f ","24.5","Good To Soft","9","Class 3","58","0","Brooke, Henry","7.00","Quinn, J J","165","121","0",,
"Langdale Lane (IRE)","13:50:00","2023-04-21","Ayr","National Hunt","Handicap Novices Hurdle","3m.5f ","24.5","Good To Soft","9","Class 3","66","0","Mullins, D E","10.00","Crawford, S R B","159","115","0",,
"Prairie Wolf (IRE)","13:50:00","2023-04-21","Ayr","National Hunt","Handicap Novices Hurdle","3m.5f ","24.5","Good To Soft","9","Class 3","27","0","Chapman, Ross","11.00","Smith, Mrs S J","162","118","0",,
"Rocky Man (FR)","13:50:00","2023-04-21","Ayr","National Hunt","Handicap Novices Hurdle","3m.5f ","24.5","Good To Soft","9","Class 3","19","0","Andrews, Bridget","9.00","Skelton, Daniel","167","123","0",,
"Swallows Song","13:50:00","2023-04-21","Ayr","National Hunt","Handicap Novices Hurdle","3m.5f ","24.5","Good To Soft","9","Class 3","63","0","Johnston, Dylan","11.00","Jardine, I","147","110","0",,
"Twin Power (IRE)","13:50:00","2023-04-21","Ayr","National Hunt","Handicap Novices Hurdle","3m.5f ","24.5","Good To Soft","9","Class 3","41","0","Heskin, A P","4.50","Nicholls, P F","162","118","0",,
"Young Buster (IRE)","13:50:00","2023-04-21","Ayr","National Hunt","Handicap Novices Hurdle","3m.5f ","24.5","Good To Soft","9","Class 3","47","0","Brennan, P J","3.50","OBrien, Fergal","157","113","0",,
"Hourvari (FR)","14:25:00","2023-04-21","Ayr","National Hunt","Novices Hurdle","2m4.5f ","20.5","Good To Soft","5","Class 3","40","0","Coleman, A","3.00","Murphy, Olly","166","128","0",,
"Hugos New Horse (FR)","14:25:00","2023-04-21","Ayr","National Hunt","Novices Hurdle","2m4.5f ","20.5","Good To Soft","5","Class 3","41","0","Cobden, Harry","2.25","Nicholls, P F","166","130","0",,
"Idalko Bihoue (FR)","14:25:00","2023-04-21","Ayr","National Hunt","Novices Hurdle","2m4.5f ","20.5","Good To Soft","5","Class 3","35","0","Twiston-Davies, Sam","4.50","Twiston-Davies, N A","162","131","0",,
"Passing Well (FR)","14:25:00","2023-04-21","Ayr","National Hunt","Novices Hurdle","2m4.5f ","20.5","Good To Soft","5","Class 3","62","0","Sheehan, Gavin","8.50","Snowden, Jamie","166","126","0",,
"Persian Time","14:25:00","2023-04-21","Ayr","National Hunt","Novices Hurdle","2m4.5f ","20.5","Good To Soft","5","Class 3","37","0","Heskin, A P","3.00","Henderson, N J","166","128","0",,
"Baron De Midleton (IRE)","15:00:00","2023-04-21","Ayr","National Hunt","Handicap Chase","2m4.5f ","20.5","Good To Soft","7","Class 2","33","0","Wadge, P","9.00","Ellison, B","147","134","0",,
"Bass Rock (FR)","15:00:00","2023-04-21","Ayr","National Hunt","Handicap Chase","2m4.5f ","20.5","Good To Soft","7","Class 2","53","0","Mania, Ryan","4.00","Thomson, A M","158","140","0",,
"Christopher Wood (IRE)","15:00:00","2023-04-21","Ayr","National Hunt","Handicap Chase","2m4.5f ","20.5","Good To Soft","7","Class 2","80","0","Deutsch, Charlie","5.00","Williams, Miss Venetia","150","132","0",,
"Dubai Days (IRE)","15:00:00","2023-04-21","Ayr","National Hunt","Handicap Chase","2m4.5f ","20.5","Good To Soft","7","Class 2","33","0","Lynn, Bruce","4.50","Alexander, N W","142","127","0",,
"Killer Clown (IRE)","15:00:00","2023-04-21","Ayr","National Hunt","Handicap Chase","2m4.5f ","20.5","Good To Soft","7","Class 2","55","0","Bellamy, Tom","10.00","Lavelle, Miss E C","160","142","0",,
"Richmond Lake (IRE)","15:00:00","2023-04-21","Ayr","National Hunt","Handicap Chase","2m4.5f ","20.5","Good To Soft","7","Class 2","30","0","Hughes, Brian","3.33","McCain Jnr, D","158","140","0",,
"Saint Calvados (FR)","15:00:00","2023-04-21","Ayr","National Hunt","Handicap Chase","2m4.5f ","20.5","Good To Soft","7","Class 2","55","0","Cobden, Harry","5.50","Nicholls, P F","168","150","0",,
"The Big Bite (IRE)","15:00:00","2023-04-21","Ayr","National Hunt","Handicap Chase","2m4.5f ","20.5","Good To Soft","7","Class 2","48","0",,"0.00","Oliver, Henry","157","139","0",,
"Aubis Walk (FR)","15:35:00","2023-04-21","Ayr","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good To Soft","9","Class 2","27","0","Hughes, Brian","7.50","Richards, N G","150","116","0",,
"Aurora Thunder","15:35:00","2023-04-21","Ayr","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good To Soft","9","Class 2","41","0","Wadge, P","5.00","Russell, Miss Lucinda V","140","111","0",,
"Bellatrixsa (IRE)","15:35:00","2023-04-21","Ayr","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good To Soft","9","Class 2","38","0","Deutsch, Charlie","10.00","Williams, Miss Venetia","158","124","0",,
"Charm Offensive (FR)","15:35:00","2023-04-21","Ayr","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good To Soft","9","Class 2","113","0","Lynn, Bruce","7.50","Alexander, N W","152","121","0",,
"Ebonello (IRE)","15:35:00","2023-04-21","Ayr","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good To Soft","9","Class 2","27","0","Sheehan, Gavin","12.00","Snowden, Jamie","144","110","0",,
"Get A Tonic (IRE)","15:35:00","2023-04-21","Ayr","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good To Soft","9","Class 2","62","0","Andrews, Bridget","5.00","Skelton, Daniel","168","134","0",,
"Great Snow (FR)","15:35:00","2023-04-21","Ayr","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good To Soft","9","Class 2","27","0","McMenamin, Daniel","4.00","Mulholland, N P","148","114","0",,
"Jasmiwa (FR)","15:35:00","2023-04-21","Ayr","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good To Soft","9","Class 2","29","0","Twiston-Davies, Sam","8.50","Twiston-Davies, N A","145","111","0",,
"Sabrina (IRE)","15:35:00","2023-04-21","Ayr","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good To Soft","9","Class 2","42","0","Cobden, Harry","6.50","Nicholls, P F","153","119","0",,
"Champ De Gane (FR)","16:10:00","2023-04-21","Ayr","National Hunt","Handicap Novices Chase","2m.5f ","16.5","Good To Soft","7","Class 3","13","0","Jacob, Daryl","6.50","Crawford, S R B","161","121","0",,
"Escapeandevade (IRE)","16:10:00","2023-04-21","Ayr","National Hunt","Handicap Novices Chase","2m.5f ","16.5","Good To Soft","7","Class 3","30","0","Hughes, Brian","9.00","Ewart, J P L","164","124","0",,
"Grand Voyage (FR)","16:10:00","2023-04-21","Ayr","National Hunt","Handicap Novices Chase","2m.5f ","16.5","Good To Soft","7","Class 3","13","0",,"8.00","Coltherd, W S","160","120","0",,
"Great Heartjac (FR)","16:10:00","2023-04-21","Ayr","National Hunt","Handicap Novices Chase","2m.5f ","16.5","Good To Soft","7","Class 3","12","0","Brennan, P J","9.00","OBrien, Fergal","156","116","0",,
"One Mill Harbour (FR)","16:10:00","2023-04-21","Ayr","National Hunt","Handicap Novices Chase","2m.5f ","16.5","Good To Soft","7","Class 3","23","0","Fox, Derek R","2.75","Russell, Miss Lucinda V","150","110","0",,
"Ridgeway (FR)","16:10:00","2023-04-21","Ayr","National Hunt","Handicap Novices Chase","2m.5f ","16.5","Good To Soft","7","Class 3","147","0","Gregory, Fergus","12.00","Skelton, Daniel","153","113","0",,
"Snowy Clouds (IRE)","16:10:00","2023-04-21","Ayr","National Hunt","Handicap Novices Chase","2m.5f ","16.5","Good To Soft","7","Class 3","12","0","Quinlan, Sean","2.00","Richards, N G","156","116","0",,
"Whodini (IRE)","16:10:00","2023-04-21","Ayr","National Hunt","Handicap Novices Chase","2m.5f ","16.5","Good To Soft","7","Class 3","48","0","Brooke, Henry","6.50","Greenall, Oliver","147","107","0",,
"Aramax (GER)","16:45:00","2023-04-21","Ayr","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good To Soft","14","Class 3","23","0","McLernon, R P","6.00","Haslam, B M R","167","123","0",,
"Atacanter (IRE)","16:45:00","2023-04-21","Ayr","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good To Soft","14","Class 3","12","0","Buckley, Kieran","9.00","OSullivan, Ross","154","113","0",,
"City Derby (IRE)","16:45:00","2023-04-21","Ayr","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good To Soft","14","Class 3","15","0","Quinlan, Sean","10.00","Quinlan, Elizabeth","149","105","0",,
"Community Rebel (IRE)","16:45:00","2023-04-21","Ayr","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good To Soft","14","Class 3","108","0","Austin, Edward","16.00","Ewart, J P L","148","109","0",,
"Don Hollow (GER)","16:45:00","2023-04-21","Ayr","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good To Soft","14","Class 3","55","0","Andrews, Bridget","11.00","Skelton, Daniel","164","120","0",,
"Firth Of Forth (IRE)","16:45:00","2023-04-21","Ayr","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good To Soft","14","Class 3","66","0",,"0.00","Dobbin, Mrs R","149","105","0",,
"Jessiemac (IRE)","16:45:00","2023-04-21","Ayr","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good To Soft","14","Class 3","42","0","Doyle, Alan","11.00","Duncan, I A","137","98","0",,
"Kingfisher Lane (IRE)","16:45:00","2023-04-21","Ayr","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good To Soft","14","Class 3","19","0","Mullins, D E","40.00","Crawford, S R B","149","105","0",,
"Ladronne (FR)","16:45:00","2023-04-21","Ayr","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good To Soft","14","Class 3","13","0","Shanahan, William T","10.00","Collier, Tjade","152","115","0",,
"Lepashe (IRE)","16:45:00","2023-04-21","Ayr","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good To Soft","14","Class 3","58","0","Dunne, R T","7.00","Allwood, S","156","112","0",,
"Milan Bridge (IRE)","16:45:00","2023-04-21","Ayr","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good To Soft","14","Class 3","73","0","Buckley, Tom","7.00","Nicholls, P F","165","124","0",,
"Off To A Flyer (IRE)","16:45:00","2023-04-21","Ayr","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good To Soft","14","Class 3","41","0","Powell, Brendan","7.50","Tizzard, Joe","157","113","0",,
"Quick Draw (IRE)","16:45:00","2023-04-21","Ayr","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good To Soft","14","Class 3","55","0","Boinville, Nico","6.00","Henderson, N J","168","124","0",,
"Ratfacemcdougall (IRE)","16:45:00","2023-04-21","Ayr","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good To Soft","14","Class 3","99","0","Bellamy, Tom","25.00","Jeffreys, D J","154","110","0",,
"Shadows In The Sky (IRE)","16:45:00","2023-04-21","Ayr","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good To Soft","14","Class 3","36","0","Hughes, Brian","22.00","Grant, C","151","107","0",,
"Small Present (IRE)","16:45:00","2023-04-21","Ayr","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good To Soft","14","Class 3","13","0",,"0.00","Smith, Mrs S J","164","120","0",,
"Atalanta Breeze","16:40:00","2023-04-21","Bath","Flat (Turf)","Handicap","1m6f ","14","Good To Soft","13","Class 5","98","0","Davies, Harry","5.50","Tregoning, M P","136","71","12",,
"First Charge (IRE)","16:40:00","2023-04-21","Bath","Flat (Turf)","Handicap","1m6f ","14","Good To Soft","13","Class 5","21","0","Loughnane, Mr Billy","8.50","Loughnane, Daniel Mark","130","67","3",,
"Fred Bear (IRE)","16:40:00","2023-04-21","Bath","Flat (Turf)","Handicap","1m6f ","14","Good To Soft","13","Class 5","208","0","Wonnacott, Millie","5.00","Mulholland, N P","123","60","6",,
"Gustav Holst (IRE)","16:40:00","2023-04-21","Bath","Flat (Turf)","Handicap","1m6f ","14","Good To Soft","13","Class 5","21","0","Morris, Luke","20.00","Usher, M D I","119","51","4",,
"Hammy End (IRE)","16:40:00","2023-04-21","Bath","Flat (Turf)","Handicap","1m6f ","14","Good To Soft","13","Class 5","9","0","Dobie, Georgia","40.00","Ponting, J","116","51","8",,
"John Betjeman","16:40:00","2023-04-21","Bath","Flat (Turf)","Handicap","1m6f ","14","Good To Soft","13","Class 5","25","0","Doyle, Hollie","4.00","Gillard, Mark","124","56","5",,
"Masterdream (FR)","16:40:00","2023-04-21","Bath","Flat (Turf)","Handicap","1m6f ","14","Good To Soft","13","Class 5","182","0","Levey, S M","11.00","Mulholland, N P","136","68","9",,
"Phoenix Aquilus (IRE)","16:40:00","2023-04-21","Bath","Flat (Turf)","Handicap","1m6f ","14","Good To Soft","13","Class 5","84","0","Queally, T P","12.00","Durack, S","136","68","2",,
"Russian Rumour (IRE)","16:40:00","2023-04-21","Bath","Flat (Turf)","Handicap","1m6f ","14","Good To Soft","13","Class 5","70","0","Hornby, Rob","14.00","Portman, J G","136","68","7",,
"Simple Words (IRE)","16:40:00","2023-04-21","Bath","Flat (Turf)","Handicap","1m6f ","14","Good To Soft","13","Class 5","539","0","Watson, Jason","50.00","Tickle, J","122","54","1",,
"Tibbie Dunbar","16:40:00","2023-04-21","Bath","Flat (Turf)","Handicap","1m6f ","14","Good To Soft","13","Class 5","45","0","Shepherd, Callum","6.50","Kittow, W S","134","66","10",,
"Tralee Hills","16:40:00","2023-04-21","Bath","Flat (Turf)","Handicap","1m6f ","14","Good To Soft","13","Class 5","10","0","Carver, William","6.50","Hodgson, Simon","136","71","13",,
"Zillion (IRE)","16:40:00","2023-04-21","Bath","Flat (Turf)","Handicap","1m6f ","14","Good To Soft","13","Class 5","13","0","Whelan, Trevor","22.00","Gardner, Mrs S","125","57","11",,
"Alainn Tu (IRE)","17:20:00","2023-04-21","Bath","Flat (Turf)","Handicap","5.5f ","5.5","Good To Soft","8","Class 6","6","0","Dobie, Georgia","12.00","Moore, J S","117","50","3",,
"Jax Edge","17:20:00","2023-04-21","Bath","Flat (Turf)","Handicap","5.5f ","5.5","Good To Soft","8","Class 6","234","0","Phillips, Mollie","3.50","Mason, Christopher","128","61","7",,
"My Delilah (IRE)","17:20:00","2023-04-21","Bath","Flat (Turf)","Handicap","5.5f ","5.5","Good To Soft","8","Class 6","53","0","Marsh, Finley","18.00","Wintle, A","134","64","9",,
"Princess Naomi","17:20:00","2023-04-21","Bath","Flat (Turf)","Handicap","5.5f ","5.5","Good To Soft","8","Class 6","27","0","Curtis, B A","6.00","Millman, B R","127","57","10",,
"Queen Of Thrones (IRE)","17:20:00","2023-04-21","Bath","Flat (Turf)","Handicap","5.5f ","5.5","Good To Soft","8","Class 6","234","0","Cox, William","4.00","Cox, C G","132","62","6",,
"River Naver (FR)","17:20:00","2023-04-21","Bath","Flat (Turf)","Handicap","5.5f ","5.5","Good To Soft","8","Class 6","204","0","Doyle, Hollie","2.75","Watson, Archie","134","64","8",,
"Smasher (IRE)","17:20:00","2023-04-21","Bath","Flat (Turf)","Handicap","5.5f ","5.5","Good To Soft","8","Class 6","16","0",,"0.00","Attwater, M J","128","58","4",,
"Talamanca","17:20:00","2023-04-21","Bath","Flat (Turf)","Handicap","5.5f ","5.5","Good To Soft","8","Class 6","20","0",,"0.00","Spencer, Richard","131","66","5",,
"Tamango Sands (IRE)","17:20:00","2023-04-21","Bath","Flat (Turf)","Handicap","5.5f ","5.5","Good To Soft","8","Class 6","79","0","Levey, S M","9.00","Hannon (Jnr), Richard","132","62","1",,
"Winnaretta (IRE)","17:20:00","2023-04-21","Bath","Flat (Turf)","Handicap","5.5f ","5.5","Good To Soft","8","Class 6","15","0","Davies, Harry","11.00","Balding, A M","129","62","2",,
"Beenham (IRE)","17:55:00","2023-04-21","Bath","Flat (Turf)","Novices","5f ","5","Good To Soft","8","Class 5","No Prev","0","Whelan, Trevor","9.00","Millman, B R","128","0","4",,
"Damia","17:55:00","2023-04-21","Bath","Flat (Turf)","Novices","5f ","5","Good To Soft","8","Class 5","No Prev","0","Farragher, Adam J","10.00","Foy, Kevin","125","0","7",,
"Dublins Charm (IRE)","17:55:00","2023-04-21","Bath","Flat (Turf)","Novices","5f ","5","Good To Soft","8","Class 5","No Prev","0","Morris, Luke","7.00","Sangster, Ollie","128","0","6",,
"Grey Gray","17:55:00","2023-04-21","Bath","Flat (Turf)","Novices","5f ","5","Good To Soft","8","Class 5","No Prev","0","Loughnane, Mr Billy","16.00","Dunlop, E A L","121","0","5",,
"Heed The Call (IRE)","17:55:00","2023-04-21","Bath","Flat (Turf)","Novices","5f ","5","Good To Soft","8","Class 5","No Prev","0","Doyle, Hollie","1.38","Watson, Archie","126","0","3",,
"Juniper Berries","17:55:00","2023-04-21","Bath","Flat (Turf)","Novices","5f ","5","Good To Soft","8","Class 5","No Prev","0","Bishop, Charles","3.00","Houghton, Eve Johnson","128","0","2",,
"Lady Of Africa (IRE)","17:55:00","2023-04-21","Bath","Flat (Turf)","Novices","5f ","5","Good To Soft","8","Class 5","No Prev","0","Cherchi, Stefano","28.00","Murphy, Amy","126","0","8",,
"Mimi Kakushi (IRE)","17:55:00","2023-04-21","Bath","Flat (Turf)","Novices","5f ","5","Good To Soft","8","Class 5","No Prev","0","Curtis, B A","8.00","Boughey, George","128","0","1",,
"Are We Dreaming (IRE)","18:25:00","2023-04-21","Bath","Flat (Turf)","Non-Handicap","5f ","5","Good To Soft","16","Listed Race","195","0","Hornby, Rob","16.00","Sangster, Ollie","137","101","4",,
"Bonny Angel","18:25:00","2023-04-21","Bath","Flat (Turf)","Non-Handicap","5f ","5","Good To Soft","16","Listed Race","181","0","Fahy, J P","25.00","Cox, C G","124","93","7",,
"Cuban Breeze","18:25:00","2023-04-21","Bath","Flat (Turf)","Non-Handicap","5f ","5","Good To Soft","16","Listed Race","4","0","Downing, George","50.00","Evans, P D","134","85","6",,
"Designer","18:25:00","2023-04-21","Bath","Flat (Turf)","Non-Handicap","5f ","5","Good To Soft","16","Listed Race","181","0","Morris, Luke","14.00","Butler, John","134","97","16",,
"Fast Response (IRE)","18:25:00","2023-04-21","Bath","Flat (Turf)","Non-Handicap","5f ","5","Good To Soft","16","Listed Race","20","0","James, S H","3.50","Burke, K R","137","103","12",,
"Get Ahead","18:25:00","2023-04-21","Bath","Flat (Turf)","Non-Handicap","5f ","5","Good To Soft","16","Listed Race","267","0","Doyle, Hollie","8.50","Cox, C G","134","102","13",,
"Happy Romance (IRE)","18:25:00","2023-04-21","Bath","Flat (Turf)","Non-Handicap","5f ","5","Good To Soft","16","Listed Race","251","0","Levey, S M","5.50","Hannon (Jnr), Richard","134","106","15",,
"Kimngrace (IRE)","18:25:00","2023-04-21","Bath","Flat (Turf)","Non-Handicap","5f ","5","Good To Soft","16","Listed Race","55","0","Rooke, George","18.00","Hughes, Richard","137","100","14",,
"Lovely Mana (IRE)","18:25:00","2023-04-21","Bath","Flat (Turf)","Non-Handicap","5f ","5","Good To Soft","16","Listed Race","13","0","Watson, Jason","33.00","ODonoghue, John","134","90","17",,
"Nymphadora","18:25:00","2023-04-21","Bath","Flat (Turf)","Non-Handicap","5f ","5","Good To Soft","16","Listed Race","293","0","Davies, Harry","14.00","Balding, A M","134","99","10",,
"Perdika","18:25:00","2023-04-21","Bath","Flat (Turf)","Non-Handicap","5f ","5","Good To Soft","16","Listed Race","14","0","Curtis, B A","28.00","Boughey, George","127","104","11",,
"Pillow Talk (IRE)","18:25:00","2023-04-21","Bath","Flat (Turf)","Non-Handicap","5f ","5","Good To Soft","16","Listed Race","309","0",,"0.00","Burke, K R","124","93","2",,
"Princess Shabnam (IRE)","18:25:00","2023-04-21","Bath","Flat (Turf)","Non-Handicap","5f ","5","Good To Soft","16","Listed Race","183","0","Currie, Nicola","20.00","Woods, S P C","134","105","1",,
"River Pride","18:25:00","2023-04-21","Bath","Flat (Turf)","Non-Handicap","5f ","5","Good To Soft","16","Listed Race","14","0","Loughnane, Mr Billy","25.00","Boughey, George","134","90","9",,
"Sampers Seven (IRE)","18:25:00","2023-04-21","Bath","Flat (Turf)","Non-Handicap","5f ","5","Good To Soft","16","Listed Race","212","0","Shepherd, Callum","33.00","Appleby, M","134","85","3",,
"White Lavender (IRE)","18:25:00","2023-04-21","Bath","Flat (Turf)","Non-Handicap","5f ","5","Good To Soft","16","Listed Race","335","0","Lee, Clifford","2.25","Burke, K R","134","108","8",,
"Woolhampton (IRE)","18:25:00","2023-04-21","Bath","Flat (Turf)","Non-Handicap","5f ","5","Good To Soft","16","Listed Race","24","0","Whelan, Trevor","40.00","Millman, B R","124","84","5",,
"All Blues (IRE)","18:55:00","2023-04-21","Bath","Flat (Turf)","Novices","1m ","8","Good To Soft","10","Class 5","177","0","Loughnane, Mr Billy","5.50","ODonoghue, John","116","0","5",,
"Another Thought","18:55:00","2023-04-21","Bath","Flat (Turf)","Novices","1m ","8","Good To Soft","10","Class 5","No Prev","0","Downing, George","25.00","Houghton, Eve Johnson","123","0","9",,
"Done Decision","18:55:00","2023-04-21","Bath","Flat (Turf)","Novices","1m ","8","Good To Soft","10","Class 5","No Prev","0","Doyle, Hollie","14.00","Ward, Tom","128","0","2",,
"Glory Sky (IRE)","18:55:00","2023-04-21","Bath","Flat (Turf)","Novices","1m ","8","Good To Soft","10","Class 5","No Prev","0","Levey, S M","8.00","Hannon (Jnr), Richard","123","0","8",,
"Golden Phase","18:55:00","2023-04-21","Bath","Flat (Turf)","Novices","1m ","8","Good To Soft","10","Class 5","176","0","Rooke, George","66.00","Coakley, D J","121","0","6",,
"Goldsborough","18:55:00","2023-04-21","Bath","Flat (Turf)","Novices","1m ","8","Good To Soft","10","Class 5","No Prev","0","Hornby, Rob","10.00","Balding, A M","126","0","10",,
"Island King (IRE)","18:55:00","2023-04-21","Bath","Flat (Turf)","Novices","1m ","8","Good To Soft","10","Class 5","252","0","Watson, Jason","11.00","Main, Mrs H S","128","0","4",,
"Little Helen","18:55:00","2023-04-21","Bath","Flat (Turf)","Novices","1m ","8","Good To Soft","10","Class 5","14","0","Curtis, B A","4.00","Millman, B R","121","62","1",,
"Milteye","18:55:00","2023-04-21","Bath","Flat (Turf)","Novices","1m ","8","Good To Soft","10","Class 5","175","0","Bishop, Charles","1.50","Channon, Jack","128","0","7",,
"Mini Mildred","18:55:00","2023-04-21","Bath","Flat (Turf)","Novices","1m ","8","Good To Soft","10","Class 5","32","0","Wonnacott, Millie","50.00","Mulholland, N P","130","0","3",,
"Always Fearless (IRE)","19:25:00","2023-04-21","Bath","Flat (Turf)","Handicap","1m ","8","Good To Soft","13","Class 6","22","0","Cameron, Tyrese","6.50","Hannon (Jnr), Richard","125","62","7",,
"Bobby Dassler (IRE)","19:25:00","2023-04-21","Bath","Flat (Turf)","Handicap","1m ","8","Good To Soft","13","Class 6","73","0","Levey, S M","4.50","Ward, Tom","135","65","3",,
"Compere","19:25:00","2023-04-21","Bath","Flat (Turf)","Handicap","1m ","8","Good To Soft","13","Class 6","15","0",,"12.00","Attwater, M J","123","56","14",,
"Dreams Delivered (IRE)","19:25:00","2023-04-21","Bath","Flat (Turf)","Handicap","1m ","8","Good To Soft","13","Class 6","17","0","Larson, Frederick","6.00","Appleby, M","127","60","12",,
"Emerald Lady (IRE)","19:25:00","2023-04-21","Bath","Flat (Turf)","Handicap","1m ","8","Good To Soft","13","Class 6","192","0","Shepherd, Callum","16.00","Evans, Mrs N S","130","60","11",,
"Eton College (IRE)","19:25:00","2023-04-21","Bath","Flat (Turf)","Handicap","1m ","8","Good To Soft","13","Class 6","17","0","Currie, Nicola","20.00","Osborne, J A","135","65","8",,
