horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Zarzyni (IRE)","13:45:00","2023-07-15","Ascot","Flat (Turf)","Handicap","5f ","5","Good To Soft","16","Class 2","42","0","Curtis, B A","7.00","Barron, T D","122","94","13",,
"Aldaary","14:20:00","2023-07-15","Ascot","Flat (Turf)","Non-Handicap","1m ","8","Good To Soft","9","Group 2","14","0","Crowley, Jim","2.00","Haggas, W J","129","116","5",,
"Angel Bleu (FR)","14:20:00","2023-07-15","Ascot","Flat (Turf)","Non-Handicap","1m ","8","Good To Soft","9","Group 2","25","0","Crouch, Hector","4.00","Beckett, R M","129","112","4",,
"Classic Causeway (USA)","14:20:00","2023-07-15","Ascot","Flat (Turf)","Non-Handicap","1m ","8","Good To Soft","9","Group 2","24","0","Curtis, B A","33.00","McPeek, K","129","110","2",,
"Dashing Roger","14:20:00","2023-07-15","Ascot","Flat (Turf)","Non-Handicap","1m ","8","Good To Soft","9","Group 2","65","0","Loughnane, Mr Billy","100.00","Stone, W B","129","85","9",,
"Jimi Hendrix (IRE)","14:20:00","2023-07-15","Ascot","Flat (Turf)","Non-Handicap","1m ","8","Good To Soft","9","Group 2","24","0","Costello, Dougie","4.50","Beckett, R M","129","111","8",,
"Master Of The Seas (IRE)","14:20:00","2023-07-15","Ascot","Flat (Turf)","Non-Handicap","1m ","8","Good To Soft","9","Group 2","459","0","Doyle, James","4.50","Appleby, Charlie","132","115","6",,
"Mighty Ulysses","14:20:00","2023-07-15","Ascot","Flat (Turf)","Non-Handicap","1m ","8","Good To Soft","9","Group 2","329","0","Havlin, Robert","7.00","Gosden, John and Thady","129","112","7",,
"New Kingdom","14:20:00","2023-07-15","Ascot","Flat (Turf)","Non-Handicap","1m ","8","Good To Soft","9","Group 2","88","0","Davies, Harry","33.00","Appleby, Charlie","129","105","3",,
"Regal Reality","14:20:00","2023-07-15","Ascot","Flat (Turf)","Non-Handicap","1m ","8","Good To Soft","9","Group 2","42","0","Kingscote, Richard","14.00","Stoute, Sir Michael","129","110","1",,
"Al Musmak (IRE)","14:55:00","2023-07-15","Ascot","Flat (Turf)","Novices","7f ","7","Good To Soft","13","Class 2","No Prev","0","Egan, David","4.00","Varian, Roger","133","0","8",,
"City House (IRE)","14:55:00","2023-07-15","Ascot","Flat (Turf)","Novices","7f ","7","Good To Soft","13","Class 2","27","0","Crowley, Jim","11.00","Fanshawe, J R","133","0","3",,
"Courcheval","14:55:00","2023-07-15","Ascot","Flat (Turf)","Novices","7f ","7","Good To Soft","13","Class 2","No Prev","0","Turner, Hayley","16.00","Eustace, Harry","126","0","13",,
"Galactic Charm","14:55:00","2023-07-15","Ascot","Flat (Turf)","Novices","7f ","7","Good To Soft","13","Class 2","No Prev","0","Loughnane, Mr Billy","22.00","Bell, M L W","131","0","9",,
"Im Puzzled","14:55:00","2023-07-15","Ascot","Flat (Turf)","Novices","7f ","7","Good To Soft","13","Class 2","29","0","Wonnacott, Millie","16.00","Charlton, Roger/Harry","131","0","12",,
"Jean Ribault","14:55:00","2023-07-15","Ascot","Flat (Turf)","Novices","7f ","7","Good To Soft","13","Class 2","No Prev","0","Sayette, B D L","28.00","Menuisier, David","131","0","11",,
"Never Sell (FR)","14:55:00","2023-07-15","Ascot","Flat (Turf)","Novices","7f ","7","Good To Soft","13","Class 2","34","0","Crouch, Hector","14.00","Watson, Archie","133","0","2",,
"North View","14:55:00","2023-07-15","Ascot","Flat (Turf)","Novices","7f ","7","Good To Soft","13","Class 2","No Prev","0","Havlin, Robert","5.50","Chapple-Hyam, P W","127","0","1",,
"Playtime","14:55:00","2023-07-15","Ascot","Flat (Turf)","Novices","7f ","7","Good To Soft","13","Class 2","No Prev","0","Davies, Harry","14.00","Balding, A M","131","0","6",,
"Prepschool (IRE)","14:55:00","2023-07-15","Ascot","Flat (Turf)","Novices","7f ","7","Good To Soft","13","Class 2","No Prev","0","Osborne, Saffie","33.00","Bell, M L W","131","0","5",,
"Rocket Warrior (IRE)","14:55:00","2023-07-15","Ascot","Flat (Turf)","Novices","7f ","7","Good To Soft","13","Class 2","No Prev","0",,"0.00","Botti, M","127","0","14",,
"Romantic Samurai (IRE)","14:55:00","2023-07-15","Ascot","Flat (Turf)","Novices","7f ","7","Good To Soft","13","Class 2","31","0","Kingscote, Richard","6.50","Hannon (Jnr), Richard","133","0","7",,
"Under The Sun","14:55:00","2023-07-15","Ascot","Flat (Turf)","Novices","7f ","7","Good To Soft","13","Class 2","36","0","Doyle, James","2.00","Palmer, Hugo","133","0","4",,
"Unleash Hell (IRE)","14:55:00","2023-07-15","Ascot","Flat (Turf)","Novices","7f ","7","Good To Soft","13","Class 2","28","0","Marsh, Finley","50.00","Dascombe, Tom","127","0","10",,
"Apparate","15:30:00","2023-07-15","Ascot","Flat (Turf)","Handicap","1m6f ","14","Good To Soft","6","Class 3","43","0",,"0.00","Osborne, J A","138","91","8",,
"Crescent Lake","15:30:00","2023-07-15","Ascot","Flat (Turf)","Handicap","1m6f ","14","Good To Soft","6","Class 3","29","0","Queally, T P","4.50","Moore, G L","131","84","3",,
"Green Team (FR)","15:30:00","2023-07-15","Ascot","Flat (Turf)","Handicap","1m6f ","14","Good To Soft","6","Class 3","14","0","Curtis, B A","16.00","Williams, Ian","131","84","4",,
"Real Dream (IRE)","15:30:00","2023-07-15","Ascot","Flat (Turf)","Handicap","1m6f ","14","Good To Soft","6","Class 3","59","0","Kingscote, Richard","1.10","Stoute, Sir Michael","138","91","7",,
"Red Flyer (IRE)","15:30:00","2023-07-15","Ascot","Flat (Turf)","Handicap","1m6f ","14","Good To Soft","6","Class 3","21","0",,"0.00","Jewell, Karen","130","83","6",,
"Rhythmic Intent (IRE)","15:30:00","2023-07-15","Ascot","Flat (Turf)","Handicap","1m6f ","14","Good To Soft","6","Class 3","28","0","Doyle, James","6.50","Williams, S C","138","91","5",,
"Star Caliber","15:30:00","2023-07-15","Ascot","Flat (Turf)","Handicap","1m6f ","14","Good To Soft","6","Class 3","22","0","Turner, Hayley","16.00","Perrett, Mrs A J","124","77","2",,
"Tides Of War (IRE)","15:30:00","2023-07-15","Ascot","Flat (Turf)","Handicap","1m6f ","14","Good To Soft","6","Class 3","49","0","Cosgrave, Pat","7.00","Simcock, D M","142","95","9",,
"Vaynor (IRE)","15:30:00","2023-07-15","Ascot","Flat (Turf)","Handicap","1m6f ","14","Good To Soft","6","Class 3","18","0",,"0.00","Hills, Charles","129","82","1",,
"Al Nafir (IRE)","16:05:00","2023-07-15","Ascot","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","7","Class 2","22","0","Doyle, James","4.00","Appleby, Charlie","136","98","7",,
"Fulfilled","16:05:00","2023-07-15","Ascot","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","7","Class 2","21","0",,"0.00","Simcock, D M","123","85","2",,
"Jack Darcy (IRE)","16:05:00","2023-07-15","Ascot","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","7","Class 2","49","0","Crouch, Hector","18.00","Cole, P F I","142","104","10",,
"Kitsune Power (IRE)","16:05:00","2023-07-15","Ascot","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","7","Class 2","26","0",,"0.00","Varian, Roger","132","94","5",,
"La Yakel","16:05:00","2023-07-15","Ascot","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","7","Class 2","281","0","Crowley, Jim","1.20","Haggas, W J","130","92","1",,
"Lucander (IRE)","16:05:00","2023-07-15","Ascot","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","7","Class 2","22","0","Cosgrave, Pat","16.00","Baker, George","140","102","11",,
"Max Mayhem","16:05:00","2023-07-15","Ascot","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","7","Class 2","22","0",,"0.00","Foy, Kevin","135","97","4",,
"Oneforthegutter","16:05:00","2023-07-15","Ascot","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","7","Class 2","20","0","Curtis, B A","28.00","Williams, Ian","123","85","8",,
"Saratoga Gold","16:05:00","2023-07-15","Ascot","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","7","Class 2","9","0","Loughnane, Mr Billy","5.00","Hills, Charles","132","97","9",,
"Savvy Knight (IRE)","16:05:00","2023-07-15","Ascot","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","7","Class 2","9","0",,"0.00","Woods, S P C","129","91","3",,
"Struth (IRE)","16:05:00","2023-07-15","Ascot","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","7","Class 2","7","0","Kingscote, Richard","4.00","Johnston, Charlie","121","95","6",,
"Belhaven (IRE)","16:40:00","2023-07-15","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Soft","12","Class 3","24","0","Turner, Hayley","10.00","Eustace, Harry","144","90","12",,
"Bernadine (IRE)","16:40:00","2023-07-15","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Soft","12","Class 3","30","0","Dobie, Georgia","5.50","Fanshawe, J R","115","73","8",,
"Farhh To Shy","16:40:00","2023-07-15","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Soft","12","Class 3","24","0","Queally, T P","7.50","Margarson, G G","142","88","10",,
"Five Towns","16:40:00","2023-07-15","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Soft","12","Class 3","31","0",,"0.00","Haggas, W J","125","80","3",,
"Leitzel","16:40:00","2023-07-15","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Soft","12","Class 3","34","0","Egan, David","33.00","OMeara, D","128","83","6",,
"Mountain Queen (IRE)","16:40:00","2023-07-15","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Soft","12","Class 3","60","0","Crowley, Jim","18.00","Dascombe, Tom","124","70","5",,
"Mountain Song (IRE)","16:40:00","2023-07-15","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Soft","12","Class 3","63","0","Doyle, James","6.00","Appleby, Charlie","131","86","1",,
"One Morning (IRE)","16:40:00","2023-07-15","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Soft","12","Class 3","14","0","Osborne, Saffie","16.00","Bell, M L W","136","82","14",,
"Prenup (IRE)","16:40:00","2023-07-15","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Soft","12","Class 3","38","0","Loughnane, Mr Billy","11.00","Chapple-Hyam, Jane","127","76","2",,
"Puntarelle","16:40:00","2023-07-15","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Soft","12","Class 3","28","0","Rooke, George","40.00","Portman, J G","120","75","9",,
"Roarin Success","16:40:00","2023-07-15","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Soft","12","Class 3","231","0","Curtis, B A","16.00","Charlton, Roger/Harry","121","76","11",,
"Sonemos (IRE)","16:40:00","2023-07-15","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Soft","12","Class 3","28","0",,"0.00","Foy, Kevin","120","75","4",,
"Spring Dawn (IRE)","16:40:00","2023-07-15","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Soft","12","Class 3","16","0","Davies, Harry","2.50","Appleby, Charlie","125","83","13",,
"Wind In Your Sails (IRE)","16:40:00","2023-07-15","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Soft","12","Class 3","15","0","Crouch, Hector","8.00","Beckett, R M","125","80","7",,
"Achillea","17:15:00","2023-07-15","Ascot","Flat (Turf)","Handicap","7f ","7","Good To Soft","9","Class 4","30","0","Smith, Jefferson","16.00","Ivory, D K","121","72","10",,
"Bussento","17:15:00","2023-07-15","Ascot","Flat (Turf)","Handicap","7f ","7","Good To Soft","9","Class 4","7","0","Doyle, James","1.88","Houghton, Eve Johnson","134","85","2",,
"Ellexis (IRE)","17:15:00","2023-07-15","Ascot","Flat (Turf)","Handicap","7f ","7","Good To Soft","9","Class 4","38","0","Rooke, George","40.00","Teal, R A","128","79","5",,
"Epsom Faithfull","17:15:00","2023-07-15","Ascot","Flat (Turf)","Handicap","7f ","7","Good To Soft","9","Class 4","34","0",,"0.00","Phelan, P M","137","80","9",,
"Farasi Lane (IRE)","17:15:00","2023-07-15","Ascot","Flat (Turf)","Handicap","7f ","7","Good To Soft","9","Class 4","14","0","Crouch, Hector","4.00","Ward, Tom","139","82","8",,
"Final Watch","17:15:00","2023-07-15","Ascot","Flat (Turf)","Handicap","7f ","7","Good To Soft","9","Class 4","1","0",,"0.00","Stone, W B","148","91","11",,
"Golden Spice (USA)","17:15:00","2023-07-15","Ascot","Flat (Turf)","Handicap","7f ","7","Good To Soft","9","Class 4","24","0","Queally, T P","22.00","Margarson, G G","138","81","1",,
"Gulmarg (IRE)","17:15:00","2023-07-15","Ascot","Flat (Turf)","Handicap","7f ","7","Good To Soft","9","Class 4","16","0",,"0.00","Woods, S P C","132","83","6",,
"Letmelivemylife","17:15:00","2023-07-15","Ascot","Flat (Turf)","Handicap","7f ","7","Good To Soft","9","Class 4","56","0","Kirby, Adam","5.00","Curran, S","140","83","13",,
"Lord Rapscallion (IRE)","17:15:00","2023-07-15","Ascot","Flat (Turf)","Handicap","7f ","7","Good To Soft","9","Class 4","10","0",,"0.00","Williams, S C","138","81","12",,
"Pearle Dor (IRE)","17:15:00","2023-07-15","Ascot","Flat (Turf)","Handicap","7f ","7","Good To Soft","9","Class 4","14","0","Kingscote, Richard","14.00","OMeara, D","138","81","4",,
"Sayifyouwill","17:15:00","2023-07-15","Ascot","Flat (Turf)","Handicap","7f ","7","Good To Soft","9","Class 4","38","0","Crowley, Jim","7.50","Perrett, Mrs A J","134","77","14",,
"Siam Fox (IRE)","17:15:00","2023-07-15","Ascot","Flat (Turf)","Handicap","7f ","7","Good To Soft","9","Class 4","28","0",,"0.00","Frost, Kevin","140","83","3",,
"Zu Run","17:15:00","2023-07-15","Ascot","Flat (Turf)","Handicap","7f ","7","Good To Soft","9","Class 4","17","0","Davies, Harry","6.00","Balding, A M","131","85","7",,
"Alchemystique (IRE)","14:07:00","2023-07-15","Chester","Flat (Turf)","Handicap","1m4.5f ","12.5","Good To Soft","9","Class 5","52","0","Lewis, Owen","14.00","Hollinshead, Steph","125","58","6",,
"Bamboo Bay (IRE)","14:07:00","2023-07-15","Chester","Flat (Turf)","Handicap","1m4.5f ","12.5","Good To Soft","9","Class 5","10","0","Schofield, Kieran","25.00","Kirby, P A","123","54","7",,
"Bookmark","14:07:00","2023-07-15","Chester","Flat (Turf)","Handicap","1m4.5f ","12.5","Good To Soft","9","Class 5","28","0","Keeley, Aidan","8.50","Loughnane, Daniel Mark","140","68","9",,
"Heart Of Soul (IRE)","14:07:00","2023-07-15","Chester","Flat (Turf)","Handicap","1m4.5f ","12.5","Good To Soft","9","Class 5","28","0","Wheatley, Zak","11.00","Morris, Patrick","136","67","10",,
"Peripeteia","14:07:00","2023-07-15","Chester","Flat (Turf)","Handicap","1m4.5f ","12.5","Good To Soft","9","Class 5","26","0",,"0.00","Kirby, P A","128","59","11",,
"Princess Nieve (IRE)","14:07:00","2023-07-15","Chester","Flat (Turf)","Handicap","1m4.5f ","12.5","Good To Soft","9","Class 5","77","0","Whittington, Elisha","33.00","Morris, Patrick","122","53","3",,
"Red Royalist","14:07:00","2023-07-15","Chester","Flat (Turf)","Handicap","1m4.5f ","12.5","Good To Soft","9","Class 5","20","0","Fisher, Taylor","7.00","Murphy, Mike / Keady, Michael","137","68","8",,
"Shes A Novelty (IRE)","14:07:00","2023-07-15","Chester","Flat (Turf)","Handicap","1m4.5f ","12.5","Good To Soft","9","Class 5","38","0","Sanderson, Benjamin","2.75","OBrien, Fergal","132","60","5",,
"Snag It (IRE)","14:07:00","2023-07-15","Chester","Flat (Turf)","Handicap","1m4.5f ","12.5","Good To Soft","9","Class 5","13","0","Catton, Luke","6.00","Ralph, Alastair","133","64","1",,
"Sophar Sogood (IRE)","14:07:00","2023-07-15","Chester","Flat (Turf)","Handicap","1m4.5f ","12.5","Good To Soft","9","Class 5","31","0","Sexton, Ryan","3.33","Butler, John","132","60","2",,
"Swift Tuttle (IRE)","14:07:00","2023-07-15","Chester","Flat (Turf)","Handicap","1m4.5f ","12.5","Good To Soft","9","Class 5","31","0",,"0.00","Greenall, O / Guerriero, J","142","70","4",,
"Dark Fandango (IRE)","14:42:00","2023-07-15","Chester","Flat (Turf)","Novices","5f ","5","Good To Soft","8","Class 4","34","0",,"0.00","Hills, Charles","133","0","1",,
"Darkest Mile","14:42:00","2023-07-15","Chester","Flat (Turf)","Novices","5f ","5","Good To Soft","8","Class 4","9","0","Dennis, Phil","100.00","Williamson, Mrs L","128","0","7",,
"Desert Master","14:42:00","2023-07-15","Chester","Flat (Turf)","Novices","5f ","5","Good To Soft","8","Class 4","14","0","Norton, Francis","2.00","Tate, James","133","75","2",,
"Lightning Point","14:42:00","2023-07-15","Chester","Flat (Turf)","Novices","5f ","5","Good To Soft","8","Class 4","23","0","Doyle, Hollie","11.00","Tate, James","133","0","8",,
"Loaded Gun (IRE)","14:42:00","2023-07-15","Chester","Flat (Turf)","Novices","5f ","5","Good To Soft","8","Class 4","22","0","Probert, David","3.50","Balding, A M","133","77","9",,
"Macanudo (IRE)","14:42:00","2023-07-15","Chester","Flat (Turf)","Novices","5f ","5","Good To Soft","8","Class 4","14","0","Mitchell, Jack","2.25","Hannon (Jnr), Richard","133","0","4",,
"Mehigburn (IRE)","14:42:00","2023-07-15","Chester","Flat (Turf)","Novices","5f ","5","Good To Soft","8","Class 4","14","0","Garritty, Billy","28.00","Fell, R / Murray, S","133","0","5",,
"Moyet (IRE)","14:42:00","2023-07-15","Chester","Flat (Turf)","Novices","5f ","5","Good To Soft","8","Class 4","30","0","McDonald, P J","12.00","Bell, M L W","133","0","3",,
"Si Si Senor (IRE)","14:42:00","2023-07-15","Chester","Flat (Turf)","Novices","5f ","5","Good To Soft","8","Class 4","32","0","Pearson, Laura","8.00","Loughnane, David","130","0","6",,
"Braveheart Boy (IRE)","15:17:00","2023-07-15","Chester","Flat (Turf)","Handicap","6f ","6","Good To Soft","10","Class 4","34","0","Garritty, Billy","40.00","Easterby, T D","126","75","10",,
"Divine Libra (IRE)","15:17:00","2023-07-15","Chester","Flat (Turf)","Handicap","6f ","6","Good To Soft","10","Class 4","14","0","Probert, David","5.50","Hills, Charles","134","83","3",,
"First Of May","15:17:00","2023-07-15","Chester","Flat (Turf)","Handicap","6f ","6","Good To Soft","10","Class 4","73","0","Rawlinson, Ali","2.50","Fanshawe, J R","131","80","6",,
"Harrys Halo (IRE)","15:17:00","2023-07-15","Chester","Flat (Turf)","Handicap","6f ","6","Good To Soft","10","Class 4","31","0","Mitchell, Jack","12.00","Frost, Kevin","127","76","4",,
"Lulworth Cove (IRE)","15:17:00","2023-07-15","Chester","Flat (Turf)","Handicap","6f ","6","Good To Soft","10","Class 4","15","0","Doyle, Hollie","11.00","Hannon (Jnr), Richard","135","84","1",,
"Northcliff (IRE)","15:17:00","2023-07-15","Chester","Flat (Turf)","Handicap","6f ","6","Good To Soft","10","Class 4","28","0","Dennis, Phil","22.00","Easterby, T D","128","77","9",,
"Orbital Chime","15:17:00","2023-07-15","Chester","Flat (Turf)","Handicap","6f ","6","Good To Soft","10","Class 4","252","0","McDonald, P J","10.00","Horton, James","132","81","2",,
"Seantrabh (IRE)","15:17:00","2023-07-15","Chester","Flat (Turf)","Handicap","6f ","6","Good To Soft","10","Class 4","66","0","Wheatley, Zak","5.50","Carroll, D","128","82","8",,
"Wen Moon (IRE)","15:17:00","2023-07-15","Chester","Flat (Turf)","Handicap","6f ","6","Good To Soft","10","Class 4","24","0","Norton, Francis","18.00","Haslam, B M R","133","82","7",,
"Winter Crown","15:17:00","2023-07-15","Chester","Flat (Turf)","Handicap","6f ","6","Good To Soft","10","Class 4","16","0","Sexton, Ryan","3.00","Camacho, Miss J A","127","79","5",,
"Banderas (IRE)","15:52:00","2023-07-15","Chester","Flat (Turf)","Handicap","1m6.5f ","14.5","Good To Soft","12","Class 4","64","0","Doyle, Hollie","1.63","Bell, M L W","123","80","7",,
"Chase The Dollar","15:52:00","2023-07-15","Chester","Flat (Turf)","Handicap","1m6.5f ","14.5","Good To Soft","12","Class 4","413","0","Pearson, Laura","28.00","Loughnane, David","134","80","13",,
"Emiyn (FR)","15:52:00","2023-07-15","Chester","Flat (Turf)","Handicap","1m6.5f ","14.5","Good To Soft","12","Class 4","21","0","Wheatley, Zak","8.50","Carroll, D","139","87","9",,
"Its Good To Laugh (IRE)","15:52:00","2023-07-15","Chester","Flat (Turf)","Handicap","1m6.5f ","14.5","Good To Soft","12","Class 4","21","0","McDonald, P J","16.00","Candlish, Jennie","142","85","11",,
"Lusaka (IRE)","15:52:00","2023-07-15","Chester","Flat (Turf)","Handicap","1m6.5f ","14.5","Good To Soft","12","Class 4","20","0",,"0.00","Flint, J L","126","69","2",,
"Mancini","15:52:00","2023-07-15","Chester","Flat (Turf)","Handicap","1m6.5f ","14.5","Good To Soft","12","Class 4","14","0","Mitchell, Jack","33.00","Morris, Patrick","123","66","3",,
"Matchless (IRE)","15:52:00","2023-07-15","Chester","Flat (Turf)","Handicap","1m6.5f ","14.5","Good To Soft","12","Class 4","14","0","Norton, Francis","11.00","Candlish, Jennie","144","87","5",,
"Oman (IRE)","15:52:00","2023-07-15","Chester","Flat (Turf)","Handicap","1m6.5f ","14.5","Good To Soft","12","Class 4","28","0","Sexton, Ryan","25.00","Morris, Patrick","123","69","1",,
"Percy Jones","15:52:00","2023-07-15","Chester","Flat (Turf)","Handicap","1m6.5f ","14.5","Good To Soft","12","Class 4","8","0","Keeley, Aidan","6.50","Loughnane, Daniel Mark","130","76","8",,
"State Legend (IRE)","15:52:00","2023-07-15","Chester","Flat (Turf)","Handicap","1m6.5f ","14.5","Good To Soft","12","Class 4","21","0","Rawlinson, Ali","22.00","Williams, Ian","136","79","4",,
"Torre Del Oro (IRE)","15:52:00","2023-07-15","Chester","Flat (Turf)","Handicap","1m6.5f ","14.5","Good To Soft","12","Class 4","58","0","Probert, David","5.50","Balding, A M","129","86","10",,
"Two Brothers","15:52:00","2023-07-15","Chester","Flat (Turf)","Handicap","1m6.5f ","14.5","Good To Soft","12","Class 4","17","0","Garritty, Billy","6.00","Easterby, M W","141","84","6",,
"Zimmerman","15:52:00","2023-07-15","Chester","Flat (Turf)","Handicap","1m6.5f ","14.5","Good To Soft","12","Class 4","5","0","Dennis, Phil","25.00","Easterby, T D","137","80","12",,
"Brad The Brief","16:27:00","2023-07-15","Chester","Flat (Turf)","Non-Handicap","7f ","7","Good To Soft","10","Listed Race","14","0","Mitchell, Jack","4.00","Palmer, Hugo","133","112","3",,
"Fast Response (IRE)","16:27:00","2023-07-15","Chester","Flat (Turf)","Non-Handicap","7f ","7","Good To Soft","10","Listed Race","42","0","Garritty, Billy","9.00","Burke, K R","128","102","10",,
"Ffion","16:27:00","2023-07-15","Chester","Flat (Turf)","Non-Handicap","7f ","7","Good To Soft","10","Listed Race","49","0","Pearson, Laura","25.00","Loughnane, David","128","90","9",,
"Hes A Monster (IRE)","16:27:00","2023-07-15","Chester","Flat (Turf)","Non-Handicap","7f ","7","Good To Soft","10","Listed Race","28","0","Doyle, Hollie","10.00","Watson, Archie","125","97","6",,
"Holguin","16:27:00","2023-07-15","Chester","Flat (Turf)","Non-Handicap","7f ","7","Good To Soft","10","Listed Race","21","0","Probert, David","2.00","Balding, A M","125","108","2",,
"Misty Grey (IRE)","16:27:00","2023-07-15","Chester","Flat (Turf)","Non-Handicap","7f ","7","Good To Soft","10","Listed Race","281","0","Rawlinson, Ali","8.00","Dascombe, Tom","133","108","4",,
"Mount Athos","16:27:00","2023-07-15","Chester","Flat (Turf)","Non-Handicap","7f ","7","Good To Soft","10","Listed Race","14","0","Norton, Francis","8.50","Tate, James","133","103","5",,
"Sam Maximus","16:27:00","2023-07-15","Chester","Flat (Turf)","Non-Handicap","7f ","7","Good To Soft","10","Listed Race","14","0","McDonald, P J","12.00","Horton, James","133","106","7",,
"Think Climate","16:27:00","2023-07-15","Chester","Flat (Turf)","Non-Handicap","7f ","7","Good To Soft","10","Listed Race","14","0","Cherchi, Stefano","40.00","Chapple-Hyam, Jane","125","88","1",,
