horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Shanagh Bob (IRE)","15:00:00","2023-12-16","Cheltenham","National Hunt","Novices Hurdle","3m ","24","Soft","10","Grade 2","26","0","Boinville, Nico","2.25","Henderson, N J","154","0","0",,
"Yes Day (IRE)","15:00:00","2023-12-16","Cheltenham","National Hunt","Novices Hurdle","3m ","24","Soft","10","Grade 2","24","0","ONeill, Jonjo (Jr)","16.00","ONeill, Jonjo","154","121","0",,
"Bonttay (IRE)","15:35:00","2023-12-16","Cheltenham","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Soft","10","Class 2","40","0","Brennan, P J","2.50","OBrien, Fergal","148","123","0",,
"Coquelicot (FR)","15:35:00","2023-12-16","Cheltenham","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Soft","10","Class 2","19","0","Dingle, Rex","9.00","Honeyball, A J","157","132","0",,
"Good Look Charm (FR)","15:35:00","2023-12-16","Cheltenham","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Soft","10","Class 2","35","0","Twiston-Davies, Sam","12.00","Honeyball, A J","142","117","0",,
"Ilovethenightlife","15:35:00","2023-12-16","Cheltenham","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Soft","10","Class 2","35","0","Cobden, Harry","20.00","Tizzard, Joe","149","124","0",,
"Martha Divine","15:35:00","2023-12-16","Cheltenham","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Soft","10","Class 2","268","0","Burke, Jonathan","14.00","Fry, Harry","145","120","0",,
"Nurse Susan (FR)","15:35:00","2023-12-16","Cheltenham","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Soft","10","Class 2","26","0","Skelton, Harry","5.50","Skelton, Daniel","150","125","0",,
"Stainsby Girl","15:35:00","2023-12-16","Cheltenham","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Soft","10","Class 2","21","0","Alexander, Mr Kit","18.00","Alexander, N W","158","138","0",,
"Theatre Glory (IRE)","15:35:00","2023-12-16","Cheltenham","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Soft","10","Class 2","21","0","Boinville, Nico","4.50","Henderson, N J","168","143","0",,
"Windtothelightning (IRE)","15:35:00","2023-12-16","Cheltenham","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Soft","10","Class 2","42","0","Brooke, Henry","5.50","Greenall, O / Guerriero, J","157","132","0",,
"Zestful","15:35:00","2023-12-16","Cheltenham","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Soft","10","Class 2","63","0","Bowen, Sean P","16.00","Keighley, M","155","130","0",,
"Cofficionado (IRE)","11:40:00","2023-12-16","Doncaster","National Hunt","Maiden Hurdle","2m.5f ","16.5","Good To Soft","8","Class 4","16","0","Hughes, Brian","12.00","McCain Jnr, D","158","0","0",,
"Havanazam","11:40:00","2023-12-16","Doncaster","National Hunt","Maiden Hurdle","2m.5f ","16.5","Good To Soft","8","Class 4","80","0","Poste, Ben J","16.00","Symonds, Tom","158","0","0",,
"Kado De Joie (FR)","11:40:00","2023-12-16","Doncaster","National Hunt","Maiden Hurdle","2m.5f ","16.5","Good To Soft","8","Class 4","No Prev","0","Bowen, James C","1.25","Henderson, N J","158","0","0",,
"Rue De La Mer (FR)","11:40:00","2023-12-16","Doncaster","National Hunt","Maiden Hurdle","2m.5f ","16.5","Good To Soft","8","Class 4","15","0","Todd, C J","16.00","Skelton, Daniel","151","0","0",,
"Ruler Of The River (IRE)","11:40:00","2023-12-16","Doncaster","National Hunt","Maiden Hurdle","2m.5f ","16.5","Good To Soft","8","Class 4","26","0","England, Jonathan","9.00","England, Sam","151","0","0",,
"Running The Game (FR)","11:40:00","2023-12-16","Doncaster","National Hunt","Maiden Hurdle","2m.5f ","16.5","Good To Soft","8","Class 4","27","0","Quinn, Caoilin","4.50","Moore, G L","155","0","0",,
"Seahouses","11:40:00","2023-12-16","Doncaster","National Hunt","Maiden Hurdle","2m.5f ","16.5","Good To Soft","8","Class 4","41","0",,"0.00","Brennan, F J","158","0","0",,
"Whispering Royal (IRE)","11:40:00","2023-12-16","Doncaster","National Hunt","Maiden Hurdle","2m.5f ","16.5","Good To Soft","8","Class 4","48","0","Cannon, Tom J","2.75","King, A","158","0","0",,
"Wilpena Pound (IRE)","11:40:00","2023-12-16","Doncaster","National Hunt","Maiden Hurdle","2m.5f ","16.5","Good To Soft","8","Class 4","49","0","Godfrey, Ben","150.00","Jenkins, J R","155","0","0",,
"Coastguard Station (IRE)","12:15:00","2023-12-16","Doncaster","National Hunt","Handicap Chase","2m.5f ","16.5","Good To Soft","9","Class 4","29","0","Hughes, Brian","3.50","Oliver, Henry","167","119","0",,
"Garde Des Champs (IRE)","12:15:00","2023-12-16","Doncaster","National Hunt","Handicap Chase","2m.5f ","16.5","Good To Soft","9","Class 4","59","0","Wadge, P","3.33","Russell, Miss Lucinda V","162","117","0",,
"Gitche Gumee","12:15:00","2023-12-16","Doncaster","National Hunt","Handicap Chase","2m.5f ","16.5","Good To Soft","9","Class 4","26","0","Cannon, Tom J","6.00","King, A","162","114","0",,
"Maninsane (IRE)","12:15:00","2023-12-16","Doncaster","National Hunt","Handicap Chase","2m.5f ","16.5","Good To Soft","9","Class 4","32","0","Roberts, Mr B","12.00","Longsdon, C E","161","118","0",,
"No Risk With Lou (FR)","12:15:00","2023-12-16","Doncaster","National Hunt","Handicap Chase","2m.5f ","16.5","Good To Soft","9","Class 4","26","0","Woods, K K","6.00","Hales, A M","167","119","0",,
"Onemorefortheroad","12:15:00","2023-12-16","Doncaster","National Hunt","Handicap Chase","2m.5f ","16.5","Good To Soft","9","Class 4","32","0","Quinlan, Jack","5.00","King, N B","170","122","0",,
"Out On The Tear (IRE)","12:15:00","2023-12-16","Doncaster","National Hunt","Handicap Chase","2m.5f ","16.5","Good To Soft","9","Class 4","47","0","Todd, C J","10.00","Allwood, S","155","107","0",,
"Sil Ver Klass (FR)","12:15:00","2023-12-16","Doncaster","National Hunt","Handicap Chase","2m.5f ","16.5","Good To Soft","9","Class 4","49","0","McLernon, R P","50.00","Smith, R Michael","163","115","0",,
"Tommy Cullen (IRE)","12:15:00","2023-12-16","Doncaster","National Hunt","Handicap Chase","2m.5f ","16.5","Good To Soft","9","Class 4","29","0","Obrien, P V","10.00","Longsdon, C E","154","106","0",,
"Aazza (IRE)","12:50:00","2023-12-16","Doncaster","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good To Soft","14","Class 4","38","0","Nichol, Craig","7.50","Dobbin, Mrs R","161","103","0",,
"Bon Retour (IRE)","12:50:00","2023-12-16","Doncaster","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good To Soft","14","Class 4","24","0","Barlow, Patrick","6.00","Walford, Mark","163","112","0",,
"Dillarchie","12:50:00","2023-12-16","Doncaster","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good To Soft","14","Class 4","47","0","Smith-Chaston, Emma","18.00","Foster, Miss J E","144","89","0",,
"Headscarf Lil (IRE)","12:50:00","2023-12-16","Doncaster","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good To Soft","14","Class 4","96","0","Quinlan, Sean","7.50","Richards, N G","156","98","0",,
"Jersey Lady (FR)","12:50:00","2023-12-16","Doncaster","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good To Soft","14","Class 4","23","0",,"0.00","Derham, Harry","168","110","0",,
"Malina Jamila","12:50:00","2023-12-16","Doncaster","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good To Soft","14","Class 4","33","0","Quinlan, Jack","22.00","King, N B","155","97","0",,
"Minniemum","12:50:00","2023-12-16","Doncaster","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good To Soft","14","Class 4","19","0","Cannon, Tom J","6.00","Daly, H D","156","98","0",,
"Not Staying Long (IRE)","12:50:00","2023-12-16","Doncaster","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good To Soft","14","Class 4","306","0","Hughes, Brian","12.00","Smith, R Michael","165","107","0",,
"On We Go (IRE)","12:50:00","2023-12-16","Doncaster","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good To Soft","14","Class 4","141","0","Gillard, Mr T","50.00","Boanas, Miss G","153","95","0",,
"Our Laura B (IRE)","12:50:00","2023-12-16","Doncaster","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good To Soft","14","Class 4","24","0","McLernon, R P","8.00","Haslam, B M R","167","109","0",,
"Phillapa Sue (IRE)","12:50:00","2023-12-16","Doncaster","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good To Soft","14","Class 4","23","0","Woods, K K","5.50","Killahena, David / Mcpherson, Graeme","166","108","0",,
"Pure Theatre (IRE)","12:50:00","2023-12-16","Doncaster","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good To Soft","14","Class 4","30","0","Godfrey, Ben","14.00","Honeyball, A J","163","108","0",,
"September Daisy","12:50:00","2023-12-16","Doncaster","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good To Soft","14","Class 4","35","0","McMenamin, Daniel","9.00","Alexander, N W","142","84","0",,
"Sheila Nash (IRE)","12:50:00","2023-12-16","Doncaster","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good To Soft","14","Class 4","25","0","Palmer, Oscar","16.00","Phillips, R T","139","88","0",,
"Tequila Blaze","12:50:00","2023-12-16","Doncaster","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good To Soft","14","Class 4","245","0","Brace, Connor","12.00","OBrien, Fergal","164","106","0",,
"Anyharminasking (IRE)","13:25:00","2023-12-16","Doncaster","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Good To Soft","9","Class 3","14","0","McLernon, R P","2.50","ONeill, Jonjo","165","137","0",,
"Aquila Sky (IRE)","13:25:00","2023-12-16","Doncaster","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Good To Soft","9","Class 3","770","0","Nichol, Craig","22.00","Allwood, S","147","119","0",,
"Barrichello","13:25:00","2023-12-16","Doncaster","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Good To Soft","9","Class 3","55","0","Hughes, Brian","5.50","McCain Jnr, D","152","124","0",,
"Breaking Waves (IRE)","13:25:00","2023-12-16","Doncaster","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Good To Soft","9","Class 3","55","0","Carver, Bryan","14.00","Hales, A M","142","114","0",,
"Caius Marcius (IRE)","13:25:00","2023-12-16","Doncaster","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Good To Soft","9","Class 3","42","0","Bewley, Callum","25.00","Richards, N G","157","129","0",,
"Glinger Flame (IRE)","13:25:00","2023-12-16","Doncaster","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Good To Soft","9","Class 3","42","0","Quinlan, Sean","7.50","Richards, N G","163","135","0",,
"Pentland Hills (IRE)","13:25:00","2023-12-16","Doncaster","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Good To Soft","9","Class 3","336","0","Bowen, James C","7.00","Henderson, N J","168","140","0",,
"Romeo Brown","13:25:00","2023-12-16","Doncaster","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Good To Soft","9","Class 3","310","0","Midgley, Tom","10.00","Smith, Mrs S J","152","127","0",,
"Serious Operator (IRE)","13:25:00","2023-12-16","Doncaster","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Good To Soft","9","Class 3","28","0","Wadge, P","3.00","Russell, Miss Lucinda V","146","121","0",,
"Skytastic (FR)","13:25:00","2023-12-16","Doncaster","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Good To Soft","9","Class 3","1","0",,"0.00","Pauling, Ben","149","121","0",,
"Cerendipity (IRE)","14:05:00","2023-12-16","Doncaster","National Hunt","Handicap Novices Chase","2m3f ","19","Good To Soft","9","Class 3","17","0","Scholfield, Nick","5.00","Smith, Mrs S J","153","119","0",,
"Cruz Control (FR)","14:05:00","2023-12-16","Doncaster","National Hunt","Handicap Novices Chase","2m3f ","19","Good To Soft","9","Class 3","23","0","Sheppard, Stan","6.00","Lacey, T","159","125","0",,
"Deeper Blue (FR)","14:05:00","2023-12-16","Doncaster","National Hunt","Handicap Novices Chase","2m3f ","19","Good To Soft","9","Class 3","54","0","Murtagh, Lorcan","5.50","Fry, Harry","163","129","0",,
"Findthetime (IRE)","14:05:00","2023-12-16","Doncaster","National Hunt","Handicap Novices Chase","2m3f ","19","Good To Soft","9","Class 3","28","0","Rabbitt, Mr C","4.50","Richards, N G","151","122","0",,
"Gentle Frank","14:05:00","2023-12-16","Doncaster","National Hunt","Handicap Novices Chase","2m3f ","19","Good To Soft","9","Class 3","29","0","Edwards, Lee","14.00","Oliver, Henry","146","112","0",,
"Glory And Honour (IRE)","14:05:00","2023-12-16","Doncaster","National Hunt","Handicap Novices Chase","2m3f ","19","Good To Soft","9","Class 3","23","0","England, Jonathan","18.00","England, Sam","156","122","0",,
"Henrys Friend (IRE)","14:05:00","2023-12-16","Doncaster","National Hunt","Handicap Novices Chase","2m3f ","19","Good To Soft","9","Class 3","245","0","Woods, K K","5.50","Pauling, Ben","162","128","0",,
"Mister Who (IRE)","14:05:00","2023-12-16","Doncaster","National Hunt","Handicap Novices Chase","2m3f ","19","Good To Soft","9","Class 3","32","0","Cannon, Tom J","7.00","Lawes, T","151","117","0",,
"Vintage Fizz","14:05:00","2023-12-16","Doncaster","National Hunt","Handicap Novices Chase","2m3f ","19","Good To Soft","9","Class 3","42","0","Hammond, Charlie","16.00","OKeeffe, Jedd","164","130","0",,
"Clear White Light","14:40:00","2023-12-16","Doncaster","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good To Soft","11","Class 2","14","0","Johnston, Dylan","7.50","Keatley, Adrian Paul","137","128","0",,
"First Impression (IRE)","14:40:00","2023-12-16","Doncaster","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good To Soft","11","Class 2","79","0","Nichol, Craig","22.00","Quinn, J J","143","127","0",,
"Geromino (FR)","14:40:00","2023-12-16","Doncaster","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good To Soft","11","Class 2","22","0","Maggs, Mr Charlie","14.00","McCain Jnr, D","132","126","0",,
"Gin Coco (FR)","14:40:00","2023-12-16","Doncaster","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good To Soft","11","Class 2","22","0","Bromley, Ben","3.33","Fry, Harry","148","137","0",,
"Glorious Zoff (IRE)","14:40:00","2023-12-16","Doncaster","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good To Soft","11","Class 2","35","0","Harrison, Liam","8.50","OBrien, Fergal","142","126","0",,
"Langer Dan (IRE)","14:40:00","2023-12-16","Doncaster","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good To Soft","11","Class 2","7","0","Woods, K K","28.00","Skelton, Daniel","161","145","0",,
"Matchless (IRE)","14:40:00","2023-12-16","Doncaster","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good To Soft","11","Class 2","14","0",,"0.00","Candlish, Jennie","142","126","0",,
"Nayati (FR)","14:40:00","2023-12-16","Doncaster","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good To Soft","11","Class 2","32","0","Hughes, Brian","11.00","McCain Jnr, D","146","130","0",,
"Rare Edition (IRE)","14:40:00","2023-12-16","Doncaster","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good To Soft","11","Class 2","246","0","Roberts, Mr B","3.33","Longsdon, C E","147","136","0",,
"Soaring Glory (IRE)","14:40:00","2023-12-16","Doncaster","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good To Soft","11","Class 2","14","0","Brogan, Kevin","11.00","ONeill, Jonjo","151","135","0",,
"Tommys Oscar (IRE)","14:40:00","2023-12-16","Doncaster","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good To Soft","11","Class 2","48","0","McMenamin, Daniel","6.50","Hamilton, Mrs A","168","152","0",,
"Too Friendly","14:40:00","2023-12-16","Doncaster","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good To Soft","11","Class 2","27","0","Bowen, James C","18.00","Owen, J P","154","138","0",,
"Castle Robin (IRE)","15:15:00","2023-12-16","Doncaster","National Hunt","Handicap Chase","3m ","24","Good To Soft","11","Class 2","245","0","Obrien, P V","18.00","Longsdon, C E","159","136","0",,
"Ciel De Neige (FR)","15:15:00","2023-12-16","Doncaster","National Hunt","Handicap Chase","3m ","24","Good To Soft","11","Class 2","87","0","McLernon, R P","33.00","Haslam, B M R","168","145","0",,
"Forward Plan (IRE)","15:15:00","2023-12-16","Doncaster","National Hunt","Handicap Chase","3m ","24","Good To Soft","11","Class 2","35","0","Godfrey, Ben","4.50","Honeyball, A J","145","125","0",,
"Manothepeople (IRE)","15:15:00","2023-12-16","Doncaster","National Hunt","Handicap Chase","3m ","24","Good To Soft","11","Class 2","22","0","Brace, Connor","6.00","OBrien, Fergal","155","132","0",,
"Minella Trump (IRE)","15:15:00","2023-12-16","Doncaster","National Hunt","Handicap Chase","3m ","24","Good To Soft","11","Class 2","28","0","Gillard, Mr T","28.00","McCain Jnr, D","168","145","0",,
