horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Brown Eagle (IRE)","18:10:00","2022-08-24","Bellewstown","Flat (Turf)","Handicap","1m ","8","Good","11","Ire","24","0","Lordan, W M","22.00","Grassick, M C","130","68","9",,
"Butterfly Island (IRE)","18:10:00","2022-08-24","Bellewstown","Flat (Turf)","Handicap","1m ","8","Good","11","Ire","19","0","Hayes, C D","12.00","Weld, D K","130","68","11",,
"Chaos Control (IRE)","18:10:00","2022-08-24","Bellewstown","Flat (Turf)","Handicap","1m ","8","Good","11","Ire","48","0","Lee, W J","4.50","Oliver, Andrew","140","78","10",,
"Flag High (IRE)","18:10:00","2022-08-24","Bellewstown","Flat (Turf)","Handicap","1m ","8","Good","11","Ire","14","0","Carroll, G F","40.00","McConnell, John C","126","64","4",,
"Flame Of Eire (IRE)","18:10:00","2022-08-24","Bellewstown","Flat (Turf)","Handicap","1m ","8","Good","11","Ire","26","0","Slattery, A J","2.25","Slattery, Andrew","136","74","8",,
"Kirsapp (IRE)","18:10:00","2022-08-24","Bellewstown","Flat (Turf)","Handicap","1m ","8","Good","11","Ire","26","0","McDonogh, D P","33.00","Coogan, J G","127","65","2",,
"Lady Arwen","18:10:00","2022-08-24","Bellewstown","Flat (Turf)","Handicap","1m ","8","Good","11","Ire","24","0","McAteer, L T","4.50","Barrett, James M","136","77","1",,
"Princess Azure (IRE)","18:10:00","2022-08-24","Bellewstown","Flat (Turf)","Handicap","1m ","8","Good","11","Ire","26","0","Madden, Tom","22.00","Harrington, Mrs John","125","63","5",,
"Scarlet Angel (USA)","18:10:00","2022-08-24","Bellewstown","Flat (Turf)","Handicap","1m ","8","Good","11","Ire","34","0","Keane, C T","5.00","Lyons, G M","133","71","6",,
"Superior Force","18:10:00","2022-08-24","Bellewstown","Flat (Turf)","Handicap","1m ","8","Good","11","Ire","18","0","Heffernan, J A","11.00","Murray, Adrian","139","77","7",,
"Adams Barbour (IRE)","18:40:00","2022-08-24","Bellewstown","Flat (Turf)","Handicap","5f ","5","Good","10","Ire","9","0","Kearney, J","25.00","Smyth, Lee","134","82","3",,
"Curraheen Princess (IRE)","18:40:00","2022-08-24","Bellewstown","Flat (Turf)","Handicap","5f ","5","Good","10","Ire","46","0","Doyle, Joe","2.00","Stokes, N","138","79","1",,
"Dun Na Sead (IRE)","18:40:00","2022-08-24","Bellewstown","Flat (Turf)","Handicap","5f ","5","Good","10","Ire","43","0","McDonogh, D P","4.00","Cotter, Kieran P","138","81","10",,
"Harmony Rose","18:40:00","2022-08-24","Bellewstown","Flat (Turf)","Handicap","5f ","5","Good","10","Ire","18","0","Sheridan, J M","5.00","Condon, K J","139","85","5",,
"Jarvis (IRE)","18:40:00","2022-08-24","Bellewstown","Flat (Turf)","Handicap","5f ","5","Good","10","Ire","43","0","Keane, C T","4.00","Lyons, G M","142","85","4",,
"Mister Trader","18:40:00","2022-08-24","Bellewstown","Flat (Turf)","Handicap","5f ","5","Good","10","Ire","4","0","Whearty, R","9.00","Bunyan, Darren","112","57","2",,
"No Speed Limit (FR)","18:40:00","2022-08-24","Bellewstown","Flat (Turf)","Handicap","5f ","5","Good","10","Ire","9","0","McMonagle, Dylan B","25.00","McKenna, P J","123","64","9",,
"Princess Plumeria (IRE)","18:40:00","2022-08-24","Bellewstown","Flat (Turf)","Handicap","5f ","5","Good","10","Ire","318","0","Cleary, R P","50.00","Cleary, Thomas","126","67","7",,
"Scarlet Dancer (IRE)","18:40:00","2022-08-24","Bellewstown","Flat (Turf)","Handicap","5f ","5","Good","10","Ire","20","0","OConnor, Donagh","33.00","McAuley, James","133","76","8",,
"Tide Of Time","18:40:00","2022-08-24","Bellewstown","Flat (Turf)","Handicap","5f ","5","Good","10","Ire","77","0","Woods, Sorcha","8.00","Lynam, Edward","130","78","6",,
"Antilia (FR)","19:10:00","2022-08-24","Bellewstown","Flat (Turf)","Maiden","1m4.5f ","12.5","Good","12","Ire","108","0","Horgan, H J","20.00","OBrien, Joseph Patrick","122","0","6",,
"Ark (IRE)","19:10:00","2022-08-24","Bellewstown","Flat (Turf)","Maiden","1m4.5f ","12.5","Good","12","Ire","26","0","Lordan, W M","2.25","OBrien, A P","129","79","1",,
"Bint Alsarab (IRE)","19:10:00","2022-08-24","Bellewstown","Flat (Turf)","Maiden","1m4.5f ","12.5","Good","12","Ire","56","0","McMonagle, Dylan B","100.00","Delany, E D","129","51","2",,
"Chemdawg (IRE)","19:10:00","2022-08-24","Bellewstown","Flat (Turf)","Maiden","1m4.5f ","12.5","Good","12","Ire","No Prev","0","Lee, W J","14.00","McCreery, W","129","0","8",,
"Honeycomb (IRE)","19:10:00","2022-08-24","Bellewstown","Flat (Turf)","Maiden","1m4.5f ","12.5","Good","12","Ire","11","0","Heffernan, J A","2.50","OBrien, A P","129","84","4",,
"Regally Blonde","19:10:00","2022-08-24","Bellewstown","Flat (Turf)","Maiden","1m4.5f ","12.5","Good","12","Ire","33","0","Carroll, G F","4.00","Oliver, Andrew","129","72","7",,
"Slice Of Pie (IRE)","19:10:00","2022-08-24","Bellewstown","Flat (Turf)","Maiden","1m4.5f ","12.5","Good","12","Ire","No Prev","0","Enright, M A","66.00","Comer, Luke","138","0","3",,
"Spirit Of Ash (IRE)","19:10:00","2022-08-24","Bellewstown","Flat (Turf)","Maiden","1m4.5f ","12.5","Good","12","Ire","11","0","Colgan, R C","50.00","Murphy, John Joseph","129","0","10",,
"Stellar Storm","19:10:00","2022-08-24","Bellewstown","Flat (Turf)","Maiden","1m4.5f ","12.5","Good","12","Ire","44","0","Hayes, C D","9.00","Weld, D K","129","0","11",,
"Stellarock (IRE)","19:10:00","2022-08-24","Bellewstown","Flat (Turf)","Maiden","1m4.5f ","12.5","Good","12","Ire","140","0","Keane, C T","33.00","Harrington, Mrs John","129","0","5",,
"White Caviar (FR)","19:10:00","2022-08-24","Bellewstown","Flat (Turf)","Maiden","1m4.5f ","12.5","Good","12","Ire","26","0","McDonogh, D P","4.00","OBrien, Joseph Patrick","129","0","12",,
"Winning Mischief (IRE)","19:10:00","2022-08-24","Bellewstown","Flat (Turf)","Maiden","1m4.5f ","12.5","Good","12","Ire","17","0","Powell, J A","66.00","Harvey, D","131","0","9",,
"Benkei (IRE)","19:40:00","2022-08-24","Bellewstown","Flat (Turf)","Handicap","2m1f ","17","Good","11","Ire","48","0","Gartland, Miss S","50.00","Rogers, H","140","54","11",,
"Cozone","19:40:00","2022-08-24","Bellewstown","Flat (Turf)","Handicap","2m1f ","17","Good","11","Ire","18","0","Smith, Mr J Kelly","11.00","Smith, Matthew J","153","79","4",,
"Dollar Value (USA)","19:40:00","2022-08-24","Bellewstown","Flat (Turf)","Handicap","2m1f ","17","Good","11","Ire","17","0","OSullivan, Mr M J M","9.00","McCourt, T G","143","69","10",,
"Hearts Are Trumps (IRE)","19:40:00","2022-08-24","Bellewstown","Flat (Turf)","Handicap","2m1f ","17","Good","11","Ire","26","0","OConnor, Miss A B","20.00","McDonogh, Desmond","151","75","6",,
"Hi Stranger (IRE)","19:40:00","2022-08-24","Bellewstown","Flat (Turf)","Handicap","2m1f ","17","Good","11","Ire","19","0","Gleeson, Mr J L","16.00","Kiely, John E","147","73","2",,
"Jesse Evans (IRE)","19:40:00","2022-08-24","Bellewstown","Flat (Turf)","Handicap","2m1f ","17","Good","11","Ire","27","0","Taaffe, Pat","1.25","Meade, Noel","163","89","9",,
"Monas Melody (IRE)","19:40:00","2022-08-24","Bellewstown","Flat (Turf)","Handicap","2m1f ","17","Good","11","Ire","30","0","OConnor, Derek","14.00","Curling, S","168","87","1",,
"National Ballet (JPN)","19:40:00","2022-08-24","Bellewstown","Flat (Turf)","Handicap","2m1f ","17","Good","11","Ire","26","0","Mullins, Mr P W","5.00","Harrington, Mrs John","162","81","8",,
"No Thanks","19:40:00","2022-08-24","Bellewstown","Flat (Turf)","Handicap","2m1f ","17","Good","11","Ire","6","0","Townend, Miss J","8.50","Smith, Matthew J","155","77","3",,
"Stellium (IRE)","19:40:00","2022-08-24","Bellewstown","Flat (Turf)","Handicap","2m1f ","17","Good","11","Ire","37","0","Swan, H C","9.00","Grassick, M C","158","84","7",,
"Takarengo (IRE)","19:40:00","2022-08-24","Bellewstown","Flat (Turf)","Handicap","2m1f ","17","Good","11","Ire","20","0","Mullins, Mr C","9.00","Mullins, Thomas","156","82","5",,
"Baaraka","13:00:00","2022-08-24","Catterick","Flat (Turf)","Maiden","5f ","5","Good","11","Class 5","30","0","Hart, Jason","33.00","Williams, S C","133","0","10",,
"Bernie The Bear (IRE)","13:00:00","2022-08-24","Catterick","Flat (Turf)","Maiden","5f ","5","Good","11","Class 5","29","0","Nolan, D","50.00","Fahey, R A","133","0","11",,
"Dark Crusade (IRE)","13:00:00","2022-08-24","Catterick","Flat (Turf)","Maiden","5f ","5","Good","11","Class 5","16","0","Stott, Kevin","33.00","Midgley, P T","131","0","1",,
"Delirious Dream","13:00:00","2022-08-24","Catterick","Flat (Turf)","Maiden","5f ","5","Good","11","Class 5","22","0","Ryan, Rossa","1.00","Foy, Kevin","133","77","6",,
"Giselles Gotit (IRE)","13:00:00","2022-08-24","Catterick","Flat (Turf)","Maiden","5f ","5","Good","11","Class 5","No Prev","0","Gormley, Jamie","20.00","Jardine, I","126","0","8",,
"Glory Call (IRE)","13:00:00","2022-08-24","Catterick","Flat (Turf)","Maiden","5f ","5","Good","11","Class 5","14","0","Russell, Harry","50.00","Pears, Ollie","128","0","5",,
"Knights Artist (IRE)","13:00:00","2022-08-24","Catterick","Flat (Turf)","Maiden","5f ","5","Good","11","Class 5","21","0","Fentiman, Duran","16.00","Easterby, T D","131","0","3",,
"Liosa (IRE)","13:00:00","2022-08-24","Catterick","Flat (Turf)","Maiden","5f ","5","Good","11","Class 5","8","0","McHugh, B","6.50","Lidster, Craig","131","0","7",,
"Premier Option (IRE)","13:00:00","2022-08-24","Catterick","Flat (Turf)","Maiden","5f ","5","Good","11","Class 5","16","0","Allan, David","3.33","Easterby, T D","133","0","2",,
"Princess Luna","13:00:00","2022-08-24","Catterick","Flat (Turf)","Maiden","5f ","5","Good","11","Class 5","No Prev","0","Orr, Oisin","16.00","Fahey, R A","126","0","9",,
"Villemacho (IRE)","13:00:00","2022-08-24","Catterick","Flat (Turf)","Maiden","5f ","5","Good","11","Class 5","16","0","McSweeney, O","16.00","Fahey, R A","128","0","4",,
"Embolden (IRE)","13:30:00","2022-08-24","Catterick","Flat (Turf)","Handicap","1m6f ","14","Good","9","Class 6","15","0","Ryan, Rossa","25.00","Hobson, Miss Clare","139","61","8",,
"Eye Knee","13:30:00","2022-08-24","Catterick","Flat (Turf)","Handicap","1m6f ","14","Good","9","Class 6","13","0","Kirrane, Sean","5.00","Easterby, T D","139","64","4",,
"Nietzsche","13:30:00","2022-08-24","Catterick","Flat (Turf)","Handicap","1m6f ","14","Good","9","Class 6","25","0","Robinson, Ben","5.00","Ellison, B","140","62","3",,
"Oreillys Pass","13:30:00","2022-08-24","Catterick","Flat (Turf)","Handicap","1m6f ","14","Good","9","Class 6","12","0","Eaves, Tom","18.00","Carr, Mrs R A","123","45","1",,
"Regal Vision","13:30:00","2022-08-24","Catterick","Flat (Turf)","Handicap","1m6f ","14","Good","9","Class 6","40","0","Beasley, Connor","25.00","Easterby, M W","124","56","6",,
"Toutatis (USA)","13:30:00","2022-08-24","Catterick","Flat (Turf)","Handicap","1m6f ","14","Good","9","Class 6","32","0",,"0.00","Whillans, Ewan","123","45","2",,
"Turner Girl (IRE)","13:30:00","2022-08-24","Catterick","Flat (Turf)","Handicap","1m6f ","14","Good","9","Class 6","18","0","Orr, Oisin","5.00","Dunlop, E A L","131","63","5",,
"Valley Of Flowers (IRE)","13:30:00","2022-08-24","Catterick","Flat (Turf)","Handicap","1m6f ","14","Good","9","Class 6","12","0","Mason, Joanna","2.50","Coward, Miss J M","127","49","10",,
"Whitcliffe (IRE)","13:30:00","2022-08-24","Catterick","Flat (Turf)","Handicap","1m6f ","14","Good","9","Class 6","14","0","Hart, Jason","4.50","Johnston, M","130","62","9",,
"Witham River (IRE)","13:30:00","2022-08-24","Catterick","Flat (Turf)","Handicap","1m6f ","14","Good","9","Class 6","14","0","Stammers, Oliver","11.00","Tuer, Grant","137","62","7",,
"Frank Ross Is Out","14:00:00","2022-08-24","Catterick","Flat (Turf)","Handicap Nursery","7f ","7","Good","11","Class 6","13","0","Orr, Oisin","14.00","Fahey, R A","130","55","8",,
"Golden Alba (IRE)","14:00:00","2022-08-24","Catterick","Flat (Turf)","Handicap Nursery","7f ","7","Good","11","Class 6","18","0","McHugh, B","25.00","Lidster, Craig","122","47","7",,
"Jam Nation (IRE)","14:00:00","2022-08-24","Catterick","Flat (Turf)","Handicap Nursery","7f ","7","Good","11","Class 6","25","0","Hart, Jason","14.00","Quinn, J J","131","56","5",,
"Kamada","14:00:00","2022-08-24","Catterick","Flat (Turf)","Handicap Nursery","7f ","7","Good","11","Class 6","9","0","Brookes, Aiden","11.00","Thompson, D W","115","45","11",,
"Man Made Of Smoke","14:00:00","2022-08-24","Catterick","Flat (Turf)","Handicap Nursery","7f ","7","Good","11","Class 6","9","0","Lewis, Owen","3.50","Evans, P D","129","61","2",,
"My Honey B","14:00:00","2022-08-24","Catterick","Flat (Turf)","Handicap Nursery","7f ","7","Good","11","Class 6","13","0","Mason, Joanna","6.50","Easterby, M W","134","59","6",,
"Naughty Ted","14:00:00","2022-08-24","Catterick","Flat (Turf)","Handicap Nursery","7f ","7","Good","11","Class 6","18","0","Nolan, D","11.00","Bailey, Liam","132","57","9",,
"Sky Dancer","14:00:00","2022-08-24","Catterick","Flat (Turf)","Handicap Nursery","7f ","7","Good","11","Class 6","19","0","Allan, David","25.00","Easterby, T D","132","57","3",,
"Star Of Midnight (IRE)","14:00:00","2022-08-24","Catterick","Flat (Turf)","Handicap Nursery","7f ","7","Good","11","Class 6","16","0","Scott, Rowan","16.00","Tinkler, N","134","59","10",,
"Stephenies Saga","14:00:00","2022-08-24","Catterick","Flat (Turf)","Handicap Nursery","7f ","7","Good","11","Class 6","19","0","Beasley, Connor","10.00","Dods, M","135","60","1",,
"Tanzanite (IRE)","14:00:00","2022-08-24","Catterick","Flat (Turf)","Handicap Nursery","7f ","7","Good","11","Class 6","9","0","Jamin, Pierre-Louis","2.25","Burke, K R","132","60","4",,
"Birkenhead","14:30:00","2022-08-24","Catterick","Flat (Turf)","Handicap","6f ","6","Good","10","Class 4","12","0","Russell, Harry","14.00","Midgley, P T","121","69","10",,
"Dark Shot","14:30:00","2022-08-24","Catterick","Flat (Turf)","Handicap","6f ","6","Good","10","Class 4","10","0","Schofield, Kieran","7.00","Dixon, Scott","120","70","1",,
"Embour (IRE)","14:30:00","2022-08-24","Catterick","Flat (Turf)","Handicap","6f ","6","Good","10","Class 4","11","0","Eaves, Tom","7.50","Carr, Mrs R A","135","80","9",,
"Impeller","14:30:00","2022-08-24","Catterick","Flat (Turf)","Handicap","6f ","6","Good","10","Class 4","54","0","Fentiman, Duran","7.50","Easterby, T D","126","71","3",,
"Jordan Electrics","14:30:00","2022-08-24","Catterick","Flat (Turf)","Handicap","6f ","6","Good","10","Class 4","17","0","Scott, Rowan","9.00","Whillans, Ewan","130","75","7",,
"Muscika","14:30:00","2022-08-24","Catterick","Flat (Turf)","Handicap","6f ","6","Good","10","Class 4","33","0","Winn, Mark","16.00","OMeara, D","126","78","5",,
"Oso Rapido (IRE)","14:30:00","2022-08-24","Catterick","Flat (Turf)","Handicap","6f ","6","Good","10","Class 4","20","0","Hart, Jason","6.00","Fell, Roger","137","82","6",,
"Spring Is Sprung (FR)","14:30:00","2022-08-24","Catterick","Flat (Turf)","Handicap","6f ","6","Good","10","Class 4","15","0","Shepherd, Callum","7.00","Bell, M L W","135","83","8",,
"Ventura Express","14:30:00","2022-08-24","Catterick","Flat (Turf)","Handicap","6f ","6","Good","10","Class 4","11","0","Stott, Kevin","4.00","Midgley, P T","138","83","2",,
"Vintage Clarets","14:30:00","2022-08-24","Catterick","Flat (Turf)","Handicap","6f ","6","Good","10","Class 4","74","0","McSweeney, O","6.50","Fahey, R A","131","84","4",,
"Ardat","15:00:00","2022-08-24","Catterick","Flat (Turf)","Handicap","6f ","6","Good","12","Class 6","61","0","Edmunds, Lewis","40.00","Keatley, Adrian Paul","130","57","3",,
"Billian (IRE)","15:00:00","2022-08-24","Catterick","Flat (Turf)","Handicap","6f ","6","Good","12","Class 6","23","0","Stott, Kevin","6.00","Kirby, P A","129","53","6",,
"Circoloco (IRE)","15:00:00","2022-08-24","Catterick","Flat (Turf)","Handicap","6f ","6","Good","12","Class 6","38","0","Beasley, Connor","12.00","Dods, M","132","59","1",,
"Freedom Flyer (IRE)","15:00:00","2022-08-24","Catterick","Flat (Turf)","Handicap","6f ","6","Good","12","Class 6","11","0","Eaves, Tom","22.00","Carr, Mrs R A","131","55","7",,
"Ginato (IRE)","15:00:00","2022-08-24","Catterick","Flat (Turf)","Handicap","6f ","6","Good","12","Class 6","22","0","Hart, Jason","12.00","Fell, Roger","133","57","8",,
