horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Eklat De Rire (FR)","14:30:00","2024-02-07","Fairyhouse","National Hunt","Chase","3m ","24","Heavy","4","Ire","60","0","Blackmore, Rachael","8.00","Bromhead, Henry De","164","146","0",,
"Run Wild Fred (IRE)","14:30:00","2024-02-07","Fairyhouse","National Hunt","Chase","3m ","24","Heavy","4","Ire","42","0","Kennedy, J W","8.50","Elliott, Gordon","165","147","0",,
"Velvet Elvis (IRE)","14:30:00","2024-02-07","Fairyhouse","National Hunt","Chase","3m ","24","Heavy","4","Ire","66","0","Donoghue, K M","4.00","Cromwell, Gavin Patrick","160","142","0",,
"Camino Mission (IRE)","15:00:00","2024-02-07","Fairyhouse","National Hunt","Novices Hurdle","2m ","16","Heavy","9","Ire","14","0","Kennedy, B P","100.00","Fahey, Seamus","151","0","0",,
"Dont Talk (GER)","15:00:00","2024-02-07","Fairyhouse","National Hunt","Novices Hurdle","2m ","16","Heavy","9","Ire","13","0","Gilligan, D J","7.50","Thornton, Karl","153","108","0",,
"El Champo (IRE)","15:00:00","2024-02-07","Fairyhouse","National Hunt","Novices Hurdle","2m ","16","Heavy","9","Ire","32","0","OHanlon, P J","14.00","Rothwell, P J","165","120","0",,
"Glen Kiln (IRE)","15:00:00","2024-02-07","Fairyhouse","National Hunt","Novices Hurdle","2m ","16","Heavy","9","Ire","14","0","Hayes, Brian","12.00","Kelly, David Harry","164","0","0",,
"Lark In The Mornin (GER)","15:00:00","2024-02-07","Fairyhouse","National Hunt","Novices Hurdle","2m ","16","Heavy","9","Ire","23","0","Slevin, J J","1.20","OBrien, Joseph Patrick","154","118","0",,
"Lazer Wolf (IRE)","15:00:00","2024-02-07","Fairyhouse","National Hunt","Novices Hurdle","2m ","16","Heavy","9","Ire","43","0","Donoghue, K M","7.50","Cromwell, Gavin Patrick","160","112","0",,
"Miss Pronunciation (IRE)","15:00:00","2024-02-07","Fairyhouse","National Hunt","Novices Hurdle","2m ","16","Heavy","9","Ire","83","0","Walsh, M P","3.33","Roche, Padraig","165","117","0",,
"Purse Price","15:00:00","2024-02-07","Fairyhouse","National Hunt","Novices Hurdle","2m ","16","Heavy","9","Ire","17","0","Kennedy, J W","6.50","Elliott, Gordon","158","110","0",,
"Starman (FR)","15:00:00","2024-02-07","Fairyhouse","National Hunt","Novices Hurdle","2m ","16","Heavy","9","Ire","32","0","OSullivan, James","22.00","McCann, Anthony","158","113","0",,
"Arch Hall (IRE)","15:30:00","2024-02-07","Fairyhouse","National Hunt","Maiden Hurdle","2m ","16","Heavy","13","Ire","No Prev","0","Flanagan, S W","80.00","Murray, Joseph Anthony","161","0","0",,
"Duke Silver (IRE)","15:30:00","2024-02-07","Fairyhouse","National Hunt","Maiden Hurdle","2m ","16","Heavy","13","Ire","No Prev","0","Slevin, J J","3.50","OBrien, Joseph Patrick","161","0","0",,
"Firebrand (GER)","15:30:00","2024-02-07","Fairyhouse","National Hunt","Maiden Hurdle","2m ","16","Heavy","13","Ire","22","0","Blackmore, Rachael","5.50","Nallen, John J","161","0","0",,
"Inthenickoftime (IRE)","15:30:00","2024-02-07","Fairyhouse","National Hunt","Maiden Hurdle","2m ","16","Heavy","13","Ire","38","0","Walsh, M P","40.00","Bolger, E","161","0","0",,
"Leading Lion (IRE)","15:30:00","2024-02-07","Fairyhouse","National Hunt","Maiden Hurdle","2m ","16","Heavy","13","Ire","10","0","Ewing, Sam","25.00","Elliott, Gordon","161","0","0",,
"Leitrim Rock (IRE)","15:30:00","2024-02-07","Fairyhouse","National Hunt","Maiden Hurdle","2m ","16","Heavy","13","Ire","114","0","McNamara, Conor","22.00","McNamara, E","161","0","0",,
"Medadthebookie","15:30:00","2024-02-07","Fairyhouse","National Hunt","Maiden Hurdle","2m ","16","Heavy","13","Ire","No Prev","0","Buckley, Kieran","100.00","Buckley, Edward","161","0","0",,
"Mordor (FR)","15:30:00","2024-02-07","Fairyhouse","National Hunt","Maiden Hurdle","2m ","16","Heavy","13","Ire","23","0","Kennedy, J W","0.73","Elliott, Gordon","161","0","0",,
"Noble Hilltop (IRE)","15:30:00","2024-02-07","Fairyhouse","National Hunt","Maiden Hurdle","2m ","16","Heavy","13","Ire","68","0","Harvey, Mr B W","33.00","McConnell, John C","154","0","0",,
"Rauzan (IRE)","15:30:00","2024-02-07","Fairyhouse","National Hunt","Maiden Hurdle","2m ","16","Heavy","13","Ire","160","0","Brassil, C","33.00","Doyle, Eoin","156","0","0",,
"Roboreti (IRE)","15:30:00","2024-02-07","Fairyhouse","National Hunt","Maiden Hurdle","2m ","16","Heavy","13","Ire","32","0","Gilligan, D J","16.00","Elliott, Gordon","156","0","0",,
"So Messi (IRE)","15:30:00","2024-02-07","Fairyhouse","National Hunt","Maiden Hurdle","2m ","16","Heavy","13","Ire","10","0","OHanlon, P J","80.00","Martin, Patrick","158","0","0",,
"Toll Stone (IRE)","15:30:00","2024-02-07","Fairyhouse","National Hunt","Maiden Hurdle","2m ","16","Heavy","13","Ire","23","0","Meyler, D","7.00","Mullins, Emmet","161","0","0",,
"Hey Whatever (IRE)","16:00:00","2024-02-07","Fairyhouse","National Hunt","Maiden Hurdle","2m ","16","Heavy","7","Ire","38","0","Gilligan, D J","2.25","Elliott, Gordon","136","0","0",,
"Iris Emery (FR)","16:00:00","2024-02-07","Fairyhouse","National Hunt","Maiden Hurdle","2m ","16","Heavy","7","Ire","55","0","Mullins, D E","0.80","Mullins, W P","153","0","0",,
"Justmadeit (IRE)","16:00:00","2024-02-07","Fairyhouse","National Hunt","Maiden Hurdle","2m ","16","Heavy","7","Ire","37","0","King, D","28.00","Hogan, Denis Gerard","150","0","0",,
"Missy Mu (IRE)","16:00:00","2024-02-07","Fairyhouse","National Hunt","Maiden Hurdle","2m ","16","Heavy","7","Ire","43","0","Buckley, Kieran","200.00","Crawley, Shane","153","0","0",,
"Spanish Maid (IRE)","16:00:00","2024-02-07","Fairyhouse","National Hunt","Maiden Hurdle","2m ","16","Heavy","7","Ire","38","0","Meyler, D","250.00","Flood, F","153","0","0",,
"Volez Vous (IRE)","16:00:00","2024-02-07","Fairyhouse","National Hunt","Maiden Hurdle","2m ","16","Heavy","7","Ire","55","0","Deegan, R","200.00","Deacon, D","153","0","0",,
"Whimsy","16:00:00","2024-02-07","Fairyhouse","National Hunt","Maiden Hurdle","2m ","16","Heavy","7","Ire","40","0","OSullivan, James","2.50","McCann, Anthony","158","115","0",,
"Bloomhill (IRE)","16:30:00","2024-02-07","Fairyhouse","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Heavy","16","Ire","14","0","Hayes, Brian","25.00","Fenton, Philip","163","104","0",,
"Cest Rien (IRE)","16:30:00","2024-02-07","Fairyhouse","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Heavy","16","Ire","23","0","Foley, J B","14.00","Mullins, Thomas","147","88","0",,
"Chosen Diamond (IRE)","16:30:00","2024-02-07","Fairyhouse","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Heavy","16","Ire","18","0","Slevin, J J","3.00","Cawley, Edward","153","94","0",,
"Custers Mistake (IRE)","16:30:00","2024-02-07","Fairyhouse","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Heavy","16","Ire","37","0","Buckley, Kieran","50.00","Tumilty, Ross","160","101","0",,
"Druim Samhraidh (IRE)","16:30:00","2024-02-07","Fairyhouse","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Heavy","16","Ire","575","0","Donovan, Philip","25.00","Farrell, C W J","142","88","0",,
"Ferrum","16:30:00","2024-02-07","Fairyhouse","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Heavy","16","Ire","52","0",,"14.00","Kingston, G A","140","81","0",,
"Happy Dreams (FR)","16:30:00","2024-02-07","Fairyhouse","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Heavy","16","Ire","26","0","McDonagh, Mark M","3.00","McDonagh, Michael J","157","101","0",,
"Jerk (FR)","16:30:00","2024-02-07","Fairyhouse","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Heavy","16","Ire","41","0","OBrien, P M","20.00","Durkan, William","156","104","0",,
"Legacy Of Dreams (FR)","16:30:00","2024-02-07","Fairyhouse","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Heavy","16","Ire","90","0",,"25.00","Rothwell, P J","140","81","0",,
"Mighty Jeremy (IRE)","16:30:00","2024-02-07","Fairyhouse","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Heavy","16","Ire","18","0","OKeeffe, Darragh","10.00","OBrien, Liam G","163","104","0",,
"Premier Queen (IRE)","16:30:00","2024-02-07","Fairyhouse","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Heavy","16","Ire","62","0","Gilligan, D J","16.00","Dobbs, Mrs Prunella","151","97","0",,
"Quite Incredible (IRE)","16:30:00","2024-02-07","Fairyhouse","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Heavy","16","Ire","18","0","Maxwell, C D","33.00","McLoughlin, D A","165","106","0",,
"Rock Of Tuskar (IRE)","16:30:00","2024-02-07","Fairyhouse","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Heavy","16","Ire","452","0","Deegan, R","40.00","Nolan, Paul","154","95","0",,
"Run For Harry (IRE)","16:30:00","2024-02-07","Fairyhouse","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Heavy","16","Ire","18","0","Donoghue, K M","25.00","Callaghan, Mrs G","166","107","0",,
"Shanroe Act (IRE)","16:30:00","2024-02-07","Fairyhouse","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Heavy","16","Ire","37","0","Heskin, A P","7.00","Thornton, Karl","147","88","0",,
"Storm Mahler (IRE)","16:30:00","2024-02-07","Fairyhouse","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Heavy","16","Ire","41","0","McNamara, Conor","5.50","McNamara, E","168","109","0",,
"Wild Hunt","16:30:00","2024-02-07","Fairyhouse","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Heavy","16","Ire","11","0","King, D","33.00","Hogan, Denis Gerard","159","103","0",,
"Zeeband (IRE)","16:30:00","2024-02-07","Fairyhouse","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Heavy","16","Ire","13","0","Gilligan, Jack G","4.50","Gilligan, Paul John","153","101","0",,
"Berrygate (IRE)","17:30:00","2024-02-07","Kempton","All Weather","Handicap","6f ","6","Standard To Slow","7","Class 6","2","0",,"0.00","Bethell, Ed","131","61","8",,
"Edergoles Gift (IRE)","17:30:00","2024-02-07","Kempton","All Weather","Handicap","6f ","6","Standard To Slow","7","Class 6","74","0","Gilligan, Jack","33.00","Allen, C N","129","59","7",,
"Fiddlers Elbow","17:30:00","2024-02-07","Kempton","All Weather","Handicap","6f ","6","Standard To Slow","7","Class 6","16","0","Ryan, Rossa","1.50","Evans, P D","128","58","4",,
"Himawari","17:30:00","2024-02-07","Kempton","All Weather","Handicap","6f ","6","Standard To Slow","7","Class 6","21","0","Sayette, B D L","3.50","Botti, M","135","65","5",,
"Moes Legacy","17:30:00","2024-02-07","Kempton","All Weather","Handicap","6f ","6","Standard To Slow","7","Class 6","16","0","Marsh, Finley","18.00","Harris, R A","124","54","3",,
"Nevzilla (IRE)","17:30:00","2024-02-07","Kempton","All Weather","Handicap","6f ","6","Standard To Slow","7","Class 6","27","0","Nicholls, Mia","3.33","Lidster, Craig","109","46","2",,
"Salaamaat","17:30:00","2024-02-07","Kempton","All Weather","Handicap","6f ","6","Standard To Slow","7","Class 6","23","0","Shepherd, Callum","18.00","Guest, Rae","130","60","6",,
"Zachary","17:30:00","2024-02-07","Kempton","All Weather","Handicap","6f ","6","Standard To Slow","7","Class 6","17","0","Murphy, Oisin","4.00","Johnston, Charlie","128","58","1",,
"Amarilla Girl","18:00:00","2024-02-07","Kempton","All Weather","Novices","7f ","7","Standard To Slow","13","Class 5","25","0","Keeley, Aidan","200.00","Charalambous, P / Clutterbuck, J","118","0","10",,
"Glad Hope","18:00:00","2024-02-07","Kempton","All Weather","Novices","7f ","7","Standard To Slow","13","Class 5","No Prev","0","Rooke, George","50.00","Flint, J L","121","0","13",,
"Lessay (IRE)","18:00:00","2024-02-07","Kempton","All Weather","Novices","7f ","7","Standard To Slow","13","Class 5","32","0","Murphy, Oisin","1.75","Balding, A M","133","84","5",,
"Miss Oxford","18:00:00","2024-02-07","Kempton","All Weather","Novices","7f ","7","Standard To Slow","13","Class 5","22","0","Da Silva, Raul","12.00","Varian, Roger","121","0","12",,
"Never Better (IRE)","18:00:00","2024-02-07","Kempton","All Weather","Novices","7f ","7","Standard To Slow","13","Class 5","No Prev","0","Mitchell, Jack","5.50","Varian, Roger","126","0","2",,
"Newsreader (IRE)","18:00:00","2024-02-07","Kempton","All Weather","Novices","7f ","7","Standard To Slow","13","Class 5","32","0","Sayette, B D L","4.00","Foy, Kevin","131","0","4",,
"Not Afraid","18:00:00","2024-02-07","Kempton","All Weather","Novices","7f ","7","Standard To Slow","13","Class 5","84","0","Crouch, Hector","3.50","Beckett, R M","126","0","3",,
"Ormering Tide (IRE)","18:00:00","2024-02-07","Kempton","All Weather","Novices","7f ","7","Standard To Slow","13","Class 5","No Prev","0","Doyle, Hollie","22.00","Evans, P D","126","0","7",,
"Road To Wembley","18:00:00","2024-02-07","Kempton","All Weather","Novices","7f ","7","Standard To Slow","13","Class 5","85","0","Marsh, Finley","33.00","Hughes, Richard","126","0","8",,
"Sold The Dream","18:00:00","2024-02-07","Kempton","All Weather","Novices","7f ","7","Standard To Slow","13","Class 5","16","0","Cox, William","66.00","Hills, Charles","126","0","11",,
"Spirit Of The Rose","18:00:00","2024-02-07","Kempton","All Weather","Novices","7f ","7","Standard To Slow","13","Class 5","No Prev","0","Morris, Luke","9.00","Cox, C G","121","0","1",,
"Stacey Racey","18:00:00","2024-02-07","Kempton","All Weather","Novices","7f ","7","Standard To Slow","13","Class 5","63","0","Gordon, Josephine","200.00","Burke, Kieran","121","0","9",,
"Thunder Flow (IRE)","18:00:00","2024-02-07","Kempton","All Weather","Novices","7f ","7","Standard To Slow","13","Class 5","32","0","Marquand, Tom","14.00","Haggas, W J","126","0","6",,
"Ahlain","18:30:00","2024-02-07","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","6","Class 4","165","0","Lee, Clifford","4.00","Tate, James","131","81","5",,
"Cross The Tracks","18:30:00","2024-02-07","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","6","Class 4","16","0","Doyle, Hollie","8.00","Spencer, Richard","122","72","6",,
"Eminny (IRE)","18:30:00","2024-02-07","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","6","Class 4","96","0","Ryan, Rossa","8.50","Appleby, M","133","83","2",,
"Gunfighter (IRE)","18:30:00","2024-02-07","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","6","Class 4","24","0","Murphy, Oisin","1.75","Palmer, Hugo","135","85","1",,
"Neapolitan (FR)","18:30:00","2024-02-07","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","6","Class 4","37","0","Davies, Harry","4.00","Crisford, Simon","137","87","4",,
"Rich Glory (IRE)","18:30:00","2024-02-07","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","6","Class 4","123","0","Rodriguez, Callum","5.50","Bethell, Ed","129","79","3",,
"Aratus (IRE)","19:00:00","2024-02-07","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","7","Class 2","7","0","Ryan, Rossa","4.00","Cox, C G","131","94","1",,
"Dragon Icon (IRE)","19:00:00","2024-02-07","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","7","Class 2","18","0","Noble, Cameron","6.00","Varian, Roger","130","93","4",,
"Greatgadian (GER)","19:00:00","2024-02-07","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","7","Class 2","29","0","Murphy, Oisin","3.50","Varian, Roger","129","92","3",,
"Rhythm N Rock (IRE)","19:00:00","2024-02-07","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","7","Class 2","105","0","Morris, Luke","10.00","Butler, John","123","86","2",,
"Sudden Ambush","19:00:00","2024-02-07","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","7","Class 2","131","0","Probert, David","11.00","Balding, A M","122","85","7",,
"Symbol Of Light","19:00:00","2024-02-07","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","7","Class 2","37","0","Marquand, Tom","2.00","Camacho, Miss J A","135","98","5",,
"Top Secret","19:00:00","2024-02-07","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","7","Class 2","32","0","Edmunds, Lewis","10.00","Muir, W R & Grassick, C","128","91","6",,
"Ballybaymoonshiner (FR)","19:30:00","2024-02-07","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","12","Class 6","28","0","Kelly, Shane","6.50","McGrath, M J","132","52","2",,
"Chourmo","19:30:00","2024-02-07","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","12","Class 6","14","0","Keniry, L P","28.00","Gillard, Mark","135","55","5",,
"Egoiste (USA)","19:30:00","2024-02-07","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","12","Class 6","9","0","Strydom, Kyle","4.00","Menuisier, David","133","53","9",,
"Heerathetrack","19:30:00","2024-02-07","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","12","Class 6","11","0","Rooke, George","3.50","Usher, M D I","135","55","8",,
"Hellavapace","19:30:00","2024-02-07","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","12","Class 6","22","0","Tubb, Olivia","10.00","Portman, J G","126","53","12",,
"Hes Our Star (IRE)","19:30:00","2024-02-07","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","12","Class 6","16","0","Carson, William","22.00","Carroll, A W","126","46","4",,
"Marchetti (IRE)","19:30:00","2024-02-07","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","12","Class 6","16","0","Dobie, Georgia","9.00","Fox, J C","126","49","3",,
"Martini Lodge","19:30:00","2024-02-07","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","12","Class 6","16","0","Morris, Luke","12.00","Charalambous, P / Clutterbuck, J","126","46","11",,
"Queens Award (IRE)","19:30:00","2024-02-07","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","12","Class 6","9","0","Hutchinson, Callum","16.00","Gardner, Mrs S","129","52","10",,
"Rainbow Mirage","19:30:00","2024-02-07","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","12","Class 6","132","0","Probert, David","22.00","Lycett, Shaun","132","52","6",,
"Stoic Syd (IRE)","19:30:00","2024-02-07","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","12","Class 6","13","0","Ghiani, Marco","3.33","Furtado, Ivan","130","50","1",,
"Three Dons (IRE)","19:30:00","2024-02-07","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","12","Class 6","16","0","Doyle, Hollie","18.00","Carroll, A W","126","46","7",,
"Astrophysics","20:00:00","2024-02-07","Kempton","All Weather","Handicap","6f ","6","Standard To Slow","10","Class 6","12","0","Doughty, Jack","6.50","Carroll, A W","125","55","5",,
"Diamondsinthesand (IRE)","20:00:00","2024-02-07","Kempton","All Weather","Handicap","6f ","6","Standard To Slow","10","Class 6","22","0","Marsh, Finley","3.50","Wintle, A","134","57","2",,
"Hey Ho Lets Go","20:00:00","2024-02-07","Kempton","All Weather","Handicap","6f ","6","Standard To Slow","10","Class 6","21","0","Rooke, George","4.00","Hoad, M R","124","47","4",,
"Katar (IRE)","20:00:00","2024-02-07","Kempton","All Weather","Handicap","6f ","6","Standard To Slow","10","Class 6","14","0","Loughnane, Mr Billy","6.50","Ford, Richenda","131","54","6",,
"Madame Fenella","20:00:00","2024-02-07","Kempton","All Weather","Handicap","6f ","6","Standard To Slow","10","Class 6","15","0","Hardie, Cameron","6.50","Shaw, D","135","58","10",,
"May Remain","20:00:00","2024-02-07","Kempton","All Weather","Handicap","6f ","6","Standard To Slow","10","Class 6","9","0","Croot, Elle-May","9.00","Furtado, Ivan","123","53","3",,
"Mellys Flyer","20:00:00","2024-02-07","Kempton","All Weather","Handicap","6f ","6","Standard To Slow","10","Class 6","42","0","Marquand, Tom","9.00","Wallis, Charlie","135","58","1",,
"Ravenglass (IRE)","20:00:00","2024-02-07","Kempton","All Weather","Handicap","6f ","6","Standard To Slow","10","Class 6","26","0","Probert, David","9.00","Wintle, A","135","58","9",,
"Scramble","20:00:00","2024-02-07","Kempton","All Weather","Handicap","6f ","6","Standard To Slow","10","Class 6","16","0","Gilligan, Jack","16.00","Allen, C N","123","46","8",,
"Tilsworth Turf","20:00:00","2024-02-07","Kempton","All Weather","Handicap","6f ","6","Standard To Slow","10","Class 6","25","0","Edmunds, Lewis","33.00","Jenkins, J R","123","46","7",,
"Anticipating","20:30:00","2024-02-07","Kempton","All Weather","Handicap","1m3f ","11","Standard To Slow","11","Class 6","18","0","Cox, William","33.00","Dunn, Mrs Alex","129","55","6",,
"Bloom Of Greece","20:30:00","2024-02-07","Kempton","All Weather","Handicap","1m3f ","11","Standard To Slow","11","Class 6","46","0","Clutterbuck, Rhys","40.00","Bridger, J / Cook, R","131","57","5",,
"Canal Rocks","20:30:00","2024-02-07","Kempton","All Weather","Handicap","1m3f ","11","Standard To Slow","11","Class 6","470","0","Probert, David","16.00","Llewellyn, B J","127","52","11",,
"Capstan","20:30:00","2024-02-07","Kempton","All Weather","Handicap","1m3f ","11","Standard To Slow","11","Class 6","34","0","Marquand, Tom","2.75","Richards, Mrs L","135","60","9",,
"Drill To Dream","20:30:00","2024-02-07","Kempton","All Weather","Handicap","1m3f ","11","Standard To Slow","11","Class 6","379","0","Morris, Luke","9.00","Charalambous, P / Clutterbuck, J","129","54","2",,
"Fast Affair","20:30:00","2024-02-07","Kempton","All Weather","Handicap","1m3f ","11","Standard To Slow","11","Class 6","19","0","Leavy, Mr Joe","5.50","Fanshawe, J R","126","59","4",,
"Nivelles Magic","20:30:00","2024-02-07","Kempton","All Weather","Handicap","1m3f ","11","Standard To Slow","11","Class 6","98","0","Keeley, Aidan","3.33","Earle, Simon","131","59","1",,
"Star Of Epsom","20:30:00","2024-02-07","Kempton","All Weather","Handicap","1m3f ","11","Standard To Slow","11","Class 6","38","0","Bradley, Paddy","7.50","Phelan, P M","127","55","7",,
"Trusty Scout (IRE)","20:30:00","2024-02-07","Kempton","All Weather","Handicap","1m3f ","11","Standard To Slow","11","Class 6","8","0","Hardie, Cameron","6.50","Shaw, D","128","53","3",,
"Truth Will Out","20:30:00","2024-02-07","Kempton","All Weather","Handicap","1m3f ","11","Standard To Slow","11","Class 6","23","0","Sayette, B D L","10.00","King, A","133","59","8",,
"Zambezi Magic","20:30:00","2024-02-07","Kempton","All Weather","Handicap","1m3f ","11","Standard To Slow","11","Class 6","18","0","Williams, Jordan","25.00","Llewellyn, B J","127","57","10",,
"Albert Park (IRE)","13:50:00","2024-02-07","Ludlow","National Hunt","Hurdle","2m ","16","Soft","11","Class 4","39","0","Murtagh, Lorcan","100.00","Hawke, N J","154","0","0",,
"Fayasel (IRE)","13:50:00","2024-02-07","Ludlow","National Hunt","Hurdle","2m ","16","Soft","11","Class 4","95","0","Gethings, Ciaran","28.00","Edmunds, Stuart","154","0","0",,
"Glorious Lion","13:50:00","2024-02-07","Ludlow","National Hunt","Hurdle","2m ","16","Soft","11","Class 4","14","0","Obrien, P V","12.00","Derham, Harry","154","0","0",,
"Ithacas Arrow","13:50:00","2024-02-07","Ludlow","National Hunt","Hurdle","2m ","16","Soft","11","Class 4","42","0","Ffrench Davis, Mr Ben","7.50","Davis, D J S Ffrench","149","0","0",,
"Karakoy","13:50:00","2024-02-07","Ludlow","National Hunt","Hurdle","2m ","16","Soft","11","Class 4","125","0","Harrison, Liam","7.50","Llewellyn, Robert","154","0","0",,
"Latin Verse","13:50:00","2024-02-07","Ludlow","National Hunt","Hurdle","2m ","16","Soft","11","Class 4","26","0",,"0.00","Hosie, Syd","161","110","0",,
