horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Gemirande (FR)","14:40:00","2024-04-17","Cheltenham","National Hunt","Handicap Chase","2m4.5f ","20.5","Good","12","Grade 2","35","0","Deutsch, Charlie","9.00","Williams, Miss Venetia","146","131","0",,
"Hang In There (IRE)","14:40:00","2024-04-17","Cheltenham","National Hunt","Handicap Chase","2m4.5f ","20.5","Good","12","Grade 2","171","0","Anderson, Joe","25.00","Lavelle, Miss E C","161","151","0",,
"Idalko Bihoue (FR)","14:40:00","2024-04-17","Cheltenham","National Hunt","Handicap Chase","2m4.5f ","20.5","Good","12","Grade 2","113","0","Twiston-Davies, Sam","7.00","Twiston-Davies, N A","149","134","0",,
"Il Ridoto (FR)","14:40:00","2024-04-17","Cheltenham","National Hunt","Handicap Chase","2m4.5f ","20.5","Good","12","Grade 2","34","0","Cobden, Harry","4.50","Nicholls, P F","158","143","0",,
"In Excelsis Deo (FR)","14:40:00","2024-04-17","Cheltenham","National Hunt","Handicap Chase","2m4.5f ","20.5","Good","12","Grade 2","34","0","Burke, Jonathan","3.33","Fry, Harry","152","137","0",,
"Our Jet (IRE)","14:40:00","2024-04-17","Cheltenham","National Hunt","Handicap Chase","2m4.5f ","20.5","Good","12","Grade 2","83","0","Gethings, Ciaran","20.00","Skelton, Daniel","148","133","0",,
"Presentandcounting (IRE)","14:40:00","2024-04-17","Cheltenham","National Hunt","Handicap Chase","2m4.5f ","20.5","Good","12","Grade 2","200","0","Gillard, Mr T","50.00","McCain Jnr, D","150","135","0",,
"Sail Away (FR)","14:40:00","2024-04-17","Cheltenham","National Hunt","Handicap Chase","2m4.5f ","20.5","Good","12","Grade 2","60","0","Skelton, Harry","4.00","Skelton, Daniel","157","142","0",,
"Scarface (IRE)","14:40:00","2024-04-17","Cheltenham","National Hunt","Handicap Chase","2m4.5f ","20.5","Good","12","Grade 2","16","0","Powell, Brendan","8.50","Tizzard, Joe","149","134","0",,
"Torn And Frayed (FR)","14:40:00","2024-04-17","Cheltenham","National Hunt","Handicap Chase","2m4.5f ","20.5","Good","12","Grade 2","34","0","Turner, James","11.00","Twiston-Davies, N A","139","131","0",,
"Animal (IRE)","15:15:00","2024-04-17","Cheltenham","National Hunt","Handicap Chase","3m4f ","28","Good","17","Class 3","62","0",,"0.00","Smith, Miss Suzy","163","117","0",,
"Betterforeveryone","15:15:00","2024-04-17","Cheltenham","National Hunt","Handicap Chase","3m4f ","28","Good","17","Class 3","56","0","Cannon, Tom J","8.00","King, A","158","112","0",,
"Blade Runner (FR)","15:15:00","2024-04-17","Cheltenham","National Hunt","Handicap Chase","3m4f ","28","Good","17","Class 3","49","0","Dingle, Rex","18.00","Gordon, C","164","118","0",,
"Bretney (IRE)","15:15:00","2024-04-17","Cheltenham","National Hunt","Handicap Chase","3m4f ","28","Good","17","Class 3","38","0","Twiston-Davies, Sam","10.00","Daly, H D","162","116","0",,
"Coeur Serein (IRE)","15:15:00","2024-04-17","Cheltenham","National Hunt","Handicap Chase","3m4f ","28","Good","17","Class 3","130","0","ONeill, Jonjo (Jr)","25.00","ONeill, Jonjo","168","122","0",,
"Dee Star (IRE)","15:15:00","2024-04-17","Cheltenham","National Hunt","Handicap Chase","3m4f ","28","Good","17","Class 3","178","0","Brogan, Kevin","50.00","Hanmer, G D","160","114","0",,
"Didero Vallis (FR)","15:15:00","2024-04-17","Cheltenham","National Hunt","Handicap Chase","3m4f ","28","Good","17","Class 3","10","0","Deutsch, Charlie","40.00","Williams, Miss Venetia","158","112","0",,
"Enqarde (FR)","15:15:00","2024-04-17","Cheltenham","National Hunt","Handicap Chase","3m4f ","28","Good","17","Class 3","45","0","Hammond, Charlie","28.00","Newland, Dr R D P","166","120","0",,
"Gingerbred","15:15:00","2024-04-17","Cheltenham","National Hunt","Handicap Chase","3m4f ","28","Good","17","Class 3","23","0","Nolan, Michael G","11.00","Hobbs, P J / White, J","152","106","0",,
"Haston Clermont (FR)","15:15:00","2024-04-17","Cheltenham","National Hunt","Handicap Chase","3m4f ","28","Good","17","Class 3","42","0","Cobden, Harry","4.50","Williams, Noel","156","110","0",,
"Hymac (IRE)","15:15:00","2024-04-17","Cheltenham","National Hunt","Handicap Chase","3m4f ","28","Good","17","Class 3","32","0","Burke, Jonathan","10.00","Fry, Harry","166","120","0",,
"Midnight Our Fred (IRE)","15:15:00","2024-04-17","Cheltenham","National Hunt","Handicap Chase","3m4f ","28","Good","17","Class 3","123","0","Mullins, D E","6.00","Flavin, J P","165","119","0",,
"Northern Poet (IRE)","15:15:00","2024-04-17","Cheltenham","National Hunt","Handicap Chase","3m4f ","28","Good","17","Class 3","32","0","Davies, James","28.00","Gifford, N J","164","118","0",,
"Organdi (FR)","15:15:00","2024-04-17","Cheltenham","National Hunt","Handicap Chase","3m4f ","28","Good","17","Class 3","113","0","Lambert, Finn","40.00","Phillips, R T","165","122","0",,
"Peejaybee (FR)","15:15:00","2024-04-17","Cheltenham","National Hunt","Handicap Chase","3m4f ","28","Good","17","Class 3","26","0","Bowen, Sean P","10.00","Bowen, P","162","116","0",,
"Planned Paradise (IRE)","15:15:00","2024-04-17","Cheltenham","National Hunt","Handicap Chase","3m4f ","28","Good","17","Class 3","60","0","Tudor, Jack","7.50","Williams, Christian","154","108","0",,
"Stellar Stream (IRE)","15:15:00","2024-04-17","Cheltenham","National Hunt","Handicap Chase","3m4f ","28","Good","17","Class 3","17","0","Godfrey, Ben","6.50","Woollacott, Mrs Kayley","153","110","0",,
"Whydah Gally","15:15:00","2024-04-17","Cheltenham","National Hunt","Handicap Chase","3m4f ","28","Good","17","Class 3","49","0","Powell, Brendan","22.00","Tizzard, Joe","160","114","0",,
"Call Me Lord (FR)","15:50:00","2024-04-17","Cheltenham","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good","16","Class 2","101","0","Bromley, Ben","28.00","Henderson, N J","162","144","0",,
"Copper Coin","15:50:00","2024-04-17","Cheltenham","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good","16","Class 2","46","0","Morgan, Mr Beau","28.00","Scudamore, M J","146","128","0",,
"Goshhowposh (IRE)","15:50:00","2024-04-17","Cheltenham","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good","16","Class 2","18","0","Nolan, Michael G","14.00","Hobbs, P J / White, J","149","126","0",,
"Gowel Road (IRE)","15:50:00","2024-04-17","Cheltenham","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good","16","Class 2","34","0","Turner, James","8.00","Twiston-Davies, N A","157","141","0",,
"Gyenyame","15:50:00","2024-04-17","Cheltenham","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good","16","Class 2","26","0","Powell, Brendan","16.00","Tizzard, Joe","142","119","0",,
"Harbour Lake (IRE)","15:50:00","2024-04-17","Cheltenham","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good","16","Class 2","32","0","Cannon, Tom J","6.50","King, A","150","127","0",,
"Hector Javilex (FR)","15:50:00","2024-04-17","Cheltenham","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good","16","Class 2","34","0","Pinchin, Miss L M","9.00","Longsdon, C E","154","131","0",,
"Moon Dorange (FR)","15:50:00","2024-04-17","Cheltenham","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good","16","Class 2","71","0","Brennan, P J","8.00","OBrien, Fergal","153","130","0",,
"Party Business (IRE)","15:50:00","2024-04-17","Cheltenham","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good","16","Class 2","172","0","Todd, C J","22.00","Williams, Ian","155","132","0",,
"Proschema (IRE)","15:50:00","2024-04-17","Cheltenham","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good","16","Class 2","368","0","Skelton, Harry","12.00","Skelton, Daniel","168","145","0",,
"Pull Again Green (IRE)","15:50:00","2024-04-17","Cheltenham","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good","16","Class 2","160","0","Harrison, Liam","18.00","OBrien, Fergal","156","133","0",,
"Shallow River (IRE)","15:50:00","2024-04-17","Cheltenham","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good","16","Class 2","66","0","Harris, Bradley","11.00","Dickin, Harriet","148","128","0",,
"Supreme Gift (IRE)","15:50:00","2024-04-17","Cheltenham","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good","16","Class 2","24","0","Twiston-Davies, Sam","7.00","Daly, H D","158","135","0",,
"Teds Friend (IRE)","15:50:00","2024-04-17","Cheltenham","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good","16","Class 2","26","0","Kendrick, Max J P","40.00","OBrien, Fergal","142","119","0",,
"Wiseguy (IRE)","15:50:00","2024-04-17","Cheltenham","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good","16","Class 2","67","0","Boinville, Nico","14.00","Henderson, N J","149","126","0",,
"Zain Nights","15:50:00","2024-04-17","Cheltenham","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good","16","Class 2","26","0","Frost, Bryony","7.00","Wadham, Mrs L","142","119","0",,
"Are U Wise To That (IRE)","16:25:00","2024-04-17","Cheltenham","National Hunt","Handicap Chase","3m2f ","26","Good","14","Class 2","26","0","ONeill, Jonjo (Jr)","5.50","ONeill, Jonjo","152","129","0",,
"Captain Cattistock","16:25:00","2024-04-17","Cheltenham","National Hunt","Handicap Chase","3m2f ","26","Good","14","Class 2","150","0","Harrison, Liam","14.00","OBrien, Fergal","158","135","0",,
"Cepage (FR)","16:25:00","2024-04-17","Cheltenham","National Hunt","Handicap Chase","3m2f ","26","Good","14","Class 2","34","0","Deutsch, Charlie","40.00","Williams, Miss Venetia","161","138","0",,
"Court Master (IRE)","16:25:00","2024-04-17","Cheltenham","National Hunt","Handicap Chase","3m2f ","26","Good","14","Class 2","173","0","McLernon, R P","14.00","Mulholland, N P","148","125","0",,
"Escaria Ten (FR)","16:25:00","2024-04-17","Cheltenham","National Hunt","Handicap Chase","3m2f ","26","Good","14","Class 2","398","0","Bowen, Sean P","40.00","Keighley, M","168","145","0",,
"Full Back (FR)","16:25:00","2024-04-17","Cheltenham","National Hunt","Handicap Chase","3m2f ","26","Good","14","Class 2","60","0","Quinn, Caoilin","12.00","Moore, G L","150","130","0",,
"Hidden Heroics (FR)","16:25:00","2024-04-17","Cheltenham","National Hunt","Handicap Chase","3m2f ","26","Good","14","Class 2","46","0","Skelton, Harry","12.00","Skelton, Daniel","150","127","0",,
"Java Point (IRE)","16:25:00","2024-04-17","Cheltenham","National Hunt","Handicap Chase","3m2f ","26","Good","14","Class 2","32","0","Burke, Jonathan","11.00","Oliver, Henry","152","129","0",,
"Laskalin (FR)","16:25:00","2024-04-17","Cheltenham","National Hunt","Handicap Chase","3m2f ","26","Good","14","Class 2","37","0","Turner, Miss L M","12.00","Williams, Miss Venetia","138","120","0",,
"Manothepeople (IRE)","16:25:00","2024-04-17","Cheltenham","National Hunt","Handicap Chase","3m2f ","26","Good","14","Class 2","76","0","Brennan, P J","7.00","OBrien, Fergal","153","130","0",,
"Moroder (IRE)","16:25:00","2024-04-17","Cheltenham","National Hunt","Handicap Chase","3m2f ","26","Good","14","Class 2","17","0","Best, J A","22.00","Mullins, J W","150","127","0",,
"Some Scope","16:25:00","2024-04-17","Cheltenham","National Hunt","Handicap Chase","3m2f ","26","Good","14","Class 2","46","0","Sheehan, Gavin","3.33","Hobson, Richard","150","127","0",,
"Stumptown (IRE)","16:25:00","2024-04-17","Cheltenham","National Hunt","Handicap Chase","3m2f ","26","Good","14","Class 2","36","0","Donoghue, K M","5.50","Cromwell, Gavin Patrick","170","147","0",,
"Wayfinder (IRE)","16:25:00","2024-04-17","Cheltenham","National Hunt","Handicap Chase","3m2f ","26","Good","14","Class 2","66","0","Jones, Ben R","18.00","Curtis, Miss Rebecca","148","125","0",,
"A Law Of Her Own (IRE)","17:00:00","2024-04-17","Cheltenham","National Hunt","Handicap Hurdle","2m1f ","17","Good","18","Class 3","73","0","Gillard, Fergus","14.00","Skelton, Daniel","158","124","0",,
"Bold Reaction (FR)","17:00:00","2024-04-17","Cheltenham","National Hunt","Handicap Hurdle","2m1f ","17","Good","18","Class 3","71","0","Andrews, Gina","8.50","Henderson, N J","150","116","0",,
"Castel Gandolfo (IRE)","17:00:00","2024-04-17","Cheltenham","National Hunt","Handicap Hurdle","2m1f ","17","Good","18","Class 3","16","0","Obrien, Miss Fern","12.00","OBrien, Fergal","152","125","0",,
"Geromino (FR)","17:00:00","2024-04-17","Cheltenham","National Hunt","Handicap Hurdle","2m1f ","17","Good","18","Class 3","46","0","Maggs, Mr Charlie","33.00","McCain Jnr, D","161","134","0",,
"Getaway Drumlee (IRE)","17:00:00","2024-04-17","Cheltenham","National Hunt","Handicap Hurdle","2m1f ","17","Good","18","Class 3","20","0","Morgan, Mr Beau","8.50","Pauling, Ben","146","117","0",,
"In This World (FR)","17:00:00","2024-04-17","Cheltenham","National Hunt","Handicap Hurdle","2m1f ","17","Good","18","Class 3","107","0","Durrell, Mr T","6.50","Skelton, Daniel","150","119","0",,
"Magical Maggie","17:00:00","2024-04-17","Cheltenham","National Hunt","Handicap Hurdle","2m1f ","17","Good","18","Class 3","33","0","Wynne, Toby","16.00","Ralph, Alastair","154","123","0",,
"Mick Maestro (FR)","17:00:00","2024-04-17","Cheltenham","National Hunt","Handicap Hurdle","2m1f ","17","Good","18","Class 3","145","0","Midgley, Tom","50.00","Kent, Nick","156","125","0",,
"Moveit Like Minnie (IRE)","17:00:00","2024-04-17","Cheltenham","National Hunt","Handicap Hurdle","2m1f ","17","Good","18","Class 3","17","0","Lambert, Finn","22.00","Twiston-Davies, N A","151","120","0",,
"Norman Fletcher","17:00:00","2024-04-17","Cheltenham","National Hunt","Handicap Hurdle","2m1f ","17","Good","18","Class 3","67","0","Turner, James","12.00","Twiston-Davies, N A","149","122","0",,
"Our Champ (IRE)","17:00:00","2024-04-17","Cheltenham","National Hunt","Handicap Hurdle","2m1f ","17","Good","18","Class 3","17","0","Gordon, Mr Fred","2.75","Gordon, C","159","130","0",,
"Parramount","17:00:00","2024-04-17","Cheltenham","National Hunt","Handicap Hurdle","2m1f ","17","Good","18","Class 3","17","0","Pinchin, Miss L M","50.00","Longsdon, C E","163","129","0",,
"Rare Middleton","17:00:00","2024-04-17","Cheltenham","National Hunt","Handicap Hurdle","2m1f ","17","Good","18","Class 3","17","0","Gingell, Mr Frederick","10.00","Nicholls, P F","149","120","0",,
"Takeit Easy","17:00:00","2024-04-17","Cheltenham","National Hunt","Handicap Hurdle","2m1f ","17","Good","18","Class 3","26","0","Andrews, Jack","14.00","Sly, Mrs P","153","122","0",,
"Tapley","17:00:00","2024-04-17","Cheltenham","National Hunt","Handicap Hurdle","2m1f ","17","Good","18","Class 3","17","0","Gale, Miss Elizabeth","14.00","Smith, Miss Suzy","146","119","0",,
"Tintintin (FR)","17:00:00","2024-04-17","Cheltenham","National Hunt","Handicap Hurdle","2m1f ","17","Good","18","Class 3","37","0","Broughton, Mr T P","18.00","OBrien, Fergal","151","122","0",,
"Wild Max (GER)","17:00:00","2024-04-17","Cheltenham","National Hunt","Handicap Hurdle","2m1f ","17","Good","18","Class 3","57","0","Nicholls, Miss Olive","16.00","Nicholls, P F","155","128","0",,
"Witness Protection (IRE)","17:00:00","2024-04-17","Cheltenham","National Hunt","Handicap Hurdle","2m1f ","17","Good","18","Class 3","85","0","Atkins, Mr Harry","50.00","Keighley, M","145","118","0",,
"Arnaz","17:30:00","2024-04-17","Kempton","All Weather","Novices","6f ","6","Standard To Slow","8","Class 5","14","0","Osborne, Saffie","16.00","Walker, Ed","130","0","1",,
"Catherine Parr (IRE)","17:30:00","2024-04-17","Kempton","All Weather","Novices","6f ","6","Standard To Slow","8","Class 5","173","0","Havlin, Robert","4.50","Gosden, John and Thady","125","0","7",,
"General Assembly (IRE)","17:30:00","2024-04-17","Kempton","All Weather","Novices","6f ","6","Standard To Slow","8","Class 5","8","0","Loughnane, Mr Billy","2.50","Boughey, George","130","0","6",,
"Grecian God (IRE)","17:30:00","2024-04-17","Kempton","All Weather","Novices","6f ","6","Standard To Slow","8","Class 5","No Prev","0","Rooke, George","125.00","Usher, M D I","130","0","3",,
"Kind Of Blue","17:30:00","2024-04-17","Kempton","All Weather","Novices","6f ","6","Standard To Slow","8","Class 5","No Prev","0","Muscutt, D","14.00","Fanshawe, J R","130","0","5",,
"Kings Conquest (IRE)","17:30:00","2024-04-17","Kempton","All Weather","Novices","6f ","6","Standard To Slow","8","Class 5","77","0","Carson, William","80.00","Lycett, Shaun","141","0","4",,
"Not Real (IRE)","17:30:00","2024-04-17","Kempton","All Weather","Novices","6f ","6","Standard To Slow","8","Class 5","No Prev","0","Mitchell, Jack","4.00","Varian, Roger","125","0","2",,
"Pianoforte","17:30:00","2024-04-17","Kempton","All Weather","Novices","6f ","6","Standard To Slow","8","Class 5","184","0","Doyle, Hollie","2.25","Balding, A M","130","83","8",,
"Birkie Boy (IRE)","18:00:00","2024-04-17","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","13","Class 6","61","0","Dobie, Georgia","22.00","Moore, J S","122","48","8",,
"Blenheim Star (IRE)","18:00:00","2024-04-17","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","13","Class 6","165","0","Fallon, Cieren","7.00","Knight, W J","130","53","4",,
"Dream Of Keda","18:00:00","2024-04-17","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","13","Class 6","12","0","Clutterbuck, Rhys","33.00","Bridger, J / Cook, R","123","46","3",,
"Hatadora (IRE)","18:00:00","2024-04-17","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","13","Class 6","58","0","Dobbs, Pat","8.50","Hannon (Jnr), Richard","137","60","1",,
"Irrelevant (IRE)","18:00:00","2024-04-17","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","13","Class 6","14","0","Osborne, Saffie","12.00","Carter, Lee","135","58","5",,
"Katie G","18:00:00","2024-04-17","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","13","Class 6","156","0","Havlin, Robert","11.00","Dunlop, E A L","134","57","7",,
"Mbappe","18:00:00","2024-04-17","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","13","Class 6","134","0","Loughnane, Mr Billy","16.00","Loughnane, Daniel Mark","134","57","11",,
"Moes Legacy","18:00:00","2024-04-17","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","13","Class 6","44","0","Doyle, Hollie","4.00","Harris, R A","137","60","6",,
"Profitman","18:00:00","2024-04-17","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","13","Class 6","4","0","Catton, Luke","2.75","Brookhouse, B","131","59","12",,
"Sergeants Legacy","18:00:00","2024-04-17","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","13","Class 6","44","0","Haynes, Joey","5.50","Banham, Chelsea","134","57","2",,
"Sky Blue Dreams","18:00:00","2024-04-17","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","13","Class 6","119","0","Jakes, Tommie","16.00","Haynes, Alice","131","59","13",,
"Sunblock","18:00:00","2024-04-17","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","13","Class 6","26","0",,"0.00","Boughey, George","136","59","14",,
"Take Care","18:00:00","2024-04-17","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","13","Class 6","26","0","Bishop, Charles","22.00","Murphy, P G","135","58","10",,
"Unforgettable Fire (IRE)","18:00:00","2024-04-17","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","13","Class 6","12","0","Howarth, Christian","33.00","Meehan, B J","123","49","9",,
"Alhather (IRE)","18:30:00","2024-04-17","Kempton","All Weather","Novices","7f ","7","Standard To Slow","13","Class 5","59","0","Doyle, Hollie","3.00","Balding, A M","129","76","9",,
"Atlantic Gamble","18:30:00","2024-04-17","Kempton","All Weather","Novices","7f ","7","Standard To Slow","13","Class 5","121","0","Ghiani, Marco","50.00","Knight, W J","129","0","8",,
"Beauen Arrows","18:30:00","2024-04-17","Kempton","All Weather","Novices","7f ","7","Standard To Slow","13","Class 5","21","0","Searle, Oliver","80.00","Attwater, M J","135","50","7",,
"Formidable Force (IRE)","18:30:00","2024-04-17","Kempton","All Weather","Novices","7f ","7","Standard To Slow","13","Class 5","155","0","Muscutt, D","12.00","Ferguson, James","129","0","12",,
"Golden Myrrh (IRE)","18:30:00","2024-04-17","Kempton","All Weather","Novices","7f ","7","Standard To Slow","13","Class 5","21","0","Hornby, Rob","5.00","Beckett, R M","124","0","3",,
"Kings Scholar (IRE)","18:30:00","2024-04-17","Kempton","All Weather","Novices","7f ","7","Standard To Slow","13","Class 5","No Prev","0","Hutchinson, Callum","28.00","Walker, Ed","126","0","10",,
"Midnight Gun","18:30:00","2024-04-17","Kempton","All Weather","Novices","7f ","7","Standard To Slow","13","Class 5","154","0","Osborne, Saffie","14.00","Walker, Ed","129","0","6",,
"Port Road (USA)","18:30:00","2024-04-17","Kempton","All Weather","Novices","7f ","7","Standard To Slow","13","Class 5","No Prev","0","Bradley, Paddy","50.00","Butler, John","129","0","11",,
"Rockymountainway","18:30:00","2024-04-17","Kempton","All Weather","Novices","7f ","7","Standard To Slow","13","Class 5","162","0","Stott, Kevin","33.00","Fellowes, Charlie","124","0","4",,
"Romantic Tale (IRE)","18:30:00","2024-04-17","Kempton","All Weather","Novices","7f ","7","Standard To Slow","13","Class 5","10","0","McEntee, Grace","50.00","Boughey, George","121","0","2",,
