horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Amazing Emma (IRE)","18:10:00","2022-06-08","Cork","Flat (Turf)","Handicap","5f ","5","Good","12","Ire","11","0","Manning, K J","4.50","McAteer, Liam","121","61","4",,
"Blind Beggar (IRE)","18:10:00","2022-06-08","Cork","Flat (Turf)","Handicap","5f ","5","Good","12","Ire","25","0","Keane, C T","1.20","Lyons, G M","143","83","12",,
"Collective Power (IRE)","18:10:00","2022-06-08","Cork","Flat (Turf)","Handicap","5f ","5","Good","12","Ire","11","0","Lee, W J","6.00","Lynam, Edward","127","67","8",,
"Indian Raj","18:10:00","2022-06-08","Cork","Flat (Turf)","Handicap","5f ","5","Good","12","Ire","37","0","Lordan, W M","33.00","McCann, Anthony","121","61","1",,
"Jon Riggens (IRE)","18:10:00","2022-06-08","Cork","Flat (Turf)","Handicap","5f ","5","Good","12","Ire","220","0","Crosse, S M","8.00","Lynam, Edward","142","82","5",,
"Maggie Thunder (IRE)","18:10:00","2022-06-08","Cork","Flat (Turf)","Handicap","5f ","5","Good","12","Ire","8","0","Joyce, Wesley","40.00","Hassett, P J","112","46","10",,
"Mymomentintime (USA)","18:10:00","2022-06-08","Cork","Flat (Turf)","Handicap","5f ","5","Good","12","Ire","33","0","Roche, L F","80.00","Finn, Miss Susan A","119","61","6",,
"No Speed Limit (FR)","18:10:00","2022-06-08","Cork","Flat (Turf)","Handicap","5f ","5","Good","12","Ire","11","0","McAteer, L T","20.00","McKenna, P J","128","71","11",,
"Pearl Palinka (IRE)","18:10:00","2022-06-08","Cork","Flat (Turf)","Handicap","5f ","5","Good","12","Ire","21","0","Hayes, C D","11.00","Weld, D K","130","77","9",,
"Principalship","18:10:00","2022-06-08","Cork","Flat (Turf)","Handicap","5f ","5","Good","12","Ire","32","0","Foley, Shane","66.00","Leahy, Augustine","125","65","3",,
"Screen Siren (IRE)","18:10:00","2022-06-08","Cork","Flat (Turf)","Handicap","5f ","5","Good","12","Ire","32","0","Sheehy, M P","6.50","Lynam, S","128","71","7",,
"Tide Of Time","18:10:00","2022-06-08","Cork","Flat (Turf)","Handicap","5f ","5","Good","12","Ire","32","0","McMonagle, Dylan B","16.00","Lynam, Edward","141","81","2",,
"Chocquinto (IRE)","18:40:00","2022-06-08","Cork","Flat (Turf)","Non-Handicap","5f ","5","Good","6","Listed Race","8","0","Slattery, A J","33.00","McLoughlin, Hilary","130","78","2",,
"Geocentric (IRE)","18:40:00","2022-06-08","Cork","Flat (Turf)","Non-Handicap","5f ","5","Good","6","Listed Race","24","0","Keane, C T","1.00","Lyons, G M","126","104","4",,
"Gustavus Weston (IRE)","18:40:00","2022-06-08","Cork","Flat (Turf)","Non-Handicap","5f ","5","Good","6","Listed Race","18","0","Carroll, G F","3.33","Murphy, Joseph G","138","109","3",,
"Majestic Colt (IRE)","18:40:00","2022-06-08","Cork","Flat (Turf)","Non-Handicap","5f ","5","Good","6","Listed Race","18","0","Doyle, Joe","25.00","Hogan, Denis Gerard","138","100","5",,
"Pirate Jenny (IRE)","18:40:00","2022-06-08","Cork","Flat (Turf)","Non-Handicap","5f ","5","Good","6","Listed Race","17","0","Enright, M A","3.33","Lyons, G M","123","93","6",,
"Prettiest (USA)","18:40:00","2022-06-08","Cork","Flat (Turf)","Non-Handicap","5f ","5","Good","6","Listed Race","33","0","Moore, Ryan","6.00","OBrien, A P","123","93","1",,
"Annerville (IRE)","19:10:00","2022-06-08","Cork","Flat (Turf)","Non-Handicap","1m4f ","12","Good","10","Group 3","35","0","Kelly, S B","16.00","Murtagh, J P","135","97","5",,
"Federica Sophia (IRE)","19:10:00","2022-06-08","Cork","Flat (Turf)","Non-Handicap","1m4f ","12","Good","10","Group 3","35","0","Hayes, C D","28.00","Weld, D K","135","97","10",,
"Forbearance (IRE)","19:10:00","2022-06-08","Cork","Flat (Turf)","Non-Handicap","1m4f ","12","Good","10","Group 3","27","0","Foley, Shane","11.00","Harrington, Mrs John","138","106","6",,
"Kiss You Later (IRE)","19:10:00","2022-06-08","Cork","Flat (Turf)","Non-Handicap","1m4f ","12","Good","10","Group 3","17","0","Heffernan, J A","25.00","OBrien, A P","121","89","3",,
"Lily Pond (IRE)","19:10:00","2022-06-08","Cork","Flat (Turf)","Non-Handicap","1m4f ","12","Good","10","Group 3","32","0","Moore, Ryan","3.33","OBrien, A P","121","100","8",,
"Pineapple Express (IRE)","19:10:00","2022-06-08","Cork","Flat (Turf)","Non-Handicap","1m4f ","12","Good","10","Group 3","26","0","Slattery, A J","22.00","Slattery, Andrew","135","95","2",,
"Rosscarbery (GER)","19:10:00","2022-06-08","Cork","Flat (Turf)","Non-Handicap","1m4f ","12","Good","10","Group 3","16","0","Lee, W J","3.50","Twomey, P","135","102","1",,
"Startedwithakiss (IRE)","19:10:00","2022-06-08","Cork","Flat (Turf)","Non-Handicap","1m4f ","12","Good","10","Group 3","6","0","McMonagle, Dylan B","22.00","OBrien, Joseph Patrick","135","86","4",,
"Thunder Kiss (IRE)","19:10:00","2022-06-08","Cork","Flat (Turf)","Non-Handicap","1m4f ","12","Good","10","Group 3","27","0","Keane, C T","1.88","Lyons, G M","135","109","7",,
"Yaxeni (FR)","19:10:00","2022-06-08","Cork","Flat (Turf)","Non-Handicap","1m4f ","12","Good","10","Group 3","35","0","Carroll, G F","5.00","Lyons, G M","135","105","9",,
"Dance Jupiter (IRE)","19:40:00","2022-06-08","Cork","Flat (Turf)","Handicap","1m4f ","12","Good","10","Ire","3","0","Coen, J","7.00","OBrien, Joseph Patrick","130","93","1",,
"Dances With Stars (IRE)","19:40:00","2022-06-08","Cork","Flat (Turf)","Handicap","1m4f ","12","Good","10","Ire","26","0","Horgan, H J","3.50","OBrien, Joseph Patrick","126","89","8",,
"Hell Bent (IRE)","19:40:00","2022-06-08","Cork","Flat (Turf)","Handicap","1m4f ","12","Good","10","Ire","19","0","Foley, Shane","12.00","Harrington, Mrs John","130","86","7",,
"Massaman (IRE)","19:40:00","2022-06-08","Cork","Flat (Turf)","Handicap","1m4f ","12","Good","10","Ire","19","0","Carroll, G F","8.50","Davison, Jack W","126","82","4",,
"Port Sunlight (IRE)","19:40:00","2022-06-08","Cork","Flat (Turf)","Handicap","1m4f ","12","Good","10","Ire","22","0","McCullagh, Scott","7.00","Weld, D K","131","92","5",,
"Safecracker","19:40:00","2022-06-08","Cork","Flat (Turf)","Handicap","1m4f ","12","Good","10","Ire","18","0","Kelly, S B","2.25","Murtagh, J P","133","89","6",,
"Takeachancejimmy (IRE)","19:40:00","2022-06-08","Cork","Flat (Turf)","Handicap","1m4f ","12","Good","10","Ire","228","0","Crosse, Nathan","50.00","Slevin, Nigel","119","78","2",,
"Team Of Firsts","19:40:00","2022-06-08","Cork","Flat (Turf)","Handicap","1m4f ","12","Good","10","Ire","18","0","Keane, C T","6.00","Lyons, G M","140","96","9",,
"Vischio (IRE)","19:40:00","2022-06-08","Cork","Flat (Turf)","Handicap","1m4f ","12","Good","10","Ire","15","0","Lordan, W M","6.00","Donohoe, R","119","75","3",,
"Zileo","19:40:00","2022-06-08","Cork","Flat (Turf)","Handicap","1m4f ","12","Good","10","Ire","19","0","Whelan, R P","25.00","Halford, M","132","88","10",,
"Chagall (IRE)","20:10:00","2022-06-08","Cork","Flat (Turf)","Handicap","7f ","7","Good","25","Ire","3","0","Flynn, C","40.00","Hourigan, Laura","118","43","22",,
"Cheeky Peek (IRE)","20:10:00","2022-06-08","Cork","Flat (Turf)","Handicap","7f ","7","Good","25","Ire","56","0","Maxwell, C D","50.00","OCallaghan, John P","125","57","1",,
"Cleveleys","20:10:00","2022-06-08","Cork","Flat (Turf)","Handicap","7f ","7","Good","25","Ire","32","0","Crosse, S M","20.00","OBrien, Richard John","142","64","2",,
"Colleens Prince (IRE)","20:10:00","2022-06-08","Cork","Flat (Turf)","Handicap","7f ","7","Good","25","Ire","48","0","Sheehy, M P","33.00","Halford, M","125","50","19",,
"Designer Cailin (IRE)","20:10:00","2022-06-08","Cork","Flat (Turf)","Handicap","7f ","7","Good","25","Ire","33","0","Coen, J","12.00","Martin, Patrick","120","49","3",,
"Dulargy Star (IRE)","20:10:00","2022-06-08","Cork","Flat (Turf)","Handicap","7f ","7","Good","25","Ire","44","0","Rutledge, Siobhan","25.00","McLoughlin, D A","114","48","15",,
"Fine Distraction (IRE)","20:10:00","2022-06-08","Cork","Flat (Turf)","Handicap","7f ","7","Good","25","Ire","26","0","Kearney, J","50.00","McAteer, Liam","119","48","12",,
"Golden Days (IRE)","20:10:00","2022-06-08","Cork","Flat (Turf)","Handicap","7f ","7","Good","25","Ire","33","0","Whelan, R P","2.75","Collins, Tracey","129","51","7",,
"Heledd (IRE)","20:10:00","2022-06-08","Cork","Flat (Turf)","Handicap","7f ","7","Good","25","Ire","59","0","Marshall, Tom Kiely","28.00","Murphy, Joseph G","116","55","4",,
"Jenoow (IRE)","20:10:00","2022-06-08","Cork","Flat (Turf)","Handicap","7f ","7","Good","25","Ire","4","0","Slattery, A J","66.00","Roche, Liam","125","39","18",,
"Lord Mczie (IRE)","20:10:00","2022-06-08","Cork","Flat (Turf)","Handicap","7f ","7","Good","25","Ire","33","0","McCullagh, Scott","18.00","Hackett, Ray","137","64","5",,
"Mister Tiddlywinks","20:10:00","2022-06-08","Cork","Flat (Turf)","Handicap","7f ","7","Good","25","Ire","22","0","Keane, C T","18.00","Martin, Patrick","127","59","25",,
"Mollys Gamble (IRE)","20:10:00","2022-06-08","Cork","Flat (Turf)","Handicap","7f ","7","Good","25","Ire","30","0","Enright, M A","25.00","Foster, Mrs Denise","130","62","21",,
"No Patience (IRE)","20:10:00","2022-06-08","Cork","Flat (Turf)","Handicap","7f ","7","Good","25","Ire","16","0","Van Buuren, Kyanna","11.00","McConnell, John C","132","64","14",,
"Pallasmore Lass (IRE)","20:10:00","2022-06-08","Cork","Flat (Turf)","Handicap","7f ","7","Good","25","Ire","21","0","Foley, Shane","4.00","OLeary, Gerard","133","55","24",,
"Pink Sky At Night (IRE)","20:10:00","2022-06-08","Cork","Flat (Turf)","Handicap","7f ","7","Good","25","Ire","12","0","Powell, J A","33.00","Shearman, John C","112","45","16",,
"Rugaday (IRE)","20:10:00","2022-06-08","Cork","Flat (Turf)","Handicap","7f ","7","Good","25","Ire","25","0","McDonogh, D P","22.00","Kelly, David Harry","125","43","10",,
"Samrogue (IRE)","20:10:00","2022-06-08","Cork","Flat (Turf)","Handicap","7f ","7","Good","25","Ire","11","0","Hoban, Connor","10.00","OSullivan, Ross","136","58","17",,
"Sondheim (IRE)","20:10:00","2022-06-08","Cork","Flat (Turf)","Handicap","7f ","7","Good","25","Ire","16","0","Bennett, Miss N","25.00","ONeill, Craig","125","57","9",,
"Tanseeq","20:10:00","2022-06-08","Cork","Flat (Turf)","Handicap","7f ","7","Good","25","Ire","3","0","Ryan, Gavin","22.00","Gibney, Thomas","133","52","11",,
"Tastyee (IRE)","20:10:00","2022-06-08","Cork","Flat (Turf)","Handicap","7f ","7","Good","25","Ire","33","0","Heffernan, J A","9.00","Budds, David Kenneth","127","49","13",,
"Tawaazon (IRE)","20:10:00","2022-06-08","Cork","Flat (Turf)","Handicap","7f ","7","Good","25","Ire","37","0","King, D","14.00","Hogan, Denis Gerard","135","64","23",,
"Two Metres Apart (IRE)","20:10:00","2022-06-08","Cork","Flat (Turf)","Handicap","7f ","7","Good","25","Ire","7","0","Doyle, Joe","33.00","Byrne, M J","131","53","6",,
"Wait A Little (IRE)","20:10:00","2022-06-08","Cork","Flat (Turf)","Handicap","7f ","7","Good","25","Ire","38","0","Lee, W J","20.00","Scott, Gillian","130","52","20",,
"Youceeyouceecee (IRE)","20:10:00","2022-06-08","Cork","Flat (Turf)","Handicap","7f ","7","Good","25","Ire","53","0","McMonagle, Dylan B","16.00","Finn, Miss Susan A","125","45","8",,
"Belles Benefit (IRE)","13:00:00","2022-06-08","Fontwell","National Hunt","Maiden Hurdle","2m5.5f ","21.5","Good","6","Class 4","32","0","Bannister, Harry A A","1.50","Case, B I","151","109","0",,
"Crisis Of Identity (IRE)","13:00:00","2022-06-08","Fontwell","National Hunt","Maiden Hurdle","2m5.5f ","21.5","Good","6","Class 4","7","0","Brennan, Nathan","40.00","Lund, B V","151","0","0",,
"Fortunate Fred (FR)","13:00:00","2022-06-08","Fontwell","National Hunt","Maiden Hurdle","2m5.5f ","21.5","Good","6","Class 4","188","0","Sheehan, Gavin","2.50","Snowden, Jamie","158","112","0",,
"Gata Ban (IRE)","13:00:00","2022-06-08","Fontwell","National Hunt","Maiden Hurdle","2m5.5f ","21.5","Good","6","Class 4","No Prev","0","Scudamore, Tom","3.50","Mulholland, N P","151","0","0",,
"Goaheadwiththeplan (IRE)","13:00:00","2022-06-08","Fontwell","National Hunt","Maiden Hurdle","2m5.5f ","21.5","Good","6","Class 4","14","0","Burke, Jonathan","5.00","ONeill, Mrs D","158","101","0",,
"Sunline","13:00:00","2022-06-08","Fontwell","National Hunt","Maiden Hurdle","2m5.5f ","21.5","Good","6","Class 4","24","0","Goldstein, Marc","125.00","West, Miss Sheena","145","0","0",,
"Age Of Wisdom (IRE)","13:35:00","2022-06-08","Fontwell","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Good","7","Class 5","10","0","Moore, Jamie","3.50","Moore, G L","161","90","0",,
"Caspers Court (IRE)","13:35:00","2022-06-08","Fontwell","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Good","7","Class 5","19","0","Obrien, P V","2.13","Woollacott, Mrs Kayley","164","93","0",,
"Floy Joy (IRE)","13:35:00","2022-06-08","Fontwell","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Good","7","Class 5","67","0","Powell, Brendan","3.33","Tizzard, Joe","165","94","0",,
"Kalakawa Enki (FR)","13:35:00","2022-06-08","Fontwell","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Good","7","Class 5","71","0","Davies, James","33.00","Irvine, Andy","142","71","0",,
"Lightning Bug (IRE)","13:35:00","2022-06-08","Fontwell","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Good","7","Class 5","67","0","Hammond, Charlie","25.00","Smith, Miss Suzy","142","71","0",,
"Menapian (IRE)","13:35:00","2022-06-08","Fontwell","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Good","7","Class 5","28","0","Price, Charlie","18.00","Nelmes, Mrs H R J","139","71","0",,
"Our Three Sons (IRE)","13:35:00","2022-06-08","Fontwell","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Good","7","Class 5","21","0","Fuller, Page","2.00","Fuller, Charlotte","168","97","0",,
"Annie Nail (IRE)","14:10:00","2022-06-08","Fontwell","National Hunt","Handicap Chase","2m3.5f ","19.5","Good","5","Class 5","59","0","Armson, Philip","11.00","Dunn, Mrs Alex","141","78","0",,
"Ben Buie (IRE)","14:10:00","2022-06-08","Fontwell","National Hunt","Handicap Chase","2m3.5f ","19.5","Good","5","Class 5","2","0","Bowen, Sean P","9.00","Keighley, M","163","95","0",,
"Dell Oro (FR)","14:10:00","2022-06-08","Fontwell","National Hunt","Handicap Chase","2m3.5f ","19.5","Good","5","Class 5","91","0","Reed, Harry","1.75","Harris, M F","159","91","0",,
"Enrichissant (FR)","14:10:00","2022-06-08","Fontwell","National Hunt","Handicap Chase","2m3.5f ","19.5","Good","5","Class 5","34","0","Powell, Brendan","6.00","Bridgwater, D G","155","87","0",,
"On Springs (IRE)","14:10:00","2022-06-08","Fontwell","National Hunt","Handicap Chase","2m3.5f ","19.5","Good","5","Class 5","6","0","Morgan, Luca","1.25","Pauling, Ben","172","107","0",,
"Buckos Boy","14:45:00","2022-06-08","Fontwell","National Hunt","Handicap Hurdle","2m1.5f ","17.5","Good","5","Class 4","22","0","Fuller, Page","3.50","Snowden, Jamie","161","108","0",,
"Greystoke","14:45:00","2022-06-08","Fontwell","National Hunt","Handicap Hurdle","2m1.5f ","17.5","Good","5","Class 4","18","0","Cannon, Tom J","1.75","King, A","152","104","0",,
"Limelighter","14:45:00","2022-06-08","Fontwell","National Hunt","Handicap Hurdle","2m1.5f ","17.5","Good","5","Class 4","10","0","Goldstein, Marc","3.00","West, Miss Sheena","164","111","0",,
"Mister Allegro","14:45:00","2022-06-08","Fontwell","National Hunt","Handicap Hurdle","2m1.5f ","17.5","Good","5","Class 4","11","0","Dingle, Rex","12.00","Honeyball, A J","155","107","0",,
"Vorashann (FR)","14:45:00","2022-06-08","Fontwell","National Hunt","Handicap Hurdle","2m1.5f ","17.5","Good","5","Class 4","35","0","Quinn, Caoilin","4.50","Moore, G L","162","116","0",,
"Ennistown","15:20:00","2022-06-08","Fontwell","National Hunt","Handicap Hurdle","3m2f ","26","Good","6","Class 4","18","0",,"0.00","Wintle, A","156","109","0",,
"From The Heart (IRE)","15:20:00","2022-06-08","Fontwell","National Hunt","Handicap Hurdle","3m2f ","26","Good","6","Class 4","14","0","Nolan, Michael G","10.00","Hobbs, P J","158","111","0",,
"Good News","15:20:00","2022-06-08","Fontwell","National Hunt","Handicap Hurdle","3m2f ","26","Good","6","Class 4","14","0","Cannon, Tom J","1.88","Richards, Mrs L","158","111","0",,
"Sammylou (IRE)","15:20:00","2022-06-08","Fontwell","National Hunt","Handicap Hurdle","3m2f ","26","Good","6","Class 4","131","0","Woods, K K","4.00","OBrien, Fergal","162","115","0",,
"Shoal Bay (IRE)","15:20:00","2022-06-08","Fontwell","National Hunt","Handicap Hurdle","3m2f ","26","Good","6","Class 4","21","0","Bowen, Sean P","16.00","Murphy, Olly","165","118","0",,
"Thunderstruck (IRE)","15:20:00","2022-06-08","Fontwell","National Hunt","Handicap Hurdle","3m2f ","26","Good","6","Class 4","21","0","Bellamy, Tom","2.25","Lavelle, Miss E C","168","121","0",,
"Wearapinkribbon (IRE)","15:20:00","2022-06-08","Fontwell","National Hunt","Handicap Hurdle","3m2f ","26","Good","6","Class 4","35","0","Obrien, P V","18.00","Nelmes, Mrs H R J","157","110","0",,
"Belle Jour (IRE)","15:55:00","2022-06-08","Fontwell","National Hunt","Handicap Chase","3m2f ","26","Good","4","Class 5","10","0","Cannon, Tom J","0.57","Gordon, C","147","84","0",,
"Cut And Run","15:55:00","2022-06-08","Fontwell","National Hunt","Handicap Chase","3m2f ","26","Good","4","Class 5","2","0","Lambert, Finn","14.00","Keighley, M","135","79","0",,
"Heydour (IRE)","15:55:00","2022-06-08","Fontwell","National Hunt","Handicap Chase","3m2f ","26","Good","4","Class 5","429","0","Moore, Jamie","10.00","Gordon, C","168","105","0",,
"Kennack Bay (FR)","15:55:00","2022-06-08","Fontwell","National Hunt","Handicap Chase","3m2f ","26","Good","4","Class 5","21","0",,"0.00","Pauling, Ben","160","97","0",,
"Toad Of Toad Hall","15:55:00","2022-06-08","Fontwell","National Hunt","Handicap Chase","3m2f ","26","Good","4","Class 5","35","0","Armson, Philip","2.75","Dunn, Mrs Alex","140","82","0",,
"Beat The Heat","16:28:00","2022-06-08","Fontwell","National Hunt","Handicap Novices Hurdle","2m1.5f ","17.5","Good","7","Class 5","21","0","Houlihan, Sean M","10.00","Boyle, J R","152","84","0",,
"Castle Quarter (IRE)","16:28:00","2022-06-08","Fontwell","National Hunt","Handicap Novices Hurdle","2m1.5f ","17.5","Good","7","Class 5","30","0","Twiston-Davies, Sam","1.50","Mulholland, N P","163","95","0",,
"Come Dancing (IRE)","16:28:00","2022-06-08","Fontwell","National Hunt","Handicap Novices Hurdle","2m1.5f ","17.5","Good","7","Class 5","51","0","Sheehan, Gavin","4.00","Signy, Oliver","150","82","0",,
"Diamond Joel","16:28:00","2022-06-08","Fontwell","National Hunt","Handicap Novices Hurdle","2m1.5f ","17.5","Good","7","Class 5","16","0","Worsley, Tabitha","8.50","Hollinshead, Sarah","140","75","0",,
"Iconic Mover","16:28:00","2022-06-08","Fontwell","National Hunt","Handicap Novices Hurdle","2m1.5f ","17.5","Good","7","Class 5","42","0","Houlihan, Niall F","50.00","Phelan, P M","139","79","0",,
"Il Re Di Nessuno (FR)","16:28:00","2022-06-08","Fontwell","National Hunt","Handicap Novices Hurdle","2m1.5f ","17.5","Good","7","Class 5","14","0","Moore, Jamie","4.00","Moore, G L","168","100","0",,
"Sir Jack West (IRE)","16:28:00","2022-06-08","Fontwell","National Hunt","Handicap Novices Hurdle","2m1.5f ","17.5","Good","7","Class 5","28","0","Ward, Christopher","6.50","Cole, Miss D","151","88","0",,
"Amazing Alba","17:50:00","2022-06-08","Hamilton","Flat (Turf)","Handicap","6f ","6","Good","10","Class 6","23","0","Scott, Luke","40.00","Whillans, Ewan","151","53","6",,
"Deevious Beau","17:50:00","2022-06-08","Hamilton","Flat (Turf)","Handicap","6f ","6","Good","10","Class 6","4","0","Keighley, Miss A M","3.50","Barron, T D","143","47","1",,
"Dick Datchery (IRE)","17:50:00","2022-06-08","Hamilton","Flat (Turf)","Handicap","6f ","6","Good","10","Class 6","6","0","Garven, Miss Alex","33.00","Wainwright, J S","148","52","2",,
"Dirchill (IRE)","17:50:00","2022-06-08","Hamilton","Flat (Turf)","Handicap","6f ","6","Good","10","Class 6","9","0","Thompson, Joshua","3.33","Thompson, D W","145","51","8",,
"Elladora","17:50:00","2022-06-08","Hamilton","Flat (Turf)","Handicap","6f ","6","Good","10","Class 6","21","0","Cagney, Eireann","20.00","Scott, Miss Katie","154","56","5",,
"Glen Lomond","17:50:00","2022-06-08","Hamilton","Flat (Turf)","Handicap","6f ","6","Good","10","Class 6","21","0","Collier, Miss A","50.00","Goldie, J S","144","46","4",,
"Hard Solution","17:50:00","2022-06-08","Hamilton","Flat (Turf)","Handicap","6f ","6","Good","10","Class 6","14","0","Ennis, Mr M","5.00","OMeara, D","152","54","9",,
"How Bizarre","17:50:00","2022-06-08","Hamilton","Flat (Turf)","Handicap","6f ","6","Good","10","Class 6","4","0","Brookes, Miss Megan","4.00","Bailey, Liam","149","55","10",,
"Marwari (IRE)","17:50:00","2022-06-08","Hamilton","Flat (Turf)","Handicap","6f ","6","Good","10","Class 6","15","0","Brotherton, Miss S","7.00","Easterby, M W","147","46","7",,
"Muatadel","17:50:00","2022-06-08","Hamilton","Flat (Turf)","Handicap","6f ","6","Good","10","Class 6","14","0","Bowen, Miss S L","6.50","Wainwright, J S","152","54","3",,
