horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"The Goffer (IRE)","14:50:00","2024-03-12","Cheltenham","National Hunt","Handicap Chase","3m1f ","25","Soft","23","Class 1","23","0","Kennedy, J W","6.50","Elliott, Gordon","162","147","0",,
"Trelawne","14:50:00","2024-03-12","Cheltenham","National Hunt","Handicap Chase","3m1f ","25","Soft","23","Class 1","30","0","Cobden, Harry","7.50","Bailey, K C","159","144","0",,
"Twig","14:50:00","2024-03-12","Cheltenham","National Hunt","Handicap Chase","3m1f ","25","Soft","23","Class 1","101","0","Morgan, Mr Beau","25.00","Pauling, Ben","153","143","0",,
"Victtorino (FR)","14:50:00","2024-03-12","Cheltenham","National Hunt","Handicap Chase","3m1f ","25","Soft","23","Class 1","24","0","Deutsch, Charlie","16.00","Williams, Miss Venetia","160","145","0",,
"Weveallbeencaught (IRE)","14:50:00","2024-03-12","Cheltenham","National Hunt","Handicap Chase","3m1f ","25","Soft","23","Class 1","87","0","Twiston-Davies, Sam","10.00","Twiston-Davies, N A","149","134","0",,
"Colonel Mustard (FR)","15:30:00","2024-03-12","Cheltenham","National Hunt","Hurdle","2m.5f ","16.5","Soft","8","Grade 1","24","0","Slevin, J J","40.00","Fowler, Mrs Lorna","164","146","0",,
"Iberico Lord (FR)","15:30:00","2024-03-12","Cheltenham","National Hunt","Hurdle","2m.5f ","16.5","Soft","8","Grade 1","31","0","Boinville, Nico","10.00","Henderson, N J","164","143","0",,
"Irish Point (FR)","15:30:00","2024-03-12","Cheltenham","National Hunt","Hurdle","2m.5f ","16.5","Soft","8","Grade 1","75","0","Kennedy, J W","5.50","Elliott, Gordon","164","159","0",,
"Luccia","15:30:00","2024-03-12","Cheltenham","National Hunt","Hurdle","2m.5f ","16.5","Soft","8","Grade 1","80","0","Bowen, James C","40.00","Henderson, N J","157","140","0",,
"Nemean Lion (GER)","15:30:00","2024-03-12","Cheltenham","National Hunt","Hurdle","2m.5f ","16.5","Soft","8","Grade 1","24","0","Patrick, Richard","25.00","Lee, Miss Kerry","164","151","0",,
"Not So Sleepy","15:30:00","2024-03-12","Cheltenham","National Hunt","Hurdle","2m.5f ","16.5","Soft","8","Grade 1","94","0","Bowen, Sean P","28.00","Morrison, H","164","158","0",,
"State Man (FR)","15:30:00","2024-03-12","Cheltenham","National Hunt","Hurdle","2m.5f ","16.5","Soft","8","Grade 1","37","0","Townend, P","0.36","Mullins, W P","164","169","0",,
"Zarak The Brave (FR)","15:30:00","2024-03-12","Cheltenham","National Hunt","Hurdle","2m.5f ","16.5","Soft","8","Grade 1","44","0","Jacob, Daryl","20.00","Mullins, W P","164","152","0",,
"Ashroe Diamond (IRE)","16:10:00","2024-03-12","Cheltenham","National Hunt","Hurdle","2m4f ","20","Soft","11","Grade 1","45","0","Mullins, Mr P W","6.50","Mullins, W P","159","144","0",,
"Echoes In Rain (FR)","16:10:00","2024-03-12","Cheltenham","National Hunt","Hurdle","2m4f ","20","Soft","11","Grade 1","37","0","Hayes, Brian","20.00","Mullins, W P","159","152","0",,
"Gala Marceau (FR)","16:10:00","2024-03-12","Cheltenham","National Hunt","Hurdle","2m4f ","20","Soft","11","Grade 1","20","0","Mullins, D E","22.00","Mullins, W P","159","146","0",,
"Hispanic Moon (FR)","16:10:00","2024-03-12","Cheltenham","National Hunt","Hurdle","2m4f ","20","Soft","11","Grade 1","20","0","OKeeffe, Darragh","28.00","Bromhead, Henry De","159","143","0",,
"Lantry Lady (FR)","16:10:00","2024-03-12","Cheltenham","National Hunt","Hurdle","2m4f ","20","Soft","11","Grade 1","24","0","Kennedy, J W","16.00","Bromhead, Henry De","159","0","0",,
"Lossiemouth (FR)","16:10:00","2024-03-12","Cheltenham","National Hunt","Hurdle","2m4f ","20","Soft","11","Grade 1","45","0","Townend, P","0.67","Mullins, W P","159","155","0",,
"Love Envoi (IRE)","16:10:00","2024-03-12","Cheltenham","National Hunt","Hurdle","2m4f ","20","Soft","11","Grade 1","45","0","Burke, Jonathan","10.00","Fry, Harry","159","149","0",,
"Maries Rock (IRE)","16:10:00","2024-03-12","Cheltenham","National Hunt","Hurdle","2m4f ","20","Soft","11","Grade 1","44","0","Boinville, Nico","14.00","Henderson, N J","159","150","0",,
"Telmesomethinggirl (IRE)","16:10:00","2024-03-12","Cheltenham","National Hunt","Hurdle","2m4f ","20","Soft","11","Grade 1","44","0","Blackmore, Rachael","14.00","Bromhead, Henry De","159","140","0",,
"Theatre Glory (IRE)","16:10:00","2024-03-12","Cheltenham","National Hunt","Hurdle","2m4f ","20","Soft","11","Grade 1","44","0","Bowen, James C","100.00","Henderson, N J","159","141","0",,
"You Wear It Well","16:10:00","2024-03-12","Cheltenham","National Hunt","Hurdle","2m4f ","20","Soft","11","Grade 1","24","0","Sheehan, Gavin","16.00","Snowden, Jamie","159","144","0",,
"An Bradan Feasa (IRE)","16:50:00","2024-03-12","Cheltenham","National Hunt","Handicap Hurdle","2m.5f ","16.5","Soft","22","Class 1","37","0","Bellamy, Tom","28.00","Jones, Jack","158","126","0",,
"Balboa","16:50:00","2024-03-12","Cheltenham","National Hunt","Handicap Hurdle","2m.5f ","16.5","Soft","22","Class 1","37","0","Nolan, Michael G","50.00","Mullins, J W","154","122","0",,
"Batman Girac (FR)","16:50:00","2024-03-12","Cheltenham","National Hunt","Handicap Hurdle","2m.5f ","16.5","Soft","22","Class 1","77","0","Jacob, Daryl","9.00","Mullins, W P","165","133","0",,
"Bright Legend (IRE)","16:50:00","2024-03-12","Cheltenham","National Hunt","Handicap Hurdle","2m.5f ","16.5","Soft","22","Class 1","31","0","King, D","14.00","Hogan, Denis Gerard","150","121","0",,
"Eagle Fang (IRE)","16:50:00","2024-03-12","Cheltenham","National Hunt","Handicap Hurdle","2m.5f ","16.5","Soft","22","Class 1","31","0","Enright, P T","16.00","Durkan, William","159","127","0",,
"Eagles Reign (IRE)","16:50:00","2024-03-12","Cheltenham","National Hunt","Handicap Hurdle","2m.5f ","16.5","Soft","22","Class 1","43","0","Harney, T P","66.00","OSullivan, Ross","148","123","0",,
"Harsh","16:50:00","2024-03-12","Cheltenham","National Hunt","Handicap Hurdle","2m.5f ","16.5","Soft","22","Class 1","76","0","Stone-Walsh, C","28.00","OBrien, Joseph Patrick","148","121","0",,
"Karia Des Blaises (FR)","16:50:00","2024-03-12","Cheltenham","National Hunt","Handicap Hurdle","2m.5f ","16.5","Soft","22","Class 1","59","0","OKeeffe, Sean F","16.00","Mullins, W P","159","127","0",,
"Lark In The Mornin (GER)","16:50:00","2024-03-12","Cheltenham","National Hunt","Handicap Hurdle","2m.5f ","16.5","Soft","22","Class 1","57","0","Slevin, J J","6.50","OBrien, Joseph Patrick","154","122","0",,
"Latin Verse","16:50:00","2024-03-12","Cheltenham","National Hunt","Handicap Hurdle","2m.5f ","16.5","Soft","22","Class 1","20","0","Reed, Harry","14.00","Hosie, Syd","152","120","0",,
"Les Loyautes (FR)","16:50:00","2024-03-12","Cheltenham","National Hunt","Handicap Hurdle","2m.5f ","16.5","Soft","22","Class 1","No Prev","0","Twiston-Davies, Sam","40.00","Twiston-Davies, N A","154","122","0",,
"Liari (FR)","16:50:00","2024-03-12","Cheltenham","National Hunt","Handicap Hurdle","2m.5f ","16.5","Soft","22","Class 1","37","0","Cobden, Harry","8.00","Nicholls, P F","166","134","0",,
"Milan Tino (IRE)","16:50:00","2024-03-12","Cheltenham","National Hunt","Handicap Hurdle","2m.5f ","16.5","Soft","22","Class 1","45","0","ONeill, Jonjo (Jr)","5.50","Zetterholm, N & A","158","126","0",,
"Miss Manzor","16:50:00","2024-03-12","Cheltenham","National Hunt","Handicap Hurdle","2m.5f ","16.5","Soft","22","Class 1","59","0","Mullins, D E","18.00","Mullins, W P","162","130","0",,
"Mordor (FR)","16:50:00","2024-03-12","Cheltenham","National Hunt","Handicap Hurdle","2m.5f ","16.5","Soft","22","Class 1","34","0","Gilligan, D J","28.00","Elliott, Gordon","154","125","0",,
"Nara (FR)","16:50:00","2024-03-12","Cheltenham","National Hunt","Handicap Hurdle","2m.5f ","16.5","Soft","22","Class 1","31","0","Walsh, M P","12.00","Bromhead, Henry De","158","126","0",,
"Ndaawi","16:50:00","2024-03-12","Cheltenham","National Hunt","Handicap Hurdle","2m.5f ","16.5","Soft","22","Class 1","44","0","Kennedy, J W","11.00","Elliott, Gordon","166","134","0",,
"Ose Partir (FR)","16:50:00","2024-03-12","Cheltenham","National Hunt","Handicap Hurdle","2m.5f ","16.5","Soft","22","Class 1","38","0","Doyle, R A","11.00","Brassil, Martin","158","126","0",,
"Palamon (IRE)","16:50:00","2024-03-12","Cheltenham","National Hunt","Handicap Hurdle","2m.5f ","16.5","Soft","22","Class 1","44","0","Flanagan, S W","16.00","Nolan, Paul","153","121","0",,
"Pigeon House (IRE)","16:50:00","2024-03-12","Cheltenham","National Hunt","Handicap Hurdle","2m.5f ","16.5","Soft","22","Class 1","24","0","Donoghue, K M","33.00","Harrington, Mrs John","156","124","0",,
"Roaring Legend (FR)","16:50:00","2024-03-12","Cheltenham","National Hunt","Handicap Hurdle","2m.5f ","16.5","Soft","22","Class 1","21","0","Bowen, Sean P","25.00","Murphy, Olly","154","122","0",,
"Teorie (IRE)","16:50:00","2024-03-12","Cheltenham","National Hunt","Handicap Hurdle","2m.5f ","16.5","Soft","22","Class 1","39","0","Brennan, P J","50.00","OBrien, Fergal","152","120","0",,
"Apple Away (IRE)","17:30:00","2024-03-12","Cheltenham","National Hunt","Novices Chase","3m6f ","30","Soft","7","Grade 2","24","0","ONeill, Mr B","7.00","Russell, Miss Lucinda V","154","137","0",,
"Corbetts Cross (IRE)","17:30:00","2024-03-12","Cheltenham","National Hunt","Novices Chase","3m6f ","30","Soft","7","Grade 2","34","0","OConnor, Derek","2.50","Mullins, Emmet","161","150","0",,
"Embassy Gardens","17:30:00","2024-03-12","Cheltenham","National Hunt","Novices Chase","3m6f ","30","Soft","7","Grade 2","44","0","Mullins, Mr P W","2.25","Mullins, W P","161","150","0",,
"Henrys Friend (IRE)","17:30:00","2024-03-12","Cheltenham","National Hunt","Novices Chase","3m6f ","30","Soft","7","Grade 2","24","0","Andrews, Jack","12.00","Pauling, Ben","161","142","0",,
"Kilbeg King (IRE)","17:30:00","2024-03-12","Cheltenham","National Hunt","Novices Chase","3m6f ","30","Soft","7","Grade 2","24","0","Biddick, Mr W","10.00","Honeyball, A J","161","142","0",,
"Mr Vango (IRE)","17:30:00","2024-03-12","Cheltenham","National Hunt","Novices Chase","3m6f ","30","Soft","7","Grade 2","18","0","Andrews, Gina","11.00","Bradstock, Mrs Sara V","161","132","0",,
"Salvador Ziggy (IRE)","17:30:00","2024-03-12","Cheltenham","National Hunt","Novices Chase","3m6f ","30","Soft","7","Grade 2","174","0","James, Mr R","5.00","Elliott, Gordon","161","154","0",,
"Balranald (FR)","17:00:00","2024-03-12","Newcastle","All Weather","Handicap","1m4.5f ","12.5","Standard","5","Class 6","18","0","Sullivan, James P","50.00","Hamilton, Mrs A C","130","57","6",,
"Bella Bluesky","17:00:00","2024-03-12","Newcastle","All Weather","Handicap","1m4.5f ","12.5","Standard","5","Class 6","18","0","Scott, Rowan","1.63","Whillans, Ewan","133","60","4",,
"Bobby Shaftoe","17:00:00","2024-03-12","Newcastle","All Weather","Handicap","1m4.5f ","12.5","Standard","5","Class 6","18","0","Mulrennan, Paul","2.25","Goldie, J S","134","61","2",,
"Easter Island","17:00:00","2024-03-12","Newcastle","All Weather","Handicap","1m4.5f ","12.5","Standard","5","Class 6","5","0","Robinson, Ben","2.75","Ellison, B","131","58","1",,
"Elusive Truth (IRE)","17:00:00","2024-03-12","Newcastle","All Weather","Handicap","1m4.5f ","12.5","Standard","5","Class 6","31","0",,"0.00","Tutty, Gemma","133","61","5",,
"Night Bear","17:00:00","2024-03-12","Newcastle","All Weather","Handicap","1m4.5f ","12.5","Standard","5","Class 6","36","0","Eaves, Tom","6.00","Carroll, A W","137","64","3",,
"Fanzone (IRE)","17:40:00","2024-03-12","Newcastle","All Weather","Handicap","7f ","7","Standard","8","Class 6","5","0","Robinson, Ben","10.00","Bailey, Liam","126","46","5",,
"Jems Bond","17:40:00","2024-03-12","Newcastle","All Weather","Handicap","7f ","7","Standard","8","Class 6","21","0","Scott, Rowan","2.75","Brown, A D","134","54","4",,
"Locked N Loaded","17:40:00","2024-03-12","Newcastle","All Weather","Handicap","7f ","7","Standard","8","Class 6","26","0",,"0.00","Carroll, A W","134","54","2",,
"Maddisonelle","17:40:00","2024-03-12","Newcastle","All Weather","Handicap","7f ","7","Standard","8","Class 6","10","0","Sexton, Ryan","16.00","Boanas, Miss G","126","46","3",,
"Marcello Si","17:40:00","2024-03-12","Newcastle","All Weather","Handicap","7f ","7","Standard","8","Class 6","21","0","Kirrane, Sean","1.88","Dods, M","131","51","8",,
"Medici Pass (IRE)","17:40:00","2024-03-12","Newcastle","All Weather","Handicap","7f ","7","Standard","8","Class 6","32","0","Mulrennan, Paul","6.00","Jardine, I","134","54","1",,
"Royal Mariner (IRE)","17:40:00","2024-03-12","Newcastle","All Weather","Handicap","7f ","7","Standard","8","Class 6","21","0","McManoman, Faye","25.00","Whillans, Ewan","126","46","9",,
"Run At Dawn (IRE)","17:40:00","2024-03-12","Newcastle","All Weather","Handicap","7f ","7","Standard","8","Class 6","11","0","Costello, Dougie","22.00","Nicol, Adam","126","46","7",,
"Without Delay (IRE)","17:40:00","2024-03-12","Newcastle","All Weather","Handicap","7f ","7","Standard","8","Class 6","148","0","Eaves, Tom","5.50","Waggott, Miss Tracy","135","55","6",,
"Achernar (IRE)","18:15:00","2024-03-12","Newcastle","All Weather","Novices","1m ","8","Standard","6","Class 4","No Prev","0","Mulrennan, Paul","10.00","Palmer, Hugo","132","0","1",,
"Gemstar","18:15:00","2024-03-12","Newcastle","All Weather","Novices","1m ","8","Standard","6","Class 4","11","0","Rodriguez, Callum","1.88","Bethell, Ed","127","0","6",,
"Gunlock (USA)","18:15:00","2024-03-12","Newcastle","All Weather","Novices","1m ","8","Standard","6","Class 4","No Prev","0","James, S H","14.00","Burke, K R","132","0","5",,
"Hopeful","18:15:00","2024-03-12","Newcastle","All Weather","Novices","1m ","8","Standard","6","Class 4","68","0","Probert, David","1.25","Balding, A M","133","0","3",,
"Lakota Brave","18:15:00","2024-03-12","Newcastle","All Weather","Novices","1m ","8","Standard","6","Class 4","11","0","Doyle, Hollie","6.00","Watson, Archie","132","0","4",,
"Lesrico","18:15:00","2024-03-12","Newcastle","All Weather","Novices","1m ","8","Standard","6","Class 4","No Prev","0","Hardie, Cameron","125.00","Williamson, Mrs L","132","0","2",,
"Ana Emaraaty (IRE)","18:45:00","2024-03-12","Newcastle","All Weather","Handicap","1m ","8","Standard","7","Class 6","2","0","Mulrennan, Paul","5.50","Goldie, J S","136","53","2",,
"Kraken Diamond (IRE)","18:45:00","2024-03-12","Newcastle","All Weather","Handicap","1m ","8","Standard","7","Class 6","13","0","Probert, David","1.63","Toomey, Brian","133","50","5",,
"Martins Brig (IRE)","18:45:00","2024-03-12","Newcastle","All Weather","Handicap","1m ","8","Standard","7","Class 6","19","0","Kirrane, Sean","7.00","Thompson, D W","135","52","4",,
"Mr Coco Bean (USA)","18:45:00","2024-03-12","Newcastle","All Weather","Handicap","1m ","8","Standard","7","Class 6","5","0","Dennis, Phil","16.00","Cuthbert, Helen","129","46","7",,
"Odd Socks Havana","18:45:00","2024-03-12","Newcastle","All Weather","Handicap","1m ","8","Standard","7","Class 6","21","0","Doyle, Hollie","3.33","Menzies, Rebecca","135","52","1",,
"Retirement Beckons","18:45:00","2024-03-12","Newcastle","All Weather","Handicap","1m ","8","Standard","7","Class 6","5","0","Peate, Jonny","11.00","Perratt, Miss L A","131","51","6",,
"Time Patrol","18:45:00","2024-03-12","Newcastle","All Weather","Handicap","1m ","8","Standard","7","Class 6","20","0","Eaves, Tom","9.00","Carroll, A W","131","48","3",,
"Asadjumeirah","19:15:00","2024-03-12","Newcastle","All Weather","Handicap","6f ","6","Standard","11","Class 6","19","0","Hardie, Cameron","20.00","Brittain, Antony","130","60","2",,
"Beneficiary","19:15:00","2024-03-12","Newcastle","All Weather","Handicap","6f ","6","Standard","11","Class 6","3","0","Garritty, Billy","7.00","Bailey, Liam","130","60","10",,
"Crypto Quest (IRE)","19:15:00","2024-03-12","Newcastle","All Weather","Handicap","6f ","6","Standard","11","Class 6","33","0","Scott, Rowan","12.00","Tutty, Gemma","131","61","11",,
"Flash The Dash (IRE)","19:15:00","2024-03-12","Newcastle","All Weather","Handicap","6f ","6","Standard","11","Class 6","19","0","Sexton, Ryan","6.00","Camacho, Miss J A","131","61","1",,
"Kaidu (IRE)","19:15:00","2024-03-12","Newcastle","All Weather","Handicap","6f ","6","Standard","11","Class 6","60","0",,"0.00","Corbett, Mrs Susan","126","56","5",,
"Mumayaz (IRE)","19:15:00","2024-03-12","Newcastle","All Weather","Handicap","6f ","6","Standard","11","Class 6","25","0","Doyle, Hollie","5.50","Carroll, A W","135","65","4",,
"Pocket The Packet (IRE)","19:15:00","2024-03-12","Newcastle","All Weather","Handicap","6f ","6","Standard","11","Class 6","165","0","McManoman, Faye","14.00","Tinkler, N","135","65","3",,
"Redzone","19:15:00","2024-03-12","Newcastle","All Weather","Handicap","6f ","6","Standard","11","Class 6","19","0","Breslin, Andrew","3.50","Smart, B","126","59","7",,
"Russco (IRE)","19:15:00","2024-03-12","Newcastle","All Weather","Handicap","6f ","6","Standard","11","Class 6","123","0","Orr, Oisin","10.00","Duffield, Mrs A","134","64","8",,
"The Gay Blade","19:15:00","2024-03-12","Newcastle","All Weather","Handicap","6f ","6","Standard","11","Class 6","19","0","Mulrennan, Paul","4.50","Jardine, I","131","61","9",,
"Warminster","19:15:00","2024-03-12","Newcastle","All Weather","Handicap","6f ","6","Standard","11","Class 6","4","0","Dennis, Phil","7.50","Scott, Miss Katie","130","60","6",,
"Yazaman (IRE)","19:15:00","2024-03-12","Newcastle","All Weather","Handicap","6f ","6","Standard","11","Class 6","14","0","Robinson, Ben","20.00","Midgley, P T","122","52","12",,
"Admiral D (IRE)","19:45:00","2024-03-12","Newcastle","All Weather","Handicap","6f ","6","Standard","9","Class 4","24","0","Orr, Oisin","12.00","Fahey, R A","136","86","4",,
"Al Farabi (FR)","19:45:00","2024-03-12","Newcastle","All Weather","Handicap","6f ","6","Standard","9","Class 4","23","0","Keeley, Aidan","3.50","Varian, Roger","132","85","6",,
"Dream For Gold (IRE)","19:45:00","2024-03-12","Newcastle","All Weather","Handicap","6f ","6","Standard","9","Class 4","31","0","Eaves, Tom","8.00","Ryan, K A","129","79","2",,
"Grand Traverse (IRE)","19:45:00","2024-03-12","Newcastle","All Weather","Handicap","6f ","6","Standard","9","Class 4","No Prev","0","Doyle, Hollie","1.38","Watson, Archie","137","87","7",,
"Haziym (IRE)","19:45:00","2024-03-12","Newcastle","All Weather","Handicap","6f ","6","Standard","9","Class 4","23","0","Mulrennan, Paul","16.00","Carroll, A W","133","83","8",,
"Metaverse (IRE)","19:45:00","2024-03-12","Newcastle","All Weather","Handicap","6f ","6","Standard","9","Class 4","23","0","Strydom, Kyle","6.00","Menuisier, David","133","83","5",,
"Mondammej","19:45:00","2024-03-12","Newcastle","All Weather","Handicap","6f ","6","Standard","9","Class 4","21","0","Hardie, Cameron","12.00","Brittain, Antony","135","85","3",,
