racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2023-03-14","13:30:00","Cheltenham","Sky Bet Supreme Novices Hurdle (Grade 1) (GBB Race)","4yo+","Class 1","Grade 1","2m.5f ","75964","Soft","14","11th","1.75","Fennor Cross (IRE)","0","McConnell, John C","6","Torrens, Simon","0","161","80",,"134","3 mins 59.69s","239.69","22.15","139","16.5","11","National Hunt","159.52133345","23.59255242","3","3","3607","0","Novices Hurdle","towards rear, slow 5th, blundered and well beaten 3 out","6","None","Left Handed",,"121","15","Elzaam (AUS)","Very Undulating",,
"2023-03-14","13:30:00","Cheltenham","Sky Bet Supreme Novices Hurdle (Grade 1) (GBB Race)","4yo+","Class 1","Grade 1","2m.5f ","75964","Soft","14","12th","1.25","Chasing Fire","0","Murphy, Olly","6","Coleman, A","0","161","40",,"136","3 mins 59.69s","239.69","23.4","139","16.5","12","National Hunt","82.90317896","9.8","3","3","3607","0","Novices Hurdle","prominent, led 3 out, headed just before 2 out, weakened quickly","1","None","Left Handed",,"38","4","Maxios","Very Undulating",,
"2023-03-14","13:30:00","Cheltenham","Sky Bet Supreme Novices Hurdle (Grade 1) (GBB Race)","4yo+","Class 1","Grade 1","2m.5f ","75964","Soft","14","13th","7","Palace Boy (GER)","0","OBrien, Fergal","6","Brennan, P J","0","161","200",,"125","3 mins 59.69s","239.69","30.4","139","16.5","13","National Hunt","620","85","3","3","3607","0","Novices Hurdle","not always fluent, always behind","11","None","Left Handed",,"30","3","Nathaniel (IRE)","Very Undulating",,
"2023-03-14","13:30:00","Cheltenham","Sky Bet Supreme Novices Hurdle (Grade 1) (GBB Race)","4yo+","Class 1","Grade 1","2m.5f ","75964","Soft","14","PU",,"Rare Edition (IRE)","0","Longsdon, C E","6","Twiston-Davies, Sam","0","161","33",,"138","3 mins 59.69s","239.69",,"139","16.5","PU","National Hunt","49.82055335","13","3","3","3607","0","Novices Hurdle","led until after 1st, led next, soon headed, led 3rd, headed 3 out, weakened quickly, pulled up before last","12","None","Left Handed",,"33","5","Califet (FR)","Very Undulating",,
"2023-03-14","14:10:00","Cheltenham","Sporting Life Arkle Challenge Trophy Novices Chase (Grade 1) (GBB Race)","5yo+","Class 1","Grade 1","2m ","98472","Soft","9","1st",,"El Fabiolo (FR)","0","Mullins, W P","6","Townend, P","0","161","1.1","(Fav)","162","3 mins 55.22s","235.22",,"148","16","1","National Hunt","2.18","1.27","3","3","3499","0","Novices Chase","close 3rd, travelling well on inside before 2 out, led narrowly 2 out, 3 lengths ahead when not fluent last, ridden and stayed on well run-in","3","None","Left Handed",,"38","5","Spanish Moon (USA)","Very Undulating","98472",
"2023-03-14","14:10:00","Cheltenham","Sporting Life Arkle Challenge Trophy Novices Chase (Grade 1) (GBB Race)","5yo+","Class 1","Grade 1","2m ","98472","Soft","9","2nd","5.5","Jonbon (FR)","0","Henderson, N J","7","Coleman, A","0","161","2",,"159","3 mins 55.22s","235.22","5.5","148","16","2","National Hunt","3.2","1.32","3","3","3499","0","Novices Chase","tracked leader, edging left and every chance 2 out, chased winner soon after, ridden and three lengths down at the last, hung left and no extra run-in","6","None","Left Handed",,"31","9","Walk In The Park (IRE)","Very Undulating","37100",
"2023-03-14","14:10:00","Cheltenham","Sporting Life Arkle Challenge Trophy Novices Chase (Grade 1) (GBB Race)","5yo+","Class 1","Grade 1","2m ","98472","Soft","9","3rd","6.5","Saint Roi (FR)","0","Mullins, W P","8","Walsh, M P","0","161","11",,"153","3 mins 55.22s","235.22","12","148","16","3","National Hunt","19","2.49474456","3","3","3499","0","Novices Chase","held up off the pace in last trio, steady headway after 9th, went 4th next, pushed along home turn, left modest 3rd at the last","7","None","Left Handed"," TT","38","15","Coastal Path","Very Undulating","18568",
"2023-03-14","14:10:00","Cheltenham","Sporting Life Arkle Challenge Trophy Novices Chase (Grade 1) (GBB Race)","5yo+","Class 1","Grade 1","2m ","98472","Soft","9","4th","16","Straw Fan Jack","0","Lewis, Mrs S W","8","Houlihan, Sean M","0","161","50",,"141","3 mins 55.22s","235.22","28","148","16","4","National Hunt","147.79108629","7.30683165","3","3","3499","0","Novices Chase","held up off the pace in 5th, mistake 8th, reached for 4 out, lost place soon after, left 5th at the last, went remote 4th close home","8","None","Left Handed",,"109","19","Geordieland (FR)","Very Undulating","9275",
"2023-03-14","14:10:00","Cheltenham","Sporting Life Arkle Challenge Trophy Novices Chase (Grade 1) (GBB Race)","5yo+","Class 1","Grade 1","2m ","98472","Soft","9","5th","0.5","Ha Dor (FR)","0","Mullins, W P","6","OKeeffe, Sean F","0","161","66",,"148","3 mins 55.22s","235.22","28.5","148","16","5","National Hunt","154.82294831","8","3","3","3499","0","Novices Chase","held up off the pace in last trio, closer and pushed along in 5th after 3 out, left modest 4th at the last, lost that placing close home","4","None","Left Handed","Hood","10","10","Nidor (FR)","Very Undulating","4655",
"2023-03-14","14:10:00","Cheltenham","Sporting Life Arkle Challenge Trophy Novices Chase (Grade 1) (GBB Race)","5yo+","Class 1","Grade 1","2m ","98472","Soft","9","6th","6","Effernock Fizz (IRE)","0","Collins, C M","8","Ewing, Sam","0","154","125",,"142","3 mins 55.22s","235.22","34.5","148","16","6","National Hunt","327.06792625","17.5768715","3","3","3499","0","Novices Chase","off the pace in 4th, weakening when bad blunder 4 out, tailed off","9","None","Left Handed","CkPc TT","20","75","Lovelace","Very Undulating","2328",
"2023-03-14","14:10:00","Cheltenham","Sporting Life Arkle Challenge Trophy Novices Chase (Grade 1) (GBB Race)","5yo+","Class 1","Grade 1","2m ","98472","Soft","9","7th","5","Ballybreeze","0","Drinkwater, S W","7","Dunne, R T","0","161","150",,"120","3 mins 55.22s","235.22","39.5","148","16","7","National Hunt","594.84480855","23","3","3","3499","0","Novices Chase","held up off the pace in last trio, behind at 7th (water), tailed off when bad mistake 4 out","1","None","Left Handed",,"139","8","Schiaparelli (GER)","Very Undulating","1155",
"2023-03-14","14:10:00","Cheltenham","Sporting Life Arkle Challenge Trophy Novices Chase (Grade 1) (GBB Race)","5yo+","Class 1","Grade 1","2m ","98472","Soft","9","F",,"Dysart Dynamo (IRE)","0","Mullins, W P","7","Mullins, D E","0","161","5",,"151","3 mins 55.22s","235.22",,"148","16","F","National Hunt","7.26362069","1.82443323","3","3","3499","0","Novices Chase","led and bit keen, mistake and narrowly headed 2 out, soon no extra in 3rd, fell last","2","None","Left Handed"," TT","38","8","Westerner","Very Undulating",,
"2023-03-14","14:10:00","Cheltenham","Sporting Life Arkle Challenge Trophy Novices Chase (Grade 1) (GBB Race)","5yo+","Class 1","Grade 1","2m ","98472","Soft","9","PU",,"Hollow Games (IRE)","0","Elliott, Gordon","7","Russell, D N","0","161","28",,"147","3 mins 55.22s","235.22",,"148","16","PU","National Hunt","46.95071525","5.48435332","3","3","3499","0","Novices Chase","soon well behind, tailed off and pulled up before 9th","5","None","Left Handed"," TT","78","10","Beat Hollow","Very Undulating",,
"2023-03-14","14:50:00","Cheltenham","Ultima Handicap Chase (Premier Handicap) (GBB Race)","5yo+","Class 1",,"3m1f ","70338","Soft","23","1st",,"Corach Rambler (IRE)","0","Russell, Miss Lucinda V","9","Fox, Derek R","0","159","6","(JFav)","146","6 mins 30.55s","390.55",,"144","25","1","National Hunt","8.1091342","2.72414903","4","4","5500","0","Handicap Chase","held up in mid-division on inside, headway and switched left after 3 out, led flat, stayed on, idled towards finish, ridden out","10","None","Left Handed"," TT","108","11","Jeremy (USA)","Very Undulating","70338",
"2023-03-14","14:50:00","Cheltenham","Ultima Handicap Chase (Premier Handicap) (GBB Race)","5yo+","Class 1",,"3m1f ","70338","Soft","23","2nd","NK","Fastorslow (FR)","0","Brassil, Martin","7","Slevin, J J","0","163","7",,"150","6 mins 30.55s","390.55","0.15","144","25","2","National Hunt","8.79618073","2.86416776","4","4","5500","0","Handicap Chase","mid-division, mistake 8th, headway before 3 out, led last, edged left and headed flat, stayed on, just held","6","None","Left Handed"," TT","37","7","Saint Des Saints (FR)","Very Undulating","26500",
"2023-03-14","14:50:00","Cheltenham","Ultima Handicap Chase (Premier Handicap) (GBB Race)","5yo+","Class 1",,"3m1f ","70338","Soft","23","3rd","2","Monbeg Genius (IRE)","0","ONeill, Jonjo","7","ONeill, Jonjo (Jr)","0","153","6","(JFav)","140","6 mins 30.55s","390.55","2.15","144","25","3","National Hunt","9.34962973","2.9777252","4","4","5500","0","Handicap Chase","in touch in mid-division, closed from 12th, led after 3 out, headed 2 out, every chance after last, 3rd and no impression final 50 yards","15","None","Left Handed"," TT","39","8","Shantou (USA)","Very Undulating","13262",
"2023-03-14","14:50:00","Cheltenham","Ultima Handicap Chase (Premier Handicap) (GBB Race)","5yo+","Class 1",,"3m1f ","70338","Soft","23","4th","8.5","The Goffer (IRE)","0","Elliott, Gordon","6","Russell, D N","0","162","7",,"149","6 mins 30.55s","390.55","10.65","144","25","4","National Hunt","8.7689315","3","4","4","5500","0","Handicap Chase","held up rear of mid-division, mistake 7th, headway before 3 out, challenged after 3 out, led 2 out, headed last, weakened final 100 yards","7","None","Left Handed",,"37","12","Yeats (IRE)","Very Undulating","6625",
"2023-03-14","14:50:00","Cheltenham","Ultima Handicap Chase (Premier Handicap) (GBB Race)","5yo+","Class 1",,"3m1f ","70338","Soft","23","5th","3.25","Oscar Elite (IRE)","0","Tizzard, Joe","8","Cobden, Harry","0","152","8",,"139","6 mins 30.55s","390.55","13.9","144","25","5","National Hunt","12.41920675","3.45","4","4","5500","0","Handicap Chase","in rear, headway on outside before 3 out, chasing leader 2 out, weakened flat","17","None","Left Handed"," TT","24","16","Oscar (IRE)","Very Undulating","3325",
"2023-03-14","14:50:00","Cheltenham","Ultima Handicap Chase (Premier Handicap) (GBB Race)","5yo+","Class 1",,"3m1f ","70338","Soft","23","6th","14","Tea Clipper (IRE)","0","Lacey, T","8","Sheppard, Stan","0","160","33",,"147","6 mins 30.55s","390.55","27.9","144","25","6","National Hunt","59.25179328","10.5","4","4","5500","0","Handicap Chase","chased leaders, mistake 4 out, weakened 2 out","8","None","Left Handed","CkPc","109","17","Stowaway","Very Undulating","1662",
"2023-03-14","14:50:00","Cheltenham","Ultima Handicap Chase (Premier Handicap) (GBB Race)","5yo+","Class 1",,"3m1f ","70338","Soft","23","7th","1","Karl Philippe (FR)","0","OBrien, Fergal","8","Hogan, Mr J","5","150","66",,"142","6 mins 30.55s","390.55","28.9","144","25","7","National Hunt","133.04557657","24","4","4","5500","0","Handicap Chase","led 1st until after 2nd, chased leaders on inside, lost place and mistake 4 out, no impression after, plugged on flat","13","None","Left Handed",,"45","15","Kentucky Dynamite (USA)","Very Undulating","825",
"2023-03-14","14:50:00","Cheltenham","Ultima Handicap Chase (Premier Handicap) (GBB Race)","5yo+","Class 1",,"3m1f ","70338","Soft","23","8th","3.5","Threeunderthrufive (IRE)","0","Nicholls, P F","8","Heskin, A P","0","163","18",,"150","6 mins 30.55s","390.55","32.4","144","25","8","National Hunt","24","6","4","4","5500","0","Handicap Chase","chased leaders, not much room 1st and lost place, effort before 3 out, no impression, outpaced and well held before 2 out","5","None","Left Handed"," TT","59","16","Shantou (USA)","Very Undulating","425",
"2023-03-14","14:50:00","Cheltenham","Ultima Handicap Chase (Premier Handicap) (GBB Race)","5yo+","Class 1",,"3m1f ","70338","Soft","23","9th","1","Happygolucky (IRE)","0","Bailey, K C","9","Bass, David","0","165","16",,"152","6 mins 30.55s","390.55","33.4","144","25","9","National Hunt","34.86318015","6.09493309","4","4","5500","0","Handicap Chase","disputed lead until 1st, chased leaders, mistake 6th, every chance after 3 out, weakened from 2 out","2","None","Left Handed","CkPc","72","11","Jeremy (USA)","Very Undulating",,
"2023-03-14","14:50:00","Cheltenham","Ultima Handicap Chase (Premier Handicap) (GBB Race)","5yo+","Class 1",,"3m1f ","70338","Soft","23","10th","0.5","Nassalam (FR)","0","Moore, G L","6","Moore, Jamie","0","157","9",,"144","6 mins 30.55s","390.55","33.9","144","25","10","National Hunt","14","3.34686994","4","4","5500","0","Handicap Chase","in touch in mid-division, mistake and lost place 4th, no impression after, well beaten before 2 out","12","None","Left Handed","CkPc","72","13","Dream Well (fr)","Very Undulating",,
"2023-03-14","14:50:00","Cheltenham","Ultima Handicap Chase (Premier Handicap) (GBB Race)","5yo+","Class 1",,"3m1f ","70338","Soft","23","11th","SH","Fanion Destruval (FR)","0","Williams, Miss Venetia","8","Turner, Miss L M","5","163","33",,"155","6 mins 30.55s","390.55","33.95","144","25","11","National Hunt","40.35804819","8.2","4","4","5500","0","Handicap Chase","always towards rear","1","None","Left Handed",,"31","15","Enrique","Very Undulating",,
"2023-03-14","14:50:00","Cheltenham","Ultima Handicap Chase (Premier Handicap) (GBB Race)","5yo+","Class 1",,"3m1f ","70338","Soft","23","12th","2.5","Fantastikas (FR)","0","Twiston-Davies, N A","8","Twiston-Davies, Sam","0","145","16",,"132","6 mins 30.55s","390.55","36.45","144","25","12","National Hunt","25.04565819","5.47287025","4","4","5500","0","Handicap Chase","led after 2nd, soon headed, led 5th, headed next, stayed handy, bumped 3 out, weakened before 2 out","21","None","Left Handed","CkPc TT","24","18","Davidoff (GER)","Very Undulating",,
"2023-03-14","14:50:00","Cheltenham","Ultima Handicap Chase (Premier Handicap) (GBB Race)","5yo+","Class 1",,"3m1f ","70338","Soft","23","13th","9.5","Good Boy Bobby (IRE)","0","Twiston-Davies, N A","10","Jacob, Daryl","0","153","33",,"140","6 mins 30.55s","390.55","45.95","144","25","13","National Hunt","58.15864452","10.80547222","4","4","5500","0","Handicap Chase","in touch in mid-division on outside, closed from 4 out, every chance 3 out, weakened before 2 out","16","None","Left Handed",,"74","28","Flemensfirth (USA)","Very Undulating",,
"2023-03-14","14:50:00","Cheltenham","Ultima Handicap Chase (Premier Handicap) (GBB Race)","5yo+","Class 1",,"3m1f ","70338","Soft","23","PU",,"Iceo Madrik (FR)","0","Pipe, D E","5","Tudor, Jack","0","149","50",,"140","6 mins 30.55s","390.55",,"144","25","PU","National Hunt","89.3176509","19.5","4","4","5500","0","Handicap Chase","always towards rear, pulled up before 3 out","18","None","Left Handed","CkPc TT","None","0","Choeur Du Nord (FR)","Very Undulating",,
"2023-03-14","14:50:00","Cheltenham","Ultima Handicap Chase (Premier Handicap) (GBB Race)","5yo+","Class 1",,"3m1f ","70338","Soft","23","PU",,"Remastered","0","Pipe, D E","10","Noonan, David G","0","164","33",,"151","6 mins 30.55s","390.55",,"144","25","PU","National Hunt","75.73951425","8.99127625","4","4","5500","0","Handicap Chase","mid-division, outpaced after 4 out, pulled up before 3 out","3","None","Left Handed","CkPc TT","38","26","Network (GER)","Very Undulating",,
"2023-03-14","14:50:00","Cheltenham","Ultima Handicap Chase (Premier Handicap) (GBB Race)","5yo+","Class 1",,"3m1f ","70338","Soft","23","PU",,"Harpers Brook (IRE)","0","Pauling, Ben","7","Cannon, Tom J","0","147","33",,"134","6 mins 30.55s","390.55",,"144","25","PU","National Hunt","52.30251866","12.5","4","4","5500","0","Handicap Chase","chased leaders, led 6th, bumped 3 out, soon headed, weakened quickly, pulled up before last","20","None","Left Handed","CkPc TT","72","9","Ask","Very Undulating",,
"2023-03-14","14:50:00","Cheltenham","Ultima Handicap Chase (Premier Handicap) (GBB Race)","5yo+","Class 1",,"3m1f ","70338","Soft","23","PU",,"The Wolf (FR)","0","Murphy, Olly","9","Brennan, P J","0","143","25",,"130","6 mins 30.55s","390.55",,"144","25","PU","National Hunt","36","7.1037274","4","4","5500","0","Handicap Chase","mistakes in rear, terrible error 14th, pulled up before 4 out","22","None","Left Handed","Blnk TT","24","27","Kapgarde (FR)","Very Undulating",,
"2023-03-14","14:50:00","Cheltenham","Ultima Handicap Chase (Premier Handicap) (GBB Race)","5yo+","Class 1",,"3m1f ","70338","Soft","23","PU",,"Into Overdrive","0","Walford, Mark","8","Hamilton, Jamie","0","160","10",,"147","6 mins 30.55s","390.55",,"144","25","PU","National Hunt","21","3.85706016","4","4","5500","0","Handicap Chase","chased leaders, mistake 12th, not fluent and struggling 15th, soon behind, pulled up before 3 out","9","None","Left Handed"," TT","78","12","Court Cave (IRE)","Very Undulating",,
"2023-03-14","14:50:00","Cheltenham","Ultima Handicap Chase (Premier Handicap) (GBB Race)","5yo+","Class 1",,"3m1f ","70338","Soft","23","PU",,"Cloudy Glen (IRE)","0","Williams, Miss Venetia","10","Deutsch, Charlie","0","158","40",,"145","6 mins 30.55s","390.55",,"144","25","PU","National Hunt","67.35996088","10.89442872","4","4","5500","0","Handicap Chase","disputed lead until 1st, in touch, mistake 6th, struggling 15th, pulled up before 3 out","11","None","Left Handed",,"24","28","Cloudings (IRE)","Very Undulating",,
"2023-03-14","14:50:00","Cheltenham","Ultima Handicap Chase (Premier Handicap) (GBB Race)","5yo+","Class 1",,"3m1f ","70338","Soft","23","PU",,"Laskalin (FR)","0","Williams, Miss Venetia","8","Quinlan, S M","3","145","66",,"135","6 mins 30.55s","390.55",,"144","25","PU","National Hunt","118.84730777","16.56913733","4","4","5500","0","Handicap Chase","always in rear, pulled up before 16th","19","None","Left Handed",,"24","8","Martaline","Very Undulating",,
"2023-03-14","14:50:00","Cheltenham","Ultima Handicap Chase (Premier Handicap) (GBB Race)","5yo+","Class 1",,"3m1f ","70338","Soft","23","PU",,"The Big Breakaway (IRE)","0","Tizzard, Joe","8","Powell, Brendan","0","164","16",,"151","6 mins 30.55s","390.55",,"144","25","PU","National Hunt","19.7668126","5.1","4","4","5500","0","Handicap Chase","mid-division, struggling 11th, mistake 13th, pulled up before 4 out","4","None","Left Handed","CkPc","77","14","Getaway (GER)","Very Undulating",,
"2023-03-14","14:50:00","Cheltenham","Ultima Handicap Chase (Premier Handicap) (GBB Race)","5yo+","Class 1",,"3m1f ","70338","Soft","23","PU",,"Glamorgan Duke (IRE)","0","Gilligan, Paul John","10","Gilligan, D J","7","135","66",,"129","6 mins 30.55s","390.55",,"144","25","PU","National Hunt","148.63197584","25.02710577","4","4","5500","0","Handicap Chase","in touch, mistake 6th, bad mistake and lost place 8th, pulled up before 4 out","23","None","Left Handed",,"17","20","Flemensfirth (USA)","Very Undulating",,
"2023-03-14","14:50:00","Cheltenham","Ultima Handicap Chase (Premier Handicap) (GBB Race)","5yo+","Class 1",,"3m1f ","70338","Soft","23","PU",,"Top Ville Ben (IRE)","0","Kirby, P A","11","Dowson, Thomas","0","153","33",,"140","6 mins 30.55s","390.55",,"144","25","PU","National Hunt","56.84356904","8.54679514","4","4","5500","0","Handicap Chase","prominent, mistake 1st, led after next, headed 5th, outpaced 3 out, soon weakened, pulled up before 2 out","14","None","Left Handed","Hood","37","34","Beneficial","Very Undulating",,
"2023-03-14","15:30:00","Cheltenham","Unibet Champion Hurdle Challenge Trophy (Grade 1) (GBB Race)","4yo+","Class 1","Grade 1","2m.5f ","253215","Soft","7","1st",,"Constitution Hill","0","Henderson, N J","6","Boinville, Nico","0","164","0.36","(Fav)","173","3 mins 59.38s","239.38",,"157","16.5","1","National Hunt","1.39","1.17112848","2","2","3607","0","Hurdle","tracked leading pair, tracked leader 2nd, led on bit 3 out, quickened right away before the last, impressive","1","None","Left Handed",,"78","5","Blue Bresil (FR)","Very Undulating","253215",
"2023-03-14","15:30:00","Cheltenham","Unibet Champion Hurdle Challenge Trophy (Grade 1) (GBB Race)","4yo+","Class 1","Grade 1","2m.5f ","253215","Soft","7","2nd","9","State Man (FR)","0","Mullins, W P","6","Townend, P","0","164","3.5",,"167","3 mins 59.38s","239.38","9","157","16.5","2","National Hunt","5.4","1.53","2","2","3607","0","Hurdle","waited with in last pair, good headway out wide tracking leaders at 4th, went 2nd 2 out, stayed on same pace, never any chance with impressive winner","5","None","Left Handed",,"37","7","Doctor Dino (FR)","Very Undulating","95400",
"2023-03-14","15:30:00","Cheltenham","Unibet Champion Hurdle Challenge Trophy (Grade 1) (GBB Race)","4yo+","Class 1","Grade 1","2m.5f ","253215","Soft","7","3rd","4","Zanahiyr (IRE)","0","Elliott, Gordon","6","Russell, D N","0","164","66",,"157","3 mins 59.38s","239.38","13","157","16.5","3","National Hunt","74.32206482","15.5","2","2","3607","0","Hurdle","always behind, outpaced and struggling before 3 out, headway on inside approaching 3 out, switched right between last two, plugged on into modest 3rd run-in","7","None","Left Handed","CkPc TT","37","18","Nathaniel (IRE)","Very Undulating","47745",
"2023-03-14","15:30:00","Cheltenham","Unibet Champion Hurdle Challenge Trophy (Grade 1) (GBB Race)","4yo+","Class 1","Grade 1","2m.5f ","253215","Soft","7","4th","2.25","Vauban (FR)","0","Mullins, W P","5","Mullins, D E","0","164","16",,"160","3 mins 59.38s","239.38","15.25","157","16.5","4","National Hunt","20.36733631","4.55968325","2","2","3607","0","Hurdle","tracked leading trio, went 3rd at 4th, went 3rd 2 out, stayed on same pace, never any chance with impressive winner, weakened into 4th run-in","6","None","Left Handed"," TT","37","6","Galiway","Very Undulating","23850",
