racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2023-01-28","12:10:00","Cheltenham","Timeform Novices Handicap Chase (GBB Race)","5yo+","Class 2",,"2m5f ","15609","Soft","11","4th","NK","Panic Attack (IRE)","0","Pipe, D E","7","Scudamore, Tom","0","156","8",,"130","5 mins 15.10s","315.1","13.9","131","21","4","National Hunt","9.8","2.753407716289775","3","3","4527","76","Handicap Novices Chase","mid-division, closed 5th, mistake and lost place 10th, not much room 11th, outpaced from 11th until rallied before last, stayed on to take 4th flat, no impression","8","None","Left Handed","Blnk TT","33","16","Canford Cliffs (IRE)","Very Undulating","1794",
"2023-01-28","12:10:00","Cheltenham","Timeform Novices Handicap Chase (GBB Race)","5yo+","Class 2",,"2m5f ","15609","Soft","11","5th","5.5","Llandinabo Lad","0","Symonds, Tom","8","Noonan, David G","0","157","16",,"131","5 mins 15.10s","315.1","19.4","131","21","5","National Hunt","20.75773131444584","4.7","3","3","4527","76","Handicap Novices Chase","chased leaders on outside, close 3rd 3 out, 4th and weakening last","5","None","Left Handed",,"38","15","Malinas (GER)","Very Undulating","897",
"2023-01-28","12:10:00","Cheltenham","Timeform Novices Handicap Chase (GBB Race)","5yo+","Class 2",,"2m5f ","15609","Soft","11","6th","12","Malinello","0","Pauling, Ben","8","Morgan, Luca","0","157","8",,"131","5 mins 15.10s","315.1","31.4","131","21","6","National Hunt","12.594772314","3.494646573","3","3","4527","76","Handicap Novices Chase","held up in rear, not fluent 4th, headway 12th, outpaced after 3 out, soon weakened","7","None","Left Handed"," TT","28","7","Malinas (GER)","Very Undulating","447",
"2023-01-28","12:10:00","Cheltenham","Timeform Novices Handicap Chase (GBB Race)","5yo+","Class 2",,"2m5f ","15609","Soft","11","7th","1","Dalamoi (IRE)","0","Vaughan, Tim","6","Johns, Alan","0","155","4.5",,"129","5 mins 15.10s","315.1","32.4","131","21","7","National Hunt","5.779444895652567","2.164069387","3","3","4527","76","Handicap Novices Chase","prominent, went 2nd 3 out until before 2 out, soon weakened","10","None","Left Handed",,"32","9","Pour Moi (IRE)","Very Undulating","0",
"2023-01-28","12:10:00","Cheltenham","Timeform Novices Handicap Chase (GBB Race)","5yo+","Class 2",,"2m5f ","15609","Soft","11","8th","11","Any News (IRE)","0","Mulholland, N P","8","Wedge, Adam","0","157","33",,"131","5 mins 15.10s","315.1","43.4","131","21","8","National Hunt","49.5506413983088","10.836136353","3","3","4527","76","Handicap Novices Chase","held up in rear, headway 12th, lost place before 3 out, soon weakened, tailed off","6","None","Left Handed",,"33","11","Stowaway","Very Undulating","0",
"2023-01-28","12:10:00","Cheltenham","Timeform Novices Handicap Chase (GBB Race)","5yo+","Class 2",,"2m5f ","15609","Soft","11","PU",,"Fire Dancer (FR)","0","Williams, Miss Venetia","7","Deutsch, Charlie","0","146","4.5",,"120","5 mins 15.10s","315.1",,"131","21","PU","National Hunt","6.503355468356349","2.7251190341188343","3","3","4527","76","Handicap Novices Chase","led until 3rd, led 6th, headed before 8th, lost place 3 out, weakened quickly, pulled up before 2 out","11","None","Left Handed",,"22","1","Martaline","Very Undulating",,
"2023-01-28","12:10:00","Cheltenham","Timeform Novices Handicap Chase (GBB Race)","5yo+","Class 2",,"2m5f ","15609","Soft","11","PU",,"Fern Hill (IRE)","0","Case, B I","8","Quinlan, Jack","0","166","18",,"140","5 mins 15.10s","315.1",,"131","21","PU","National Hunt","22.641055243","5.081308973545237","3","3","4527","76","Handicap Novices Chase","towards rear on outside, not fluent 9th, pushed along 12th, behind 4 out, pulled up before 2 out","2","None","Left Handed",,"32","12","Dylan Thomas (IRE)","Very Undulating",,
"2023-01-28","12:10:00","Cheltenham","Timeform Novices Handicap Chase (GBB Race)","5yo+","Class 2",,"2m5f ","15609","Soft","11","UR",,"Iamastar (FR)","0","Hobbs, P J","5","Maxwell, David","3","152","100",,"135","5 mins 15.10s","315.1",,"131","21","UR","National Hunt","181.665336018","27.885699144637904","3","3","4527","76","Handicap Novices Chase","towards rear, mistake 6th, mistake and unseated rider 10th","9","None","Left Handed","CkPc TT","71","1","Balko (FR)","Very Undulating",,
"2023-01-28","12:40:00","Cheltenham","Glenfarclas Cross Country Handicap Chase (GBB Race)","5yo+","Class 2",,"3m6f ","18210","Good To Soft","15","1st",,"Back On The Lash","0","Keighley, M","9","Bowen, Sean P","0","145","6",,"137","8 mins 28.66s","508.66",,"138","30","1","National Hunt","9.850295788289223","3.320579926819482","3","3","6637","0","Handicap Chase","chased leaders, went 2nd 8th, led 14th, headed 15th, led before 28th, hard pressed from last, stayed on well","9","None","Left Handed",,"76","23","Malinas (GER)","Very Undulating","18210",
"2023-01-28","12:40:00","Cheltenham","Glenfarclas Cross Country Handicap Chase (GBB Race)","5yo+","Class 2",,"3m6f ","18210","Good To Soft","15","2nd","0.75","Deise Aba (IRE)","0","Hobbs, P J","10","OBrien, T J","0","143","16",,"135","8 mins 28.66s","508.66","0.75","138","30","2","National Hunt","20","6.980253751812562","3","3","6637","0","Handicap Chase","chased leaders, went 2nd last, every chance flat, stayed on, held towards finish","12","None","Left Handed","CkPc","29","20","Mahler","Very Undulating","8372",
"2023-01-28","12:40:00","Cheltenham","Glenfarclas Cross Country Handicap Chase (GBB Race)","5yo+","Class 2",,"3m6f ","18210","Good To Soft","15","3rd","4","Delta Work (FR)","0","Elliott, Gordon","10","James, Mr R","7","161","2.5","(Fav)","160","8 mins 28.66s","508.66","4.75","138","30","3","National Hunt","3.5","1.8872596415745098","3","3","6637","0","Handicap Chase","in touch, closed 3 out, slow and awkward 2 out, 3rd and held flat, kept on same pace","1","None","Left Handed"," TT","69","27","Network (GER)","Very Undulating","4186",
"2023-01-28","12:40:00","Cheltenham","Glenfarclas Cross Country Handicap Chase (GBB Race)","5yo+","Class 2",,"3m6f ","18210","Good To Soft","15","4th","2.25","Mortal (IRE)","0","Elliott, Gordon","11","Ewing, Sam","0","144","28",,"136","8 mins 28.66s","508.66","7","138","30","4","National Hunt","31.568752491","9.042371203240183","3","3","6637","0","Handicap Chase","towards rear, not fluent 26th, headway from pressing for 3rd flat, no extra final 75 yards","10","None","Left Handed","CkPc TT","356","31","Kings Theatre (IRE)","Very Undulating","2093",
"2023-01-28","12:40:00","Cheltenham","Glenfarclas Cross Country Handicap Chase (GBB Race)","5yo+","Class 2",,"3m6f ","18210","Good To Soft","15","5th","NK","Francky Du Berlais (FR)","0","Bowen, P","10","Bowen, James C","0","150","80",,"142","8 mins 28.66s","508.66","7.15","138","30","5","National Hunt","127.24986663820309","24.79363599028933","3","3","6637","0","Handicap Chase","mid-division after slow jump 1st, headway 20th, chasing leaders last, no extra final 75 yards","4","None","Left Handed"," TT","32","42","Saint Des Saints (FR)","Very Undulating","1046",
"2023-01-28","12:40:00","Cheltenham","Glenfarclas Cross Country Handicap Chase (GBB Race)","5yo+","Class 2",,"3m6f ","18210","Good To Soft","15","6th","3.5","Snow Leopardess","0","Longsdon, C E","11","Coleman, A","0","148","10",,"140","8 mins 28.66s","508.66","10.65","138","30","6","National Hunt","13.934703176143522","3.9","3","3","6637","0","Handicap Chase","prominent, led 22nd, headed before 28th, no extra last","5","None","Left Handed",,"21","22","Martaline","Very Undulating","521",
"2023-01-28","12:40:00","Cheltenham","Glenfarclas Cross Country Handicap Chase (GBB Race)","5yo+","Class 2",,"3m6f ","18210","Good To Soft","15","7th","1","Plan Of Attack (IRE)","0","Bromhead, Henry De","10","OKeeffe, Darragh","0","146","12",,"138","8 mins 28.66s","508.66","11.65","138","30","7","National Hunt","19.13244664365425","4.7","3","3","6637","0","Handicap Chase","in rear, mistake 1st, struggling 3 out, no impression","8","None","Left Handed","Blnk","31","28","Court Cave (IRE)","Very Undulating","0",
"2023-01-28","12:40:00","Cheltenham","Glenfarclas Cross Country Handicap Chase (GBB Race)","5yo+","Class 2",,"3m6f ","18210","Good To Soft","15","8th","HD","Singing Banjo (IRE)","0","Walsh, Barry","13","Walsh, Mr B J","7","136","12",,"135","8 mins 28.66s","508.66","11.75","138","30","8","National Hunt","17.310977382280253","3.8295966787030924","3","3","6637","0","Handicap Chase","mid-division, headway 26th, pecked 3 out, no impression next","11","None","Left Handed","CkPc","69","18","Generous (IRE)","Very Undulating","0",
"2023-01-28","12:40:00","Cheltenham","Glenfarclas Cross Country Handicap Chase (GBB Race)","5yo+","Class 2",,"3m6f ","18210","Good To Soft","15","9th","2.5","Easysland (FR)","0","ONeill, Jonjo","9","Slevin, J J","0","142","8",,"134","8 mins 28.66s","508.66","14.25","138","30","9","National Hunt","11.860587752176507","4.265486773","3","3","6637","0","Handicap Chase","held up towards rear, struggling after mistake 25th","13","None","Left Handed","CkPc","27","10","Gentlewave (IRE)","Very Undulating",,
"2023-01-28","12:40:00","Cheltenham","Glenfarclas Cross Country Handicap Chase (GBB Race)","5yo+","Class 2",,"3m6f ","18210","Good To Soft","15","10th","2","Crealion (FR)","0","George, T R","7","Deutsch, Charlie","0","142","33",,"134","8 mins 28.66s","508.66","16.25","138","30","10","National Hunt","50","9.698417016","3","3","6637","0","Handicap Chase","soon led, headed 14th, led next, headed 22nd, mistake and lost place 3 out, weakened from 2 out","15","None","Left Handed","CkPc TT","282","12","Creachadoir (IRE)","Very Undulating",,
"2023-01-28","12:40:00","Cheltenham","Glenfarclas Cross Country Handicap Chase (GBB Race)","5yo+","Class 2",,"3m6f ","18210","Good To Soft","15","11th","3.25","Diesel DAllier (FR)","0","Bandey, R J","10","Bannister, Harry A A","0","148","12",,"140","8 mins 28.66s","508.66","19.5","138","30","11","National Hunt","16.361945423","4.4","3","3","6637","0","Handicap Chase","prominent, slow 19th, outpaced 28th, well beaten from after 3 out","7","None","Left Handed"," TT","318","5","Kap Rock (FR)","Very Undulating",,
"2023-01-28","12:40:00","Cheltenham","Glenfarclas Cross Country Handicap Chase (GBB Race)","5yo+","Class 2",,"3m6f ","18210","Good To Soft","15","F",,"Roi Mage (FR)","0","Griffin, Patrick","11","Mullins, Mr P W","0","157","25",,"149","8 mins 28.66s","508.66",,"138","30","F","National Hunt","40.86911225013176","9","3","3","6637","0","Handicap Chase","towards rear, slow 10th, mid-division 12th, towards rear when fell 20th","3","None","Left Handed"," TT","27","4","Poliglote","Very Undulating",,
"2023-01-28","12:40:00","Cheltenham","Glenfarclas Cross Country Handicap Chase (GBB Race)","5yo+","Class 2",,"3m6f ","18210","Good To Soft","15","F",,"Foxy Jacks (IRE)","0","Morris, M F","9","Fenelon, S","7","141","8",,"140","8 mins 28.66s","508.66",,"138","30","F","National Hunt","10.317850867773632","3.35","3","3","6637","0","Handicap Chase","towards rear, took keen hold, mistake 2nd, not fluent 11th, fell 15th","6","None","Left Handed","CkPc","32","34","Fame And Glory","Very Undulating",,
"2023-01-28","12:40:00","Cheltenham","Glenfarclas Cross Country Handicap Chase (GBB Race)","5yo+","Class 2",,"3m6f ","18210","Good To Soft","15","PU",,"Minella Times (IRE)","0","Bromhead, Henry De","10","ONeill, Jonjo (Jr)","0","168","66",,"160","8 mins 28.66s","508.66",,"138","30","PU","National Hunt","99.48545156463075","17","3","3","6637","0","Handicap Chase","towards rear, hampered 15th, soon pulled up","2","None","Left Handed"," TT","31","23","Oscar (IRE)","Very Undulating",,
"2023-01-28","12:40:00","Cheltenham","Glenfarclas Cross Country Handicap Chase (GBB Race)","5yo+","Class 2",,"3m6f ","18210","Good To Soft","15","RR",,"Legends Ryde","0","Snowden, Jamie","8","Sheehan, Gavin","0","142","18",,"134","8 mins 28.66s","508.66",,"138","30","RR","National Hunt","21.228439978853928","6.6","3","3","6637","0","Handicap Chase","refused to race","14","None","Left Handed","Vsor TT","50","21","Midnight Legend","Very Undulating",,
"2023-01-28","13:20:00","Cheltenham","Albert Bartlett Clarence House Chase (Grade 1) (GBB Race)","5yo+","Class 1","Grade 1","2m.5f ","52280","Soft","6","1st",,"Editeur Du Gite (FR)","0","Moore, G L","9","Houlihan, Niall F","0","164","14",,"160","4 mins 4.54s","244.54",,"159.5","16.5","1","National Hunt","21.744234607527616","4.3","2","2","3582","50","Chase","led, 3 lengths clear after 2 out, reduced lead last, headed flat, rallied gamely to lead again close home","2","None","Left Handed",,"32","15","Saddex","Very Undulating","52280",
"2023-01-28","13:20:00","Cheltenham","Albert Bartlett Clarence House Chase (Grade 1) (GBB Race)","5yo+","Class 1","Grade 1","2m.5f ","52280","Soft","6","2nd","HD","Edwardstone","0","King, A","9","Cannon, Tom J","0","164","2.5",,"170","4 mins 4.54s","244.54","0.1","159.5","16.5","2","National Hunt","4.423244421","1.4720100942163703","2","2","3582","50","Chase","held up in last pair, switched right and headway before 2 out, went 2nd last, led flat, headed close home","3","None","Left Handed",,"32","22","Kayf Tara","Very Undulating","19618",
"2023-01-28","13:20:00","Cheltenham","Albert Bartlett Clarence House Chase (Grade 1) (GBB Race)","5yo+","Class 1","Grade 1","2m.5f ","52280","Soft","6","3rd","6.5","Energumene (FR)","0","Mullins, W P","9","Townend, P","0","164","0.44","(Fav)","176","4 mins 4.54s","244.54","6.6","159.5","16.5","3","National Hunt","1.48","1.15","2","2","3582","50","Chase","held up in touch behind leaders, went 3rd 3 out, chased winner 2 out until mistake last, well held in 3rd flat","4","None","Left Handed",,"48","12","Denham Red (FR)","Very Undulating","9823",
"2023-01-28","13:20:00","Cheltenham","Albert Bartlett Clarence House Chase (Grade 1) (GBB Race)","5yo+","Class 1","Grade 1","2m.5f ","52280","Soft","6","4th","2.25","Amarillo Sky (IRE)","0","Tizzard, Joe","7","Powell, Brendan","0","164","28",,"151","4 mins 4.54s","244.54","8.85","159.5","16.5","4","National Hunt","33.297636214764786","7.134012479","2","2","3582","50","Chase","chased leader, slow 7th, went left and slow 5 out, lost 2nd 2 out, 4th and beaten last","1","None","Left Handed"," TT","63","16","Westerner","Very Undulating","4893",
"2023-01-28","13:20:00","Cheltenham","Albert Bartlett Clarence House Chase (Grade 1) (GBB Race)","5yo+","Class 1","Grade 1","2m.5f ","52280","Soft","6","5th","12","Funambule Sivola (FR)","0","Williams, Miss Venetia","8","Deutsch, Charlie","0","164","66",,"159","4 mins 4.54s","244.54","20.85","159.5","16.5","5","National Hunt","95.32776576224128","14.719402895535605","2","2","3582","50","Chase","tracked leaders on outside, mistake 6th (water), outpaced after 3 out, soon weakened","5","None","Left Handed",,"32","19","Noroit (GER)","Very Undulating","2460",
"2023-01-28","13:20:00","Cheltenham","Albert Bartlett Clarence House Chase (Grade 1) (GBB Race)","5yo+","Class 1","Grade 1","2m.5f ","52280","Soft","6","6th","19","Sizing Pottsie (FR)","0","Pipe, D E","9","Scudamore, Tom","0","164","250",,"145","4 mins 4.54s","244.54","39.85","159.5","16.5","6","National Hunt","590","73.84546299468724","2","2","3582","50","Chase","held up in last pair, lost touch from 3 out","6","None","Left Handed"," TT","32","25","Kapgarde (FR)","Very Undulating","1230",
"2023-01-28","13:50:00","Cheltenham","Paddy Power Cheltenham Countdown Podcast Handicap Chase (Premier Handicap) (GBB Race)","5yo+","Class 1",,"2m5f ","56270","Soft","16","1st",,"Il Ridoto (FR)","0","Nicholls, P F","6","Cobden, Harry","0","152","4.5",,"138","5 mins 12.13s","312.13",,"141","21","1","National Hunt","6.6","2.24","4","4","4527","76","Handicap Chase","led until 2nd, prominent, led 8th, dived at 11th, headed last, bumped and led again flat, stayed on well","10","None","Left Handed","CkPc TT","27","8","Kapgarde (FR)","Very Undulating","56270",
"2023-01-28","13:50:00","Cheltenham","Paddy Power Cheltenham Countdown Podcast Handicap Chase (Premier Handicap) (GBB Race)","5yo+","Class 1",,"2m5f ","56270","Soft","16","2nd","1","Fugitif (FR)","0","Hobson, Richard","8","Sheehan, Gavin","0","157","3.5","(Fav)","143","5 mins 12.13s","312.13","1","141","21","2","National Hunt","5.4","1.79","4","4","4527","76","Handicap Chase","mid-division on inside, closed 12th, challenged before 2 out, led last, hung left, bumped and headed flat, held towards finish","7","None","Left Handed"," TT","32","13","Ballingarry (IRE)","Very Undulating","21200",
"2023-01-28","13:50:00","Cheltenham","Paddy Power Cheltenham Countdown Podcast Handicap Chase (Premier Handicap) (GBB Race)","5yo+","Class 1",,"2m5f ","56270","Soft","16","3rd","15","Precious Eleanor (FR)","0","Daly, H D","8","OBrien, T J","0","142","14",,"128","5 mins 12.13s","312.13","16","141","21","3","National Hunt","20","4.155046884835466","4","4","4527","76","Handicap Chase","in touch behind leaders, mistake 10th, held in 3rd 2 out, kept on","16","None","Left Handed",,"21","22","Maresca Sorrento (FR)","Very Undulating","10610",
"2023-01-28","13:50:00","Cheltenham","Paddy Power Cheltenham Countdown Podcast Handicap Chase (Premier Handicap) (GBB Race)","5yo+","Class 1",,"2m5f ","56270","Soft","16","4th","0.5","Phoenix Way (IRE)","0","Fry, Harry","10","Brogan, Kevin","0","156","11",,"142","5 mins 12.13s","312.13","16.5","141","21","4","National Hunt","12.089564187552057","3.591389103143747","4","4","4527","76","Handicap Chase","in rear, mistake and jockey unbalanced briefly 10th, headway after 3 out, 4th and no impression from 2 out, kept on","8","None","Left Handed"," TT","32","13","Stowaway","Very Undulating","5300",
"2023-01-28","13:50:00","Cheltenham","Paddy Power Cheltenham Countdown Podcast Handicap Chase (Premier Handicap) (GBB Race)","5yo+","Class 1",,"2m5f ","56270","Soft","16","5th","4.25","One True King (IRE)","0","Twiston-Davies, N A","8","Turner, James","7","137","66",,"130","5 mins 12.13s","312.13","20.75","141","21","5","National Hunt","120","18","4","4","4527","76","Handicap Chase","held up towards rear, mistake 1st, headway after 4 out, no impression in 6th 2 out","14","None","Left Handed","CkPc","59","21","Getaway (GER)","Very Undulating","2660",
"2023-01-28","13:50:00","Cheltenham","Paddy Power Cheltenham Countdown Podcast Handicap Chase (Premier Handicap) (GBB Race)","5yo+","Class 1",,"2m5f ","56270","Soft","16","6th","4.75","Nocte Volatus","0","Lacey, T","8","Sheppard, Stan","0","148","14",,"134","5 mins 12.13s","312.13","25.5","141","21","6","National Hunt","22","4.234670885","4","4","4527","76","Handicap Chase","tracked leaders, blundered 11th, ridden after 3 out, 5th and no impression 2 out","12","None","Left Handed"," TT","38","17","Midnight Legend","Very Undulating","1330",
"2023-01-28","13:50:00","Cheltenham","Paddy Power Cheltenham Countdown Podcast Handicap Chase (Premier Handicap) (GBB Race)","5yo+","Class 1",,"2m5f ","56270","Soft","16","7th","2","Karl Philippe (FR)","0","OBrien, Fergal","8","Hogan, Mr J","5","152","9",,"143","5 mins 12.13s","312.13","27.5","141","21","7","National Hunt","12","2.864192708","4","4","4527","76","Handicap Chase","chased leaders, not fluent 13th, outpaced 4 out, weakened before 2 out","6","None","Left Handed",,"33","14","Kentucky Dynamite (USA)","Very Undulating","660",
"2023-01-28","13:50:00","Cheltenham","Paddy Power Cheltenham Countdown Podcast Handicap Chase (Premier Handicap) (GBB Race)","5yo+","Class 1",,"2m5f ","56270","Soft","16","8th","1.75","Guy (IRE)","0","Twiston-Davies, N A","8","Nailor, Jordan","3","139","16",,"128","5 mins 12.13s","312.13","29.25","141","21","8","National Hunt","28","4.9","4","4","4527","76","Handicap Chase","held up in mid-division, headway after 3 out, no impression on 7th 2 out","17","None","Left Handed","CkPc","39","16","Getaway (GER)","Very Undulating","340",
"2023-01-28","13:50:00","Cheltenham","Paddy Power Cheltenham Countdown Podcast Handicap Chase (Premier Handicap) (GBB Race)","5yo+","Class 1",,"2m5f ","56270","Soft","16","9th","7","Silver Hallmark","0","OBrien, Fergal","9","ONeill, Jonjo (Jr)","0","154","12",,"140","5 mins 12.13s","312.13","36.25","141","21","9","National Hunt","16.140926503785174","3.6702214695199658","4","4","4527","76","Handicap Chase","tracked leaders, mistake 8th, ridden and outpaced after 13th, weakened from 3 out","9","None","Left Handed",,"32","10","Shirocco (GER)","Very Undulating",,
"2023-01-28","13:50:00","Cheltenham","Paddy Power Cheltenham Countdown Podcast Handicap Chase (Premier Handicap) (GBB Race)","5yo+","Class 1",,"2m5f ","56270","Soft","16","10th","4.25","Coole Cody (IRE)","0","Williams, Evan","12","Wedge, Adam","0","161","18",,"147","5 mins 12.13s","312.13","40.5","141","21","10","National Hunt","25.632180207172645","4.738149970473605","4","4","4527","76","Handicap Chase","jumped right, led 2nd, headed 8th, every chance 3 out, weakened before 2 out","3","None","Left Handed",,"14","39","Dubai Destination (USA)","Very Undulating",,
"2023-01-28","13:50:00","Cheltenham","Paddy Power Cheltenham Countdown Podcast Handicap Chase (Premier Handicap) (GBB Race)","5yo+","Class 1",,"2m5f ","56270","Soft","16","11th","7.5","Allmankind","0","Skelton, Daniel","7","Quinlan, Sean","0","163","66",,"149","5 mins 12.13s","312.13","48","141","21","11","National Hunt","103.216668156","19","4","4","4527","76","Handicap Chase","in rear, not fluent 2nd, ridden 12th, mistake 4 out, no headway","2","None","Left Handed",,"32","24","Sea The Moon (GER)","Very Undulating",,
