racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2023-04-24","13:40:00","Hexham","Hexham Racecourse Welcomes Racing To School National Hunt Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m ","4901","Soft","11","11th","41","Mister Smarty","0","Jackson, Miss T","6","Mulqueen, S","0","156","250",,"0","4 mins 18.72s","258.72","78.9","0","16","11","National Hunt","0","0","3","0","3568","0","Novices Hurdle","in rear, not jump fluently, tailed off 2 out","8","None","Left Handed",,"7","2","Black Sam Bellamy (IRE)","Very Undulating",,"Gelding","Miss Sunflower","Keen","127",
"2023-04-24","14:15:00","Hexham","Langley Castle An Outstanding Small Hotel Handicap Chase","5yo+","Class 5",,"1m7.5f ","5202","Soft","11","1st",,"Cudgel","0","Walton, J B","10","OFarrell, C","0","146","4.5",,"78","4 mins 18.23s","258.23",,"82","15.5","1","National Hunt","0","0","3","0","3433","0","Handicap Chase","chased leaders, pushed along and went 2nd home turn, disputed lead last, ridden and led 1f out on flat, stayed on well","11","None","Left Handed","CkPc TT","25","35","Sulamani (IRE)","Very Undulating","5202","Gelding","Posh Stick","Rakaposhi King","100",
"2023-04-24","14:15:00","Hexham","Langley Castle An Outstanding Small Hotel Handicap Chase","5yo+","Class 5",,"1m7.5f ","5202","Soft","11","2nd","2.5","Fourth Of July (IRE)","0","Smith, R Michael","8","Mania, Ryan","0","151","3","(Fav)","83","4 mins 18.23s","258.23","2.5","82","15.5","2","National Hunt","0","0","3","0","3433","0","Handicap Chase","tracked leaders, led after 2 out, pushed along and joined last, ridden and headed 1f out on run-in, no extra","8","None","Left Handed"," TT","67","35","Salutino (GER)","Very Undulating","2394","Gelding","Akasha (IRE)","Stowaway","100",
"2023-04-24","14:15:00","Hexham","Langley Castle An Outstanding Small Hotel Handicap Chase","5yo+","Class 5",,"1m7.5f ","5202","Soft","11","3rd","14","Choix Des Armes (FR)","0","Hamilton, Mrs A C","11","Moscrop, Nathan","0","142","18",,"74","4 mins 18.23s","258.23","16.5","82","15.5","3","National Hunt","0","0","3","0","3433","0","Handicap Chase","mid-division, bad mistake 5th, pushed along after 2 out, plugged on into 3rd jumping last where not fluent, no chance with leaders","16","None","Left Handed",,"25","25","Saint Des Saints (FR)","Very Undulating","1197","Gelding","Kicka","Shirley Heights","100",
"2023-04-24","14:15:00","Hexham","Langley Castle An Outstanding Small Hotel Handicap Chase","5yo+","Class 5",,"1m7.5f ","5202","Soft","11","4th","4","Ensel Du Perche (FR)","0","Barclay, Stella","9","McMenamin, Daniel","0","146","9",,"78","4 mins 18.23s","258.23","20.5","82","15.5","4","National Hunt","0","0","3","0","3433","0","Handicap Chase","led, hit 7th, pushed along and headed after 2 out, weakened before last","12","None","Left Handed",,"206","20","Anabaa Blue","Very Undulating","599","Gelding","Onvavoir (FR)","Diableneyev (USA)","100",
"2023-04-24","14:15:00","Hexham","Langley Castle An Outstanding Small Hotel Handicap Chase","5yo+","Class 5",,"1m7.5f ","5202","Soft","11","5th","3.75","Bandit DAinay (FR)","0","Hammond, Micky","12","Smith-Chaston, Emma","3","139","10",,"74","4 mins 18.23s","258.23","24.25","82","15.5","5","National Hunt","0","0","3","0","3433","0","Handicap Chase","handy, pushed along and gradually weakened after 2 out","15","None","Left Handed","Vsor TT","25","12","Crossharbour","Very Undulating","298","Gelding","Ne Moubliez Pas (FR)","Cyborg (FR)","100",
"2023-04-24","14:15:00","Hexham","Langley Castle An Outstanding Small Hotel Handicap Chase","5yo+","Class 5",,"1m7.5f ","5202","Soft","11","6th","6.5","Patagonia (FR)","0","Hanmer, G D","6","Brogan, Kevin","0","168","4.5",,"100","4 mins 18.23s","258.23","30.75","82","15.5","6","National Hunt","0","0","3","0","3433","0","Handicap Chase","mid-division, mistake 8th, not fluent 3 out and pushed along, soon beaten","1","None","Left Handed","CkPc TT","24","6","Ballingarry (IRE)","Very Undulating","0","Gelding","Daramour (FR)","Anabaa Blue","100",
"2023-04-24","14:15:00","Hexham","Langley Castle An Outstanding Small Hotel Handicap Chase","5yo+","Class 5",,"1m7.5f ","5202","Soft","11","7th","44","Follow Your Fire (IRE)","0","Candlish, Jennie","8","Quinlan, Sean","0","154","12",,"86","4 mins 18.23s","258.23","74.75","82","15.5","7","National Hunt","0","0","3","0","3433","0","Handicap Chase","mid-division, slow jump 3rd, not fluent 3 out and struggling, tailed off","6","None","Left Handed","CkPc","8","38","Le Fou (IRE)","Very Undulating","0","Gelding","Jollie Bollie (IRE)","Husyan (USA)","100",
"2023-04-24","14:15:00","Hexham","Langley Castle An Outstanding Small Hotel Handicap Chase","5yo+","Class 5",,"1m7.5f ","5202","Soft","11","PU",,"War At Sea (IRE)","0","Bewley, G T","9","Bewley, Jonathon","3","142","20",,"77","4 mins 18.23s","258.23",,"82","15.5","PU","National Hunt","0","0","3","0","3433","0","Handicap Chase","towards rear, headway into 4th after 4 out, hit 3 out and weakened, pulled up before last","14","None","Left Handed"," TT","616","24","Mastercraftsman (IRE)","Very Undulating",,"Gelding","Swirling (IRE)","Galileo (IRE)","100",
"2023-04-24","14:15:00","Hexham","Langley Castle An Outstanding Small Hotel Handicap Chase","5yo+","Class 5",,"1m7.5f ","5202","Soft","11","PU",,"Going Mobile (IRE)","0","England, Sam","8","England, Jonathan","0","160","6.5",,"92","4 mins 18.23s","258.23",,"82","15.5","PU","National Hunt","0","0","3","0","3433","0","Handicap Chase","prominent, lost position 7th, pushed along and dropped away 3 out, pulled up home turn","4","None","Left Handed","CkPc TT","29","33","Arcano (IRE)","Very Undulating",,"Gelding","Next To The Top","Hurricane Run (IRE)","100",
"2023-04-24","14:15:00","Hexham","Langley Castle An Outstanding Small Hotel Handicap Chase","5yo+","Class 5",,"1m7.5f ","5202","Soft","11","PU",,"Kingofthecotswolds (IRE)","0","Hunter, J K","9","Brooke, Henry","0","158","125",,"90","4 mins 18.23s","258.23",,"82","15.5","PU","National Hunt","0","0","3","0","3433","0","Handicap Chase","towards rear, reminders after 5th, struggling next, soon pulled up","5","None","Left Handed",,"36","20","Arcadio (GER)","Very Undulating",,"Gelding","Damoiselle","Sir Harry Lewis (USA)","100",
"2023-04-24","14:15:00","Hexham","Langley Castle An Outstanding Small Hotel Handicap Chase","5yo+","Class 5",,"1m7.5f ","5202","Soft","11","PU",,"Ashjan","0","Forster, Miss S E","10","Wadge, P","5","145","11",,"82","4 mins 18.23s","258.23",,"82","15.5","PU","National Hunt","0","0","3","0","3433","0","Handicap Chase","in rear, ridden after 7th, pulled up after next","9","None","Left Handed","CkPc TT","16","55","Medicean","Very Undulating",,"Gelding","Violet (IRE)","Mukaddamah (USA)","100",
"2023-04-24","14:50:00","Hexham","Horslyx Balanced Nutritional Support Junior National Hunt Hurdle (GBB Race)","4yo","Class 4",,"2m ","4753","Soft","9","1st",,"Eagle Of The Glen","0","Edmunds, Stuart","4","Hammond, Charlie","0","154","6.5",,"93","4 mins 24.63s","264.63",,"92","16","1","National Hunt","0","0","3","0","3568","0","Hurdle","handy, not fluent 2 out, soon pressed leader, pushed along and disputed lead last, ridden and led narrowly run-in, always doing enough","5","None","Left Handed",,"68","3","Gleneagles (IRE)","Very Undulating","4753","Gelding","Mussoorie (FR)","Linamix (FR)","119",
"2023-04-24","14:50:00","Hexham","Horslyx Balanced Nutritional Support Junior National Hunt Hurdle (GBB Race)","4yo","Class 4",,"2m ","4753","Soft","9","2nd","0.5","Tintintin (FR)","0","OBrien, Fergal","4","Hogan, Mr J","5","156","2.25","(Fav)","112","4 mins 24.63s","264.63","0.5","92","16","2","National Hunt","0","0","3","0","3568","0","Hurdle","led, hit 2nd, pushed along and faced challenge after 2 out, joined last, ridden and headed narrowly run-in, always held","2","None","Left Handed",,"34","3","Tin Horse (IRE)","Very Undulating","2187","Gelding","Vanoo Dorthe (FR)","Valanour (IRE)","119",
"2023-04-24","14:50:00","Hexham","Horslyx Balanced Nutritional Support Junior National Hunt Hurdle (GBB Race)","4yo","Class 4",,"2m ","4753","Soft","9","3rd","1.25","Bois Guillbert (FR)","0","Russell, Miss Lucinda V","4","Mulqueen, S","0","164","2.5",,"119","4 mins 24.63s","264.63","1.75","92","16","3","National Hunt","0","0","3","0","3568","0","Hurdle","towards rear, headway into 4th after 3 out, pushed along and chased front pair after 2 out, stayed on but not pace to challenge","1","None","Left Handed",,"68","3","Ivanhowe (GER)","Very Undulating","1094","Gelding","Ready Kap (FR)","Kapgarde (FR)","119",
"2023-04-24","14:50:00","Hexham","Horslyx Balanced Nutritional Support Junior National Hunt Hurdle (GBB Race)","4yo","Class 4",,"2m ","4753","Soft","9","4th","15","Joker Du Chenet (FR)","0","Crawford, S R B","4","Bromley, Ben","5","149","8.5",,"0","4 mins 24.63s","264.63","16.75","92","16","4","National Hunt","0","0","3","0","3568","0","Hurdle","rear mid-division, pushed along after 2 out, plugged on into 4th approaching last, never involved","8","None","Left Handed",,"18","1","Doctor Dino (FR)","Very Undulating","547","Gelding","Tanais Du Chenet (FR)","Poliglote","119",
"2023-04-24","14:50:00","Hexham","Horslyx Balanced Nutritional Support Junior National Hunt Hurdle (GBB Race)","4yo","Class 4",,"2m ","4753","Soft","9","5th","1.5","Greenhill Gardens","0","Russell, Miss Lucinda V","4","Wadge, P","5","149","22",,"0","4 mins 24.63s","264.63","18.25","92","16","5","National Hunt","0","0","3","0","3568","0","Hurdle","in rear, always behind","6","None","Left Handed",,"37","2","Westerner","Very Undulating","273","Gelding","The Toft","Kayf Tara","119",
"2023-04-24","14:50:00","Hexham","Horslyx Balanced Nutritional Support Junior National Hunt Hurdle (GBB Race)","4yo","Class 4",,"2m ","4753","Soft","9","6th","1.5","Prontoanita (FR)","0","Jardine, I","4","Nichol, Craig","0","147","9",,"0","4 mins 24.63s","264.63","19.75","92","16","6","National Hunt","0","0","3","0","3568","0","Hurdle","mid-division, not fluent 3 out, pushed along and no impression after 2 out, well held and weakened last","10","None","Left Handed",,"146","2","Reliable Man","Very Undulating","0","Filly","Floriana (GER)","Seattle Dancer (USA)","119",
"2023-04-24","14:50:00","Hexham","Horslyx Balanced Nutritional Support Junior National Hunt Hurdle (GBB Race)","4yo","Class 4",,"2m ","4753","Soft","9","7th","0.5","Clovis Boy","0","Russell, Miss Lucinda V","4","Fox, Derek R","0","154","25",,"92","4 mins 24.63s","264.63","20.25","92","16","7","National Hunt","0","0","3","0","3568","0","Hurdle","prominent, pushed along and weakened after 2 out","4","None","Left Handed"," TT","68","2","Clovis Du Berlais (FR)","Very Undulating","0","Gelding","Denisette (FR)","Astarabad (USA)","119",
"2023-04-24","14:50:00","Hexham","Horslyx Balanced Nutritional Support Junior National Hunt Hurdle (GBB Race)","4yo","Class 4",,"2m ","4753","Soft","9","8th","17","Petite Souris (FR)","0","Edmunds, Stuart","4","Gethings, Ciaran","0","147","12",,"0","4 mins 24.63s","264.63","37.25","92","16","8","National Hunt","0","0","3","0","3568","0","Hurdle","chased leaders, not fluent 3rd and lost position, weakened home turn","9","None","Left Handed"," TT","34","3","Masked Marvel","Very Undulating","0","Filly","Albufera (FR)","Alexandros","119",
"2023-04-24","14:50:00","Hexham","Horslyx Balanced Nutritional Support Junior National Hunt Hurdle (GBB Race)","4yo","Class 4",,"2m ","4753","Soft","9","PU",,"Jersay Du Trottet (FR)","0","Candlish, Jennie","4","Quinlan, Sean","0","154","16",,"110","4 mins 24.63s","264.63",,"92","16","PU","National Hunt","0","0","3","0","3568","0","Hurdle","tracked leaders, lost position and pushed along 2 out, soon pulled up","7","None","Left Handed",,"26","1","Coastal Path","Very Undulating",,"Gelding","Star De Champdoux (FR)","Fragrant Mix (IRE)","119",
"2023-04-24","15:25:00","Hexham","Download The N-E Bet App Today Handicap Chase","5yo+","Class 5",,"3m ","5202","Soft","15","1st",,"Gibberwell (IRE)","0","Coulson, Jake Thomas","7","Armson, Philip","3","143","8",,"75","6 mins 58.13s","418.13",,"79","24","1","National Hunt","0","0","3","0","5321","0","Handicap Chase","front mid-division, headway into 2nd 13th, pushed along and led 2 out, soon forged on, kept on gamely run-in, all out","15","None","Left Handed","Blnk","15","17","Getaway (GER)","Very Undulating","5202","Gelding","Unique Snoopy (IRE)","Witness Box (USA)","97",
"2023-04-24","15:25:00","Hexham","Download The N-E Bet App Today Handicap Chase","5yo+","Class 5",,"3m ","5202","Soft","15","2nd","2","Ex Selance (FR)","0","Thompson, V","9","Dowson, Thomas","0","155","6.5",,"84","6 mins 58.13s","418.13","2","79","24","2","National Hunt","0","0","3","0","5321","0","Handicap Chase","mid-division, pushed along after 2 out, headway home turn, left in 2nd jumping last, stayed on run-in, held closing stages","8","None","Left Handed","CkPc","9","42","Saddex","Very Undulating","2394","Gelding","Pampa Brune (FR)","Robin Des Champs (FR)","97",
"2023-04-24","15:25:00","Hexham","Download The N-E Bet App Today Handicap Chase","5yo+","Class 5",,"3m ","5202","Soft","15","3rd","1.25","Event Of Sivola (FR)","0","Walford, Mark","9","Hamilton, Jamie","0","164","7.5",,"93","6 mins 58.13s","418.13","3.25","79","24","3","National Hunt","0","0","3","0","5321","0","Handicap Chase","mid-division, pushed along and plenty to do jumping last, kept on into 3rd run-in, not reach leaders","4","None","Left Handed","Vsor","18","29","Noroit (GER)","Very Undulating","1197","Gelding","Surprise De Sivola (FR)","Discover Dauteuil (FR)","97",
"2023-04-24","15:25:00","Hexham","Download The N-E Bet App Today Handicap Chase","5yo+","Class 5",,"3m ","5202","Soft","15","4th","1.5","Eveque (FR)","0","Walton, Mrs J M","9","Chapman, Ross","0","150","8",,"79","6 mins 58.13s","418.13","4.75","79","24","4","National Hunt","0","0","3","0","5321","0","Handicap Chase","rear mid-division, headway to chase leaders after 15th, pushed along 3 out, kept on one pace, left in 3rd jumping last, no extra","9","None","Left Handed",,"16","13","Kotky Bleu (FR)","Very Undulating","599","Gelding","Gloria IV (FR)","Video Rock (FR)","97",
"2023-04-24","15:25:00","Hexham","Download The N-E Bet App Today Handicap Chase","5yo+","Class 5",,"3m ","5202","Soft","15","5th","2","Henry Brown (IRE)","0","Burns, Hugh","8","Hughes, Brian","0","150","7.5",,"79","6 mins 58.13s","418.13","6.75","79","24","5","National Hunt","0","0","3","0","5321","0","Handicap Chase","towards rear, plugged on steadily before last, no telling impression","10","None","Left Handed","CkPc","10","26","Mahler","Very Undulating","298","Gelding","Blackeyedsue (IRE)","Sendawar (IRE)","97",
"2023-04-24","15:25:00","Hexham","Download The N-E Bet App Today Handicap Chase","5yo+","Class 5",,"3m ","5202","Soft","15","6th","1.25","Sir Apollo (IRE)","0","England, Sam","8","Midgley, Tom","5","161","22",,"95","6 mins 58.13s","418.13","8","79","24","6","National Hunt","0","0","3","0","5321","0","Handicap Chase","tracked leaders, bad mistake 7th, pushed along 3 out, plugged on same pace","2","None","Left Handed","Blnk TT","14","16","Westerner","Very Undulating","0","Gelding","Fieldtown (IRE)","Anshan","97",
"2023-04-24","15:25:00","Hexham","Download The N-E Bet App Today Handicap Chase","5yo+","Class 5",,"3m ","5202","Soft","15","7th","11","Along Long Story (IRE)","0","Hammond, Micky","7","OFarrell, C","0","166","66",,"95","6 mins 58.13s","418.13","19","79","24","7","National Hunt","0","0","3","0","5321","0","Handicap Chase","handy, pushed along 3 out, weakened home turn","3","None","Left Handed","Vsor","60","11","Morozov (USA)","Very Undulating","0","Gelding","Bluebell Wedding","Henbit (USA)","97",
"2023-04-24","15:25:00","Hexham","Download The N-E Bet App Today Handicap Chase","5yo+","Class 5",,"3m ","5202","Soft","15","8th","37","Gipsy Lee Rose (FR)","0","Alexander, N W","9","Lynn, Bruce","3","159","4.5","(Fav)","91","6 mins 58.13s","418.13","56","79","24","8","National Hunt","0","0","3","0","5321","0","Handicap Chase","mid-division, pushed along after 15th, well behind 3 out","6","None","Left Handed","Vsor TT","27","29","Walk In The Park (IRE)","Very Undulating","0","Mare","Vanoo Dorthe (FR)","Valanour (IRE)","97",
"2023-04-24","15:25:00","Hexham","Download The N-E Bet App Today Handicap Chase","5yo+","Class 5",,"3m ","5202","Soft","15","9th","4.25","Calypso Storm (IRE)","0","Bedi, Miss J","12","Anderson, Mr A","5","141","66",,"75","6 mins 58.13s","418.13","60.25","79","24","9","National Hunt","0","0","3","0","5321","0","Handicap Chase","in rear, reminders 12th, weakened 3 out","13","None","Left Handed"," TT","39","7","Trans Island","Very Undulating",,"Gelding","Valin Thyne (IRE)","Good Thyne (USA)","97",
"2023-04-24","15:25:00","Hexham","Download The N-E Bet App Today Handicap Chase","5yo+","Class 5",,"3m ","5202","Soft","15","F",,"Lights Are Green (IRE)","0","Bewley, G T","6","Bewley, Jonathon","3","153","8.5",,"85","6 mins 58.13s","418.13",,"79","24","F","National Hunt","0","0","3","0","5321","0","Handicap Chase","led, headed and tracked leader 6th, led again 8th, pushed along and headed 2 out, kept on, 6 lengths 2nd when fell last","7","None","Left Handed",,"31","4","Califet (FR)","Very Undulating",,"Gelding","Katjakem (IRE)","Old Vic","97",
"2023-04-24","15:25:00","Hexham","Download The N-E Bet App Today Handicap Chase","5yo+","Class 5",,"3m ","5202","Soft","15","PU",,"Deerfoot","0","Barnes, M A","7","Mulqueen, S","0","145","80",,"74","6 mins 58.13s","418.13",,"79","24","PU","National Hunt","0","0","3","0","5321","0","Handicap Chase","in rear, weakened 2 out and pulled up","16","None","Left Handed"," TT","173","27","Archipenko (USA)","Very Undulating",,"Gelding","Danceatdusk","Desert Prince (IRE)","97",
"2023-04-24","15:25:00","Hexham","Download The N-E Bet App Today Handicap Chase","5yo+","Class 5",,"3m ","5202","Soft","15","PU",,"Morozov Cocktail (IRE)","0","Easterby, T D","7","Easterby, William","5","163","7",,"97","6 mins 58.13s","418.13",,"79","24","PU","National Hunt","0","0","3","0","5321","0","Handicap Chase","prominent, led 6th, headed and remained handy, lost position 10th, dropped away 4 out and pulled up","1","None","Left Handed","Blnk","39","20","Morozov (USA)","Very Undulating",,"Gelding","Gold Platinum (IRE)","Flemensfirth (USA)","97",
"2023-04-24","15:25:00","Hexham","Download The N-E Bet App Today Handicap Chase","5yo+","Class 5",,"3m ","5202","Soft","15","PU",,"Castlegrange (IRE)","0","Scott, Miss Katie","9","Nichol, Craig","0","148","18",,"77","6 mins 58.13s","418.13",,"79","24","PU","National Hunt","0","0","3","0","5321","0","Handicap Chase","chased leaders, weakened quickly before 4 out and pulled up","11","None","Left Handed","CkPc","26","26","Arcadio (GER)","Very Undulating",,"Gelding","Tintown Lady (IRE)","Muroto","97",
"2023-04-24","15:25:00","Hexham","Download The N-E Bet App Today Handicap Chase","5yo+","Class 5",,"3m ","5202","Soft","15","PU",,"To The Limit (IRE)","0","Coltherd, W S","8","Wadge, P","5","142","10",,"76","6 mins 58.13s","418.13",,"79","24","PU","National Hunt","0","0","3","0","5321","0","Handicap Chase","prominent, hit 4th, lost ground and ridden after 15th, tailed off 4 out and pulled up","12","None","Left Handed","Blnk","7","26","Carlotamix (FR)","Very Undulating",,"Gelding","Miss Kilkeel (IRE)","Religiously (USA)","97",
"2023-04-24","15:25:00","Hexham","Download The N-E Bet App Today Handicap Chase","5yo+","Class 5",,"3m ","5202","Soft","15","UR",,"Square Viviani (FR)","0","Hammond, Micky","12","Thompson, Joshua","10","136","25",,"75","6 mins 58.13s","418.13",,"79","24","UR","National Hunt","0","0","3","0","5321","0","Handicap Chase","in rear, never travelling, slow jump 9th, mistake and unseated rider 14th","14","None","Left Handed","CkPc","424","19","Satri (IRE)","Very Undulating",,"Gelding","Idria (GER)","Kings Lake (USA)","97",
"2023-04-24","16:00:00","Hexham","Discover Northumberlands Only Racecourse Handicap Hurdle","4yo+","Class 5",,"2m4f ","4779","Soft","15","1st",,"Noble Affair (IRE)","0","Walton, Mrs J M","7","Chapman, Ross","0","156","20",,"93","5 mins 28.02s","328.02",,"98","20","1","National Hunt","0","0","3","0","4428","0","Handicap Hurdle","prominent, ridden to lead home turn, headed approaching last, rallied final 100 yards, led close home, gamely","15","None","Left Handed",,"7","9","Morozov (USA)","Very Undulating","4779","Mare","Tudor Glyn (IRE)","Flemensfirth (USA)","104",
"2023-04-24","16:00:00","Hexham","Discover Northumberlands Only Racecourse Handicap Hurdle","4yo+","Class 5",,"2m4f ","4779","Soft","15","2nd","HD","Moonlight Glory (IRE)","0","Walford, Mark","8","Midgley, Tom","5","158","5.5",,"100","5 mins 28.02s","328.02","0.1","98","20","2","National Hunt","0","0","3","0","4428","0","Handicap Hurdle","mid-division, headway under pressure tracking leaders home turn, led approaching last, kept on well flat, headed close home","5","None","Left Handed",,"9","27","Fame And Glory","Very Undulating","2199","Mare","Prairie Moonlight (GER)","Monsun (GER)","104",
"2023-04-24","16:00:00","Hexham","Discover Northumberlands Only Racecourse Handicap Hurdle","4yo+","Class 5",,"2m4f ","4779","Soft","15","3rd","3","Balkalin (FR)","0","Barnes, M A","11","Mulqueen, S","0","163","22",,"100","5 mins 28.02s","328.02","3.1","98","20","3","National Hunt","0","0","3","0","4428","0","Handicap Hurdle","rear of mid-division, headway under pressure home turn, stayed on strongly from last for 3rd","4","None","Left Handed"," TT","170","19","Balko (FR)","Very Undulating","1100","Gelding","Rose Caline (FR)","Astarabad (USA)","104",
