racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2023-03-03","14:35:00","Doncaster","Virgin Bet Best Odds Daily Mares Handicap Hurdle","4yo+","Class 4",,"2m.5f ","4330","Good","7","1st",,"Ravenscar (IRE)","0","Kirby, P A","7","Dowson, Thomas","0","166","8.5",,"107","3 mins 58.00s","238",,"106","16.5","1","National Hunt","12.70929525","4.38025773","2","2","3648","11","Handicap Hurdle",,"3","None","Left Handed",,"31","33","Helmet (AUS)","Slight Undulations","4330",
"2023-03-03","14:35:00","Doncaster","Virgin Bet Best Odds Daily Mares Handicap Hurdle","4yo+","Class 4",,"2m.5f ","4330","Good","7","2nd","3.25","Pretending (IRE)","0","Wadham, Mrs L","4","Frost, Bryony","0","150","1.25","(Fav)","101","3 mins 58.00s","238","3.25","106","16.5","2","National Hunt","2.56418091","1.65073826","2","2","3648","11","Handicap Hurdle",,"7","None","Left Handed",,"28","6","Make Believe","Slight Undulations","1993",
"2023-03-03","14:35:00","Doncaster","Virgin Bet Best Odds Daily Mares Handicap Hurdle","4yo+","Class 4",,"2m.5f ","4330","Good","7","3rd","2.5","Gilbertina","0","Kent, Nick","6","Dobb, Lewis","7","160","3",,"108","3 mins 58.00s","238","5.75","106","16.5","3","National Hunt","4.8","2.31626973","2","2","3648","11","Handicap Hurdle",,"2","None","Left Handed",,"34","11","Universal (IRE)","Slight Undulations","996",
"2023-03-03","14:35:00","Doncaster","Virgin Bet Best Odds Daily Mares Handicap Hurdle","4yo+","Class 4",,"2m.5f ","4330","Good","7","4th","5.5","Minelladestination (IRE)","0","McCain Jnr, D","6","Kavanagh, Peter J","5","160","7",,"106","3 mins 58.00s","238","11.25","106","16.5","4","National Hunt","9.58252689","4.21073088","2","2","3648","11","Handicap Hurdle",,"4","None","Left Handed","CkPc","23","7","Flemensfirth (USA)","Slight Undulations","499",
"2023-03-03","14:35:00","Doncaster","Virgin Bet Best Odds Daily Mares Handicap Hurdle","4yo+","Class 4",,"2m.5f ","4330","Good","7","5th","12","Rhyme Scheme (IRE)","0","Winks, P","6","Quinlan, Sean","0","155","66",,"96","3 mins 58.00s","238","23.25","106","16.5","5","National Hunt","90.15917452","26.70682847","2","2","3648","11","Handicap Hurdle",,"6","None","Left Handed"," TT","27","32","Poets Voice","Slight Undulations","248",
"2023-03-03","14:35:00","Doncaster","Virgin Bet Best Odds Daily Mares Handicap Hurdle","4yo+","Class 4",,"2m.5f ","4330","Good","7","6th","3.25","At A Pinch","0","Eustace, Harry","5","Quinlan, Jack","0","168","5.5",,"109","3 mins 58.00s","238","26.5","106","16.5","6","National Hunt","7.48858572","3.2","2","2","3648","11","Handicap Hurdle",,"1","None","Left Handed",,"23","12","Lope De Vega (IRE)","Slight Undulations","0",
"2023-03-03","14:35:00","Doncaster","Virgin Bet Best Odds Daily Mares Handicap Hurdle","4yo+","Class 4",,"2m.5f ","4330","Good","7","PU",,"Emma Lamb","0","Morgan, Miss Laura","9","Wedge, Adam","0","164","16",,"105","3 mins 58.00s","238",,"106","16.5","PU","National Hunt","20.26486829","8.6","2","2","3648","11","Handicap Hurdle",,"5","None","Left Handed",,"67","22","Passing Glance","Slight Undulations",,
"2023-03-03","15:10:00","Doncaster","Virgin Bet Conditional Jockeys Veterans Handicap Chase","10yo+","Class 3",,"3m ","10562","Good","10","1st",,"Flying Verse","0","Dennis, David","11","Fox, Ned","3","146","11",,"105","6 mins 1.30s","361.3",,"117","24","1","National Hunt","14.02475467","4.19041152","3","3","5274","11","Handicap Chase","chased leader, led 3rd until 5th, chased leader, led again 3 out, came clear between last two, stayed on strongly","10","None","Left Handed","Blnk TT","15","61","Yeats (IRE)","Slight Undulations","10562",
"2023-03-03","15:10:00","Doncaster","Virgin Bet Conditional Jockeys Veterans Handicap Chase","10yo+","Class 3",,"3m ","10562","Good","10","2nd","4.25","Up Helly Aa King","0","Alexander, N W","12","Lynn, Bruce","3","164","3.5","(Fav)","123","6 mins 1.30s","361.3","4.25","117","24","2","National Hunt","5.5","2.14","3","3","5274","11","Handicap Chase","towards rear, bit closer in mid-division after 7th, pushed along before 4 out, headway into 3rd 3 out, went 2nd 2 out, stayed on same pace, not fluent last, no chance with winner","2","None","Left Handed"," TT","55","27","And Beyond (IRE)","Slight Undulations","4860",
"2023-03-03","15:10:00","Doncaster","Virgin Bet Conditional Jockeys Veterans Handicap Chase","10yo+","Class 3",,"3m ","10562","Good","10","3rd","1.75","Potters Legend","0","Longsdon, C E","13","Gillard, Mr T","0","168","6.5",,"124","6 mins 1.30s","361.3","6","117","24","3","National Hunt","9.29997672","2.83013709","3","3","5274","11","Handicap Chase","led, went right 1st, headed 3rd, chased leader, led again 5th, headed 3 out, bad mistake and lost 2nd 2 out, no extra in 3rd","1","None","Left Handed",,"29","44","Midnight Legend","Slight Undulations","2430",
"2023-03-03","15:10:00","Doncaster","Virgin Bet Conditional Jockeys Veterans Handicap Chase","10yo+","Class 3",,"3m ","10562","Good","10","4th","11","Brianstorm (IRE)","0","Williams, Miss Venetia","11","Quinlan, S M","0","161","12",,"117","6 mins 1.30s","361.3","17","117","24","4","National Hunt","16.8169052","5.80991604","3","3","5274","11","Handicap Chase","waited with towards rear, closer on inside 5 out, pushed along 4 out, weakened before next","5","None","Left Handed",,"319","17","Brian Boru","Slight Undulations","1216",
"2023-03-03","15:10:00","Doncaster","Virgin Bet Conditional Jockeys Veterans Handicap Chase","10yo+","Class 3",,"3m ","10562","Good","10","5th","7","Hitman Fred (IRE)","0","Dobbin, Mrs R","10","Johnston, Dylan","8","147","7.5",,"111","6 mins 1.30s","361.3","24","117","24","5","National Hunt","11.07209653","3.26588168","3","3","5274","11","Handicap Chase","chased leaders, pushed along and hung left from 4 out, outpaced next, weakened 2 out","9","None","Left Handed","Vsor","37","22","Getaway (GER)","Slight Undulations","606",
"2023-03-03","15:10:00","Doncaster","Virgin Bet Conditional Jockeys Veterans Handicap Chase","10yo+","Class 3",,"3m ","10562","Good","10","6th","4.5","Stylish Moment (IRE)","0","Russell, Miss Lucinda V","10","Wadge, P","6","155","14",,"117","6 mins 1.30s","361.3","28.5","117","24","6","National Hunt","18.73077625","4.7","3","3","5274","11","Handicap Chase","mid-division on inside, headway chasing leaders after 8th, weakened 13th, tailed off","6","None","Left Handed"," TT","27","35","Milan","Slight Undulations","0",
"2023-03-03","15:10:00","Doncaster","Virgin Bet Conditional Jockeys Veterans Handicap Chase","10yo+","Class 3",,"3m ","10562","Good","10","7th","12","Molineaux (IRE)","0","Tizzard, Joe","12","Kimber, Harry","3","158","7.5",,"117","6 mins 1.30s","361.3","40.5","117","24","7","National Hunt","8.58881629","2.98777024","3","3","5274","11","Handicap Chase","raced keenly, held up off the pace in 3rd, closer 8th, hit 13th, weakened 4 out","7","None","Left Handed"," TT","706","31","Kings Theatre (IRE)","Slight Undulations","0",
"2023-03-03","15:10:00","Doncaster","Virgin Bet Conditional Jockeys Veterans Handicap Chase","10yo+","Class 3",,"3m ","10562","Good","10","8th","0.5","Domaine De LIsle (FR)","0","Curran, S","10","Murtagh, Lorcan","0","166","7",,"122","6 mins 1.30s","361.3","41","117","24","8","National Hunt","8.53094252","2.75116523","3","3","5274","11","Handicap Chase","raced wide, never closer than mid-division, lost place after 12th, jumped slowly and behind next","4","None","Left Handed","CkPc TT","15","23","Network (GER)","Slight Undulations","0",
"2023-03-03","15:10:00","Doncaster","Virgin Bet Conditional Jockeys Veterans Handicap Chase","10yo+","Class 3",,"3m ","10562","Good","10","9th","68","Scheu Time (IRE)","0","Nash, J A","10","Brouder, Gavin","3","158","25",,"117","6 mins 1.30s","361.3","109","117","24","9","National Hunt","32","7.95431573","3","3","5274","11","Handicap Chase","off the pace in last pair, not fluent 1st, mistake 11th, tailed off","8","None","Left Handed",,"155","53","Arakan (USA)","Slight Undulations",,
"2023-03-03","15:10:00","Doncaster","Virgin Bet Conditional Jockeys Veterans Handicap Chase","10yo+","Class 3",,"3m ","10562","Good","10","PU",,"Mr Muldoon (IRE)","0","Newland, Dr R D P","10","Scott, Luke","6","161","4.5",,"123","6 mins 1.30s","361.3",,"117","24","PU","National Hunt","6.24312245","2.34484773","3","3","5274","11","Handicap Chase","never travelled in rear, pushed along and struggling after 7th, jumped slowly next, tailed off and pulled up before 13th","3","None","Left Handed","CkPc","27","17","Rajj (IRE)","Slight Undulations",,
"2023-03-03","15:45:00","Doncaster","Virgin Bet EBF Mares National Hunt Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m3.5f ","5446","Good","6","1st",,"Ilovethenightlife","0","Tizzard, Joe","5","Powell, Brendan","0","161","2",,"115","4 mins 40.15s","280.15",,"109.5","19.5","1","National Hunt","3.37724791","1.82","2","2","4268","11","Novices Hurdle","raced keenly in close 3rd on inside, bumped and carried left before 2 out, went 2nd 2 out, 1 length down last, ridden and strong challenge run-in, led final 100 yards","3","None","Left Handed",,"29","6","Walk In The Park (IRE)","Slight Undulations","5446",
"2023-03-03","15:45:00","Doncaster","Virgin Bet EBF Mares National Hunt Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m3.5f ","5446","Good","6","2nd","0.75","Moviddy (IRE)","0","Williams, Noel","7","Dunne, R T","0","161","1.63","(Fav)","110","4 mins 40.15s","280.15","0.75","109.5","19.5","2","National Hunt","2.74822947","1.5886345","2","2","4268","11","Novices Hurdle","raced keenly, led, ridden and one length ahead last, joined and rider dropped reins run-in, headed and no extra final 100 yards","4","None","Left Handed",,"17","2","Urban Poet (USA)","Slight Undulations","2509",
"2023-03-03","15:45:00","Doncaster","Virgin Bet EBF Mares National Hunt Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m3.5f ","5446","Good","6","3rd","11","Mrs Grimley (IRE)","0","Pauling, Ben","5","Morgan, Luca","0","161","10",,"106","4 mins 40.15s","280.15","11.75","109.5","19.5","3","National Hunt","11","4.75573374","2","2","4268","11","Novices Hurdle","chased leader, hit 3 out, hung left before next where lost 2nd, no extra in 3rd between last two","5","None","Left Handed",,"10","9","Australia","Slight Undulations","1254",
"2023-03-03","15:45:00","Doncaster","Virgin Bet EBF Mares National Hunt Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m3.5f ","5446","Good","6","4th","3.25","I Am Gonna Be (IRE)","0","Scudamore, M J","6","Poste, Ben J","0","161","4.5",,"110","4 mins 40.15s","280.15","15","109.5","19.5","4","National Hunt","7.06118165","2.96","2","2","4268","11","Novices Hurdle","tracked leaders in 4th, not fluent 6th, awkward 3 out and weakened soon after","2","None","Left Handed",,"26","6","Barely A Moment (AUS)","Slight Undulations","628",
"2023-03-03","15:45:00","Doncaster","Virgin Bet EBF Mares National Hunt Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m3.5f ","5446","Good","6","5th","50","Fairy Gem (IRE)","0","Fry, Harry","7","Bowen, Sean P","0","161","7.5",,"109","4 mins 40.15s","280.15","65","109.5","19.5","5","National Hunt","11.48712309","4.5","2","2","4268","11","Novices Hurdle","unruly and unseated rider going out, held off the pace in last pair, hit 5th, pushed along and outpaced before 3 out, never on terms, well tailed off","1","None","Left Handed","CkPc TT","29","7","Shantou (USA)","Slight Undulations","0",
"2023-03-03","15:45:00","Doncaster","Virgin Bet EBF Mares National Hunt Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m3.5f ","5446","Good","6","6th","9","No Word (IRE)","0","Longsdon, C E","7","Sheehan, Gavin","0","154","66",,"0","4 mins 40.15s","280.15","74","109.5","19.5","6","National Hunt","92.79723547","33.50906228","2","2","4268","11","Novices Hurdle","raced keenly in rear, jumped slowly 4th, lost touch 6th, tailed off","6","None","Left Handed","Hood","73","2","Shantaram","Slight Undulations","0",
"2023-03-03","16:20:00","Doncaster","Virgin Bet Cheltenham Festival Money Back Handicap Chase","5yo+","Class 4",,"2m3f ","7393","Good","6","1st",,"Mongol Emperor (IRE)","0","Mulholland, N P","8","Twiston-Davies, Sam","0","162","1.2","(Fav)","113","4 mins 48.45s","288.45",,"115","19","1","National Hunt","2.37578154","1.62148973","2","2","4211","11","Handicap Chase","raced keenly, waited with in rear, good headway tracking leaders at 4th, went 2nd approaching 3 out, led on bit approaching 2 out, came clear between last two, easily","4","None","Left Handed","CkPc TT","29","14","Imperial Monarch (IRE)","Slight Undulations","7393",
"2023-03-03","16:20:00","Doncaster","Virgin Bet Cheltenham Festival Money Back Handicap Chase","5yo+","Class 4",,"2m3f ","7393","Good","6","2nd","4.75","Twotwothree (IRE)","0","Allwood, S","10","Dunne, R T","0","152","5.5",,"103","4 mins 48.45s","288.45","4.75","115","19","2","National Hunt","10.22469765","3.2139112","2","2","4211","11","Handicap Chase","held up in last pair, bad mistake 7th, headway from 4 out, 3rd next, stayed on into 2nd 2 out, no chance with winner","5","None","Left Handed",,"26","27","Shantou (USA)","Slight Undulations","3402",
"2023-03-03","16:20:00","Doncaster","Virgin Bet Cheltenham Festival Money Back Handicap Chase","5yo+","Class 4",,"2m3f ","7393","Good","6","3rd","4.25","Hawthorn Cottage (IRE)","0","Murphy, Amy","10","Powell, Brendan","0","166","4",,"117","4 mins 48.45s","288.45","9","115","19","3","National Hunt","5.6","2.4139725","2","2","4211","11","Handicap Chase","raced wide tracking leader, tracked new leader 3rd, led 9th, ridden and headed approaching 2 out, soon lost 2nd, no extra in 3rd","3","None","Left Handed","Blnk TT","34","29","Gold Well","Slight Undulations","1701",
"2023-03-03","16:20:00","Doncaster","Virgin Bet Cheltenham Festival Money Back Handicap Chase","5yo+","Class 4",,"2m3f ","7393","Good","6","4th","11","Est Illic (IRE)","0","Davies, Miss Sarah-Jayne","9","Kennedy, W T","0","152","22",,"103","4 mins 48.45s","288.45","20","115","19","4","National Hunt","24.40139861","8.6","2","2","4211","11","Handicap Chase","led until hit 3rd headed and lost 2nd, chased leaders, lost place 4th, rallied on inside 5 out, weakened next, went remote 4th before the last","6","None","Left Handed","CkPc","39","17","Court Cave (IRE)","Slight Undulations","851",
"2023-03-03","16:20:00","Doncaster","Virgin Bet Cheltenham Festival Money Back Handicap Chase","5yo+","Class 4",,"2m3f ","7393","Good","6","5th","16","Ecume Atlantique (FR)","0","Bandey, R J","9","Bannister, Harry A A","0","167","4",,"118","4 mins 48.45s","288.45","36","115","19","5","National Hunt","4.84173937","2.52","2","2","4211","11","Handicap Chase","tracked leaders, led 3rd, until 9th, chased leader pushed along approaching 3 out, weakened soon after 3 out, 4th and beaten when bad mistake next, weakened into 5th before last","2","None","Left Handed",,"115","3","Satri (IRE)","Slight Undulations","424",
"2023-03-03","16:20:00","Doncaster","Virgin Bet Cheltenham Festival Money Back Handicap Chase","5yo+","Class 4",,"2m3f ","7393","Good","6","PU",,"And The New (IRE)","0","Morgan, Miss Laura","12","Wedge, Adam","0","168","18",,"119","4 mins 48.45s","288.45",,"115","19","PU","National Hunt","21","7.80545944","2","2","4211","11","Handicap Chase","held up in rear, headway tracking leaders 8th, went sharply right and lost place next, went right again next and 5 out, tailed off and pulled up before next","1","None","Left Handed",,"33","27","Kalanisi (IRE)","Slight Undulations",,
"2023-03-03","16:50:00","Doncaster","Virgin Bet Daily Price Boosts Novices Handicap Hurdle (GBB Race)","4yo+","Class 4",,"3m.5f ","4330","Good","4","1st",,"Ernest Gray (IRE)","0","King, A","6","Sheehan, Gavin","0","167","1.88",,"109","6 mins 4.50s","364.5",,"108","24.5","1","National Hunt","2.8911884","1.56","1","2","5364","11","Handicap Novices Hurdle","waited with in last on inside, good headway on inside to lead before 2 out, came clear before the last, pushed along and stayed on well run-in, eased towards finish","2","None","Left Handed",,"27","6","Walk In The Park (IRE)","Slight Undulations","4330",
"2023-03-03","16:50:00","Doncaster","Virgin Bet Daily Price Boosts Novices Handicap Hurdle (GBB Race)","4yo+","Class 4",,"3m.5f ","4330","Good","4","2nd","3.25","Seigneur Des As (FR)","0","Harris, M F","5","Harris, Bradley","7","163","4.5",,"112","6 mins 4.50s","364.5","3.25","108","24.5","2","National Hunt","5.80067119","2.46543871","1","2","5364","11","Handicap Novices Hurdle","kept wide throughout in close 3rd, went 2nd before 3 out, ridden between last two, no chance with winner and just held on for 2nd","1","None","Left Handed"," TT","9","6","Its Gino (GER)","Slight Undulations","1993",
"2023-03-03","16:50:00","Doncaster","Virgin Bet Daily Price Boosts Novices Handicap Hurdle (GBB Race)","4yo+","Class 4",,"3m.5f ","4330","Good","4","3rd","0.5","Our Bills Aunt (IRE)","0","Hales, A M","7","Bannister, Harry A A","0","165","9",,"107","6 mins 4.50s","364.5","3.75","108","24.5","3","National Hunt","10.11060422","4.2","1","2","5364","11","Handicap Novices Hurdle","led, pushed along and headed before 3 out, soon lost 2nd and outpaced, rallied into 3rd before next, kept on run-in pressing for 2nd but no chance with winner","3","None","Left Handed",,"101","7","Blueprint (IRE)","Slight Undulations","996",
"2023-03-03","16:50:00","Doncaster","Virgin Bet Daily Price Boosts Novices Handicap Hurdle (GBB Race)","4yo+","Class 4",,"3m.5f ","4330","Good","4","4th","16","Ailes Damour (IRE)","0","Williams, Ian","8","Todd, C J","0","154","1.38","(Fav)","96","6 mins 4.50s","364.5","19.75","108","24.5","4","National Hunt","2.55867546","1.44","1","2","5364","11","Handicap Novices Hurdle","tracked leader, not fluent 5th, pushed along and lost 2nd before 3 out, soon outpaced, ridden and weakened before next","4","None","Left Handed",,"7","9","Winged Love (IRE)","Slight Undulations","499",
"2023-03-03","16:55:00","Dundalk","Irishinjuredjockeys.com Claiming Race","4yo+","Irish",,"6f ","5310","Standard","10","1st",,"Inflection Point (IRE)","3","McAuley, James","7","Lee, W J","0","142","3.5",,"75","1 mins 13.94s","73.94",,"68.5","6","1","All Weather","5.14105993","1.84603616","3","3","1320","0","Claimer","tracked leaders, 3rd halfway, improved into 2nd 2f out, ridden to challenge over 1f out, led narrowly under 1f out, kept on well under pressure closing stages, all out close home, just held on","2","None","Left Handed",,"7","50","Invincible Spirit (IRE)","Polytrack","5310",
"2023-03-03","16:55:00","Dundalk","Irishinjuredjockeys.com Claiming Race","4yo+","Irish",,"6f ","5310","Standard","10","2nd","NSE","Prince Of Abington (IRE)","4","McConnell, John C","5","OGorman, Jessica","7","130","40",,"52","1 mins 13.94s","73.94","0.03","68.5","6","2","All Weather","75.3483326","12.27334992","3","3","1320","0","Claimer","ran loose before start, held up, pushed along in 7th halfway, towards outer straight, closed 1f out, ran on well final furlong, just denied","6","None","Left Handed","Blnk","7","24","Prince Of Lir (IRE)","Polytrack","1770",
"2023-03-03","16:55:00","Dundalk","Irishinjuredjockeys.com Claiming Race","4yo+","Irish",,"6f ","5310","Standard","10","3rd","1.25","Hypernova (IRE)","5","OBrien, Joseph Patrick","4","Hassett, M W","10","132","9",,"67","1 mins 13.94s","73.94","1.28","68.5","6","3","All Weather","13.19399019","3.40076757","3","3","1320","0","Claimer","mid-division, 5th halfway, ridden to close 2f out, 3rd 1 1/2f out, kept on same pace inside final furlong","1","None","Left Handed"," TT","30","14","Starspangledbanner (AUS)","Polytrack","885",
"2023-03-03","16:55:00","Dundalk","Irishinjuredjockeys.com Claiming Race","4yo+","Irish",,"6f ","5310","Standard","10","4th","NK","Tai Sing Yeh (IRE)","2","McAuley, James","9","Keane, C T","0","142","1.5","(Fav)","77","1 mins 13.94s","73.94","1.43","68.5","6","4","All Weather","2.65345883","1.40131381","3","3","1320","0","Claimer","led and disputed, ridden in lead 2f out, strongly pressed over 1f out, headed under 1f out, kept on same pace","4","None","Left Handed","Blnk TT","7","78","Exceed And Excel (AUS)","Polytrack","442",
"2023-03-03","16:55:00","Dundalk","Irishinjuredjockeys.com Claiming Race","4yo+","Irish",,"6f ","5310","Standard","10","5th","0.75","Maritime Rules (IRE)","1","Bunyan, Darren","4","Curran, D N","7","129","8",,"76","1 mins 13.94s","73.94","2.18","68.5","6","5","All Weather","11.83452356","3.15","3","3","1320","0","Claimer","dwelt slightly and towards rear, ridden under 2f out, stayed on into 6th 1f out, kept on same pace final furlong","7","None","Left Handed","Blnk TT","7","10","Mehmas (IRE)","Polytrack","265",
"2023-03-03","16:55:00","Dundalk","Irishinjuredjockeys.com Claiming Race","4yo+","Irish",,"6f ","5310","Standard","10","6th","HD","Tawaazon (IRE)","6","Hogan, Denis Gerard","5","Bowen, S D","7","132","7",,"66","1 mins 13.94s","73.94","2.28","68.5","6","6","All Weather","10","2.58","3","3","1320","0","Claimer","mid-division, 6th halfway, ridden 2f out, stayed on into 4th 1f out, no extra inside final furlong, kept on same pace","5","None","Left Handed","Blnk TT","30","26","Invincible Spirit (IRE)","Polytrack","177",
"2023-03-03","16:55:00","Dundalk","Irishinjuredjockeys.com Claiming Race","4yo+","Irish",,"6f ","5310","Standard","10","7th","1.75","Bronze River","10","Hogan, Denis Gerard","6","Sheridan, J M","3","128","14",,"56","1 mins 13.94s","73.94","4.03","68.5","6","7","All Weather","21","4.8","3","3","1320","0","Claimer","close up and disputed, ridden in centre and headed 2f out, no extra over 1f out","9","None","Left Handed","CkPc","7","45","Archipenko (USA)","Polytrack","0",
