racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2023-03-24","17:25:00","Dundalk","Betting Better With Sky Bet Handicap (47-65)","4yo+","Irish",,"1m4f ","7965","Standard","14","4th","0.5","Golden Sandbanks","5","Flynn, Paul W","6","McMonagle, Dylan B","0","136","5",,"59","2 mins 39.18s","159.18","1.05","55","12","4","All Weather","7.15085844","2.68","3","3","2640","0","Handicap","mid-division, ridden and headway towards far side under 2f out, disputed lead 1f out, headed final 100 yards, no extra","4","None","Left Handed"," TT","126","28","Havana Gold (IRE)","Polytrack","664",
"2023-03-24","17:25:00","Dundalk","Betting Better With Sky Bet Handicap (47-65)","4yo+","Irish",,"1m4f ","7965","Standard","14","5th","1","Oranmore (IRE)","4","Comer, Luke","7","Cleary, Jack","7","129","8.5",,"59","2 mins 39.18s","159.18","2.05","55","12","5","All Weather","12","3.75266583","3","3","2640","0","Handicap","tracked leaders, 3rd halfway, ridden early straight and 5th 1f out, no impression inside final 150 yards","5","None","Left Handed",,"14","14","Bashkirov","Polytrack","398",
"2023-03-24","17:25:00","Dundalk","Betting Better With Sky Bet Handicap (47-65)","4yo+","Irish",,"1m4f ","7965","Standard","14","6th","HD","Pro Bono (IRE)","2","Farrell, C W J","8","Hayes, C D","0","126","4.5",,"49","2 mins 39.18s","159.18","2.15","55","12","6","All Weather","6.377499","2.28583836","3","3","2640","0","Handicap","tracked leaders, 4th halfway, pushed along early straight and ridden well over 1f out, no impression inside final furlong, no extra closing stages","13","None","Left Handed","CkPc","37","25","Lord Shanakill (USA)","Polytrack","265",
"2023-03-24","17:25:00","Dundalk","Betting Better With Sky Bet Handicap (47-65)","4yo+","Irish",,"1m4f ","7965","Standard","14","7th","0.75","Ballycommon Chapel (IRE)","16","Cluskey, P","5","Whearty, R","7","121","40",,"51","2 mins 39.18s","159.18","2.9","55","12","7","All Weather","38.62943675","12.5","3","3","2640","0","Handicap","rear of mid-division, pushed along approaching straight, ridden and no impression on outer over 1f out, kept on inside final furlong","11","None","Left Handed","CkPc","14","9","Elzaam (AUS)","Polytrack","0",
"2023-03-24","17:25:00","Dundalk","Betting Better With Sky Bet Handicap (47-65)","4yo+","Irish",,"1m4f ","7965","Standard","14","8th","1.5","Hinemoa (FR)","15","Cahill, Mark","7","Persse, A C","7","125","12",,"55","2 mins 39.18s","159.18","4.4","55","12","8","All Weather","17.5","5.21993664","3","3","2640","0","Handicap","mid-division on outer, ridden 2f out and 7th 1f out, no impression inside final furlong","8","None","Left Handed",,"14","12","Tamayuz","Polytrack","0",
"2023-03-24","17:25:00","Dundalk","Betting Better With Sky Bet Handicap (47-65)","4yo+","Irish",,"1m4f ","7965","Standard","14","9th","0.75","Kalaroun (IRE)","11","Cogan, Miss Tara Lee","5","Heffernan, J A","0","139","22",,"62","2 mins 39.18s","159.18","5.15","55","12","9","All Weather","28.4660684","8.48560663","3","3","2640","0","Handicap","towards rear, pushed along and no impression under 2f out, kept on inside final furlong, never a factor","2","None","Left Handed","CkPc TT","37","19","Starspangledbanner (AUS)","Polytrack",,
"2023-03-24","17:25:00","Dundalk","Betting Better With Sky Bet Handicap (47-65)","4yo+","Irish",,"1m4f ","7965","Standard","14","10th","2","Lex Maxima (IRE)","8","McConnell, John C","4","Bowen, S D","7","118","12",,"49","2 mins 39.18s","159.18","7.15","55","12","10","All Weather","17","4.9829438","3","3","2640","0","Handicap","mid-division, ridden and dropped towards rear under 2f out, kept on one pace final furlong, never a factor","14","None","Left Handed","Hood","37","10","Lawman (FR)","Polytrack",,
"2023-03-24","17:25:00","Dundalk","Betting Better With Sky Bet Handicap (47-65)","4yo+","Irish",,"1m4f ","7965","Standard","14","11th","NK","Maricruz (IRE)","12","McConnell, John C","8","McConnell, Cillian","7","121","50",,"51","2 mins 39.18s","159.18","7.3","55","12","11","All Weather","94.34408205","18.48819085","3","3","2640","0","Handicap","always towards rear, never a factor, pushed along and no impression under 2f out, kept on one pace inside final furlong","12","None","Left Handed"," TT","14","50","Most Improved (IRE)","Polytrack",,
"2023-03-24","17:25:00","Dundalk","Betting Better With Sky Bet Handicap (47-65)","4yo+","Irish",,"1m4f ","7965","Standard","14","12th","1","Boragh Empress (IRE)","10","Fitzgerald, B J","4","Farrell, Sean C","10","122","22",,"56","2 mins 39.18s","159.18","8.3","55","12","12","All Weather","41.04063794","10.19230419","3","3","2640","0","Handicap","towards rear, pushed along on inner early straight, ridden and some headway over 1f out, no extra inside final furlong","7","None","Left Handed",,"14","8","Holy Roman Emperor (IRE)","Polytrack",,
"2023-03-24","17:25:00","Dundalk","Betting Better With Sky Bet Handicap (47-65)","4yo+","Irish",,"1m4f ","7965","Standard","14","13th","0.75","Supreme Law (IRE)","6","Smith, Matthew J","4","Keane, C T","0","131","4","(Fav)","55","2 mins 39.18s","159.18","9.05","55","12","13","All Weather","5.80837913","2.4985632","3","3","2640","0","Handicap","tracked leaders, 6th halfway, pushed along early straight and soon ridden, no impression over 1f out, soon no extra","9","None","Left Handed","CkPc","14","8","Lawman (FR)","Polytrack",,
"2023-03-24","17:25:00","Dundalk","Betting Better With Sky Bet Handicap (47-65)","4yo+","Irish",,"1m4f ","7965","Standard","14","14th","9.5","Canning (IRE)","1","Comer, Luke","7","Crosse, Nathan","0","127","80",,"50","2 mins 39.18s","159.18","18.55","55","12","14","All Weather","147.91564226","36","3","3","2640","0","Handicap","led, pushed along and headed approaching straight, soon ridden and dropped towards rear 1 1/2f out, weakened","15","None","Left Handed",,"37","14","Elusive Pimpernel (USA)","Polytrack",,
"2023-03-24","18:00:00","Dundalk","Sky Bet Extra Places Every Day Handicap","4yo+","Irish",,"1m2.5f ","7965","Standard","12","1st",,"Burren Song (IRE)","5","Slattery, Andrew","5","Slattery, A J","0","130","5.5",,"75","2 mins 17.86s","137.86",,"76.5","10.5","1","All Weather","7.08584462","2.36","3","3","2350","0","Handicap","tracked leaders, 2nd halfway, ridden 2f out and led narrowly over 1f out, kept on well inside final furlong, just held on","7","None","Left Handed",,"21","16","Battle Of Marengo (IRE)","Polytrack","7965",
"2023-03-24","18:00:00","Dundalk","Sky Bet Extra Places Every Day Handicap","4yo+","Irish",,"1m2.5f ","7965","Standard","12","2nd","SH","Cristal Clere (IRE)","7","Nallen, John J","5","Bowen, S D","7","128","7.5",,"80","2 mins 17.86s","137.86","0.05","76.5","10.5","2","All Weather","10.5","3.05","3","3","2350","0","Handicap","tracked leaders, 6th halfway, ridden and headway 2f out, challenged 1f out and kept on well inside final furlong, just failed","5","None","Left Handed",,"14","14","Harzand (IRE)","Polytrack","2655",
"2023-03-24","18:00:00","Dundalk","Sky Bet Extra Places Every Day Handicap","4yo+","Irish",,"1m2.5f ","7965","Standard","12","3rd","1.25","Dalvey","12","McAuley, James","6","Sheridan, J M","3","133","25",,"81","2 mins 17.86s","137.86","1.3","76.5","10.5","3","All Weather","48","9.6","3","3","2350","0","Handicap","mid-division, 7th halfway, pushed along and switched right entering straight, ridden 2f out and 5th over 1f out, 3rd and kept on one pace final 100 yards","4","None","Left Handed","CkPc TT","8","35","Dansili","Polytrack","1327",
"2023-03-24","18:00:00","Dundalk","Sky Bet Extra Places Every Day Handicap","4yo+","Irish",,"1m2.5f ","7965","Standard","12","4th","0.75","Bowerman","10","McGuinness, Adrian","9","Caffrey, Adam","7","136","8",,"88","2 mins 17.86s","137.86","2.05","76.5","10.5","4","All Weather","12","3.52352595","3","3","2350","0","Handicap","slowly away and towards rear, pushed along and some headway 2f out, ridden and not clear run in 9th over 1f out, kept on well inside final furlong to go 4th close home","1","None","Left Handed","CkPc","14","43","Dutch Art","Polytrack","664",
"2023-03-24","18:00:00","Dundalk","Sky Bet Extra Places Every Day Handicap","4yo+","Irish",,"1m2.5f ","7965","Standard","12","5th","0.5","Roman Bull (IRE)","3","OMeara, Michael W","5","McDonogh, D P","0","129","4",,"74","2 mins 17.86s","137.86","2.55","76.5","10.5","5","All Weather","5.80950638","2.08466126","3","3","2350","0","Handicap","tracked leader, 3rd halfway, ridden 2f out and 4th over 1f out, no impression inside final furlong","9","None","Left Handed","CkPc","8","12","Teofilo (IRE)","Polytrack","398",
"2023-03-24","18:00:00","Dundalk","Sky Bet Extra Places Every Day Handicap","4yo+","Irish",,"1m2.5f ","7965","Standard","12","6th","NK","Cold Steel (USA)","9","Oliver, Andrew","5","Lee, W J","0","138","2.5","(Fav)","83","2 mins 17.86s","137.86","2.7","76.5","10.5","6","All Weather","3.96310145","1.78185528","3","3","2350","0","Handicap","dwelt and towards rear, headway on outer in mid-division entering straight, pushed along 2f out, hampered and rear of mid-division 1f out, kept on inside final 150 yards to go 6th close home","3","None","Left Handed",,"107","7","Summer Front (USA)","Polytrack","265",
"2023-03-24","18:00:00","Dundalk","Sky Bet Extra Places Every Day Handicap","4yo+","Irish",,"1m2.5f ","7965","Standard","12","7th","0.5","Higher Kingdom","2","McConnell, John C","6","OConnor, Donagh","0","141","5.5",,"86","2 mins 17.86s","137.86","3.2","76.5","10.5","7","All Weather","7.4","2.69537018","3","3","2350","0","Handicap","led, pushed along under 2f out and headed over 1f out, no extra final 150 yards","2","None","Left Handed",,"14","26","Kingman","Polytrack","0",
"2023-03-24","18:00:00","Dundalk","Sky Bet Extra Places Every Day Handicap","4yo+","Irish",,"1m2.5f ","7965","Standard","12","8th","HD","Ghumama (IRE)","8","McAuley, James","5","Keane, C T","0","128","25",,"73","2 mins 17.86s","137.86","3.3","76.5","10.5","8","All Weather","39.83093945","7.59733075","3","3","2350","0","Handicap","towards rear, pushed along 2f out and some headway towards far side 1f out, kept on one pace","11","None","Left Handed","CkPc TT","8","34","Dawn Approach (IRE)","Polytrack","0",
"2023-03-24","18:00:00","Dundalk","Sky Bet Extra Places Every Day Handicap","4yo+","Irish",,"1m2.5f ","7965","Standard","12","9th","0.75","Diamond Union","6","OGrady, E J","6","McCullagh, N G","0","128","100",,"73","2 mins 17.86s","137.86","4.05","76.5","10.5","9","All Weather","215.01953827","44.16769838","3","3","2350","0","Handicap","tracked leaders, 4th halfway, pushed along and no impression early straight, soon lost place, 8th and ridden 1f out, no extra","10","None","Left Handed",,"21","11","Casamento (IRE)","Polytrack",,
"2023-03-24","18:00:00","Dundalk","Sky Bet Extra Places Every Day Handicap","4yo+","Irish",,"1m2.5f ","7965","Standard","12","10th","0.5","No Trouble (IRE)","4","McAuley, James","7","Heffernan, J A","0","124","25",,"69","2 mins 17.86s","137.86","4.55","76.5","10.5","10","All Weather","38.37184827","8.2558181","3","3","2350","0","Handicap","tracked leaders, 5th halfway, ridden and no impression under 2f out, no extra inside final furlong","12","None","Left Handed","CkPc TT","8","60","No Nay Never (USA)","Polytrack",,
"2023-03-24","18:00:00","Dundalk","Sky Bet Extra Places Every Day Handicap","4yo+","Irish",,"1m2.5f ","7965","Standard","12","11th","1.25","Turf Range (IRE)","1","Broad, D","7","Lordan, W M","0","133","14",,"78","2 mins 17.86s","137.86","5.8","76.5","10.5","11","All Weather","25","5.842168","3","3","2350","0","Handicap","mid-division, ridden and dropped towards rear under 2f out, no extra","6","None","Left Handed","Blnk","8","29","Canford Cliffs (IRE)","Polytrack",,
"2023-03-24","18:00:00","Dundalk","Sky Bet Extra Places Every Day Handicap","4yo+","Irish",,"1m2.5f ","7965","Standard","12","12th","6","Hale Bopp (IRE)","11","Donohoe, R","5","Colgan, R C","0","129","125",,"74","2 mins 17.86s","137.86","11.8","76.5","10.5","12","All Weather","279.74497602","43.70465791","3","3","2350","0","Handicap","always towards rear, never a factor, pushed along and no impression early straight, soon no extra","8","None","Left Handed",,"14","24","Belardo (IRE)","Polytrack",,
"2023-03-24","18:30:00","Dundalk","Enter The Sky Bet Prize Drop Handicap (47-65)","3yo+","Irish",,"6f ","7965","Standard","14","1st",,"Hero Of The Hour","9","Kingston, G A","6","Hayes, C D","0","135","3","(Fav)","57","1 mins 14.84s","74.84",,"57.5","6","1","All Weather","5","2.12667087","3","3","1320","0","Handicap","rear of mid-division, some headway 2f out, pushed along and switched left over 1f out, led 150 yards and kept on well","7","None","Left Handed","Blnk","14","14","Lord Kanaloa (JPN)","Polytrack","7965",
"2023-03-24","18:30:00","Dundalk","Enter The Sky Bet Prize Drop Handicap (47-65)","3yo+","Irish",,"6f ","7965","Standard","14","2nd","1.5","Pulse Of Shanghai (IRE)","12","McAuley, James","7","Foley, Shane","0","138","8",,"60","1 mins 14.84s","74.84","1.5","57.5","6","2","All Weather","11.71450335","3.92669128","3","3","1320","0","Handicap","pushed along early and soon led, ridden under 2f out and headed over 1f out, soon dropped to 4th, edged left and kept on inside final furlong to go 2nd close home","5","None","Left Handed","Blnk TT","14","43","Dragon Pulse (IRE)","Polytrack","2655",
"2023-03-24","18:30:00","Dundalk","Enter The Sky Bet Prize Drop Handicap (47-65)","3yo+","Irish",,"6f ","7965","Standard","14","3rd","NK","Kuwait Direction (IRE)","10","Clarke, Keith Henry","6","Ryan, Gavin","0","134","14",,"56","1 mins 14.84s","74.84","1.65","57.5","6","3","All Weather","21","5.55677045","3","3","1320","0","Handicap","tracked leaders, 5th halfway, pushed along and switched left 2f out, headway to dispute lead over 1f out, ridden and headed 150 yards, no impression","8","None","Left Handed",,"37","29","Kodiac","Polytrack","1327",
"2023-03-24","18:30:00","Dundalk","Enter The Sky Bet Prize Drop Handicap (47-65)","3yo+","Irish",,"6f ","7965","Standard","14","4th","NK","My Little Tip (IRE)","17","McAuley, James","4","Sheridan, J M","3","138","16",,"63","1 mins 14.84s","74.84","1.8","57.5","6","4","All Weather","23","5.9","3","3","1320","0","Handicap","tracked leaders, 3rd halfway, pushed along on outer 2f out, 5th and ridden over 1f out, kept on inside final furlong","1","None","Left Handed","CkPc TT","8","22","Belardo (IRE)","Polytrack","664",
"2023-03-24","18:30:00","Dundalk","Enter The Sky Bet Prize Drop Handicap (47-65)","3yo+","Irish",,"6f ","7965","Standard","14","5th","1.25","Eglish","4","McAuley, James","6","Lee, W J","0","133","6.5",,"55","1 mins 14.84s","74.84","3.05","57.5","6","5","All Weather","8","2.6528026","3","3","1320","0","Handicap","tracked leader, 2nd halfway, ridden and disputed lead briefly over 1f out, 4th and no impression when slightly hampered over 100 yards out, no extra","9","None","Left Handed","Vsor","8","70","Heeraat (IRE)","Polytrack","398",
"2023-03-24","18:30:00","Dundalk","Enter The Sky Bet Prize Drop Handicap (47-65)","3yo+","Irish",,"6f ","7965","Standard","14","6th","0.5","Tynamite (IRE)","1","Marnane, David","9","Powell, J A","5","128","16",,"55","1 mins 14.84s","74.84","3.55","57.5","6","6","All Weather","21","5.5","3","3","1320","0","Handicap","tracked leaders, 4th halfway, pushed along 2f out and 7th 1f out, ridden and kept on one pace inside final furlong","10","None","Left Handed",,"14","68","Elnadim (USA)","Polytrack","265",
"2023-03-24","18:30:00","Dundalk","Enter The Sky Bet Prize Drop Handicap (47-65)","3yo+","Irish",,"6f ","7965","Standard","14","7th","HD","Zig Zag Zyggy (IRE)","7","McGuinness, Adrian","8","Caffrey, Adam","7","132","8",,"61","1 mins 14.84s","74.84","3.65","57.5","6","7","All Weather","10","3.55","3","3","1320","0","Handicap","mid-division, ridden and some headway under 2f out, 6th 1f out, no impression inside final 150 yards","4","None","Left Handed","Vsor TT","51","48","The Carbon Unit (USA)","Polytrack","0",
"2023-03-24","18:30:00","Dundalk","Enter The Sky Bet Prize Drop Handicap (47-65)","3yo+","Irish",,"6f ","7965","Standard","14","8th","0.5","Un Bacio Ancora (IRE)","14","Farrell, C W J","4","Cleary, R P","0","139","18",,"61","1 mins 14.84s","74.84","4.15","57.5","6","8","All Weather","28.43886509","7.6","3","3","1320","0","Handicap","mid-division on outer, 8th halfway, pushed along 2 out and no impression over 1f out, kept on one pace inside final furlong","3","None","Left Handed"," TT","37","14","No Nay Never (USA)","Polytrack","0",
"2023-03-24","18:30:00","Dundalk","Enter The Sky Bet Prize Drop Handicap (47-65)","3yo+","Irish",,"6f ","7965","Standard","14","9th","1.5","Poets Pride","11","Marnane, David","8","McDonogh, D P","0","131","10",,"53","1 mins 14.84s","74.84","5.65","57.5","6","9","All Weather","13.17403469","4.5","3","3","1320","0","Handicap","mid-division, 7th halfway, pushed along and no impression on outer under 2f out, kept on one pace inside final furlong","11","None","Left Handed",,"37","51","Arcano (IRE)","Polytrack",,
"2023-03-24","18:30:00","Dundalk","Enter The Sky Bet Prize Drop Handicap (47-65)","3yo+","Irish",,"6f ","7965","Standard","14","10th","HD","Theriverrunsdeep (IRE)","6","ODonnell, Seamus G","7","Ryan, J J G","7","129","8",,"58","1 mins 14.84s","74.84","5.75","57.5","6","10","All Weather","10.5","3.21584852","3","3","1320","0","Handicap","rear of mid-division, ridden and some headway under 2f out, no extra inside final furlong","6","None","Left Handed",,"14","23","Camacho","Polytrack",,
"2023-03-24","18:30:00","Dundalk","Enter The Sky Bet Prize Drop Handicap (47-65)","3yo+","Irish",,"6f ","7965","Standard","14","11th","SH","Eruption (IRE)","15","Smith, Matthew J","4","Carroll, G F","0","133","80",,"55","1 mins 14.84s","74.84","5.8","57.5","6","11","All Weather","107.99913188","34.62231262","3","3","1320","0","Handicap","held up towards rear, pushed along early straight and ridden in rear of mid-division 1 1/2f out, kept on one pace, never a factor","16","None","Left Handed",,"14","17","Bungle Inthejungle","Polytrack",,
"2023-03-24","18:30:00","Dundalk","Enter The Sky Bet Prize Drop Handicap (47-65)","3yo+","Irish",,"6f ","7965","Standard","14","12th","3.5","Prince Of Abington (IRE)","3","McConnell, John C","5","OGorman, Jessica","7","133","33",,"62","1 mins 14.84s","74.84","9.3","57.5","6","12","All Weather","46","11","3","3","1320","0","Handicap","tracked leaders, 6th halfway, pushed along on outer 2f out, ridden and no impression in rear of mid-division over 1f out, no extra","2","None","Left Handed","Blnk","14","26","Prince Of Lir (IRE)","Polytrack",,
"2023-03-24","18:30:00","Dundalk","Enter The Sky Bet Prize Drop Handicap (47-65)","3yo+","Irish",,"6f ","7965","Standard","14","13th","HD","Numoor","2","McAuley, James","5","Keane, C T","0","130","7.5",,"52","1 mins 14.84s","74.84","9.4","57.5","6","13","All Weather","10","3.25833528","3","3","1320","0","Handicap","slowly away and always towards rear, pushed along and no impression 2f out, no extra from over 1f out","12","None","Left Handed","Blnk TT","14","25","Siyouni (FR)","Polytrack",,
"2023-03-24","18:30:00","Dundalk","Enter The Sky Bet Prize Drop Handicap (47-65)","3yo+","Irish",,"6f ","7965","Standard","14","14th","1.25","Gidwa (IRE)","8","McConnell, John C","4","OConnor, Donagh","0","139","66",,"61","1 mins 14.84s","74.84","10.65","57.5","6","14","All Weather","144.1460285","32","3","3","1320","0","Handicap","held up towards rear, never a factor, pushed along and no impression under 2f out, no extra from over 1f out","17","None","Left Handed",,"14","23","Ribchester (IRE)","Polytrack",,
"2023-03-24","19:00:00","Dundalk","Irish Stallion Farms EBF Median Auction Maiden","3yo","Irish",,"7f ","8496","Standard","14","1st",,"Sea Chariot","3","Murphy, John Joseph","3","McCullagh, Scott","3","131","3.33",,"0","1 mins 27.58s","87.58",,"0","7","1","All Weather","6.2","1.90730689","3","3","1540","0","Maiden","tracked leaders, 4th halfway, pushed along and headway between horses to lead 1 1/2f out, ridden and kept on well inside final furlong","6","None","Left Handed",,"42","1","Gregorian (IRE)","Polytrack","8496",
"2023-03-24","19:00:00","Dundalk","Irish Stallion Farms EBF Median Auction Maiden","3yo","Irish",,"7f ","8496","Standard","14","2nd","0.5","Artemis Jones (IRE)","16","Murtagh, J P","3","Sheehy, Danny","3","126","3",,"0","1 mins 27.58s","87.58","0.5","0","7","2","All Weather","4.05011469","1.6849027","3","3","1540","0","Maiden","tracked leaders, 3rd halfway, pushed along 2f out and ridden over 1f out, kept on well inside final furlong to go 2nd close home","10","None","Left Handed",,"35","1","Awtaad (IRE)","Polytrack","2832",
"2023-03-24","19:00:00","Dundalk","Irish Stallion Farms EBF Median Auction Maiden","3yo","Irish",,"7f ","8496","Standard","14","3rd","SH","Heartrate (IRE)","6","Cotter, Kieran P","3","Cleary, R P","0","134","2.5","(Fav)","79","1 mins 27.58s","87.58","0.55","0","7","3","All Weather","4","1.5","3","3","1540","0","Maiden","tracked leader, 2nd halfway, pushed along and led briefly 2f out, 2nd and ridden over 1f out, kept on one pace inside final furlong","2","None","Left Handed",,"21","3","Dragon Pulse (IRE)","Polytrack","1416",
"2023-03-24","19:00:00","Dundalk","Irish Stallion Farms EBF Median Auction Maiden","3yo","Irish",,"7f ","8496","Standard","14","4th","5","Highland Rahy (USA)","13","Stack, J A","3","Sheridan, J M","3","131","3.5",,"0","1 mins 27.58s","87.58","5.55","0","7","4","All Weather","4.96091439","2.02","3","3","1540","0","Maiden","mid-division, pushed along and some headway towards far side under 2f out, 5th and ridden over 1f out, kept on one pace inside final furlong","3","None","Left Handed",,"None","0","Hard Spun (USA)","Polytrack","708",
"2023-03-24","19:00:00","Dundalk","Irish Stallion Farms EBF Median Auction Maiden","3yo","Irish",,"7f ","8496","Standard","14","5th","2","Only A Star (IRE)","15","McCourt, T G","3","Ryan, J J G","7","122","125",,"0","1 mins 27.58s","87.58","7.55","0","7","5","All Weather","321.48518573","75.21366996","3","3","1540","0","Maiden","tracked leaders, 5th halfway, pushed along 2f out, ridden and no impression in 6th over 1f out, kept on one pace","14","None","Left Handed",,"None","0","Footstepsinthesand","Polytrack","425",
"2023-03-24","19:00:00","Dundalk","Irish Stallion Farms EBF Median Auction Maiden","3yo","Irish",,"7f ","8496","Standard","14","6th","NK","Initial Attempt (IRE)","1","Comer, Luke","3","Cleary, Jack","7","127","7.5",,"71","1 mins 27.58s","87.58","7.7","0","7","6","All Weather","11","2.76","3","3","1540","0","Maiden","led, ridden and headed 2f out, 4th and no impression over 1f out, no extra inside final furlong","4","None","Left Handed",,"14","3","War Command (USA)","Polytrack","283",
