racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2023-03-20","13:50:00","Navan","Navan Racecourse Maiden Hurdle","5yo+","Irish",,"2m ","6637","Heavy","17","11th","5","One Big Bang (IRE)","0","Tobin, Paul","5","Flanagan, S W","0","166","33",,"0","4 mins 16.60s","256.6","25.5","0","16","11","National Hunt","0","0","3","0","3520","0","Maiden Hurdle","towards rear, mistake 1st, no impression from 3 out, never a factor","9","None","Left Handed",,"9","3","Masked Marvel","Slight Undulations",,
"2023-03-20","13:50:00","Navan","Navan Racecourse Maiden Hurdle","5yo+","Irish",,"2m ","6637","Heavy","17","12th","5.5","Abu Hazem","0","McCann, Anthony","6","Kelly, Aidan","7","159","250",,"0","4 mins 16.60s","256.6","31","0","16","12","National Hunt","0","0","3","0","3520","0","Maiden Hurdle","always towards rear, no impression from 3 out, never a factor","1","None","Left Handed",,"109","3","Iffraaj","Slight Undulations",,
"2023-03-20","13:50:00","Navan","Navan Racecourse Maiden Hurdle","5yo+","Irish",,"2m ","6637","Heavy","17","13th","11","Kitsilano (IRE)","0","Murphy, John Joseph","6","Power, I J","0","166","33",,"0","4 mins 16.60s","256.6","42","0","16","13","National Hunt","0","0","3","0","3520","0","Maiden Hurdle","rear of mid-division, no impression from 3 out, never a factor","5","None","Left Handed",,"32","3","Fame And Glory","Slight Undulations",,
"2023-03-20","13:50:00","Navan","Navan Racecourse Maiden Hurdle","5yo+","Irish",,"2m ","6637","Heavy","17","14th","28","Kippers Company (IRE)","0","Kelly, Muredach","5","Torrens, Simon","0","166","250",,"0","4 mins 16.60s","256.6","70","0","16","14","National Hunt","0","0","3","0","3520","0","Maiden Hurdle","rear of mid-division, no impression from 3 out, never a factor","4","None","Left Handed","Vsor","117","3","Fast Company (IRE)","Slight Undulations",,
"2023-03-20","13:50:00","Navan","Navan Racecourse Maiden Hurdle","5yo+","Irish",,"2m ","6637","Heavy","17","15th","9","Walter Grey (IRE)","0","Hand, F G","7","Buckley, Kieran","3","163","16",,"0","4 mins 16.60s","256.6","79","0","16","15","National Hunt","0","0","3","0","3520","0","Maiden Hurdle","tracked leaders early, bumped at 1st, mid-division at halfway, no impression from 3 out, weakened","15","None","Left Handed",,"23","5","Leading Light (IRE)","Slight Undulations",,
"2023-03-20","13:50:00","Navan","Navan Racecourse Maiden Hurdle","5yo+","Irish",,"2m ","6637","Heavy","17","16th","4.75","Shanroe Act (IRE)","0","Thornton, Karl","5","Dempsey, Luke","0","166","250",,"0","4 mins 16.60s","256.6","83.75","0","16","16","National Hunt","0","0","3","0","3520","0","Maiden Hurdle","always behind, trailing entering straight, never a factor","12","None","Left Handed",,"9","3","Vendangeur (IRE)","Slight Undulations",,
"2023-03-20","13:50:00","Navan","Navan Racecourse Maiden Hurdle","5yo+","Irish",,"2m ","6637","Heavy","17","PU",,"Loaded By Lunch (IRE)","0","McCann, Anthony","6","OConnor, M P","5","161","200",,"0","4 mins 16.60s","256.6",,"0","16","PU","National Hunt","0","0","3","0","3520","0","Maiden Hurdle","always behind, pushed along 2nd, tailed off when pulled up before 3 out","6","None","Left Handed",,"None","0","Mahler","Slight Undulations",,
"2023-03-20","14:20:00","Navan","Adare Manor Opportunity Handicap Hurdle","4yo+","Irish",,"2m ","8230","Heavy","14","1st",,"Carbon King (IRE)","0","Queally, Declan","6","Fitzgerald, S","0","159","2","(Fav)","112","4 mins 12.20s","252.2",,"111","16","1","National Hunt","0","0","3","0","3520","0","Handicap Hurdle","prominent, led travelling well before 3 out, ridden 2 out, stayed on well run-in, reduced advantage close home","6","None","Left Handed"," TT","48","11","Malinas (GER)","Slight Undulations","8230",
"2023-03-20","14:20:00","Navan","Adare Manor Opportunity Handicap Hurdle","4yo+","Irish",,"2m ","8230","Heavy","14","2nd","1.5","By Your Side","0","Elliott, Gordon","4","OSullivan, Mr M J M","0","144","4",,"107","4 mins 12.20s","252.2","1.5","111","16","2","National Hunt","0","0","3","0","3520","0","Handicap Hurdle","towards rear, headway into 6th 3 out, soon pushed along, ridden and went 4th at last, improved into 2nd inside final furlong, kept on well close home but not reach winner","13","None","Left Handed",,"22","21","Lope De Vega (IRE)","Slight Undulations","2743",
"2023-03-20","14:20:00","Navan","Adare Manor Opportunity Handicap Hurdle","4yo+","Irish",,"2m ","8230","Heavy","14","3rd","4","Pont Audemer (FR)","0","Cromwell, Gavin Patrick","4","Kelly, Aidan","4","141","6",,"108","4 mins 12.20s","252.2","5.5","111","16","3","National Hunt","0","0","3","0","3520","0","Handicap Hurdle","towards rear, closer in mid-division at halfway, went 5th 3 out, 2nd and ridden 2 out, pressed winner briefly before last, dropped to 3rd inside final furlong, no extra","12","None","Left Handed",,"22","6","Recorder","Slight Undulations","1372",
"2023-03-20","14:20:00","Navan","Adare Manor Opportunity Handicap Hurdle","4yo+","Irish",,"2m ","8230","Heavy","14","4th","HD","Dont Go Yet (IRE)","0","Cawley, Edward","9","McKenna, Liam","2","149","7",,"104","4 mins 12.20s","252.2","5.6","111","16","4","National Hunt","0","0","3","0","3520","0","Handicap Hurdle","mid-division, headway into 4th 3 out, ridden in 4th next, 3rd and no impression on leaders at last, 4th again inside final furlong, no extra","11","None","Left Handed",,"30","18","Fruits Of Love (USA)","Slight Undulations","686",
"2023-03-20","14:20:00","Navan","Adare Manor Opportunity Handicap Hurdle","4yo+","Irish",,"2m ","8230","Heavy","14","5th","9","Little Mixup (IRE)","0","Hogan, Denis Gerard","6","McDonagh, Mark M","2","164","7",,"119","4 mins 12.20s","252.2","14.6","111","16","5","National Hunt","0","0","3","0","3520","0","Handicap Hurdle","tracked leaders, pushed along in 3rd 3 out, ridden in 3rd next, soon no impression on leaders","1","None","Left Handed",,"22","15","Shirocco (GER)","Slight Undulations","412",
"2023-03-20","14:20:00","Navan","Adare Manor Opportunity Handicap Hurdle","4yo+","Irish",,"2m ","8230","Heavy","14","6th","5","Cafe Con Leche (IRE)","0","Byrnes, C","7","Byrnes, Mr P","2","158","14",,"113","4 mins 12.20s","252.2","19.6","111","16","6","National Hunt","0","0","3","0","3520","0","Handicap Hurdle","mid-division, pushed along 3 out, moderate 7th next, no impression","5","None","Left Handed",,"111","29","Camacho","Slight Undulations","274",
"2023-03-20","14:20:00","Navan","Adare Manor Opportunity Handicap Hurdle","4yo+","Irish",,"2m ","8230","Heavy","14","7th","11","Bigz Belief (IRE)","0","Smith, Matthew J","6","Callaghan, Mr K","4","153","20",,"110","4 mins 12.20s","252.2","30.6","111","16","7","National Hunt","0","0","3","0","3520","0","Handicap Hurdle","led, ridden and headed before 2 out, soon weakened","8","None","Left Handed","Blnk TT","16","32","Make Believe","Slight Undulations","0",
"2023-03-20","14:20:00","Navan","Adare Manor Opportunity Handicap Hurdle","4yo+","Irish",,"2m ","8230","Heavy","14","8th","4.5","Swelltime (IRE)","0","Odoherty, William Joseph","7","OHanlon, P J","2","160","40",,"115","4 mins 12.20s","252.2","35.1","111","16","8","National Hunt","0","0","3","0","3520","0","Handicap Hurdle","in rear, pushed along in 12th 3 out, soon ridden and no impression","3","None","Left Handed",,"184","34","Born To Sea (IRE)","Slight Undulations","0",
"2023-03-20","14:20:00","Navan","Adare Manor Opportunity Handicap Hurdle","4yo+","Irish",,"2m ","8230","Heavy","14","9th","1.25","Billable Grant (IRE)","0","McBratney, C A","6","OCallaghan, Shane","4","148","80",,"105","4 mins 12.20s","252.2","36.35","111","16","9","National Hunt","0","0","3","0","3520","0","Handicap Hurdle","rear of mid-division, slight mistake 1st, ridden in 10th 3 out, no impression","10","None","Left Handed"," TT","16","9","Watar (IRE)","Slight Undulations",,
"2023-03-20","14:20:00","Navan","Adare Manor Opportunity Handicap Hurdle","4yo+","Irish",,"2m ","8230","Heavy","14","10th","11","Premier Queen (IRE)","0","Dobbs, Mrs Prunella","7","Buckley, Kieran","0","153","8",,"106","4 mins 12.20s","252.2","47.35","111","16","10","National Hunt","0","0","3","0","3520","0","Handicap Hurdle","tracked leaders, mid-division at halfway, no impression from 3 out","9","None","Left Handed",,"40","11","Presenting","Slight Undulations",,
"2023-03-20","14:20:00","Navan","Adare Manor Opportunity Handicap Hurdle","4yo+","Irish",,"2m ","8230","Heavy","14","11th","1","Attitash (IRE)","0","Donoghue, Ian","8","Monaghan, Caragh","4","139","100",,"96","4 mins 12.20s","252.2","48.35","111","16","11","National Hunt","0","0","3","0","3520","0","Handicap Hurdle","tracked leaders, bad mistake 2nd, ridden in 7th 3 out, weakened","14","None","Left Handed","CkPc TT","8","10","Mahler","Slight Undulations",,
"2023-03-20","14:20:00","Navan","Adare Manor Opportunity Handicap Hurdle","4yo+","Irish",,"2m ","8230","Heavy","14","12th","3.5","Darkened (IRE)","0","Hogan, Denis Gerard","7","Donovan, Philip","2","159","125",,"114","4 mins 12.20s","252.2","51.85","111","16","12","National Hunt","0","0","3","0","3520","0","Handicap Hurdle","in rear, ridden in 11th 3 out, no impression","4","None","Left Handed"," TT","145","54","Dark Angel (IRE)","Slight Undulations",,
"2023-03-20","14:20:00","Navan","Adare Manor Opportunity Handicap Hurdle","4yo+","Irish",,"2m ","8230","Heavy","14","13th","2.5","Wojood","0","Hogan, Denis Gerard","7","King, D","2","157","100",,"112","4 mins 12.20s","252.2","54.35","111","16","13","National Hunt","0","0","3","0","3520","0","Handicap Hurdle","rear of mid-division, no impression from 3 out, never a factor","7","None","Left Handed"," TT","150","38","Dansili","Slight Undulations",,
"2023-03-20","14:20:00","Navan","Adare Manor Opportunity Handicap Hurdle","4yo+","Irish",,"2m ","8230","Heavy","14","PU",,"Enchanted Magic (IRE)","0","McBratney, C A","5","Harvey, Mr B W","2","163","100",,"118","4 mins 12.20s","252.2",,"111","16","PU","National Hunt","0","0","3","0","3520","0","Handicap Hurdle","mid-division, pushed along 5th, ridden and tailed off 4 out, pulled up before 3 out","2","None","Left Handed"," TT","29","3","Dark Angel (IRE)","Slight Undulations",,
"2023-03-20","14:55:00","Navan","Irish Stallion Farms EBF Novice Hurdle","5yo+","Irish",,"2m6f ","10088","Heavy","5","1st",,"Senior Chief","0","Bromhead, Henry De","6","Blackmore, Rachael","0","158","1.5","(Fav)","0","6 mins 8.20s","368.2",,"125","22","1","National Hunt","0","0","2","0","4840","0","Novices Hurdle","tracked leader in 2nd, not fluent 3rd, travelling well 3 out, pushed along 2 out, disputed lead at last, ridden to lead after last, briefly edged left inside final furlong, stayed on well","5","None","Left Handed",,"29","3","Gentlewave (IRE)","Slight Undulations","10088",
"2023-03-20","14:55:00","Navan","Irish Stallion Farms EBF Novice Hurdle","5yo+","Irish",,"2m6f ","10088","Heavy","5","2nd","0.5","Landrake","0","Elliott, Gordon","6","OSullivan, Mr M J M","5","156","2.25",,"135","6 mins 8.20s","368.2","0.5","125","22","2","National Hunt","0","0","2","0","4840","0","Novices Hurdle","quickly away and led, soon clear, reduced advantage and slight mistake 3 out, ridden 2 out, joined at last, headed after last, kept on same pace inside final furlong","1","None","Left Handed",,"58","7","Martaline","Slight Undulations","3363",
"2023-03-20","14:55:00","Navan","Irish Stallion Farms EBF Novice Hurdle","5yo+","Irish",,"2m6f ","10088","Heavy","5","3rd","11","Paul Marvel (FR)","0","Mullins, W P","6","Townend, P","0","158","4",,"0","6 mins 8.20s","368.2","11.5","125","22","3","National Hunt","0","0","2","0","4840","0","Novices Hurdle","tracked leaders in 3rd, not fluent 3rd, 4th and 5th, pushed along before 3 out, slight mistake 3 out and ridden, went moderate 3rd 2 out, kept on one pace in 3rd, not trouble leaders","3","None","Left Handed",,"48","1","Masked Marvel","Slight Undulations","1681",
"2023-03-20","14:55:00","Navan","Irish Stallion Farms EBF Novice Hurdle","5yo+","Irish",,"2m6f ","10088","Heavy","5","4th","4.75","Eye Van (IRE)","0","Cody, Patrick","9","Flanagan, S W","0","158","7",,"125","6 mins 8.20s","368.2","16.25","125","22","4","National Hunt","0","0","2","0","4840","0","Novices Hurdle","held up in 4th, went 3rd 3 out, ridden in moderate 4th next, no impression on leaders","2","None","Left Handed",,"39","13","Yeats (IRE)","Slight Undulations","841",
"2023-03-20","14:55:00","Navan","Irish Stallion Farms EBF Novice Hurdle","5yo+","Irish",,"2m6f ","10088","Heavy","5","5th","21","Santonito (FR)","0","Elliott, Gordon","6","Ewing, Sam","0","158","10",,"133","6 mins 8.20s","368.2","37.25","125","22","5","National Hunt","0","0","2","0","4840","0","Novices Hurdle","held up in last, ridden and no impression after 4 out, never a factor","4","None","Left Handed","CkPc","57","8","Coastal Path","Slight Undulations","504",
"2023-03-20","15:25:00","Navan","Webster Cup Chase (Grade 2)","5yo+","Irish","Grade 2","2m4.5f ","19381","Heavy","5","1st",,"Any Second Now (IRE)","0","Walsh, T M","11","ORegan, Denis","0","160","1.25","(Fav)","160","5 mins 55.90s","355.9",,"146","20.5","1","National Hunt","0","0","2","0","4490","0","Chase","tracked leaders in 3rd, disputed lead from 4th, pushed along and briefly headed 3 out, disputed lead before 2 out, not fluent 2 out, ridden to lead before last, stayed on well run-in","1","None","Left Handed","Blnk","44","31","Oscar (IRE)","Slight Undulations","19381",
"2023-03-20","15:25:00","Navan","Webster Cup Chase (Grade 2)","5yo+","Irish","Grade 2","2m4.5f ","19381","Heavy","5","2nd","7","Velvet Elvis (IRE)","0","Gibney, Thomas","7","OKeeffe, Darragh","0","157","2.75",,"146","5 mins 55.90s","355.9","7","146","20.5","2","National Hunt","0","0","2","0","4490","0","Chase","led early, took keen hold, joined from 2nd, slight mistake 7th, led 3 out, ridden 2 out, headed before last, kept on one pace in 2nd run-in","5","None","Left Handed",,"40","16","Shirocco (GER)","Slight Undulations","6460",
"2023-03-20","15:25:00","Navan","Webster Cup Chase (Grade 2)","5yo+","Irish","Grade 2","2m4.5f ","19381","Heavy","5","3rd","11","Hurricane Darwin (IRE)","0","Farrell, C W J","13","Cavanagh, Mr S","0","157","40",,"115","5 mins 55.90s","355.9","18","146","20.5","3","National Hunt","0","0","2","0","4490","0","Chase","tracked leaders in 4th, ridden in moderate 4th 3 out, went moderate 3rd before last, kept on one pace","4","None","Left Handed"," TT","30","41","Westerner","Slight Undulations","3230",
"2023-03-20","15:25:00","Navan","Webster Cup Chase (Grade 2)","5yo+","Irish","Grade 2","2m4.5f ","19381","Heavy","5","4th","0.5","Busselton (FR)","0","OBrien, Joseph Patrick","6","Slevin, J J","0","160","3.5",,"149","5 mins 55.90s","355.9","18.5","146","20.5","4","National Hunt","0","0","2","0","4490","0","Chase","tracked leader in 2nd early, disputed lead from 2nd, jumped right at times, ridden and headed 3 out, soon no impression on leaders in 3rd, mistake 2 out, dropped to moderate 4th before last, no extra","2","None","Left Handed","CkPc","114","19","Mastercraftsman (IRE)","Slight Undulations","1615",
"2023-03-20","15:25:00","Navan","Webster Cup Chase (Grade 2)","5yo+","Irish","Grade 2","2m4.5f ","19381","Heavy","5","5th","1.25","Fire Attack (IRE)","0","OBrien, Joseph Patrick","8","OSullivan, Mr M J M","0","157","6",,"143","5 mins 55.90s","355.9","19.75","146","20.5","5","National Hunt","0","0","2","0","4490","0","Chase","raced in last throughout, trailing and pushed along 3 out, jumped left 2 out, ran on run-in but never involved","3","None","Left Handed",,"180","14","Westerner","Slight Undulations","969",
"2023-03-20","15:55:00","Navan","Irish Stallion Farms EBF Novice Handicap Chase Final (Grade B)","5yo+","Irish","Grade 2","2m7.5f ","31858","Heavy","12","1st",,"Better Times Ahead (IRE)","0","Tyner, Robert","6","Torrens, Simon","0","140","10",,"106","6 mins 46.10s","406.1",,"123.5","23.5","1","National Hunt","0","0","3","0","5170","0","Handicap Novices Chase","rear of mid-division, headway 4 out, went 3rd 3 out, disputed lead travelling well 2 out, led before last, mistake at last and ridden, stayed on well run-in","12","None","Left Handed",,"30","11","Walk In The Park (IRE)","Slight Undulations","31858",
"2023-03-20","15:55:00","Navan","Irish Stallion Farms EBF Novice Handicap Chase Final (Grade B)","5yo+","Irish","Grade 2","2m7.5f ","31858","Heavy","12","2nd","4","Galon De Vauzelle (FR)","0","Rothwell, P J","7","Noonan, G B","5","135","14",,"107","6 mins 46.10s","406.1","4","123.5","23.5","2","National Hunt","0","0","3","0","5170","0","Handicap Novices Chase","mid-division, headway to track leaders 5 out, went 2nd next, disputed lead 3 out, ridden next, headed before last, kept on same pace in 2nd run-in","11","None","Left Handed","CkPc","14","23","Kap Rock (FR)","Slight Undulations","10619",
"2023-03-20","15:55:00","Navan","Irish Stallion Farms EBF Novice Handicap Chase Final (Grade B)","5yo+","Irish","Grade 2","2m7.5f ","31858","Heavy","12","3rd","5","Temptationinmilan (IRE)","0","Byrnes, C","7","Byrnes, Mr P","5","148","12",,"120","6 mins 46.10s","406.1","9","123.5","23.5","3","National Hunt","0","0","3","0","5170","0","Handicap Novices Chase","tracked leader in 2nd, not fluent 5th, dropped to 4th 4 out, ridden next, 6th 2 out, kept on without threatening leaders to go 3rd inside final furlong","8","None","Left Handed","CkPc","36","20","Milan","Slight Undulations","5310",
"2023-03-20","15:55:00","Navan","Irish Stallion Farms EBF Novice Handicap Chase Final (Grade B)","5yo+","Irish","Grade 2","2m7.5f ","31858","Heavy","12","4th","0.75","Must Be Obeyed (IRE)","0","Gibney, Thomas","7","OKeeffe, Darragh","0","166","5.5",,"133","6 mins 46.10s","406.1","9.75","123.5","23.5","4","National Hunt","0","0","3","0","5170","0","Handicap Novices Chase","led, joined and pushed along 3 out, ridden and headed after 2 out, 3rd and no impression on leaders at last, kept on one pace","1","None","Left Handed",,"36","14","Mustameet (USA)","Slight Undulations","2655",
"2023-03-20","15:55:00","Navan","Irish Stallion Farms EBF Novice Handicap Chase Final (Grade B)","5yo+","Irish","Grade 2","2m7.5f ","31858","Heavy","12","5th","0.75","Flash De Touzaine (FR)","0","Doyle, Miss Elizabeth","8","Hendrick, Mr J W","7","156","33",,"130","6 mins 46.10s","406.1","10.5","123.5","23.5","5","National Hunt","0","0","3","0","5170","0","Handicap Novices Chase","tracked leaders, slight mistake 5 out, ridden in 4th 3 out, 4th and no impression on leaders before last, kept on one pace","4","None","Left Handed","CkPc TT","53","18","Kapgarde (FR)","Slight Undulations","1593",
"2023-03-20","15:55:00","Navan","Irish Stallion Farms EBF Novice Handicap Chase Final (Grade B)","5yo+","Irish","Grade 2","2m7.5f ","31858","Heavy","12","6th","7","Percy Warner (IRE)","0","Bromhead, Henry De","7","ORegan, Denis","0","163","11",,"130","6 mins 46.10s","406.1","17.5","123.5","23.5","6","National Hunt","0","0","3","0","5170","0","Handicap Novices Chase","in rear, briefly became detached and pushed along 12th, headway into 7th 3 out, soon ridden, 5th when bumped 2 out, no impression","5","None","Left Handed","CkPc","50","5","Ocovango","Slight Undulations","1062",
"2023-03-20","15:55:00","Navan","Irish Stallion Farms EBF Novice Handicap Chase Final (Grade B)","5yo+","Irish","Grade 2","2m7.5f ","31858","Heavy","12","7th","1","Priory Park (IRE)","0","OGrady, E J","7","Dempsey, Luke","0","143","18",,"110","6 mins 46.10s","406.1","18.5","123.5","23.5","7","National Hunt","0","0","3","0","5170","0","Handicap Novices Chase","mid-division, slight mistakes 2nd, 5th and 6th, ridden in 8th 3 out, no impression","10","None","Left Handed","CkPc","40","17","Dylan Thomas (IRE)","Slight Undulations","0",
"2023-03-20","15:55:00","Navan","Irish Stallion Farms EBF Novice Handicap Chase Final (Grade B)","5yo+","Irish","Grade 2","2m7.5f ","31858","Heavy","12","8th","3.5","Slip Of The Tongue (IRE)","0","Roche, Padraig","6","Kelly, Aidan","7","158","5",,"132","6 mins 46.10s","406.1","22","123.5","23.5","8","National Hunt","0","0","3","0","5170","0","Handicap Novices Chase","in rear, pushed along in 11th 3 out, no impression from next, never a factor","3","None","Left Handed",,"30","9","Flemensfirth (USA)","Slight Undulations","0",
"2023-03-20","15:55:00","Navan","Irish Stallion Farms EBF Novice Handicap Chase Final (Grade B)","5yo+","Irish","Grade 2","2m7.5f ","31858","Heavy","12","9th","6","Shantreusse (IRE)","0","Bromhead, Henry De","7","Blackmore, Rachael","0","166","5",,"133","6 mins 46.10s","406.1","28","123.5","23.5","9","National Hunt","0","0","3","0","5170","0","Handicap Novices Chase","tracked leaders in 3rd, pushed along in 5th 3 out, ridden in 6th next, weakened","2","None","Left Handed","CkPc","58","9","Shantou (USA)","Slight Undulations",,
"2023-03-20","15:55:00","Navan","Irish Stallion Farms EBF Novice Handicap Chase Final (Grade B)","5yo+","Irish","Grade 2","2m7.5f ","31858","Heavy","12","10th","0.5","Yeah Man (IRE)","0","Cromwell, Gavin Patrick","6","Flanagan, S W","0","147","3.5","(Fav)","114","6 mins 46.10s","406.1","28.5","123.5","23.5","10","National Hunt","0","0","3","0","5170","0","Handicap Novices Chase","mid-division, mistake 5th and slight mistake 12th, ridden in 8th 3 out, weakened","9","None","Left Handed",,"39","7","Westerner","Slight Undulations",,
"2023-03-20","15:55:00","Navan","Irish Stallion Farms EBF Novice Handicap Chase Final (Grade B)","5yo+","Irish","Grade 2","2m7.5f ","31858","Heavy","12","11th","31","Brampton Belle","0","Bromhead, Henry De","7","Brassil, C","5","151","14",,"123","6 mins 46.10s","406.1","59.5","123.5","23.5","11","National Hunt","0","0","3","0","5170","0","Handicap Novices Chase","rear of mid-division, closer in mid-division and pushed along briefly 5 out, bad mistake 4 out, ridden in 8th next, weakened, tailed off","7","None","Left Handed",,"36","9","Blue Bresil (FR)","Slight Undulations",,
"2023-03-20","15:55:00","Navan","Irish Stallion Farms EBF Novice Handicap Chase Final (Grade B)","5yo+","Irish","Grade 2","2m7.5f ","31858","Heavy","12","F",,"Jody Ted (IRE)","0","Griffin, Eoin","7","McDonagh, Mark M","5","152","14",,"124","6 mins 46.10s","406.1",,"123.5","23.5","F","National Hunt","0","0","3","0","5170","0","Handicap Novices Chase","towards rear, mistake 10th and rider lost irons until regain them at 12th, ridden 3 out, moderate 10th and no impression when fell 2 out","6","None","Left Handed","Hood","22","12","Dylan Thomas (IRE)","Slight Undulations",,
