racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2023-03-19","15:35:00","Carlisle","Aglionby Veterans Handicap Chase","10yo+","Class 2",,"3m1f ","15609","Heavy","6","UR",,"Sams Adventure","0","Ellison, B","11","Wadge, P","5","142","3.33",,"124","6 mins 40.65s","400.65",,"129","25","UR","National Hunt","0","0","2","0","5390","75","Handicap Chase","tracked leaders when unseated rider 1st","6","None","Right Handed","Vsor","22","31","Black Sam Bellamy (IRE)","Undulating",,
"2023-03-19","16:10:00","Carlisle","Wreay Handicap Chase","5yo+","Class 3",,"2m4f ","9770","Heavy","10","1st",,"Dubai Days (IRE)","0","Alexander, N W","9","Lynn, Bruce","3","160","4","(Fav)","123","5 mins 26.11s","326.11",,"122.5","20","1","National Hunt","0","0","3","0","4400","52","Handicap Chase","held up towards rear, headway 5 out, led 2 out, ridden out","5","None","Right Handed","Hood","22","24","Dubai Destination (USA)","Undulating","9770",
"2023-03-19","16:10:00","Carlisle","Wreay Handicap Chase","5yo+","Class 3",,"2m4f ","9770","Heavy","10","2nd","NK","Marown (IRE)","0","Richards, N G","9","Quinlan, Sean","0","165","5.5",,"125","5 mins 26.11s","326.11","0.15","122.5","20","2","National Hunt","0","0","3","0","4400","52","Handicap Chase","close up, pushed along 10th, outpaced 5 out, rallied approaching 2 out, gaining towards finish","3","None","Right Handed","CkPc","27","15","Milan","Undulating","4496",
"2023-03-19","16:10:00","Carlisle","Wreay Handicap Chase","5yo+","Class 3",,"2m4f ","9770","Heavy","10","3rd","6.5","Paddy The Horse (IRE)","0","Bewley, G T","8","Bewley, Jonathon","3","152","4.5",,"115","5 mins 26.11s","326.11","6.65","122.5","20","3","National Hunt","0","0","3","0","4400","52","Handicap Chase","held up in rear, pushed along and headway 3 out, ridden and stayed on to go 3rd towards finish","11","None","Right Handed",,"27","10","Imperial Monarch (IRE)","Undulating","2248",
"2023-03-19","16:10:00","Carlisle","Wreay Handicap Chase","5yo+","Class 3",,"2m4f ","9770","Heavy","10","4th","3","Maid Omalley","0","Coltherd, W S","10","Coltherd, Sam W","0","163","7.5",,"123","5 mins 26.11s","326.11","9.65","122.5","20","4","National Hunt","0","0","3","0","4400","52","Handicap Chase","tracked leaders, prominent 9th, led 3 out, ridden and headed next, no extra and lost two places flat","4","None","Right Handed"," TT","41","20","Black Sam Bellamy (IRE)","Undulating","1125",
"2023-03-19","16:10:00","Carlisle","Wreay Handicap Chase","5yo+","Class 3",,"2m4f ","9770","Heavy","10","5th","12","Evander (IRE)","0","Greenall, Oliver","8","Brooke, Henry","0","168","20",,"128","5 mins 26.11s","326.11","21.65","122.5","20","5","National Hunt","0","0","3","0","4400","52","Handicap Chase","very slowly away and lost 10 lengths, towards rear at 3rd, headway 11th, tracked leaders 4 out, ridden and every chance next, weakened last","1","None","Right Handed","Hood TT","29","13","Arcadio (GER)","Undulating","561",
"2023-03-19","16:10:00","Carlisle","Wreay Handicap Chase","5yo+","Class 3",,"2m4f ","9770","Heavy","10","6th","7","Dalyotin (FR)","0","Menzies, Rebecca","7","Moscrop, Nathan","0","162","14",,"122","5 mins 26.11s","326.11","28.65","122.5","20","6","National Hunt","0","0","3","0","4400","52","Handicap Chase","towards rear, ridden 5 out, never on terms","6","None","Right Handed","CkPc","71","6","Poliglote","Undulating","0",
"2023-03-19","16:10:00","Carlisle","Wreay Handicap Chase","5yo+","Class 3",,"2m4f ","9770","Heavy","10","7th","11","Tontos Spirit","0","Slack, Miss Miss A M","11","OFarrell, C","0","157","40",,"117","5 mins 26.11s","326.11","39.65","122.5","20","7","National Hunt","0","0","3","0","4400","52","Handicap Chase","led, headed going out for the final circuit, tracked leader, weakened 5 out","10","None","Right Handed",,"150","74","Authorized (IRE)","Undulating","0",
"2023-03-19","16:10:00","Carlisle","Wreay Handicap Chase","5yo+","Class 3",,"2m4f ","9770","Heavy","10","8th","3.75","Ubetya (IRE)","0","OKeeffe, Jedd","8","Smith-Chaston, Emma","3","162","6",,"125","5 mins 26.11s","326.11","43.4","122.5","20","8","National Hunt","0","0","3","0","4400","52","Handicap Chase","tracked leader, led going out for final circuit, bad mistake and headed 3 out, weakened next","2","None","Right Handed","Vsor","22","15","Le Fou (IRE)","Undulating","0",
"2023-03-19","16:10:00","Carlisle","Wreay Handicap Chase","5yo+","Class 3",,"2m4f ","9770","Heavy","10","F",,"Maypole Class (IRE)","0","ONeill, Jonjo","9","Brace, Mr J","7","155","7.5",,"122","5 mins 26.11s","326.11",,"122.5","20","F","National Hunt","0","0","3","0","4400","52","Handicap Chase","close up, prominent 8th, 2 lengths down when blundered and fell badly 4 out","8","None","Right Handed",,"29","18","Gold Well","Undulating",,
"2023-03-19","16:10:00","Carlisle","Wreay Handicap Chase","5yo+","Class 3",,"2m4f ","9770","Heavy","10","PU",,"Lord Roco","0","Ewart, J P L","7","Hughes, Brian","0","160","8",,"120","5 mins 26.11s","326.11",,"122.5","20","PU","National Hunt","0","0","3","0","4400","52","Handicap Chase","in touch, weakened 10th, behind when pulled up 3 out","9","None","Right Handed","CkPc","27","11","Rocamadour","Undulating",,
"2023-03-19","16:45:00","Carlisle","Join RacingTV Now Handicap Hurdle","4yo+","Class 5",,"2m1.5f ","4225","Soft","12","1st",,"Big Blue Moon","0","Lacey, T","6","Sheppard, Stan","0","161","4",,"98","4 mins 28.36s","268.36",,"95","17.5","1","National Hunt","0","0","3","0","3740","69","Handicap Hurdle","tracked leaders, pushed along approaching 2 out, chased leader next, ridden to lead last, ran on","5","None","Right Handed",,"22","4","Pethers Moon (IRE)","Undulating","4225",
"2023-03-19","16:45:00","Carlisle","Join RacingTV Now Handicap Hurdle","4yo+","Class 5",,"2m1.5f ","4225","Soft","12","2nd","3.5","Celestial Fashion","0","Duncan, I A","5","OFarrell, C","0","142","50",,"79","4 mins 28.36s","268.36","3.5","95","17.5","2","National Hunt","0","0","3","0","3740","69","Handicap Hurdle","keen, led, 4 lengths clear going out for the final circuit, ridden 2 out, headed next, stayed on","11","None","Right Handed","Hood","110","6","Telescope (IRE)","Undulating","1944",
"2023-03-19","16:45:00","Carlisle","Join RacingTV Now Handicap Hurdle","4yo+","Class 5",,"2m1.5f ","4225","Soft","12","3rd","2","Serious Ego (GER)","0","Richards, N G","10","McMenamin, Daniel","0","156","4.5",,"93","4 mins 28.36s","268.36","5.5","95","17.5","3","National Hunt","0","0","3","0","3740","69","Handicap Hurdle","towards rear, ridden and headway 2 out, stayed on flat","8","None","Right Handed",,"41","33","Sholokhov (IRE)","Undulating","972",
"2023-03-19","16:45:00","Carlisle","Join RacingTV Now Handicap Hurdle","4yo+","Class 5",,"2m1.5f ","4225","Soft","12","4th","9.5","For Three (IRE)","0","Weatherer, Mark","9","Chapman, Ross","0","159","18",,"96","4 mins 28.36s","268.36","15","95","17.5","4","National Hunt","0","0","3","0","3740","69","Handicap Hurdle","in touch, headway 3 out, ridden next, kept on flat","6","None","Right Handed","CkPc","19","33","Pour Moi (IRE)","Undulating","486",
"2023-03-19","16:45:00","Carlisle","Join RacingTV Now Handicap Hurdle","4yo+","Class 5",,"2m1.5f ","4225","Soft","12","5th","NK","Crack Du Ninian (FR)","0","Candlish, Jennie","8","Quinlan, Sean","0","165","4",,"102","4 mins 28.36s","268.36","15.15","95","17.5","5","National Hunt","0","0","3","0","3740","69","Handicap Hurdle","close up, ridden 2 out, kept on same pace flat","3","None","Right Handed","CkPc","22","24","Le Houssais (FR)","Undulating","242",
"2023-03-19","16:45:00","Carlisle","Join RacingTV Now Handicap Hurdle","4yo+","Class 5",,"2m1.5f ","4225","Soft","12","6th","2","Rob Royal (FR)","0","Coulson, Jake Thomas","11","Wynne, Toby","5","158","28",,"100","4 mins 28.36s","268.36","17.15","95","17.5","6","National Hunt","0","0","3","0","3740","69","Handicap Hurdle","in rear, pushed along and headway 3 out, ridden next, faded flat","4","None","Right Handed","CkPc","50","8","Rob Roy (USA)","Undulating","0",
"2023-03-19","16:45:00","Carlisle","Join RacingTV Now Handicap Hurdle","4yo+","Class 5",,"2m1.5f ","4225","Soft","12","7th","2.25","Beat Box (FR)","0","Ewart, J P L","7","Austin, Edward","5","164","4",,"106","4 mins 28.36s","268.36","19.4","95","17.5","7","National Hunt","0","0","3","0","3740","69","Handicap Hurdle","in touch, ridden and weakened 2 out","1","None","Right Handed","CkPc","63","17","Cokoriko (FR)","Undulating","0",
"2023-03-19","16:45:00","Carlisle","Join RacingTV Now Handicap Hurdle","4yo+","Class 5",,"2m1.5f ","4225","Soft","12","8th","0.75","Pistol (IRE)","0","Dixon, J E","14","Dixon, John","7","135","40",,"79","4 mins 28.36s","268.36","20.15","95","17.5","8","National Hunt","0","0","3","0","3740","69","Handicap Hurdle","tracked leaders, ridden 4 out, soon lost place","12","None","Right Handed",,"337","69","High Chaparral (IRE)","Undulating","0",
"2023-03-19","16:45:00","Carlisle","Join RacingTV Now Handicap Hurdle","4yo+","Class 5",,"2m1.5f ","4225","Soft","12","9th","3.75","Secrets De Famille (FR)","0","Mechie, N","6","Mulqueen, S","0","144","100",,"81","4 mins 28.36s","268.36","23.9","95","17.5","9","National Hunt","0","0","3","0","3740","69","Handicap Hurdle","tracked leader, ridden 2 out, weakened next","9","None","Right Handed",,"13","9","Hunters Light (IRE)","Undulating",,
"2023-03-19","16:45:00","Carlisle","Join RacingTV Now Handicap Hurdle","4yo+","Class 5",,"2m1.5f ","4225","Soft","12","PU",,"Kingofthecotswolds (IRE)","0","Hunter, J K","9","Johnston, Dylan","7","150","200",,"94","4 mins 28.36s","268.36",,"95","17.5","PU","National Hunt","0","0","3","0","3740","69","Handicap Hurdle","towards rear, tailed off when pulled up last","7","None","Right Handed",,"565","19","Arcadio (GER)","Undulating",,
"2023-03-19","16:45:00","Carlisle","Join RacingTV Now Handicap Hurdle","4yo+","Class 5",,"2m1.5f ","4225","Soft","12","PU",,"Lusitanien (FR)","0","Whillans, Ewan","7","Nichol, Craig","0","142","3","(Fav)","79","4 mins 28.36s","268.36",,"95","17.5","PU","National Hunt","0","0","3","0","3740","69","Handicap Hurdle","in rear, never on terms, behind when pulled up last","10","None","Right Handed","Hood","293","12","Muhtathir","Undulating",,
"2023-03-19","16:45:00","Carlisle","Join RacingTV Now Handicap Hurdle","4yo+","Class 5",,"2m1.5f ","4225","Soft","12","PU",,"Brians Jet (IRE)","0","Ellison, B","5","Brooke, Henry","0","166","33",,"103","4 mins 28.36s","268.36",,"95","17.5","PU","National Hunt","0","0","3","0","3740","69","Handicap Hurdle","close up, ridden and lost place 4th, behind when pulled up last","2","None","Right Handed"," TT","83","5","Jet Away","Undulating",,
"2023-03-19","17:20:00","Carlisle","Cocklakes Open Hunters Chase","5yo+","Class 5",,"3m1f ","3080","Heavy","11","1st",,"Billy Bronco","0","Grice, Miss E","12","Orpwood, Nick","5","161","22",,"107","6 mins 47.69s","407.69",,"110","25","1","National Hunt","0","0","3","0","5390","75","Hunters Chase","towards rear, wide and headway 10th, led 3 out, ridden next, stayed on gamely (the first fence in straight omitted on both circuits)","5","None","Right Handed",,"671","24","Central Park (IRE)","Undulating","3080",
"2023-03-19","17:20:00","Carlisle","Cocklakes Open Hunters Chase","5yo+","Class 5",,"3m1f ","3080","Heavy","11","2nd","1.5","Step Back (IRE)","0","Bradstock, M","13","Bradstock, Miss L","7","159","3.5",,"122","6 mins 47.69s","407.69","1.5","110","25","2","National Hunt","0","0","3","0","5390","75","Hunters Chase","led, headed 5th, led again going out on final circuit, ridden and headed 3 out, still every chance at last, kept on one pace","9","None","Right Handed","Blnk","26","22","Indian River (FR)","Undulating","1540",
"2023-03-19","17:20:00","Carlisle","Cocklakes Open Hunters Chase","5yo+","Class 5",,"3m1f ","3080","Heavy","11","3rd","0.75","Crypto (IRE)","0","Williams, Miss Venetia","9","Turner, Miss L M","0","170","6.5",,"115","6 mins 47.69s","407.69","2.25","110","25","3","National Hunt","0","0","3","0","5390","75","Hunters Chase","tracked leaders, pushed along and outpaced 3 out, rallied approaching last, stayed on towards finish","2","None","Right Handed",,"378","10","Gold Well","Undulating","770",
"2023-03-19","17:20:00","Carlisle","Cocklakes Open Hunters Chase","5yo+","Class 5",,"3m1f ","3080","Heavy","11","4th","32","Late Romantic (IRE)","0","Greenall, Oliver","13","Myddelton, Mr H","7","159","11",,"115","6 mins 47.69s","407.69","34.25","110","25","4","National Hunt","0","0","3","0","5390","75","Hunters Chase","close up, ridden 3 out, weakened approaching last","7","None","Right Handed","CkPc TT","43","22","Mahler","Undulating","385",
"2023-03-19","17:20:00","Carlisle","Cocklakes Open Hunters Chase","5yo+","Class 5",,"3m1f ","3080","Heavy","11","PU",,"Muroor","0","Thompson, V","10","Holliday, Mr Jack","7","159","250",,"72","6 mins 47.69s","407.69",,"110","25","PU","National Hunt","0","0","3","0","5390","75","Hunters Chase","towards rear, behind 9th, soon pulled up","8","None","Right Handed","Blnk","117","82","Nayef (USA)","Undulating",,
"2023-03-19","17:20:00","Carlisle","Cocklakes Open Hunters Chase","5yo+","Class 5",,"3m1f ","3080","Heavy","11","PU",,"Glory","0","Thompson, V","7","Hodgins, Lyall","7","159","150",,"78","6 mins 47.69s","407.69",,"110","25","PU","National Hunt","0","0","3","0","5390","75","Hunters Chase","in touch, ridden 12th, in rear when pulled up 3 out","6","None","Right Handed","Blnk TT","135","32","Olympic Glory (IRE)","Undulating",,
"2023-03-19","17:20:00","Carlisle","Cocklakes Open Hunters Chase","5yo+","Class 5",,"3m1f ","3080","Heavy","11","PU",,"Time Leader (IRE)","0","OShea, J J","9","Edwards, Huw","7","163","1.2","(Fav)","110","6 mins 47.69s","407.69",,"110","25","PU","National Hunt","0","0","3","0","5390","75","Hunters Chase","wide in touch, headway to track leaders 8th, ridden 3 out, weakened and jumped slow next, pulled up before last","4","None","Right Handed",,"6","13","Scorpion (IRE)","Undulating",,
"2023-03-19","17:20:00","Carlisle","Cocklakes Open Hunters Chase","5yo+","Class 5",,"3m1f ","3080","Heavy","11","PU",,"Tout Est Permis (FR)","0","Watson, Archie","10","Hampson, Brodie","0","166","33",,"124","6 mins 47.69s","407.69",,"110","25","PU","National Hunt","0","0","3","0","5390","75","Hunters Chase","tracked leader, led 5th, headed going out for final circuit, weakened quickly 11th, soon pulled up","11","None","Right Handed","Blnk","21","44","Lindas Lad","Undulating",,
