racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2023-03-10","13:30:00","Ayr","Bonus Codes At aceodds.com Handicap Hurdle","4yo+","Class 5",,"3m.5f ","4225","Good","11","PU",,"Guinness Village (IRE)","0","Duncan, I A","7","Quinlan, Sean","0","142","40",,"74","6 mins 10.15s","370.15",,"87","24.5","PU","National Hunt","0","0","3","0","5350","84","Handicap Hurdle","always towards rear, pulled up after 4 out","18","None","Left Handed"," TT","24","3","Sholokhov (IRE)","Flat",,
"2023-03-10","14:00:00","Ayr","Enjoy The Virgin Bet Raceday Tomorrow Handicap Hurdle (Div 1)","4yo+","Class 5",,"2m4.5f ","4225","Good","8","1st",,"Having A Barney (IRE)","0","Walford, Mark","6","Hamilton, Jamie","0","148","1.75","(Fav)","80","5 mins 7.67s","307.67",,"91.5","20.5","1","National Hunt","0","0","3","0","4500","63","Handicap Hurdle","held up in midfield, ridden and headway before 2 out where pressed leaders, soon led, narrow advantage approaching last, stayed on well run-in","11","None","Left Handed"," TT","43","8","Getaway (GER)","Flat","4225",
"2023-03-10","14:00:00","Ayr","Enjoy The Virgin Bet Raceday Tomorrow Handicap Hurdle (Div 1)","4yo+","Class 5",,"2m4.5f ","4225","Good","8","2nd","1","Limerick Leader (FR)","0","Dobbin, Mrs R","6","Nichol, Craig","0","168","4.5",,"100","5 mins 7.67s","307.67","1","91.5","20.5","2","National Hunt","0","0","3","0","4500","63","Handicap Hurdle","prominent, travelling well 3 out, soon ridden, pressed leader before 2 out where briefly led, soon chased leader, narrowly behind approaching last, kept on run-in, held close home","2","None","Left Handed"," TT","33","11","Joshua Tree (IRE)","Flat","1944",
"2023-03-10","14:00:00","Ayr","Enjoy The Virgin Bet Raceday Tomorrow Handicap Hurdle (Div 1)","4yo+","Class 5",,"2m4.5f ","4225","Good","8","3rd","3.25","Something Golden (IRE)","0","Jardine, I","7","Johnston, Dylan","7","149","3.5",,"88","5 mins 7.67s","307.67","4.25","91.5","20.5","3","National Hunt","0","0","3","0","4500","63","Handicap Hurdle","held up in rear, mistake 6th, ridden and in touch with leaders before 3 out, rallied 2 out where mistake, outpaced approaching last where not fluent, kept on same pace run-in","8","None","Left Handed",,"22","6","Dylan Thomas (IRE)","Flat","972",
"2023-03-10","14:00:00","Ayr","Enjoy The Virgin Bet Raceday Tomorrow Handicap Hurdle (Div 1)","4yo+","Class 5",,"2m4.5f ","4225","Good","8","4th","4.5","Dedanser (IRE)","0","McCain Jnr, D","7","Gillard, Mr T","3","166","6",,"101","5 mins 7.67s","307.67","8.75","91.5","20.5","4","National Hunt","0","0","3","0","4500","63","Handicap Hurdle","led, mistake 1st, not fluent 7th, 2 lengths ahead 3 out, soon ridden and pressed for lead, headed 2 out, not fluent last, weakened run-in","1","None","Left Handed","Blnk TT","27","9","Frammassone (IRE)","Flat","486",
"2023-03-10","14:00:00","Ayr","Enjoy The Virgin Bet Raceday Tomorrow Handicap Hurdle (Div 1)","4yo+","Class 5",,"2m4.5f ","4225","Good","8","5th","1","Hungry Tiger (IRE)","0","Bewley, G T","9","Bewley, Jonathon","3","163","12",,"98","5 mins 7.67s","307.67","9.75","91.5","20.5","5","National Hunt","0","0","3","0","4500","63","Handicap Hurdle","chased leader, pushed along before 3 out, weakened 2 out","3","None","Left Handed",,"102","26","Morozov (USA)","Flat","242",
"2023-03-10","14:00:00","Ayr","Enjoy The Virgin Bet Raceday Tomorrow Handicap Hurdle (Div 1)","4yo+","Class 5",,"2m4.5f ","4225","Good","8","6th","1.25","Topkapi Star","0","Whillans, Ewan","6","Kavanagh, Peter J","5","149","8",,"86","5 mins 7.67s","307.67","11","91.5","20.5","6","National Hunt","0","0","3","0","4500","63","Handicap Hurdle","midfield, briefly ridden before 6th, pushed along and some headway on outer before 3 out, outpaced before 2 out where bumped, weakened run-in","10","None","Left Handed",,"24","31","Golden Horn","Flat","0",
"2023-03-10","14:00:00","Ayr","Enjoy The Virgin Bet Raceday Tomorrow Handicap Hurdle (Div 1)","4yo+","Class 5",,"2m4.5f ","4225","Good","8","7th","42","Penthouse Poppet (IRE)","0","McBratney, C A","6","Hughes, Brian","0","158","22",,"90","5 mins 7.67s","307.67","53","91.5","20.5","7","National Hunt","0","0","3","0","4500","63","Handicap Hurdle","always in rear, not fluent 4th, ridden and tailed off before 3 out","7","None","Left Handed","CkPc","16","7","Getaway (GER)","Flat","0",
"2023-03-10","14:00:00","Ayr","Enjoy The Virgin Bet Raceday Tomorrow Handicap Hurdle (Div 1)","4yo+","Class 5",,"2m4.5f ","4225","Good","8","PU",,"Robert Johnson","0","Kirby, P A","5","Williamson, Joseph","5","156","66",,"93","5 mins 7.67s","307.67",,"91.5","20.5","PU","National Hunt","0","0","3","0","4500","63","Handicap Hurdle","prominent, not fluent 7th, soon dropped to rear, ridden before 8th where not fluent, pulled up before 3 out","5","None","Left Handed",,"24","10","Helmet (AUS)","Flat",,
"2023-03-10","14:35:00","Ayr","Enjoy The Virgin Bet Raceday Tomorrow Handicap Hurdle (Div 2)","4yo+","Class 5",,"2m4.5f ","4225","Good","11","1st",,"Euchan Falls (IRE)","0","Smith, R Michael","6","McMenamin, Daniel","0","158","3","(Fav)","90","5 mins 9.45s","309.45",,"88","20.5","1","National Hunt","0","0","3","0","4500","63","Handicap Hurdle","made all, ridden and hard pressed 2 out, stayed on strongly from last, just held on, gamely","6","None","Left Handed","CkPc","19","10","Poets Voice","Flat","4225",
"2023-03-10","14:35:00","Ayr","Enjoy The Virgin Bet Raceday Tomorrow Handicap Hurdle (Div 2)","4yo+","Class 5",,"2m4.5f ","4225","Good","11","2nd","SH","Smart Boyo","0","Kirby, P A","5","Williamson, Joseph","5","137","5",,"74","5 mins 9.45s","309.45","0.05","88","20.5","2","National Hunt","0","0","3","0","4500","63","Handicap Hurdle","mid-division on inside, smooth headway to challenge 2 out, every chance when upsides last, headed flat, rallied close home, just denied","12","None","Left Handed","Blnk","19","23","War Command (USA)","Flat","1944",
"2023-03-10","14:35:00","Ayr","Enjoy The Virgin Bet Raceday Tomorrow Handicap Hurdle (Div 2)","4yo+","Class 5",,"2m4.5f ","4225","Good","11","3rd","3.25","Zwicky","0","Kirby, P A","6","Dowson, Thomas","0","163","4.5",,"95","5 mins 9.45s","309.45","3.3","88","20.5","3","National Hunt","0","0","3","0","4500","63","Handicap Hurdle","in rear, hampered 3 out by fallen rival, plugged on from 2 out, stayed on strongly from last in 3rd (eyecatcher)","3","None","Left Handed",,"40","8","Sixties Icon","Flat","972",
"2023-03-10","14:35:00","Ayr","Enjoy The Virgin Bet Raceday Tomorrow Handicap Hurdle (Div 2)","4yo+","Class 5",,"2m4.5f ","4225","Good","11","4th","3.5","Ultra Violet (GER)","0","Alexander, N W","5","Quinlan, Sean","0","150","7",,"82","5 mins 9.45s","309.45","6.8","88","20.5","4","National Hunt","0","0","3","0","4500","63","Handicap Hurdle","chased leader, pushed along and outpaced 2 out, plugged on from last","10","None","Left Handed","CkPc","10","10","Sea The Moon (GER)","Flat","486",
"2023-03-10","14:35:00","Ayr","Enjoy The Virgin Bet Raceday Tomorrow Handicap Hurdle (Div 2)","4yo+","Class 5",,"2m4.5f ","4225","Good","11","5th","1.5","Herculaneum (IRE)","0","Kelly, Noel C","6","McGill, Mr O","7","160","4.5",,"99","5 mins 9.45s","309.45","8.3","88","20.5","5","National Hunt","0","0","3","0","4500","63","Handicap Hurdle","mid-division, pushed along and made no impression from 3 out when not fluent","2","None","Left Handed",,"16","16","Australia","Flat","242",
"2023-03-10","14:35:00","Ayr","Enjoy The Virgin Bet Raceday Tomorrow Handicap Hurdle (Div 2)","4yo+","Class 5",,"2m4.5f ","4225","Good","11","6th","1.5","Jimmy Rabbitte (IRE)","0","Coltherd, W S","10","Coltherd, Sam W","0","168","33",,"100","5 mins 9.45s","309.45","9.8","88","20.5","6","National Hunt","0","0","3","0","4500","63","Handicap Hurdle","held up, pushed along and made no impression 2 out","1","None","Left Handed",,"35","23","Dubai Destination (USA)","Flat","0",
"2023-03-10","14:35:00","Ayr","Enjoy The Virgin Bet Raceday Tomorrow Handicap Hurdle (Div 2)","4yo+","Class 5",,"2m4.5f ","4225","Good","11","7th","5.5","El Jefe (IRE)","0","Hamilton, A B","6","Doyle, Alan","5","151","12",,"88","5 mins 9.45s","309.45","15.3","88","20.5","7","National Hunt","0","0","3","0","4500","63","Handicap Hurdle","mid-division, pushed along and weakened 2 out","7","None","Left Handed","Hood TT","13","28","Born To Sea (IRE)","Flat","0",
"2023-03-10","14:35:00","Ayr","Enjoy The Virgin Bet Raceday Tomorrow Handicap Hurdle (Div 2)","4yo+","Class 5",,"2m4.5f ","4225","Good","11","F",,"No Mor Isolation (IRE)","0","Crawford, S R B","6","Jacob, Daryl","0","154","16",,"86","5 mins 9.45s","309.45",,"88","20.5","F","National Hunt","0","0","3","0","4500","63","Handicap Hurdle","held up, struggling from 4 out, fell 3 out when behind","9","None","Left Handed",,"56","8","Califet (FR)","Flat",,
"2023-03-10","14:35:00","Ayr","Enjoy The Virgin Bet Raceday Tomorrow Handicap Hurdle (Div 2)","4yo+","Class 5",,"2m4.5f ","4225","Good","11","F",,"Bestiarius (IRE)","0","Boanas, Miss G","11","Midgley, Tom","5","156","18",,"93","5 mins 9.45s","309.45",,"88","20.5","F","National Hunt","0","0","3","0","4500","63","Handicap Hurdle","prominent, fell 3 out when still in contention","4","None","Left Handed",,"106","29","Vinnie Roe (IRE)","Flat",,
"2023-03-10","14:35:00","Ayr","Enjoy The Virgin Bet Raceday Tomorrow Handicap Hurdle (Div 2)","4yo+","Class 5",,"2m4.5f ","4225","Good","11","PU",,"Syltezar (IRE)","0","Whillans, Ewan","6","Brooke, Henry","0","156","28",,"88","5 mins 9.45s","309.45",,"88","20.5","PU","National Hunt","0","0","3","0","4500","63","Handicap Hurdle","mid-division out wide, not fluent 6th, pushed along and weakened home turn, pulled up before 2 out","8","None","Left Handed","CkPc","21","5","Flemensfirth (USA)","Flat",,
"2023-03-10","14:35:00","Ayr","Enjoy The Virgin Bet Raceday Tomorrow Handicap Hurdle (Div 2)","4yo+","Class 5",,"2m4.5f ","4225","Good","11","PU",,"Getaway Gerry","0","Scott, Miss Katie","9","Lynn, Bruce","3","142","28",,"77","5 mins 9.45s","309.45",,"88","20.5","PU","National Hunt","0","0","3","0","4500","63","Handicap Hurdle","mid-division, mistake 5 out and dropped to rear, badly hampered after 3 out as rider lost irons, pulled up before 2 out","11","None","Left Handed",,"54","14","Getaway (GER)","Flat",,
"2023-03-10","15:10:00","Ayr","Book For Coral Scottish Grand National Handicap Chase","5yo+","Class 5",,"3m.5f ","4225","Good","9","1st",,"Without Conviction (IRE)","0","Russell, Miss Lucinda V","8","Wadge, P","7","155","5",,"94","6 mins 14.08s","374.08",,"92","24.5","1","National Hunt","0","0","3","0","5300","120","Handicap Chase","in rear, headway going well 4 out, led 3 out, few lengths clear last, ran on well flat, comfortably","4","None","Left Handed"," TT","24","16","Aizavoski (IRE)","Flat","4225",
"2023-03-10","15:10:00","Ayr","Book For Coral Scottish Grand National Handicap Chase","5yo+","Class 5",,"3m.5f ","4225","Good","9","2nd","6.5","No Regrets (IRE)","0","Richards, N G","9","Quinlan, Sean","0","168","3.33",,"100","6 mins 14.08s","374.08","6.5","92","24.5","2","National Hunt","0","0","3","0","5300","120","Handicap Chase","held up, headway to go 2nd home turn, ridden to lead narrowly approaching 3 out, soon headed, chased winner thereafter, plugged on","3","None","Left Handed",,"40","16","Presenting","Flat","1944",
"2023-03-10","15:10:00","Ayr","Book For Coral Scottish Grand National Handicap Chase","5yo+","Class 5",,"3m.5f ","4225","Good","9","3rd","8.5","To The Limit (IRE)","0","Coltherd, W S","8","Chapman, Ross","0","145","16",,"77","6 mins 14.08s","374.08","15","92","24.5","3","National Hunt","0","0","3","0","5300","120","Handicap Chase","handy, ridden and outpaced 3 out, plugged on in distant 3rd","7","None","Left Handed","Blnk","32","23","Carlotamix (FR)","Flat","972",
"2023-03-10","15:10:00","Ayr","Book For Coral Scottish Grand National Handicap Chase","5yo+","Class 5",,"3m.5f ","4225","Good","9","4th","1","Bitasweetsymphony (IRE)","0","Allwood, S","8","Todd, C J","0","160","6",,"92","6 mins 14.08s","374.08","16","92","24.5","4","National Hunt","0","0","3","0","5300","120","Handicap Chase","held up, headway under pressure 4 out, could not go pace of leaders 3 out, never in contention","5","None","Left Handed",,"30","19","Mahler","Flat","486",
"2023-03-10","15:10:00","Ayr","Book For Coral Scottish Grand National Handicap Chase","5yo+","Class 5",,"3m.5f ","4225","Good","9","5th","23","Well Cliche (IRE)","0","Todhunter, M","8","Nichol, Craig","0","145","12",,"77","6 mins 14.08s","374.08","39","92","24.5","5","National Hunt","0","0","3","0","5300","120","Handicap Chase","mid-division, pushed along and weakened from 5 out, tailed off","8","None","Left Handed","CkPc","40","14","Milan","Flat","242",
"2023-03-10","15:10:00","Ayr","Book For Coral Scottish Grand National Handicap Chase","5yo+","Class 5",,"3m.5f ","4225","Good","9","6th","NSE","Dragonfruit","0","Greenall, Oliver","8","Brooke, Henry","0","170","14",,"102","6 mins 14.08s","374.08","39.03","92","24.5","6","National Hunt","0","0","3","0","5300","120","Handicap Chase","chased leader, pushed along and weakened 6 out","1","None","Left Handed","Blnk","22","18","Black Sam Bellamy (IRE)","Flat","0",
"2023-03-10","15:10:00","Ayr","Book For Coral Scottish Grand National Handicap Chase","5yo+","Class 5",,"3m.5f ","4225","Good","9","F",,"Chanting Hill (IRE)","0","Alexander, N W","9","McMenamin, Daniel","0","170","12",,"102","6 mins 14.08s","374.08",,"92","24.5","F","National Hunt","0","0","3","0","5300","120","Handicap Chase","mid-division, fell 4th","2","None","Left Handed",,"35","17","Milan","Flat",,
"2023-03-10","15:10:00","Ayr","Book For Coral Scottish Grand National Handicap Chase","5yo+","Class 5",,"3m.5f ","4225","Good","9","PU",,"Court Justice (IRE)","0","Kirby, P A","6","Dowson, Thomas","0","142","10",,"74","6 mins 14.08s","374.08",,"92","24.5","PU","National Hunt","0","0","3","0","5300","120","Handicap Chase","led, ridden 4 out, headed approaching 3 out, weakened thereafter and pulled up before 2 out","9","None","Left Handed","CkPc","44","3","Court Cave (IRE)","Flat",,
"2023-03-10","15:10:00","Ayr","Book For Coral Scottish Grand National Handicap Chase","5yo+","Class 5",,"3m.5f ","4225","Good","9","PU",,"Future Benefits (IRE)","0","Menzies, Rebecca","6","Hughes, Brian","0","159","3","(Fav)","91","6 mins 14.08s","374.08",,"92","24.5","PU","National Hunt","0","0","3","0","5300","120","Handicap Chase","mid-division on inside, pushed along and made no impression from 5 out, pulled up after 4 out","6","None","Left Handed",,"29","7","Leading Light (IRE)","Flat",,
"2023-03-10","15:45:00","Ayr","Good Luck Killie In Scottish Cup Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m ","4547","Good","9","1st",,"Thistle Ask (IRE)","0","Ewart, J P L","6","McMenamin, Daniel","0","160","0.91","(Fav)","110","3 mins 52.23s","232.23",,"0","16","1","National Hunt","0","0","3","0","3520","42","Maiden Hurdle","made all, well clear 2 out, very easily","8","None","Left Handed","Hood TT","37","6","Ask","Flat","4547",
"2023-03-10","15:45:00","Ayr","Good Luck Killie In Scottish Cup Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m ","4547","Good","9","2nd","24","Beat The Retreat (IRE)","0","Alexander, N W","4","Lynn, Bruce","3","147","20",,"0","3 mins 52.23s","232.23","24","0","16","2","National Hunt","0","0","3","0","3520","42","Maiden Hurdle","mid-division, pushed along and outpaced home turn, headway into distant 2nd last, kept on","11","None","Left Handed"," TT","54","3","Getaway (GER)","Flat","2095",
"2023-03-10","15:45:00","Ayr","Good Luck Killie In Scottish Cup Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m ","4547","Good","9","3rd","7","Lights Are Green (IRE)","0","Bewley, G T","6","Bewley, Jonathon","3","157","7.5",,"0","3 mins 52.23s","232.23","31","0","16","3","National Hunt","0","0","3","0","3520","42","Maiden Hurdle","held up, struggling off pace home turn, late headway for distant 3rd","6","None","Left Handed",,"35","2","Califet (FR)","Flat","1047",
"2023-03-10","15:45:00","Ayr","Good Luck Killie In Scottish Cup Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m ","4547","Good","9","4th","11","Desert Stranger","0","Smith, R Michael","5","Mania, Ryan","0","160","200",,"0","3 mins 52.23s","232.23","42","0","16","4","National Hunt","0","0","3","0","3520","42","Maiden Hurdle","chased leader, pushed along and outpaced from 3 out, no extra last","3","None","Left Handed",,"319","2","Helmet (AUS)","Flat","524",
"2023-03-10","15:45:00","Ayr","Good Luck Killie In Scottish Cup Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m ","4547","Good","9","5th","8.5","Whitehaven (FR)","0","McCain Jnr, D","6","Hughes, Brian","0","160","3",,"0","3 mins 52.23s","232.23","50.5","0","16","5","National Hunt","0","0","3","0","3520","42","Maiden Hurdle","mid-division on inside, keen early, pushed along and outpaced home turn, weakened 2 out","9","None","Left Handed",,"18","23","Le Havre (IRE)","Flat","0",
"2023-03-10","15:45:00","Ayr","Good Luck Killie In Scottish Cup Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m ","4547","Good","9","6th","0.5","Melnik (IRE)","0","McBratney, C A","4","Quinlan, Sean","0","150","6",,"0","3 mins 52.23s","232.23","51","0","16","6","National Hunt","0","0","3","0","3520","42","Maiden Hurdle","mid-division, pushed along and made no impression home turn,","12","None","Left Handed",,"53","8","Churchill (IRE)","Flat","0",
"2023-03-10","15:45:00","Ayr","Good Luck Killie In Scottish Cup Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m ","4547","Good","9","F",,"Dont Look Back","0","Russell, Miss Lucinda V","5","Mulqueen, S","0","160","66",,"0","3 mins 52.23s","232.23",,"0","16","F","National Hunt","0","0","3","0","3520","42","Maiden Hurdle","in rear, fell 1st","4","None","Left Handed",,"21","10","Oasis Dream","Flat",,
"2023-03-10","15:45:00","Ayr","Good Luck Killie In Scottish Cup Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m ","4547","Good","9","F",,"Captain Nelson (IRE)","0","Smith, R Michael","5","Shanahan, William T","7","153","200",,"0","3 mins 52.23s","232.23",,"0","16","F","National Hunt","0","0","3","0","3520","42","Maiden Hurdle","held up, fell 1st","2","None","Left Handed",,"13","3","Mount Nelson","Flat",,
"2023-03-10","15:45:00","Ayr","Good Luck Killie In Scottish Cup Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m ","4547","Good","9","UR",,"Donso Star","0","Smith, R Michael","5","Dowson, Thomas","0","153","14",,"0","3 mins 52.23s","232.23",,"0","16","UR","National Hunt","0","0","3","0","3520","42","Maiden Hurdle","in rear, not fluent 4 out when behind, mistake and unseated rider 3 out","10","None","Left Handed",,"24","3","Sun Central (IRE)","Flat",,
"2023-03-10","16:20:00","Ayr","Visit Irish Store Sales With ITM EBF Mares National Hunt Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m4.5f ","4410","Good","9","1st",,"Windtothelightning (IRE)","0","Greenall, Oliver","5","Wynne, Toby","5","161","1.5",,"117","5 mins 15.79s","315.79",,"0","20.5","1","National Hunt","0","0","3","0","4500","63","Novices Hurdle","mid-division, went 2nd 3 out, ridden to lead approaching 2 out, hard pressed last, stayed on strongly flat, just held on close home","2","None","Left Handed",,"17","3","Sans Frontieres (IRE)","Flat","4410",
"2023-03-10","16:20:00","Ayr","Visit Irish Store Sales With ITM EBF Mares National Hunt Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m4.5f ","4410","Good","9","2nd","NK","Ruby Island","0","Walford, Mark","6","Hamilton, Jamie","0","166","0.83","(Fav)","119","5 mins 15.79s","315.79","0.15","0","20.5","2","National Hunt","0","0","3","0","4500","63","Novices Hurdle","mid-division, ridden and outpaced before 2 out, headway to challenge last, could not go pace of leader flat, rallied close home, just denied","1","None","Left Handed",,"34","6","Trans Island","Flat","2029",
"2023-03-10","16:20:00","Ayr","Visit Irish Store Sales With ITM EBF Mares National Hunt Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m4.5f ","4410","Good","9","3rd","8.5","Bridget Breeze (FR)","0","Boanas, Miss G","6","Quinlan, Sean","0","154","5.5",,"0","5 mins 15.79s","315.79","8.65","0","20.5","3","National Hunt","0","0","3","0","4500","63","Novices Hurdle","mid-division, headway tracking leaders 3 out, outpaced 2 out, stayed on well from last for 3rd","5","None","Left Handed",,"118","3","Montmartre (FR)","Flat","1015",
"2023-03-10","16:20:00","Ayr","Visit Irish Store Sales With ITM EBF Mares National Hunt Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m4.5f ","4410","Good","9","4th","0.75","Torosay (IRE)","0","Russell, Miss Lucinda V","5","Mulqueen, S","0","154","25",,"0","5 mins 15.79s","315.79","9.4","0","20.5","4","National Hunt","0","0","3","0","4500","63","Novices Hurdle","handy, keen throughout, led 3 out, ridden and headed approaching 2 out, no extra from last and lost 3rd","11","None","Left Handed",,"32","2","Getaway (GER)","Flat","508",
"2023-03-10","16:20:00","Ayr","Visit Irish Store Sales With ITM EBF Mares National Hunt Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m4.5f ","4410","Good","9","5th","2","Theirshegoes (IRE)","0","Thomson, A M","6","McMenamin, Daniel","0","154","80",,"0","5 mins 15.79s","315.79","11.4","0","20.5","5","National Hunt","0","0","3","0","4500","63","Novices Hurdle","held up, pushed along and made no impression from 3 out","10","None","Left Handed",,"19","2","Court Cave (IRE)","Flat","253",
"2023-03-10","16:20:00","Ayr","Visit Irish Store Sales With ITM EBF Mares National Hunt Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m4.5f ","4410","Good","9","6th","2.5","Turkey And Ham (IRE)","0","Kelly, Noel C","5","Thorne, Alexander","5","149","33",,"0","5 mins 15.79s","315.79","13.9","0","20.5","6","National Hunt","0","0","3","0","4500","63","Novices Hurdle","always towards rear, never involved","12","None","Left Handed"," TT","None","0","Mount Nelson","Flat","0",
