racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2023-04-14","14:20:00","Aintree","William Hill Handicap Hurdle (Premier Handicap) (GBB Race)","4yo+","Class 1",,"2m4f ","42202","Good To Soft","20","5th","NK","Harbour Lake (IRE)","0","King, A","7","Cannon, Tom J","0","154","16",,"132","4 mins 58.57s","298.57","7.4","136","20","5","National Hunt","20.8678495","5.45384502","4","4","4400","32","Handicap Hurdle","mid-division, pushed along and outpaced approaching 3 out, late headway for 5th","21","None","Left Handed",,"27","9","Shantou (USA)","Flat","1995",
"2023-04-14","14:20:00","Aintree","William Hill Handicap Hurdle (Premier Handicap) (GBB Race)","4yo+","Class 1",,"2m4f ","42202","Good To Soft","20","6th","1.5","West To The Bridge (IRE)","0","Skelton, Daniel","10","Durrell, Mr T","5","153","50",,"136","4 mins 58.57s","298.57","8.9","136","20","6","National Hunt","90","14.5","4","4","4400","32","Handicap Hurdle","led, ridden approaching 2 out, headed approaching last, no extra flat","12","None","Left Handed","CkPc TT","28","45","Flemensfirth (USA)","Flat","998",
"2023-04-14","14:20:00","Aintree","William Hill Handicap Hurdle (Premier Handicap) (GBB Race)","4yo+","Class 1",,"2m4f ","42202","Good To Soft","20","7th","0.75","No Ordinary Joe (IRE)","0","Henderson, N J","7","Boinville, Nico","0","165","7.5","(Fav)","143","4 mins 58.57s","298.57","9.65","136","20","7","National Hunt","12","3.18482196","4","4","4400","32","Handicap Hurdle","held up, headway under pressure from off pace 2 out, could not get on terms with leaders last when switched out wide, kept on same pace flat","4","None","Left Handed",,"28","9","Getaway (GER)","Flat","495",
"2023-04-14","14:20:00","Aintree","William Hill Handicap Hurdle (Premier Handicap) (GBB Race)","4yo+","Class 1",,"2m4f ","42202","Good To Soft","20","8th","1.75","Nells Son","0","Richards, N G","8","McMenamin, Daniel","0","155","14",,"133","4 mins 58.57s","298.57","11.4","136","20","8","National Hunt","17.36373156","4.5","4","4","4400","32","Handicap Hurdle","mid-division, pushed along and made no impression 3 out, plugged on","16","None","Left Handed","CkPc","30","13","Trans Island","Flat","255",
"2023-04-14","14:20:00","Aintree","William Hill Handicap Hurdle (Premier Handicap) (GBB Race)","4yo+","Class 1",,"2m4f ","42202","Good To Soft","20","9th","3.5","Jungle Jack","0","McCain Jnr, D","7","Hughes, Brian","0","158","20",,"136","4 mins 58.57s","298.57","14.9","136","20","9","National Hunt","50","8.01305856","4","4","4400","32","Handicap Hurdle","chased leader, ridden and every chance 2 out, outpaced approaching last, no extra flat","11","None","Left Handed","CkPc","20","8","Doyen (IRE)","Flat",,
"2023-04-14","14:20:00","Aintree","William Hill Handicap Hurdle (Premier Handicap) (GBB Race)","4yo+","Class 1",,"2m4f ","42202","Good To Soft","20","10th","0.75","Good Risk At All (FR)","0","Thomas, Sam","7","Twiston-Davies, Sam","0","163","12",,"141","4 mins 58.57s","298.57","15.65","136","20","10","National Hunt","18.24770497","3.73781356","4","4","4400","32","Handicap Hurdle","held up, struggling 3 out, some late headway","6","None","Left Handed"," TT","30","11","No Risk At All (FR)","Flat",,
"2023-04-14","14:20:00","Aintree","William Hill Handicap Hurdle (Premier Handicap) (GBB Race)","4yo+","Class 1",,"2m4f ","42202","Good To Soft","20","11th","0.5","Dargiannini (IRE)","0","Derham, Harry","8","Obrien, P V","0","160","8",,"138","4 mins 58.57s","298.57","16.15","136","20","11","National Hunt","11.18352769","3.08398406","4","4","4400","32","Handicap Hurdle","chased leader, pushed along and weakened 3 out","8","None","Left Handed"," TT","41","12","Fame And Glory","Flat",,
"2023-04-14","14:20:00","Aintree","William Hill Handicap Hurdle (Premier Handicap) (GBB Race)","4yo+","Class 1",,"2m4f ","42202","Good To Soft","20","12th","1.25","Pull Again Green (IRE)","0","OBrien, Fergal","7","Harrison, Liam","3","151","14",,"132","4 mins 58.57s","298.57","17.4","136","20","12","National Hunt","22.35480287","4.7","4","4","4400","32","Handicap Hurdle","mid-division, pushed along before 3 out, weakened 2 out","20","None","Left Handed"," TT","27","10","Kalanisi (IRE)","Flat",,
"2023-04-14","14:20:00","Aintree","William Hill Handicap Hurdle (Premier Handicap) (GBB Race)","4yo+","Class 1",,"2m4f ","42202","Good To Soft","20","13th","19","Molly Ollys Wishes","0","Skelton, Daniel","9","Skelton, Harry","0","159","33",,"137","4 mins 58.57s","298.57","36.4","136","20","13","National Hunt","96.18525845","12.61759163","4","4","4400","32","Handicap Hurdle","mid-division out wide, pushed along 3 out, weakened 2 out","9","None","Left Handed"," TT","28","24","Black Sam Bellamy (IRE)","Flat",,
"2023-04-14","14:20:00","Aintree","William Hill Handicap Hurdle (Premier Handicap) (GBB Race)","4yo+","Class 1",,"2m4f ","42202","Good To Soft","20","14th","13","Irish Hill (GER)","0","Nicholls, P F","5","Frost, Bryony","0","155","25",,"133","4 mins 58.57s","298.57","49.4","136","20","14","National Hunt","57.31369506","9.22695588","4","4","4400","32","Handicap Hurdle","mid-division out wide, pushed along 4 out, behind 3 out","17","None","Left Handed",,"28","11","Kingston Hill","Flat",,
"2023-04-14","14:20:00","Aintree","William Hill Handicap Hurdle (Premier Handicap) (GBB Race)","4yo+","Class 1",,"2m4f ","42202","Good To Soft","20","15th","SH","Camprond (FR)","0","Hobbs, P J / White, J","7","Coleman, A","0","165","8.5",,"143","4 mins 58.57s","298.57","49.45","136","20","15","National Hunt","10.42781433","3.13983746","4","4","4400","32","Handicap Hurdle","held up, mistake 4 out and struggling, never landed a blow","3","None","Left Handed",,"30","19","Lope De Vega (IRE)","Flat",,
"2023-04-14","14:20:00","Aintree","William Hill Handicap Hurdle (Premier Handicap) (GBB Race)","4yo+","Class 1",,"2m4f ","42202","Good To Soft","20","16th","SH","The Bosses Oscar (IRE)","0","Elliott, Gordon","8","Kelly, Aidan","5","161","40",,"144","4 mins 58.57s","298.57","49.5","136","20","16","National Hunt","85","13.5","4","4","4400","32","Handicap Hurdle","rear of mid-division, detached from 4 out","2","None","Left Handed","CkPc TT","29","22","Oscar (IRE)","Flat",,
"2023-04-14","14:20:00","Aintree","William Hill Handicap Hurdle (Premier Handicap) (GBB Race)","4yo+","Class 1",,"2m4f ","42202","Good To Soft","20","17th","16","Captain Conby (IRE)","0","Sheehy, E","6","Donoghue, K M","0","164","8",,"142","4 mins 58.57s","298.57","65.5","136","20","17","National Hunt","9.92977401","3.05","4","4","4400","32","Handicap Hurdle","always towards rear, never involved","5","None","Left Handed",,"30","11","Conduit (IRE)","Flat",,
"2023-04-14","14:20:00","Aintree","William Hill Handicap Hurdle (Premier Handicap) (GBB Race)","4yo+","Class 1",,"2m4f ","42202","Good To Soft","20","18th","HD","Off Your Rocco (IRE)","0","Elliott, Gordon","7","Buckley, Kieran","3","151","18",,"132","4 mins 58.57s","298.57","65.6","136","20","18","National Hunt","21.21588154","5.85347598","4","4","4400","32","Handicap Hurdle","rear of mid-division, hampered after 2nd, struggling from 4 out, tailed off","22","None","Left Handed","CkPc","30","9","Shirocco (GER)","Flat",,
"2023-04-14","14:20:00","Aintree","William Hill Handicap Hurdle (Premier Handicap) (GBB Race)","4yo+","Class 1",,"2m4f ","42202","Good To Soft","20","19th","2.75","Martello Sky","0","Wadham, Mrs L","7","Blackmore, Rachael","0","159","14",,"137","4 mins 58.57s","298.57","68.35","136","20","19","National Hunt","20.8222961","4.4","4","4","4400","32","Handicap Hurdle","always towards rear, never a factor","10","None","Left Handed",,"76","17","Martaline","Flat",,
"2023-04-14","14:20:00","Aintree","William Hill Handicap Hurdle (Premier Handicap) (GBB Race)","4yo+","Class 1",,"2m4f ","42202","Good To Soft","20","PU",,"Jason The Militant (IRE)","0","Kirby, P A","9","Williamson, Joseph","5","163","80",,"146","4 mins 58.57s","298.57",,"136","20","PU","National Hunt","231.32275445","24","4","4","4400","32","Handicap Hurdle","rear of mid-division, struggling and dropped to rear from 4 out, pulled up before 3 out","1","None","Left Handed"," TT","31","18","Sans Frontieres (IRE)","Flat",,
"2023-04-14","14:55:00","Aintree","Poundland Top Novices Hurdle (Grade 1) (GBB Race)","4yo+","Class 1","Grade 1","2m.5f ","56270","Good To Soft","12","1st",,"Inthepocket","0","Bromhead, Henry De","6","Blackmore, Rachael","0","161","3","(Fav)","149","4 mins 6.90s","246.9",,"136.5","16.5","1","National Hunt","4.2","1.8118621","3","3","3623","27","Novices Hurdle","chased leaders, went 2nd 3 out, led after 2 out, clear when rider dropped whip flat, stayed on","6","None","Left Handed",,"31","4","Blue Bresil (FR)","Flat","56270",
"2023-04-14","14:55:00","Aintree","Poundland Top Novices Hurdle (Grade 1) (GBB Race)","4yo+","Class 1","Grade 1","2m.5f ","56270","Good To Soft","12","2nd","1.75","Strong Leader","0","Murphy, Olly","6","Bowen, Sean P","0","161","14",,"140","4 mins 6.90s","246.9","1.75","136.5","16.5","2","National Hunt","18","5.47679093","3","3","3623","27","Novices Hurdle","towards rear, pushed along after 4th, ridden and struggling in last after 6th, stayed on approaching last, finished strongly, went 2nd towards finish","12","None","Left Handed",,"31","6","Passing Glance","Flat","21200",
"2023-04-14","14:55:00","Aintree","Poundland Top Novices Hurdle (Grade 1) (GBB Race)","4yo+","Class 1","Grade 1","2m.5f ","56270","Good To Soft","12","3rd","1","Luccia","0","Henderson, N J","5","Boinville, Nico","0","154","3.5",,"138","4 mins 6.90s","246.9","2.75","136.5","16.5","3","National Hunt","4.84422622","2.23067881","3","3","3623","27","Novices Hurdle","mid-division, headway approaching 3 out, went 2nd before last, no impression on winner, kept on, lost 2nd towards finish","14","None","Left Handed",,"29","5","The Gurkha (IRE)","Flat","10610",
"2023-04-14","14:55:00","Aintree","Poundland Top Novices Hurdle (Grade 1) (GBB Race)","4yo+","Class 1","Grade 1","2m.5f ","56270","Good To Soft","12","4th","1.75","Hansard (IRE)","0","Moore, G L","5","Moore, Jamie","0","161","40",,"129","4 mins 6.90s","246.9","4.5","136.5","16.5","4","National Hunt","117.9511604","12.75742074","3","3","3623","27","Novices Hurdle","held up in rear, not fluent 3rd, headway before 3 out, disputing 2nd before last, edged right flat, lost 3rd towards finish, kept on","4","None","Left Handed",,"48","7","The Gurkha (IRE)","Flat","5300",
"2023-04-14","14:55:00","Aintree","Poundland Top Novices Hurdle (Grade 1) (GBB Race)","4yo+","Class 1","Grade 1","2m.5f ","56270","Good To Soft","12","5th","5.5","Pembroke","0","Skelton, Daniel","6","Skelton, Harry","0","161","33",,"135","4 mins 6.90s","246.9","10","136.5","16.5","5","National Hunt","45.10566155","9.4","3","3","3623","27","Novices Hurdle","held up in rear, headway from 3 out, driven approaching last, no impression, one pace flat","9","None","Left Handed"," TT","28","6","Blue Bresil (FR)","Flat","2660",
"2023-04-14","14:55:00","Aintree","Poundland Top Novices Hurdle (Grade 1) (GBB Race)","4yo+","Class 1","Grade 1","2m.5f ","56270","Good To Soft","12","6th","1.5","Matata (IRE)","0","Twiston-Davies, N A","5","Jacob, Daryl","0","161","80",,"129","4 mins 6.90s","246.9","11.5","136.5","16.5","6","National Hunt","90.82457105","23","3","3","3623","27","Novices Hurdle","took keen hold, soon clear, reduced lead 4th, headed after 2 out, 4th and weakening last","7","None","Left Handed","Hood","41","5","Vadamos (FR)","Flat","1330",
"2023-04-14","14:55:00","Aintree","Poundland Top Novices Hurdle (Grade 1) (GBB Race)","4yo+","Class 1","Grade 1","2m.5f ","56270","Good To Soft","12","7th","8.5","Tahmuras (FR)","0","Nicholls, P F","6","Cobden, Harry","0","161","16",,"139","4 mins 6.90s","246.9","20","136.5","16.5","7","National Hunt","21.32231148","6","3","3","3623","27","Novices Hurdle","chased leaders, lost place 5th, well beaten 2 out","13","None","Left Handed",,"31","6","Falco (USA)","Flat","660",
"2023-04-14","14:55:00","Aintree","Poundland Top Novices Hurdle (Grade 1) (GBB Race)","4yo+","Class 1","Grade 1","2m.5f ","56270","Good To Soft","12","8th","11","Found A Fifty (IRE)","0","Elliott, Gordon","6","Russell, D N","0","161","3.33",,"147","4 mins 6.90s","246.9","31","136.5","16.5","8","National Hunt","5","1.86402805","3","3","3623","27","Novices Hurdle","chased leaders, jumped right 3rd, not fluent 6th, weakened from 2 out","3","None","Left Handed",,"47","3","Solskjaer (IRE)","Flat","340",
"2023-04-14","14:55:00","Aintree","Poundland Top Novices Hurdle (Grade 1) (GBB Race)","4yo+","Class 1","Grade 1","2m.5f ","56270","Good To Soft","12","9th","3","Altobelli (IRE)","0","Fry, Harry","5","Carver, Bryan","0","161","12",,"0","4 mins 6.90s","246.9","34","136.5","16.5","9","National Hunt","15.88604526","4.2","3","3","3623","27","Novices Hurdle","chased clear leader, not fluent 2nd, closed 4th, mistake 3 out, weakened 2 out","1","None","Left Handed",,"53","3","Maxios","Flat",,
"2023-04-14","14:55:00","Aintree","Poundland Top Novices Hurdle (Grade 1) (GBB Race)","4yo+","Class 1","Grade 1","2m.5f ","56270","Good To Soft","12","10th","2.5","No Looking Back (IRE)","0","McKiernan, Oliver","5","Enright, P T","0","161","10",,"0","4 mins 6.90s","246.9","36.5","136.5","16.5","10","National Hunt","18","3.65","3","3","3623","27","Novices Hurdle","mid-division on outside, not fluent 5th, outpaced 3 out, mistake and weakened 2 out","8","None","Left Handed",,"33","5","Kingston Hill","Flat",,
"2023-04-14","14:55:00","Aintree","Poundland Top Novices Hurdle (Grade 1) (GBB Race)","4yo+","Class 1","Grade 1","2m.5f ","56270","Good To Soft","12","11th","3.75","Rare Edition (IRE)","0","Longsdon, C E","6","Hughes, Brian","0","161","40",,"138","4 mins 6.90s","246.9","40.25","136.5","16.5","11","National Hunt","70.05818264","15","3","3","3623","27","Novices Hurdle","held up towards rear, pushed along before 3 out, soon weakened","10","None","Left Handed",,"31","6","Califet (FR)","Flat",,
"2023-04-14","14:55:00","Aintree","Poundland Top Novices Hurdle (Grade 1) (GBB Race)","4yo+","Class 1","Grade 1","2m.5f ","56270","Good To Soft","12","PU",,"Hullnback","0","OBrien, Fergal","6","Brennan, P J","0","161","8",,"134","4 mins 6.90s","246.9",,"136.5","16.5","PU","National Hunt","10.96269682","3.34461014","3","3","3623","27","Novices Hurdle","mid-division, headway 5th, ridden and weakened before 3 out, pulled up before 2 out","5","None","Left Handed"," TT","62","6","Schiaparelli (GER)","Flat",,
"2023-04-14","15:30:00","Aintree","Marsh Chase (Registered As The Melling Chase) (Grade 1) (GBB Race)","5yo+","Class 1","Grade 1","2m4f ","140325","Soft","7","1st",,"Pic DOrhy (FR)","0","Nicholls, P F","8","Cobden, Harry","0","164","4",,"162","5 mins 2.41s","302.41",,"156","20","1","National Hunt","5.50980461","2.96361416","2","2","4380","31","Chase","led until not fluent 1st, chased leader, challenged 3 out, led before last, clear flat, ridden out","7","None","Left Handed"," TT","55","18","Turgeon (USA)","Flat","140325",
"2023-04-14","15:30:00","Aintree","Marsh Chase (Registered As The Melling Chase) (Grade 1) (GBB Race)","5yo+","Class 1","Grade 1","2m4f ","140325","Soft","7","2nd","4.25","Fakir Doudairies (FR)","0","OBrien, Joseph Patrick","8","Walsh, M P","0","164","1.88","(Fav)","163","5 mins 2.41s","302.41","4.25","156","20","2","National Hunt","3.1","1.85","2","2","4380","31","Chase","chased leaders, closed 3 out, not fluent and unable to quicken 2 out, rallied into 2nd last, kept on, no impression on winner","1","None","Left Handed","CkPc","55","24","Kapgarde (FR)","Flat","52775",
"2023-04-14","15:30:00","Aintree","Marsh Chase (Registered As The Melling Chase) (Grade 1) (GBB Race)","5yo+","Class 1","Grade 1","2m4f ","140325","Soft","7","3rd","2.75","Minella Drama (IRE)","0","McCain Jnr, D","8","Hughes, Brian","0","164","14",,"154","5 mins 2.41s","302.41","7","156","20","3","National Hunt","20.0480124","7.92420956","2","2","4380","31","Chase","led 1st, ridden and headed before not fluent last, 3rd and no impression flat, kept on","6","None","Left Handed",,"56","16","Flemensfirth (USA)","Flat","26375",
"2023-04-14","15:30:00","Aintree","Marsh Chase (Registered As The Melling Chase) (Grade 1) (GBB Race)","5yo+","Class 1","Grade 1","2m4f ","140325","Soft","7","4th","19","French Dynamite (FR)","0","Morris, M F","8","OKeeffe, Darragh","0","164","7",,"156","5 mins 2.41s","302.41","26","156","20","4","National Hunt","9","4.07384016","2","2","4380","31","Chase","prominent until 4th, chased leaders, pushed along before 4 out, not fluent 3 out, weakened 2 out","2","None","Left Handed","CkPc TT","29","19","Kentucky Dynamite (USA)","Flat","13175",
"2023-04-14","15:30:00","Aintree","Marsh Chase (Registered As The Melling Chase) (Grade 1) (GBB Race)","5yo+","Class 1","Grade 1","2m4f ","140325","Soft","7","5th","5.5","Fugitif (FR)","0","Hobson, Richard","8","Bowen, Sean P","0","164","11",,"153","5 mins 2.41s","302.41","31.5","156","20","5","National Hunt","14.55978766","6.02932501","2","2","4380","31","Chase","in rear, not fluent 7th, ridden and struggling before 9th, not fluent 10th or 12th, well beaten before 4 out","3","None","Left Handed"," TT","29","15","Ballingarry (IRE)","Flat","6625",
"2023-04-14","15:30:00","Aintree","Marsh Chase (Registered As The Melling Chase) (Grade 1) (GBB Race)","5yo+","Class 1","Grade 1","2m4f ","140325","Soft","7","6th","31","Hitman (FR)","0","Nicholls, P F","7","Williams, Lorcan","0","164","6",,"159","5 mins 2.41s","302.41","62.5","156","20","6","National Hunt","7.52177308","3.3","2","2","4380","31","Chase","held up towards rear on outside, not fluent 2nd, closed from 11th, outpaced 4 out, not fluent and weakened 3 out","4","None","Left Handed","CkPc TT","29","14","Falco (USA)","Flat","3300",
"2023-04-14","15:30:00","Aintree","Marsh Chase (Registered As The Melling Chase) (Grade 1) (GBB Race)","5yo+","Class 1","Grade 1","2m4f ","140325","Soft","7","PU",,"Millers Bank","0","Hales, A M","9","Woods, K K","0","164","6.5",,"153","5 mins 2.41s","302.41",,"156","20","PU","National Hunt","7.4","3.75","2","2","4380","31","Chase","held up in rear on inside, outpaced after 12th, well beaten 4 out, pulled up before 2 out","5","None","Left Handed",,"55","23","Passing Glance","Flat",,
"2023-04-14","16:05:00","Aintree","Randox Supports Race Against Dementia Topham Handicap Chase (Premier Handicap) (GBB Race) (National Course)","5yo+","Class 1",,"2m5f ","84195","Soft","29","1st",,"Bill Baxter (IRE)","0","Greatrex, W J","7","Twiston-Davies, Sam","0","144","20",,"133","5 mins 35.90s","335.9",,"139","21","1","National Hunt","29.9204691","7.71653821","4","4","4639","7","Handicap Chase","chased leaders on inside, going well approaching 17th, ridden to dispute lead 18th, went on after elbow, stayed on well, driven out","24","None","Left Handed",,"41","12","Milan","Flat","84195",
"2023-04-14","16:05:00","Aintree","Randox Supports Race Against Dementia Topham Handicap Chase (Premier Handicap) (GBB Race) (National Course)","5yo+","Class 1",,"2m5f ","84195","Soft","29","2nd","1.75","Fantastic Lady (FR)","0","Henderson, N J","8","Boinville, Nico","0","152","25",,"141","5 mins 35.90s","335.9","1.75","139","21","2","National Hunt","39.89380989","9.40415079","4","4","4639","7","Handicap Chase","mid-division out wide, rapid headway out wide 16th, ridden to dispute lead 18th, headed after elbow, no extra close home","12","None","Left Handed",,"103","11","Network (GER)","Flat","31665",
"2023-04-14","16:05:00","Aintree","Randox Supports Race Against Dementia Topham Handicap Chase (Premier Handicap) (GBB Race) (National Course)","5yo+","Class 1",,"2m5f ","84195","Soft","29","3rd","12","Killer Kane (IRE)","0","Tizzard, Joe","8","Powell, Brendan","0","143","25",,"132","5 mins 35.90s","335.9","13.75","139","21","3","National Hunt","26.0629146","6.76277485","4","4","4639","7","Handicap Chase","mid-division, some headway under pressure chasing leaders 17th, kept on well from 18th for 3rd","28","None","Left Handed"," TT","48","14","Oscar (IRE)","Flat","15825",
"2023-04-14","16:05:00","Aintree","Randox Supports Race Against Dementia Topham Handicap Chase (Premier Handicap) (GBB Race) (National Course)","5yo+","Class 1",,"2m5f ","84195","Soft","29","4th","1.75","Haut En Couleurs (FR)","0","Mullins, W P","6","Townend, P","0","168","7.5",,"157","5 mins 35.90s","335.9","15.5","139","21","4","National Hunt","9.88543948","3.15","4","4","4639","7","Handicap Chase","handy, led going well 14th, ridden and hard pressed 17th, soon headed, no extra flat","1","None","Left Handed",,"29","10","Saint Des Saints (FR)","Flat","7905",
"2023-04-14","16:05:00","Aintree","Randox Supports Race Against Dementia Topham Handicap Chase (Premier Handicap) (GBB Race) (National Course)","5yo+","Class 1",,"2m5f ","84195","Soft","29","5th","3.25","Battleoverdoyen (IRE)","0","Elliott, Gordon","10","Buckley, Kieran","3","149","50",,"141","5 mins 35.90s","335.9","18.75","139","21","5","National Hunt","81.60712973","16.38177655","4","4","4639","7","Handicap Chase","held up, some headway from way off pace 17th, stayed on strongly flat for 5th","13","None","Left Handed"," TT","30","31","Doyen (IRE)","Flat","3975",
"2023-04-14","16:05:00","Aintree","Randox Supports Race Against Dementia Topham Handicap Chase (Premier Handicap) (GBB Race) (National Course)","5yo+","Class 1",,"2m5f ","84195","Soft","29","6th","3","Fan De Blues (FR)","0","Mullins, W P","8","Jacob, Daryl","0","163","100",,"152","5 mins 35.90s","335.9","21.75","139","21","6","National Hunt","130","24.5634435","4","4","4639","7","Handicap Chase","chased leaders out wide, headway under pressure 17th, soon outpaced, plugged on from 18th","4","None","Left Handed"," TT","90","22","Poliglote","Flat","1980",
