racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2023-04-06","13:55:00","Bellewstown","INPBA On Track Bookmakers Handicap (47-70)","3yo","Irish",,"1m ","5841","Heavy","11","7th","1.25","Givemefive (IRE)","4","Murtagh, J P","3","Geerdharry, C","10","128","2.75","(Fav)","69","1 mins 49.99s","109.99","11.2","58","8","7","Flat","0","0","3","0","1720","0","Handicap","mid-division, 5th halfway, pushed along and no impression 2f out, 7th and ridden over 1f out, kept on one pace","1","None","Left Handed",,"166","3","Holy Roman Emperor (IRE)","Undulating","0",
"2023-04-06","13:55:00","Bellewstown","INPBA On Track Bookmakers Handicap (47-70)","3yo","Irish",,"1m ","5841","Heavy","11","8th","1.25","Not Even Maybe (IRE)","6","Mulvany, Michael","3","Slattery, A J","0","119","40",,"50","1 mins 49.99s","109.99","12.45","58","8","8","Flat","0","0","3","0","1720","0","Handicap","tracked leaders early, lost place quickly and dropped towards rear halfway, pushed along and no impression 2f out, kept on one pace inside final furlong","11","None","Left Handed",,"11","5","Alhebayeb (IRE)","Undulating","0",
"2023-04-06","13:55:00","Bellewstown","INPBA On Track Bookmakers Handicap (47-70)","3yo","Irish",,"1m ","5841","Heavy","11","9th","0.5","Indian Outlaw (IRE)","7","McNamara, Andrew","3","Kearney, J","7","120","12",,"58","1 mins 49.99s","109.99","12.95","58","8","9","Flat","0","0","3","0","1720","0","Handicap","always towards rear, never a factor, pushed along over 2f out, ridden and no impression 1 1/2f out, kept on one pace inside final furlong","6","None","Left Handed",,"34","6","Sioux Nation (USA)","Undulating",,
"2023-04-06","13:55:00","Bellewstown","INPBA On Track Bookmakers Handicap (47-70)","3yo","Irish",,"1m ","5841","Heavy","11","10th","NSE","Trident Star (IRE)","2","McAuley, James","3","Crosse, Nathan","0","119","33",,"50","1 mins 49.99s","109.99","12.979999999999999","58","8","10","Flat","0","0","3","0","1720","0","Handicap","soon led, pushed along and headed 2f out, dropped to 6th 1f out, no extra","10","None","Left Handed","CkPc","13","11","Zoustar (AUS)","Undulating",,
"2023-04-06","13:55:00","Bellewstown","INPBA On Track Bookmakers Handicap (47-70)","3yo","Irish",,"1m ","5841","Heavy","11","11th","16","Jackie Brown (IRE)","11","Martin, A J","3","Coen, Ben M","0","125","50",,"56","1 mins 49.99s","109.99","28.98","58","8","11","Flat","0","0","3","0","1720","0","Handicap","always towards rear, never a factor, pushed along and no impression under 3f out, no extra from 2f out, weakened","9","None","Left Handed"," TT","134","6","Smooth Daddy (USA)","Undulating",,
"2023-04-06","14:30:00","Bellewstown","Lougher Stables Handicap (47-70)","4yo+","Irish",,"1m ","5841","Heavy","14","1st",,"Tellthemimhere (IRE)","4","Donoghue, Ian","5","Carroll, G F","0","137","7.5",,"64","1 mins 50.17s","110.17",,"64","8","1","Flat","0","0","3","0","1720","0","Handicap","tracked leader, 2nd halfway, pushed along over 2f out, ridden and no impression over 1f out, kept on well inside final furlong to lead closing stages","8","None","Left Handed","Hood","106","17","Belardo (IRE)","Undulating","5841",
"2023-04-06","14:30:00","Bellewstown","Lougher Stables Handicap (47-70)","4yo+","Irish",,"1m ","5841","Heavy","14","2nd","1.5","Elmos Fire (IRE)","3","Kinirons, A","4","Lee, W J","0","140","2.5","(Fav)","67","1 mins 50.17s","110.17","1.5","64","8","2","Flat","0","0","3","0","1720","0","Handicap","led, pushed along 2f out, ridden and 2 lengths clear over 1f out, kept on, headed over 50 yards out, no extra","4","None","Left Handed",,"170","10","New Bay","Undulating","1947",
"2023-04-06","14:30:00","Bellewstown","Lougher Stables Handicap (47-70)","4yo+","Irish",,"1m ","5841","Heavy","14","3rd","2.25","Narlita (GER)","1","Rogers, H","4","Whelan, R P","0","135","50",,"62","1 mins 50.17s","110.17","3.75","64","8","3","Flat","0","0","3","0","1720","0","Handicap","tracked leaders, 5th halfway, pushed along and headway between horses under 2f out, 3rd and ridden over 1f out, kept on one pace inside final furlong","12","None","Left Handed",,"299","2","Guiliani (IRE)","Undulating","973",
"2023-04-06","14:30:00","Bellewstown","Lougher Stables Handicap (47-70)","4yo+","Irish",,"1m ","5841","Heavy","14","4th","2.25","The Bog Bank (IRE)","12","McCourt, T G","6","Ryan, J J G","7","130","8",,"64","1 mins 50.17s","110.17","6","64","8","4","Flat","0","0","3","0","1720","0","Handicap","broke well, tracked leaders, 4th halfway, ridden on outer under 2f out and 5th 1f out, kept on one pace to go 4th closing stages","9","None","Left Handed","CkPc","13","43","Epaulette (AUS)","Undulating","487",
"2023-04-06","14:30:00","Bellewstown","Lougher Stables Handicap (47-70)","4yo+","Irish",,"1m ","5841","Heavy","14","5th","0.5","Qasbaz (IRE)","11","McAuley, James","6","Whearty, R","7","131","11",,"65","1 mins 50.17s","110.17","6.5","64","8","5","Flat","0","0","3","0","1720","0","Handicap","mid-division, 6th halfway, pushed along and some headway 2f out, 3rd and ridden 1 1/2f out, no extra inside final furlong","6","None","Left Handed","CkPc","21","15","Make Believe","Undulating","292",
"2023-04-06","14:30:00","Bellewstown","Lougher Stables Handicap (47-70)","4yo+","Irish",,"1m ","5841","Heavy","14","6th","0.5","Tara Power (IRE)","14","Clarke, Keith Henry","5","Powell, J A","5","116","4.5",,"48","1 mins 50.17s","110.17","7","64","8","6","Flat","0","0","3","0","1720","0","Handicap","towards rear, switched right and pushed along 2f out, 9th and ridden on outer 1f out, kept on well inside final furlong","16","None","Left Handed","CkPc","1","21","Estidhkaar (IRE)","Undulating","195",
"2023-04-06","14:30:00","Bellewstown","Lougher Stables Handicap (47-70)","4yo+","Irish",,"1m ","5841","Heavy","14","7th","1","Scarlet Dancer (IRE)","9","McAuley, James","4","Foley, Shane","0","134","9",,"61","1 mins 50.17s","110.17","8","64","8","7","Flat","0","0","3","0","1720","0","Handicap","towards rear, pushed along and some headway 2f out, soon ridden and 6th 1f out, kept on one pace","13","None","Left Handed","CkPc TT","13","25","Divine Prophet (AUS)","Undulating","0",
"2023-04-06","14:30:00","Bellewstown","Lougher Stables Handicap (47-70)","4yo+","Irish",,"1m ","5841","Heavy","14","8th","2.25","Ghumama (IRE)","7","McAuley, James","5","Keane, C T","0","142","9",,"69","1 mins 50.17s","110.17","10.25","64","8","8","Flat","0","0","3","0","1720","0","Handicap","tracked leaders, 3rd halfway, ridden and no impression under 2f out, dropped to 7th 1f out, no extra","1","None","Left Handed","CkPc TT","13","35","Dawn Approach (IRE)","Undulating","0",
"2023-04-06","14:30:00","Bellewstown","Lougher Stables Handicap (47-70)","4yo+","Irish",,"1m ","5841","Heavy","14","9th","0.75","Skontonovski","16","McGuinness, Adrian","6","Caffrey, Adam","7","130","12",,"64","1 mins 50.17s","110.17","11","64","8","9","Flat","0","0","3","0","1720","0","Handicap","towards rear, pushed along in rear of mid-division 2f out, no impression over 1f out, kept on one pace, never a factor","7","None","Left Handed","Vsor","21","52","Harbour Watch (IRE)","Undulating",,
"2023-04-06","14:30:00","Bellewstown","Lougher Stables Handicap (47-70)","4yo+","Irish",,"1m ","5841","Heavy","14","10th","1","Prince Of Peace (IRE)","18","Lanigan, W J","5","McCullagh, Scott","3","139","100",,"69","1 mins 50.17s","110.17","12","64","8","10","Flat","0","0","3","0","1720","0","Handicap","rear of mid-division early, soon headway on outer to track leaders, 7th halfway, pushed along 3f out, ridden and no impression under 2f out, no extra from over 1f out","2","None","Left Handed","CkPc","196","18","Elzaam (AUS)","Undulating",,
"2023-04-06","14:30:00","Bellewstown","Lougher Stables Handicap (47-70)","4yo+","Irish",,"1m ","5841","Heavy","14","11th","SH","Caesars Comet (IRE)","13","McAuley, James","9","Crosse, Nathan","0","120","16",,"47","1 mins 50.17s","110.17","12.05","64","8","11","Flat","0","0","3","0","1720","0","Handicap","towards rear, pushed along in rear of mid-division 2f out, no impression from over 1f out, kept on one pace","18","None","Left Handed","Vsor","13","97","Acclamation","Undulating",,
"2023-04-06","14:30:00","Bellewstown","Lougher Stables Handicap (47-70)","4yo+","Irish",,"1m ","5841","Heavy","14","12th","7.5","Above It All (IRE)","10","McConnell, John C","4","Rutledge, Siobhan","5","135","28",,"67","1 mins 50.17s","110.17","19.55","64","8","12","Flat","0","0","3","0","1720","0","Handicap","mid-division, ran freely, 8th halfway, ridden in rear of mid-division under 2f out, no extra from over 1f out, weakened","3","None","Left Handed","Blnk","48","23","Kodiac","Undulating",,
"2023-04-06","14:30:00","Bellewstown","Lougher Stables Handicap (47-70)","4yo+","Irish",,"1m ","5841","Heavy","14","13th","3.5","Secret Road (IRE)","6","Keane, Gerard","5","Enright, M A","0","134","14",,"61","1 mins 50.17s","110.17","23.05","64","8","13","Flat","0","0","3","0","1720","0","Handicap","rear of mid-division, pushed along and dropped towards rear 2f out, no extra","14","None","Left Handed",,"192","12","Gutaifan (IRE)","Undulating",,
"2023-04-06","14:30:00","Bellewstown","Lougher Stables Handicap (47-70)","4yo+","Irish",,"1m ","5841","Heavy","14","14th","4.75","Ten To Ten (IRE)","17","Comer, Luke","5","Hayes, C D","0","139","28",,"66","1 mins 50.17s","110.17","27.8","64","8","14","Flat","0","0","3","0","1720","0","Handicap","mid-division, pushed along and dropped towards rear 2f out, soon no extra","5","None","Left Handed","CkPc","50","3","Gale Force Ten","Undulating",,
"2023-04-06","15:05:00","Bellewstown","His Majestys Cup Rated Race","3yo","Irish",,"5f ","8496","Heavy","6","1st",,"Polar Bear (IRE)","3","Harrington, Mrs John","3","Foley, Shane","0","130","3.33",,"82","1 mins 4.26s","64.26",,"81","5","1","Flat","0","0","2","0","1100","0","Non-Handicap","tracked leaders, 3rd and pushed along 2f out, soon ridden, headway between horses inside final furlong, led 100 yards out and kept on well","3","None","Straight","CkPc","151","10","Kodi Bear (IRE)","Undulating","8496",
"2023-04-06","15:05:00","Bellewstown","His Majestys Cup Rated Race","3yo","Irish",,"5f ","8496","Heavy","6","2nd","0.75","Escaping Thejungle (IRE)","6","Delany, E D","3","Lordan, W M","0","130","3.33",,"82","1 mins 4.26s","64.26","0.75","81","5","2","Flat","0","0","2","0","1100","0","Non-Handicap","always prominent, 2nd halfway, pushed along under 2f out, ridden and challenged early final furlong, no impression on winner closing stages","2","None","Straight",,"167","5","Bungle Inthejungle","Undulating","2832",
"2023-04-06","15:05:00","Bellewstown","His Majestys Cup Rated Race","3yo","Irish",,"5f ","8496","Heavy","6","3rd","1.75","Sams Xpress (IRE)","1","Cotter, Kieran P","3","McSweeney, O","5","119","3.5",,"76","1 mins 4.26s","64.26","2.5","81","5","3","Flat","0","0","2","0","1100","0","Non-Handicap","led, pushed along under 2f out and 1 length advantage 1f out, ridden and headed 100 yards out, no extra","6","None","Straight",,"21","7","Fulbright","Undulating","1416",
"2023-04-06","15:05:00","Bellewstown","His Majestys Cup Rated Race","3yo","Irish",,"5f ","8496","Heavy","6","4th","5.5","Thunderbear (IRE)","4","Davison, Jack W","3","McAteer, L T","3","131","8",,"86","1 mins 4.26s","64.26","8","81","5","4","Flat","0","0","2","0","1100","0","Non-Handicap","tracked leaders, 4th and pushed along 1 1/2f out, no extra inside final furlong, weakened","1","None","Straight","Blnk","188","9","Kodi Bear (IRE)","Undulating","708",
"2023-04-06","15:05:00","Bellewstown","His Majestys Cup Rated Race","3yo","Irish",,"5f ","8496","Heavy","6","5th","1.25","Lovejoy (IRE)","5","McCreery, W","3","Lee, W J","0","128","2.5","(Fav)","80","1 mins 4.26s","64.26","9.25","81","5","5","Flat","0","0","2","0","1100","0","Non-Handicap","towards rear, 5th and pushed along under 2f out, no extra from over 1f out","4","None","Straight",,"167","2","Gregorian (IRE)","Undulating","425",
"2023-04-06","15:05:00","Bellewstown","His Majestys Cup Rated Race","3yo","Irish",,"5f ","8496","Heavy","6","6th","7","Charming Lady (IRE)","2","McCourt, T G","3","Ryan, J J G","7","117","16",,"76","1 mins 4.26s","64.26","16.25","81","5","6","Flat","0","0","2","0","1100","0","Non-Handicap","tracked leaders, 3rd halfway, pushed along and dropped towards rear 2f out, soon ridden and no extra from over 1f out, weakened","5","None","Straight",,"167","6","Charm Spirit (IRE)","Undulating","283",
"2023-04-06","15:40:00","Bellewstown","Bright Software Handicap","3yo+","Irish",,"5f ","6372","Heavy","10","1st",,"Tawaazon (IRE)","2","McAuley, James","5","Keane, C T","0","135","1.1","(Fav)","70","1 mins 4.00s","64",,"69.5","5","1","Flat","0","0","3","0","1100","0","Handicap","tracked leaders, 4th halfway, pushed along and headway between horses to lead over 1f out, soon ridden and edged left, kept on well","4","None","Straight","Blnk TT","8","30","Invincible Spirit (IRE)","Undulating","6372",
"2023-04-06","15:40:00","Bellewstown","Bright Software Handicap","3yo+","Irish",,"5f ","6372","Heavy","10","2nd","1.25","Itll Do My Day (IRE)","8","Mulvany, Michael","4","Carroll, G F","0","128","5.5",,"63","1 mins 4.00s","64","1.25","69.5","5","2","Flat","0","0","3","0","1100","0","Handicap","tracked leaders, 3rd halfway, pushed along under 2f out, went 2nd and ridden 1f out, kept on inside final furlong","6","None","Straight"," TT","8","17","The Last Lion (IRE)","Undulating","2124",
"2023-04-06","15:40:00","Bellewstown","Bright Software Handicap","3yo+","Irish",,"5f ","6372","Heavy","10","3rd","HD","Ecclesiastical","6","McCourt, T G","6","Cleary, R P","0","119","9",,"54","1 mins 4.00s","64","1.35","69.5","5","3","Flat","0","0","3","0","1100","0","Handicap","mid-division, 5th and pushed along 1 1/2f out, went 3rd early final furlong, edged left and kept on one pace","10","None","Straight","Vsor","8","32","Pastoral Pursuits","Undulating","1062",
"2023-04-06","15:40:00","Bellewstown","Bright Software Handicap","3yo+","Irish",,"5f ","6372","Heavy","10","4th","0.5","Iva Batt (IRE)","9","McGuinness, Adrian","5","Whelan, R P","0","134","3.33",,"69","1 mins 4.00s","64","1.85","69.5","5","4","Flat","0","0","3","0","1100","0","Handicap","towards rear, pushed along on outer under 2f out, 7th and ridden over 1f out, kept on well into 4th final 100 yards, nearest at finish","5","None","Straight",,"190","22","Ivawood (IRE)","Undulating","531",
"2023-04-06","15:40:00","Bellewstown","Bright Software Handicap","3yo+","Irish",,"5f ","6372","Heavy","10","5th","1.75","Mr Stanley (IRE)","5","Hogan, Denis Gerard","4","Sheridan, J M","3","133","28",,"71","1 mins 4.00s","64","3.6","69.5","5","5","Flat","0","0","3","0","1100","0","Handicap","tracked leaders, pushed along and 6th over 1f out, no impression inside final furlong, kept on one pace","3","None","Straight",,"41","10","Kodiac","Undulating","319",
"2023-04-06","15:40:00","Bellewstown","Bright Software Handicap","3yo+","Irish",,"5f ","6372","Heavy","10","6th","NK","Tai Sing Yeh (IRE)","7","McAuley, James","9","Foley, Shane","0","145","20",,"80","1 mins 4.00s","64","3.75","69.5","5","6","Flat","0","0","3","0","1100","0","Handicap","led, pushed along and headed 2f out, soon ridden and dropped to 5th 1f out, no extra inside final furlong","1","None","Straight","Blnk TT","13","81","Exceed And Excel (AUS)","Undulating","212",
"2023-04-06","15:40:00","Bellewstown","Bright Software Handicap","3yo+","Irish",,"5f ","6372","Heavy","10","7th","0.75","Distillate","10","McGuinness, Adrian","3","MacRedmond, Cian","5","120","20",,"71","1 mins 4.00s","64","4.5","69.5","5","7","Flat","0","0","3","0","1100","0","Handicap","prominent, pushed along and led 2f out, ridden and headed over 1f out, no extra inside final furlong","7","None","Straight",,"13","16","Havana Grey","Undulating","0",
"2023-04-06","15:40:00","Bellewstown","Bright Software Handicap","3yo+","Irish",,"5f ","6372","Heavy","10","8th","4.5","Mass Gathering (IRE)","4","Murray, J G","5","Leonard, Killian","0","125","18",,"60","1 mins 4.00s","64","9","69.5","5","8","Flat","0","0","3","0","1100","0","Handicap","always towards rear, never a factor, pushed along and no impression under 2f out, kept on one pace final furlong","8","None","Straight","Blnk TT","169","27","Canford Cliffs (IRE)","Undulating","0",
"2023-04-06","15:40:00","Bellewstown","Bright Software Handicap","3yo+","Irish",,"5f ","6372","Heavy","10","9th","4.5","Bang Po (IRE)","1","OSullivan, Ross","3","Gallagher, Mark","0","120","40",,"66","1 mins 4.00s","64","13.5","69.5","5","9","Flat","0","0","3","0","1100","0","Handicap","always towards rear, never a factor, pushed along and no impression under 2f out, no extra from over 1f out","9","None","Straight",,"11","4","Cotai Glory","Undulating",,
"2023-04-06","15:40:00","Bellewstown","Bright Software Handicap","3yo+","Irish",,"5f ","6372","Heavy","10","10th","24","Thats Mad","3","Breen, Leanne","7","Crosse, S M","0","138","25",,"73","1 mins 4.00s","64","37.5","69.5","5","10","Flat","0","0","3","0","1100","0","Handicap","tracked leaders, pushed along and lost place 2f out, soon ridden and no extra in rear, weakened, eased inside final furlong, tailed off","2","None","Straight",,"376","27","Equiano (FR)","Undulating",,
"2023-04-06","16:15:00","Bellewstown","awardsandgifts.ie Handicap (47-65)","4yo+","Irish",,"1m6.5f ","5575","Heavy","16","1st",,"Theonewedreamof (IRE)","12","Cromwell, Gavin Patrick","4","Carroll, G F","0","137","1.75","(Fav)","61","3 mins 25.84s","205.84",,"53.5","14.5","1","Flat","0","0","4","0","3150","0","Handicap","mid-division, headway in 5th 4f out, travelled well and led 2f out, ridden over 1f out and kept on well inside final furlong","7","None","Left Handed","CkPc","42","13","French Navy","Undulating","5575",
"2023-04-06","16:15:00","Bellewstown","awardsandgifts.ie Handicap (47-65)","4yo+","Irish",,"1m6.5f ","5575","Heavy","16","2nd","0.5","Too Bright (IRE)","10","Meade, Noel","5","Keane, C T","0","140","10",,"63","3 mins 25.84s","205.84","0.5","53.5","14.5","2","Flat","0","0","4","0","3150","0","Handicap","rear of mid-division, some headway 4f out, 4th on outer over 2f out, 2nd and pushed along over 1f out, soon ridden and kept on well inside final furlong","4","None","Left Handed",,"40","24","Fulbright","Undulating","1858",
