racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2023-04-12","14:10:00","Catterick","Flt Season Starts Now Apprentice Handicap","4yo+","Class 6",,"5f ","3664","Soft","12","12th","3","Hot Scoop","2","England, Sam","5","Pearson, Laura","0","134","10",,"59","1 mins 4.35s","64.35","14.3","58","5","12","Flat","0","0","3","0","1100","0","Handicap","close up far side, ridden passing halfway, gradually weakened from 1f out","5","Inside","Straight"," TT","169","35","Hot Streak (IRE)","Undulating",,
"2023-04-12","14:40:00","Catterick","Yorkshire Wonder Horse Maiden Handicap","3yo","Class 5",,"5f ","4187","Soft","6","1st",,"Jamie Bond","2","Smart, B","3","Mulrennan, Paul","0","134","2.5","(Fav)","69","1 mins 5.79s","65.79",,"69","5","1","Flat","0","0","2","0","1100","0","Handicap Maiden","went right exiting stalls and slight bumped rival, led down centre, gradually moved over to stands-side rail from 2f out, pushed along inside final furlong, always doing enough","4","Inside","Straight",,"220","3","Zoustar (AUS)","Undulating","4187",
"2023-04-12","14:40:00","Catterick","Yorkshire Wonder Horse Maiden Handicap","3yo","Class 5",,"5f ","4187","Soft","6","2nd","1.75","Grandad Bob (IRE)","4","Midgley, P T","3","Lee, G","0","130","9",,"65","1 mins 5.79s","65.79","1.75","69","5","2","Flat","0","0","2","0","1100","0","Handicap Maiden","held up, pushed along 2f out, ridden to chase winner inside final furlong, unable to quicken inside final 110 yards, kept on but no chance with winner","5","Inside","Straight",,"169","3","Dandy Man (IRE)","Undulating","1965",
"2023-04-12","14:40:00","Catterick","Yorkshire Wonder Horse Maiden Handicap","3yo","Class 5",,"5f ","4187","Soft","6","3rd","2.25","Premier Option (IRE)","3","Easterby, T D","3","Allan, David","0","134","5.5",,"69","1 mins 5.79s","65.79","4","69","5","3","Flat","0","0","2","0","1100","0","Handicap Maiden","slightly bumped by rival soon after exiting stalls, pushed along passing halfway, ridden before final furlong, held on for third when pressed in closing stages","3","Inside","Straight",,"180","5","Profitable (IRE)","Undulating","982",
"2023-04-12","14:40:00","Catterick","Yorkshire Wonder Horse Maiden Handicap","3yo","Class 5",,"5f ","4187","Soft","6","4th","NK","Montelusa","1","Easterby, T D","3","Kirrane, Sean","3","134","6.5",,"72","1 mins 5.79s","65.79","4.15","69","5","4","Flat","0","0","2","0","1100","0","Handicap Maiden","broke well, soon outpaced, ridden before halfway, rallied inside final furlong, just denied third near finish","1","Inside","Straight",,"256","7","Washington Dc (IRE)","Undulating","491",
"2023-04-12","14:40:00","Catterick","Yorkshire Wonder Horse Maiden Handicap","3yo","Class 5",,"5f ","4187","Soft","6","5th","2.5","Shines Ambition (IRE)","6","Fell, Roger","3","Hart, Jason","0","134","3",,"69","1 mins 5.79s","65.79","6.65","69","5","5","Flat","0","0","2","0","1100","0","Handicap Maiden","awkward and almost down on knees exiting stalls, chased leader to halfway, ridden inside final 2f, gradually weakened inside final furlong","2","Inside","Straight",,"36","10","Kessaar (IRE)","Undulating","245",
"2023-04-12","14:40:00","Catterick","Yorkshire Wonder Horse Maiden Handicap","3yo","Class 5",,"5f ","4187","Soft","6","6th","NK","South Dakota Sioux (IRE)","5","OMeara, D","3","Watson, Jason","0","124","4.5",,"59","1 mins 5.79s","65.79","6.800000000000001","69","5","6","Flat","0","0","2","0","1100","0","Handicap Maiden","went right soon after leaving stalls, in rear on stands rail, pushed along 2f out, ridden approaching final furlong, weakened inside final 110 yards","6","Inside","Straight","CkPc","8","12","Sioux Nation (USA)","Undulating","0",
"2023-04-12","15:15:00","Catterick","Happy Birthday Joanne Grimble Handicap","4yo+","Class 5",,"1m6f ","4187","Soft","6","1st",,"Mister Camacho (IRE)","3","Easterby, M W","4","Mason, Joanna","0","130","1.5","(Fav)","68","3 mins 25.40s","205.4",,"73","14","1","Flat","0","0","2","0","3052","0","Handicap","prominent, pushed along 3f out, responded well and led approaching final furlong, soon in command, eased when clear inside final 110 yards, easily","7","Inside","Left Handed",,"10","13","Camacho","Undulating","4187",
"2023-04-12","15:15:00","Catterick","Happy Birthday Joanne Grimble Handicap","4yo+","Class 5",,"1m6f ","4187","Soft","6","2nd","7.5","Quercus Robur","6","Nicol, Adam","4","Hart, Jason","0","135","3.33",,"73","3 mins 25.40s","205.4","7.5","73","14","2","Flat","0","0","2","0","3052","0","Handicap","held up, headway to track leading pair 4f out, travelled well and led inside 3f out, pushed along 2f out, kept on one pace inside final furlong","5","Inside","Left Handed","CkPc","59","15","Camelot","Undulating","1965",
"2023-04-12","15:15:00","Catterick","Happy Birthday Joanne Grimble Handicap","4yo+","Class 5",,"1m6f ","4187","Soft","6","3rd","9","Gift Of Raaj (IRE)","2","Fell, Roger","8","Peate, Jonny","5","126","8.5",,"68","3 mins 25.40s","205.4","16.5","73","14","3","Flat","0","0","2","0","3052","0","Handicap","close up, led after 2f, headed 5f out, soon pushed along, unable to quicken inside final furlong, kept on but well held in third","6","Inside","Left Handed","CkPc","14","29","Iffraaj","Undulating","982",
"2023-04-12","15:15:00","Catterick","Happy Birthday Joanne Grimble Handicap","4yo+","Class 5",,"1m6f ","4187","Soft","6","4th","3.5","Oasis Prince","7","Walford, Mark","7","Garritty, Jack","0","137","12",,"74","3 mins 25.40s","205.4","20","73","14","4","Flat","0","0","2","0","3052","0","Handicap","led early, headed after 2f but remained close up, led 5f out, pushed along when headed approaching final two furlongs, gradually weakened","3","Inside","Left Handed","CkPc","220","39","Oasis Dream","Undulating","491",
"2023-04-12","15:15:00","Catterick","Happy Birthday Joanne Grimble Handicap","4yo+","Class 5",,"1m6f ","4187","Soft","6","5th","13","Punxsutawney Phil (IRE)","4","Ellison, B","6","Russell, Harry","3","137","9",,"77","3 mins 25.40s","205.4","33","73","14","5","Flat","0","0","2","0","3052","0","Handicap","in rear, pushed along 4f out, outpaced 4f out, gradually round quickly from 3f out, finished detached","1","Inside","Left Handed",,"85","20","Shirocco (GER)","Undulating","245",
"2023-04-12","15:15:00","Catterick","Happy Birthday Joanne Grimble Handicap","4yo+","Class 5",,"1m6f ","4187","Soft","6","6th","99","Golden Keeper","5","Woods, S P C","4","Curtis, B A","0","135","4",,"73","3 mins 25.40s","205.4","132","73","14","6","Flat","0","0","2","0","3052","0","Handicap","prominent, pushed along 3f out, soon weakened and lost ground quickly, eased inside final 2f, finished tailed-off","4","Inside","Left Handed",,"156","8","Pivotal","Undulating","0",
"2023-04-12","15:48:00","Catterick","Visit racingtv.com Novice Stakes (GBB Race)","3yo","Class 5",,"7f ","4320","Soft","10","1st",,"Divine Libra (IRE)","6","Hills, Charles","3","Hanagan, Paul","0","133","1.63",,"0","1 mins 36.69s","96.69",,"0","7","1","Flat","0","0","3","0","1546","0","Novices","led early, headed after a furlong but remained close up, keen 3f out, switched towards stands-rails when pressing 2f out, led before final furlong, soon clear, eased and went left final strides, easily","1","Inside","Left Handed",,"152","2","Dark Angel (IRE)","Undulating","4320",
"2023-04-12","15:48:00","Catterick","Visit racingtv.com Novice Stakes (GBB Race)","3yo","Class 5",,"7f ","4320","Soft","10","2nd","5","Three Yorkshiremen (IRE)","2","Fahey, R A","3","Orr, Oisin","0","133","1.2","(Fav)","78","1 mins 36.69s","96.69","5","0","7","2","Flat","0","0","3","0","1546","0","Novices","prominent, pushed along and still a lot to do 2f out, rallied gamely inside final furlong, took second near finish but no chance with winner","6","Inside","Left Handed",,"186","5","Massaat (IRE)","Undulating","2028",
"2023-04-12","15:48:00","Catterick","Visit racingtv.com Novice Stakes (GBB Race)","3yo","Class 5",,"7f ","4320","Soft","10","3rd","0.75","Wurkin Ninetofive (IRE)","10","Jardine, I","3","Mullen, Andrew","0","128","25",,"0","1 mins 36.69s","96.69","5.75","0","7","3","Flat","0","0","3","0","1546","0","Novices","close up, led after a furlong and set steady tempo, pushed along when headed approaching final furlong, unable to quicken and lost second closing stages","10","Inside","Left Handed",,"217","2","Fast Company (IRE)","Undulating","1014",
"2023-04-12","15:48:00","Catterick","Visit racingtv.com Novice Stakes (GBB Race)","3yo","Class 5",,"7f ","4320","Soft","10","4th","5","Nine Six Five (IRE)","7","Boughey, George","3","Curtis, B A","0","133","6",,"0","1 mins 36.69s","96.69","10.75","0","7","4","Flat","0","0","3","0","1546","0","Novices","dwelt at start, soon detached by a couple of lengths, pushed along before halfway, rallied when switched to stands side rail 2f out, kept on took fourth near finish","5","Inside","Left Handed",,"None","0","Mehmas (IRE)","Undulating","507",
"2023-04-12","15:48:00","Catterick","Visit racingtv.com Novice Stakes (GBB Race)","3yo","Class 5",,"7f ","4320","Soft","10","5th","NK","Mascani (IRE)","3","Tuer, Grant","3","James, S H","0","133","14",,"0","1 mins 36.69s","96.69","10.9","0","7","5","Flat","0","0","3","0","1546","0","Novices","slowly away, gradual headway from 3f out, chased leaders approaching final furlong, kept on one pace near finish, just denied fourth in closing stages","3","Inside","Left Handed",,"None","0","Mastercraftsman (IRE)","Undulating","0",
"2023-04-12","15:48:00","Catterick","Visit racingtv.com Novice Stakes (GBB Race)","3yo","Class 5",,"7f ","4320","Soft","10","6th","3.75","Yorkstone","8","Easterby, M W","3","Mason, Joanna","0","133","50",,"0","1 mins 36.69s","96.69","14.65","0","7","6","Flat","0","0","3","0","1546","0","Novices","slowly away, held up towards rear, outpaced 2f out, gradually weakened","7","Inside","Left Handed",,"162","2","Mayson","Undulating","0",
"2023-04-12","15:48:00","Catterick","Visit racingtv.com Novice Stakes (GBB Race)","3yo","Class 5",,"7f ","4320","Soft","10","7th","4","Intoxicata (FR)","1","Dunlop, E A L","3","Mulrennan, Paul","0","128","80",,"0","1 mins 36.69s","96.69","18.65","0","7","7","Flat","0","0","3","0","1546","0","Novices","prominent, chased leaders 3f out, ridden before final furlong, gradually weakened","8","Inside","Left Handed",,"16","2","U S Navy Flag (USA)","Undulating","0",
"2023-04-12","15:48:00","Catterick","Visit racingtv.com Novice Stakes (GBB Race)","3yo","Class 5",,"7f ","4320","Soft","10","8th","SH","Naughty George","5","Corbett, Mrs Susan","3","Russell, Harry","3","130","66",,"0","1 mins 36.69s","96.69","18.7","0","7","8","Flat","0","0","3","0","1546","0","Novices","held up, ridden passing halfway, gradually weakened from 2f out","4","Inside","Left Handed",,"162","2","Top Trip","Undulating","0",
"2023-04-12","15:48:00","Catterick","Visit racingtv.com Novice Stakes (GBB Race)","3yo","Class 5",,"7f ","4320","Soft","10","9th","7","Loveliest","9","Pears, Ollie","3","Lee, G","0","128","150",,"0","1 mins 36.69s","96.69","25.7","0","7","9","Flat","0","0","3","0","1546","0","Novices","prominent, ridden inside final 2f, lost ground quickly 1f out, weakened and one pace near finish","9","Inside","Left Handed",,"8","1","Unfortunately (IRE)","Undulating",,
"2023-04-12","15:48:00","Catterick","Visit racingtv.com Novice Stakes (GBB Race)","3yo","Class 5",,"7f ","4320","Soft","10","10th","2.25","Headabovetherest (IRE)","4","Easterby, T D","3","Allan, David","0","133","18",,"0","1 mins 36.69s","96.69","27.95","0","7","10","Flat","0","0","3","0","1546","0","Novices","midfield, dropped to rear 2f out, soon outpaced and lost ground quickly inside final furlong, finished tired","2","Inside","Left Handed",,"221","2","Churchill (IRE)","Undulating",,
"2023-04-12","16:18:00","Catterick","Download The Vickers.Bet App Handicap","4yo+","Class 5",,"7f ","4711","Soft","12","1st",,"Legal Reform (IRE)","13","Furtado, Ivan","6","ONeill, K T","0","133","2.75","(JFav)","73","1 mins 36.45s","96.45",,"68","7","1","Flat","0","0","3","0","1546","0","Handicap","led, briefly headed passing halfway, regained clear lead and went two lengths clear approaching final two furlongs, soon pressed again ridden when entering final furlong, kept on and held on well final strides","6","Inside","Left Handed","Hood","29","23","Lawman (FR)","Undulating","4711",
"2023-04-12","16:18:00","Catterick","Download The Vickers.Bet App Handicap","4yo+","Class 5",,"7f ","4711","Soft","12","2nd","1","Langholm (IRE)","14","Dods, M","7","Beasley, Connor","0","124","10",,"64","1 mins 36.45s","96.45","1","68","7","2","Flat","0","0","3","0","1546","0","Handicap","close up, led briefly passing halfway, disputed again when ridden entering final furlong, no extra and unable to quicken final 110 yards","14","Inside","Left Handed"," TT","197","38","Dark Angel (IRE)","Undulating","2210",
"2023-04-12","16:18:00","Catterick","Download The Vickers.Bet App Handicap","4yo+","Class 5",,"7f ","4711","Soft","12","3rd","0.5","Special Mayson","4","Sly, Mrs P","5","Costello, Dougie","0","126","4",,"66","1 mins 36.45s","96.45","1.5","68","7","3","Flat","0","0","3","0","1546","0","Handicap","outpaced early, steady headway from 3f out, pushed along 2f out, chased leaders inside final furlong, unable to quicken near finish and just denied second final strides","10","Inside","Left Handed",,"177","14","Mayson","Undulating","1104",
"2023-04-12","16:18:00","Catterick","Download The Vickers.Bet App Handicap","4yo+","Class 5",,"7f ","4711","Soft","12","4th","4.5","Ey Up Its The Boss","5","Coyle, Tony","4","Eaves, Tom","0","131","14",,"71","1 mins 36.45s","96.45","6","68","7","4","Flat","0","0","3","0","1546","0","Handicap","prominent, chased leaders 2f out, ridden entering final furlong, took fourth inside final 110 yards","7","Inside","Left Handed","CkPc","19","16","Pastoral Pursuits","Undulating","553",
"2023-04-12","16:18:00","Catterick","Download The Vickers.Bet App Handicap","4yo+","Class 5",,"7f ","4711","Soft","12","5th","1.25","Miss Calculation (IRE)","1","Quinn, J J","4","Hart, Jason","0","125","2.75","(JFav)","65","1 mins 36.45s","96.45","7.25","68","7","5","Flat","0","0","3","0","1546","0","Handicap","held up, headway to chase front pair on home turn, soon outpaced, and ridden, kept on but no extra inside final furlong","13","Inside","Left Handed",,"8","23","Profitable (IRE)","Undulating","275",
"2023-04-12","16:18:00","Catterick","Download The Vickers.Bet App Handicap","4yo+","Class 5",,"7f ","4711","Soft","12","6th","3.25","Motawaazy","2","Dods, M","7","Stammers, Oliver","3","132","22",,"75","1 mins 36.45s","96.45","10.5","68","7","6","Flat","0","0","3","0","1546","0","Handicap","midfield, ridden 3f out, chased leaders 2f out, soon struggling, just held on for sixth final strides","3","Inside","Left Handed","CkPc","34","25","Kingman","Undulating","0",
"2023-04-12","16:18:00","Catterick","Download The Vickers.Bet App Handicap","4yo+","Class 5",,"7f ","4711","Soft","12","7th","SH","Beauty Choice","3","Easterby, M W","6","Mason, Joanna","0","134","22",,"74","1 mins 36.45s","96.45","10.55","68","7","7","Flat","0","0","3","0","1546","0","Handicap","midfield, ridden 3f out, kept on one pace inside final furlong, just denied sixth final strides","5","Inside","Left Handed",,"184","24","Bated Breath","Undulating","0",
"2023-04-12","16:18:00","Catterick","Download The Vickers.Bet App Handicap","4yo+","Class 5",,"7f ","4711","Soft","12","8th","3.5","Shahnaz (IRE)","9","Tutty, Gemma","4","Coughlan, Laura","5","125","12",,"70","1 mins 36.45s","96.45","14.05","68","7","8","Flat","0","0","3","0","1546","0","Handicap","slowly away and in rear, still detached by three lengths entering final three furlongs, rallied and made modest headway 2f out, kept on near finish","8","Inside","Left Handed",,"173","15","Decorated Knight","Undulating","0",
"2023-04-12","16:18:00","Catterick","Download The Vickers.Bet App Handicap","4yo+","Class 5",,"7f ","4711","Soft","12","9th","2","Roundhay Park","7","Tinkler, N","8","McManoman, Faye","0","136","20",,"76","1 mins 36.45s","96.45","16.05","68","7","9","Flat","0","0","3","0","1546","0","Handicap","prominent, ridden 3f out, lost ground quickly inside final two furlongs","2","Inside","Left Handed",,"162","54","Mayson","Undulating",,
"2023-04-12","16:18:00","Catterick","Download The Vickers.Bet App Handicap","4yo+","Class 5",,"7f ","4711","Soft","12","10th","0.75","Magical Effect (IRE)","8","Carr, Mrs R A","11","Curtis, B A","0","126","14",,"66","1 mins 36.45s","96.45","16.8","68","7","10","Flat","0","0","3","0","1546","0","Handicap","outpaced toward rear, raced wide 3f out, kept on at one pace near finish, never dangerous","11","Inside","Left Handed","Vsor","169","75","New Approach (IRE)","Undulating",,
"2023-04-12","16:18:00","Catterick","Download The Vickers.Bet App Handicap","4yo+","Class 5",,"7f ","4711","Soft","12","11th","5.5","Redrosezorro","11","Kellett, C N","9","Mathers, Patrick","0","125","50",,"65","1 mins 36.45s","96.45","22.3","68","7","11","Flat","0","0","3","0","1546","0","Handicap","prominent, outpaced from 2f out, gradually weakened, dropped to rear inside final furlong","12","Inside","Left Handed","Hood","169","68","Foxwedge (AUS)","Undulating",,
"2023-04-12","16:18:00","Catterick","Download The Vickers.Bet App Handicap","4yo+","Class 5",,"7f ","4711","Soft","12","12th","12","Parys Mountain (IRE)","6","Easterby, T D","9","Wilkie, Brandon","7","119","18",,"66","1 mins 36.45s","96.45","34.3","68","7","12","Flat","0","0","3","0","1546","0","Handicap","broke alertly, remained prominent, until pushed along entering final 3f, gradually weakened, finished tailed-off","9","Inside","Left Handed","Hood TT","162","76","Dark Angel (IRE)","Undulating",,
"2023-04-12","16:48:00","Catterick","Every Race Live On Racing TV Handicap","4yo+","Class 6",,"1m4f ","3664","Soft","11","1st",,"Sugarpiehoneybunch (IRE)","9","West, S G","5","Brookes, Aiden","5","115","2.75","(Fav)","50","2 mins 56.29s","176.29",,"61","12","1","Flat","0","0","3","0","2653","0","Handicap","held up in rear, steady headway from 3f out, still a lot to do when chased leader entering final furlong, pushed along when led just inside final 110 yards, kept on well,","10","Inside","Left Handed","CkPc","8","18","Fast Company (IRE)","Undulating","3664",
"2023-04-12","16:48:00","Catterick","Every Race Live On Racing TV Handicap","4yo+","Class 6",,"1m4f ","3664","Soft","11","2nd","1.5","Turbulent Power","6","Rothwell, B S","5","McManoman, Faye","0","117","9",,"48","2 mins 56.29s","176.29","1.5","61","12","2","Flat","0","0","3","0","2653","0","Handicap","midfield, headway to dispute 3f out, ridden when led approaching final two furlongs, went three lengths clear approaching final furlong, no extra when headed inside final 110 yards, game but no match for winner","11","Inside","Left Handed",,"8","22","Power","Undulating","1719",
"2023-04-12","16:48:00","Catterick","Every Race Live On Racing TV Handicap","4yo+","Class 6",,"1m4f ","3664","Soft","11","3rd","20","Turner Girl (IRE)","5","Dunlop, E A L","4","Curtis, B A","0","135","6.5",,"65","2 mins 56.29s","176.29","21.5","61","12","3","Flat","0","0","3","0","2653","0","Handicap","bumped by rival exiting stalls, settled in midfield, chased leaders 3f out, outpaced 2f out, took remote third inside final furlong","3","Inside","Left Handed",,"180","9","Mastercraftsman (IRE)","Undulating","859",
"2023-04-12","16:48:00","Catterick","Every Race Live On Racing TV Handicap","4yo+","Class 6",,"1m4f ","3664","Soft","11","4th","2.5","Casa Luna (IRE)","10","Kirby, P A","4","Beasley, Connor","0","136","25",,"66","2 mins 56.29s","176.29","24","61","12","4","Flat","0","0","3","0","2653","0","Handicap","held up, dropped towards rear 3f out, rallied when ridden 2f out, kept on well final furlong but never nearer than at finish","2","Inside","Left Handed",,"34","5","Starspangledbanner (AUS)","Undulating","430",
"2023-04-12","16:48:00","Catterick","Every Race Live On Racing TV Handicap","4yo+","Class 6",,"1m4f ","3664","Soft","11","5th","7","Lord Torranaga (FR)","8","Kirby, P A","8","Lee, G","0","131","7",,"61","2 mins 56.29s","176.29","31","61","12","5","Flat","0","0","3","0","2653","0","Handicap","held up, dropped towards rear 3f out, responded to ridding to make modest headway inside final two furlongs, never nearer","6","Inside","Left Handed",,"34","36","Planteur (IRE)","Undulating","214",
"2023-04-12","16:48:00","Catterick","Every Race Live On Racing TV Handicap","4yo+","Class 6",,"1m4f ","3664","Soft","11","6th","SH","Glory And Honour (IRE)","11","OMeara, D","7","Watson, Jason","0","133","9",,"63","2 mins 56.29s","176.29","31.05","61","12","6","Flat","0","0","3","0","2653","0","Handicap","slowly away and raced wide early, made up ground quickly and led after first furlong, pushed along when headed inside final final three furlongs, weakened inside final furlong","5","Inside","Left Handed","Vsor","11","26","Elusive Pimpernel (USA)","Undulating","0",
"2023-04-12","16:48:00","Catterick","Every Race Live On Racing TV Handicap","4yo+","Class 6",,"1m4f ","3664","Soft","11","7th","2.75","Trailblazer","1","Nicol, Adam","4","Hart, Jason","0","134","10",,"64","2 mins 56.29s","176.29","33.8","61","12","7","Flat","0","0","3","0","2653","0","Handicap","disputed early lead, settled prominent when headed after a furlong, pushed along 4f out, no extra gradually weakened from 2f out","4","Inside","Left Handed","CkPc","9","10","Dark Angel (IRE)","Undulating","0",
"2023-04-12","16:48:00","Catterick","Every Race Live On Racing TV Handicap","4yo+","Class 6",,"1m4f ","3664","Soft","11","8th","2.75","Scottish Wind (FR)","2","Russell, Miss Lucinda V","5","Orr, Oisin","0","137","5.5",,"67","2 mins 56.29s","176.29","36.55","61","12","8","Flat","0","0","3","0","2653","0","Handicap","prominent, pushed along 4f out, gradually weakened, dropped to rear 3f out and soon lost ground, kept on again near finish","1","Inside","Left Handed",,"107","8","Territories (IRE)","Undulating","0",
"2023-04-12","16:48:00","Catterick","Every Race Live On Racing TV Handicap","4yo+","Class 6",,"1m4f ","3664","Soft","11","9th","1.5","Coconut Bay","7","Davidson, Tristan","4","Dennis, Phil","0","125","14",,"55","2 mins 56.29s","176.29","38.05","61","12","9","Flat","0","0","3","0","2653","0","Handicap","held up, pushed along to make headway 4f out, soon struggling, gradually weakened inside final two furlongs","9","Inside","Left Handed","Hood","12","9","Bated Breath","Undulating",,
"2023-04-12","16:48:00","Catterick","Every Race Live On Racing TV Handicap","4yo+","Class 6",,"1m4f ","3664","Soft","11","10th","19","Give Grace (IRE)","4","Jardine, I","4","Mullen, Andrew","0","127","20",,"57","2 mins 56.29s","176.29","57.05","61","12","10","Flat","0","0","3","0","2653","0","Handicap","went right and bumped rival exiting stalls, disputed early lead, settle to race prominently, raced wide on the outside 5f out, pushed along a gradually lost ground inside final two furlongs","8","Inside","Left Handed",,"19","10","Harzand (IRE)","Undulating",,
