racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2023-04-13","14:20:00","Aintree","Jewson Anniversary 4-Y-O Juvenile Hurdle (Grade 1) (GBB Race)","4yo","Class 1","Grade 1","2m1f ","61897","Good To Soft","11","6th","3","Chaos Control (IRE)","0","Edmunds, Stuart","4","Gethings, Ciaran","0","156","40",,"123","4 mins 14.28s","254.28","15.3","124","17","6","National Hunt","71.0250103","9.2","3","3","3729","51","Hurdle","chased leaders, ridden 2 out, switched right before last, weakened flat","2","None","Left Handed",,"51","21","Mastercraftsman (IRE)","Flat","1463",
"2023-04-13","14:20:00","Aintree","Jewson Anniversary 4-Y-O Juvenile Hurdle (Grade 1) (GBB Race)","4yo","Class 1","Grade 1","2m1f ","61897","Good To Soft","11","7th","1.25","Perseus Way (IRE)","0","Moore, G L","4","Houlihan, Niall F","0","156","10",,"130","4 mins 14.28s","254.28","16.55","124","17","7","National Hunt","13.80754797","3.23688646","3","3","3729","51","Hurdle","held up towards rear, not fluent 6th, shaken up 3 out, no impression, well beaten after 2 out","5","None","Left Handed","CkPc","30","12","Sea The Stars (IRE)","Flat","726",
"2023-04-13","14:20:00","Aintree","Jewson Anniversary 4-Y-O Juvenile Hurdle (Grade 1) (GBB Race)","4yo","Class 1","Grade 1","2m1f ","61897","Good To Soft","11","8th","NK","Greyval (FR)","0","OBrien, Fergal","4","Brennan, P J","0","149","16",,"121","4 mins 14.28s","254.28","16.7","124","17","8","National Hunt","23.73593085","4.60156058","3","3","3729","51","Hurdle","held up in mid-division, headway 3 out, chasing leaders 2 out, beaten when mistake last, weakened flat","9","None","Left Handed",,"16","3","The Grey Gatsby (IRE)","Flat","374",
"2023-04-13","14:20:00","Aintree","Jewson Anniversary 4-Y-O Juvenile Hurdle (Grade 1) (GBB Race)","4yo","Class 1","Grade 1","2m1f ","61897","Good To Soft","11","9th","0.75","Pawapuri","0","Henderson, N J","4","Boinville, Nico","0","149","16",,"0","4 mins 14.28s","254.28","17.45","124","17","9","National Hunt","25","5.66141471","3","3","3729","51","Hurdle","held up in mid-division, raced keenly, shaken up 3 out, weakened from 2 out","10","None","Left Handed",,"47","6","Golden Horn","Flat",,
"2023-04-13","14:20:00","Aintree","Jewson Anniversary 4-Y-O Juvenile Hurdle (Grade 1) (GBB Race)","4yo","Class 1","Grade 1","2m1f ","61897","Good To Soft","11","10th","16","Sarsons Risk (IRE)","0","Brookhouse, B","4","Dunne, R T","0","156","20",,"0","4 mins 14.28s","254.28","33.45","124","17","10","National Hunt","29.11045015","5.85715392","3","3","3729","51","Hurdle","raced keenly, jumped right, led 1st, not fluent 4th, headed 3 out, weakening when mistake last","7","None","Left Handed"," TT","15","11","Caravaggio (USA)","Flat",,
"2023-04-13","14:20:00","Aintree","Jewson Anniversary 4-Y-O Juvenile Hurdle (Grade 1) (GBB Race)","4yo","Class 1","Grade 1","2m1f ","61897","Good To Soft","11","11th","9","Jipcot (FR)","0","Pauling, Ben","4","Woods, K K","0","156","40",,"124","4 mins 14.28s","254.28","42.45","124","17","11","National Hunt","57.9358099","12","3","3","3729","51","Hurdle","held up in touch on outside, closed 5th, weakened quickly after 2 out, well behind flat","3","None","Left Handed",,"27","1","Choeur Du Nord (FR)","Flat",,
"2023-04-13","14:55:00","Aintree","Alder Hey Aintree Bowl Chase (Grade 1) (GBB Race)","5yo+","Class 1","Grade 1","3m1.5f ","140325","Good To Soft","5","1st",,"Shishkin (IRE)","0","Henderson, N J","9","Boinville, Nico","0","164","1.75","(Fav)","173","6 mins 20.94s","380.94",,"168","25.5","1","National Hunt","2.83200113","1.73","2","2","5490","74","Chase","chased leaders, not fluent 5th, went 2nd 11th until before 4 out, went 2nd again 3 out, driven and 6 lengths down after 2 out, closed last, led flat, stayed on well","6","None","Left Handed",,"28","16","Sholokhov (IRE)","Flat","140325",
"2023-04-13","14:55:00","Aintree","Alder Hey Aintree Bowl Chase (Grade 1) (GBB Race)","5yo+","Class 1","Grade 1","3m1.5f ","140325","Good To Soft","5","2nd","1.5","Ahoy Senor (IRE)","0","Russell, Miss Lucinda V","8","Hughes, Brian","0","164","2.75",,"166","6 mins 20.94s","380.94","1.5","168","25.5","2","National Hunt","4.1","2.06718896","2","2","5490","74","Chase","jumped right at times, led, mistake 6th, slow and headed 7th, led before next, not fluent 12, 13th or 14th, went 6 lengths clear after 2 out, reduced lead when in tight to last and not fluent, headed flat, no impression towards finish","1","None","Left Handed",,"27","14","Dylan Thomas (IRE)","Flat","52775",
"2023-04-13","14:55:00","Aintree","Alder Hey Aintree Bowl Chase (Grade 1) (GBB Race)","5yo+","Class 1","Grade 1","3m1.5f ","140325","Good To Soft","5","3rd","16","A Plus Tard (FR)","0","Bromhead, Henry De","9","Blackmore, Rachael","0","164","3.33",,"175","6 mins 20.94s","380.94","17.5","168","25.5","3","National Hunt","4.54969622","2.34","2","2","5490","74","Chase","held up in 4th and patiently ridden, closed on outside into 3rd 3 out, jumped right 2 out, soon ridden and beaten, weakened before last","2","None","Left Handed"," TT","27","16","Kapgarde (FR)","Flat","26375",
"2023-04-13","14:55:00","Aintree","Alder Hey Aintree Bowl Chase (Grade 1) (GBB Race)","5yo+","Class 1","Grade 1","3m1.5f ","140325","Good To Soft","5","PU",,"Conflated (IRE)","0","Elliott, Gordon","9","Donoghue, K M","0","164","4.5",,"168","6 mins 20.94s","380.94",,"168","25.5","PU","National Hunt","6.2","2.50008735","2","2","5490","74","Chase","chased leader, led 7th, headed before next, lost 2nd 11th, switched right before 15th, went 2nd again before 4 out until mistake 3 out, weakened quickly, pulled up before last","4","None","Left Handed",,"27","27","Yeats (IRE)","Flat",,
"2023-04-13","14:55:00","Aintree","Alder Hey Aintree Bowl Chase (Grade 1) (GBB Race)","5yo+","Class 1","Grade 1","3m1.5f ","140325","Good To Soft","5","PU",,"Ga Law (FR)","0","Snowden, Jamie","7","Burke, Jonathan","0","164","25",,"153","6 mins 20.94s","380.94",,"168","25.5","PU","National Hunt","29.74240338","7.8","2","2","5490","74","Chase","never really travelling in last, mistake 5th, reminder 8th, well behind when mistake 4 out, pulled up before 3 out","5","None","Left Handed",,"28","10","Sinndar (IRE)","Flat",,
"2023-04-13","15:30:00","Aintree","William Hill Aintree Hurdle (Grade 1) (GBB Race)","4yo+","Class 1","Grade 1","2m4.5f ","140325","Good To Soft","6","1st",,"Constitution Hill","0","Henderson, N J","6","Boinville, Nico","0","164","0.13","(Fav)","175","5 mins 3.09s","303.09",,"157","20.5","1","National Hunt","1.14931359","1.08709384","2","2","4400","62","Hurdle","jumped well, made all, clear 6th until before 3 out, quickened clear after 2 out, nudged out final 100 yards, easily","1","None","Left Handed",,"30","6","Blue Bresil (FR)","Flat","140325",
"2023-04-13","15:30:00","Aintree","William Hill Aintree Hurdle (Grade 1) (GBB Race)","4yo+","Class 1","Grade 1","2m4.5f ","140325","Good To Soft","6","2nd","3","Sharjah (FR)","0","Mullins, W P","10","Mullins, Mr P W","0","164","20",,"157","5 mins 3.09s","303.09","3","157","20.5","2","National Hunt","29","4.44812758","2","2","4400","62","Hurdle","held up in last pair, headway before 2 out, went 2nd flat, no impression on winner, kept on","4","None","Left Handed"," TT","27","31","Doctor Dino (FR)","Flat","52775",
"2023-04-13","15:30:00","Aintree","William Hill Aintree Hurdle (Grade 1) (GBB Race)","4yo+","Class 1","Grade 1","2m4.5f ","140325","Good To Soft","6","3rd","0.5","Zanahiyr (IRE)","0","Elliott, Gordon","6","Russell, D N","0","164","14",,"159","5 mins 3.09s","303.09","3.5","157","20.5","3","National Hunt","23.32955319","3.2","2","2","4400","62","Hurdle","chased winner from 1st, blundered 3rd, lost 2nd flat","5","None","Left Handed","CkPc TT","30","19","Nathaniel (IRE)","Flat","26375",
"2023-04-13","15:30:00","Aintree","William Hill Aintree Hurdle (Grade 1) (GBB Race)","4yo+","Class 1","Grade 1","2m4.5f ","140325","Good To Soft","6","4th","9","Epatante (FR)","0","Henderson, N J","9","Coleman, A","0","157","14",,"148","5 mins 3.09s","303.09","12.5","157","20.5","4","National Hunt","36","3.11849767","2","2","4400","62","Hurdle","held up in 4th, took keen hold, closed before clipping wing 3 out, switched right approaching 2 out, switched right again and outpaced before last, well held flat","6","None","Left Handed",,"30","19","No Risk At All (FR)","Flat","13175",
"2023-04-13","15:30:00","Aintree","William Hill Aintree Hurdle (Grade 1) (GBB Race)","4yo+","Class 1","Grade 1","2m4.5f ","140325","Good To Soft","6","5th","2","I Like To Move It","0","Twiston-Davies, N A","6","Twiston-Davies, Sam","0","164","22",,"157","5 mins 3.09s","303.09","14.5","157","20.5","5","National Hunt","44.89914277","6.02488008","2","2","4400","62","Hurdle","chased winner until not fluent 1st, raced in 3rd after, not fluent 6th, outpaced from 2 out, weakened flat","2","None","Left Handed",,"30","14","Trans Island","Flat","6625",
"2023-04-13","15:30:00","Aintree","William Hill Aintree Hurdle (Grade 1) (GBB Race)","4yo+","Class 1","Grade 1","2m4.5f ","140325","Good To Soft","6","6th","5","Sceau Royal (FR)","0","King, A","11","Jacob, Daryl","0","164","50",,"153","5 mins 3.09s","303.09","19.5","157","20.5","6","National Hunt","138.40916395","11.03959966","2","2","4400","62","Hurdle","held up in last pair, mistake 1st, not much room and crashed into wing 3 out, no impression, well beaten 2 out","3","None","Left Handed","CkPc","46","47","Doctor Dino (FR)","Flat","3300",
"2023-04-13","16:05:00","Aintree","Randox Foxhunters Open Hunters Chase (National Course)","6yo+","Class 2",,"2m5f ","24155","Good To Soft","27","1st",,"Famous Clermont (FR)","0","Barber, C","8","Biddick, Mr W","0","168","4.5",,"142","5 mins 34.68s","334.68",,"124","21","1","National Hunt","8.37805482","3.4","3","3","4639","16","Hunters Chase","chased leaders, shaken up 17th, good jump and led 18th travelling strongly, ran on and drew clear from elbow, comfortably","11","None","Left Handed"," TT","27","8","Maresca Sorrento (FR)","Flat","24155",
"2023-04-13","16:05:00","Aintree","Randox Foxhunters Open Hunters Chase (National Course)","6yo+","Class 2",,"2m5f ","24155","Good To Soft","27","2nd","4.75","Bennys King (IRE)","0","Skelton, Daniel","12","Dawson, Mr John","0","168","16",,"137","5 mins 34.68s","334.68","4.75","124","21","2","National Hunt","19.6620438","5.6","3","3","4639","16","Hunters Chase","chased leaders, not fluent 9th, pushed along after 17th, ridden run-in, stayed on to take 2nd closing stages, no match for winner","2","None","Left Handed","CkPc","27","26","Beneficial","Flat","12075",
"2023-04-13","16:05:00","Aintree","Randox Foxhunters Open Hunters Chase (National Course)","6yo+","Class 2",,"2m5f ","24155","Good To Soft","27","3rd","0.5","Lough Derg Spirit (IRE)","0","Murphy, Denis Paul","11","Hendrick, Mr J W","0","168","40",,"131","5 mins 34.68s","334.68","5.25","124","21","3","National Hunt","75","12.88050207","3","3","4639","16","Hunters Chase","mid-division, headway to chase leaders after 14th, pushed along 17th, ridden run-in, ran on but always held","16","None","Left Handed","CkPc TT","33","15","Westerner","Flat","6045",
"2023-04-13","16:05:00","Aintree","Randox Foxhunters Open Hunters Chase (National Course)","6yo+","Class 2",,"2m5f ","24155","Good To Soft","27","4th","0.75","Latenightpass","0","Ellis, T","10","Andrews, Gina","0","168","4.5",,"140","5 mins 34.68s","334.68","6","124","21","4","National Hunt","6.34298949","2.69920713","3","3","4639","16","Hunters Chase","prominent, left in lead 7th, jumped right throughout, shaken up after 17th, hit 18th and headed, pushed along run-in, no extra closing stages","15","None","Left Handed",,"371","5","Passing Glance","Flat","3020",
"2023-04-13","16:05:00","Aintree","Randox Foxhunters Open Hunters Chase (National Course)","6yo+","Class 2",,"2m5f ","24155","Good To Soft","27","5th","NK","Time Leader (IRE)","0","OShea, J J","9","McCain-Mitchell, Toby","0","168","80",,"114","5 mins 34.68s","334.68","6.15","124","21","5","National Hunt","248.60286037","46","3","3","4639","16","Hunters Chase","mid-division, mistake 3rd (The Chair), chased leaders 16th, ridden after next, stayed on and hung left run-in, not pace to challenge","25","None","Left Handed",,"25","14","Scorpion (IRE)","Flat","1510",
"2023-04-13","16:05:00","Aintree","Randox Foxhunters Open Hunters Chase (National Course)","6yo+","Class 2",,"2m5f ","24155","Good To Soft","27","6th","0.75","Dento Des Obeaux (FR)","0","Turley, Patrick","10","Lavery, Mr D G","0","168","20",,"125","5 mins 34.68s","334.68","6.9","124","21","6","National Hunt","25.68140568","7.2","3","3","4639","16","Hunters Chase","chased leaders, pressed front rank 17th, ridden 18th, keeping on one pace when not much room at elbow, no extra final 110 yards","6","None","Left Handed",,"31","8","Balko (FR)","Flat","750",
"2023-04-13","16:05:00","Aintree","Randox Foxhunters Open Hunters Chase (National Course)","6yo+","Class 2",,"2m5f ","24155","Good To Soft","27","7th","2.75","Not That Fuisse (FR)","0","Skelton, Daniel","10","Andrews, Jack","0","168","20",,"134","5 mins 34.68s","334.68","9.65","124","21","7","National Hunt","35.64272363","7.31140202","3","3","4639","16","Hunters Chase","chased leaders, steady headway after 16th, soon pushed along and stayed on same pace","19","None","Left Handed",,"51","35","Fuisse (FR)","Flat","380",
"2023-04-13","16:05:00","Aintree","Randox Foxhunters Open Hunters Chase (National Course)","6yo+","Class 2",,"2m5f ","24155","Good To Soft","27","8th","28","Winged Leader (IRE)","0","Christie, D M","9","ONeill, Mr B","0","168","3.33","(Fav)","139","5 mins 34.68s","334.68","37.65","124","21","8","National Hunt","5.35733659","2.6875167","3","3","4639","16","Hunters Chase","chased leaders on outside, pressed leader after 13th (Valentines), pushed along before 17th, weakened before next","27","None","Left Handed",,"391","15","Winged Love (IRE)","Flat","190",
"2023-04-13","16:05:00","Aintree","Randox Foxhunters Open Hunters Chase (National Course)","6yo+","Class 2",,"2m5f ","24155","Good To Soft","27","9th","8","Matts Commission (IRE)","0","Teal, J","10","Furness, Christopher J W","0","168","100",,"100","5 mins 34.68s","334.68","45.65","124","21","9","National Hunt","200","37.10489513","3","3","4639","16","Hunters Chase","rear mid-division, behind when hampered 15th, soon pushed along and beaten","18","None","Left Handed"," TT","318","5","Beneficial","Flat",,
"2023-04-13","16:05:00","Aintree","Randox Foxhunters Open Hunters Chase (National Course)","6yo+","Class 2",,"2m5f ","24155","Good To Soft","27","10th","1.25","Dieu Vivant (FR)","0","Greenall, Oliver","10","OConnor, Miss A B","0","168","66",,"124","5 mins 34.68s","334.68","46.9","124","21","10","National Hunt","129.40630693","22.29511553","3","3","4639","16","Hunters Chase","mid-division, behind when hampered 10th (Bechers), soon beaten","7","None","Left Handed","CkPc TT","38","21","Network (GER)","Flat",,
"2023-04-13","16:05:00","Aintree","Randox Foxhunters Open Hunters Chase (National Course)","6yo+","Class 2",,"2m5f ","24155","Good To Soft","27","11th","7","Cousin Pascal (FR)","0","OShea, J J","11","Edwards, Huw","0","168","33",,"116","5 mins 34.68s","334.68","53.9","124","21","11","National Hunt","72.43666348","11","3","3","4639","16","Hunters Chase","chased leaders, not fluent 2nd, mistake 14th and pushed along, weakened after 16th","4","None","Left Handed",,"44","25","Great Pretender (IRE)","Flat",,
"2023-04-13","16:05:00","Aintree","Randox Foxhunters Open Hunters Chase (National Course)","6yo+","Class 2",,"2m5f ","24155","Good To Soft","27","12th","HD","Dorking Cock (IRE)","0","Crawford, S R B","9","Connor, Mr S","0","168","33",,"132","5 mins 34.68s","334.68","54","124","21","12","National Hunt","67.71977086","13","3","3","4639","16","Hunters Chase","mid-division, dropped to rear before 9th, lost touch before 14th","8","None","Left Handed","CkPc TT","27","20","Winged Love (IRE)","Flat",,
"2023-04-13","16:05:00","Aintree","Randox Foxhunters Open Hunters Chase (National Course)","6yo+","Class 2",,"2m5f ","24155","Good To Soft","27","13th","0.5","Magic Saint (FR)","0","Nicholls, P F","9","Nicholls, Miss Olive","0","168","10",,"137","5 mins 34.68s","334.68","54.5","124","21","13","National Hunt","14","4","3","3","4639","16","Hunters Chase","front mid-division, prominent 5th, pushed along and weakened before 17th","17","None","Left Handed","CkPc TT","43","23","Saint Des Saints (FR)","Flat",,
"2023-04-13","16:05:00","Aintree","Randox Foxhunters Open Hunters Chase (National Course)","6yo+","Class 2",,"2m5f ","24155","Good To Soft","27","14th","24","Step Back (IRE)","0","Bradstock, M","13","Bradstock, Miss L","0","168","100",,"115","5 mins 34.68s","334.68","78.5","124","21","14","National Hunt","180","38","3","3","4639","16","Hunters Chase","in rear, mistake 2nd, went mid-division 12th (Canal Turn), hampered 15th and soon tailed off","24","None","Left Handed","Blnk","25","23","Indian River (FR)","Flat",,
"2023-04-13","16:05:00","Aintree","Randox Foxhunters Open Hunters Chase (National Course)","6yo+","Class 2",,"2m5f ","24155","Good To Soft","27","15th","3.75","Reikers Island (IRE)","0","Hill, Alan","10","Cherriman, Mr D","0","168","150",,"123","5 mins 34.68s","334.68","82.25","124","21","15","National Hunt","687.12160945","105.94378603","3","3","4639","16","Hunters Chase","mid-division, ridden after 13th (Valentines), soon weakened, tailed off","20","None","Left Handed","CkPc TT","316","17","Yeats (IRE)","Flat",,
"2023-04-13","16:05:00","Aintree","Randox Foxhunters Open Hunters Chase (National Course)","6yo+","Class 2",,"2m5f ","24155","Good To Soft","27","16th","34","Coastal Tiep (FR)","0","Crawford, S R B","11","Crawford,Mr B G ","0","168","66",,"125","5 mins 34.68s","334.68","116.25","124","21","16","National Hunt","158.01057137","40.56502267","3","3","4639","16","Hunters Chase","in rear, always behind and tailed off 13th (Valentines)","3","None","Left Handed","CkPc TT","81","20","Coastal Path","Flat",,
"2023-04-13","16:05:00","Aintree","Randox Foxhunters Open Hunters Chase (National Course)","6yo+","Class 2",,"2m5f ","24155","Good To Soft","27","17th","11","Wagner (IRE)","0","Comley, Max","8","Andrews, Mr D I J","0","168","200",,"116","5 mins 34.68s","334.68","127.25","124","21","17","National Hunt","610.20861617","138.20853904","3","3","4639","16","Hunters Chase","rear mid-division, tailed off from 15th, never a factor","26","None","Left Handed"," TT","324","15","Mahler","Flat",,
"2023-04-13","16:05:00","Aintree","Randox Foxhunters Open Hunters Chase (National Course)","6yo+","Class 2",,"2m5f ","24155","Good To Soft","27","BD",,"I K Brunel","0","Hill, Alan","9","Marshall, Miss I","0","168","28",,"130","5 mins 34.68s","334.68",,"124","21","BD","National Hunt","41.91491957","11","3","3","4639","16","Hunters Chase","mid-division, brought down 9th","13","None","Left Handed",,"27","18","Midnight Legend","Flat",,
"2023-04-13","16:05:00","Aintree","Randox Foxhunters Open Hunters Chase (National Course)","6yo+","Class 2",,"2m5f ","24155","Good To Soft","27","F",,"Sixteen Letters (IRE)","0","Newman, J","11","Newman, Mr Joshua","0","168","80",,"113","5 mins 34.68s","334.68",,"124","21","F","National Hunt","176.46670463","40.00640011","3","3","4639","16","Hunters Chase","towards rear, fell 9th","23","None","Left Handed"," TT","368","9","Well Chosen","Flat",,
"2023-04-13","16:05:00","Aintree","Randox Foxhunters Open Hunters Chase (National Course)","6yo+","Class 2",,"2m5f ","24155","Good To Soft","27","F",,"Its On The Line (IRE)","0","Mullins, Emmet","6","OConnor, Derek","0","168","8",,"136","5 mins 34.68s","334.68",,"124","21","F","National Hunt","12.5","3.8","3","3","4639","16","Hunters Chase","towards rear, behind when fell 10th (Bechers)","14","None","Left Handed","CkPc","27","6","Presenting","Flat",,
"2023-04-13","16:05:00","Aintree","Randox Foxhunters Open Hunters Chase (National Course)","6yo+","Class 2",,"2m5f ","24155","Good To Soft","27","PU",,"Drop Flight (FR)","0","Loxton, S","8","Sutton, Mr B","0","168","66",,"121","5 mins 34.68s","334.68",,"124","21","PU","National Hunt","90.46350933","21.66076698","3","3","4639","16","Hunters Chase","in rear, always behind, tailed off 9th, soon pulled up","9","None","Left Handed","Hood TT","20","3","Martaline","Flat",,
"2023-04-13","16:05:00","Aintree","Randox Foxhunters Open Hunters Chase (National Course)","6yo+","Class 2",,"2m5f ","24155","Good To Soft","27","PU",,"Dalahast (FR)","0","Leyshon, Andrew","10","McIntyre, Mr M J","0","168","200",,"101","5 mins 34.68s","334.68",,"124","21","PU","National Hunt","1000","167.07003989","3","3","4639","16","Hunters Chase","in rear, slow jump 3rd, pulled before 5th","5","None","Left Handed","Blnk TT","44","7","Ballingarry (IRE)","Flat",,
"2023-04-13","16:05:00","Aintree","Randox Foxhunters Open Hunters Chase (National Course)","6yo+","Class 2",,"2m5f ","24155","Good To Soft","27","PU",,"Write It Down (IRE)","0","Owen, R A","9","Robinson, Immy","0","168","200",,"108","5 mins 34.68s","334.68",,"124","21","PU","National Hunt","810","155.10977583","3","3","4639","16","Hunters Chase","towards rear, well behind from 15th and pulled up","28","None","Left Handed","CkPc TT","54","34","Getaway (GER)","Flat",,
"2023-04-13","16:05:00","Aintree","Randox Foxhunters Open Hunters Chase (National Course)","6yo+","Class 2",,"2m5f ","24155","Good To Soft","27","UR",,"Envoye Special (FR)","0","Burke, Kieran","9","King, Mr James","0","168","40",,"119","5 mins 34.68s","334.68",,"124","21","UR","National Hunt","60","12.5","3","3","4639","16","Hunters Chase","handy, bad mistake and unseated rider 9th","10","None","Left Handed","Hood TT","43","16","Coastal Path","Flat",,
