racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2013-03-20","15:10:00","Haydock","Haydock Park Annual Badgeholders Club Handicap Chase ","5yo+","Class 4",,"3m ","5410","Good To Soft","4","PU",,"Knight Woodsman","0","Smith, R Michael","9","Bewley, Callum","7","146","8",,"98","6 mins 34.30s","394.3",,"103","24","PU","National Hunt","10.023055502","3.94477821","1","2","5280","0","Handicap Chase","tracked leading trio, went 3rd at 5th until pushed along before 10th, soon outpaced jumped right and struggling, tailed off when went badly right 13th, pulled up before next","4","None","Left Handed",,"35","23","Sir Harry Lewis (USA)","Flat",,
"2013-03-20","15:10:00","Haydock","Haydock Park Annual Badgeholders Club Handicap Chase ","5yo+","Class 4",,"3m ","5410","Good To Soft","4","UR",,"On Broadway (IRE)","0","Russell, Miss Lucinda V","7","Buchanan, Peter","0","166","3",,"111","6 mins 34.30s","394.3",,"103","24","UR","National Hunt","4.5","2.02","1","2","5280","0","Handicap Chase","chased leading pair until 5th, went 3rd again when  blundered 10th, outpaced 14th, tailed off when fell 4 out","1","None","Left Handed","CkPc","27","8","Broadway Flyer (USA)","Flat",,
"2013-03-20","15:45:00","Haydock","Bravo Inns Fixed Brush Handicap Hurdle  (Jockey Club Grassroots Jumps Series Qualifier)","4yo+","Class 3",,"2m ","5848","Good To Soft","8","1st",,"Red Inca","0","Ellison, B","5","Cook, Danny","0","155","8",,"121","4 mins 9.10s","249.1",,"124.5","16","1","National Hunt","11.0341691175458","2.99443548637337","3","3","3520","0","Handicap Hurdle","chased leaders in 4th, went 3rd before 3 out, went 2nd and stumbled 2 out, led last, pushed along and came readily clear flat","7","None","Left Handed",,"39","18","Pivotal","Flat","5848",
"2013-03-20","15:45:00","Haydock","Bravo Inns Fixed Brush Handicap Hurdle  (Jockey Club Grassroots Jumps Series Qualifier)","4yo+","Class 3",,"2m ","5848","Good To Soft","8","2nd","1.75","Softsong (FR)","0","Hobbs, P J","5","Johnson, Richard","0","159","2.75","(Fav)","125","4 mins 9.10s","249.1","1.75","124.5","16","2","National Hunt","4.3","1.68944773152347","3","3","3520","0","Handicap Hurdle","held up in last pair, promising headway approaching 3 out, went 4th and hung left from before 2 out, continued to hang left, stayed on to 2nd a furlong from home, no chance with winner","4","None","Left Handed",,"74","4","Singspiel (IRE)","Flat","1717",
"2013-03-20","15:45:00","Haydock","Bravo Inns Fixed Brush Handicap Hurdle  (Jockey Club Grassroots Jumps Series Qualifier)","4yo+","Class 3",,"2m ","5848","Good To Soft","8","3rd","0.5","Kudu Country (IRE)","0","Tate, T P","7","Costello, Dougie","0","161","16",,"127","4 mins 9.10s","249.1","2.25","124.5","16","3","National Hunt","24.7151443043584","5.28973665286528","3","3","3520","0","Handicap Hurdle","chased leader, bumped 4th, led 5th, headed approaching 3 out, lost 2nd 2 out, outpaced approaching last, plugged on to 3rd half a furlong from home","2","None","Left Handed",,"18","29","Captain Rio","Flat","859",
"2013-03-20","15:45:00","Haydock","Bravo Inns Fixed Brush Handicap Hurdle  (Jockey Club Grassroots Jumps Series Qualifier)","4yo+","Class 3",,"2m ","5848","Good To Soft","8","4th","5","White Fusion","0","OMeara, D","5","Keniry, Barry","0","156","12",,"122","4 mins 9.10s","249.1","7.25","124.5","16","4","National Hunt","14.5","4.5","3","3","3520","0","Handicap Hurdle","chased leading pair, went left 4th, went 2nd next, led approaching 3 out, ridden and strongly pressed when blundered and headed last, not recover and lost 2nd a furlong from home, weakened to 4th last half furlong","6","None","Left Handed","Vsor","31","18","Oratorio (IRE)","Flat","429",
"2013-03-20","15:45:00","Haydock","Bravo Inns Fixed Brush Handicap Hurdle  (Jockey Club Grassroots Jumps Series Qualifier)","4yo+","Class 3",,"2m ","5848","Good To Soft","8","5th","6","Ultimate","0","Ellison, B","7","Mania, Ryan","0","158","7",,"124","4 mins 9.10s","249.1","13.25","124.5","16","5","National Hunt","8.85712841084809","2.74","3","3","3520","0","Handicap Hurdle","chased leaders in 5th, pushed along approoching 3 out, ridden after 3 out, weakened next","5","None","Left Handed","CkPc TT","28","43","Anabaa (USA)","Flat","0",
"2013-03-20","15:45:00","Haydock","Bravo Inns Fixed Brush Handicap Hurdle  (Jockey Club Grassroots Jumps Series Qualifier)","4yo+","Class 3",,"2m ","5848","Good To Soft","8","6th","7","Robbie","0","Reveley, K G","9","Reveley, James","0","166","4.5",,"132","4 mins 9.10s","249.1","20.25","124.5","16","6","National Hunt","6.8","2.12127551736238","3","3","3520","0","Handicap Hurdle","led until 5th, chased leaders until weakened before 3 out","1","None","Left Handed",,"95","13","Robellino (USA)","Flat","0",
"2013-03-20","15:45:00","Haydock","Bravo Inns Fixed Brush Handicap Hurdle  (Jockey Club Grassroots Jumps Series Qualifier)","4yo+","Class 3",,"2m ","5848","Good To Soft","8","7th","15","Rockawango (FR)","0","Ewart, J P L","7","Hughes, Brian","0","159","4",,"125","4 mins 9.10s","249.1","35.25","124.5","16","7","National Hunt","5.3","1.89606902721149","3","3","3520","0","Handicap Hurdle","held up in 6th, ridden and outpaced after 4 out, tailed off","3","None","Left Handed"," TT","11","4","Okawango (USA)","Flat","0",
"2013-03-20","15:45:00","Haydock","Bravo Inns Fixed Brush Handicap Hurdle  (Jockey Club Grassroots Jumps Series Qualifier)","4yo+","Class 3",,"2m ","5848","Good To Soft","8","8th","12","Spiekeroog","0","OMeara, D","7","Maguire, Jason","0","150","7",,"116","4 mins 9.10s","249.1","47.25","124.5","16","8","National Hunt","10.5057315751378","2.926897722","3","3","3520","0","Handicap Hurdle","always in rear, blundered and reminders 4 out, struggling after, tailed off","8","None","Left Handed",,"389","16","Lomitas","Flat","0",
"2013-03-20","16:20:00","Haydock","Impact Cleaning Handicap Chase ","5yo+","Class 2",,"2m4f ","12996","Good To Soft","7","1st",,"McMurrough (IRE)","0","Jefferson, J M","9","Hughes, Brian","0","154","14",,"123","5 mins 21.10s","321.1",,"130","20","1","National Hunt","17.5","6.6","2","2","4400","0","Handicap Chase","raced keenly, chased leader, led 3 out, mistake 2 out, ridden and hung right flat, stayed on well","7","None","Left Handed","Blnk","30","26","Spectrum (IRE)","Flat","12996",
"2013-03-20","16:20:00","Haydock","Impact Cleaning Handicap Chase ","5yo+","Class 2",,"2m4f ","12996","Good To Soft","7","2nd","2.5","Quincy Des Pictons (FR)","0","Jones, A E","9","Best, J A","3","161","9",,"133","5 mins 21.10s","321.1","2.5","130","20","2","National Hunt","10","4.7","2","2","4400","0","Handicap Chase","in touch on outside, not fluent 5th, mistake 8th, headway to chase leaders next, went 3rd 4 out, stayed on to 2nd betwen last two, kept on same pace flat","2","None","Left Handed",,"53","21","Kadalko (FR)","Flat","3816",
"2013-03-20","16:20:00","Haydock","Impact Cleaning Handicap Chase ","5yo+","Class 2",,"2m4f ","12996","Good To Soft","7","3rd","12","Simply Wings (IRE)","0","Lee, R","9","Nolan, Michael G","5","158","3.5",,"132","5 mins 21.10s","321.1","14.5","130","20","3","National Hunt","5.2","2.629811454","2","2","4400","0","Handicap Chase","chased leaders, rider lost irons briefly 9th, outpaced in 4th when blundered 4 out, stayed on to modest 3rd flat","3","None","Left Handed",,"38","19","Winged Love (IRE)","Flat","1908",
"2013-03-20","16:20:00","Haydock","Impact Cleaning Handicap Chase ","5yo+","Class 2",,"2m4f ","12996","Good To Soft","7","4th","2.5","Mr Moonshine (IRE)","0","Smith, Mrs S J","9","Mania, Ryan","0","166","3.5",,"135","5 mins 21.10s","321.1","17","130","20","4","National Hunt","4.57885853031527","2.74506591657626","2","2","4400","0","Handicap Chase","led, ridden and headed 3 out, chased winner until between last two, no impression, weakened to 4th flat","1","None","Left Handed",,"18","21","Double Eclipse (IRE)","Flat","954",
"2013-03-20","16:20:00","Haydock","Impact Cleaning Handicap Chase ","5yo+","Class 2",,"2m4f ","12996","Good To Soft","7","5th","16","Mr Syntax (IRE)","0","Fitzgerald, T J","9","Reveley, James","0","159","6",,"128","5 mins 21.10s","321.1","33","130","20","5","National Hunt","8.31853212287523","3.44005667369189","2","2","4400","0","Handicap Chase","held up in last pair, not fluent 6th, outpaced in 5th before 4 out, tailed off when went left 2 out, mistake last","6","None","Left Handed"," TT","37","20","Kings Theatre (IRE)","Flat","0",
"2013-03-20","16:20:00","Haydock","Impact Cleaning Handicap Chase ","5yo+","Class 2",,"2m4f ","12996","Good To Soft","7","PU",,"Safran De Cotte (FR)","0","Daly, H D","7","Greenall, Mr Jake","3","158","2.25","(Fav)","130","5 mins 21.10s","321.1",,"130","20","PU","National Hunt","3.4","2.14","2","2","4400","0","Handicap Chase","cheased leaders, weakened 9th, tailed off 11th, pulled up approaching 3 out","5","None","Left Handed",,"25","17","Dom Alco (FR)","Flat",,
"2013-03-20","16:20:00","Haydock","Impact Cleaning Handicap Chase ","5yo+","Class 2",,"2m4f ","12996","Good To Soft","7","PU",,"Charingworth (IRE)","0","Murphy, Ferdy","10","Alexander, Lucy","0","161","20",,"130","5 mins 21.10s","321.1",,"130","20","PU","National Hunt","30.6462984705261","8.82742516267928","2","2","4400","0","Handicap Chase","never travelled or jumped with any fluency in rear, mistake 3rd, ridden after 7th, struggling when blundered 10th, soon tailed off, pulled up before 4 out","4","None","Left Handed",,"26","29","Supreme Leader","Flat",,
"2013-03-20","16:50:00","Haydock","Whizz Kidz Fixed Brush Novices Hurdle ","4yo+","Class 4",,"2m4f ","3899","Good To Soft","11","1st",,"Annacotty (IRE)","0","Keighley, M","5","Popham, Mr I","3","159","2.25","(JFav)","0","5 mins 5.60s","305.6",,"0","20","1","National Hunt","3.37311104421287","1.43539167282165","3","3","4400","0","Novices Hurdle","chased leaders, chased leader 2nd until 4th, remained in close 3rd, went 2nd again before 3 out, led before last, stayed on well flat","1","None","Left Handed",,"25","2","Beneficial","Flat","3899",
"2013-03-20","16:50:00","Haydock","Whizz Kidz Fixed Brush Novices Hurdle ","4yo+","Class 4",,"2m4f ","3899","Good To Soft","11","2nd","8","Nowdoro","0","Camacho, Miss J A","4","Cook, Danny","0","147","200",,"0","5 mins 5.60s","305.6","8","0","20","2","National Hunt","710","37.0911628673613","3","3","4400","0","Novices Hurdle","held up towards rear, steady headway approaching 4 out, went 3rd before 3 out, went 2nd approaching last, no chance with winner when eased in closing stages and just held on for 2nd","11","None","Left Handed",,"29","9","Notnowcato","Flat","1145",
"2013-03-20","16:50:00","Haydock","Whizz Kidz Fixed Brush Novices Hurdle ","4yo+","Class 4",,"2m4f ","3899","Good To Soft","11","3rd","NK","Our Joey (IRE)","0","Bewley, G T","5","Bewley, Jonathon","7","155","5.5",,"120","5 mins 5.60s","305.6","8.15","0","20","3","National Hunt","7.12808009789249","1.98150693728582","3","3","4400","0","Novices Hurdle","held up in 5t, headway to chase leader 4th, led 6th, pushed along before 3 out, headed before dropped to 3rd and blundered last, kept on same pace flat, closed on eased down 2nd near line, no chance with winner","3","None","Left Handed",,"66","7","Wareed (IRE)","Flat","572",
"2013-03-20","16:50:00","Haydock","Whizz Kidz Fixed Brush Novices Hurdle ","4yo+","Class 4",,"2m4f ","3899","Good To Soft","11","4th","35","Twin Barrels","0","Davies, Miss Sarah-Jayne","6","Kennedy, W T","0","155","100",,"0","5 mins 5.60s","305.6","43.15","0","20","4","National Hunt","315.643077789896","36","3","3","4400","0","Novices Hurdle","chased clear leader until 2nd, chased leaders, well outpaced disputing 5th when mistake 4 out, went distant 4th flat","10","None","Left Handed",,"373","4","Double Trigger (IRE)","Flat","286",
"2013-03-20","16:50:00","Haydock","Whizz Kidz Fixed Brush Novices Hurdle ","4yo+","Class 4",,"2m4f ","3899","Good To Soft","11","5th","1","Brave Spartacus (IRE)","0","Reveley, K G","7","Reveley, James","0","155","2.25","(JFav)","0","5 mins 5.60s","305.6","44.15","0","20","5","National Hunt","3.5","1.61300465287231","3","3","4400","0","Novices Hurdle","led at strong pace and soon clear, reduced lead 3rd, headed 6th, chased leader until weakened before 3 out","5","None","Left Handed",,"19","17","Spartacus (IRE)","Flat","0",
"2013-03-20","16:50:00","Haydock","Whizz Kidz Fixed Brush Novices Hurdle ","4yo+","Class 4",,"2m4f ","3899","Good To Soft","11","6th","5","Bold Slasher (IRE)","0","Smith, Mrs S J","5","Mania, Ryan","0","155","80",,"0","5 mins 5.60s","305.6","49.15","0","20","6","National Hunt","419.143745955177","33.5543162576936","3","3","4400","0","Novices Hurdle","always off the pace towards rear, ridden and struggling before 6th, soon tailed off","4","None","Left Handed",,"37","4","Millenary","Flat","0",
"2013-03-20","16:50:00","Haydock","Whizz Kidz Fixed Brush Novices Hurdle ","4yo+","Class 4",,"2m4f ","3899","Good To Soft","11","7th","3.5","Gas Line Boy (IRE)","0","Hobbs, P J","7","Johnson, Richard","0","162","4",,"127","5 mins 5.60s","305.6","52.65","0","20","7","National Hunt","6.37580237578008","1.87507504414005","3","3","4400","0","Novices Hurdle","held up of fthe pace in 6th, headway to chase leaders 5th, outpaced in dispute of 5th when went left and mistake 3 out, soon weakened, tailed off","2","None","Left Handed","Hood","16","4","Blueprint (IRE)","Flat","0",
"2013-03-20","16:50:00","Haydock","Whizz Kidz Fixed Brush Novices Hurdle ","4yo+","Class 4",,"2m4f ","3899","Good To Soft","11","8th","2","Hot Spice","0","Easterby, M W","5","Greenall, Mr Jake","3","152","40",,"0","5 mins 5.60s","305.6","54.65","0","20","8","National Hunt","90","14.2550146355978","3","3","4400","0","Novices Hurdle","towards rear, ridden before 6th, some headway when hit 4 out, weakened well before next, tailed off","7","None","Left Handed",,"18","18","Kodiac","Flat","0",
"2013-03-20","16:50:00","Haydock","Whizz Kidz Fixed Brush Novices Hurdle ","4yo+","Class 4",,"2m4f ","3899","Good To Soft","11","9th","16","Mighty Mobb (IRE)","0","Hobbs, P J","6","OBrien, T J","0","155","33",,"0","5 mins 5.60s","305.6","70.65","0","20","9","National Hunt","44.112353754","7","3","3","4400","0","Novices Hurdle","well off the pace towards rear, struggling and tailed off 4 out","8","None","Left Handed",,"31","2","Accordion (IRE)","Flat",,
"2013-03-20","16:50:00","Haydock","Whizz Kidz Fixed Brush Novices Hurdle ","4yo+","Class 4",,"2m4f ","3899","Good To Soft","11","10th","35","Moss Cloud (IRE)","0","McCain Jnr, D","6","Maguire, Jason","0","155","9",,"0","5 mins 5.60s","305.6","105.65","0","20","10","National Hunt","13.8935528626625","3.1","3","3","4400","0","Novices Hurdle","chased leading trio, reminders after 4th and next, soon weakened, tailed off","9","None","Left Handed",,"17","1","Cloudings (IRE)","Flat",,
"2013-03-20","16:50:00","Haydock","Whizz Kidz Fixed Brush Novices Hurdle ","4yo+","Class 4",,"2m4f ","3899","Good To Soft","11","11th","64","Crushed Ice","0","Jefferson, J M","7","Hughes, Brian","0","155","100",,"0","5 mins 5.60s","305.6","169.65","0","20","11","National Hunt","228.292790184692","29","3","3","4400","0","Novices Hurdle","well in rear, outpaced and struggling before 5th, soon tailed off, mistakes final 3","6","None","Left Handed",,"522","2","Silver Patriarch (IRE)","Flat",,
"2013-03-20","17:20:00","Haydock","Molson Coors Standard Open National Hunt Flat Race ","4-5yo","Class 5",,"2m ","1949","Good To Soft","7","1st",,"Royal Regatta (IRE)","0","Hobbs, P J","5","Johnson, Richard","0","156","3",,"0","4 mins 22.30s","262.3",,"0","16","1","National Hunt","4.6","2.525101795","2","2","3520","0","NH Flat","made all, ridden clear from over 1f out, ran on well","1","None","Left Handed",,"None","0","Kings Theatre (IRE)","Flat","1949",
"2013-03-20","17:20:00","Haydock","Molson Coors Standard Open National Hunt Flat Race ","4-5yo","Class 5",,"2m ","1949","Good To Soft","7","2nd","12","Operatic Heights (IRE)","0","Vaughan, Tim","4","Costello, Dougie","0","149","6",,"0","4 mins 22.30s","262.3","12","0","16","2","National Hunt","8.6","3.75","2","2","3520","0","NH Flat","took keen hold, tracked leaders, ridden 4f out, edged left 2f out, no impression on winner from over 1f out","7","None","Left Handed",,"None","0","Golan (IRE)","Flat","572",
"2013-03-20","17:20:00","Haydock","Molson Coors Standard Open National Hunt Flat Race ","4-5yo","Class 5",,"2m ","1949","Good To Soft","7","3rd","2.5","Goohar (IRE)","0","Daly, H D","4","Tinkler, Andrew","0","149","2.75",,"0","4 mins 22.30s","262.3","14.5","0","16","3","National Hunt","4.1","2.16","2","2","3520","0","NH Flat","went right start, tracked leaders, lost place after 3f, closed 10f out, ridden over 3f out, stayed on same pace final 2f","4","None","Left Handed",,"117","1","Street Cry (IRE)","Flat","286",
"2013-03-20","17:20:00","Haydock","Molson Coors Standard Open National Hunt Flat Race ","4-5yo","Class 5",,"2m ","1949","Good To Soft","7","4th","2.5","Separate Shadows (FR)","0","McCain Jnr, D","5","Maguire, Jason","0","156","2","(Fav)","0","4 mins 22.30s","262.3","17","0","16","4","National Hunt","3.15","1.752348672","2","2","3520","0","NH Flat","held up in last, headway over 4f out, ridden over 3f out, one pace and no impression final 2f","2","None","Left Handed",,"151","3","Bernebeau (FR)","Flat","143",
"2013-03-20","17:20:00","Haydock","Molson Coors Standard Open National Hunt Flat Race ","4-5yo","Class 5",,"2m ","1949","Good To Soft","7","5th","2","Fiddler Onthe Hoof (IRE)","0","OMeara, D","4","Keniry, Barry","0","149","11",,"0","4 mins 22.30s","262.3","19","0","16","5","National Hunt","15.9295176695258","5.3","2","2","3520","0","NH Flat","bumped start, held up, headway 8f out, ridden over 3f out, soon beaten","3","None","Left Handed",,"29","1","Librettist (USA)","Flat","0",
"2013-03-20","17:20:00","Haydock","Molson Coors Standard Open National Hunt Flat Race ","4-5yo","Class 5",,"2m ","1949","Good To Soft","7","6th","15","Jacks Last Hope","0","McCormick, Danielle","4","Lane, A P","0","149","20",,"0","4 mins 22.30s","262.3","34","0","16","6","National Hunt","44.551299312301","11.5","2","2","3520","0","NH Flat","took keen hold, tracked winner 3f, not much room and lost handy place 7f out, weakened over 2f out","5","None","Left Handed",,"117","1","Kings Theatre (IRE)","Flat","0",
"2013-03-20","17:20:00","Haydock","Molson Coors Standard Open National Hunt Flat Race ","4-5yo","Class 5",,"2m ","1949","Good To Soft","7","7th","15","Lord Westhead (IRE)","0","McCormick, Danielle","4","Davis, Fearghal","0","149","66",,"0","4 mins 22.30s","262.3","49","0","16","7","National Hunt","354.641647116547","41.224523614858","2","2","3520","0","NH Flat","held up, headway after 4f, pushed along 6f out, weakened over 3f out","6","None","Left Handed",,"102","1","Bach (IRE)","Flat","0",
"2013-03-20","17:45:00","Kempton","Betdaq Members Free Entry Every Wednesday Median Auction Maiden Stakes ","3-5yo","Class 5",,"7f ","2588","Standard","12","1st",,"Endorsing (IRE)","8","Hannon, R","3","ONeill, K T","0","125","14",,"0","1 mins 27.43s","87.43",,"0","7","1","All Weather","18.0923246228552","3.35","3","3","1540","0","Maiden","chased leader, ridden to lead over 1f out, stayed on","6","Inside","Right Handed",,"100","1","Dylan Thomas (IRE)","Polytrack","2588",
"2013-03-20","17:45:00","Kempton","Betdaq Members Free Entry Every Wednesday Median Auction Maiden Stakes ","3-5yo","Class 5",,"7f ","2588","Standard","12","2nd","1.25","Hornboy","5","Noseda, J","3","Buick, William","0","125","1.38","(Fav)","0","1 mins 27.43s","87.43","1.25","0","7","2","All Weather","2.459514292","1.24","3","3","1540","0","Maiden","tracked leading pair on inside, pushed along and not quicken 2f out, ridden over 1f out, stayed on to 2nd inside final furlong, no impression","9","Inside","Right Handed",,"157","2","Medicean","Polytrack","770",
"2013-03-20","17:45:00","Kempton","Betdaq Members Free Entry Every Wednesday Median Auction Maiden Stakes ","3-5yo","Class 5",,"7f ","2588","Standard","12","3rd","NK","Gift Of Silence","11","Berry, John","4","Callan, N","0","135","16",,"0","1 mins 27.43s","87.43","1.4","0","7","3","All Weather","28.7710144037085","4.43801040315622","3","3","1540","0","Maiden","chased leaders in 5th, chased leaders 2f out, driven and stayed on to 3rd inside final furlong, kept on","4","Inside","Right Handed",,"20","1","Cadeaux Genereux","Polytrack","385",
"2013-03-20","17:45:00","Kempton","Betdaq Members Free Entry Every Wednesday Median Auction Maiden Stakes ","3-5yo","Class 5",,"7f ","2588","Standard","12","4th","1.25","Kohlaan (IRE)","13","Varian, Roger","3","Atzeni, Andrea","0","125","1.5",,"0","1 mins 27.43s","87.43","2.65","0","7","4","All Weather","2.612979224","1.18886193473209","3","3","1540","0","Maiden","pulled hard and held up towards rear, headway on outside over 1f out, stayed on to one paced 4th final 50 yards","12","Inside","Right Handed","Hood","119","1","Elusive City (USA)","Polytrack","192",
"2013-03-20","17:45:00","Kempton","Betdaq Members Free Entry Every Wednesday Median Auction Maiden Stakes ","3-5yo","Class 5",,"7f ","2588","Standard","12","5th","0.5","Little Alice","4","Williams, S C","3","Levey, S M","0","120","33",,"0","1 mins 27.43s","87.43","3.15","0","7","5","All Weather","75.8013633302599","8.6","3","3","1540","0","Maiden","towards rear, headway over 1f out, kept on inside final furlong, nearest finish","14","Inside","Right Handed",,"None","0","Haafhd","Polytrack","0",
"2013-03-20","17:45:00","Kempton","Betdaq Members Free Entry Every Wednesday Median Auction Maiden Stakes ","3-5yo","Class 5",,"7f ","2588","Standard","12","6th","0.75","Visual Aspect","7","Ivory, D K","3","Crowley, Jim","0","125","33",,"0","1 mins 27.43s","87.43","3.9","0","7","6","All Weather","50","7.6","3","3","1540","0","Maiden","led until ridden over 1f out, lost 2nd and weakened inside final furlong","13","Inside","Right Handed",,"70","1","Assertive","Polytrack","0",
