racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2013-01-02","12:50:00","Ayr","Get The BetVictor App Maiden Hurdle ","4yo+","Class 5",,"2m ","2053","Heavy","10","2nd","3.5","Halo Moon","0","McCain Jnr, D","5","Maguire, Jason","0","159","1.63",,"0","4 mins 25.80s","265.8","3.5","0","16","2","National Hunt","2.747915034","1.29546354152639","3","3","3520","0","Maiden Hurdle","tracked leaders, close up 3 out, ridden and 4 lengths down 2 out, staying on when blundered last, not able to get back on terms with winner","3","None","Left Handed",,"29","1","Kayf Tara","Flat","598",
"2013-01-02","12:50:00","Ayr","Get The BetVictor App Maiden Hurdle ","4yo+","Class 5",,"2m ","2053","Heavy","10","3rd","14","Hillview Boy (IRE)","0","Goldie, J S","9","Reveley, James","0","159","12",,"0","4 mins 25.80s","265.8","17.5","0","16","3","National Hunt","24.8438171666674","3.01098254040866","3","3","3520","0","Maiden Hurdle","held up towards rear, headway after 6th, weakened before 2 out where left 3rd","4","None","Left Handed",,"53","28","Bishop Of Cashel","Flat","299",
"2013-01-02","12:50:00","Ayr","Get The BetVictor App Maiden Hurdle ","4yo+","Class 5",,"2m ","2053","Heavy","10","4th","1.5","Trouble In Paris (IRE)","0","Murtagh, Barry","6","Alexander, Lucy","3","156","100",,"0","4 mins 25.80s","265.8","19","0","16","4","National Hunt","351.241147832107","30","3","3","3520","0","Maiden Hurdle","tracked leaders, ridden after 6th, outpaced before 3 out, left 4th next, no impression, mistake last","10","None","Left Handed",,"69","1","Great Palm (USA)","Flat","0",
"2013-01-02","12:50:00","Ayr","Get The BetVictor App Maiden Hurdle ","4yo+","Class 5",,"2m ","2053","Heavy","10","5th","17","Shanroe Secret (IRE)","0","Lambe, J J","6","McCoy, A P","0","159","20",,"0","4 mins 25.80s","265.8","36","0","16","5","National Hunt","33.037829068","4.8","3","3","3520","0","Maiden Hurdle","led until 3rd, not fluent next, led 5th, headed before 3 out, soon beaten","9","None","Left Handed",,"None","0","Zagreb (USA)","Flat","0",
"2013-01-02","12:50:00","Ayr","Get The BetVictor App Maiden Hurdle ","4yo+","Class 5",,"2m ","2053","Heavy","10","6th","3.5","A Southside Boy (GER)","0","Goldie, J S","5","Brooke, Henry","0","159","100",,"0","4 mins 25.80s","265.8","39.5","0","16","6","National Hunt","259.46562567442","18.2042484635068","3","3","3520","0","Maiden Hurdle","mid-division, took keen hold, weakened after 6th","1","None","Left Handed","Hood","24","13","Samum (GER)","Flat","0",
"2013-01-02","12:50:00","Ayr","Get The BetVictor App Maiden Hurdle ","4yo+","Class 5",,"2m ","2053","Heavy","10","7th","12","Bernardelli (IRE)","0","Richards, N G","5","Harding, Brian","0","159","50",,"0","4 mins 25.80s","265.8","51.5","0","16","7","National Hunt","160.540024209703","15.8806845903804","3","3","3520","0","Maiden Hurdle","held up in rear, jumped left 3rd, jumped slowly next, well beaten after 6th, tailed off","2","None","Left Handed",,"25","2","Golan (IRE)","Flat","0",
"2013-01-02","12:50:00","Ayr","Get The BetVictor App Maiden Hurdle ","4yo+","Class 5",,"2m ","2053","Heavy","10","8th","31","Jovial (IRE)","0","Smith, R Michael","6","Bewley, Callum","7","152","100",,"0","4 mins 25.80s","265.8","82.5","0","16","8","National Hunt","690.121638677458","150","3","3","3520","0","Maiden Hurdle","held up in mid-division, well beaten after 6th, tailed off","6","None","Left Handed",,"23","15","Sakhee (USA)","Flat","0",
"2013-01-02","12:50:00","Ayr","Get The BetVictor App Maiden Hurdle ","4yo+","Class 5",,"2m ","2053","Heavy","10","PU",,"One In A Row (IRE)","0","Whillans, A C","6","Whillans, Ewan","3","156","66",,"0","4 mins 25.80s","265.8",,"0","16","PU","National Hunt","361.815167775","36.9254760622233","3","3","3520","0","Maiden Hurdle","mid-division, ridden and struggling after 5th, pulled up before 3 out","7","None","Left Handed",,"17","6","Saffron Walden (FR)","Flat",,
"2013-01-02","12:50:00","Ayr","Get The BetVictor App Maiden Hurdle ","4yo+","Class 5",,"2m ","2053","Heavy","10","RO",,"Our Joey (IRE)","0","Bewley, G T","5","Bewley, Jonathon","7","152","1.5","(Fav)","0","4 mins 25.80s","265.8",,"0","16","RO","National Hunt","2.66477413738974","1.26589726873196","3","3","3520","0","Maiden Hurdle","tracked leader, led 3rd, not fluent and headed 5th, challenged 3 out, ran out next","8","None","Left Handed",,"45","5","Wareed (IRE)","Flat",,
"2013-01-02","13:20:00","Ayr","Download The BetVictor Spincast App Now Novices Chase ","5yo+","Class 4",,"2m ","3899","Heavy","4","1st",,"Tap Night (USA)","0","Russell, Miss Lucinda V","6","McCoy, A P","0","154","0.44","(Fav)","0","4 mins 37.20s","277.2",,"0","16","1","National Hunt","1.51","1.241186695","1","2","3520","0","Novices Chase","held up in 4th, closed 8th, soon went 3rd, shaken up after jumping slightly slowly 3 out, picked up well and led on bit after next, eased clear from last","3","None","Left Handed",,"60","8","Pleasant Tap (USA)","Flat","3899",
"2013-01-02","13:20:00","Ayr","Download The BetVictor Spincast App Now Novices Chase ","5yo+","Class 4",,"2m ","3899","Heavy","4","2nd","5","Un Guet Apens (FR)","0","Ewart, J P L","5","Hughes, Brian","0","150","14",,"122","4 mins 37.20s","277.2","5","0","16","2","National Hunt","20","3.38295041173958","1","2","3520","0","Novices Chase","tracked leader, led 8th, headed after 3 out, still upsides winner who was travelling strongly when mistake last, no impression, one pace","4","None","Left Handed","Hood","25","3","Enrique","Flat","1145",
"2013-01-02","13:20:00","Ayr","Download The BetVictor Spincast App Now Novices Chase ","5yo+","Class 4",,"2m ","3899","Heavy","4","3rd","4","Diocles (IRE)","0","McCain Jnr, D","7","Maguire, Jason","0","154","2.25",,"0","4 mins 37.20s","277.2","9","0","16","3","National Hunt","3.65","1.24","1","2","3520","0","Novices Chase","tracked leaders, closed to take close 2nd 8th, led after 3 out, ridden and headed just after next, no extra flat","1","None","Left Handed",,"338","5","Bob Back (USA)","Flat","572",
"2013-01-02","13:20:00","Ayr","Download The BetVictor Spincast App Now Novices Chase ","5yo+","Class 4",,"2m ","3899","Heavy","4","4th","78","Lord Of Drums (IRE)","0","Russell, Miss Lucinda V","7","Buchanan, Peter","0","154","66",,"0","4 mins 37.20s","277.2","87","0","16","4","National Hunt","102.172258932172","12.7310855652185","1","2","3520","0","Novices Chase","led, headed when not fluent 8th, weakened before 3 out, tailed off","2","None","Left Handed",,"24","6","Beat Of Drums","Flat","286",
"2013-01-02","13:50:00","Ayr","BetVictor Exclusive Antepost Offer Cheltenham 2013 Handicap Hurdle ","4yo+","Class 4",,"3m.5f ","3249","Heavy","10","1st",,"Forestside (IRE)","0","Lambe, J J","8","McCoy, A P","0","157","16",,"105","6 mins 59.90s","419.9",,"102.5","24.5","1","National Hunt","21.9972366981069","5.46919827610545","3","3","5390","0","Handicap Hurdle","held up, headway approaching 8th, not fluent 2 out, soon went 2nd, closed last, soon led, held on","4","None","Left Handed",,"42","24","Zagreb (USA)","Flat","3249",
"2013-01-02","13:50:00","Ayr","BetVictor Exclusive Antepost Offer Cheltenham 2013 Handicap Hurdle ","4yo+","Class 4",,"3m.5f ","3249","Heavy","10","2nd","SH","Talkin Sence (IRE)","0","Coltherd, W S","8","Rutherford, Gary","5","155","2.25","(Fav)","108","6 mins 59.90s","419.9","0.05","102.5","24.5","2","National Hunt","3.45","1.6744271182071","3","3","5390","0","Handicap Hurdle","took keen hold, held up in mid-division, headway 6th, led 3 out, clear when not fluent 2 out, hit last and lost momentum, soon headed, stayed on, just failed","3","None","Left Handed",,"4","10","Heron Island (IRE)","Flat","954",
"2013-01-02","13:50:00","Ayr","BetVictor Exclusive Antepost Offer Cheltenham 2013 Handicap Hurdle ","4yo+","Class 4",,"3m.5f ","3249","Heavy","10","3rd","2.5","Bollin Fiona","0","Whillans, D W","9","Whillans, Callum","5","145","16",,"98","6 mins 59.90s","419.9","2.55","102.5","24.5","3","National Hunt","27","4.9","3","3","5390","0","Handicap Hurdle","tracked leaders, ridden approaching 9th, kept on same pace from 3 out","10","None","Left Handed",,"42","24","Silver Patriarch (IRE)","Flat","477",
"2013-01-02","13:50:00","Ayr","BetVictor Exclusive Antepost Offer Cheltenham 2013 Handicap Hurdle ","4yo+","Class 4",,"3m.5f ","3249","Heavy","10","4th","SH","Delightfully (FR)","0","Russell, Miss Lucinda V","9","Cockburn, Grant J","7","148","14",,"103","6 mins 59.90s","419.9","2.6","102.5","24.5","4","National Hunt","21.8519832471432","4.56617090251253","3","3","5390","0","Handicap Hurdle","in rear, ridden 9th, stayed on from 2 out, nearest finish","5","None","Left Handed","Blnk","47","34","Sagacity (FR)","Flat","238",
"2013-01-02","13:50:00","Ayr","BetVictor Exclusive Antepost Offer Cheltenham 2013 Handicap Hurdle ","4yo+","Class 4",,"3m.5f ","3249","Heavy","10","5th","9","Shooting Times","0","Russell, Miss Lucinda V","8","Buchanan, Peter","0","152","4.5",,"100","6 mins 59.90s","419.9","11.6","102.5","24.5","5","National Hunt","6.05898076311576","2.4","3","3","5390","0","Handicap Hurdle","led until 3 out, no extra last","8","None","Left Handed","CkPc","212","17","Commanche Run","Flat","0",
"2013-01-02","13:50:00","Ayr","BetVictor Exclusive Antepost Offer Cheltenham 2013 Handicap Hurdle ","4yo+","Class 4",,"3m.5f ","3249","Heavy","10","6th","1","Storm To Pass","0","Grant, C","5","Renwick, Wilson","0","154","40",,"102","6 mins 59.90s","419.9","12.6","102.5","24.5","6","National Hunt","61.7419445024454","10.5","3","3","5390","0","Handicap Hurdle","towards rear, not much room on 1st bend, stayed on approaching last, never on terms","6","None","Left Handed",,"42","3","Overbury (IRE)","Flat","0",
"2013-01-02","13:50:00","Ayr","BetVictor Exclusive Antepost Offer Cheltenham 2013 Handicap Hurdle ","4yo+","Class 4",,"3m.5f ","3249","Heavy","10","7th","4","Soft Spoken Guy (IRE)","0","Barnes, M A","10","McAlister, Michael","0","160","22",,"108","6 mins 59.90s","419.9","16.6","102.5","24.5","7","National Hunt","34","6.4","3","3","5390","0","Handicap Hurdle","tracked leaders, ridden approaching 3 out, weakened after next","2","None","Left Handed","CkPc TT","7","30","Saddlers Hall (IRE)","Flat","0",
"2013-01-02","13:50:00","Ayr","BetVictor Exclusive Antepost Offer Cheltenham 2013 Handicap Hurdle ","4yo+","Class 4",,"3m.5f ","3249","Heavy","10","8th","14","Streams Of Whiskey (IRE)","0","Richards, N G","6","Harding, Brian","0","166","6",,"114","6 mins 59.90s","419.9","30.6","102.5","24.5","8","National Hunt","7.480886358","2.67192349974572","3","3","5390","0","Handicap Hurdle","tracked leaders, not always fluent, ridden after 9th, mistake and weakened 3 out","1","None","Left Handed",,"17","4","Spadoun (FR)","Flat","0",
"2013-01-02","13:50:00","Ayr","BetVictor Exclusive Antepost Offer Cheltenham 2013 Handicap Hurdle ","4yo+","Class 4",,"3m.5f ","3249","Heavy","10","PU",,"Daasij (IRE)","0","Alexander, N W","8","Alexander, Lucy","3","149","10",,"100","6 mins 59.90s","419.9",,"102.5","24.5","PU","National Hunt","12.0466118322208","3.35635563748248","3","3","5390","0","Handicap Hurdle","mid-division until jumped slowly 1st, reminder 4th, mistake 8th, pulled up before next","9","None","Left Handed","CkPc","25","21","Dalakhani (IRE)","Flat",,
"2013-01-02","13:50:00","Ayr","BetVictor Exclusive Antepost Offer Cheltenham 2013 Handicap Hurdle ","4yo+","Class 4",,"3m.5f ","3249","Heavy","10","PU",,"Boris The Blade","0","Jackson, Miss T","11","McGrath, Richard","0","152","4",,"100","6 mins 59.90s","419.9",,"102.5","24.5","PU","National Hunt","6.70868818766358","2.12","3","3","5390","0","Handicap Hurdle","pressed leader, ridden after 7th, weakened after 9th, pulled up before 3 out","7","None","Left Handed","Blnk","32","30","Cloudings (IRE)","Flat",,
"2013-01-02","14:20:00","Ayr","BetVictor Non Runner Free Bet At Cheltenham Handicap Hurdle ","4yo+","Class 4",,"2m ","3249","Heavy","5","1st",,"Seader (USA)","0","Lambe, J J","8","McCoy, A P","0","166","4",,"115","4 mins 23.10s","263.1",,"113","16","1","National Hunt","6.825126147","2.72940033412513","2","2","3520","0","Handicap Hurdle","chased leaders, not fluent 3rd, closed when not fluent 6th, went 2nd before 2 out, led last, driven out","1","None","Left Handed",,"33","17","Mr Greeley (USA)","Flat","3249",
"2013-01-02","14:20:00","Ayr","BetVictor Non Runner Free Bet At Cheltenham Handicap Hurdle ","4yo+","Class 4",,"2m ","3249","Heavy","5","2nd","0.5","Mighty Whitey (IRE)","0","Kelly, Noel C","7","Fox, Derek R","7","159","5",,"115","4 mins 23.10s","263.1","0.5","113","16","2","National Hunt","6.183576397","2.55678215332023","2","2","3520","0","Handicap Hurdle","led, ridden and headed last, stayed on, held close home","2","None","Left Handed"," TT","97","24","Sesaro (USA)","Flat","954",
"2013-01-02","14:20:00","Ayr","BetVictor Non Runner Free Bet At Cheltenham Handicap Hurdle ","4yo+","Class 4",,"2m ","3249","Heavy","5","3rd","20","Nowurhurlin (IRE)","0","McCain Jnr, D","6","Maguire, Jason","0","164","1.38","(Fav)","113","4 mins 23.10s","263.1","20.5","113","16","3","National Hunt","2.503116806","1.7","2","2","3520","0","Handicap Hurdle","chased leaders, closed to take 2nd 6th, ridden 3 out, not fluent next, soon weakened","3","None","Left Handed",,"17","11","Saddlers Hall (IRE)","Flat","477",
"2013-01-02","14:20:00","Ayr","BetVictor Non Runner Free Bet At Cheltenham Handicap Hurdle ","4yo+","Class 4",,"2m ","3249","Heavy","5","4th","1.25","Funky Munky","0","Whillans, A C","8","Whillans, Ewan","3","146","2.75",,"98","4 mins 23.10s","263.1","21.75","113","16","4","National Hunt","4.08173785757524","2","2","2","3520","0","Handicap Hurdle","tracked leader, not fluent 3rd, lost 2nd and ridden 6th, weakened 3 out","5","None","Left Handed","CkPc","28","38","Talaash (IRE)","Flat","238",
"2013-01-02","14:20:00","Ayr","BetVictor Non Runner Free Bet At Cheltenham Handicap Hurdle ","4yo+","Class 4",,"2m ","3249","Heavy","5","PU",,"Grand Diamond (IRE)","0","Goldie, J S","9","Brooke, Henry","0","156","20",,"105","4 mins 23.10s","263.1",,"113","16","PU","National Hunt","27.9469869152819","7.6","2","2","3520","0","Handicap Hurdle","held up in last, weakened 6th, pulled up after","4","None","Left Handed",,"23","79","Grand Lodge (USA)","Flat",,
"2013-01-02","14:50:00","Ayr","BetVictor.com Handicap Chase ","5yo+","Class 3",,"2m ","7798","Heavy","5","1st",,"Desert Cry (IRE)","0","McCain Jnr, D","7","Maguire, Jason","0","166","1.25","(Fav)","134","4 mins 37.80s","277.8",,"125","16","1","National Hunt","2.27231371855802","1.64","2","2","3520","0","Handicap Chase","held up in 4th, mistake 7th, headway next, led 2 out, ridden out","1","None","Left Handed",,"11","15","Desert Prince (IRE)","Flat","7798",
"2013-01-02","14:50:00","Ayr","BetVictor.com Handicap Chase ","5yo+","Class 3",,"2m ","7798","Heavy","5","2nd","2.5","Kudu Country (IRE)","0","Tate, T P","7","Reveley, James","0","165","2.75",,"133","4 mins 37.80s","277.8","2.5","125","16","2","National Hunt","4.17681780685825","2.1","2","2","3520","0","Handicap Chase","held up in last, not fluent 2nd, headway 3 out, went close 2nd when not fluent last, stayed on same pace flat","2","None","Left Handed",,"11","25","Captain Rio","Flat","2290",
"2013-01-02","14:50:00","Ayr","BetVictor.com Handicap Chase ","5yo+","Class 3",,"2m ","7798","Heavy","5","3rd","3.5","Rossinis Dancer","0","Alexander, N W","8","Alexander, Lucy","3","153","9",,"124","4 mins 37.80s","277.8","6","125","16","3","National Hunt","11.5","3.95","2","2","3520","0","Handicap Chase","tracked leader until not fluent 5th, not fluent 7th, ridden next, rallied after 3 out, stayed on same pace approaching last","4","None","Left Handed","CkPc","25","55","Rossini (USA)","Flat","1145",
"2013-01-02","14:50:00","Ayr","BetVictor.com Handicap Chase ","5yo+","Class 3",,"2m ","7798","Heavy","5","4th","1.25","Prosecco (IRE)","0","Russell, Miss Lucinda V","11","Buchanan, Peter","0","157","5.5",,"125","4 mins 37.80s","277.8","7.25","125","16","4","National Hunt","8.4","2.77387871280142","2","2","3520","0","Handicap Chase","led, clear when mistake 3 out, jumped right and headed next, no extra flat","3","None","Left Handed",,"25","26","Perpendicular","Flat","572",
"2013-01-02","14:50:00","Ayr","BetVictor.com Handicap Chase ","5yo+","Class 3",,"2m ","7798","Heavy","5","5th","18","Locked Inthepocket (IRE)","0","Robson, Miss P","9","McGrath, Richard","0","152","7",,"120","4 mins 37.80s","277.8","25.25","125","16","5","National Hunt","9.38333173984633","3.31227502743772","2","2","3520","0","Handicap Chase","tracked leaders, went 2nd 5th until 8th, weakened 2 out","5","None","Left Handed",,"54","19","Beneficial","Flat","0",
"2013-01-02","15:20:00","Ayr","BetVictor Cheltenham Festival Antepost Pioneers Handicap Chase ","5yo+","Class 5",,"3m1f ","2144","Heavy","10","1st",,"Shadow Boxer","0","Whillans, D W","8","Whillans, Callum","5","143","2.75","(Fav)","82","7 mins 18.50s","438.5",,"91.5","25","1","National Hunt","4.52548674014208","1.82","3","3","5500","0","Handicap Chase","prominent, went 2nd before 10th, led approaching 2 out, driven out","9","None","Left Handed",,"32","14","Makbul","Flat","2144",
"2013-01-02","15:20:00","Ayr","BetVictor Cheltenham Festival Antepost Pioneers Handicap Chase ","5yo+","Class 5",,"3m1f ","2144","Heavy","10","2nd","4","Cilliseal (IRE)","0","Kelly, Noel C","8","Fox, Derek R","7","156","12",,"97","7 mins 18.50s","438.5","4","91.5","25","2","National Hunt","11.921618207798","3.349442571","3","3","5500","0","Handicap Chase","mid-division, lost place when not fluent 4th, mistake next, headway from 13th, blundered 3 out, went 2nd next, no extra towards finish","3","None","Left Handed"," TT","42","12","Lahib (USA)","Flat","630",
"2013-01-02","15:20:00","Ayr","BetVictor Cheltenham Festival Antepost Pioneers Handicap Chase ","5yo+","Class 5",,"3m1f ","2144","Heavy","10","3rd","1.25","Beau Dandy (IRE)","0","Wade, J","8","Renwick, Wilson","0","158","3",,"92","7 mins 18.50s","438.5","5.25","91.5","25","3","National Hunt","4.45307408346977","1.79","3","3","5500","0","Handicap Chase","led until before 2nd, ridden after 9th, stayed on same pace from 3 out","5","None","Left Handed",,"32","11","Exit To Nowhere (USA)","Flat","315",
"2013-01-02","15:20:00","Ayr","BetVictor Cheltenham Festival Antepost Pioneers Handicap Chase ","5yo+","Class 5",,"3m1f ","2144","Heavy","10","4th","25","Bertie Milan (IRE)","0","Alexander, N W","8","Alexander, Lucy","3","163","10",,"100","7 mins 18.50s","438.5","30.25","91.5","25","4","National Hunt","11.0677101778356","3.71986291326655","3","3","5500","0","Handicap Chase","held up in rear, headway from 13th, not fluent next, weakened before 2 out","1","None","Left Handed",,"32","12","Milan","Flat","157",
"2013-01-02","15:20:00","Ayr","BetVictor Cheltenham Festival Antepost Pioneers Handicap Chase ","5yo+","Class 5",,"3m1f ","2144","Heavy","10","5th","5","Too Cool To Fool (IRE)","0","Goldie, J S","10","Brooke, Henry","0","155","14",,"89","7 mins 18.50s","438.5","35.25","91.5","25","5","National Hunt","15.506185417279","4.1","3","3","5500","0","Handicap Chase","with leader, led before 2nd, headed before 2 out, weakened approaching last","7","None","Left Handed",,"47","10","Bob Back (USA)","Flat","0",
"2013-01-02","15:20:00","Ayr","BetVictor Cheltenham Festival Antepost Pioneers Handicap Chase ","5yo+","Class 5",,"3m1f ","2144","Heavy","10","F",,"Samson Collonges (FR)","0","Murphy, Ferdy","7","Twiston-Davies, Sam","0","140","5",,"74","7 mins 18.50s","438.5",,"91.5","25","F","National Hunt","9.881080999","2.7318368215869","3","3","5500","0","Handicap Chase","held up towards rear, not fluent 5th, fell 9th","10","None","Left Handed",,"42","9","Fragrant Mix (IRE)","Flat",,
"2013-01-02","15:20:00","Ayr","BetVictor Cheltenham Festival Antepost Pioneers Handicap Chase ","5yo+","Class 5",,"3m1f ","2144","Heavy","10","PU",,"Blazing Diva (IRE)","0","Thomson, A M","10","Mania, Ryan","0","157","25",,"91","7 mins 18.50s","438.5",,"91.5","25","PU","National Hunt","31.8218681806947","7.440260355","3","3","5500","0","Handicap Chase","prominent, mistake 5th, jumped slowly and lost place 7th, outpaced 10th, weakened 12th, mistake next, soon pulled up","6","None","Left Handed","Blnk","17","25","Blueprint (IRE)","Flat",,
"2013-01-02","15:20:00","Ayr","BetVictor Cheltenham Festival Antepost Pioneers Handicap Chase ","5yo+","Class 5",,"3m1f ","2144","Heavy","10","PU",,"Knight Woodsman","0","Smith, R Michael","9","Bewley, Callum","7","155","66",,"96","7 mins 18.50s","438.5",,"91.5","25","PU","National Hunt","160.443665155518","43.8577637572121","3","3","5500","0","Handicap Chase","tracked leaders, hit 7th, weakened approaching 3 out, pulled up after","4","None","Left Handed",,"23","21","Sir Harry Lewis (USA)","Flat",,
"2013-01-02","15:20:00","Ayr","BetVictor Cheltenham Festival Antepost Pioneers Handicap Chase ","5yo+","Class 5",,"3m1f ","2144","Heavy","10","PU",,"Overlady","0","Coltherd, W S","11","McCoy, A P","0","164","4.5",,"98","7 mins 18.50s","438.5",,"91.5","25","PU","National Hunt","6.93238560249403","2.44117711250794","3","3","5500","0","Handicap Chase","held up, headway after 9th, weakened before 2 out, pulled up before last","2","None","Left Handed",,"231","14","Overbury (IRE)","Flat",,
