racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2013-03-11","15:10:00","Plumpton","Aspen Insurance Mares Handicap Hurdle ","4yo+","Class 4",,"2m2f ","5817","Soft","7","1st",,"Lindsays Dream","0","Davison, Miss Z C","7","Gracey-Davison, Gemma","5","145","14",,"97","4 mins 38.30s","278.3",,"99","18","1","National Hunt","18.9232495046121","4.2","2","3","3960","0","Handicap Hurdle","in touch in rear, hit 7th, headway after 3 out, pressed leader last, ridden to lead towards finish","5","None","Left Handed","CkPc","17","25","Montjeu (IRE)","Very Undulating","5817",
"2013-03-11","15:10:00","Plumpton","Aspen Insurance Mares Handicap Hurdle ","4yo+","Class 4",,"2m2f ","5817","Soft","7","2nd","SH","Goochypoochyprader","0","Lampard, N M","6","Tumelty, Gerard","0","140","2","(Fav)","87","4 mins 38.30s","278.3","0.05","99","18","2","National Hunt","3.35","1.388068861","2","3","3960","0","Handicap Hurdle","led 2nd, ridden approaching last, headed towards finish","8","None","Left Handed"," TT","12","11","Karinga Bay","Very Undulating","1696",
"2013-03-11","15:10:00","Plumpton","Aspen Insurance Mares Handicap Hurdle ","4yo+","Class 4",,"2m2f ","5817","Soft","7","3rd","3.5","Chilworth Screamer","0","Gordon, C","5","Cannon, Tom J","3","144","6",,"94","4 mins 38.30s","278.3","3.55","99","18","3","National Hunt","8.4","2.537338834","2","3","3960","0","Handicap Hurdle","tracked leader, ridden approaching 2 out, chance last, kept on one pace","6","None","Left Handed",,"85","8","Imperial Dancer","Very Undulating","848",
"2013-03-11","15:10:00","Plumpton","Aspen Insurance Mares Handicap Hurdle ","4yo+","Class 4",,"2m2f ","5817","Soft","7","4th","21","Wilde Ruby (IRE)","0","Mullins, J W","6","Thornton, Andrew","0","166","4.5",,"113","4 mins 38.30s","278.3","24.55","99","18","4","National Hunt","5.7","1.84926678424184","2","3","3960","0","Handicap Hurdle","close up, ridden and outpaced 6th, not a danger after","1","None","Left Handed",,"9","13","Oscar (IRE)","Very Undulating","0",
"2013-03-11","15:10:00","Plumpton","Aspen Insurance Mares Handicap Hurdle ","4yo+","Class 4",,"2m2f ","5817","Soft","7","5th","5","Shesha Bear","0","Portman, J G","8","Sheehan, Gavin","5","153","3",,"105","4 mins 38.30s","278.3","29.55","99","18","5","National Hunt","4.9","1.69140396824565","2","3","3960","0","Handicap Hurdle","towards rear, ridden 6th, never on terms","2","None","Left Handed",,"104","35","Tobougg (IRE)","Very Undulating","0",
"2013-03-11","15:10:00","Plumpton","Aspen Insurance Mares Handicap Hurdle ","4yo+","Class 4",,"2m2f ","5817","Soft","7","6th","39","Now What","0","Portman, J G","6","Jones, S P","0","152","16",,"99","4 mins 38.30s","278.3","68.55","99","18","6","National Hunt","20","5.51589228718192","2","3","3960","0","Handicap Hurdle","tracked leader 2nd, ridden and weakened between 3 out and 2 out","4","None","Left Handed",,"60","25","Where Or When (IRE)","Very Undulating","0",
"2013-03-11","15:10:00","Plumpton","Aspen Insurance Mares Handicap Hurdle ","4yo+","Class 4",,"2m2f ","5817","Soft","7","PU",,"Eudemis (FR)","0","Rees, D A","5","Scudamore, Tom","0","153","8",,"100","4 mins 38.30s","278.3",,"99","18","PU","National Hunt","11.33214302615","3","2","3","3960","0","Handicap Hurdle","led until jumped very slow and headed 2nd, soon lost place, reminders next, behind when pulled up 6th","3","None","Left Handed",,"None","0","Martaline","Very Undulating",,
"2013-03-11","15:40:00","Plumpton","Dot Hickling Memorial Handicap Chase ","5yo+","Class 4",,"2m1f ","3899","Soft","5","1st",,"Mr Muddle","0","West, Miss Sheena","6","Goldstein, Marc","0","166","2.25",,"109","4 mins 36.20s","276.2",,"97","17","1","National Hunt","3.5","2.04315886452977","2","2","3740","0","Handicap Chase","led, hit 4th and 6th, headed next, led again 9th, pressed from 2 out, driven out, gamely","1","None","Left Handed",,"18","15","Imperial Dancer","Very Undulating","3899",
"2013-03-11","15:40:00","Plumpton","Dot Hickling Memorial Handicap Chase ","5yo+","Class 4",,"2m1f ","3899","Soft","5","2nd","0.5","Petit Ecuyer (FR)","0","Moore, G L","7","Moore, Jamie","0","159","2","(Fav)","102","4 mins 36.20s","276.2","0.5","97","17","2","National Hunt","3.15","1.76","2","2","3740","0","Handicap Chase","in touch in rear, went 2nd after 3 out traveling well, every chance from 2 out, not quicken towards finish","2","None","Left Handed",,"3","16","Equerry (USA)","Very Undulating","1145",
"2013-03-11","15:40:00","Plumpton","Dot Hickling Memorial Handicap Chase ","5yo+","Class 4",,"2m1f ","3899","Soft","5","3rd","14","Tchang Goon (FR)","0","Davison, Miss Z C","9","Gracey-Davison, Gemma","5","135","8",,"83","4 mins 36.20s","276.2","14.5","97","17","3","National Hunt","12.3470457742381","4.2","2","2","3740","0","Handicap Chase","with leader, led 7th, headed 9th, kept on one pace","5","None","Left Handed","Blnk","12","20","Marathon (USA)","Very Undulating","572",
"2013-03-11","15:40:00","Plumpton","Dot Hickling Memorial Handicap Chase ","5yo+","Class 4",,"2m1f ","3899","Soft","5","4th","41","Persian Herald","0","King, N B","5","Merriam, Alex","0","154","8",,"97","4 mins 36.20s","276.2","55.5","97","17","4","National Hunt","12","4.1","2","2","3740","0","Handicap Chase","tracked leaders, ridden 8th, soon outpaced","3","None","Left Handed","Blnk","13","31","Proclamation (IRE)","Very Undulating","286",
"2013-03-11","15:40:00","Plumpton","Dot Hickling Memorial Handicap Chase ","5yo+","Class 4",,"2m1f ","3899","Soft","5","UR",,"Rosoff (IRE)","0","Mongan, Mrs L J","11","Adams, Nathan","10","136","2.75",,"89","4 mins 36.20s","276.2",,"97","17","UR","National Hunt","4.5","2.15924062141687","2","2","3740","0","Handicap Chase","in touch when unseated rider 2nd","4","None","Left Handed","Blnk","12","53","New Frontier (IRE)","Very Undulating",,
"2013-03-11","16:10:00","Plumpton","Stan Everard Memorial Handicap Hurdle ","4yo+","Class 4",,"3m1.5f ","3422","Soft","7","1st",,"The Red Laird","0","King, N B","10","Whelan, Trevor","5","161","3.5",,"105","6 mins 47.70s","407.7",,"97","25.5","1","National Hunt","5.41879554570856","2.8","2","2","5610","0","Handicap Hurdle","tracked leaders, chased clear leader 10th, ridden next, ridden and closed on leader approaching 2 out, challenging when hampered approaching last, led narrowly last, driven out, gamely","1","None","Left Handed",,"354","15","Kayf Tara","Very Undulating","3422",
"2013-03-11","16:10:00","Plumpton","Stan Everard Memorial Handicap Hurdle ","4yo+","Class 4",,"3m1.5f ","3422","Soft","7","2nd","HD","Bamboleo (IRE)","0","Pipe, D E","6","Scudamore, Tom","0","165","1.88","(Fav)","104","6 mins 47.70s","407.7","0.1","97","25.5","2","National Hunt","2.96","1.84772168686398","2","2","5610","0","Handicap Hurdle","disputed lead until led 4th, clear next, reduced lead approaching 2 out, ridden and hung right approaching last, headed narrowly last, stayed on gamely","2","None","Left Handed","Blnk","23","6","Old Vic","Very Undulating","998",
"2013-03-11","16:10:00","Plumpton","Stan Everard Memorial Handicap Hurdle ","4yo+","Class 4",,"3m1.5f ","3422","Soft","7","3rd","27","Al Shababiya (IRE)","0","Gretton, T R ","6","Hayes, F J","7","140","16",,"86","6 mins 47.70s","407.7","27.1","97","25.5","3","National Hunt","22","7.868771123","2","2","5610","0","Handicap Hurdle","disputed lead until 4th, chased leader until 10th, ridden passing by-passed 3 out, soon weakened","7","None","Left Handed","Blnk","22","25","Dubawi (IRE)","Very Undulating","499",
"2013-03-11","16:10:00","Plumpton","Stan Everard Memorial Handicap Hurdle ","4yo+","Class 4",,"3m1.5f ","3422","Soft","7","4th","54","Zouti (FR)","0","Moore, G L","5","Moore, Jamie","0","156","4",,"95","6 mins 47.70s","407.7","81.1","97","25.5","4","National Hunt","5.4","2.78","2","2","5610","0","Handicap Hurdle","in rear, ridden 10th, detached next","4","None","Left Handed","CkPc","12","7","Kahyasi (IRE)","Very Undulating","0",
"2013-03-11","16:10:00","Plumpton","Stan Everard Memorial Handicap Hurdle ","4yo+","Class 4",,"3m1.5f ","3422","Soft","7","F",,"Ashmolian (IRE)","0","Davison, Miss Z C","10","Gracey-Davison, Gemma","5","143","10",,"87","6 mins 47.70s","407.7",,"97","25.5","F","National Hunt","14.0306711501244","5.22176024288259","2","2","5610","0","Handicap Hurdle","in rear when fell heavily 2nd","6","None","Left Handed","CkPc","56","45","Grand Lodge (USA)","Very Undulating",,
"2013-03-11","16:10:00","Plumpton","Stan Everard Memorial Handicap Hurdle ","4yo+","Class 4",,"3m1.5f ","3422","Soft","7","PU",,"Laughton Park","0","Smith, Miss Suzy","8","Bolger, Colin","0","158","7",,"97","6 mins 47.70s","407.7",,"97","25.5","PU","National Hunt","9","4.1622422057169","2","2","5610","0","Handicap Hurdle","tracked leaders, ridden 11th, soon weakened, behind when pulled up 2 out","3","None","Left Handed",,"303","6","Karinga Bay","Very Undulating",,
"2013-03-11","16:10:00","Plumpton","Stan Everard Memorial Handicap Hurdle ","4yo+","Class 4",,"3m1.5f ","3422","Soft","7","PU",,"Maccabees","0","Curtis, R","4","Tett, Frederick","7","143","10",,"99","6 mins 47.70s","407.7",,"97","25.5","PU","National Hunt","16.0964695554518","6.02881680171704","2","2","5610","0","Handicap Hurdle","keen towards rear, ridden 10th, detached next, pulled up 2 out","5","None","Left Handed","Hood","21","22","Motivator","Very Undulating",,
"2013-03-11","16:40:00","Plumpton","Entremettier & Upstream Handicap Chase ","5yo+","Class 5",,"3m2f ","2274","Soft","7","1st",,"Gemini Ahhs (IRE)","0","OBrien, Fergal","10","Brennan, P J","0","159","1.5","(Fav)","87","7 mins 9.50s","429.5",,"87","26","1","National Hunt","2.77717798682263","1.37","2","3","5720","0","Handicap Chase","close up, joined leader 13, led before next, made rest, eased run-in","4","None","Left Handed",,"39","9","Broken Hearted","Very Undulating","2274",
"2013-03-11","16:40:00","Plumpton","Entremettier & Upstream Handicap Chase ","5yo+","Class 5",,"3m2f ","2274","Soft","7","2nd","8","Alteranthela (IRE)","0","Rowe, R","9","Glassonbury, Andrew","0","149","4",,"77","7 mins 9.50s","429.5","8","87","26","2","National Hunt","5.29215805","2.36971521484447","2","3","5720","0","Handicap Chase","tracked leaders, short of room 7th, joined leaders 13th, ridden to press winner 3 out until 2 out, kept on one pace","7","None","Left Handed",,"83","14","Alderbrook","Very Undulating","668",
"2013-03-11","16:40:00","Plumpton","Entremettier & Upstream Handicap Chase ","5yo+","Class 5",,"3m2f ","2274","Soft","7","3rd","22","Quartz Du Montceau (FR)","0","Grissell, Mrs D M","9","Goldstein, Marc","0","157","7",,"85","7 mins 9.50s","429.5","30","87","26","3","National Hunt","8.72968084310473","2.625129299","2","3","5720","0","Handicap Chase","made most until ridden before 14th, plugged on from 3 out","6","None","Left Handed","Blnk","14","33","Robin Des Champs (FR)","Very Undulating","334",
"2013-03-11","16:40:00","Plumpton","Entremettier & Upstream Handicap Chase ","5yo+","Class 5",,"3m2f ","2274","Soft","7","4th","13","Regal Brook","0","Hughes, Jo","7","Grant, Mark","0","159","16",,"87","7 mins 9.50s","429.5","43","87","26","4","National Hunt","22.0799424131369","5.3","2","3","5720","0","Handicap Chase","in touch, stumbled on landing 6th, ridden 13th, weakened 3 out","5","None","Left Handed",,"27","7","Alderbrook","Very Undulating","167",
"2013-03-11","16:40:00","Plumpton","Entremettier & Upstream Handicap Chase ","5yo+","Class 5",,"3m2f ","2274","Soft","7","5th","24","Beware Chalk Pit (IRE)","0","Geake, J A","9","Thornton, Andrew","0","166","4",,"94","7 mins 9.50s","429.5","67","87","26","5","National Hunt","6.15080651528282","1.686425632","2","3","5720","0","Handicap Chase","with leader, hit 11th, reminders soon after, weakened 13th","1","None","Left Handed",,"56","19","Anshan","Very Undulating","0",
"2013-03-11","16:40:00","Plumpton","Entremettier & Upstream Handicap Chase ","5yo+","Class 5",,"3m2f ","2274","Soft","7","PU",,"Whitcombe Spirit","0","Steele, Daniel","8","Shoemark, Conor P","7","140","12",,"75","7 mins 9.50s","429.5",,"87","26","PU","National Hunt","19","3.3148536837533","2","3","5720","0","Handicap Chase","not jump well in rear, behind 4th, mistake 8th, pulled up before 14th","8","None","Left Handed",,"14","46","Diktat","Very Undulating",,
"2013-03-11","16:40:00","Plumpton","Entremettier & Upstream Handicap Chase ","5yo+","Class 5",,"3m2f ","2274","Soft","7","PU",,"Miss Fleur","0","Mitchell, Nick","10","Clements, Mr S","5","156","8",,"89","7 mins 9.50s","429.5",,"87","26","PU","National Hunt","12","2.69446984789502","2","3","5720","0","Handicap Chase","in rear, behind 13th, pulled up 2 out","2","None","Left Handed",,"14","25","Bandmaster (USA)","Very Undulating",,
"2013-03-11","17:10:00","Plumpton","Anise Catering Handicap Hurdle ","4yo+","Class 5",,"2m ","2053","Soft","7","1st",,"Capellini","0","Egerton, C R","6","Sheehan, Gavin","5","146","6",,"73","4 mins 12.80s","252.8",,"84","16","1","National Hunt","7.4","3.82548046544267","2","2","3520","0","Handicap Hurdle","made all, hit 6th, ridden and stayed on","7","None","Left Handed",,"14","10","Cape Cross (IRE)","Very Undulating","2053",
"2013-03-11","17:10:00","Plumpton","Anise Catering Handicap Hurdle ","4yo+","Class 5",,"2m ","2053","Soft","7","2nd","2.5","Little Roxy (IRE)","0","Newton-Smith, Miss A M","8","Garner, Thomas","7","147","3",,"76","4 mins 12.80s","252.8","2.5","84","16","2","National Hunt","5.13855651940183","2.46310181323512","2","2","3520","0","Handicap Hurdle","tracked leaders, ridden to chase winner before 2 out, no impression","6","None","Left Handed",,"14","22","Dilshaan","Very Undulating","598",
"2013-03-11","17:10:00","Plumpton","Anise Catering Handicap Hurdle ","4yo+","Class 5",,"2m ","2053","Soft","7","3rd","6","Bathwick Junior","0","Blake, Michael","6","Scudamore, Tom","0","162","3",,"84","4 mins 12.80s","252.8","8.5","84","16","3","National Hunt","4.102264304861","2.366035929","2","2","3520","0","Handicap Hurdle","held up, headway 3 out, soon ridden, kept on one","4","None","Left Handed",,"22","13","Reset (AUS)","Very Undulating","299",
"2013-03-11","17:10:00","Plumpton","Anise Catering Handicap Hurdle ","4yo+","Class 5",,"2m ","2053","Soft","7","4th","26","Pindar (GER)","0","Mulholland, N P","9","Meehan, Chris","10","152","2.75","(Fav)","84","4 mins 12.80s","252.8","34.5","84","16","4","National Hunt","4","2.16","2","2","3520","0","Handicap Hurdle","in touch, hit 6th, soon ridden, driven next, soon beaten","3","None","Left Handed",,"35","20","Tertullian (USA)","Very Undulating","0",
"2013-03-11","17:10:00","Plumpton","Anise Catering Handicap Hurdle ","4yo+","Class 5",,"2m ","2053","Soft","7","5th","16","Superciliary","0","Gordon, C","4","Cannon, Tom J","3","162","25",,"95","4 mins 12.80s","252.8","50.5","84","16","5","National Hunt","38.475478574","14","2","2","3520","0","Handicap Hurdle","tracked winner until ridden 3 out, weakened next","2","None","Left Handed"," TT","31","14","Dansili","Very Undulating","0",
"2013-03-11","17:10:00","Plumpton","Anise Catering Handicap Hurdle ","4yo+","Class 5",,"2m ","2053","Soft","7","F",,"Just Beware","0","Davison, Miss Z C","11","Shoemark, Conor P","7","159","10",,"88","4 mins 12.80s","252.8",,"84","16","F","National Hunt","13.5","5.35889219158242","2","2","3520","0","Handicap Hurdle","in touch when fell 1st","1","None","Left Handed","CkPc","14","105","Makbul","Very Undulating",,
"2013-03-11","17:10:00","Plumpton","Anise Catering Handicap Hurdle ","4yo+","Class 5",,"2m ","2053","Soft","7","PU",,"Push Me (IRE)","0","Poulton, Jamie","6","Batchelor, Mattie","0","162","7",,"84","4 mins 12.80s","252.8",,"84","16","PU","National Hunt","12.5","5.3","2","2","3520","0","Handicap Hurdle","keen hampered first, held up, effort 6th, weakened next, behind when pulled up before last","5","None","Left Handed",,"23","36","Verglas (IRE)","Very Undulating",,
"2013-03-11","14:20:00","Taunton","Crest Nicholson Fillies Juvenile Hurdle ","4yo","Class 4",,"2m1f ","3422","Soft","5","1st",,"Little Dutch Girl","0","Henderson, N J","4","Bass, David","0","150","0.14","(Fav)","112","4 mins 37.20s","277.2",,"85","17","1","National Hunt","1.16","1.06","2","2","3740","0","Hurdle","made all, mistake 2nd, clear before 2 out, hit last, unchallenged","4","None","Right Handed",,"14","12","Dutch Art","Slight Undulations","3422",
"2013-03-11","14:20:00","Taunton","Crest Nicholson Fillies Juvenile Hurdle ","4yo","Class 4",,"2m1f ","3422","Soft","5","2nd","17","Jaja De Jau","0","Honeyball, A J","4","Green, Miss R A","3","147","8",,"0","4 mins 37.20s","277.2","17","85","17","2","National Hunt","14.6354772114128","2.13364773845011","2","2","3740","0","Hurdle","held up, headway 5th, went 3rd after 3 out, went 2nd before 2 out, no chance with winner, hit last","3","None","Right Handed"," TT","17","5","Sakhee (USA)","Slight Undulations","998",
"2013-03-11","14:20:00","Taunton","Crest Nicholson Fillies Juvenile Hurdle ","4yo","Class 4",,"2m1f ","3422","Soft","5","3rd","6","Golden Acorn (IRE)","0","Hawke, N J","4","Quinlan, Mr Mark","3","147","20",,"85","4 mins 37.20s","277.2","23","85","17","3","National Hunt","34","3.9451074003479","2","2","3740","0","Hurdle","chased winner until approaching 5th, went 2nd again after 3 out until approaching 2 out, one pace","2","None","Right Handed"," TT","11","11","Ad Valorem (USA)","Slight Undulations","499",
"2013-03-11","14:20:00","Taunton","Crest Nicholson Fillies Juvenile Hurdle ","4yo","Class 4",,"2m1f ","3422","Soft","5","4th","20","Palmyra (IRE)","0","Hill, M","4","Frost, Hadden","0","150","16",,"0","4 mins 37.20s","277.2","43","85","17","4","National Hunt","32.6429853932598","3.9","2","2","3740","0","Hurdle","took keen hold, raced wide, disuputing 2nd from 4th, went 2nd approaching next where mistake, weakened quickly after 3 out","5","None","Right Handed",,"19","7","Haafhd","Slight Undulations","0",
"2013-03-11","14:20:00","Taunton","Crest Nicholson Fillies Juvenile Hurdle ","4yo","Class 4",,"2m1f ","3422","Soft","5","PU",,"Choisirez (IRE)","0","Panvert, J F","4","England, David","0","156","50",,"85","4 mins 37.20s","277.2",,"85","17","PU","National Hunt","140","14","2","2","3740","0","Hurdle","chased leaders until 5th, lost touch and pulled up before next","1","None","Right Handed","Vsor","12","19","Choisir (AUS)","Slight Undulations",,
"2013-03-11","14:50:00","Taunton","C & D South West 25th Anniversary Handicap Hurdle ","4yo+","Class 4",,"3m.5f ","3422","Soft","7","1st",,"Qalinas (FR)","0","Pipe, D E","6","Heard, Mr M","7","158","3.5",,"114","6 mins 47.60s","407.6",,"103","24.5","1","National Hunt","4.9","1.76996915459964","2","3","5390","0","Handicap Hurdle","took keen hold, chased leaders, hit 7th, went 2nd approaching 4th, led and going approaching 2 out, soon clear, easily","3","None","Right Handed","Blnk TT","12","14","Malinas (GER)","Slight Undulations","3422",
"2013-03-11","14:50:00","Taunton","C & D South West 25th Anniversary Handicap Hurdle ","4yo+","Class 4",,"3m.5f ","3422","Soft","7","2nd","12","Thedeboftheyear","0","Down, C J","9","Davies, James","0","151","3.33","(Fav)","100","6 mins 47.60s","407.6","12","103","24.5","2","National Hunt","4.4","1.66955299089441","2","3","5390","0","Handicap Hurdle","prominent, led soon after 2nd, ridden and headed approaching 2 out, no chance with easy winner","7","None","Right Handed"," TT","11","29","Sir Harry Lewis (USA)","Slight Undulations","998",
"2013-03-11","14:50:00","Taunton","C & D South West 25th Anniversary Handicap Hurdle ","4yo+","Class 4",,"3m.5f ","3422","Soft","7","3rd","1.75","Joseph Mercer (IRE)","0","Hobbs, P J","6","Johnson, Richard","0","166","4",,"115","6 mins 47.60s","407.6","13.75","103","24.5","3","National Hunt","5.4","1.95","2","3","5390","0","Handicap Hurdle","took keen hold, in touch, hit 8th, went 3rd before 3 out until ridden soon after 3 out, went 3rd again 2 out, no chance with easy winner","2","None","Right Handed",,"32","6","Court Cave (IRE)","Slight Undulations","499",
"2013-03-11","14:50:00","Taunton","C & D South West 25th Anniversary Handicap Hurdle ","4yo+","Class 4",,"3m.5f ","3422","Soft","7","4th","14","Brockwell Park","0","Scott, J","6","Scholfield, Nick","0","154","4",,"103","6 mins 47.60s","407.6","27.75","103","24.5","4","National Hunt","5.75168375243625","1.74808609885843","2","3","5390","0","Handicap Hurdle","held up in rear, headway approaching 4th, went 3rd after 3 out until 2 out, kept on same pace","5","None","Right Handed",,"40","4","Central Park (IRE)","Slight Undulations","0",
"2013-03-11","14:50:00","Taunton","C & D South West 25th Anniversary Handicap Hurdle ","4yo+","Class 4",,"3m.5f ","3422","Soft","7","5th","41","Orion Express","0","Gardner, Mrs S","12","Fahy, D P","0","148","28",,"97","6 mins 47.60s","407.6","68.75","103","24.5","5","National Hunt","42","8.4","2","3","5390","0","Handicap Hurdle","always in rear, struggling before 3 out, tailed off","8","None","Right Handed",,"12","95","Bahhare (USA)","Slight Undulations","0",
"2013-03-11","14:50:00","Taunton","C & D South West 25th Anniversary Handicap Hurdle ","4yo+","Class 4",,"3m.5f ","3422","Soft","7","PU",,"Miss Overdrive","0","Sherwood, O","9","Aspell, Leighton","0","166","7",,"115","6 mins 47.60s","407.6",,"103","24.5","PU","National Hunt","8.6","2.84","2","3","5390","0","Handicap Hurdle","took keen hold, raced wide, chased leader 2nd until approaching 4th, chased leaders, weakened before 4 out, tailed off and pulled up before last","1","None","Right Handed",,"33","21","Overbury (IRE)","Slight Undulations",,
"2013-03-11","14:50:00","Taunton","C & D South West 25th Anniversary Handicap Hurdle ","4yo+","Class 4",,"3m.5f ","3422","Soft","7","PU",,"Tin Pot Man (IRE)","0","Williams, Evan","7","Moloney, Paul","0","151","10",,"100","6 mins 47.60s","407.6",,"103","24.5","PU","National Hunt","12.5","3.3","2","3","5390","0","Handicap Hurdle","led until soon after 2nd, chased leaders, pecked 4 out, weakened before next, pulled up before 2 out","6","None","Right Handed"," TT","19","25","Tillerman","Slight Undulations",,
