racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2013-02-12","14:20:00","Ayr","BetVictor.com National Hunt Novices Hurdle ","4yo+","Class 4",,"2m5.5f ","3249","Heavy","7","2nd","7","Talkin Sence (IRE)","0","Coltherd, W S","8","Rutherford, Gary","5","160","2.5",,"115","5 mins 57.60s","357.6","7","110","21.5","2","National Hunt","4.15372629357087","1.99","2","2","4730","0","Novices Hurdle","tracked leaders, went 3rd before 3 out, challenged 2 out, no extra flat","1","None","Left Handed",,"41","11","Heron Island (IRE)","Flat","954",
"2013-02-12","14:20:00","Ayr","BetVictor.com National Hunt Novices Hurdle ","4yo+","Class 4",,"2m5.5f ","3249","Heavy","7","3rd","17","Chavoy (FR)","0","Murphy, Ferdy","8","Kelly, T","5","153","40",,"0","5 mins 57.60s","357.6","24","110","21.5","3","National Hunt","63.054843736","18.5","2","2","4730","0","Novices Hurdle","towards rear, headway before 3 out, ridden and went 3rd before 3 out, no impression, weakened last","2","None","Left Handed",,"12","1","Saint Des Saints (FR)","Flat","477",
"2013-02-12","14:20:00","Ayr","BetVictor.com National Hunt Novices Hurdle ","4yo+","Class 4",,"2m5.5f ","3249","Heavy","7","4th","5","Toplander (IRE)","0","Wade, J","9","Dawson, Mr John","7","151","7.5",,"110","5 mins 57.60s","357.6","29","110","21.5","4","National Hunt","9.20106241311004","3.75","2","2","4730","0","Novices Hurdle","with winner until ridden and weakened before 3 out","7","None","Left Handed",,"40","2","Topanoora (IRE)","Flat","238",
"2013-02-12","14:20:00","Ayr","BetVictor.com National Hunt Novices Hurdle ","4yo+","Class 4",,"2m5.5f ","3249","Heavy","7","5th","29","Tikkandemickey (IRE)","0","Shiels, R","7","Lane, A P","0","158","12",,"110","5 mins 57.60s","357.6","58","110","21.5","5","National Hunt","16.2977762507343","6.09767182520125","2","2","4730","0","Novices Hurdle","always behind","6","None","Left Handed",,"30","6","Tikkanen (USA)","Flat","0",
"2013-02-12","14:20:00","Ayr","BetVictor.com National Hunt Novices Hurdle ","4yo+","Class 4",,"2m5.5f ","3249","Heavy","7","PU",,"Sylars Quest (IRE)","0","Black, James H","7","Watters, Mr G B","7","151","100",,"0","5 mins 57.60s","357.6",,"110","21.5","PU","National Hunt","413.218739648","130","2","2","4730","0","Novices Hurdle","always behind, tailed off and pulled after 4 out","5","None","Left Handed",,"None","0","Daggers Drawn (USA)","Flat",,
"2013-02-12","14:20:00","Ayr","BetVictor.com National Hunt Novices Hurdle ","4yo+","Class 4",,"2m5.5f ","3249","Heavy","7","PU",,"Milano Magic (IRE)","0","Alexander, N W","7","Alexander, Lucy","3","155","2.25","(JFav)","110","5 mins 57.60s","357.6",,"110","21.5","PU","National Hunt","3.45","1.87825418638846","2","2","4730","0","Novices Hurdle","in touch in 4th, lost place from 5 out, tailed off and pulled up before 3 out","3","None","Left Handed","CkPc","45","10","Milan","Flat",,
"2013-02-12","14:55:00","Ayr","Follow Us On Twitter At BetVictorRacing Conditional Jockeys Handicap Hurdle ","4yo+","Class 5",,"2m4f ","1949","Heavy","8","1st",,"Ancient Times (USA)","0","Kirby, P A","6","Nicol, Mr Adam","6","138","5",,"77","5 mins 24.60s","324.6",,"91.5","20","1","National Hunt","6.69252175611679","2.04","3","3","4400","0","Handicap Hurdle","made all, clear before last, driven out","7","None","Left Handed","CkPc","32","27","Smart Strike (CAN)","Flat","1949",
"2013-02-12","14:55:00","Ayr","Follow Us On Twitter At BetVictorRacing Conditional Jockeys Handicap Hurdle ","4yo+","Class 5",,"2m4f ","1949","Heavy","8","2nd","22","See The Legend","0","Forster, Miss S E","8","England, Sam","3","147","3.5",,"83","5 mins 24.60s","324.6","22","91.5","20","2","National Hunt","4.87653498326799","1.68","3","3","4400","0","Handicap Hurdle","held up mid-division, headway to challenge before 3 out, held when pecked 2 out, no chance with winner","6","None","Left Handed",,"30","14","Midnight Legend","Flat","572",
"2013-02-12","14:55:00","Ayr","Follow Us On Twitter At BetVictorRacing Conditional Jockeys Handicap Hurdle ","4yo+","Class 5",,"2m4f ","1949","Heavy","8","3rd","3.5","Snuker","0","Ewart, J P L","6","Irving, Dale","8","135","9",,"76","5 mins 24.60s","324.6","25.5","91.5","20","3","National Hunt","12.3447298186464","3.539357991","3","3","4400","0","Handicap Hurdle","behind, pushed along 4th and 5th, steady headway from 3 out, went 3rd from last, no impression","8","None","Left Handed",,"40","4","Snurge (IRE)","Flat","286",
"2013-02-12","14:55:00","Ayr","Follow Us On Twitter At BetVictorRacing Conditional Jockeys Handicap Hurdle ","4yo+","Class 5",,"2m4f ","1949","Heavy","8","4th","13","Pudsey House","0","Wade, J","6","Dawson, Mr John","6","158","4",,"97","5 mins 24.60s","324.6","38.5","91.5","20","4","National Hunt","5.5","1.99","3","3","4400","0","Handicap Hurdle","held up mid-division, reminders after 5 out, soon weakened","3","None","Left Handed",,"30","7","Double Trigger (IRE)","Flat","143",
"2013-02-12","14:55:00","Ayr","Follow Us On Twitter At BetVictorRacing Conditional Jockeys Handicap Hurdle ","4yo+","Class 5",,"2m4f ","1949","Heavy","8","5th","15","All For A Buzz","0","Amos, W","8","Whillans, Callum","0","157","25",,"90","5 mins 24.60s","324.6","53.5","91.5","20","5","National Hunt","36.2877789571083","7.67045290750277","3","3","4400","0","Handicap Hurdle","chased leaders in 3rd, mistake 3rd, ridden 4 out, weakened before next","5","None","Left Handed",,"247","5","Alflora (IRE)","Flat","0",
"2013-02-12","14:55:00","Ayr","Follow Us On Twitter At BetVictorRacing Conditional Jockeys Handicap Hurdle ","4yo+","Class 5",,"2m4f ","1949","Heavy","8","6th","1.5","My Friend George","0","Sayer, Mrs Dianne","7","Kelly, T","0","160","50",,"93","5 mins 24.60s","324.6","55","91.5","20","6","National Hunt","100","14","3","3","4400","0","Handicap Hurdle","in rear, tailed off before 7th","4","None","Left Handed",,"30","4","Alflora (IRE)","Flat","0",
"2013-02-12","14:55:00","Ayr","Follow Us On Twitter At BetVictorRacing Conditional Jockeys Handicap Hurdle ","4yo+","Class 5",,"2m4f ","1949","Heavy","8","7th","SH","Yourlookinathim (IRE)","0","Goldie, J S","7","Brooke, Henry","0","166","5.5",,"99","5 mins 24.60s","324.6","55.05","91.5","20","7","National Hunt","8.04659046529501","2.62","3","3","4400","0","Handicap Hurdle","always towards rear, weakened before 7th, tailed off","1","None","Left Handed",,"20","7","Flemensfirth (USA)","Flat","0",
"2013-02-12","14:55:00","Ayr","Follow Us On Twitter At BetVictorRacing Conditional Jockeys Handicap Hurdle ","4yo+","Class 5",,"2m4f ","1949","Heavy","8","F",,"Academy (IRE)","0","Alexander, N W","5","Alexander, Lucy","3","161","3.33","(Fav)","97","5 mins 24.60s","324.6",,"91.5","20","F","National Hunt","4.6","1.9","3","3","4400","0","Handicap Hurdle","tracked winner, hit 5th, joined winner next, weakening when fell 3 out","2","None","Left Handed",,"42","9","Montjeu (IRE)","Flat",,
"2013-02-12","15:25:00","Ayr","BetVictor Non Runner Free Bet At Cheltenham Novices Chase ","5yo+","Class 4",,"2m5f ","3899","Heavy","8","1st",,"Tap Night (USA)","0","Russell, Miss Lucinda V","6","McCoy, A P","0","161","1.38","(JFav)","0","5 mins 57.80s","357.8",,"0","21","1","National Hunt","2.65167762443635","1.13707297715268","3","3","4620","0","Novices Chase","tracked leaders, went 2nd from 4th, blundered 13th, smooth headway on bit from  4out, switched right before last, led last, kept on, comfortably","1","None","Left Handed",,"9","10","Pleasant Tap (USA)","Flat","3899",
"2013-02-12","15:25:00","Ayr","BetVictor Non Runner Free Bet At Cheltenham Novices Chase ","5yo+","Class 4",,"2m5f ","3899","Heavy","8","2nd","1.5","The Tracey Shuffle","0","Pipe, D E","7","Scudamore, Tom","0","154","1.38","(JFav)","0","5 mins 57.80s","357.8","1.5","0","21","2","National Hunt","2.38","1.261097233","3","3","4620","0","Novices Chase","led, soon clear, blundered 13th, headed last, kept on and always held by winner","6","None","Left Handed",,"138","9","Kapgarde (FR)","Flat","1145",
"2013-02-12","15:25:00","Ayr","BetVictor Non Runner Free Bet At Cheltenham Novices Chase ","5yo+","Class 4",,"2m5f ","3899","Heavy","8","3rd","22","My Mate Vic (IRE)","0","Wade, J","8","Dawson, Mr John","7","147","100",,"0","5 mins 57.80s","357.8","23.5","0","21","3","National Hunt","425.010733827","30","3","3","4620","0","Novices Chase","soon tracked leaders, went poor 3rd before 4 out, never a factor","4","None","Left Handed",,"10","2","Old Vic","Flat","572",
"2013-02-12","15:25:00","Ayr","BetVictor Non Runner Free Bet At Cheltenham Novices Chase ","5yo+","Class 4",,"2m5f ","3899","Heavy","8","4th","2.5","Gris Lord (IRE)","0","Wilson, R T J","8","Brennan, P J","0","154","33",,"0","5 mins 57.80s","357.8","26","0","21","4","National Hunt","46.5690236367134","4.23692206043168","3","3","4620","0","Novices Chase","soon towards rear, plugged on from 4 out, never dangerous","3","None","Left Handed",,"722","3","Lord Of Appeal","Flat","286",
"2013-02-12","15:25:00","Ayr","BetVictor Non Runner Free Bet At Cheltenham Novices Chase ","5yo+","Class 4",,"2m5f ","3899","Heavy","8","5th","2","Runswick Relax","0","Wade, J","7","Renwick, Wilson","0","154","28",,"0","5 mins 57.80s","357.8","28","0","21","5","National Hunt","45.1067674611202","4.2","3","3","4620","0","Novices Chase","tracked leaders and mistakes, soon lost place, in rear 7th, went poor 4th before 4 out, no impression","5","None","Left Handed",,"46","8","Generous (IRE)","Flat","0",
"2013-02-12","15:25:00","Ayr","BetVictor Non Runner Free Bet At Cheltenham Novices Chase ","5yo+","Class 4",,"2m5f ","3899","Heavy","8","F",,"Aibrean (IRE)","0","Crawford, S R B","9","Maguire, Jason","0","147","4.5",,"0","5 mins 57.80s","357.8",,"0","21","F","National Hunt","6.4","1.47690246318056","3","3","4620","0","Novices Chase","towards rear, tracked leaders before 6th, in 3rd when fell 13th","7","None","Left Handed",,"451","6","Winged Love (IRE)","Flat",,
"2013-02-12","15:25:00","Ayr","BetVictor Non Runner Free Bet At Cheltenham Novices Chase ","5yo+","Class 4",,"2m5f ","3899","Heavy","8","PU",,"Lady Fame (IRE)","0","Black, James H","9","Watters, Mr G B","7","140","66",,"0","5 mins 57.80s","357.8",,"0","21","PU","National Hunt","222.978650715132","11.8624456815131","3","3","4620","0","Novices Chase","always behind, blundered 14th, pulled up","8","None","Left Handed",,"204","9","Aahsaylad","Flat",,
"2013-02-12","15:25:00","Ayr","BetVictor Non Runner Free Bet At Cheltenham Novices Chase ","5yo+","Class 4",,"2m5f ","3899","Heavy","8","PU",,"Canadian Venture (IRE)","0","Cannon, Miss Clare Louise","9","McGrath, Richard","0","154","100",,"0","5 mins 57.80s","357.8",,"0","21","PU","National Hunt","397.883222523769","29.2470294557456","3","3","4620","0","Novices Chase","towards rear, reminders after 9th, weakened from 11th, tailed off, pulled up","2","None","Left Handed"," TT","42","2","Definite Article","Flat",,
"2013-02-12","16:00:00","Ayr","BetVictor Non Runner Free Bet At Cheltenham Handicap Chase ","5yo+","Class 4",,"2m ","3899","Heavy","6","1st",,"Sacre Toi (FR)","0","Ewart, J P L","7","Hughes, Brian","0","164","1.1","(Fav)","107","4 mins 21.70s","261.7",,"98","16","1","National Hunt","2.20701288466702","1.48446282163639","2","2","3520","0","Handicap Chase","made all, ridden before 2 out, clear before last, kept on well","2","None","Left Handed","CkPc","5","12","Network (GER)","Flat","3899",
"2013-02-12","16:00:00","Ayr","BetVictor Non Runner Free Bet At Cheltenham Handicap Chase ","5yo+","Class 4",,"2m ","3899","Heavy","6","2nd","3","Lord Of Drums (IRE)","0","Russell, Miss Lucinda V","7","Buchanan, Peter","0","149","7.5",,"92","4 mins 21.70s","261.7","3","98","16","2","National Hunt","9.528523615","4.1","2","2","3520","0","Handicap Chase","close up, went 2nd before 2 out, kept on and held towards finish","6","None","Left Handed",,"41","7","Beat Of Drums","Flat","1145",
"2013-02-12","16:00:00","Ayr","BetVictor Non Runner Free Bet At Cheltenham Handicap Chase ","5yo+","Class 4",,"2m ","3899","Heavy","6","3rd","9","Suprise Vendor (IRE)","0","Coltherd, W S","7","Mania, Ryan","0","154","10",,"97","4 mins 21.70s","261.7","12","98","16","3","National Hunt","11.4248282235878","5.1","2","2","3520","0","Handicap Chase","held up towards rear, went 3rd before 4 out chased winner 4 out, one pace and mistake last","4","None","Left Handed",,"45","42","Fath (USA)","Flat","572",
"2013-02-12","16:00:00","Ayr","BetVictor Non Runner Free Bet At Cheltenham Handicap Chase ","5yo+","Class 4",,"2m ","3899","Heavy","6","4th","10","Sergeant Pink (IRE)","0","Sayer, Mrs Dianne","7","Reveley, James","0","156","7",,"99","4 mins 21.70s","261.7","22","98","16","4","National Hunt","9.2","3.6","2","2","3520","0","Handicap Chase","towards rear, mistake 6th, headway 4 out, went 4th 3 out, soon weakened","3","None","Left Handed","Blnk","30","31","Fasliyev (USA)","Flat","286",
"2013-02-12","16:00:00","Ayr","BetVictor Non Runner Free Bet At Cheltenham Handicap Chase ","5yo+","Class 4",,"2m ","3899","Heavy","6","5th","7","Gavroche Gaugain (FR)","0","Murphy, Ferdy","9","Kelly, T","5","148","11",,"96","4 mins 21.70s","261.7","29","98","16","5","National Hunt","13.2469118954797","4.6","2","2","3520","0","Handicap Chase","in rear, blundered 8th, soon weakened","5","None","Left Handed",,"16","26","Varese (FR)","Flat","0",
"2013-02-12","16:00:00","Ayr","BetVictor Non Runner Free Bet At Cheltenham Handicap Chase ","5yo+","Class 4",,"2m ","3899","Heavy","6","6th","21","Bene Lad (IRE)","0","Goldie, J S","11","McGrath, Richard","0","166","4",,"109","4 mins 21.70s","261.7","50","98","16","6","National Hunt","5.7","2.58","2","2","3520","0","Handicap Chase","with leaders, mistake 2nd, mistake 6th, lost place after 7th, in rear 8th, tailed off","1","None","Left Handed",,"40","34","Beneficial","Flat","0",
"2013-02-12","16:30:00","Ayr","Money Back On Madrid With BetVictor Handicap Chase ","5yo+","Class 3",,"2m4f ","7798","Heavy","9","1st",,"Nuts N Bolts","0","Russell, Miss Lucinda V","7","Buchanan, Peter","0","156","2","(Fav)","128","5 mins 41.20s","341.2",,"128","20","1","National Hunt","3.89432076510764","1.7","3","3","4400","0","Handicap Chase","mid-division, headway before 8th to chase leaders, led before 10th, blundered and headed 12th, regained lead before 2 out, clear before last, kept on well","5","None","Left Handed"," TT","20","9","Marju (IRE)","Flat","7798",
"2013-02-12","16:30:00","Ayr","Money Back On Madrid With BetVictor Handicap Chase ","5yo+","Class 3",,"2m4f ","7798","Heavy","9","2nd","0.75","Charingworth (IRE)","0","Murphy, Ferdy","10","Kelly, T","5","151","28",,"128","5 mins 41.20s","341.2","0.75","128","20","2","National Hunt","44.604936474","8.995069602","3","3","4400","0","Handicap Chase","held up towards rear, outpaced before 13th, headway before 4 out, went 3rd before last, stayed on to chase winner run-in, always held","4","None","Left Handed",,"47","27","Supreme Leader","Flat","2290",
"2013-02-12","16:30:00","Ayr","Money Back On Madrid With BetVictor Handicap Chase ","5yo+","Class 3",,"2m4f ","7798","Heavy","9","3rd","5","Yes Tom (IRE)","0","Wilson, R T J","8","Brennan, P J","0","166","5",,"138","5 mins 41.20s","341.2","5.75","128","20","3","National Hunt","6.72188417","2.49018328427213","3","3","4400","0","Handicap Chase","held up in touch, headway before 9th to chase leaders, went 2nd 2 out until no extra flat","1","None","Left Handed",,"305","15","Tikkanen (USA)","Flat","1145",
"2013-02-12","16:30:00","Ayr","Money Back On Madrid With BetVictor Handicap Chase ","5yo+","Class 3",,"2m4f ","7798","Heavy","9","4th","11","Allanard (IRE)","0","Todhunter, M","9","Watters, Mr G B","7","140","18",,"119","5 mins 41.20s","341.2","16.75","128","20","4","National Hunt","26.0111792937294","5.3618122726446","3","3","4400","0","Handicap Chase","with leader, led 12th, headed before 2 out, soon weakened","9","None","Left Handed","Vsor","39","27","Oscar (IRE)","Flat","572",
"2013-02-12","16:30:00","Ayr","Money Back On Madrid With BetVictor Handicap Chase ","5yo+","Class 3",,"2m4f ","7798","Heavy","9","5th","9","Rich Lord","0","Murphy, Ferdy","9","Reveley, James","0","153","6",,"125","5 mins 41.20s","341.2","25.75","128","20","5","National Hunt","6.90561081013284","2.16","3","3","4400","0","Handicap Chase","tracked leaders, weakened before 3 out","6","None","Left Handed",,"20","28","Zamindar (USA)","Flat","0",
"2013-02-12","16:30:00","Ayr","Money Back On Madrid With BetVictor Handicap Chase ","5yo+","Class 3",,"2m4f ","7798","Heavy","9","6th","6","Rossinis Dancer","0","Alexander, N W","8","Alexander, Lucy","3","148","7",,"123","5 mins 41.20s","341.2","31.75","128","20","6","National Hunt","9.061046022","2.83477310352652","3","3","4400","0","Handicap Chase","led, headed before 10th, mistake 13th, soon weakened","8","None","Left Handed","CkPc","41","56","Rossini (USA)","Flat","0",
"2013-02-12","16:30:00","Ayr","Money Back On Madrid With BetVictor Handicap Chase ","5yo+","Class 3",,"2m4f ","7798","Heavy","9","7th","21","Premier Sagas (FR)","0","Richards, N G","9","Harding, Brian","0","158","10",,"130","5 mins 41.20s","341.2","52.75","128","20","7","National Hunt","12.2001199983282","3.5","3","3","4400","0","Handicap Chase","tracked leaders, lost place 5th into mid-division, weakened before 4 out","3","None","Left Handed",,"277","23","Sagacity (FR)","Flat","0",
"2013-02-12","16:30:00","Ayr","Money Back On Madrid With BetVictor Handicap Chase ","5yo+","Class 3",,"2m4f ","7798","Heavy","9","8th","34","Stormin Exit (IRE)","0","McCain Jnr, D","10","Maguire, Jason","0","153","5",,"125","5 mins 41.20s","341.2","86.75","128","20","8","National Hunt","7","2.22482711138058","3","3","4400","0","Handicap Chase","always behind","7","None","Left Handed",,"20","23","Exit To Nowhere (USA)","Flat","0",
"2013-02-12","16:30:00","Ayr","Money Back On Madrid With BetVictor Handicap Chase ","5yo+","Class 3",,"2m4f ","7798","Heavy","9","PU",,"Woody Waller","0","Wade, J","8","Renwick, Wilson","0","158","20",,"130","5 mins 41.20s","341.2",,"128","20","PU","National Hunt","26","6.74305728459498","3","3","4400","0","Handicap Chase","always towards rear, pulled up before last","2","None","Left Handed",,"298","20","Lomitas","Flat",,
"2013-02-12","17:00:00","Ayr","BetVictor Exclusive Antepost Offer Cheltenham 2013 Standard Open National Hunt Flat Race ","4-6yo","Class 6",,"2m ","1643","Heavy","7","1st",,"Island Confusion (IRE)","0","Russell, Miss Lucinda V","5","Watters, Mr G B","10","147","5",,"0","4 mins 5.60s","245.6",,"0","16","1","National Hunt","6.44157749072547","2.66","2","2","3520","0","NH Flat","made all, clear over 2f out, stayed on well","5","None","Left Handed",,"None","0","Heron Island (IRE)","Flat","1643",
"2013-02-12","17:00:00","Ayr","BetVictor Exclusive Antepost Offer Cheltenham 2013 Standard Open National Hunt Flat Race ","4-6yo","Class 6",,"2m ","1643","Heavy","7","2nd","7","Fine Rightly (IRE)","0","Crawford, S R B","5","Crawford, Steven","3","161","0.91","(Fav)","0","4 mins 5.60s","245.6","7","0","16","2","National Hunt","1.97535164274581","1.35756780079555","2","2","3520","0","NH Flat","held up mid-division, headway before 4f out, chased winner over 2f out, soon ridden, kept on and always held","1","None","Left Handed",,"40","1","Alflora (IRE)","Flat","479",
"2013-02-12","17:00:00","Ayr","BetVictor Exclusive Antepost Offer Cheltenham 2013 Standard Open National Hunt Flat Race ","4-6yo","Class 6",,"2m ","1643","Heavy","7","3rd","7","Cleve Cottage","0","Kirby, P A","5","Nicol, Mr Adam","7","150","11",,"0","4 mins 5.60s","245.6","14","0","16","3","National Hunt","18","5.33915567087213","2","2","3520","0","NH Flat","held up towards rear, outpaced over 4f out, plugged on from over 2f out, never dangerous","4","None","Left Handed",,"58","1","Presenting","Flat","240",
"2013-02-12","17:00:00","Ayr","BetVictor Exclusive Antepost Offer Cheltenham 2013 Standard Open National Hunt Flat Race ","4-6yo","Class 6",,"2m ","1643","Heavy","7","4th","0.5","Latin Rebel (IRE)","0","Goldie, J S","6","Whillans, Callum","5","152","25",,"0","4 mins 5.60s","245.6","14.5","0","16","4","National Hunt","32.728271833","7.8","2","2","3520","0","NH Flat","held up in rear, headway over 2f out, one pace","6","None","Left Handed",,"20","3","Spartacus (IRE)","Flat","0",
"2013-02-12","17:00:00","Ayr","BetVictor Exclusive Antepost Offer Cheltenham 2013 Standard Open National Hunt Flat Race ","4-6yo","Class 6",,"2m ","1643","Heavy","7","5th","20","Bellgrove (IRE)","0","Ewart, J P L","5","Hughes, Brian","0","157","12",,"0","4 mins 5.60s","245.6","34.5","0","16","5","National Hunt","21.9755673875916","5.5","2","2","3520","0","NH Flat","tracked leaders, ridden over 2f out, soon weakened","3","None","Left Handed",,"None","0","Gold Well","Flat","0",
"2013-02-12","17:00:00","Ayr","BetVictor Exclusive Antepost Offer Cheltenham 2013 Standard Open National Hunt Flat Race ","4-6yo","Class 6",,"2m ","1643","Heavy","7","6th","38","Hidden Discounts","0","Pipe, D E","4","Scudamore, Tom","0","147","4",,"0","4 mins 5.60s","245.6","72.5","0","16","6","National Hunt","4.83067351858739","2.81745084852679","2","2","3520","0","NH Flat","tracked winner, ridden oiver 3f out, weakened over 2f out","7","None","Left Handed",,"None","0","Echo Of Light","Flat","0",
"2013-02-12","17:00:00","Ayr","BetVictor Exclusive Antepost Offer Cheltenham 2013 Standard Open National Hunt Flat Race ","4-6yo","Class 6",,"2m ","1643","Heavy","7","PU",,"Bahati Boy (IRE)","0","Cannon, Miss Clare Louise","6","McGrath, Richard","0","157","100",,"0","4 mins 5.60s","245.6",,"0","16","PU","National Hunt","276.283624268232","70","2","2","3520","0","NH Flat","tracked leaders, faultered halfway, soon pulled up","2","None","Left Handed",,"24","1","Kings Theatre (IRE)","Flat",,
