racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2013-02-09","13:45:00","Leopardstown","Irish Stallion Farms European Breeders Fund Mares Handicap Hurdle ","4yo+","Irish",,"2m2f ","10569","Soft","17","4th","2.5","Backinthere (IRE)","0","Gallagher, E F","8","Heskin, A P","0","151","10",,"107","4 mins 28.80s","268.8","5.25","106","18","4","National Hunt","14","3.346870812","4","4","3960","0","Handicap Hurdle","tracked leader on inner in 2nd, ridden in 3rd early straight and no impression on leader, dropped to 4th run-in and kept on one pace","7","None","Left Handed",,"35","11","Flemensfirth (USA)","Flat","488",
"2013-02-09","13:45:00","Leopardstown","Irish Stallion Farms European Breeders Fund Mares Handicap Hurdle ","4yo+","Irish",,"2m2f ","10569","Soft","17","5th","1.75","Labeille (FR)","0","Harty, Edward and Patrick","6","Casey, D J","0","153","12",,"109","4 mins 28.80s","268.8","7","106","18","5","National Hunt","18.7262547934651","3.85","4","4","3960","0","Handicap Hurdle","mid-division, ridden and no impression approaching straight, 10th early run-in and kept on without troubling leaders","6","None","Left Handed",,"21","8","Laveron","Flat","0",
"2013-02-09","13:45:00","Leopardstown","Irish Stallion Farms European Breeders Fund Mares Handicap Hurdle ","4yo+","Irish",,"2m2f ","10569","Soft","17","6th","SH","Glibin (IRE)","0","Bowe, Colin","8","McNamara, Andrew J","0","153","9",,"109","4 mins 28.80s","268.8","7.05","106","18","6","National Hunt","13.7259049411089","3.15","4","4","3960","0","Handicap Hurdle","chased leaders, 5th halfway, ridden entering straight and no impression before last, kept on one pace","5","None","Left Handed"," TT","23","24","Luso","Flat","0",
"2013-02-09","13:45:00","Leopardstown","Irish Stallion Farms European Breeders Fund Mares Handicap Hurdle ","4yo+","Irish",,"2m2f ","10569","Soft","17","7th","1.25","Ballyquin Queen (IRE)","0","Motherway, J","7","Enright, M A","5","141","14",,"102","4 mins 28.80s","268.8","8.3","106","18","7","National Hunt","21.2783451378671","4.2","4","4","3960","0","Handicap Hurdle","tracked leaders in 3rd, ridden in 4th early straight and soon no impression, no extra run-in","10","None","Left Handed",,"40","9","Kings Theatre (IRE)","Flat","0",
"2013-02-09","13:45:00","Leopardstown","Irish Stallion Farms European Breeders Fund Mares Handicap Hurdle ","4yo+","Irish",,"2m2f ","10569","Soft","17","8th","3.5","Geraldine Gold (IRE)","0","Nolan, Shane","6","Dalton, B R","5","145","16",,"106","4 mins 28.80s","268.8","11.8","106","18","8","National Hunt","36","7.65316443584394","4","4","3960","0","Handicap Hurdle","chased leaders on inner, 9th halfway, no impression from early straight, kept on one pace","8","None","Left Handed",,"48","5","Goldmark (USA)","Flat","0",
"2013-02-09","13:45:00","Leopardstown","Irish Stallion Farms European Breeders Fund Mares Handicap Hurdle ","4yo+","Irish",,"2m2f ","10569","Soft","17","9th","4","Mini Vic (IRE)","0","Doyle, Miss Elizabeth","9","Bates, Mr D J","3","147","25",,"106","4 mins 28.80s","268.8","15.8","106","18","9","National Hunt","195.392225652114","20.5125546594895","4","4","3960","0","Handicap Hurdle","tracked leaders, 4th halfway, ridden in 6th entering straight and soon no impression, kept on one pace","9","None","Left Handed",,"58","14","Old Vic","Flat",,
"2013-02-09","13:45:00","Leopardstown","Irish Stallion Farms European Breeders Fund Mares Handicap Hurdle ","4yo+","Irish",,"2m2f ","10569","Soft","17","10th","1","Cest La Mode (IRE)","0","Mullins, Thomas","6","Enright, P T","0","136","20",,"92","4 mins 28.80s","268.8","16.8","106","18","10","National Hunt","56.938553726552","10.2774753804834","4","4","3960","0","Handicap Hurdle","mid-division, 7th 2 out, soon ridden and no impression when hampered last","16","None","Left Handed",,"13","10","Presenting","Flat",,
"2013-02-09","13:45:00","Leopardstown","Irish Stallion Farms European Breeders Fund Mares Handicap Hurdle ","4yo+","Irish",,"2m2f ","10569","Soft","17","11th","2.5","Rising Time (IRE)","0","Nolan, Paul","7","Doran, Mr M N","5","155","14",,"116","4 mins 28.80s","268.8","19.3","106","18","11","National Hunt","30.246646268","5.18093169677057","4","4","3960","0","Handicap Hurdle","towards rear, some headway in 10th 2 out, no impression from early straight","2","None","Left Handed","Hood TT","69","15","Old Vic","Flat",,
"2013-02-09","13:45:00","Leopardstown","Irish Stallion Farms European Breeders Fund Mares Handicap Hurdle ","4yo+","Irish",,"2m2f ","10569","Soft","17","12th","0.5","Lough Roe Lady (IRE)","0","Byrne, Philip Michael","7","Russell, D N","0","157","7",,"113","4 mins 28.80s","268.8","19.8","106","18","12","National Hunt","11.5","3.34307518171125","4","4","3960","0","Handicap Hurdle","chased leaders, dropped towards rear when slight mistake 2 out, no extra","3","None","Left Handed",,"58","13","Stowaway","Flat",,
"2013-02-09","13:45:00","Leopardstown","Irish Stallion Farms European Breeders Fund Mares Handicap Hurdle ","4yo+","Irish",,"2m2f ","10569","Soft","17","13th","SH","Miss Penny Pincher (IRE)","0","McDonogh, Desmond","7","Mullins, D E","0","136","33",,"92","4 mins 28.80s","268.8","19.85","106","18","13","National Hunt","60","9.8","4","4","3960","0","Handicap Hurdle","mid-division, 8th on outer 2 out, ridden and soon no extra","17","None","Left Handed",,"13","7","Presenting","Flat",,
"2013-02-09","13:45:00","Leopardstown","Irish Stallion Farms European Breeders Fund Mares Handicap Hurdle ","4yo+","Irish",,"2m2f ","10569","Soft","17","14th","8","Curvacious (IRE)","0","Stanners, Edward","7","Splaine, D E","5","161","14",,"122","4 mins 28.80s","268.8","27.85","106","18","14","National Hunt","18.933928735","5.42552542165311","4","4","3960","0","Handicap Hurdle","led, headed approaching 2 out, soon no extra and weakened early straight","1","None","Left Handed",,"16","7","Anshan","Flat",,
"2013-02-09","13:45:00","Leopardstown","Irish Stallion Farms European Breeders Fund Mares Handicap Hurdle ","4yo+","Irish",,"2m2f ","10569","Soft","17","15th","1.25","Andunowhat (IRE)","0","Walsh, John J","8","OConnell, Mr B T","0","145","16",,"101","4 mins 28.80s","268.8","29.1","106","18","15","National Hunt","37.8948913824745","6.52076453734655","4","4","3960","0","Handicap Hurdle","chased leaders on inner, 8th halfway, no extra after 3 out, weakened","12","None","Left Handed","CkPc","42","19","Old Vic","Flat",,
"2013-02-09","13:45:00","Leopardstown","Irish Stallion Farms European Breeders Fund Mares Handicap Hurdle ","4yo+","Irish",,"2m2f ","10569","Soft","17","16th","HD","Is Herself About (IRE)","0","OBrien, David M","6","Carberry, P","0","156","14",,"112","4 mins 28.80s","268.8","29.2","106","18","16","National Hunt","20.3707654807775","4.66113876514078","4","4","3960","0","Handicap Hurdle","mid-division, no threat after halfway and ridden in rear after 3 out","4","None","Left Handed","CkPc","48","14","Flemensfirth (USA)","Flat",,
"2013-02-09","13:45:00","Leopardstown","Irish Stallion Farms European Breeders Fund Mares Handicap Hurdle ","4yo+","Irish",,"2m2f ","10569","Soft","17","F",,"Peinora (IRE)","0","Doyle, Timothy","6","Burke, Martin P","7","139","20",,"102","4 mins 28.80s","268.8",,"106","18","F","National Hunt","45.5809117151052","7.4","4","4","3960","0","Handicap Hurdle","mid-division, 9th entering straight and ridden in 7th when fell last","11","None","Left Handed",,"37","11","Redback","Flat",,
"2013-02-09","14:15:00","Leopardstown","Deloitte Novice Hurdle  (Grade 1)","5yo+","Irish","Grade 1","2m2f ","42276","Soft","8","1st",,"Champagne Fever (IRE)","0","Mullins, W P","6","Townend, P","0","164","2","(Fav)","148","4 mins 22.90s","262.9",,"141","18","1","National Hunt","3.15","1.53","3","3","3960","0","Novices Hurdle","made all, not fluent 1st, ridden approaching last and kept on well under pressure run-in","2","None","Left Handed",,"34","7","Stowaway","Flat","42276",
"2013-02-09","14:15:00","Leopardstown","Deloitte Novice Hurdle  (Grade 1)","5yo+","Irish","Grade 1","2m2f ","42276","Soft","8","2nd","1.75","Bright New Dawn (IRE)","0","Hughes, D T","6","Russell, D N","0","164","5.5",,"142","4 mins 22.90s","262.9","1.75","141","18","2","National Hunt","7.6","2.06","3","3","3960","0","Novices Hurdle","tracked leaders in 3rd, 2nd 2 out and ridden to try and challenge approaching last, kept on same pace under pressure but no impression on winner run-in","1","None","Left Handed",,"44","5","Presenting","Flat","12358",
"2013-02-09","14:15:00","Leopardstown","Deloitte Novice Hurdle  (Grade 1)","5yo+","Irish","Grade 1","2m2f ","42276","Soft","8","3rd","13","Wingtips (FR)","0","Martin, A J","5","Cooper, Bryan J","0","163","14",,"140","4 mins 22.90s","262.9","14.75","141","18","3","National Hunt","23.76461804","4.47858109670411","3","3","3960","0","Novices Hurdle","settled in rear, 5th when slight mistake 2 out, went 3rd but no impression on first 2 early straight, kept on one pace","8","None","Left Handed",,"44","8","High Chaparral (IRE)","Flat","5854",
"2013-02-09","14:15:00","Leopardstown","Deloitte Novice Hurdle  (Grade 1)","5yo+","Irish","Grade 1","2m2f ","42276","Soft","8","4th","11","Minsk (IRE)","0","Hughes, D T","5","Mullins, D E","0","163","7",,"142","4 mins 22.90s","262.9","25.75","141","18","4","National Hunt","9.148427539","2.40550988258998","3","3","3960","0","Novices Hurdle","chased leaders, not fluent 1st, 4th 3 out and pushed along before next, no extra entering straight","6","None","Left Handed"," TT","34","13","Dalakhani (IRE)","Flat","1951",
"2013-02-09","14:15:00","Leopardstown","Deloitte Novice Hurdle  (Grade 1)","5yo+","Irish","Grade 1","2m2f ","42276","Soft","8","5th","17","Buthelezi (USA)","0","Ferguson, J P","5","ORegan, Denis","0","163","6.5",,"0","4 mins 22.90s","262.9","42.75","141","18","5","National Hunt","7.85004733876471","2.42","3","3","3960","0","Novices Hurdle","tracked leader in 2nd, pushed along and dropped to 3rd 2 out, soon no extra and weakened","5","None","Left Handed",,"63","14","Dynaformer (USA)","Flat","0",
"2013-02-09","14:15:00","Leopardstown","Deloitte Novice Hurdle  (Grade 1)","5yo+","Irish","Grade 1","2m2f ","42276","Soft","8","6th","13","Umpact (FR)","0","Martin, A J","5","Lynch, A E","0","163","33",,"133","4 mins 22.90s","262.9","55.75","141","18","6","National Hunt","77.9661897522229","9.27460491958181","3","3","3960","0","Novices Hurdle","held up in rear racing keenly, no extra from 2 out","7","None","Left Handed",,"45","2","Voix Du Nord (FR)","Flat","0",
"2013-02-09","14:15:00","Leopardstown","Deloitte Novice Hurdle  (Grade 1)","5yo+","Irish","Grade 1","2m2f ","42276","Soft","8","7th","5","Legal Exit (IRE)","0","Culloty, J H","6","Power, R M","0","164","14",,"137","4 mins 22.90s","262.9","60.75","141","18","7","National Hunt","26.0596380261457","5.671023254","3","3","3960","0","Novices Hurdle","chased leaders in 4th, dropped to 6th and ridden before 2 out, weakened","3","None","Left Handed",,"13","3","Exit To Nowhere (USA)","Flat","0",
"2013-02-09","14:15:00","Leopardstown","Deloitte Novice Hurdle  (Grade 1)","5yo+","Irish","Grade 1","2m2f ","42276","Soft","8","F",,"Waaheb (USA)","0","Weld, D K","6","Walsh, M P","0","164","2.75",,"145","4 mins 22.90s","262.9",,"141","18","F","National Hunt","4.727035052","1.81","3","3","3960","0","Novices Hurdle","towards rear when fell 2nd","4","None","Left Handed",,"44","6","Elusive Quality (USA)","Flat",,
"2013-02-09","14:45:00","Leopardstown","Dr. P.J. Moriarty Novice Chase  (Grade 1)","5yo+","Irish","Grade 1","2m5f ","39675","Soft To Heavy","6","1st",,"Boston Bob (IRE)","0","Mullins, W P","8","Townend, P","0","164","1.5","(Fav)","0","5 mins 51.10s","351.1",,"139.5","21","1","National Hunt","2.64","1.76079192046498","2","2","4620","0","Novices Chase","tracked leader in 2nd, dropped to 4th and pushed along after 2 out, ridden and no impression early run-in, kept on well under pressure to lead on line","1","None","Left Handed",,"55","7","Bob Back (USA)","Flat","39675",
"2013-02-09","14:45:00","Leopardstown","Dr. P.J. Moriarty Novice Chase  (Grade 1)","5yo+","Irish","Grade 1","2m5f ","39675","Soft To Heavy","6","2nd","SH","Texas Jack (IRE)","0","Meade, Noel","7","Carberry, P","0","164","4.5",,"145","5 mins 51.10s","351.1","0.05","139.5","21","2","National Hunt","6.41257452772489","3.61194393245387","2","2","4620","0","Novices Chase","tracked leaders, 4th 4 out, good headway to join issue 2 out, led last and soon ridden, kept on under pressure, headed on line","6","None","Left Handed",,"14","13","Curtain Time (IRE)","Flat","11626",
"2013-02-09","14:45:00","Leopardstown","Dr. P.J. Moriarty Novice Chase  (Grade 1)","5yo+","Irish","Grade 1","2m5f ","39675","Soft To Heavy","6","3rd","0.5","Lord Windermere (IRE)","0","Culloty, J H","7","McNamara, Mr R P","0","164","4",,"144","5 mins 51.10s","351.1","0.55","139.5","21","3","National Hunt","5.5","2.93087798831053","2","2","4620","0","Novices Chase","led until headed after mistake 3rd and almost unseated rider, tracked leaders in 3rd, headway to lead again after 2 out, strongly pressed and headed last, kept on under pressure, no extra close home and dropped to 3rd","3","None","Left Handed",,"14","10","Oscar (IRE)","Flat","5528",
"2013-02-09","14:45:00","Leopardstown","Dr. P.J. Moriarty Novice Chase  (Grade 1)","5yo+","Irish","Grade 1","2m5f ","39675","Soft To Heavy","6","4th","0.5","Lyreen Legend (IRE)","0","Hughes, D T","6","Cooper, Bryan J","0","164","3",,"147","5 mins 51.10s","351.1","1.05","139.5","21","4","National Hunt","4.1","1.96","2","2","4620","0","Novices Chase","tracked leader until led from 3rd, strongly pressed and headed after 2 out, ridden in 3rd before last, kept on under pressure, no extra closing stages and dropped to 4th","4","None","Left Handed",,"43","13","Saint Des Saints (FR)","Flat","1870",
"2013-02-09","14:45:00","Leopardstown","Dr. P.J. Moriarty Novice Chase  (Grade 1)","5yo+","Irish","Grade 1","2m5f ","39675","Soft To Heavy","6","5th","11","Klepht (IRE)","0","Mullins, Thomas","8","Lynch, A E","0","164","16",,"135","5 mins 51.10s","351.1","12.05","139.5","21","5","National Hunt","25.5050613303974","8","2","2","4620","0","Novices Chase","settled in rear, 5th 4 out, pushed along 2 out and no impression approaching last, kept on one pace","2","None","Left Handed"," TT","14","8","Great Palm (USA)","Flat","0",
"2013-02-09","14:45:00","Leopardstown","Dr. P.J. Moriarty Novice Chase  (Grade 1)","5yo+","Irish","Grade 1","2m5f ","39675","Soft To Heavy","6","6th","66","Star Neuville (FR)","0","Hanlon, John Joseph","7","Mullins, D E","0","164","28",,"133","5 mins 51.10s","351.1","78.05","139.5","21","6","National Hunt","63.808627936","19.5","2","2","4620","0","Novices Chase","tracked leaders, slight mistake 8th and in rear when mistake 4 out, slow 2 out and no extra, weakened, completely tailed off","5","None","Left Handed",,"42","14","East Of Heaven (IRE)","Flat","0",
"2013-02-09","15:20:00","Leopardstown","Hennessy Gold Cup  (Grade 1)","5yo+","Irish","Grade 1","3m ","74797","Soft To Heavy","4","1st",,"Sir Des Champs (FR)","0","Mullins, W P","7","Russell, D N","0","164","1.38",,"166","6 mins 35.60s","395.6",,"162","24","1","National Hunt","2.467101423","1.27","1","2","5280","0","Chase","tracked leader in 2nd, headway to lead 3 out, ridden entering straight and steadied last, kept on well under pressure run-in, extending advantage at finish","5","None","Left Handed",,"43","9","Robin Des Champs (FR)","Flat","74797",
"2013-02-09","15:20:00","Leopardstown","Hennessy Gold Cup  (Grade 1)","5yo+","Irish","Grade 1","3m ","74797","Soft To Heavy","4","2nd","1.75","Flemenstar (IRE)","0","Casey, Peter","8","Lynch, A E","0","164","0.8","(Fav)","171","6 mins 35.60s","395.6","1.75","162","24","2","National Hunt","1.9","1.22","1","2","5280","0","Chase","held up in 4th, 3rd before halfway, pushed along in 2nd approaching last, kept on under pressure run-in but no impression closing stages","2","None","Left Handed",,"43","12","Flemensfirth (USA)","Flat","24715",
"2013-02-09","15:20:00","Leopardstown","Hennessy Gold Cup  (Grade 1)","5yo+","Irish","Grade 1","3m ","74797","Soft To Heavy","4","3rd","23","Joncol (IRE)","0","Nolan, Paul","10","Power, R M","0","164","33",,"150","6 mins 35.60s","395.6","24.75","162","24","3","National Hunt","69.948948087","9.99030161249612","1","2","5280","0","Chase","settled in 3rd, 4th before halfway, mistake 6 out and no impression from next, kept on one pace and moderate 3rd from last","3","None","Left Handed",,"23","20","Bobs Return (IRE)","Flat","11707",
"2013-02-09","15:20:00","Leopardstown","Hennessy Gold Cup  (Grade 1)","5yo+","Irish","Grade 1","3m ","74797","Soft To Heavy","4","4th","0.5","Quel Esprit (FR)","0","Mullins, W P","9","Townend, P","0","164","10",,"158","6 mins 35.60s","395.6","25.25","162","24","4","National Hunt","19.6980076216492","3.66789317553921","1","2","5280","0","Chase","led, strongly pressed and headed 3 out, ridden in 3rd entering straight and no extra approaching last","4","None","Left Handed",,"287","16","Saint Des Saints (FR)","Flat","3902",
"2013-02-09","15:50:00","Leopardstown","paddypower.com iPhone Fast Bet Handicap Hurdle ","4yo+","Irish",,"2m ","12683","Soft","24","1st",,"Tennis Cap (FR)","0","Mullins, W P","6","Townend, P","0","156","6",,"127","3 mins 59.90s","239.9",,"121","16","1","National Hunt","7.46849030715541","2.90468767152202","4","4","3520","0","Handicap Hurdle","made all, ridden entering straight and kept on well from before last","7","None","Left Handed",,"21","8","Snow Cap (FR)","Flat","12683",
"2013-02-09","15:50:00","Leopardstown","paddypower.com iPhone Fast Bet Handicap Hurdle ","4yo+","Irish",,"2m ","12683","Soft","24","2nd","3.5","Discoteca","0","Elliott, Gordon","5","Russell, D N","0","160","10",,"132","3 mins 59.90s","239.9","3.5","121","16","2","National Hunt","12.8095937174612","3.3739441263072","4","4","3520","0","Handicap Hurdle","tracked leaders, 6th halfway, ridden entering straight and no impression on winner in 4th at last, kept on same pace into 2nd run-in","4","None","Left Handed"," TT","44","17","Nayef (USA)","Flat","3707",
"2013-02-09","15:50:00","Leopardstown","paddypower.com iPhone Fast Bet Handicap Hurdle ","4yo+","Irish",,"2m ","12683","Soft","24","3rd","1.25","Leah Claire (IRE)","0","McCreery, W","7","Dalton, B R","5","145","10",,"121","3 mins 59.90s","239.9","4.75","121","16","3","National Hunt","14.996237815","3.45","4","4","3520","0","Handicap Hurdle","tracked leaders, 7th halfway, went 4th 2 out, no impression on winner in 5th early straight, kept on same pace into 3rd run-in","12","None","Left Handed",,"14","44","Tomba","Flat","1756",
"2013-02-09","15:50:00","Leopardstown","paddypower.com iPhone Fast Bet Handicap Hurdle ","4yo+","Irish",,"2m ","12683","Soft","24","4th","SH","St Devote (FR)","0","Griffin, Eoin","8","OConnell, Mr E J","0","151","20",,"122","3 mins 59.90s","239.9","4.8","121","16","4","National Hunt","49.4691010224912","8.2","4","4","3520","0","Handicap Hurdle","tracked leaders, 3rd halfway, ridden approaching straight and no impression on winner in 2nd before last, no extra and dropped to 4th run-in","11","None","Left Handed",,"502","20","Saint Des Saints (FR)","Flat","585",
"2013-02-09","15:50:00","Leopardstown","paddypower.com iPhone Fast Bet Handicap Hurdle ","4yo+","Irish",,"2m ","12683","Soft","24","5th","0.75","Loch Ard (IRE)","0","Mullins, W P","5","Mullins, E","0","162","16",,"134","3 mins 59.90s","239.9","5.55","121","16","5","National Hunt","26.5522076867439","6.54860948384507","4","4","3520","0","Handicap Hurdle","mid-division, 11th halfway, pushed along in 7th early straight, kept on same pace into 5th run-in","3","None","Left Handed",,"14","9","Pivotal","Flat","0",
"2013-02-09","15:50:00","Leopardstown","paddypower.com iPhone Fast Bet Handicap Hurdle ","4yo+","Irish",,"2m ","12683","Soft","24","6th","1.75","Edeymi (IRE)","0","Martin, A J","5","Shortall, Shane","7","153","20",,"132","3 mins 59.90s","239.9","7.3","121","16","6","National Hunt","60","11","4","4","3520","0","Handicap Hurdle","rear of mid-division, some headway approaching 2 out, 13th early straight, kept on same pace without troubling leaders","5","None","Left Handed"," TT","22","10","Barathea (IRE)","Flat","0",
"2013-02-09","15:50:00","Leopardstown","paddypower.com iPhone Fast Bet Handicap Hurdle ","4yo+","Irish",,"2m ","12683","Soft","24","7th","0.5","Dul Ar An Ol (IRE)","0","McConnell, John C","12","Bolger, M J","3","145","20",,"119","3 mins 59.90s","239.9","7.8","121","16","7","National Hunt","65","10.3468607905018","4","4","3520","0","Handicap Hurdle","tracked leaders, 5th halfway, ridden and no impression on winner early straight, no extra run-in","16","None","Left Handed",,"21","40","Perugino (USA)","Flat","0",
"2013-02-09","15:50:00","Leopardstown","paddypower.com iPhone Fast Bet Handicap Hurdle ","4yo+","Irish",,"2m ","12683","Soft","24","8th","0.5","Inis Meain (USA)","0","Hogan, Denis Gerard","6","Mullins, D E","0","149","4","(Fav)","120","3 mins 59.90s","239.9","8.3","121","16","8","National Hunt","5.9","2.34","4","4","3520","0","Handicap Hurdle","tracked leader in 2nd, ridden approaching straight and no impression on winner well before last, no extra and weakened run-in","15","None","Left Handed",,"14","16","Bernstein (USA)","Flat","0",
"2013-02-09","15:50:00","Leopardstown","paddypower.com iPhone Fast Bet Handicap Hurdle ","4yo+","Irish",,"2m ","12683","Soft","24","9th","0.75","Back To Balloo (IRE)","0","McBratney, C A","7","Carberry, P","0","145","20",,"116","3 mins 59.90s","239.9","9.05","121","16","9","National Hunt","32.2684352356009","6.60908496761462","4","4","3520","0","Handicap Hurdle","never a factor, kept on one pace in straight","18","None","Left Handed",,"98","8","Jimble (FR)","Flat",,
"2013-02-09","15:50:00","Leopardstown","paddypower.com iPhone Fast Bet Handicap Hurdle ","4yo+","Irish",,"2m ","12683","Soft","24","10th","NK","Cass Bligh (IRE)","0","Murray, Adrian","9","ORegan, Denis","0","162","12",,"133","3 mins 59.90s","239.9","9.2","121","16","10","National Hunt","23.6213620894286","4.7","4","4","3520","0","Handicap Hurdle","rear of mid-division, some headway into 11th 2 out, 9th early straight but no extra before last","2","None","Left Handed",,"270","21","Witness Box (USA)","Flat",,
