racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2013-01-24","13:55:00","Gowran Park","Four Star Langton House Hotel Maiden Hurdle ","5yo+","Irish",,"2m ","5890","Heavy","20","15th","1.75","Brave Glen (IRE)","0","Donoghue, C P","6","Crowe, A P","0","166","50",,"0","4 mins 22.90s","262.9","47.65","0","16","15","National Hunt","291.179191890721","42.5955987007822","3","3","3520","0","Maiden Hurdle","always towards rear, never a factor","2","None","Right Handed",,"None","0","Persian Brave (IRE)","Undulating",,
"2013-01-24","13:55:00","Gowran Park","Four Star Langton House Hotel Maiden Hurdle ","5yo+","Irish",,"2m ","5890","Heavy","20","16th","1","Snowell (IRE)","0","Doyle, Miss Elizabeth","6","Bates, Mr D J","5","161","50",,"0","4 mins 22.90s","262.9","48.65","0","16","16","National Hunt","223.430254079108","42","3","3","3520","0","Maiden Hurdle","always towards rear","7","None","Right Handed",,"117","2","Well Chosen","Undulating",,
"2013-01-24","13:55:00","Gowran Park","Four Star Langton House Hotel Maiden Hurdle ","5yo+","Irish",,"2m ","5890","Heavy","20","17th","29","The Muddy Hill (IRE)","0","Breen, Patrick","6","Thornton, A P","0","159","50",,"0","4 mins 22.90s","262.9","77.65","0","16","17","National Hunt","164.59975339042","37.6978170007111","3","3","3520","0","Maiden Hurdle","chased leader, 4th halfway, no extra approaching 3 out and weakened, tailed off","19","None","Right Handed",,"19","4","Alderbrook","Undulating",,
"2013-01-24","13:55:00","Gowran Park","Four Star Langton House Hotel Maiden Hurdle ","5yo+","Irish",,"2m ","5890","Heavy","20","18th","15","Bobbys Last (IRE)","0","Corcoran, T J","9","Burke, Martin P","7","159","66",,"0","4 mins 22.90s","262.9","92.65","0","16","18","National Hunt","255.673039891","39.6391112407319","3","3","3520","0","Maiden Hurdle","tracked leader, 2nd halfway, 5th 3 out and soon no extra, weakened, tailed off","1","None","Right Handed",,"184","6","Bobs Return (IRE)","Undulating",,
"2013-01-24","13:55:00","Gowran Park","Four Star Langton House Hotel Maiden Hurdle ","5yo+","Irish",,"2m ","5890","Heavy","20","19th","13","Betheholyman (IRE)","0","Donohue, T","5","Deegan, R","7","157","66",,"0","4 mins 22.90s","262.9","105.65","0","16","19","National Hunt","358.49351125","50.0472872451708","3","3","3520","0","Maiden Hurdle","always towards rear, tailed off","10","None","Right Handed",,"None","0","Alkaadhem","Undulating",,
"2013-01-24","13:55:00","Gowran Park","Four Star Langton House Hotel Maiden Hurdle ","5yo+","Irish",,"2m ","5890","Heavy","20","20th","2","Clarabunda (IRE)","0","Dunphy, Miss Sharon","7","Flanagan, S W","0","159","33",,"0","4 mins 22.90s","262.9","107.65","0","16","20","National Hunt","130.893617358743","25.164517514","3","3","3520","0","Maiden Hurdle","always rear, ridden along 4 out and no extra, tailed off","14","None","Right Handed",,"103","5","Catcher In The Rye (IRE)","Undulating",,
"2013-01-24","14:25:00","Gowran Park","John Mulhern Galmoy Hurdle  (Grade 2)","5yo+","Irish","Grade 2","3m ","21138","Heavy","4","1st",,"Bog Warrior (IRE)","0","Martin, A J","9","Russell, D N","0","160","0.73","(Fav)","157","6 mins 42.50s","402.5",,"129","24","1","National Hunt","1.81","1.09","1","2","5280","0","Hurdle","made all, asserted after 2 out and jumped left last, ridden and kept on well run-in","2","None","Right Handed",,"24","11","Strategic Choice (USA)","Undulating","21138",
"2013-01-24","14:25:00","Gowran Park","John Mulhern Galmoy Hurdle  (Grade 2)","5yo+","Irish","Grade 2","3m ","21138","Heavy","4","2nd","3.5","Zaidpour (FR)","0","Mullins, W P","7","Walsh, R","0","164","1.1",,"158","6 mins 42.50s","402.5","3.5","129","24","2","National Hunt","2.342272868","1.1283406996305","1","2","5280","0","Hurdle","tracked leader, 3rd halfway and went 2nd after 4 out, pushed along entering straight and no impression on winner after 2 out, kept on one pace under pressure but no chance with winner run-in","1","None","Right Handed",,"27","13","Red Ransom (USA)","Undulating","6179",
"2013-01-24","14:25:00","Gowran Park","John Mulhern Galmoy Hurdle  (Grade 2)","5yo+","Irish","Grade 2","3m ","21138","Heavy","4","3rd","35","Chicago Grey (IRE)","0","Elliott, Gordon","10","Carberry, P","0","157","25",,"0","6 mins 42.50s","402.5","38.5","129","24","3","National Hunt","59.2468280286341","6.59518867550796","1","2","5280","0","Hurdle","raced in 4th, ridden in 3rd before 3 out and soon no chance with first 2, kept on one pace","3","None","Right Handed","CkPc TT","68","34","Luso","Undulating","2927",
"2013-01-24","14:25:00","Gowran Park","John Mulhern Galmoy Hurdle  (Grade 2)","5yo+","Irish","Grade 2","3m ","21138","Heavy","4","4th","1","Dante Anna (IRE)","0","OConnor, R","8","Murphy, Mr C L","0","150","100",,"101","6 mins 42.50s","402.5","39.5","129","24","4","National Hunt","400","32.8275299362489","1","2","5280","0","Hurdle","tracked leader, 2nd halfway, ridden and dropped to 4th before 3 out, no chance with first 2 and kept on one pace under pressure in straight","5","None","Right Handed","CkPc TT","15","11","Anshan","Undulating","976",
"2013-01-24","14:55:00","Gowran Park","Martinstown Opportunity Handicap Hurdle ","4yo+","Irish",,"2m1f ","9537","Heavy","11","1st",,"Rory Anna (IRE)","0","Walsh, John J","7","Bates, Mr D J","2","162","12",,"116","4 mins 32.80s","272.8",,"110","17","1","National Hunt","22.5091691301122","5.2","3","3","3740","0","Handicap Hurdle","mid-division on outer, 7th halfway, headway into 2nd before 3 out and led next, not fluent last but kept on well to draw clear run-in","1","None","Right Handed","CkPc","5","37","Viking Ruler (AUS)","Undulating","9537",
"2013-01-24","14:55:00","Gowran Park","Martinstown Opportunity Handicap Hurdle ","4yo+","Irish",,"2m1f ","9537","Heavy","11","2nd","5","Barneys Honour (IRE)","0","Elliott, Gordon","9","Donoghue, K M","0","163","2.25","(Fav)","115","4 mins 32.80s","272.8","5","110","17","2","National Hunt","3.75","1.68243839687058","3","3","3740","0","Handicap Hurdle","settled in 8th, headway 3 out and 3rd entering straight, ridden after 2 out and tried to challenge last, no impression on winner run-in","2","None","Right Handed"," TT","11","38","City Honours (USA)","Undulating","2211",
"2013-01-24","14:55:00","Gowran Park","Martinstown Opportunity Handicap Hurdle ","4yo+","Irish",,"2m1f ","9537","Heavy","11","3rd","10","Whatdreamsrmadeof (IRE)","0","Foley, Thomas","8","Carroll, T C","2","146","7",,"100","4 mins 32.80s","272.8","15","110","17","3","National Hunt","10.7000922031159","2.99911075552998","3","3","3740","0","Handicap Hurdle","tracked leader, 2nd halfway, headway to lead approaching 3 out, headed next and no extra under pressure in 3rd before last, kept on one pace","10","None","Right Handed","Vsor","15","18","Beneficial","Undulating","967",
"2013-01-24","14:55:00","Gowran Park","Martinstown Opportunity Handicap Hurdle ","4yo+","Irish",,"2m1f ","9537","Heavy","11","4th","8","Alf Wright (IRE)","0","Doyle, Eoin","7","Butler, M P","0","159","7",,"111","4 mins 32.80s","272.8","23","110","17","4","National Hunt","8.2","2.68","3","3","3740","0","Handicap Hurdle","tracked leader in 2nd, 3rd halfway but dropped to 6th 3 out, ridden early straight and no impression in moderate 4th last","4","None","Right Handed",,"88","13","Kings Theatre (IRE)","Undulating","553",
"2013-01-24","14:55:00","Gowran Park","Martinstown Opportunity Handicap Hurdle ","4yo+","Irish",,"2m1f ","9537","Heavy","11","5th","3.5","Fair Dilemma (IRE)","0","Mangan, James Joseph","8","Dunne, H D","4","153","12",,"109","4 mins 32.80s","272.8","26.5","110","17","5","National Hunt","13.9533393467142","3.65","3","3","3740","0","Handicap Hurdle","tracked leaders in 4th, ridden early straight and no extra from 2 out","7","None","Right Handed"," TT","1","23","Dr Massini (IRE)","Undulating","0",
"2013-01-24","14:55:00","Gowran Park","Martinstown Opportunity Handicap Hurdle ","4yo+","Irish",,"2m1f ","9537","Heavy","11","6th","19","Treat Yourself (IRE)","0","Moore, A L T","6","Malone, G","4","155","3.5",,"111","4 mins 32.80s","272.8","45.5","110","17","6","National Hunt","5.1","2.07434026736897","3","3","3740","0","Handicap Hurdle","settled towards rear, mistake 4 out, 8th 3 out and no impression in 6th from next, no extra","5","None","Right Handed",,"27","9","Beat Hollow","Undulating","0",
"2013-01-24","14:55:00","Gowran Park","Martinstown Opportunity Handicap Hurdle ","4yo+","Irish",,"2m1f ","9537","Heavy","11","7th","9","Crowned Supreme (IRE)","0","Hughes, P","5","Dalton, B R","2","145","33",,"101","4 mins 32.80s","272.8","54.5","110","17","7","National Hunt","190.775954686","46.6338054285198","3","3","3740","0","Handicap Hurdle","towards rear and never a factor, kept on one pace","11","None","Right Handed",,"42","20","Balmont (USA)","Undulating","0",
"2013-01-24","14:55:00","Gowran Park","Martinstown Opportunity Handicap Hurdle ","4yo+","Irish",,"2m1f ","9537","Heavy","11","8th","NK","Hospital (IRE)","0","McNamara, E","5","Jones, Mr R J","0","153","6",,"107","4 mins 32.80s","272.8","54.65","110","17","8","National Hunt","8","3.13107926682147","3","3","3740","0","Handicap Hurdle","settled in mid-division on inner, 6th halfway, no impression in 7th early straight, no extra","9","None","Right Handed"," TT","60","5","Kings Theatre (IRE)","Undulating","0",
"2013-01-24","14:55:00","Gowran Park","Martinstown Opportunity Handicap Hurdle ","4yo+","Irish",,"2m1f ","9537","Heavy","11","9th","NK","Shesonlyahorse (IRE)","0","McDonagh, M","7","Enright, M A","2","155","12",,"109","4 mins 32.80s","272.8","54.8","110","17","9","National Hunt","21.9254040858062","4.66865677050897","3","3","3740","0","Handicap Hurdle","led, ridden and headed approaching 3 out, soon no extra and weakened","8","None","Right Handed",,"23","21","Catcher In The Rye (IRE)","Undulating",,
"2013-01-24","14:55:00","Gowran Park","Martinstown Opportunity Handicap Hurdle ","4yo+","Irish",,"2m1f ","9537","Heavy","11","10th","3","Total Reality (IRE)","0","Cullen, D W","6","McGarvey, J S","4","156","20",,"112","4 mins 32.80s","272.8","57.8","110","17","10","National Hunt","47.5715777628193","8","3","3","3740","0","Handicap Hurdle","always towards rear, never a factor","3","None","Right Handed",,"23","28","Fath (USA)","Undulating",,
"2013-01-24","14:55:00","Gowran Park","Martinstown Opportunity Handicap Hurdle ","4yo+","Irish",,"2m1f ","9537","Heavy","11","11th","47","Chebona Bula","0","Doyle, Eoin","7","ONeill, A F","4","154","33",,"110","4 mins 32.80s","272.8","104.8","110","17","11","National Hunt","155.175982266838","28","3","3","3740","0","Handicap Hurdle","chased leaders on inner in 5th, driven along and dropped to rear after 4 out, no extra, tailed off","6","None","Right Handed"," TT","12","43","Haafhd","Undulating",,
"2013-01-24","15:25:00","Gowran Park","Goffs Thyestes Handicap Chase  (Grade A)","5yo+","Irish","Grade 1","3m1f ","42276","Heavy","18","1st",,"Jadanli (IRE)","0","Gilligan, Paul John","11","Lynch, A E","0","147","25",,"124","6 mins 48.00s","408",,"124","25","1","National Hunt","50.0978139951266","5.2","4","4","5500","0","Handicap Chase","tracked leaders, 6th halfway, headway to dispute approaching straight and led 3 out, jumped right next, kept on under pressure, drifted left and strongly pressed run-in, just held on","9","None","Right Handed","CkPc","19","27","Saddlers Hall (IRE)","Undulating","42276",
"2013-01-24","15:25:00","Gowran Park","Goffs Thyestes Handicap Chase  (Grade A)","5yo+","Irish","Grade 1","3m1f ","42276","Heavy","18","2nd","HD","Tarquinius (FR)","0","Elliott, Gordon","10","Condon, D J","0","146","25",,"123","6 mins 48.00s","408","0.1","124","25","2","National Hunt","50","6.97029202617385","4","4","5500","0","Handicap Chase","mid-division, headway into 4th 4 out and disputed briefly entering straight, pecked on landing and headed 3 out, kept on under pressure and challenged run-in, just failed","14","None","Right Handed","Blnk TT","11","26","Turgeon (USA)","Undulating","12358",
"2013-01-24","15:25:00","Gowran Park","Goffs Thyestes Handicap Chase  (Grade A)","5yo+","Irish","Grade 1","3m1f ","42276","Heavy","18","3rd","13","Panther Claw (IRE)","0","Nolan, Paul","7","Doran, Mr M N","5","141","8",,"123","6 mins 48.00s","408","13.1","124","25","3","National Hunt","10.8471396118331","2.74138760233031","4","4","5500","0","Handicap Chase","tracked leaders, 5th halfway, no impression entering straight and left moderate 6th 3 out, kept on one pace to go moderate 3rd run-in","12","None","Right Handed",,"12","4","Old Vic","Undulating","5854",
"2013-01-24","15:25:00","Gowran Park","Goffs Thyestes Handicap Chase  (Grade A)","5yo+","Irish","Grade 1","3m1f ","42276","Heavy","18","4th","0.75","Sole Witness (IRE)","0","McBratney, C A","9","Dalton, B R","5","149","16",,"131","6 mins 48.00s","408","13.85","124","25","4","National Hunt","37.8632701587351","5.713091304","4","4","5500","0","Handicap Chase","chased leaders, 7th halfway, some headway into 4th approaching straight, no extra from 2 out","3","None","Right Handed",,"39","25","Witness Box (USA)","Undulating","1951",
"2013-01-24","15:25:00","Gowran Park","Goffs Thyestes Handicap Chase  (Grade A)","5yo+","Irish","Grade 1","3m1f ","42276","Heavy","18","5th","1.75","Sumkindasuprstar (IRE)","0","Clifford, John O","9","Dunne, H D","7","140","33",,"124","6 mins 48.00s","408","15.6","124","25","5","National Hunt","81.522966873385","10","4","4","5500","0","Handicap Chase","tracked leaders in 3rd, ridden early straight and no extra from 2 out","10","None","Right Handed","Blnk TT","11","25","Gulland","Undulating","0",
"2013-01-24","15:25:00","Gowran Park","Goffs Thyestes Handicap Chase  (Grade A)","5yo+","Irish","Grade 1","3m1f ","42276","Heavy","18","6th","12","Outlaw Pete (IRE)","0","Halley, John","9","Halley, Mr Josh","7","135","4","(JFav)","119","6 mins 48.00s","408","27.6","124","25","6","National Hunt","5.7222191026299","2.43656326363956","4","4","5500","0","Handicap Chase","towards rear, never a factor, left moderate 8th 3 out, kept on from next","17","None","Right Handed",,"41","15","Witness Box (USA)","Undulating","0",
"2013-01-24","15:25:00","Gowran Park","Goffs Thyestes Handicap Chase  (Grade A)","5yo+","Irish","Grade 1","3m1f ","42276","Heavy","18","7th","23","Tullintain (IRE)","0","Tyner, Robert","10","Enright, P T","0","148","14",,"125","6 mins 48.00s","408","50.6","124","25","7","National Hunt","30.2163346401532","5.4","4","4","5500","0","Handicap Chase","chased leaders, 8th halfway, some headway into 5th entering straight, no extra from 2 out, weakened","8","None","Right Handed","Blnk TT","28","21","Oscar (IRE)","Undulating","0",
"2013-01-24","15:25:00","Gowran Park","Goffs Thyestes Handicap Chase  (Grade A)","5yo+","Irish","Grade 1","3m1f ","42276","Heavy","18","8th","21","Ros Brin (IRE)","0","Kingston, G A","7","Gray, S J","3","143","25",,"123","6 mins 48.00s","408","71.6","124","25","8","National Hunt","88.586400839","12.9902291587647","4","4","5500","0","Handicap Chase","rear of mid-division, never a factor, moderate 8th when mistake 3 out","13","None","Right Handed",,"18","22","Brian Boru","Undulating","0",
"2013-01-24","15:25:00","Gowran Park","Goffs Thyestes Handicap Chase  (Grade A)","5yo+","Irish","Grade 1","3m1f ","42276","Heavy","18","9th","18","Glenquest (IRE)","0","OBrien, Terence","10","Townend, P","0","150","12",,"127","6 mins 48.00s","408","89.6","124","25","9","National Hunt","21","3.681862133","4","4","5500","0","Handicap Chase","tracked leaders, 4th on inner halfway, ridden and dropped to 9th 4 out, no extra","7","None","Right Handed","Blnk","28","27","Turtle Island (IRE)","Undulating",,
"2013-01-24","15:25:00","Gowran Park","Goffs Thyestes Handicap Chase  (Grade A)","5yo+","Irish","Grade 1","3m1f ","42276","Heavy","18","F",,"The Westener Boy (IRE)","0","Murphy, C A","6","McCoy, A P","0","154","4","(JFav)","131","6 mins 48.00s","408",,"124","25","F","National Hunt","5.11336919185799","2.68","4","4","5500","0","Handicap Chase","mid-division on outer when fell 7th","4","None","Right Handed",,"27","7","Westerner","Undulating",,
"2013-01-24","15:25:00","Gowran Park","Goffs Thyestes Handicap Chase  (Grade A)","5yo+","Irish","Grade 1","3m1f ","42276","Heavy","18","F",,"Son Amix (FR)","0","Cooper, Thomas","7","Cooper, Bryan J","0","158","14",,"135","6 mins 48.00s","408",,"124","25","F","National Hunt","32.1080684157834","4.13138118362752","4","4","5500","0","Handicap Chase","rear of mid-division, 10th when fell 4 out","2","None","Right Handed",,"55","17","Fragrant Mix (IRE)","Undulating",,
"2013-01-24","15:25:00","Gowran Park","Goffs Thyestes Handicap Chase  (Grade A)","5yo+","Irish","Grade 1","3m1f ","42276","Heavy","18","PU",,"Come To The Party (IRE)","0","Doyle, Eoin","10","Barry, J R","0","146","25",,"123","6 mins 48.00s","408",,"124","25","PU","National Hunt","40","7","4","4","5500","0","Handicap Chase","rear of mid-division, never a factor, behind when pulled up before 6 out","11","None","Right Handed",,"19","31","Taipan (IRE)","Undulating",,
"2013-01-24","15:25:00","Gowran Park","Goffs Thyestes Handicap Chase  (Grade A)","5yo+","Irish","Grade 1","3m1f ","42276","Heavy","18","PU",,"Medical Card (IRE)","0","Meade, Noel","9","Carberry, P","0","153","20",,"130","6 mins 48.00s","408",,"124","25","PU","National Hunt","50.0639772794023","8.92324109076988","4","4","5500","0","Handicap Chase","always rear, reminders before halfway and pulled up before 10th","5","None","Right Handed","Blnk","60","17","Flemensfirth (USA)","Undulating",,
"2013-01-24","15:25:00","Gowran Park","Goffs Thyestes Handicap Chase  (Grade A)","5yo+","Irish","Grade 1","3m1f ","42276","Heavy","18","PU",,"In Great Form (IRE)","0","Flood, Francis J","8","Walsh, M P","0","143","12",,"120","6 mins 48.00s","408",,"124","25","PU","National Hunt","16.9793493527418","3.8","4","4","5500","0","Handicap Chase","always towards rear, ridden when slight mistake 11th, behind when pulled up after 2 out","16","None","Right Handed",,"11","17","Flemensfirth (USA)","Undulating",,
