racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2013-03-06","14:20:00","Catterick","Bhest Racing To School Selling Hurdle ","4yo+","Class 5",,"2m ","2190","Good","11","11th","16","Billy Thiss","0","Ford, R","5","Challoner, Mr Harry","5","150","100",,"0","3 mins 49.80s","229.8","111","78","16","11","National Hunt","303.18464483685","24.9697126595932","3","3","3520","0","Seller Hurdle","held up towards rear, weakened from 3 out","3","None","Left Handed",,"61","2","Beat All (USA)","Undulating",,
"2013-03-06","14:50:00","Catterick","Dine And View At Catterick Races Novices Handicap Chase ","5yo+","Class 4",,"3m1.5f ","4549","Good","8","1st",,"Blazing Bull (IRE)","0","Wade, J","9","Dawson, Mr John","7","140","1.88","(Fav)","85","6 mins 39.00s","399",,"85","25.5","1","National Hunt","2.96","1.47614594687057","3","3","5610","0","Handicap Novices Chase","tracked leader, mistake 1st, with leader, led briefly 2nd, left in lead 13th, ran on strongly from 2 out","6","None","Left Handed",,"21","7","Winged Love (IRE)","Undulating","4549",
"2013-03-06","14:50:00","Catterick","Dine And View At Catterick Races Novices Handicap Chase ","5yo+","Class 4",,"3m1.5f ","4549","Good","8","2nd","6","Hollins","0","Hammond, Micky","9","Hughes, Brian","0","166","16",,"104","6 mins 39.00s","399","6","85","25.5","2","National Hunt","23","4.6","3","3","5610","0","Handicap Novices Chase","held up towards rear, headway before 12th, chased winner from 14th, kept on and no impression from after 3 out","1","None","Left Handed",,"8","39","Lost Soldier (USA)","Undulating","1336",
"2013-03-06","14:50:00","Catterick","Dine And View At Catterick Races Novices Handicap Chase ","5yo+","Class 4",,"3m1.5f ","4549","Good","8","3rd","15","Pyjama Game (IRE)","0","Dobbin, Mrs R","7","Renwick, Wilson","0","147","7",,"85","6 mins 39.00s","399","21","85","25.5","3","National Hunt","8.8","2.43646324784064","3","3","5610","0","Handicap Novices Chase","held up in touch, went 3rd 3 out, kept on same pace, just held on for 3rd place near finish","5","None","Left Handed",,"30","17","Hernando (FR)","Undulating","668",
"2013-03-06","14:50:00","Catterick","Dine And View At Catterick Races Novices Handicap Chase ","5yo+","Class 4",,"3m1.5f ","4549","Good","8","4th","HD","Over And Above (IRE)","0","Hogarth, H P","7","McGrath, Richard","0","147","6",,"85","6 mins 39.00s","399","21.1","85","25.5","4","National Hunt","7.48519697327283","2.32","3","3","5610","0","Handicap Novices Chase","close up and keen, pushed along after 4 out, kept on and just held for 3rd place near finish","4","None","Left Handed"," TT","68","12","Overbury (IRE)","Undulating","334",
"2013-03-06","14:50:00","Catterick","Dine And View At Catterick Races Novices Handicap Chase ","5yo+","Class 4",,"3m1.5f ","4549","Good","8","5th","32","Mystified (IRE)","0","Berry, A","10","Harding, Brian","0","140","14",,"78","6 mins 39.00s","399","53.1","85","25.5","5","National Hunt","17.5","3.6","3","3","5610","0","Handicap Novices Chase","held up towards rear, hampered 13th, never dangerous","7","None","Left Handed",,"13","79","Raise A Grand (IRE)","Undulating","0",
"2013-03-06","14:50:00","Catterick","Dine And View At Catterick Races Novices Handicap Chase ","5yo+","Class 4",,"3m1.5f ","4549","Good","8","6th","41","DGigi","0","Reveley, K G","7","Reveley, James","0","162","4",,"100","6 mins 39.00s","399","94.1","85","25.5","6","National Hunt","5.7","1.89","3","3","5610","0","Handicap Novices Chase","held up in rear, not fluent 9th, weakened from 4 out","2","None","Left Handed",,"80","13","Beat Hollow","Undulating","0",
"2013-03-06","14:50:00","Catterick","Dine And View At Catterick Races Novices Handicap Chase ","5yo+","Class 4",,"3m1.5f ","4549","Good","8","F",,"Smart Act (IRE)","0","McCain Jnr, D","7","Maguire, Jason","0","159","5.5",,"97","6 mins 39.00s","399",,"85","25.5","F","National Hunt","7.623041099","2.34","3","3","5610","0","Handicap Novices Chase","led most of the way until fell 13th","3","None","Left Handed","CkPc","28","8","Oscar (IRE)","Undulating",,
"2013-03-06","14:50:00","Catterick","Dine And View At Catterick Races Novices Handicap Chase ","5yo+","Class 4",,"3m1.5f ","4549","Good","8","PU",,"Appeal Denied (IRE)","0","Forster, Miss S E","11","Lane, A P","0","140","100",,"78","6 mins 39.00s","399",,"85","25.5","PU","National Hunt","270","30.9246360356128","3","3","5610","0","Handicap Novices Chase","held up towards rear, mistake 9th, reminders before 11th, tailed off when pulled up before 4 out","8","None","Left Handed","CkPc","341","26","Lord Of Appeal","Undulating",,
"2013-03-06","15:20:00","Catterick","Follow Us On Twitter @CatterickRaces Mares Novices Hurdle ","4yo+","Class 4",,"2m ","3249","Good","8","1st",,"Amber Cloud","0","Kinsey, W R","6","Challoner, Mr Harry","5","147","12",,"0","3 mins 55.90s","235.9",,"0","16","1","National Hunt","14.146988905571","2.72","3","3","3520","0","Novices Hurdle","made all, pushed along before 2 out, went slightly right at last, kept on well","2","None","Left Handed",,"38","6","Lomitas","Undulating","3249",
"2013-03-06","15:20:00","Catterick","Follow Us On Twitter @CatterickRaces Mares Novices Hurdle ","4yo+","Class 4",,"2m ","3249","Good","8","2nd","2.5","Dubaianswer","0","Coyle, Tony","5","Toomey, Brian","3","149","2.25",,"0","3 mins 55.90s","235.9","2.5","0","16","2","National Hunt","3.7562964821841","1.35566534625208","3","3","3520","0","Novices Hurdle","held up in rear, mistake 3 out, headway before 2 out, chased winner before last, kept on","4","None","Left Handed",,"8","19","Dubawi (IRE)","Undulating","954",
"2013-03-06","15:20:00","Catterick","Follow Us On Twitter @CatterickRaces Mares Novices Hurdle ","4yo+","Class 4",,"2m ","3249","Good","8","3rd","3.5","Vavite (IRE)","0","Middleton, A","6","Banks, Mr J","7","152","1","(Fav)","0","3 mins 55.90s","235.9","6","0","16","3","National Hunt","2.1","1.15392972078635","3","3","3520","0","Novices Hurdle","held up towards rear, headway before and hit 2 out, ridden before last, kept on same pace","1","None","Left Handed",,"7","5","Vinnie Roe (IRE)","Undulating","477",
"2013-03-06","15:20:00","Catterick","Follow Us On Twitter @CatterickRaces Mares Novices Hurdle ","4yo+","Class 4",,"2m ","3249","Good","8","4th","8","Queen Of Epirus","0","Rothwell, B S","5","Costello, Dougie","0","152","14",,"0","3 mins 55.90s","235.9","14","0","16","4","National Hunt","23.324401532","3.37116835534969","3","3","3520","0","Novices Hurdle","with leader, took keen hold, blundered 2 out, weakened last","6","None","Left Handed",,"5","6","Kirkwall","Undulating","238",
"2013-03-06","15:20:00","Catterick","Follow Us On Twitter @CatterickRaces Mares Novices Hurdle ","4yo+","Class 4",,"2m ","3249","Good","8","5th","3.5","Icy Quiet","0","OMeara, D","5","Keniry, Barry","0","152","12",,"0","3 mins 55.90s","235.9","17.5","0","16","5","National Hunt","20","3.356642515","3","3","3520","0","Novices Hurdle","tracked leaders, weakened before 2 out","5","None","Left Handed",,"8","9","Shirocco (GER)","Undulating","0",
"2013-03-06","15:20:00","Catterick","Follow Us On Twitter @CatterickRaces Mares Novices Hurdle ","4yo+","Class 4",,"2m ","3249","Good","8","6th","4","Ferndale","0","Duffield, Mrs A","4","Hughes, Brian","0","144","100",,"0","3 mins 55.90s","235.9","21.5","0","16","6","National Hunt","321.269124876891","20","3","3","3520","0","Novices Hurdle","mid-division, weakened before 2 out","7","None","Left Handed",,"33","2","Royal Applause","Undulating","0",
"2013-03-06","15:20:00","Catterick","Follow Us On Twitter @CatterickRaces Mares Novices Hurdle ","4yo+","Class 4",,"2m ","3249","Good","8","7th","14","Rearrange","0","Bealby, C C","4","Messenger, Tom","0","144","7.5",,"0","3 mins 55.90s","235.9","35.5","0","16","7","National Hunt","13","2.53066673481127","3","3","3520","0","Novices Hurdle","held up towards rear, headway after 3 out, weakened before 2 out","8","None","Left Handed",,"None","0","Rail Link","Undulating","0",
"2013-03-06","15:20:00","Catterick","Follow Us On Twitter @CatterickRaces Mares Novices Hurdle ","4yo+","Class 4",,"2m ","3249","Good","8","8th","28","Dream On Harry","0","Forster, Miss S E","7","Rutherford, Gary","5","147","100",,"0","3 mins 55.90s","235.9","63.5","0","16","8","National Hunt","426.521357808536","26.741857305342","3","3","3520","0","Novices Hurdle","held up towards rear, pushed along before 3 out, soon weakened, tailed off","3","None","Left Handed",,"212","2","And Beyond (IRE)","Undulating","0",
"2013-03-06","15:50:00","Catterick","catterickbridge.co.uk Novices Chase ","5yo+","Class 4",,"2m ","4549","Good","7","1st",,"Bridlingtonbygones (IRE)","0","McLintock, Karen","8","Hughes, Brian","0","154","3.5",,"108","4 mins 0.20s","240.2",,"102","16","1","National Hunt","4.9","1.57","2","3","3520","0","Novices Chase","in touch, took closer order 7th, went 3rd before 3 out, pushed along before 2 out, went 2nd before last, led run-in, kept on well","2","None","Left Handed",,"21","20","Bobs Return (IRE)","Undulating","4549",
"2013-03-06","15:50:00","Catterick","catterickbridge.co.uk Novices Chase ","5yo+","Class 4",,"2m ","4549","Good","7","2nd","1.75","Sparville (IRE)","0","Bailey, K C","7","Maguire, Jason","0","154","2.75",,"102","4 mins 0.20s","240.2","1.75","102","16","2","National Hunt","3.9","1.53392169253006","2","3","3520","0","Novices Chase","tracked leaders in 3rd, led 3 out, quickened clear before 2 out, ridden before last, headed run-in, kept on","7","None","Left Handed",,"113","6","Docksider (USA)","Undulating","1336",
"2013-03-06","15:50:00","Catterick","catterickbridge.co.uk Novices Chase ","5yo+","Class 4",,"2m ","4549","Good","7","3rd","1","Exotic Man (FR)","0","Wade, J","8","Dawson, Mr John","7","147","1.5","(Fav)","110","4 mins 0.20s","240.2","2.75","102","16","3","National Hunt","2.69033608310731","1.26139857774178","2","3","3520","0","Novices Chase","led to 2nd, tracked leader, lost place before 3 out, ridden before last, kept on","4","None","Left Handed",,"64","11","Arvico (FR)","Undulating","668",
"2013-03-06","15:50:00","Catterick","catterickbridge.co.uk Novices Chase ","5yo+","Class 4",,"2m ","4549","Good","7","4th","7","Turf Trivia","0","Moore, G M","6","Keniry, Barry","0","154","25",,"76","4 mins 0.20s","240.2","9.75","102","16","4","National Hunt","28","4.75496537269843","2","3","3520","0","Novices Chase","tracked leaders, led 2nd, headed 3 out, weakened before last","8","None","Left Handed","Blnk","13","26","Alhaarth (IRE)","Undulating","334",
"2013-03-06","15:50:00","Catterick","catterickbridge.co.uk Novices Chase ","5yo+","Class 4",,"2m ","4549","Good","7","5th","0.75","Full Ov Beans","0","Gates, Michael ","9","Boinville, Nico","7","147","11",,"91","4 mins 0.20s","240.2","10.5","102","16","5","National Hunt","13.401131536","2.7","2","3","3520","0","Novices Chase","held up mid-division, headway before 3 out, weakened last","5","None","Left Handed",,"14","19","Midnight Legend","Undulating","0",
"2013-03-06","15:50:00","Catterick","catterickbridge.co.uk Novices Chase ","5yo+","Class 4",,"2m ","4549","Good","7","6th","29","Bocamix (FR)","0","Crook, A","7","Voy, A L","3","151","22",,"107","4 mins 0.20s","240.2","39.5","102","16","6","National Hunt","30","5.73132502326858","2","3","3520","0","Novices Chase","always towards rear","1","None","Left Handed",,"13","38","Linamix (FR)","Undulating","0",
"2013-03-06","15:50:00","Catterick","catterickbridge.co.uk Novices Chase ","5yo+","Class 4",,"2m ","4549","Good","7","PU",,"Bunratty (IRE)","0","Johnson, R","7","Johnson, Kenny","0","154","25",,"90","4 mins 0.20s","240.2",,"102","16","PU","National Hunt","34","5.8209612053656","2","3","3520","0","Novices Chase","held up in rear and keen, blundered 6 out, never dangerous, tailed off and pulled up before last","3","None","Left Handed",,"26","14","Rudimentary (USA)","Undulating",,
"2013-03-06","16:20:00","Catterick","yorkshire-outdoors.co.uk Handicap Hurdle ","4yo+","Class 5",,"2m3f ","2395","Good","13","1st",,"Danceintothelight","0","Hammond, Micky","6","Colliver, J","7","157","5",,"97","4 mins 47.50s","287.5",,"94","19","1","National Hunt","7.162015357","2.64","3","3","4180","0","Handicap Hurdle","tracked leaders, took closer order 6th, led 3 out, stayed on well from last","3","None","Left Handed",,"55","45","Dansili","Undulating","2395",
"2013-03-06","16:20:00","Catterick","yorkshire-outdoors.co.uk Handicap Hurdle ","4yo+","Class 5",,"2m3f ","2395","Good","13","2nd","8","Patavium (IRE)","0","Tuer, E W","10","Kelly, T","5","159","10",,"97","4 mins 47.50s","287.5","8","94","19","2","National Hunt","12","3.73554830923698","3","3","4180","0","Handicap Hurdle","held up mid-division, headway after 3 out, pushed along before 2 out, chased winner before last, no impression","2","None","Left Handed",,"55","72","Titus Livius (FR)","Undulating","698",
"2013-03-06","16:20:00","Catterick","yorkshire-outdoors.co.uk Handicap Hurdle ","4yo+","Class 5",,"2m3f ","2395","Good","13","3rd","1.5","Andy Vic (IRE)","0","Brown, I A","10","Brown, Mrs Joanne","7","153","8.5",,"93","4 mins 47.50s","287.5","9.5","94","19","3","National Hunt","11","3.50851554452907","3","3","4180","0","Handicap Hurdle","chased leaders, led after 2nd, headed 3 out, soon outpaced, kept on from last","7","None","Left Handed",,"8","16","Old Vic","Undulating","349",
"2013-03-06","16:20:00","Catterick","yorkshire-outdoors.co.uk Handicap Hurdle ","4yo+","Class 5",,"2m3f ","2395","Good","13","4th","6","Sea Cliff (IRE)","0","Crook, A","9","Voy, A L","3","147","20",,"83","4 mins 47.50s","287.5","15.5","94","19","4","National Hunt","34","7.27826741873419","3","3","4180","0","Handicap Hurdle","towards rear, headway before 2 out, kept on same pace","12","None","Left Handed",,"68","47","Golan (IRE)","Undulating","0",
"2013-03-06","16:20:00","Catterick","yorkshire-outdoors.co.uk Handicap Hurdle ","4yo+","Class 5",,"2m3f ","2395","Good","13","5th","0.75","Scriptwriter (IRE) (OLD)","0","Slack, Mrs E","11","Mulqueen, S","7","152","8.5",,"92","4 mins 47.50s","287.5","16.25","94","19","5","National Hunt","12.2006168782239","3.86503666034703","3","3","4180","0","Handicap Hurdle","in touch, lost place before 4th, stayed on from 2 out","8","None","Left Handed","CkPc","52","40","Sadlers Wells (USA)","Undulating","0",
"2013-03-06","16:20:00","Catterick","yorkshire-outdoors.co.uk Handicap Hurdle ","4yo+","Class 5",,"2m3f ","2395","Good","13","6th","1.25","Presenting Junior (IRE)","0","Todhunter, M","6","Brooke, Henry","0","143","20",,"76","4 mins 47.50s","287.5","17.5","94","19","6","National Hunt","27","7.283026426","3","3","4180","0","Handicap Hurdle","tracked leaders, outpaced before 2 out","13","None","Left Handed",,"3","4","Presenting","Undulating","0",
"2013-03-06","16:20:00","Catterick","yorkshire-outdoors.co.uk Handicap Hurdle ","4yo+","Class 5",,"2m3f ","2395","Good","13","7th","4","Takaatuf (IRE)","0","Wade, J","7","Dawson, Mr John","7","159","3","(Fav)","99","4 mins 47.50s","287.5","21.5","94","19","7","National Hunt","4.39107922775118","1.86262297823677","3","3","4180","0","Handicap Hurdle","led, headed after 2nd, with leader, headed before 2 out, ridden before last, soon weakened","1","None","Left Handed",,"21","26","Dubai Destination (USA)","Undulating","0",
"2013-03-06","16:20:00","Catterick","yorkshire-outdoors.co.uk Handicap Hurdle ","4yo+","Class 5",,"2m3f ","2395","Good","13","8th","15","Blazing Desert","0","Kinsey, W R","9","Huxley, Charlie","0","161","7",,"94","4 mins 47.50s","287.5","36.5","94","19","8","National Hunt","9.2","3.1","3","3","4180","0","Handicap Hurdle","mid-division, headway before 7th, chased leaders before 2 out, one pace","6","None","Left Handed",,"25","30","Beat All (USA)","Undulating","0",
"2013-03-06","16:20:00","Catterick","yorkshire-outdoors.co.uk Handicap Hurdle ","4yo+","Class 5",,"2m3f ","2395","Good","13","9th","SH","Haljaferia (UAE)","0","Sowersby, M E","7","Hughes, Brian","0","161","9",,"94","4 mins 47.50s","287.5","36.55","94","19","9","National Hunt","12.6838868923369","4.27303094938164","3","3","4180","0","Handicap Hurdle","held up in touch, weakened from 3 out","5","None","Left Handed",,"17","22","Halling (USA)","Undulating",,
"2013-03-06","16:20:00","Catterick","yorkshire-outdoors.co.uk Handicap Hurdle ","4yo+","Class 5",,"2m3f ","2395","Good","13","10th","3.5","Charlie Crab","0","Brown, A D","10","McGrath, Richard","0","162","28",,"95","4 mins 47.50s","287.5","40.05","94","19","10","National Hunt","38.0815302177239","9.8","3","3","4180","0","Handicap Hurdle","held up mid-division, weakened from 3 out","4","None","Left Handed","Blnk","15","19","Tamure (IRE)","Undulating",,
"2013-03-06","16:20:00","Catterick","yorkshire-outdoors.co.uk Handicap Hurdle ","4yo+","Class 5",,"2m3f ","2395","Good","13","11th","7","Nouailhas","0","Hollinshead, R","7","Costello, Dougie","0","157","16",,"90","4 mins 47.50s","287.5","47.05","94","19","11","National Hunt","24.1807004142879","7","3","3","4180","0","Handicap Hurdle","in rear, never a factor","9","None","Left Handed",,"10","22","Mark Of Esteem (IRE)","Undulating",,
"2013-03-06","16:20:00","Catterick","yorkshire-outdoors.co.uk Handicap Hurdle ","4yo+","Class 5",,"2m3f ","2395","Good","13","12th","6","Direct Approach (IRE)","0","Siddall, Miss L C","9","Siddall, Tom","0","140","66",,"73","4 mins 47.50s","287.5","53.05","94","19","12","National Hunt","140.201524065852","23.0254207435314","3","3","4180","0","Handicap Hurdle","towards rear, weakened from 3 out","14","None","Left Handed",,"25","20","Tel Quel (FR)","Undulating",,
"2013-03-06","16:20:00","Catterick","yorkshire-outdoors.co.uk Handicap Hurdle ","4yo+","Class 5",,"2m3f ","2395","Good","13","PU",,"Red Seal","0","Walford, T D","4","Toomey, Brian","3","150","20",,"95","4 mins 47.50s","287.5",,"94","19","PU","National Hunt","25.2383507951768","6.44087558682077","3","3","4180","0","Handicap Hurdle","always behind, tailed off when pulled up before 2 out","10","None","Left Handed",,"17","6","Haafhd","Undulating",,
"2013-03-06","16:50:00","Catterick","John Wade Skip Hire Novices Hunters Chase ","5yo+","Class 6",,"3m1.5f ","1248","Good","13","1st",,"Killary Bay (IRE)","0","Corrigan-Clark, Mrs T","9","Bethell, Miss H","5","161","50",,"70","6 mins 51.20s","411.2",,"0","25.5","1","National Hunt","93.6495355653018","13","3","3","5610","0","Novices Hunters Chase","with leaders, led before 4th, headed 8th, led 12th, clear before last, stayed on well","5","None","Left Handed",,"279","17","Accordion (IRE)","Undulating","1248",
"2013-03-06","16:50:00","Catterick","John Wade Skip Hire Novices Hunters Chase ","5yo+","Class 6",,"3m1.5f ","1248","Good","13","2nd","7","Rumbavu (IRE)","0","Waley-Cohen, R","7","Waley-Cohen, Mr S","0","166","1.38","(Fav)","0","6 mins 51.20s","411.2","7","0","25.5","2","National Hunt","2.44","1.385099951","3","3","5610","0","Novices Hunters Chase","with leaders and keen, outpaced before 3 out, soon ridden, kept on","10","None","Left Handed","CkPc","None","0","Overbury (IRE)","Undulating","387",
"2013-03-06","16:50:00","Catterick","John Wade Skip Hire Novices Hunters Chase ","5yo+","Class 6",,"3m1.5f ","1248","Good","13","3rd","1.5","Alfoisin (IRE)","0","Coward, Mrs C A","9","Coward, Miss J","3","163","11",,"0","6 mins 51.20s","411.2","8.5","0","25.5","3","National Hunt","18.236009797","3.6","3","3","5610","0","Novices Hunters Chase","in rear, headway before 10th, ridden 3 out, kept on","1","None","Left Handed",,"29","3","Alflora (IRE)","Undulating","193",
"2013-03-06","16:50:00","Catterick","John Wade Skip Hire Novices Hunters Chase ","5yo+","Class 6",,"3m1.5f ","1248","Good","13","4th","2","Rathcor","0","Rea, S","11","Lewis, Miss H","7","159","2.5",,"112","6 mins 51.20s","411.2","10.5","0","25.5","4","National Hunt","3.81333973448996","1.52","3","3","5610","0","Novices Hunters Chase","held up towards rear, mistake 1st, headway 12th, every chance 3 out, weakened 2 out","9","None","Left Handed",,"13","27","Overbury (IRE)","Undulating","97",
"2013-03-06","16:50:00","Catterick","John Wade Skip Hire Novices Hunters Chase ","5yo+","Class 6",,"3m1.5f ","1248","Good","13","5th","5","Oaklands Bobby","0","Russ, R G","11","Lindsay, Mr R","7","159","16",,"0","6 mins 51.20s","411.2","15.5","0","25.5","5","National Hunt","23","4.6","3","3","5610","0","Novices Hunters Chase","led, headed before 4th, led again 8th, headed 12th, every chance 3 out, kept on from 2 out","7","None","Left Handed",,"31","2","Busy Flight","Undulating","0",
"2013-03-06","16:50:00","Catterick","John Wade Skip Hire Novices Hunters Chase ","5yo+","Class 6",,"3m1.5f ","1248","Good","13","6th","13","Digg Whitaker","0","Wade, J","8","Smith, Mr R","7","159","28",,"0","6 mins 51.20s","411.2","28.5","0","25.5","6","National Hunt","46","8.51836863853037","3","3","5610","0","Novices Hunters Chase","held up towards rear, effort 3 out, never dangerous","3","None","Left Handed",,"777","3","Mounting Spendent","Undulating","0",
"2013-03-06","16:50:00","Catterick","John Wade Skip Hire Novices Hunters Chase ","5yo+","Class 6",,"3m1.5f ","1248","Good","13","7th","7","Duke Of Kentford","0","Morris, Stuart","11","Docker, Mr J","7","159","14",,"0","6 mins 51.20s","411.2","35.5","0","25.5","7","National Hunt","17.8785082461401","4","3","3","5610","0","Novices Hunters Chase","held up towards rear and never dangerous","4","None","Left Handed",,"275","8","Shambo (IRE)","Undulating","0",
"2013-03-06","16:50:00","Catterick","John Wade Skip Hire Novices Hunters Chase ","5yo+","Class 6",,"3m1.5f ","1248","Good","13","8th","1.75","Putitawayforayear (IRE)","0","Renwick, Miss V","11","Ennis, Mikey","3","163","25",,"0","6 mins 51.20s","411.2","37.25","0","25.5","8","National Hunt","30.2778153937936","6.4","3","3","5610","0","Novices Hunters Chase","tracked leaders, weakened before 2 out","8","None","Left Handed",,"279","12","Old Vic","Undulating","0",
"2013-03-06","16:50:00","Catterick","John Wade Skip Hire Novices Hunters Chase ","5yo+","Class 6",,"3m1.5f ","1248","Good","13","9th","10","Bear Witness (IRE)","0","Watson, Lady Susan","11","Johnson, Mr M","7","159","40",,"96","6 mins 51.20s","411.2","47.25","0","25.5","9","National Hunt","80","11","3","3","5610","0","Novices Hunters Chase","held up mid-division, weakened before 3 out","2","None","Left Handed",,"29","13","Witness Box (USA)","Undulating",,
"2013-03-06","16:50:00","Catterick","John Wade Skip Hire Novices Hunters Chase ","5yo+","Class 6",,"3m1.5f ","1248","Good","13","10th","22","Tiger Billy (IRE)","0","Storey, Miss F J","11","Doolan, Miss S M","7","159","100",,"63","6 mins 51.20s","411.2","69.25","0","25.5","10","National Hunt","215.381612678459","29","3","3","5610","0","Novices Hunters Chase","held up mid-division and keen, weakened from 12th","13","None","Left Handed","CkPc","277","10","Accordion (IRE)","Undulating",,
