racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2013-02-13","17:30:00","Kempton","Back Or Lay At betdaq.com Handicap ","4yo+","Class 6",,"1m2f ","1941","Standard","12","2nd","0.5","Penbryn (USA)","12","Littmoden, N P","6","Sanders, Seb","0","129","12",,"56","2 mins 6.92s","126.92","0.5","57","10","2","All Weather","16.5","4.151758487","3","4","2200","0","Handicap","held up in mid-division, headway to 3rd well over 1f out, went 2nd over 1f out, ridden to lead inside final furlong, headed and not pace of winner final 75 yards","8","Inside","Right Handed",,"10","21","Pivotal","Polytrack","578",
"2013-02-13","17:30:00","Kempton","Back Or Lay At betdaq.com Handicap ","4yo+","Class 6",,"1m2f ","1941","Standard","12","3rd","1.25","Spirit Of Gondree (IRE)","2","Bradley, J M","5","Winston, Robert","0","133","8",,"60","2 mins 6.92s","126.92","1.75","57","10","3","All Weather","9.4","3.6","3","4","2200","0","Handicap","took keen hold, steadied towards rear, good headway on inside when hampered over 1f out, soon switched left and stayed on inside final final furlong, finished well","1","Inside","Right Handed","Blnk","15","20","Invincible Spirit (IRE)","Polytrack","216",
"2013-02-13","17:30:00","Kempton","Back Or Lay At betdaq.com Handicap ","4yo+","Class 6",,"1m2f ","1941","Standard","12","3rd","DH","Landesherr (GER)","6","Gollings, S","6","Kirby, Adam","0","130","4",,"57","2 mins 6.92s","126.92","1.75","57","10","3","All Weather","5.58807807550033","2.13117016819782","3","4","2200","0","Handicap","held up towards rear, headway on inside 2f out, stayed on to 3rd final 75 yards","6","Inside","Right Handed","CkPc","42","16","Black Sam Bellamy (IRE)","Polytrack","216",
"2013-02-13","17:30:00","Kempton","Back Or Lay At betdaq.com Handicap ","4yo+","Class 6",,"1m2f ","1941","Standard","12","5th","1","Gracchus (USA)","4","Carroll, A W","7","Probert, David","0","133","20",,"60","2 mins 6.92s","126.92","2.75","57","10","5","All Weather","34.387332847","8.2","3","4","2200","0","Handicap","in touch, headway to 2nd 2f out, led well over 1f out, soon ridden, headed inside final furlong, no extra in closing stages","2","Inside","Right Handed"," TT","14","41","Black Minnaloushe (USA)","Polytrack","0",
"2013-02-13","17:30:00","Kempton","Back Or Lay At betdaq.com Handicap ","4yo+","Class 6",,"1m2f ","1941","Standard","12","6th","0.75","Tallevu (IRE)","5","Chance, Noel T","4","Ahern, Eddie","0","127","8",,"55","2 mins 6.92s","126.92","3.5","57","10","6","All Weather","9.9599829314473","3.61624856175506","3","4","2200","0","Handicap","chased leaders, outpaced over 1f out, kept on same pace inside final furlong","10","Inside","Right Handed",,"53","14","Stormy River (FR)","Polytrack","0",
"2013-02-13","17:30:00","Kempton","Back Or Lay At betdaq.com Handicap ","4yo+","Class 6",,"1m2f ","1941","Standard","12","7th","1.75","Menadati (USA)","11","Hiatt, P W","5","Carson, William","0","131","7",,"58","2 mins 6.92s","126.92","5.25","57","10","7","All Weather","10.5","3.24419495929033","3","4","2200","0","Handicap","led, ridden and headed well over 1f out, chased leader until over 1f out, weakened inside final furlong","4","Inside","Right Handed",,"20","23","More Than Ready (USA)","Polytrack","0",
"2013-02-13","17:30:00","Kempton","Back Or Lay At betdaq.com Handicap ","4yo+","Class 6",,"1m2f ","1941","Standard","12","8th","0.5","Legal Legacy","1","Rowe, R","7","Quinn, Amir","0","132","33",,"59","2 mins 6.92s","126.92","5.75","57","10","8","All Weather","52.437956283527","13.5","3","4","2200","0","Handicap","slowly away, in rear, moderate headway inside final furlong","3","Inside","Right Handed",,"18","54","Beat Hollow","Polytrack","0",
"2013-02-13","17:30:00","Kempton","Back Or Lay At betdaq.com Handicap ","4yo+","Class 6",,"1m2f ","1941","Standard","12","9th","5","Norwegian Reward (IRE)","3","Wigham, M","5","Crowley, Jim","0","130","2.5","(Fav)","57","2 mins 6.92s","126.92","10.75","57","10","9","All Weather","3.78997506588685","1.66","3","4","2200","0","Handicap","took keen hold tracking leaders on inside, went 2nd over 2f out until ran wide on bend 2f out, continued to hang left and weakened soon after","5","Inside","Right Handed",,"6","6","Hernando (FR)","Polytrack",,
"2013-02-13","17:30:00","Kempton","Back Or Lay At betdaq.com Handicap ","4yo+","Class 6",,"1m2f ","1941","Standard","12","10th","0.5","Flying Phoenix","10","Burchell, D","5","Harrison, Kelly","0","123","50",,"50","2 mins 6.92s","126.92","11.25","57","10","10","All Weather","95.34491185","14.5","3","4","2200","0","Handicap","chased leader until over 2f out, weakened well over 1f out","12","Inside","Right Handed",,"69","29","Phoenix Reach (IRE)","Polytrack",,
"2013-02-13","17:30:00","Kempton","Back Or Lay At betdaq.com Handicap ","4yo+","Class 6",,"1m2f ","1941","Standard","12","11th","1.25","Shelovestobouggie","8","Brisbourne, W M","5","Kelly, Shane","0","125","33",,"52","2 mins 6.92s","126.92","12.5","57","10","11","All Weather","97.490147594","16.5","3","4","2200","0","Handicap","mid-division, ridden 4f out, soon struggling","11","Inside","Right Handed"," TT","19","13","Tobougg (IRE)","Polytrack",,
"2013-02-13","17:30:00","Kempton","Back Or Lay At betdaq.com Handicap ","4yo+","Class 6",,"1m2f ","1941","Standard","12","12th","5","Sir Dylan","7","Harris, R A","4","Morris, Luke","0","130","12",,"58","2 mins 6.92s","126.92","17.5","57","10","12","All Weather","15","4.2","3","4","2200","0","Handicap","chased leaders, weakened well over 2f out","7","Inside","Right Handed","Hood","13","24","Dylan Thomas (IRE)","Polytrack",,
"2013-02-13","18:00:00","Kempton","Betdaq Mobile Apps Handicap ","4yo+","Class 5",,"5f ","2588","Standard","8","1st",,"Picansort","6","Crate, Peter","6","Kelly, Shane","0","133","4",,"75","0 mins 59.48s","59.48",,"71.5","5","1","All Weather","5.553928824","1.830285146","3","3","1100","0","Handicap","tracked leaders on inside, went 2nd over 1f out, ridden to lead inside final furlong, ran on well","2","Inside","Right Handed","Blnk","4","33","Piccolo","Polytrack","2588",
"2013-02-13","18:00:00","Kempton","Betdaq Mobile Apps Handicap ","4yo+","Class 5",,"5f ","2588","Standard","8","2nd","2","Novabridge","1","Mulholland, N P","5","Kirby, Adam","0","127","10",,"69","0 mins 59.48s","59.48","2","71.5","5","2","All Weather","14.43","3.3","3","3","1100","0","Handicap","slowly into stride, headway to lead after 1f, ridden over 1f out, edged left and headed inside final furlong, kept on same pace","6","Inside","Right Handed","Blnk","35","35","Avonbridge","Polytrack","770",
"2013-02-13","18:00:00","Kempton","Betdaq Mobile Apps Handicap ","4yo+","Class 5",,"5f ","2588","Standard","8","3rd","1","Bubbly Ballerina","2","Bailey, A","4","Tart, Robert","7","126","4.5",,"75","0 mins 59.48s","59.48","3","71.5","5","3","All Weather","6.16988682575815","2.087185442","3","3","1100","0","Handicap","reared and started slowly, behind, headway on inside over 1f out, stayed on to 3rd inside final furlong, unable to reach leaders","1","Inside","Right Handed",,"31","27","Footstepsinthesand","Polytrack","385",
"2013-02-13","18:00:00","Kempton","Betdaq Mobile Apps Handicap ","4yo+","Class 5",,"5f ","2588","Standard","8","4th","NK","Hot Sugar (USA)","4","Appleby, M","4","Mullen, Andrew","0","123","16",,"65","0 mins 59.48s","59.48","3.15","71.5","5","4","All Weather","22.7668910192768","4.6","3","3","1100","0","Handicap","chased leaders, stayed on to 4th inside final furlong, kept on","9","Inside","Right Handed",,"13","12","Lemon Drop Kid (USA)","Polytrack","192",
"2013-02-13","18:00:00","Kempton","Betdaq Mobile Apps Handicap ","4yo+","Class 5",,"5f ","2588","Standard","8","5th","1.25","Quality Art (USA)","9","Guest, R C","5","Ahern, Eddie","0","128","10",,"70","0 mins 59.48s","59.48","4.4","71.5","5","5","All Weather","13.5","3.45","3","3","1100","0","Handicap","slowly into stride, held up and off the pace, headway towards inside over 1f out, weakened inside final furlong","5","Inside","Right Handed",,"35","16","Elusive Quality (USA)","Polytrack","0",
"2013-02-13","18:00:00","Kempton","Betdaq Mobile Apps Handicap ","4yo+","Class 5",,"5f ","2588","Standard","8","6th","2","Alnoomaas (IRE)","5","Dace, L A","4","Prince,Mr P ","7","125","2","(Fav)","74","0 mins 59.48s","59.48","6.4","71.5","5","6","All Weather","3.31407029829635","1.69387714849862","3","3","1100","0","Handicap","in touch, ran wide on bend 2f out, soon weakened","3","Inside","Right Handed",,"19","13","Oasis Dream","Polytrack","0",
"2013-02-13","18:00:00","Kempton","Betdaq Mobile Apps Handicap ","4yo+","Class 5",,"5f ","2588","Standard","8","7th","SH","Roys Legacy","3","Harris, S A","4","Probert, David","0","131","7",,"73","0 mins 59.48s","59.48","6.45","71.5","5","7","All Weather","9.06423122271111","2.82","3","3","1100","0","Handicap","led 1f, chased leader until ridden over 1f out, weakened inside final furlong","4","Inside","Right Handed"," TT","28","35","Phoenix Reach (IRE)","Polytrack","0",
"2013-02-13","18:00:00","Kempton","Betdaq Mobile Apps Handicap ","4yo+","Class 5",,"5f ","2588","Standard","8","8th","5","Charming (IRE)","8","Maylam, Miss Olivia","4","Sanders, Seb","0","125","16",,"67","0 mins 59.48s","59.48","11.45","71.5","5","8","All Weather","22.0181131557724","5.1","3","3","1100","0","Handicap","raced very wide, chased leaders, wide on bend and weakened 2f out","7","Inside","Right Handed","Hood","13","13","Invincible Spirit (IRE)","Polytrack","0",
"2013-02-13","18:30:00","Kempton","Betdaq Casino Games Handicap ","3yo","Class 5",,"6f ","1679","Standard","9","1st",,"Indian Affair","2","Bradley, J M","3","Prince,Mr P ","7","117","5",,"66","1 mins 14.17s","74.17",,"68","6","1","All Weather","7.197894246","2.1316892377098","3","3","1320","0","Handicap","led and set steady pace, ridden and strongly pressed throughout final furlong, joined post","6","Inside","Right Handed",,"81","13","Sleeping Indian","Polytrack","1679",
"2013-02-13","18:30:00","Kempton","Betdaq Casino Games Handicap ","3yo","Class 5",,"6f ","1679","Standard","9","1st","DH","Katy Spirit (IRE)","9","Blanshard, M","3","Keniry, L P","0","120","20",,"62","1 mins 14.17s","74.17",,"68","6","1","All Weather","34.1795787823573","4.16378084970445","3","3","1320","0","Handicap","chased leader, ridden to challenge over 1f out upsides throughout final furlong, ran on to force deat heat on line","10","Inside","Right Handed",,"20","13","Invincible Spirit (IRE)","Polytrack","1679",
"2013-02-13","18:30:00","Kempton","Betdaq Casino Games Handicap ","3yo","Class 5",,"6f ","1679","Standard","9","3rd","0.5","Studfarmer","1","Evans, P D","3","Kirby, Adam","0","126","14",,"68","1 mins 14.17s","74.17","0.5","68","6","3","All Weather","20.0466296707987","5.4","3","3","1320","0","Handicap","dwelt, soon in touch, ridden over 2f out, stayed on under pressure to 3rd inside final furlong, kept on","5","Inside","Right Handed",,"282","1","Multiplex","Polytrack","385",
"2013-02-13","18:30:00","Kempton","Betdaq Casino Games Handicap ","3yo","Class 5",,"6f ","1679","Standard","9","4th","0.75","Windforpower (IRE)","5","Harris, R A","3","Morris, Luke","0","129","6",,"71","1 mins 14.17s","74.17","1.25","68","6","4","All Weather","6.67857708062471","1.864190791","3","3","1320","0","Handicap","tracked leaders on inside, keeping on same pace when hampered inside final furlong, eased when held in closing stages","2","Inside","Right Handed","H+B","7","25","Red Clubs (IRE)","Polytrack","192",
"2013-02-13","18:30:00","Kempton","Betdaq Casino Games Handicap ","3yo","Class 5",,"6f ","1679","Standard","9","5th","1","Sand Boy (IRE)","8","Hills, Charles","3","Winston, Robert","0","133","0.91","(Fav)","75","1 mins 14.17s","74.17","2.25","68","6","5","All Weather","2","1.24","3","3","1320","0","Handicap","pulled hard, chased leaders, ridden to challenge 2f out, hung right and slightly hampered inside final furlong, soon no extra","1","Inside","Right Handed",,"16","3","Footstepsinthesand","Polytrack","0",
"2013-02-13","18:30:00","Kempton","Betdaq Casino Games Handicap ","3yo","Class 5",,"6f ","1679","Standard","9","6th","1","Forceful Flame","7","Eddery, Robert","3","Atzeni, Andrea","0","126","33",,"68","1 mins 14.17s","74.17","3.25","68","6","6","All Weather","43.0272495478488","8.6","3","3","1320","0","Handicap","slowly into stride, behind, kept on inside final furlong, never going pace to trouble leaders","4","Inside","Right Handed",,"61","6","Assertive","Polytrack","0",
"2013-02-13","18:30:00","Kempton","Betdaq Casino Games Handicap ","3yo","Class 5",,"6f ","1679","Standard","9","7th","HD","Miako (USA)","6","Appleby, M","3","Mullen, Andrew","0","120","12",,"62","1 mins 14.17s","74.17","3.35","68","6","7","All Weather","16.5129554474437","3.72012950847682","3","3","1320","0","Handicap","took keen hold, chased leaders in 5th, ridden over 2f out, stayed on same pace final furlong","9","Inside","Right Handed",,"47","4","Speightstown (USA)","Polytrack","0",
"2013-02-13","18:30:00","Kempton","Betdaq Casino Games Handicap ","3yo","Class 5",,"6f ","1679","Standard","9","8th","1.75","Claude Greenwood","3","Simcock, D M","3","Turner, Hayley","0","124","12",,"66","1 mins 14.17s","74.17","5.1","68","6","8","All Weather","17.5975297252845","3.9","3","3","1320","0","Handicap","held up off the pace towards rear, no progress final 2f","7","Inside","Right Handed",,"75","9","Lucky Story (USA)","Polytrack","0",
"2013-02-13","18:30:00","Kempton","Betdaq Casino Games Handicap ","3yo","Class 5",,"6f ","1679","Standard","9","9th","1.25","Echo Brava","10","Dace, L A","3","Mongan, Ian","0","128","20",,"70","1 mins 14.17s","74.17","6.35","68","6","9","All Weather","34","7","3","3","1320","0","Handicap","always last pair, never on terms","3","Inside","Right Handed",,"155","3","Proclamation (IRE)","Polytrack",,
"2013-02-13","19:00:00","Kempton","kempton.co.uk Handicap ","4yo+","Class 4",,"7f ","4690","Standard","7","1st",,"Light From Mars","2","Harris, R A","8","Morris, Luke","0","133","1.63","(Fav)","84","1 mins 24.96s","84.96",,"79","7","1","All Weather","2.264365668","1.24670326267893","2","3","1540","0","Handicap","tracked leaders on inside, smooth headway on inner over 2f out, went 2nd well over 1f out, ridden to lead 1f out, strongly pressed inside final furlong, held on gamely, all out","2","Inside","Right Handed",,"14","50","Fantastic Light (USA)","Polytrack","4690",
"2013-02-13","19:00:00","Kempton","kempton.co.uk Handicap ","4yo+","Class 4",,"7f ","4690","Standard","7","2nd","HD","Polar Kite (IRE)","5","Curran, S","5","Winston, Robert","0","129","2.25",,"80","1 mins 24.96s","84.96","0.1","79","7","2","All Weather","3.14666687087527","1.4","2","3","1540","0","Handicap","held up in rear, smooth headway towards inside over 2f out, switched left over 1f out, ridden to challenge inside final furlong, went 2nd final strides and pressed winner to line, just held","4","Inside","Right Handed",,"19","16","Marju (IRE)","Polytrack","1396",
"2013-02-13","19:00:00","Kempton","kempton.co.uk Handicap ","4yo+","Class 4",,"7f ","4690","Standard","7","3rd","HD","Silverware (USA)","1","Stubbs, Kristin","5","Eaves, Tom","0","127","10",,"78","1 mins 24.96s","84.96","0.2","79","7","3","All Weather","17.4173749164802","3.20820763424504","2","3","1540","0","Handicap","led, ridden and pressed over 1f out, narrowly headed 1f out, stayed pressing winner and every chance until lost 2nd final strides","6","Inside","Right Handed",,"18","26","Eurosilver (USA)","Polytrack","697",
"2013-02-13","19:00:00","Kempton","kempton.co.uk Handicap ","4yo+","Class 4",,"7f ","4690","Standard","7","4th","2.5","Afkar (IRE)","6","Brittain, C E","5","Catlin, Chris","0","126","8",,"77","1 mins 24.96s","84.96","2.7","79","7","4","All Weather","10.8798176685024","2.900009806","2","3","1540","0","Handicap","chased leader until well over 1f out, stayed  chasing leaders, no extra inside final furlong","7","Inside","Right Handed",,"121","16","Invincible Spirit (IRE)","Polytrack","349",
"2013-02-13","19:00:00","Kempton","kempton.co.uk Handicap ","4yo+","Class 4",,"7f ","4690","Standard","7","5th","0.5","Als Memory (IRE)","4","Evans, P D","4","Kirby, Adam","0","132","6",,"83","1 mins 24.96s","84.96","3.2","79","7","5","All Weather","7.63503074978918","1.99253929254366","2","3","1540","0","Handicap","chased leaders, ridden on outside 2f out, weakened approaching final furlong","3","Inside","Right Handed",,"18","26","Red Clubs (IRE)","Polytrack","0",
"2013-02-13","19:00:00","Kempton","kempton.co.uk Handicap ","4yo+","Class 4",,"7f ","4690","Standard","7","6th","0.75","Ocean Legend (IRE)","3","Carroll, A W","8","OConnell, Michael","0","124","14",,"75","1 mins 24.96s","84.96","3.95","79","7","6","All Weather","28.2147998776386","5.99959557216169","2","3","1540","0","Handicap","held up in last pair, some headway over 1f out, weakened inside final furlong","8","Inside","Right Handed",,"158","76","Night Shift (USA)","Polytrack","0",
"2013-02-13","19:00:00","Kempton","kempton.co.uk Handicap ","4yo+","Class 4",,"7f ","4690","Standard","7","7th","9","Brocklebank (IRE)","7","Dow, S","4","Crowley, Jim","0","128","12",,"79","1 mins 24.96s","84.96","12.95","79","7","7","All Weather","22.5396871102917","5.195119206","2","3","1540","0","Handicap","raced wide in touch, ridden and edged right well over 2f out, no progress final 2f","5","Inside","Right Handed","Vsor","44","16","Diamond Green (FR)","Polytrack","0",
"2013-02-13","19:30:00","Kempton","Kempton For Weddings Handicap  (Div I)","4yo+","Class 6",,"1m ","1941","Standard","11","1st",,"Reasons Unknown (IRE)","4","McLaughlin, Thomas","5","Kelly, Shane","0","132","3","(Fav)","54","1 mins 40.24s","100.24",,"52","8","1","All Weather","4.18493663160429","1.70903408185139","3","3","1760","0","Handicap","steadied start, held up towards rear, good headway towards inside 2f out, went 2nd inside final furlong, stayed on to lead towards finish, just held on","3","Inside","Right Handed",,"31","20","Camacho","Polytrack","1941",
"2013-02-13","19:30:00","Kempton","Kempton For Weddings Handicap  (Div I)","4yo+","Class 6",,"1m ","1941","Standard","11","2nd","SH","Commercial (IRE)","6","Osborne, J A","5","Sweeney, Fergus","0","131","4.5",,"53","1 mins 40.24s","100.24","0.05","52","8","2","All Weather","5.36256245056574","2.260628616","3","3","1760","0","Handicap","led, ridden over 1f out, strongly pressed inside final furlong, headed towards finish, rallied final strides, just failed","4","Inside","Right Handed",,"28","7","Kodiac","Polytrack","578",
"2013-02-13","19:30:00","Kempton","Kempton For Weddings Handicap  (Div I)","4yo+","Class 6",,"1m ","1941","Standard","11","3rd","1.5","Litmus (USA)","2","Dow, S","4","Turner, Hayley","0","129","3.5",,"51","1 mins 40.24s","100.24","1.55","52","8","3","All Weather","6.89227775660489","2.26847577","3","3","1760","0","Handicap","chased leader until 2f out, soon outpaced, rallied inside final furlong, went 3rd final 50 yards, no impression on leading duo","7","Inside","Right Handed","Blnk","10","12","Latent Heat (USA)","Polytrack","289",
"2013-02-13","19:30:00","Kempton","Kempton For Weddings Handicap  (Div I)","4yo+","Class 6",,"1m ","1941","Standard","11","4th","0.5","Byrd In Hand (IRE)","5","Bridger, J J","6","Levey, S M","0","124","5",,"46","1 mins 40.24s","100.24","2.05","52","8","4","All Weather","6.692505971","2.11104920838621","3","3","1760","0","Handicap","chased leaders, went 2nd 2f out until inside final furlong, no extra and lost 3rd final 50 yards","10","Inside","Right Handed",,"7","35","Fasliyev (USA)","Polytrack","144",
"2013-02-13","19:30:00","Kempton","Kempton For Weddings Handicap  (Div I)","4yo+","Class 6",,"1m ","1941","Standard","11","5th","HD","Gallantry","3","Howling, P","11","Quinn, Jimmy","0","130","16",,"52","1 mins 40.24s","100.24","2.15","52","8","5","All Weather","28.4531453194828","5.09893225274544","3","3","1760","0","Handicap","close 5th on inside, headway on inside over 1f out, stayed on same pace inside final furlong","6","Inside","Right Handed",,"20","132","Green Desert (USA)","Polytrack","0",
"2013-02-13","19:30:00","Kempton","Kempton For Weddings Handicap  (Div I)","4yo+","Class 6",,"1m ","1941","Standard","11","6th","2.5","Rigid","8","Carroll, A W","6","Probert, David","0","124","16",,"46","1 mins 40.24s","100.24","4.65","52","8","6","All Weather","21.6055688636794","5.65934291781276","3","3","1760","0","Handicap","held up towards rear, headway to mid-division over 2f out, soon no impression","9","Inside","Right Handed",,"14","40","Refuse To Bend (IRE)","Polytrack","0",
"2013-02-13","19:30:00","Kempton","Kempton For Weddings Handicap  (Div I)","4yo+","Class 6",,"1m ","1941","Standard","11","7th","1","Ermyntrude","10","Phelan, P M","6","Mongan, Ian","0","133","5",,"55","1 mins 40.24s","100.24","5.65","52","8","7","All Weather","7.63413614526083","2.62550199621975","3","3","1760","0","Handicap","chased eaders, ridden 2f out, weakened over 1f out","1","Inside","Right Handed","Vsor","21","32","Rock Of Gibraltar (IRE)","Polytrack","0",
"2013-02-13","19:30:00","Kempton","Kempton For Weddings Handicap  (Div I)","4yo+","Class 6",,"1m ","1941","Standard","11","8th","1.25","Anrheg","1","Burchell, D","5","Harrison, Kelly","0","129","66",,"51","1 mins 40.24s","100.24","6.9","52","8","8","All Weather","200","26","3","3","1760","0","Handicap","held up towards rear, ridden and hung right 2f out, soon struggling","8","Inside","Right Handed",,"469","7","Diktat","Polytrack","0",
"2013-02-13","19:30:00","Kempton","Kempton For Weddings Handicap  (Div I)","4yo+","Class 6",,"1m ","1941","Standard","11","9th","0.75","Doctor Hilary","9","Hoad, M R","11","Prince,Mr P ","7","117","50",,"46","1 mins 40.24s","100.24","7.65","52","8","9","All Weather","98.390521901492","22.425318034729","3","3","1760","0","Handicap","mid-division on outside, no impression when hung right well over 1f out","11","Inside","Right Handed","Vsor","14","49","Mujahid (USA)","Polytrack",,
